Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-12,05:45,46.7,46.8,30.5,53.1,0.0,E@9.3,18.9,40.2,43.8,47.2,15.3,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,06:00,46.7,46.8,30.3,52.6,0.0,E@8.9,16.7,40.1,43.8,47.2,15.3,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,06:15,46.7,46.8,30.1,52.3,0.0,E@6.6,15.3,40.0,43.7,47.1,15.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,06:30,46.5,46.6,30.0,52.2,0.0,E@4.9,12.8,39.6,43.7,47.1,15.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,06:45,46.1,46.2,30.1,53.3,0.0,E@3.9,12.4,39.3,43.6,47.1,15.3,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,07:00,46.0,46.0,30.1,53.6,0.0,E@3.2,10.7,38.9,43.6,47.1,15.3,0.0,1,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,07:15,46.0,46.1,30.0,53.3,0.0,E@6.9,13.9,39.2,43.5,47.1,15.3,0.0,3,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,07:30,46.1,46.2,29.9,52.8,0.0,E@7.7,13.2,39.6,43.5,47.0,15.3,0.0,6,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,07:45,46.3,46.4,30.0,52.7,0.0,E@9.5,16.4,39.9,43.4,47.0,15.3,0.0,18,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,08:00,46.2,46.3,30.2,53.3,0.0,E@9.3,16.4,40.3,43.4,47.0,15.2,0.0,32,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,08:15,46.4,46.5,30.4,53.3,0.0,E@9.8,14.2,41.0,43.4,47.0,15.2,0.0,57,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,08:30,47.0,47.0,30.6,52.6,0.0,E@9.3,15.7,41.8,43.4,46.9,15.2,0.0,109,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,08:45,48.0,48.1,30.6,50.5,0.0,E@9.1,15.0,42.8,43.4,46.9,15.2,0.0,171,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,09:00,48.4,48.5,30.4,49.5,0.0,E@9.7,17.5,43.5,43.5,46.9,15.2,0.0,149,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,09:15,48.7,48.7,30.4,48.9,0.0,E@8.9,16.4,44.1,43.6,46.8,15.2,0.0,152,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,09:30,49.3,49.3,30.7,48.5,0.0,E@9.5,16.7,44.9,43.7,46.8,15.2,0.0,189,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,09:45,50.1,50.2,30.7,46.9,0.0,E@9.4,18.9,47.0,43.9,46.8,15.2,0.0,254,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,10:00,51.6,51.6,31.1,45.2,0.0,E@6.2,13.5,50.9,44.0,46.8,15.2,0.0,317,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,10:15,52.4,52.5,31.0,43.7,0.0,E@6.1,13.2,53.2,44.3,46.8,15.2,0.0,296,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,10:30,53.0,53.0,30.8,42.5,0.0,E@5.9,12.4,54.1,44.5,46.7,15.2,0.0,287,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,10:45,54.2,54.2,31.4,41.5,0.0,E@4.1,11.4,57.2,44.9,46.7,15.2,0.0,356,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,11:00,55.2,55.2,31.3,39.8,0.0,E@6.6,13.2,60.2,45.2,46.7,15.2,0.0,385,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,11:15,56.3,56.3,31.2,38.3,0.0,E@6.6,13.2,61.4,45.6,46.7,15.2,0.0,402,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,11:30,57.7,57.8,31.0,36.1,0.0,E@4.6,12.1,62.9,46.0,46.8,15.2,0.0,411,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,11:45,58.6,58.6,31.2,35.1,0.0,E@4.4,12.1,64.3,46.5,46.8,15.2,0.0,412,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,12:00,58.9,58.9,31.2,34.8,0.0,SE@5.6,15.0,63.3,47.0,46.8,15.2,0.0,374,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,12:15,59.2,59.2,30.9,34.1,0.0,E@7.2,16.7,62.1,47.4,46.8,15.2,0.0,375,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,12:30,60.2,60.2,31.4,33.5,0.0,E@5.5,15.0,63.7,47.6,46.9,15.2,0.0,410,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,12:45,60.5,60.6,30.5,32.0,0.0,E@7.3,16.7,63.1,47.9,46.9,15.2,0.0,353,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,13:00,60.7,60.7,30.7,31.9,0.0,E@6.1,12.8,61.4,48.2,47.0,15.2,0.0,366,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,13:15,61.3,61.3,30.5,31.0,0.0,E@6.7,12.8,62.3,48.4,47.1,15.2,0.0,362,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,13:30,62.0,62.0,30.5,30.4,0.0,E@6.3,16.0,62.8,48.8,47.1,15.2,0.0,376,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,13:45,62.4,62.4,31.3,30.8,0.0,E@5.8,11.0,62.3,49.1,47.2,15.2,0.0,367,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,14:00,62.6,62.6,31.5,30.9,0.0,E@5.9,11.7,61.2,49.4,47.3,15.2,0.0,328,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,14:15,62.3,62.3,30.8,30.4,0.0,SE@6.6,12.8,58.7,49.6,47.4,15.2,0.0,256,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,14:30,61.6,61.6,31.0,31.4,0.0,E@6.4,13.2,55.6,49.8,47.4,15.2,0.0,150,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,14:45,60.8,60.8,31.7,33.2,0.0,SE@5.2,10.3,53.4,49.8,47.5,15.2,0.0,82,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,15:00,60.4,60.4,33.4,36.0,0.0,SE@3.6,10.3,53.4,49.7,47.6,15.2,0.0,90,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,15:15,60.5,60.6,33.8,36.5,0.0,E@3.6,6.0,53.5,49.5,47.7,15.2,0.0,82,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,15:30,60.0,60.0,34.0,37.5,0.0,E@3.2,8.2,52.0,49.4,47.8,15.2,0.0,61,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,15:45,58.6,58.6,34.4,40.0,0.0,E@3.6,10.7,49.8,49.3,47.9,15.2,0.0,45,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,16:00,57.6,57.7,34.4,41.4,0.0,E@4.1,8.5,48.6,49.1,48.0,15.2,0.0,41,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,16:15,56.6,56.6,35.5,45.0,0.0,E@6.2,11.4,47.9,48.9,48.0,15.2,0.0,29,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,16:30,55.6,55.6,36.3,48.1,0.0,E@7.2,10.7,47.2,48.7,48.1,15.2,0.0,16,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,16:45,55.1,55.2,35.7,47.8,0.0,E@6.6,9.2,46.4,48.5,48.2,15.2,0.0,6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,17:00,54.4,54.4,34.9,47.5,0.0,E@3.0,8.5,45.6,48.3,48.2,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,17:15,53.5,53.5,34.7,48.9,0.0,E@1.9,7.1,44.7,48.2,48.3,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,17:30,52.5,52.6,34.9,51.1,0.0,SE@1.5,4.6,43.5,48.0,48.3,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,17:45,52.7,52.8,34.2,49.2,0.0,SE@2.5,7.4,43.3,47.8,48.3,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,18:00,53.4,53.6,33.8,47.1,0.0,SE@2.9,7.4,43.6,47.6,48.3,15.2,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,18:15,53.2,53.3,33.7,47.3,0.0,SE@3.1,7.4,43.8,47.4,48.4,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,18:30,52.6,52.7,33.1,47.3,0.0,SE@4.3,8.5,43.3,47.2,48.4,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,18:45,52.7,52.8,32.5,46.0,0.0,SE@3.3,10.3,42.9,47.1,48.4,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,19:00,52.6,52.6,32.0,45.3,0.0,SE@4.1,9.2,42.4,46.9,48.4,15.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,19:15,52.8,52.8,31.7,44.4,0.0,SE@4.1,8.5,42.6,46.8,48.4,15.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,19:30,52.5,52.6,31.7,44.9,0.0,SE@3.2,6.0,42.6,46.6,48.4,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,19:45,51.7,51.6,32.8,48.3,0.0,S@0.2,5.7,42.6,46.5,48.4,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,20:00,50.5,50.5,33.1,51.1,0.0,S@0.8,6.7,42.1,46.4,48.3,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,20:15,50.9,50.9,32.3,48.7,0.0,S@0.6,4.6,42.4,46.3,48.3,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,20:30,52.9,53.0,30.9,42.9,0.0,SE@2.0,7.1,42.9,46.2,48.3,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,20:45,52.6,52.7,30.8,43.1,0.0,SE@3.2,6.7,43.0,46.0,48.3,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,21:00,53.0,53.2,30.3,41.5,0.0,SE@4.7,8.9,42.6,46.0,48.3,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,21:15,53.0,53.1,30.5,42.0,0.0,S@4.8,10.3,43.8,45.9,48.2,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,21:30,52.5,52.7,30.7,42.9,0.0,SE@5.1,9.6,44.0,45.8,48.2,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,21:45,52.4,52.5,30.6,43.2,0.0,SE@4.5,9.9,43.6,45.7,48.2,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,22:00,52.8,52.9,29.9,41.3,0.0,SE@4.6,10.7,44.2,45.7,48.2,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,22:15,52.8,52.9,29.7,40.8,0.0,SE@3.4,8.5,44.0,45.7,48.1,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,22:30,52.4,52.6,29.5,41.2,0.0,SE@5.1,9.9,43.6,45.6,48.1,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,22:45,52.4,52.5,29.1,40.4,0.0,SE@5.9,11.0,43.5,45.6,48.1,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,23:00,51.9,52.0,29.4,41.7,0.0,S@3.6,11.4,43.4,45.6,48.1,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,23:15,51.0,51.1,29.6,43.5,0.0,SE@3.0,7.1,42.6,45.5,48.0,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,23:30,50.4,50.4,29.7,44.8,0.0,S@1.6,7.4,42.7,45.5,48.0,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,23:45,51.0,51.1,29.0,42.3,0.0,S@3.6,7.8,42.8,45.4,48.0,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-12,24:00,50.6,50.7,28.9,42.9,0.0,S@4.0,7.1,43.0,45.3,48.0,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,00:15,51.6,51.7,28.0,39.8,0.0,S@4.4,7.8,43.2,45.3,47.9,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,00:30,50.6,50.7,28.5,42.3,0.0,S@3.2,6.7,42.9,45.2,47.9,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,00:45,50.5,50.5,28.5,42.5,0.0,S@2.7,6.0,42.8,45.2,47.9,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,01:00,49.3,49.4,29.0,45.2,0.0,S@2.5,6.4,42.2,45.1,47.9,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,01:15,49.5,49.7,28.7,44.2,0.0,S@2.2,6.0,42.3,45.1,47.9,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,01:30,50.1,50.2,28.3,42.7,0.0,S@3.1,7.4,42.5,45.0,47.8,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,01:45,49.0,49.1,28.9,45.4,0.0,S@1.9,6.0,42.1,45.0,47.8,15.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,02:00,48.7,48.7,28.7,45.7,0.0,S@1.2,4.9,41.0,44.9,47.8,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,02:15,48.4,48.5,29.3,47.2,0.0,S@2.2,8.2,40.7,44.8,47.8,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,02:30,46.5,46.6,30.2,52.8,0.0,S@3.1,5.7,40.3,44.7,47.7,15.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,02:45,44.7,44.7,31.1,58.5,0.0,SE@3.2,7.8,39.5,44.6,47.7,15.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,03:00,43.0,43.0,32.0,65.0,0.0,SE@2.7,5.7,39.3,44.6,47.7,15.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,03:15,45.7,45.8,30.7,55.4,0.0,SE@2.3,8.5,39.7,44.5,47.7,15.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,03:30,44.6,44.7,30.7,57.8,0.0,SE@1.0,4.6,38.3,44.4,47.6,15.1,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,03:45,45.1,45.3,30.5,56.3,0.0,SE@1.3,4.2,37.4,44.3,47.6,15.1,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,04:00,45.7,45.9,30.4,54.7,0.0,SE@2.8,6.0,37.6,44.2,47.6,15.1,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,04:15,45.0,45.0,30.7,57.0,0.0,SE@0.2,2.8,37.8,44.1,47.6,15.1,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,04:30,44.4,44.5,31.7,60.7,0.0,N@0.0,0.0,36.7,44.0,47.5,15.1,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,04:45,44.3,44.4,32.2,62.2,0.0,SE@0.2,3.5,36.6,43.8,47.5,15.1,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,05:00,45.8,45.9,33.8,62.7,0.0,SE@0.8,4.6,40.0,43.7,47.5,15.1,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,05:15,47.3,47.5,34.7,61.3,0.0,SE@3.8,8.9,42.2,43.6,47.4,15.1,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-13,05:30,47.6,47.8,34.5,60.2,0.0,SE@6.2,9.2,42.4,43.7,47.4,15.1,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
