Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-27,10:00,56.0,56.0,53.9,92.5,0.75,SE@0.2,2.8,62.8,65.1,65.1,7.4,0.0,276,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,10:15,56.9,56.9,54.4,91.2,0.67,SE@2.0,4.9,65.5,65.3,65.1,7.4,0.0,355,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,10:30,57.1,57.1,54.2,90.0,0.55,SE@2.0,5.7,65.1,65.5,65.1,7.4,0.0,326,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,10:45,57.5,57.5,54.7,90.1,0.41,SE@1.8,4.2,64.0,65.8,65.1,7.4,0.0,277,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,11:00,58.6,58.6,54.9,87.4,0.27,W@2.6,7.1,69.4,66.1,65.1,7.4,0.0,427,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,11:15,59.3,59.2,54.6,84.4,0.16,W@3.1,6.0,72.8,66.4,65.0,7.4,0.0,586,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,11:30,59.5,59.3,54.3,82.9,0.08,W@3.4,5.3,74.2,66.7,65.0,7.4,0.0,503,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,11:45,59.3,59.0,54.4,83.8,0.01,W@3.1,6.0,72.2,67.0,65.0,7.4,0.0,427,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,12:00,59.7,59.5,54.9,83.9,0.0,S@2.8,5.7,70.4,67.5,65.0,7.4,0.0,490,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,12:15,60.3,60.2,54.7,81.6,0.0,SW@2.8,6.7,71.9,67.9,65.0,7.4,0.0,535,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,12:30,61.1,61.0,54.8,79.5,0.0,SW@2.7,7.4,76.1,68.3,65.0,7.4,0.0,612,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,12:45,61.9,61.6,55.0,78.1,0.0,SW@3.6,6.4,80.2,68.8,65.0,7.4,0.0,663,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,13:00,61.5,61.4,55.0,78.9,0.0,W@3.3,7.1,77.4,69.3,65.0,7.4,0.0,675,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,13:15,62.6,62.4,55.2,76.7,0.0,W@2.1,7.1,79.2,69.9,65.0,7.4,0.0,696,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,13:30,62.1,61.7,54.9,77.2,0.0,SW@3.3,8.2,87.1,70.4,65.1,7.4,0.0,880,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,13:45,62.9,62.7,55.7,77.1,0.0,SW@2.8,6.7,85.6,71.1,65.1,7.4,0.0,845,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,14:00,63.2,62.9,55.4,75.5,0.0,SW@3.0,7.8,86.5,71.8,65.1,7.4,0.0,823,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,14:15,62.9,62.6,55.5,76.9,0.0,SW@3.2,7.8,86.5,72.6,65.2,7.4,0.0,897,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,14:30,63.6,63.4,55.7,75.2,0.0,W@3.5,6.7,86.5,73.5,65.2,7.4,0.0,724,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,14:45,64.2,64.0,56.1,74.7,0.0,W@3.1,7.1,87.1,74.4,65.3,7.4,0.0,882,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,15:00,63.9,63.6,55.9,75.0,0.0,W@3.7,7.1,87.4,75.2,65.3,7.4,0.0,791,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,15:15,64.2,64.0,56.4,75.7,0.0,W@3.2,8.5,86.8,76.0,65.4,7.4,0.0,776,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,15:30,63.6,63.3,56.0,76.3,0.0,W@3.6,7.8,85.5,76.7,65.4,7.4,0.0,729,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,15:45,62.8,62.5,56.1,78.7,0.0,W@3.2,6.7,82.4,77.3,65.5,7.4,0.0,641,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,16:00,62.9,62.6,56.2,78.7,0.0,W@4.2,8.5,81.1,77.8,65.6,7.4,0.0,641,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,16:15,61.8,61.6,56.1,81.6,0.0,W@3.8,8.2,77.4,78.2,65.7,7.4,0.0,444,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,16:30,61.9,61.8,56.3,81.7,0.0,W@2.3,8.5,75.9,78.5,65.8,7.4,0.0,421,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,16:45,61.8,61.7,56.5,82.6,0.0,W@1.9,6.7,73.7,78.6,65.9,7.4,0.0,365,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,17:00,61.9,61.8,56.7,82.7,0.0,SW@1.2,5.3,71.6,78.6,66.0,7.4,0.0,325,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,17:15,61.8,61.7,56.7,83.3,0.0,SW@1.4,5.3,71.0,78.5,66.1,7.4,0.0,281,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,17:30,61.4,61.2,56.5,84.1,0.0,W@2.4,6.0,71.0,78.3,66.2,7.4,0.0,265,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,17:45,60.5,60.4,56.5,86.5,0.0,W@2.6,5.7,69.1,78.1,66.3,7.4,0.0,223,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,18:00,60.7,60.6,56.7,86.5,0.0,W@2.5,6.7,67.6,77.8,66.4,7.4,0.0,185,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,18:15,60.0,59.9,56.4,87.8,0.0,W@1.0,6.0,67.3,77.6,66.5,7.4,0.0,165,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,18:30,60.4,60.3,56.8,87.8,0.0,N@0.0,0.0,66.3,77.2,66.6,7.4,0.0,139,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,18:45,60.4,60.3,56.8,87.9,0.0,N@0.0,0.0,64.7,76.9,66.7,7.4,0.0,111,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,19:00,60.1,59.9,56.8,88.9,0.0,N@0.0,0.0,63.6,76.6,66.7,7.4,0.0,89,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,19:15,59.7,59.6,56.7,89.7,0.0,N@0.0,0.0,63.5,76.2,66.8,7.4,0.0,75,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,19:30,59.5,59.3,56.9,91.1,0.11,N@0.0,0.0,62.1,75.8,66.9,7.4,0.0,55,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,19:45,59.2,59.1,56.8,91.8,0.17,N@0.0,0.0,60.7,75.5,67.0,7.4,0.0,35,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,20:00,58.9,58.7,56.8,92.7,0.44,N@0.0,0.0,59.6,75.1,67.0,7.4,0.0,24,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,20:15,58.7,58.6,56.9,93.6,0.61,N@0.0,0.0,59.0,74.7,67.1,7.4,0.0,16,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,20:30,58.6,58.4,57.0,94.4,0.69,N@0.0,0.0,58.4,74.3,67.1,7.4,0.0,10,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,20:45,58.3,58.2,57.0,95.1,0.73,N@0.0,0.0,58.0,73.9,67.2,7.4,0.0,5,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,21:00,58.3,58.1,57.0,95.5,0.75,N@0.0,0.0,57.8,73.5,67.2,7.4,0.0,2,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,21:15,58.2,58.1,57.1,95.8,0.78,N@0.0,0.0,57.7,73.1,67.2,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,21:30,58.2,58.0,57.1,96.1,0.79,N@0.0,0.0,57.5,72.8,67.3,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,21:45,58.1,57.9,57.0,96.3,0.81,N@0.0,0.0,57.5,72.4,67.3,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,22:00,58.0,57.8,57.0,96.4,0.82,N@0.0,0.0,57.4,72.0,67.3,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,22:15,58.0,57.9,57.1,96.6,0.83,N@0.0,0.0,57.5,71.7,67.3,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,22:30,57.9,57.8,57.1,96.8,0.83,N@0.0,0.0,57.5,71.4,67.3,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,22:45,57.9,57.8,57.1,97.0,0.84,N@0.0,0.0,57.5,71.1,67.3,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,23:00,57.9,57.7,57.1,97.2,0.84,N@0.0,0.0,57.4,70.8,67.3,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,23:15,57.9,57.8,57.1,97.3,0.85,N@0.0,0.0,57.5,70.5,67.2,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,23:30,57.9,57.8,57.2,97.4,0.85,N@0.0,0.0,57.6,70.3,67.2,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,23:45,57.9,57.8,57.2,97.5,0.85,N@0.0,0.0,57.6,70.0,67.2,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-27,24:00,57.9,57.8,57.2,97.5,0.86,N@0.0,0.0,57.6,69.8,67.2,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,00:15,57.8,57.7,57.2,97.6,0.86,N@0.0,0.0,57.5,69.6,67.2,7.4,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,00:30,57.9,57.7,57.2,97.6,0.86,N@0.0,0.0,57.5,69.3,67.1,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,00:45,57.9,57.8,57.3,97.7,0.86,N@0.0,0.0,57.5,69.2,67.1,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,01:00,57.8,57.7,57.2,97.7,0.87,N@0.0,0.0,57.5,69.0,67.1,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,01:15,57.8,57.7,57.2,97.7,0.87,N@0.0,0.0,57.5,68.8,67.0,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,01:30,57.8,57.7,57.2,97.8,0.87,N@0.0,0.0,57.5,68.6,67.0,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,01:45,57.8,57.8,57.2,97.8,0.87,N@0.0,0.0,57.5,68.4,67.0,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,02:00,57.9,57.8,57.3,97.8,0.87,N@0.0,0.0,57.5,68.3,66.9,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,02:15,57.9,57.8,57.3,97.8,0.87,N@0.0,0.0,57.6,68.1,66.9,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,02:30,57.9,57.8,57.3,97.8,0.88,N@0.0,0.0,57.6,68.0,66.9,7.4,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,02:45,57.8,57.6,57.2,97.9,0.88,N@0.0,0.0,57.6,67.9,66.8,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,03:00,57.6,57.5,57.0,97.9,0.88,N@0.0,0.0,57.4,67.7,66.8,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,03:15,57.5,57.4,57.0,97.9,0.88,N@0.0,0.0,57.3,67.6,66.7,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,03:30,57.6,57.5,57.0,97.9,0.88,N@0.0,0.0,57.3,67.5,66.7,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,03:45,57.6,57.5,57.0,97.9,0.88,N@0.0,0.0,57.3,67.3,66.7,7.4,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,04:00,57.5,57.4,57.0,98.0,0.88,N@0.0,0.0,57.3,67.2,66.6,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,04:15,57.5,57.4,56.9,98.0,0.88,N@0.0,0.0,57.1,67.1,66.6,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,04:30,57.6,57.5,57.0,98.0,0.88,N@0.0,0.0,57.2,67.0,66.6,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,04:45,57.6,57.5,57.1,98.0,0.88,N@0.0,0.0,57.3,66.9,66.5,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,05:00,57.6,57.5,57.1,98.0,0.88,N@0.0,0.0,57.3,66.8,66.5,7.4,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,05:15,57.6,57.5,57.1,98.1,0.88,N@0.0,0.0,57.4,66.7,66.4,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,05:30,57.5,57.4,57.0,98.1,0.88,N@0.0,0.0,57.3,66.6,66.4,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,05:45,57.4,57.3,56.9,98.1,0.88,N@0.0,0.0,56.9,66.5,66.4,7.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,06:00,57.3,57.2,56.7,98.1,0.88,N@0.0,0.0,56.6,66.4,66.3,7.4,0.0,3,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,06:15,57.2,57.1,56.7,98.1,0.88,N@0.0,0.0,57.1,66.3,66.3,7.4,0.0,7,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
2018-07-28,06:30,57.2,57.1,56.7,98.1,0.88,N@0.0,0.0,57.3,66.2,66.3,7.4,0.01,18,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:53.189396
