Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-04,06:30,50.7,57.3,49.3,94.9,0.0,SE@3.7,7.1,0.88,6,52.9,54.2,21.3,30.1,50.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,06:45,51.1,58.4,49.7,95.0,0.0,SE@4.4,9.2,0.88,19,52.8,54.1,21.3,30.1,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,07:00,51.1,58.5,49.7,94.9,0.0,SE@2.7,6.7,0.88,35,52.8,54.1,21.3,30.11,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,07:15,51.5,60.2,50.1,94.9,0.0,SE@5.1,9.6,0.88,86,52.8,54.1,21.3,30.11,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,07:30,52.5,62.9,51.0,94.7,0.0,SE@3.0,9.2,0.88,122,52.8,54.1,21.3,30.12,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,07:45,52.6,62.5,51.1,94.6,0.06,SE@4.0,10.7,0.88,39,52.8,54.0,21.3,30.12,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,08:00,52.6,62.2,51.1,94.6,0.0,SE@3.1,7.4,0.88,28,52.9,54.0,21.2,30.13,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,08:15,52.9,63.1,51.4,94.7,0.0,SE@5.4,8.9,0.89,87,53.0,54.0,21.3,30.13,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,08:30,53.0,63.7,51.5,94.7,0.0,SE@4.0,7.8,0.88,89,53.0,54.0,21.3,30.14,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,08:45,52.8,62.9,51.3,94.7,0.0,SE@3.6,9.9,0.88,72,53.1,54.0,21.4,30.14,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,09:00,52.8,63.3,51.4,94.7,0.0,SE@2.2,7.1,0.88,119,53.2,54.0,21.4,30.15,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,09:15,53.3,63.9,51.8,94.5,0.0,SE@2.9,6.7,0.88,130,53.3,54.0,21.4,30.15,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,09:30,54.2,67.2,52.6,94.2,0.0,SE@2.4,6.0,0.88,235,53.4,54.0,21.4,30.15,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,09:45,55.4,68.8,53.7,93.9,0.0,SE@2.2,6.0,0.88,255,53.5,54.0,21.4,30.16,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,10:00,55.8,68.8,53.9,93.3,0.0,SE@0.3,4.9,0.87,205,53.7,54.0,21.3,30.16,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,10:15,56.2,70.0,54.0,92.3,0.0,SE@0.3,4.6,0.86,337,53.9,54.0,21.3,30.16,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,10:30,57.2,72.0,54.3,90.0,0.0,N @0.0,0.0,0.84,354,54.1,54.0,21.3,30.17,57.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,10:45,59.1,78.1,55.3,87.0,0.0,SE@0.2,3.5,0.81,594,54.4,54.0,21.3,30.17,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,11:00,58.2,73.4,53.0,82.9,0.0,W@0.1,5.3,0.71,207,54.7,54.1,21.3,30.17,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,11:15,58.0,71.7,52.7,82.3,0.0,N @0.0,0.0,0.6,226,55.1,54.1,21.3,30.18,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,11:30,58.5,73.1,53.1,82.3,0.0,W@0.3,5.3,0.49,279,55.5,54.2,21.3,30.18,58.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,11:45,58.7,73.7,52.9,81.2,0.0,W@0.4,4.9,0.36,290,55.7,54.3,21.3,30.18,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,12:00,58.4,72.4,52.6,81.1,0.0,SW@0.5,4.6,0.24,219,56.0,54.4,21.2,30.19,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,12:15,58.1,71.4,52.7,82.1,0.0,N @0.0,0.0,0.18,199,56.2,54.5,21.2,30.2,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,12:30,57.9,70.9,52.2,81.2,0.0,W@0.4,4.9,0.13,172,56.4,54.6,21.2,30.2,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,12:45,57.9,70.7,52.4,81.8,0.0,W@0.4,4.2,0.11,165,56.6,54.7,21.1,30.21,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,13:00,58.1,71.7,52.3,81.1,0.0,W@0.7,4.2,0.09,263,56.7,54.8,21.1,30.21,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,13:15,58.6,73.3,52.2,79.2,0.0,W@1.5,5.7,0.07,286,56.8,54.9,21.1,30.21,58.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,13:30,58.7,72.4,52.3,79.1,0.0,W@1.8,4.9,0.06,232,57.0,55.1,21.1,30.22,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,13:45,58.7,72.6,52.4,79.5,0.0,W@1.3,4.2,0.02,269,57.1,55.2,21.1,30.21,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,14:00,59.4,75.7,52.4,77.6,0.0,SW@0.0,1.7,0.0,399,57.3,55.3,21.1,30.22,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,14:15,60.4,81.9,52.3,74.4,0.0,NW@1.3,6.4,0.0,602,57.4,55.4,21.0,30.22,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,14:30,61.3,81.5,52.3,72.3,0.0,W@2.2,5.3,0.0,501,57.6,55.5,21.0,30.22,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,14:45,60.8,81.2,51.6,71.6,0.0,W@2.3,7.1,0.0,443,57.8,55.6,21.0,30.22,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,15:00,60.4,78.3,51.7,73.1,0.0,W@1.8,5.3,0.0,335,58.1,55.7,20.9,30.22,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,15:15,59.8,74.1,51.5,74.0,0.0,W@1.1,4.2,0.0,158,58.3,55.8,20.9,30.23,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,15:30,59.2,73.3,51.3,75.0,0.0,S@0.7,3.5,0.0,157,58.4,55.9,20.9,30.23,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,15:45,59.2,72.3,51.5,75.6,0.0,SW@1.4,4.6,0.0,173,58.5,56.0,20.9,30.23,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,16:00,59.1,69.3,51.4,75.4,0.0,E@0.8,3.9,0.0,183,58.5,56.1,20.9,30.23,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,16:15,59.2,69.2,50.9,74.1,0.0,S@1.1,5.3,0.0,207,58.4,56.3,20.8,30.24,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,16:30,59.2,70.2,50.8,73.8,0.0,S@1.7,5.3,0.0,154,58.4,56.4,20.8,30.24,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,16:45,58.6,67.8,52.0,78.7,0.0,S@1.2,4.9,0.0,94,58.3,56.4,20.8,30.24,58.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,17:00,57.5,66.3,51.9,81.4,0.0,S@0.8,4.9,0.0,69,58.3,56.5,20.7,30.25,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,17:15,56.4,64.4,51.2,82.7,0.0,SE@1.5,4.2,0.06,54,58.2,56.6,20.7,30.25,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,17:30,56.0,62.9,51.2,83.6,0.0,SE@0.7,3.9,0.09,31,58.1,56.7,20.7,30.25,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,17:45,55.0,60.5,50.7,85.5,0.0,SE@1.0,2.8,0.16,10,58.0,56.7,20.7,30.25,54.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,18:00,53.9,57.9,50.3,87.7,0.0,N @0.0,0.0,0.31,2,57.9,56.8,20.6,30.25,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,18:15,53.7,57.1,50.7,89.5,0.0,N @0.0,0.0,0.47,0,57.7,56.8,20.6,30.26,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,18:30,53.3,58.0,50.7,90.7,0.0,N @0.0,0.0,0.55,0,57.6,56.8,20.6,30.26,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,18:45,53.1,58.3,50.6,91.4,0.0,N @0.0,0.0,0.62,0,57.4,56.9,20.5,30.26,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,19:00,52.5,58.3,50.1,91.7,0.0,N @0.0,0.0,0.66,0,57.2,56.9,20.5,30.27,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,19:15,52.6,58.3,50.4,92.2,0.0,N @0.0,0.0,0.7,0,57.1,56.9,20.5,30.27,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,19:30,52.1,58.4,49.9,92.1,0.0,N @0.0,0.0,0.73,0,56.9,56.9,20.4,30.28,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,19:45,51.2,58.2,49.1,92.5,0.0,N @0.0,0.0,0.75,0,56.8,56.8,20.4,30.28,51.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,20:00,51.5,58.5,49.5,92.8,0.0,N @0.0,0.0,0.77,0,56.7,56.8,20.4,30.29,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,20:15,52.4,58.9,50.5,93.1,0.0,N @0.0,0.0,0.79,0,56.5,56.8,20.4,30.29,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,20:30,52.5,59.2,50.5,93.0,0.0,N @0.0,0.0,0.8,0,56.4,56.8,20.3,30.29,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,20:45,52.4,58.6,50.5,93.0,0.0,N @0.0,0.0,0.81,0,56.3,56.7,20.3,30.29,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,21:00,52.5,59.4,50.6,92.9,0.0,SE@1.8,4.6,0.82,0,56.2,56.7,20.3,30.29,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,21:15,52.5,59.7,50.5,92.8,0.0,SE@1.8,4.9,0.83,0,56.1,56.7,20.2,30.3,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,21:30,52.8,60.0,50.8,93.0,0.0,SE@1.3,3.1,0.83,0,56.1,56.6,20.2,30.3,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,21:45,52.9,60.4,51.0,93.2,0.0,SE@2.3,3.5,0.84,0,56.0,56.6,20.2,30.3,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,22:00,53.1,60.6,51.3,93.5,0.0,SE@2.7,4.9,0.85,0,55.9,56.5,20.2,30.3,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,22:15,53.4,60.9,51.6,93.6,0.0,SE@2.8,4.6,0.85,0,55.8,56.5,20.2,30.3,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,22:30,53.1,60.7,51.4,93.7,0.0,SE@3.6,6.4,0.85,0,55.8,56.5,20.1,30.3,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,22:45,53.2,61.4,51.5,93.8,0.0,SE@4.6,7.1,0.86,0,55.7,56.4,20.1,30.31,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,23:00,53.0,61.4,51.3,93.8,0.0,SE@3.9,6.0,0.86,0,55.7,56.4,20.1,30.31,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,23:15,53.0,61.5,51.3,93.8,0.0,SE@4.1,6.4,0.86,0,55.6,56.3,20.1,30.31,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,23:30,52.8,61.4,51.1,93.8,0.0,SE@4.0,6.0,0.86,0,55.6,56.3,20.0,30.31,52.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,23:45,52.7,61.2,51.0,93.9,0.0,SE@4.2,6.0,0.86,0,55.6,56.3,20.0,30.31,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-04,24:00,52.7,61.1,51.0,93.9,0.0,SE@4.3,7.1,0.86,0,55.5,56.2,20.0,30.31,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,00:15,52.5,60.4,50.8,93.9,0.0,SE@4.1,6.4,0.86,0,55.5,56.2,20.0,30.31,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,00:30,52.4,59.4,50.7,93.8,0.0,SE@4.2,7.1,0.86,0,55.4,56.2,20.0,30.31,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,00:45,52.1,58.3,50.4,93.8,0.0,SE@4.2,5.7,0.86,0,55.4,56.1,19.9,30.31,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,01:00,52.1,59.0,50.4,93.9,0.0,SE@4.9,6.7,0.86,0,55.3,56.1,19.9,30.31,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,01:15,52.3,60.1,50.6,93.9,0.0,SE@4.0,6.4,0.87,0,55.2,56.1,19.9,30.31,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,01:30,52.4,60.5,50.7,94.0,0.0,SE@3.9,6.4,0.87,0,55.2,56.0,19.9,30.32,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,01:45,52.4,60.2,50.7,93.9,0.0,SE@3.6,4.9,0.87,0,55.1,56.0,19.8,30.32,52.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,02:00,52.4,60.4,50.8,94.0,0.0,SE@4.3,7.1,0.87,0,55.1,56.0,19.8,30.32,52.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,02:15,52.6,60.6,51.0,94.1,0.0,SE@3.2,5.3,0.87,0,55.0,55.9,19.8,30.32,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,02:30,52.7,59.7,51.0,94.1,0.0,SE@1.5,3.9,0.87,0,55.0,55.9,19.8,30.32,52.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,02:45,52.6,60.3,51.0,94.1,0.0,SE@2.0,3.9,0.87,0,54.9,55.9,19.8,30.32,52.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,03:00,52.9,61.9,51.3,94.2,0.0,SE@4.9,7.8,0.87,0,54.9,55.8,19.8,30.32,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,03:15,52.9,61.8,51.3,94.1,0.0,SE@4.1,6.7,0.87,0,54.9,55.8,19.7,30.32,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,03:30,53.1,61.8,51.4,93.9,0.0,SE@3.0,4.9,0.87,0,54.9,55.8,19.7,30.32,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,03:45,53.0,61.5,51.3,93.9,0.0,SE@3.2,4.9,0.86,0,54.8,55.7,19.7,30.32,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,04:00,52.9,61.4,51.2,93.8,0.0,SE@2.9,4.6,0.86,0,54.8,55.7,19.7,30.32,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,04:15,53.0,61.5,51.3,93.9,0.0,SE@2.6,4.2,0.86,0,54.8,55.7,19.6,30.32,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,04:30,53.1,61.8,51.4,93.8,0.0,SE@4.4,6.4,0.86,0,54.8,55.7,19.6,30.32,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,04:45,53.1,62.1,51.4,93.7,0.0,SE@4.1,6.0,0.85,0,54.8,55.6,19.6,30.32,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,05:00,53.3,62.4,51.5,93.7,0.0,SE@1.9,5.3,0.85,0,54.8,55.6,19.5,30.32,53.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,05:15,53.1,61.0,51.3,93.6,0.0,SE@0.0,1.4,0.85,0,54.8,55.6,19.5,30.32,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,05:30,52.9,60.6,51.2,93.8,0.0,SE@1.4,4.2,0.86,0,54.8,55.6,19.5,30.33,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,05:45,52.9,60.6,51.1,93.8,0.0,SE@2.8,4.6,0.86,0,54.8,55.6,19.5,30.34,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,06:00,52.9,60.7,51.2,93.9,0.0,SE@2.1,3.5,0.86,0,54.7,55.5,19.5,30.34,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,06:15,53.0,60.9,51.3,93.9,0.0,SE@0.4,3.9,0.86,0,54.7,55.5,19.5,30.34,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,06:30,53.0,61.1,51.3,93.9,0.0,SE@0.9,5.3,0.86,5,54.7,55.5,19.5,30.34,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,06:45,53.1,61.7,51.4,93.9,0.0,SE@2.7,4.9,0.86,17,54.7,55.5,19.5,30.34,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,07:00,53.3,62.9,51.6,93.9,0.0,SE@1.8,4.6,0.86,39,54.7,55.5,19.4,30.34,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,07:15,53.8,64.3,52.1,93.8,0.0,N @0.0,0.0,0.86,46,54.7,55.4,19.4,30.35,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,07:30,54.3,65.1,52.5,93.7,0.0,SE@2.3,5.7,0.87,55,54.7,55.4,19.4,30.35,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,07:45,54.4,65.1,52.6,93.6,0.01,SE@3.4,5.3,0.87,68,54.7,55.4,19.4,30.35,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,08:00,54.6,65.7,52.8,93.6,0.0,SE@4.0,6.0,0.87,77,54.8,55.4,19.3,30.36,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,08:15,54.6,65.9,52.8,93.5,0.0,SE@5.0,6.7,0.87,102,54.8,55.4,19.3,30.37,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,08:30,55.1,67.4,53.2,93.3,0.0,SE@4.8,8.2,0.86,144,54.9,55.4,19.3,30.37,55.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,08:45,55.5,68.2,53.5,92.9,0.0,SE@5.7,9.2,0.85,166,55.0,55.4,19.3,30.37,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,09:00,55.8,69.3,53.6,92.3,0.0,SE@5.9,8.2,0.84,193,55.1,55.4,19.3,30.37,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,09:15,56.2,70.1,53.8,91.5,0.0,SE@5.5,9.2,0.81,244,55.2,55.4,19.3,30.37,56.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,09:30,56.9,71.3,54.1,90.3,0.0,SE@5.7,10.3,0.77,265,55.4,55.4,19.3,30.37,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,09:45,57.1,71.0,54.0,89.1,0.0,SE@4.9,9.6,0.72,245,55.5,55.4,19.2,30.38,57.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,10:00,57.4,71.1,54.0,88.3,0.0,SE@4.8,7.8,0.64,202,55.7,55.4,19.2,30.38,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,10:15,57.4,70.3,53.9,88.1,0.0,SE@4.7,8.5,0.54,200,55.9,55.4,19.2,30.38,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,10:30,57.8,72.3,54.1,87.3,0.0,SE@5.0,9.2,0.45,344,56.1,55.5,19.2,30.38,57.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,10:45,59.1,75.3,55.0,86.1,0.0,SE@4.2,7.8,0.35,436,56.3,55.5,19.2,30.39,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,11:00,59.5,76.2,54.7,84.1,0.0,SE@4.3,8.9,0.23,381,56.5,55.6,19.2,30.38,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,11:15,59.5,74.6,54.4,83.0,0.0,S@3.2,6.4,0.15,276,56.8,55.6,19.1,30.39,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,11:30,58.8,72.3,53.7,83.2,0.0,SE@4.8,9.2,0.11,218,57.1,55.7,19.1,30.39,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,11:45,59.0,72.8,54.0,83.4,0.0,S@3.6,7.8,0.1,256,57.4,55.8,19.1,30.39,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,12:00,59.3,73.6,54.0,82.5,0.0,S@2.5,6.7,0.08,259,57.6,55.9,19.1,30.39,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,12:15,59.8,77.2,54.1,81.4,0.0,S@2.2,6.0,0.06,402,57.7,56.0,19.1,30.39,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,12:30,60.3,78.3,53.8,78.9,0.0,SE@3.2,7.4,0.02,454,57.9,56.1,19.1,30.39,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,12:45,61.2,81.4,54.0,77.1,0.0,SE@4.2,8.2,0.0,495,58.1,56.2,19.1,30.39,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
2019-10-05,13:00,60.9,77.4,53.9,77.6,0.0,S@1.8,6.0,0.0,313,58.4,56.3,19.1,30.39,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:12.341187
