Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-15,15:45,51.4,47.0,84.9,0.0,11,30.09,SE,2.5,4.6,0.18,49.4,47.9,24.4,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,16:00,51.1,46.6,84.5,0.0,16,30.09,SE,2.9,4.9,0.19,49.4,48.0,24.3,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,16:15,50.8,46.4,84.6,0.0,15,30.09,SE,2.2,4.2,0.27,49.4,48.1,24.3,72.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,16:30,50.4,46.3,85.5,0.01,9,30.09,SE,1.7,3.5,0.44,49.3,48.1,24.2,71.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,16:45,50.1,46.2,86.1,0.0,3,30.1,SE,2.8,5.3,0.5,49.2,48.2,24.1,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,17:00,50.4,46.4,86.1,0.0,0,30.1,SE,3.5,6.7,0.54,49.2,48.3,24.1,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,17:15,50.2,46.6,87.4,0.0,0,30.1,SE,2.7,6.0,0.59,49.1,48.3,24.0,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,17:30,50.3,47.0,88.4,0.0,0,30.12,SE,3.5,6.0,0.62,49.1,48.4,23.9,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,17:45,50.2,47.0,88.8,0.0,0,30.12,SE,2.2,4.6,0.66,49.0,48.4,23.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,18:00,49.6,46.5,89.2,0.0,0,30.12,E,2.1,3.5,0.69,49.0,48.4,23.8,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,18:15,49.0,46.4,90.8,0.0,0,30.12,E,2.5,3.9,0.7,48.9,48.5,23.7,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,18:30,49.3,47.0,91.7,0.0,0,30.12,SE,1.5,2.8,0.72,48.9,48.5,23.6,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,18:45,49.2,47.0,92.2,0.0,0,30.12,S,1.7,3.5,0.73,48.8,48.5,23.6,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,19:00,49.0,47.1,92.8,0.02,0,30.13,SE,2.6,3.9,0.74,48.8,48.5,23.5,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,19:15,49.2,47.4,93.3,0.04,0,30.13,S,2.3,3.9,0.76,48.7,48.5,23.4,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,19:30,49.1,47.3,93.5,0.04,0,30.12,SE,2.5,3.9,0.77,48.7,48.5,23.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,19:45,48.8,47.1,93.8,0.07,0,30.13,SE,1.5,3.5,0.78,48.6,48.5,23.3,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,20:00,48.2,46.6,94.0,0.06,0,30.13,SE,2.2,4.2,0.78,48.6,48.5,23.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,20:15,47.5,45.9,94.2,0.0,0,30.14,E,2.7,3.5,0.79,48.5,48.5,23.4,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,20:30,47.3,45.8,94.3,0.0,0,30.13,SE,2.1,2.8,0.79,48.5,48.5,23.7,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,20:45,47.5,46.0,94.5,0.0,0,30.13,SE,3.0,5.3,0.8,48.5,48.5,23.9,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,21:00,47.9,46.4,94.5,0.0,0,30.14,SE,2.7,4.6,0.81,48.5,48.5,24.1,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,21:15,47.8,46.3,94.5,0.01,0,30.14,SE,2.4,6.0,0.81,48.4,48.5,24.1,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,21:30,47.8,46.3,94.4,0.0,0,30.13,E,1.9,4.9,0.82,48.4,48.5,24.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,21:45,48.0,46.5,94.3,0.0,0,30.13,SE,2.1,3.9,0.82,48.4,48.5,24.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,22:00,47.9,46.4,94.3,0.0,0,30.13,SE,2.4,5.7,0.82,48.3,48.5,24.2,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,22:15,48.1,46.5,94.4,0.0,0,30.13,E,3.9,6.7,0.83,48.3,48.5,24.2,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,22:30,48.4,46.9,94.4,0.0,0,30.14,E,4.0,5.7,0.83,48.3,48.5,24.2,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,22:45,48.5,47.0,94.4,0.0,0,30.14,E,4.4,7.4,0.83,48.3,48.5,24.2,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,23:00,48.5,47.0,94.4,0.0,0,30.13,E,4.2,7.1,0.83,48.2,48.5,24.1,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,23:15,48.7,47.1,94.4,0.02,0,30.13,E,3.7,6.4,0.84,48.2,48.4,24.1,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,23:30,48.6,47.1,94.5,0.08,0,30.13,E,3.5,6.0,0.84,48.2,48.4,24.0,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,23:45,48.7,47.2,94.6,0.02,0,30.13,SE,2.1,4.6,0.84,48.2,48.4,24.0,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-15,24:00,48.6,47.1,94.7,0.0,0,30.13,SE,1.7,4.2,0.84,48.2,48.4,24.2,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,00:15,48.4,46.9,94.7,0.0,0,30.12,SE,2.4,3.9,0.84,48.2,48.4,24.3,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,00:30,48.3,46.9,94.9,0.0,0,30.12,SE,2.9,7.1,0.84,48.1,48.4,24.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,00:45,48.5,47.1,94.8,0.0,0,30.12,E,3.9,6.0,0.85,48.1,48.4,24.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,01:00,48.7,47.3,94.8,0.0,0,30.12,E,3.4,6.4,0.85,48.1,48.4,24.4,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,01:15,48.9,47.4,94.7,0.0,0,30.12,E,5.0,7.1,0.85,48.0,48.4,24.4,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,01:30,48.9,47.4,94.5,0.0,0,30.12,E,4.1,6.4,0.85,48.0,48.4,24.4,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,01:45,48.8,47.3,94.4,0.0,0,30.12,E,4.2,7.1,0.85,48.0,48.4,24.4,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,02:00,48.9,47.4,94.4,0.06,0,30.11,E,4.5,7.8,0.85,48.0,48.3,24.4,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,02:15,49.2,47.7,94.5,0.0,0,30.1,E,4.7,6.7,0.86,48.0,48.3,24.3,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,02:30,49.3,47.7,94.4,0.01,0,30.1,E,5.6,8.5,0.86,48.0,48.3,24.4,71.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,02:45,49.0,47.4,94.1,0.0,0,30.09,E,6.1,8.9,0.85,48.0,48.3,24.4,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,03:00,48.7,47.0,93.8,0.0,0,30.09,E,5.2,7.8,0.85,48.0,48.3,24.4,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,03:15,48.6,46.8,93.6,0.0,0,30.09,E,5.0,8.5,0.85,48.0,48.3,24.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,03:30,48.4,46.6,93.4,0.0,0,30.08,E,6.4,9.6,0.85,48.0,48.3,24.4,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,03:45,48.3,46.5,93.3,0.0,0,30.07,E,6.9,9.9,0.85,48.0,48.3,24.4,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,04:00,48.3,46.4,92.9,0.0,0,30.06,E,6.7,10.3,0.85,48.0,48.3,24.4,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,04:15,48.2,46.2,92.8,0.0,0,30.06,E,5.8,9.2,0.85,48.0,48.3,24.3,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,04:30,48.3,46.3,92.6,0.0,0,30.06,E,5.8,8.5,0.85,48.0,48.3,24.3,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,04:45,48.3,46.2,92.3,0.0,0,30.04,E,7.1,11.4,0.85,48.0,48.3,24.2,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,05:00,48.3,46.1,92.1,0.0,0,30.03,E,6.8,12.8,0.85,48.0,48.3,24.2,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,05:15,48.4,46.1,91.9,0.0,0,30.03,E,4.9,9.6,0.85,47.9,48.2,24.1,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,05:30,48.5,46.1,91.3,0.0,0,30.02,E,6.6,11.0,0.85,47.9,48.2,24.1,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,05:45,48.5,46.0,90.8,0.0,0,30.02,E,6.1,10.3,0.84,47.9,48.2,24.0,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,06:00,48.5,45.8,90.5,0.0,0,30.02,E,6.9,10.7,0.84,47.9,48.2,24.0,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,06:15,48.6,45.9,90.1,0.0,0,30.02,E,6.9,11.0,0.84,47.9,48.2,23.9,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,06:30,48.9,45.9,89.1,0.01,0,30.02,E,6.0,9.2,0.84,47.9,48.2,23.9,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,06:45,48.8,45.8,89.1,0.02,0,30.02,E,4.8,8.2,0.84,47.9,48.2,23.8,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,07:00,48.5,45.7,89.9,0.03,0,30.01,E,4.4,7.4,0.84,47.8,48.2,23.7,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,07:15,48.2,45.6,90.6,0.01,0,30.02,E,3.4,6.4,0.84,47.8,48.2,23.7,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,07:30,48.1,45.6,91.0,0.02,0,30.02,E,4.3,6.7,0.84,47.8,48.2,23.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,07:45,47.9,45.6,91.4,0.02,2,30.0,NE,5.2,9.6,0.84,47.8,48.2,23.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,08:00,47.8,45.5,91.7,0.02,5,29.99,NE,5.5,10.7,0.84,47.8,48.2,23.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,08:15,47.8,45.6,91.9,0.02,7,29.98,E,5.7,9.9,0.84,47.8,48.2,23.8,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,08:30,47.8,45.6,91.9,0.01,14,29.97,E,5.9,12.1,0.84,47.8,48.2,23.9,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,08:45,47.8,45.5,91.7,0.02,20,29.98,NE,5.0,11.0,0.84,47.7,48.1,24.0,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,09:00,47.6,45.2,91.3,0.01,20,29.97,NE,7.2,12.8,0.85,47.7,48.1,24.1,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,09:15,47.4,45.0,91.1,0.01,30,29.95,E,7.2,12.8,0.85,47.7,48.1,24.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,09:30,47.3,44.9,91.2,0.01,29,29.93,E,5.9,11.4,0.85,47.7,48.1,24.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,09:45,47.3,44.8,91.0,0.01,30,29.92,E,7.4,13.5,0.85,47.7,48.1,24.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,10:00,47.3,44.8,90.9,0.03,27,29.91,E,7.8,12.8,0.85,47.8,48.1,24.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,10:15,47.3,45.0,91.4,0.03,30,29.89,E,8.4,13.9,0.85,47.8,48.1,24.4,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,10:30,47.5,45.2,91.5,0.05,48,29.88,E,10.8,17.5,0.85,47.8,48.1,24.5,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,10:45,47.5,45.2,91.7,0.05,40,29.87,E,12.3,22.5,0.85,47.8,48.1,24.6,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,11:00,47.4,45.1,91.9,0.04,35,29.86,E,11.4,20.7,0.85,47.8,48.1,24.9,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,11:15,47.3,45.1,92.1,0.05,40,29.84,E,10.3,17.8,0.85,47.8,48.1,25.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,11:30,47.3,45.2,92.2,0.05,29,29.84,E,7.2,13.9,0.85,47.8,48.1,25.6,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,11:45,47.2,45.1,92.3,0.05,22,29.83,E,9.5,19.2,0.85,47.8,48.1,26.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,12:00,47.2,45.1,92.5,0.09,14,29.82,E,9.0,15.0,0.86,47.8,48.1,26.6,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,12:15,47.3,45.4,92.9,0.05,32,29.79,E,11.4,21.4,0.85,47.8,48.1,27.3,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,12:30,47.4,45.5,93.1,0.09,39,29.78,E,10.0,21.0,0.86,47.7,48.1,28.1,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,12:45,47.8,46.0,93.4,0.04,76,29.77,E,9.5,16.4,0.86,47.7,48.1,29.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,13:00,48.2,46.5,93.7,0.11,43,29.77,E,10.6,16.0,0.86,47.7,48.1,29.9,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,13:15,49.1,47.5,94.0,0.07,22,29.77,E,9.6,18.9,0.86,47.8,48.1,31.1,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,13:30,50.6,49.0,94.3,0.03,11,29.76,E,9.7,16.7,0.87,47.8,48.1,32.3,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,13:45,53.5,52.0,94.8,0.02,18,29.75,SE,9.3,18.5,0.87,47.9,48.1,32.9,72.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,14:00,54.6,53.2,95.0,0.0,25,29.74,E,10.9,21.0,0.88,48.0,48.1,32.9,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,14:15,54.7,53.3,95.1,0.0,32,29.74,SE,10.1,23.9,0.88,48.1,48.1,32.8,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,14:30,54.8,53.5,95.3,0.0,38,29.73,SE,11.3,21.0,0.88,48.3,48.1,32.5,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,14:45,54.9,53.6,95.3,0.0,27,29.73,SE,11.3,21.4,0.87,48.4,48.1,32.2,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,15:00,54.9,53.6,95.4,0.0,23,29.72,SE,11.2,23.2,0.87,48.6,48.1,31.9,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,15:15,54.9,53.6,95.4,0.0,15,29.72,SE,11.7,20.7,0.87,48.7,48.2,31.5,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,15:30,55.1,53.8,95.4,0.0,15,29.71,SE,11.0,20.0,0.87,48.9,48.2,31.2,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,15:45,55.3,54.0,95.1,0.0,10,29.7,SE,11.8,23.9,0.87,49.0,48.2,30.8,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,16:00,55.8,54.2,94.4,0.0,8,29.69,SE,11.0,23.5,0.87,49.1,48.3,30.5,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,16:15,55.6,53.8,93.4,0.0,5,29.68,SE,10.9,20.3,0.87,49.2,48.3,30.1,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,16:30,55.6,53.6,92.9,0.0,2,29.68,SE,9.6,24.3,0.87,49.3,48.4,29.8,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,16:45,55.3,53.3,93.0,0.0,0,29.68,SE,9.9,20.7,0.86,49.4,48.4,29.6,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,17:00,55.3,53.4,93.3,0.0,0,29.67,SE,6.6,11.7,0.86,49.5,48.4,29.3,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,17:15,56.0,53.9,92.7,0.0,0,29.66,SE,8.6,15.0,0.86,49.6,48.5,29.0,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,17:30,56.2,53.6,91.0,0.0,0,29.65,SE,8.4,15.3,0.85,49.6,48.5,28.8,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,17:45,56.1,53.3,90.4,0.0,0,29.64,SE,8.8,16.0,0.84,49.7,48.6,28.6,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,18:00,56.2,53.1,89.2,0.0,0,29.63,SE,8.7,14.6,0.83,49.7,48.6,28.4,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,18:15,56.3,52.9,88.2,0.0,0,29.62,SE,8.2,12.8,0.81,49.8,48.7,28.2,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,18:30,57.1,53.0,86.2,0.0,0,29.62,SE,10.0,18.5,0.79,49.8,48.7,28.0,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,18:45,57.4,52.8,84.7,0.0,0,29.62,SE,10.2,17.5,0.76,49.9,48.7,27.8,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,19:00,57.6,52.7,83.5,0.0,0,29.62,SE,10.4,17.1,0.72,49.9,48.8,27.6,74.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,19:15,57.6,52.4,82.7,0.0,0,29.61,SE,8.2,13.9,0.67,49.9,48.8,27.4,74.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,19:30,56.9,52.2,84.1,0.0,0,29.61,SE,6.9,11.4,0.62,49.9,48.8,27.3,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,19:45,56.7,52.1,84.5,0.0,0,29.61,SE,7.9,14.2,0.58,50.0,48.9,27.1,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,20:00,56.7,52.0,84.2,0.0,0,29.61,SE,7.7,11.7,0.54,50.0,48.9,27.0,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,20:15,56.5,51.8,84.2,0.0,0,29.6,SE,7.1,12.8,0.5,50.0,48.9,26.9,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,20:30,56.4,51.8,84.5,0.0,0,29.59,SE,5.4,9.6,0.47,50.0,49.0,26.8,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,20:45,56.3,51.6,84.2,0.0,0,29.59,SE,3.9,6.4,0.43,50.0,49.0,26.6,73.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,21:00,55.8,51.5,85.2,0.0,0,29.59,S,3.5,5.3,0.41,50.0,49.0,26.5,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,21:15,55.3,51.3,86.3,0.0,0,29.58,SE,7.2,13.5,0.4,50.0,49.1,26.3,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,21:30,55.7,51.2,85.0,0.0,0,29.57,SE,8.5,12.1,0.39,50.0,49.1,26.2,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,21:45,55.5,51.1,85.0,0.0,0,29.56,SE,7.5,12.4,0.38,49.9,49.1,26.1,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,22:00,55.5,50.9,84.3,0.0,0,29.55,SE,8.5,12.4,0.37,49.9,49.1,26.0,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,22:15,55.8,50.9,83.7,0.0,0,29.55,SE,8.7,12.8,0.35,49.9,49.1,25.9,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,22:30,56.3,51.0,82.1,0.0,0,29.55,SE,9.7,14.2,0.32,49.9,49.1,25.8,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,22:45,56.6,50.8,81.0,0.0,0,29.53,SE,8.3,15.3,0.28,49.9,49.2,25.7,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,23:00,56.5,50.8,81.1,0.0,0,29.52,SE,5.6,10.7,0.24,49.9,49.2,25.6,73.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,23:15,56.1,50.7,81.9,0.0,0,29.51,SE,3.5,6.0,0.22,49.8,49.2,25.5,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
2020-11-16,23:30,55.4,50.5,83.3,0.0,0,29.51,SE,3.1,6.0,0.22,49.8,49.2,25.4,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:30:01.059618
