Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-16,03:00,52.7,52.7,49.7,89.2,0.83,N@0.1,4.2,51.7,59.6,60.1,13.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,03:15,52.8,52.7,49.8,89.6,0.84,N@0.0,0.0,51.8,59.5,60.1,13.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,03:30,52.8,52.6,50.0,90.4,0.84,N@0.0,0.0,52.1,59.4,60.0,13.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,03:45,52.8,52.6,50.3,91.2,0.85,N@0.0,0.0,52.2,59.4,60.0,13.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,04:00,52.7,52.6,50.5,91.9,0.85,N@0.0,0.0,52.2,59.3,60.0,13.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,04:15,52.7,52.6,50.7,92.6,0.85,N@0.0,0.0,52.1,59.3,59.9,13.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,04:30,52.7,52.6,50.9,93.3,0.85,N@0.0,0.0,52.1,59.2,59.9,13.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,04:45,52.7,52.5,51.0,93.8,0.85,N@0.0,0.0,52.3,59.2,59.8,13.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,05:00,52.5,52.4,50.9,94.2,0.85,N@0.0,0.0,52.2,59.1,59.8,13.1,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,05:15,52.4,52.2,50.8,94.4,0.85,N@0.0,0.0,52.2,59.1,59.7,13.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,05:30,52.3,52.2,50.9,94.6,0.86,N@0.0,0.0,52.3,59.1,59.7,13.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,05:45,52.2,52.1,50.8,94.7,0.86,SE@1.1,3.9,52.1,59.0,59.7,13.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,06:00,52.2,52.0,50.8,94.9,0.86,SE@0.2,2.4,52.0,59.0,59.6,13.1,0.0,1,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,06:15,52.3,52.1,50.9,95.0,0.86,W@0.0,3.9,52.5,58.9,59.6,13.1,0.0,4,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,06:30,52.2,52.0,50.8,95.1,0.86,NW@1.7,3.9,52.8,58.9,59.6,13.1,0.01,8,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,06:45,52.1,52.0,50.8,95.2,0.86,NW@0.7,3.9,52.9,58.9,59.5,13.1,0.0,17,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,07:00,52.1,51.9,50.8,95.2,0.86,NW@1.1,5.3,53.3,58.8,59.5,13.1,0.0,28,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,07:15,52.1,52.0,50.8,95.2,0.86,NW@0.0,2.1,53.8,58.8,59.5,13.1,0.0,33,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,07:30,52.3,52.2,51.0,95.1,0.87,N@0.0,0.0,54.5,58.8,59.4,13.1,0.0,49,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,07:45,52.5,52.4,51.1,95.0,0.87,N@0.0,0.0,55.1,58.8,59.4,13.1,0.0,68,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,08:00,52.4,52.4,50.9,94.6,0.86,N@0.0,0.0,55.4,58.8,59.4,13.1,0.0,42,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,08:15,52.7,52.6,51.1,94.3,0.86,N@0.0,0.0,54.8,58.8,59.3,13.1,0.0,53,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,08:30,52.6,52.6,50.8,93.8,0.86,N@0.0,0.0,55.0,58.8,59.3,13.1,0.0,51,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,08:45,52.8,52.8,51.0,93.5,0.86,N@0.0,0.0,55.0,58.8,59.3,13.1,0.0,43,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,09:00,52.9,52.9,51.0,93.2,0.86,N@0.0,0.0,55.0,58.9,59.2,13.1,0.0,51,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,09:15,52.9,52.9,51.0,93.0,0.85,N@0.0,0.0,55.5,58.9,59.2,13.1,0.0,67,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,09:30,53.2,53.1,51.1,92.5,0.84,N@0.0,0.0,56.4,58.9,59.2,13.1,0.0,68,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,09:45,53.1,53.1,50.8,91.7,0.83,N@0.0,0.0,56.4,58.9,59.2,13.1,0.0,80,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,10:00,53.3,53.3,50.7,91.0,0.81,N@0.0,0.0,56.4,58.9,59.1,13.1,0.0,80,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,10:15,53.4,53.4,50.7,90.4,0.78,N@0.0,0.0,56.5,59.0,59.1,13.1,0.0,83,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,10:30,53.6,53.5,50.8,90.3,0.76,N@0.0,0.0,57.0,59.0,59.1,13.1,0.0,90,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,10:45,53.5,53.4,50.8,90.4,0.73,W@2.1,4.2,56.5,59.1,59.1,13.1,0.0,106,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,11:00,53.7,53.6,51.0,90.5,0.71,W@1.2,4.2,57.0,59.1,59.0,13.1,0.0,127,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,11:15,53.9,53.8,51.2,90.6,0.71,W@0.3,2.4,58.6,59.2,59.0,13.1,0.0,158,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,11:30,53.9,53.8,51.2,90.5,0.71,W@2.2,4.9,59.5,59.2,59.0,13.1,0.0,236,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,11:45,54.4,54.3,51.6,90.2,0.67,W@1.7,4.6,62.5,59.3,59.0,13.1,0.0,339,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,12:00,56.0,55.9,52.6,88.5,0.56,W@1.1,4.9,66.0,59.5,59.0,13.1,0.0,383,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,12:15,56.2,56.2,52.0,85.8,0.36,W@1.7,6.0,66.3,59.8,59.0,13.1,0.0,430,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,12:30,56.3,56.2,51.9,85.1,0.2,W@1.4,5.7,65.7,60.1,59.0,13.1,0.0,360,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,12:45,56.1,55.9,51.8,85.6,0.12,W@1.4,5.7,65.9,60.5,59.0,13.1,0.0,388,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,13:00,56.0,55.9,51.9,86.0,0.09,NW@4.0,7.1,67.1,60.8,59.0,13.0,0.0,456,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,13:15,56.2,56.1,51.9,85.1,0.06,W@3.3,6.0,68.6,61.1,59.0,13.0,0.0,502,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,13:30,56.6,56.4,51.8,84.0,0.01,W@3.6,6.4,71.3,61.5,59.0,13.0,0.0,556,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,13:45,56.7,56.6,51.8,83.3,0.0,W@4.6,8.2,71.8,61.8,59.0,13.0,0.0,465,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,14:00,55.7,55.6,51.6,85.9,0.0,W@3.2,6.0,65.6,62.2,59.0,13.0,0.0,250,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,14:15,55.4,55.2,51.6,87.0,0.01,W@4.0,6.7,65.4,62.5,59.1,13.0,0.0,310,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,14:30,55.5,55.4,51.9,87.4,0.0,W@4.1,7.8,66.5,62.7,59.1,13.0,0.0,358,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,14:45,55.9,55.8,51.8,85.9,0.09,NW@4.1,7.4,67.4,62.8,59.2,13.0,0.0,306,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,15:00,55.5,55.4,51.7,86.7,0.1,NW@3.8,8.5,64.6,62.9,59.2,13.0,0.0,294,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,15:15,55.8,55.7,51.6,85.9,0.06,W@4.3,9.2,65.8,63.0,59.3,13.0,0.0,312,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,15:30,55.9,55.8,51.6,85.4,0.02,NW@2.9,7.1,66.6,63.1,59.3,13.0,0.0,322,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,15:45,56.1,56.0,51.7,85.1,0.01,W@2.7,7.8,66.7,63.1,59.4,13.0,0.0,257,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,16:00,55.2,55.0,51.6,87.6,0.14,W@2.6,7.8,62.6,63.2,59.4,13.0,0.0,201,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,16:15,55.6,55.6,51.7,86.7,0.07,NW@0.8,7.4,65.1,63.2,59.5,13.0,0.0,290,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,16:30,55.9,55.8,51.5,85.0,0.0,W@4.1,8.5,66.2,63.2,59.6,13.0,0.0,288,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,16:45,56.0,56.0,51.5,84.7,0.0,W@2.6,6.4,66.1,63.2,59.6,12.9,0.0,283,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,17:00,56.2,56.1,51.4,83.8,0.0,NW@2.4,7.1,66.4,63.3,59.7,12.9,0.0,242,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,17:15,55.8,55.7,51.1,84.3,0.0,NW@3.0,7.1,64.5,63.3,59.7,12.9,0.0,201,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,17:30,55.2,55.2,50.7,84.5,0.0,W@3.0,7.1,62.1,63.3,59.8,12.9,0.0,159,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,17:45,55.4,55.3,51.0,85.1,0.0,NW@3.5,8.2,62.2,63.3,59.8,12.9,0.0,176,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,18:00,55.2,55.1,50.8,85.2,0.0,NW@2.7,7.1,61.6,63.3,59.8,12.9,0.0,144,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,18:15,54.9,54.8,50.6,85.3,0.0,W@3.2,7.1,60.3,63.2,59.9,12.9,0.0,131,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,18:30,54.9,54.8,50.6,85.2,0.0,W@2.5,6.0,59.9,63.1,59.9,12.9,0.0,103,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,18:45,54.5,54.4,50.4,85.8,0.0,W@3.3,7.4,58.0,63.0,60.0,12.9,0.0,66,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,19:00,54.3,54.2,50.2,86.2,0.0,NW@2.2,6.0,57.1,62.9,60.0,12.9,0.0,52,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,19:15,54.1,54.0,50.0,85.8,0.01,W@1.3,4.9,56.5,62.7,60.0,12.9,0.0,38,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,19:30,54.1,54.0,50.2,86.9,0.06,W@2.4,6.7,55.9,62.5,60.1,12.9,0.0,27,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,19:45,53.8,53.7,50.3,88.0,0.07,W@3.5,8.2,55.0,62.3,60.1,12.9,0.0,18,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,20:00,53.3,53.2,50.3,89.6,0.12,W@3.4,6.4,54.1,62.1,60.1,12.9,0.0,11,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,20:15,53.0,52.9,50.3,90.5,0.31,W@0.6,5.3,53.5,61.9,60.1,12.9,0.0,7,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,20:30,52.7,52.6,50.3,91.2,0.49,N@0.0,0.0,53.1,61.7,60.1,12.9,0.0,5,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,20:45,52.6,52.5,50.2,91.5,0.6,N@0.0,0.0,52.8,61.5,60.1,12.9,0.0,2,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,21:00,52.7,52.6,50.4,91.6,0.66,N@0.0,0.0,52.7,61.3,60.1,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,21:15,52.6,52.5,50.4,92.2,0.7,N@0.0,0.0,52.4,61.2,60.1,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,21:30,52.5,52.4,50.3,92.3,0.7,N@0.0,0.0,52.3,61.0,60.1,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,21:45,52.3,52.3,49.9,91.3,0.64,N@0.0,0.0,52.4,60.8,60.1,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,22:00,52.5,52.6,49.5,89.3,0.58,N@0.0,0.0,52.2,60.7,60.1,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,22:15,52.8,52.8,49.6,88.7,0.52,W@0.2,3.5,52.4,60.5,60.0,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,22:30,52.7,52.7,49.7,89.1,0.57,N@0.0,0.0,52.1,60.4,60.0,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,22:45,52.6,52.5,49.7,89.7,0.62,N@0.0,0.0,52.1,60.3,60.0,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,23:00,52.5,52.3,49.8,90.5,0.7,N@0.0,0.0,52.0,60.2,60.0,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,23:15,52.4,52.2,49.9,91.4,0.73,N@0.0,0.0,51.8,60.0,59.9,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,23:30,52.2,52.1,49.9,91.9,0.75,N@0.0,0.0,51.7,59.9,59.9,12.9,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,23:45,52.1,52.0,50.0,92.4,0.77,N@0.0,0.0,51.6,59.8,59.9,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-16,24:00,52.0,51.9,50.1,92.9,0.78,N@0.0,0.0,51.5,59.7,59.8,12.9,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,00:15,52.0,51.8,50.1,93.3,0.79,N@0.0,0.0,51.7,59.6,59.8,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,00:30,51.8,51.7,50.1,93.7,0.79,N@0.0,0.0,51.7,59.6,59.8,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,00:45,51.7,51.6,50.0,93.8,0.8,N@0.0,0.0,52.2,59.5,59.7,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,01:00,51.6,51.5,49.9,93.7,0.81,N@0.0,0.0,51.8,59.4,59.7,12.9,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,01:15,51.6,51.5,49.8,93.6,0.81,N@0.0,0.0,51.8,59.3,59.6,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,01:30,51.5,51.3,49.7,93.6,0.81,N@0.0,0.0,51.8,59.2,59.6,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,01:45,51.4,51.2,49.5,93.1,0.82,N@0.0,0.0,51.7,59.2,59.6,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,02:00,51.4,51.3,49.2,92.3,0.83,N@0.0,0.0,51.4,59.1,59.5,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,02:15,51.6,51.6,49.2,91.6,0.82,N@0.0,0.0,51.5,59.0,59.5,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,02:30,51.7,51.7,49.2,91.1,0.82,N@0.0,0.0,51.2,58.9,59.5,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,02:45,51.7,51.6,49.1,90.8,0.82,N@0.0,0.0,51.2,58.9,59.4,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,03:00,51.7,51.6,49.0,90.4,0.82,N@0.0,0.0,51.1,58.8,59.4,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,03:15,51.6,51.6,48.7,89.7,0.81,SW@0.2,3.5,51.3,58.7,59.3,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,03:30,51.6,51.6,48.5,88.8,0.8,SW@0.2,2.8,51.0,58.7,59.3,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,03:45,51.7,51.7,48.4,88.2,0.79,N@0.0,0.0,51.1,58.6,59.3,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,04:00,51.8,51.6,48.6,88.8,0.81,W@0.3,4.2,51.0,58.5,59.2,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,04:15,51.5,51.4,48.9,90.7,0.81,W@1.5,4.6,51.0,58.5,59.2,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,04:30,51.1,51.0,48.9,92.3,0.81,W@1.9,4.6,50.9,58.4,59.1,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,04:45,50.8,50.7,48.9,93.2,0.81,NW@0.3,2.1,51.1,58.3,59.1,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,05:00,50.7,50.5,49.0,93.8,0.81,NW@2.3,4.9,51.2,58.3,59.1,13.0,0.01,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,05:15,50.5,50.4,49.0,94.3,0.81,N@1.0,3.5,50.9,58.2,59.0,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,05:30,50.4,50.2,48.9,94.6,0.82,N@0.0,0.0,50.9,58.1,59.0,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,05:45,50.5,50.4,49.1,94.8,0.82,SE@0.4,2.1,50.8,58.1,59.0,13.0,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,06:00,50.7,50.6,49.3,94.9,0.83,N@0.0,0.0,50.8,58.0,58.9,13.0,0.0,2,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,06:15,50.8,50.7,49.5,95.0,0.83,S@0.5,3.5,50.9,57.9,58.9,13.0,0.0,3,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-17,06:30,50.8,50.7,49.5,95.2,0.83,SW@0.2,2.4,51.0,57.9,58.9,13.0,0.0,6,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
