Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-10,04:30,49.9,49.9,47.3,90.6,0.78,NW@1.3,4.6,60.8,59.0,61.3,15.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,04:45,49.8,49.7,47.2,90.8,0.79,NW@4.0,6.0,61.9,58.8,61.2,15.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,05:00,49.2,49.3,46.7,91.0,0.8,NW@4.3,7.4,61.8,58.7,61.1,15.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,05:15,49.6,49.7,47.0,90.8,0.8,NW@4.7,6.7,62.0,58.6,61.0,15.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,05:30,50.1,50.2,47.4,90.3,0.8,NW@4.4,6.4,62.4,58.4,61.0,15.1,0.0,2,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,05:45,50.5,50.6,47.6,89.9,0.79,NW@4.0,6.7,63.2,58.3,60.9,15.1,0.0,8,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,06:00,50.9,51.1,48.0,89.5,0.77,W@3.7,6.0,63.7,58.2,60.8,15.1,0.0,19,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,06:15,51.4,51.5,48.3,89.2,0.76,NW@1.4,8.2,64.1,58.2,60.7,15.1,0.0,31,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,06:30,52.7,53.0,49.0,87.3,0.72,N@2.9,6.0,66.1,58.1,60.6,15.1,0.0,50,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,06:45,53.7,54.0,49.2,84.6,0.63,N@1.6,5.7,67.9,58.1,60.6,15.1,0.0,74,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,07:00,55.3,55.5,49.9,81.7,0.52,N@0.6,5.7,72.2,58.1,60.5,15.1,0.0,133,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,07:15,57.2,56.8,51.1,80.1,0.34,N@0.0,0.0,78.0,58.1,60.4,15.1,0.0,181,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,07:30,56.9,56.5,51.6,82.3,0.22,N@0.0,0.0,79.3,58.3,60.3,15.1,0.0,220,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,07:45,59.4,59.4,52.5,77.8,0.11,N@0.0,0.0,84.1,58.4,60.2,15.1,0.0,277,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,08:00,61.5,61.4,52.3,71.7,0.02,W@0.4,8.2,85.3,58.6,60.2,15.1,0.0,314,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,08:15,58.9,58.3,50.8,74.5,0.0,NW@3.8,7.1,82.2,58.9,60.1,15.1,0.0,340,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,08:30,58.7,58.2,51.7,77.7,0.0,NW@3.3,5.7,84.3,59.3,60.1,15.1,0.0,386,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,08:45,59.0,58.5,51.6,76.3,0.0,NW@5.2,11.4,85.0,59.6,60.0,15.1,0.0,442,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,09:00,58.1,57.8,50.9,76.6,0.0,NW@6.2,10.3,84.1,60.0,60.0,15.1,0.0,477,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,09:15,60.0,59.7,51.8,74.3,0.0,NW@4.6,9.2,87.3,60.5,60.0,15.1,0.0,521,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,09:30,61.5,61.1,52.2,71.4,0.0,NW@4.9,8.5,87.5,60.9,60.0,15.1,0.0,563,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,09:45,62.0,61.7,51.9,69.4,0.0,NW@5.6,8.2,89.0,61.4,60.0,15.1,0.0,604,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,10:00,63.2,62.9,52.1,67.0,0.0,NW@5.4,9.6,90.2,62.0,60.0,15.1,0.0,639,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,10:15,62.4,62.1,50.7,65.5,0.0,NW@6.4,13.9,88.7,62.6,60.1,15.1,0.0,668,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,10:30,61.2,61.0,50.3,67.3,0.0,NW@7.2,13.2,88.7,63.3,60.1,15.1,0.0,671,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,10:45,63.3,63.2,51.5,65.5,0.0,NW@6.1,10.7,91.8,63.9,60.2,15.1,0.0,737,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,11:00,65.6,65.3,53.0,63.7,0.0,NW@4.6,8.5,93.5,64.6,60.3,15.1,0.0,768,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,11:15,66.9,66.5,53.2,61.5,0.0,NW@5.0,9.2,94.7,65.3,60.4,15.1,0.0,792,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,11:30,64.7,64.3,52.2,63.9,0.0,NW@6.7,10.3,91.3,66.1,60.5,15.1,0.0,810,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,11:45,62.3,62.0,52.3,69.7,0.0,NW@8.5,13.2,90.6,66.9,60.6,15.1,0.0,828,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,12:00,62.3,62.1,53.2,72.2,0.0,NW@8.5,12.4,92.5,67.6,60.8,15.1,0.0,845,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,12:15,62.4,62.1,53.6,72.9,0.0,NW@7.8,11.7,93.4,68.3,60.9,15.1,0.0,857,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,12:30,62.1,61.8,54.0,74.7,0.0,NW@9.5,15.7,91.1,69.0,61.1,15.1,0.0,866,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,12:45,61.7,61.5,54.2,76.4,0.0,NW@9.8,15.3,92.5,69.7,61.3,15.1,0.0,876,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,13:00,62.7,62.5,54.9,75.7,0.0,NW@8.3,12.4,94.2,70.2,61.5,15.1,0.0,882,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,13:15,64.2,64.1,55.7,73.8,0.0,NW@7.9,12.8,94.8,70.8,61.7,15.1,0.0,882,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,13:30,63.2,63.0,55.0,74.6,0.0,NW@9.9,13.9,93.9,71.4,61.9,15.1,0.0,884,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,13:45,62.5,62.3,54.9,76.1,0.0,NW@8.9,14.2,93.6,72.0,62.1,15.1,0.0,872,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,14:00,61.8,61.6,54.6,77.0,0.0,NW@10.0,15.0,92.2,72.5,62.3,15.1,0.0,878,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,14:15,61.6,61.5,54.9,78.5,0.0,NW@9.9,14.6,92.1,73.0,62.5,15.1,0.0,853,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,14:30,62.7,62.5,55.2,76.4,0.0,NW@9.4,15.0,92.6,73.3,62.8,15.1,0.0,791,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,14:45,62.5,62.3,55.0,76.2,0.0,NW@9.3,13.5,92.3,73.6,63.0,15.1,0.0,808,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,15:00,62.5,62.3,54.9,76.1,0.0,NW@10.2,16.0,91.4,73.8,63.2,15.1,0.0,804,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,15:15,62.1,62.0,55.0,77.3,0.0,NW@9.7,13.5,92.4,74.0,63.4,15.1,0.0,798,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,15:30,62.1,61.9,54.8,76.8,0.0,NW@10.0,15.0,90.9,74.2,63.6,15.1,0.0,775,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,15:45,61.6,61.4,55.0,78.9,0.0,NW@9.5,13.9,92.1,74.3,63.8,15.1,0.0,739,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,16:00,61.8,61.6,54.9,78.1,0.0,NW@10.1,14.6,91.4,74.3,64.1,15.1,0.0,700,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,16:15,61.8,61.6,54.8,78.0,0.0,NW@10.6,16.4,90.9,74.3,64.2,15.1,0.0,698,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,16:30,61.3,61.0,54.5,78.2,0.0,NW@11.2,20.7,90.0,74.3,64.4,15.1,0.0,677,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,16:45,61.4,61.2,54.7,78.4,0.0,NW@9.8,15.7,90.6,74.1,64.6,15.1,0.0,640,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,17:00,61.8,61.6,54.7,77.4,0.0,NW@9.6,15.7,90.9,74.0,64.8,15.1,0.0,609,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,17:15,61.4,61.2,54.4,77.7,0.0,NW@10.6,14.6,89.2,73.8,64.9,15.1,0.0,551,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,17:30,61.0,60.8,54.4,78.8,0.0,NW@11.0,15.3,88.0,73.6,65.1,15.1,0.0,489,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,17:45,61.1,60.9,54.7,79.2,0.0,NW@11.3,19.2,87.3,73.3,65.2,15.1,0.0,470,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,18:00,60.7,60.5,54.4,79.6,0.0,NW@10.9,17.1,86.6,72.9,65.3,15.1,0.0,419,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,18:15,60.3,60.0,54.4,80.8,0.0,NW@10.7,16.0,85.9,72.6,65.5,15.1,0.0,378,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,18:30,59.9,59.7,54.5,82.2,0.0,NW@9.9,15.3,85.2,72.2,65.5,15.1,0.0,333,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,18:45,59.3,59.1,54.5,83.8,0.0,NW@10.6,17.1,83.2,71.8,65.6,15.1,0.0,256,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,19:00,58.4,58.2,54.2,85.9,0.02,NW@10.6,14.6,81.5,71.4,65.7,15.1,0.0,201,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,19:15,57.4,57.2,53.9,88.2,0.09,NW@10.9,16.7,79.5,70.9,65.7,15.1,0.0,120,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,19:30,56.8,56.7,54.0,90.1,0.13,NW@9.5,13.5,78.8,70.5,65.8,15.1,0.0,93,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,19:45,56.3,56.1,53.8,91.3,0.2,NW@10.1,15.0,77.5,70.1,65.8,15.1,0.0,70,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,20:00,55.9,55.8,53.7,92.3,0.3,NW@8.9,12.8,76.6,69.7,65.9,15.1,0.0,48,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,20:15,55.5,55.4,53.5,93.0,0.41,NW@9.4,13.5,75.8,69.4,65.8,15.1,0.0,30,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,20:30,55.4,55.3,53.6,93.7,0.5,NW@9.2,13.5,75.4,69.0,65.8,15.1,0.0,20,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,20:45,55.4,55.3,53.7,94.1,0.57,NW@8.6,13.9,75.3,68.6,65.8,15.1,0.0,14,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,21:00,55.4,55.3,53.8,94.3,0.62,NW@8.7,13.9,75.2,68.3,65.8,15.1,0.0,9,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,21:15,55.3,55.2,53.8,94.6,0.65,NW@8.4,15.0,75.0,68.0,65.7,15.1,0.0,4,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,21:30,55.1,55.0,53.6,94.7,0.68,NW@8.8,12.8,74.6,67.6,65.7,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,21:45,54.9,54.8,53.5,94.9,0.71,NW@7.6,9.9,74.2,67.3,65.6,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,22:00,54.7,54.6,53.3,95.0,0.73,NW@6.9,11.7,73.8,67.0,65.6,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,22:15,54.4,54.3,53.1,95.1,0.76,NW@7.4,11.0,73.3,66.8,65.5,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,22:30,54.3,54.3,53.0,95.3,0.78,NW@6.5,9.6,73.3,66.5,65.4,15.0,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,22:45,54.2,54.1,52.9,95.4,0.79,NW@5.7,8.9,73.0,66.3,65.3,15.0,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,23:00,54.0,53.9,52.7,95.5,0.8,NW@6.5,9.2,72.7,66.0,65.3,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,23:15,53.8,53.8,52.6,95.6,0.82,NW@5.8,8.9,72.4,65.8,65.2,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,23:30,53.7,53.7,52.6,95.7,0.83,NW@4.9,7.8,72.5,65.6,65.1,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,23:45,53.6,53.6,52.5,95.8,0.83,NW@5.2,8.2,72.4,65.4,65.0,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-10,24:00,53.3,53.3,52.2,95.8,0.84,NW@6.3,8.5,72.1,65.2,64.9,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,00:15,53.2,53.2,52.1,95.9,0.84,NW@5.0,7.1,71.8,65.0,64.9,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,00:30,53.1,53.1,52.0,96.0,0.84,NW@5.2,7.8,71.8,64.8,64.8,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,00:45,53.1,53.0,52.0,96.0,0.85,NW@5.0,7.1,71.6,64.7,64.7,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,01:00,53.0,52.9,51.9,96.1,0.85,NW@5.1,7.8,71.3,64.5,64.6,15.0,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,01:15,52.9,52.9,51.9,96.2,0.85,NW@5.1,7.4,70.9,64.3,64.5,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,01:30,53.1,53.1,52.0,96.3,0.86,NW@5.0,7.1,71.1,64.2,64.4,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,01:45,53.2,53.2,52.2,96.3,0.86,NW@5.6,7.4,71.4,64.0,64.4,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,02:00,53.2,53.2,52.2,96.4,0.86,NW@4.6,7.1,71.5,63.9,64.3,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,02:15,53.2,53.2,52.2,96.5,0.86,NW@4.0,5.7,71.5,63.7,64.2,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,02:30,53.2,53.2,52.3,96.6,0.87,NW@3.8,6.4,71.4,63.6,64.1,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,02:45,53.2,53.2,52.3,96.6,0.87,NW@3.2,5.3,71.2,63.5,64.0,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,03:00,53.1,53.1,52.2,96.7,0.87,NW@1.9,4.9,70.8,63.4,64.0,15.0,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,03:15,52.9,52.9,52.0,96.7,0.87,W@0.7,3.9,69.9,63.3,63.9,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,03:30,52.3,52.3,51.4,96.7,0.87,W@1.6,4.2,67.9,63.1,63.8,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,03:45,51.9,51.9,51.0,96.7,0.87,W@1.2,3.9,66.1,63.0,63.7,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,04:00,52.0,52.0,51.1,96.7,0.87,W@1.7,3.9,66.8,62.8,63.7,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,04:15,52.1,52.0,51.2,96.8,0.88,W@2.7,5.3,67.2,62.6,63.6,15.0,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,04:30,51.9,51.8,51.0,96.7,0.88,W@1.0,3.9,66.4,62.4,63.5,15.0,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,04:45,51.8,51.8,51.0,96.8,0.88,W@1.4,4.2,66.7,62.2,63.4,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,05:00,51.5,51.4,50.6,96.7,0.88,N@0.0,0.0,65.7,62.0,63.4,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,05:15,51.3,51.3,50.5,96.7,0.88,N@0.0,0.0,64.0,61.8,63.3,15.0,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,05:30,51.1,51.1,50.2,96.7,0.88,N@0.0,0.0,63.2,61.7,63.2,15.0,0.0,4,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,05:45,51.0,50.9,50.1,96.7,0.88,N@0.0,0.0,64.0,61.5,63.1,15.0,0.0,9,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,06:00,51.7,51.7,50.8,96.8,0.89,N@2.0,5.7,65.9,61.3,63.0,15.0,0.0,15,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,06:15,52.7,52.6,51.8,96.8,0.89,NE@2.2,6.0,69.6,61.1,63.0,15.0,0.0,27,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
2019-06-11,06:30,53.0,52.7,52.0,96.6,0.89,N@0.0,0.0,70.1,61.0,62.9,15.0,0.0,123,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:05:40.745431
