Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-10,06:45,40.1,40.1,31.0,69.8,0.0,E@7.0,12.1,0.0,10,47.1,50.7,17.5,30.45,40.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,07:00,40.0,40.4,31.1,70.2,0.0,E@7.1,11.4,0.0,16,47.1,50.7,17.5,30.45,40.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,07:15,40.2,40.9,31.3,70.2,0.0,E@6.9,12.1,0.0,25,47.0,50.6,17.5,30.45,40.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,07:30,41.6,43.0,31.6,67.2,0.0,E@8.3,15.0,0.0,125,47.0,50.5,17.5,30.45,41.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,07:45,43.1,45.7,32.1,65.1,0.0,E@8.1,13.2,0.0,163,47.0,50.5,17.5,30.46,43.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,08:00,44.2,47.8,32.9,64.4,0.0,E@6.9,11.4,0.0,203,47.0,50.4,17.5,30.46,44.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,08:15,45.2,50.0,33.2,62.7,0.0,E@7.4,12.1,0.0,242,47.1,50.4,17.5,30.45,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,08:30,46.0,52.2,33.6,61.6,0.0,E@7.8,12.4,0.0,281,47.3,50.3,17.5,30.45,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,08:45,46.8,54.1,34.1,61.1,0.0,E@7.0,13.9,0.0,319,47.5,50.3,17.5,30.45,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,09:00,47.3,55.7,33.7,59.1,0.0,E@8.5,15.0,0.0,355,47.8,50.2,17.5,30.45,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,09:15,47.9,56.8,33.8,58.0,0.0,E@7.8,13.5,0.0,390,48.0,50.2,17.5,30.45,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,09:30,48.1,57.6,33.5,56.6,0.0,E@9.7,15.0,0.0,422,48.4,50.1,17.5,30.45,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,09:45,49.6,59.6,34.4,55.6,0.0,E@7.2,12.4,0.0,453,48.7,50.1,17.5,30.44,49.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,10:00,50.4,60.8,34.7,54.7,0.0,E@7.1,13.5,0.0,480,49.0,50.1,17.5,30.44,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,10:15,50.8,62.0,34.7,53.7,0.0,NE@6.6,11.7,0.0,505,49.4,50.1,17.5,30.44,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,10:30,51.9,63.8,35.7,53.6,0.0,E@5.1,10.3,0.0,527,49.7,50.1,17.5,30.43,52.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,10:45,53.4,66.2,36.9,53.5,0.0,NE@3.4,8.5,0.0,545,50.1,50.2,17.5,30.43,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,11:00,53.4,67.3,36.7,52.9,0.0,NE@4.1,9.6,0.0,561,50.5,50.2,17.5,30.42,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,11:15,53.9,68.8,36.6,51.7,0.0,NE@5.4,11.4,0.0,573,50.9,50.3,17.5,30.42,54.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,11:30,54.6,69.3,36.7,50.7,0.0,NE@5.6,10.7,0.0,582,51.3,50.3,17.5,30.41,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,11:45,55.2,70.6,37.2,50.5,0.0,NE@4.6,9.9,0.0,587,51.7,50.4,17.5,30.41,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,12:00,55.8,71.3,36.9,49.0,0.0,NE@5.1,8.9,0.0,589,52.1,50.5,17.5,30.4,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,12:15,56.3,72.2,36.6,47.4,0.0,NE@5.3,10.3,0.0,589,52.4,50.6,17.5,30.39,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,12:30,56.5,71.6,36.6,47.1,0.0,NE@6.6,12.1,0.0,584,52.7,50.8,17.5,30.39,56.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,12:45,57.1,72.6,37.0,46.8,0.0,NE@5.7,8.9,0.0,577,52.9,50.9,17.5,30.38,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,13:00,57.4,72.8,36.1,44.6,0.0,NE@6.1,13.5,0.0,566,53.0,51.1,17.5,30.38,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,13:15,58.1,72.5,35.8,43.1,0.0,E@5.9,11.0,0.0,554,53.2,51.2,17.4,30.37,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,13:30,58.6,73.0,36.0,42.8,0.0,E@5.4,10.3,0.0,538,53.4,51.4,17.4,30.36,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,13:45,59.3,72.2,37.4,44.0,0.0,NE@5.1,10.7,0.0,517,53.6,51.5,17.4,30.36,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,14:00,59.2,70.9,36.9,43.1,0.0,N @5.0,8.2,0.0,495,53.8,51.7,17.4,30.36,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,14:15,59.3,70.3,36.5,42.3,0.0,NE@5.3,10.3,0.0,470,53.9,51.9,17.4,30.35,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,14:30,59.3,69.0,34.2,38.7,0.0,E@6.4,11.4,0.0,444,54.1,52.0,17.4,30.34,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,14:45,59.5,68.7,35.6,40.7,0.0,E@5.4,9.2,0.0,413,54.2,52.2,17.4,30.34,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,15:00,58.9,68.1,35.7,41.7,0.0,NE@5.4,9.2,0.0,253,54.3,52.4,17.4,30.34,58.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,15:15,58.0,66.5,34.1,40.3,0.0,NE@5.5,9.9,0.0,41,54.3,52.5,17.4,30.33,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,15:30,58.0,65.6,33.9,40.0,0.0,NE@5.2,8.9,0.0,39,54.2,52.7,17.4,30.33,58.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,15:45,57.9,61.1,34.7,41.6,0.0,NE@4.7,8.5,0.0,39,54.2,52.9,17.4,30.33,58.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,16:00,57.8,58.5,34.9,42.1,0.0,N @4.1,8.2,0.0,61,54.0,53.0,17.4,30.33,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,16:15,57.2,57.8,35.4,43.7,0.0,N @4.4,8.9,0.0,39,53.9,53.1,17.3,30.32,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,16:30,56.5,57.1,35.4,44.8,0.0,N @3.8,7.1,0.0,35,53.8,53.2,17.3,30.32,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,16:45,55.8,55.2,35.6,46.4,0.0,NE@2.4,5.7,0.0,30,53.7,53.3,17.3,30.32,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,17:00,54.3,53.7,35.7,49.3,0.0,NE@2.3,4.9,0.0,24,53.5,53.4,17.3,30.31,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,17:15,53.7,51.6,35.4,49.8,0.0,NE@1.2,5.7,0.0,21,53.4,53.4,17.3,30.31,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,17:30,51.6,48.4,35.8,54.5,0.0,NE@0.2,4.9,0.0,14,53.3,53.4,17.3,30.31,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,17:45,50.3,46.8,36.6,59.2,0.0,N @0.0,0.0,0.0,5,53.1,53.5,17.3,30.31,50.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,18:00,48.1,44.9,37.8,67.2,0.0,N @0.0,0.0,0.02,0,53.0,53.5,17.3,30.31,48.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,18:15,46.2,43.9,38.0,72.7,0.0,N @0.0,0.0,0.09,0,52.8,53.5,17.3,30.3,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,18:30,45.0,43.6,37.2,74.0,0.0,N @0.0,0.0,0.1,0,52.6,53.5,17.3,30.3,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,18:45,44.7,43.4,37.1,74.4,0.0,N @0.0,0.0,0.11,0,52.4,53.5,17.3,30.3,44.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,19:00,44.5,43.6,37.7,76.8,0.0,N @0.0,0.0,0.12,0,52.1,53.5,17.3,30.3,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,19:15,44.4,43.3,35.9,71.9,0.0,N @0.0,0.0,0.1,0,52.0,53.5,17.3,30.3,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,19:30,43.3,42.5,36.6,76.9,0.0,N @0.0,0.0,0.15,0,51.8,53.4,17.3,30.3,43.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,19:45,43.2,42.2,35.6,74.4,0.0,NE@0.1,8.5,0.1,0,51.6,53.4,17.3,30.3,43.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,20:00,46.0,43.5,34.5,63.7,0.0,NE@1.4,7.1,0.0,0,51.4,53.3,17.3,30.3,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,20:15,47.5,44.2,33.2,57.2,0.0,NE@0.5,5.7,0.0,0,51.2,53.3,17.3,30.3,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,20:30,47.2,44.8,33.3,58.2,0.0,E@0.0,2.8,0.0,0,51.1,53.2,17.3,30.29,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,20:45,47.7,44.8,33.3,57.2,0.0,N @0.0,0.0,0.0,0,50.9,53.2,17.2,30.29,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,21:00,47.7,44.2,33.6,57.7,0.0,N @0.0,0.0,0.0,0,50.8,53.1,17.2,30.29,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,21:15,47.6,44.1,33.7,58.4,0.0,E@0.4,6.4,0.0,0,50.7,53.0,17.2,30.28,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,21:30,47.5,45.5,34.1,59.6,0.0,E@2.6,7.8,0.0,0,50.6,53.0,17.2,30.27,47.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,21:45,47.8,46.6,34.2,59.0,0.0,E@5.0,9.6,0.0,0,50.5,52.9,17.2,30.27,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,22:00,47.8,47.4,34.2,59.0,0.0,E@5.7,9.9,0.0,0,50.4,52.8,17.2,30.27,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,22:15,47.5,47.7,34.2,59.7,0.0,E@6.2,11.0,0.0,0,50.3,52.8,17.2,30.26,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,22:30,47.6,48.2,34.0,59.0,0.0,E@6.9,11.0,0.0,0,50.2,52.7,17.2,30.26,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,22:45,47.3,48.1,33.9,59.5,0.0,E@6.7,12.8,0.0,0,50.1,52.6,17.2,30.26,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,23:00,47.2,48.0,33.8,59.4,0.0,E@6.7,11.4,0.0,0,50.1,52.6,17.2,30.26,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,23:15,47.0,47.4,33.9,60.3,0.0,E@5.8,10.3,0.0,0,50.0,52.5,17.2,30.26,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,23:30,47.0,47.8,33.9,60.2,0.0,E@6.5,11.0,0.0,0,49.9,52.4,17.2,30.26,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,23:45,46.5,47.9,34.0,61.5,0.0,E@7.3,15.0,0.0,0,49.9,52.4,17.1,30.24,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-10,24:00,46.5,48.6,33.9,61.3,0.0,E@8.2,14.2,0.0,0,49.8,52.3,17.1,30.24,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,00:15,46.4,48.6,34.0,61.5,0.0,E@8.4,13.9,0.0,0,49.7,52.3,17.1,30.23,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,00:30,46.5,49.0,34.1,61.6,0.0,E@8.3,15.3,0.0,0,49.6,52.2,17.1,30.23,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,00:45,46.5,49.0,34.3,62.2,0.0,E@8.7,15.0,0.0,0,49.6,52.1,17.1,30.23,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,01:00,46.6,49.3,34.6,62.7,0.0,E@8.4,15.3,0.0,0,49.5,52.1,17.1,30.23,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,01:15,46.2,48.7,34.8,64.2,0.0,E@6.8,13.5,0.0,0,49.4,52.0,17.1,30.22,46.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,01:30,45.9,47.8,34.9,65.4,0.0,E@5.6,12.8,0.0,0,49.4,52.0,17.1,30.23,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,01:45,46.4,47.4,34.8,63.8,0.0,E@5.7,10.3,0.0,0,49.3,51.9,17.1,30.23,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,02:00,46.4,48.0,34.8,63.5,0.0,E@7.0,13.5,0.0,0,49.3,51.9,17.1,30.23,46.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,02:15,45.9,48.3,34.9,65.2,0.0,E@7.5,12.8,0.0,0,49.2,51.8,17.1,30.22,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,02:30,45.9,48.6,34.9,65.2,0.0,E@7.5,12.8,0.0,0,49.2,51.8,17.1,30.21,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,02:45,45.7,48.3,35.0,66.0,0.0,E@8.1,13.5,0.0,0,49.1,51.7,17.1,30.21,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,03:00,45.7,48.1,35.1,66.4,0.0,E@7.2,12.1,0.0,0,49.1,51.7,17.1,30.21,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,03:15,45.6,48.4,35.2,66.8,0.0,E@8.5,15.7,0.0,0,49.0,51.6,17.1,30.2,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,03:30,45.9,48.5,34.9,65.3,0.0,E@8.3,15.3,0.0,0,48.9,51.6,17.1,30.2,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,03:45,45.9,47.9,34.6,64.6,0.0,E@6.8,14.2,0.0,0,48.9,51.5,17.1,30.2,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,04:00,45.6,47.8,34.5,65.0,0.0,E@6.6,15.0,0.0,0,48.8,51.5,17.1,30.2,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,04:15,45.5,47.2,34.4,65.0,0.0,E@5.7,10.3,0.0,0,48.8,51.4,17.1,30.2,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,04:30,45.6,47.3,34.3,64.3,0.0,E@6.2,10.7,0.0,0,48.7,51.4,17.1,30.19,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,04:45,45.7,47.7,34.2,63.8,0.0,E@7.2,12.1,0.0,0,48.7,51.3,17.1,30.19,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,05:00,45.8,47.8,33.4,61.7,0.0,E@7.4,12.1,0.0,0,48.6,51.3,17.1,30.19,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,05:15,45.4,47.0,33.1,62.0,0.0,E@6.5,12.4,0.0,0,48.6,51.2,17.0,30.19,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,05:30,45.0,47.1,33.2,63.0,0.0,E@6.8,13.2,0.0,0,48.5,51.2,17.0,30.18,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,05:45,45.1,47.5,33.2,62.7,0.0,E@8.1,13.5,0.0,0,48.5,51.1,17.0,30.18,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,06:00,45.0,47.6,33.3,63.2,0.0,E@8.3,14.2,0.0,0,48.4,51.1,17.0,30.19,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,06:15,45.0,48.2,33.3,63.2,0.0,E@8.5,14.2,0.0,0,48.4,51.0,17.0,30.18,45.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,06:30,45.2,48.3,33.4,63.1,0.0,E@8.1,13.9,0.0,4,48.3,51.0,17.0,30.18,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,06:45,45.2,47.7,33.4,63.3,0.0,E@6.4,12.4,0.0,11,48.2,51.0,17.0,30.18,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,07:00,45.2,47.8,33.1,62.4,0.0,E@5.7,13.2,0.0,21,48.2,50.9,17.0,30.18,45.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,07:15,45.3,48.1,33.1,61.9,0.0,E@5.9,12.4,0.0,36,48.2,50.9,17.0,30.18,45.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,07:30,46.6,50.3,33.4,59.9,0.0,E@5.4,11.0,0.0,114,48.1,50.8,17.0,30.18,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,07:45,47.8,52.9,33.4,57.2,0.0,E@6.8,11.4,0.0,154,48.1,50.8,17.0,30.17,47.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,08:00,48.8,54.9,33.3,54.8,0.0,E@6.6,11.0,0.0,192,48.2,50.7,17.0,30.17,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,08:15,50.0,56.9,33.3,52.4,0.0,E@5.7,11.0,0.0,221,48.3,50.7,17.0,30.17,50.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,08:30,50.9,58.4,33.2,50.4,0.0,E@6.7,12.8,0.0,246,48.4,50.6,17.0,30.17,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,08:45,51.3,59.2,33.4,50.1,0.0,E@7.8,13.2,0.0,279,48.6,50.6,17.0,30.16,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,09:00,52.2,60.9,33.8,49.4,0.0,E@8.2,12.1,0.0,325,48.9,50.6,16.9,30.16,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,09:15,53.1,62.9,34.7,49.4,0.0,E@8.1,15.7,0.0,386,49.1,50.5,16.9,30.15,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,09:30,54.0,64.5,34.7,47.8,0.0,E@8.4,14.6,0.0,427,49.4,50.5,16.9,30.15,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,09:45,54.7,65.7,34.6,46.5,0.0,E@8.4,15.7,0.0,441,49.7,50.5,16.9,30.15,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,10:00,55.3,65.9,34.8,46.0,0.0,E@8.9,14.6,0.0,448,50.0,50.5,16.9,30.14,55.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,10:15,56.0,67.0,34.8,44.6,0.0,E@9.6,16.0,0.0,506,50.3,50.5,16.9,30.14,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,10:30,57.3,68.8,35.2,43.4,0.0,E@8.0,13.5,0.0,534,50.7,50.5,16.9,30.14,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,10:45,58.1,69.4,35.6,42.8,0.0,SE@8.3,15.0,0.0,495,51.0,50.5,16.9,30.13,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,11:00,58.7,70.6,36.0,42.5,0.0,E@7.9,14.2,0.0,522,51.4,50.6,16.9,30.12,58.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,11:15,59.5,71.2,36.0,41.3,0.0,E@8.1,14.6,0.0,542,51.7,50.6,16.9,30.12,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,11:30,60.3,73.2,34.5,37.8,0.0,E@9.1,14.2,0.0,603,52.0,50.7,16.9,30.12,60.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,11:45,61.5,75.0,34.1,35.7,0.0,E@7.9,12.8,0.0,566,52.3,50.8,16.9,30.11,61.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,12:00,61.9,74.2,32.8,33.3,0.0,E@8.2,13.5,0.0,549,52.7,50.9,16.9,30.11,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,12:15,62.7,75.6,32.9,32.6,0.0,E@8.4,15.0,0.0,580,53.0,51.0,16.9,30.1,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,12:30,63.7,77.0,33.4,32.2,0.0,E@8.0,13.9,0.0,583,53.2,51.1,16.9,30.09,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,12:45,63.9,76.9,32.7,31.0,0.0,E@7.7,12.8,0.0,573,53.4,51.2,16.9,30.08,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,13:00,64.7,77.6,33.6,31.3,0.0,E@7.6,12.8,0.0,563,53.6,51.3,16.9,30.08,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,13:15,64.8,76.5,32.8,30.1,0.0,E@8.5,14.6,0.0,530,53.8,51.5,16.9,30.08,64.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
2019-10-11,13:30,65.1,75.2,32.4,29.4,0.0,E@8.3,14.2,0.0,519,54.0,51.6,16.9,30.08,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:20.306378
