Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-20,07:45,58.9,55.8,89.1,0.0,403,30.07,SW,2.4,3.9,0.67,64.0,66.0,11.0,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,08:00,61.2,56.1,83.1,0.0,466,30.07,W,2.1,3.9,0.53,64.1,65.9,11.0,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,08:15,62.4,56.3,80.2,0.0,505,30.07,NW,2.2,3.9,0.32,64.4,65.8,11.0,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,08:30,64.0,56.8,77.4,0.0,543,30.07,W,2.8,5.3,0.15,64.6,65.8,10.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,08:45,64.4,56.6,75.7,0.0,583,30.07,NW,3.6,5.7,0.07,65.0,65.7,10.9,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,09:00,64.0,56.2,75.8,0.0,620,30.07,NW,3.6,6.4,0.0,65.4,65.7,10.9,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,09:15,65.4,57.0,74.3,0.0,654,30.07,NW,3.2,5.7,0.0,65.8,65.6,10.8,72.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,09:30,66.7,57.3,71.8,0.0,685,30.07,NW,3.7,6.4,0.0,66.3,65.6,10.8,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,09:45,67.1,57.4,71.0,0.0,715,30.07,NW,3.3,6.0,0.0,66.7,65.6,10.8,72.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,10:00,67.6,57.6,70.3,0.0,743,30.07,W,3.4,6.0,0.0,67.3,65.6,10.8,72.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,10:15,67.8,57.7,70.0,0.0,770,30.06,NW,4.2,7.1,0.0,67.9,65.6,10.8,73.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,10:30,68.5,57.9,68.7,0.0,794,30.06,W,3.8,6.4,0.0,68.5,65.6,10.7,74.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,10:45,69.6,58.2,67.0,0.0,815,30.06,NW,3.5,5.7,0.0,69.1,65.6,10.7,74.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,11:00,69.6,58.4,67.5,0.0,833,30.06,NW,3.5,6.4,0.0,69.7,65.7,10.7,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,11:15,69.0,58.1,68.2,0.0,849,30.06,NW,3.8,7.1,0.0,70.4,65.7,10.6,73.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,11:30,69.7,58.4,67.2,0.0,863,30.06,NW,3.7,6.7,0.0,71.1,65.8,10.6,74.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,11:45,69.9,58.4,66.9,0.0,873,30.06,NW,3.7,6.7,0.0,71.8,65.9,10.6,75.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,12:00,68.5,57.8,68.7,0.0,880,30.06,NW,4.8,7.4,0.0,72.5,65.9,10.6,74.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,12:15,68.4,58.1,69.4,0.0,885,30.05,NW,5.8,9.6,0.0,73.2,66.0,10.6,75.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,12:30,68.8,58.2,68.9,0.0,885,30.06,NW,5.6,8.2,0.0,73.8,66.1,10.5,75.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,12:45,67.1,57.2,70.3,0.0,884,30.05,NW,6.7,10.7,0.0,74.4,66.3,10.5,74.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,13:00,67.2,57.1,69.9,0.0,878,30.05,NW,6.8,10.3,0.0,74.9,66.4,10.5,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,13:15,67.9,57.5,69.4,0.0,869,30.04,NW,6.5,10.3,0.0,75.3,66.5,10.5,75.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,13:30,67.4,57.0,69.3,0.0,857,30.04,NW,7.5,12.1,0.0,75.7,66.7,10.4,75.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,13:45,67.3,57.3,70.1,0.0,844,30.04,NW,5.9,11.4,0.0,76.0,66.9,10.4,74.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,14:00,67.0,57.3,71.0,0.0,825,30.04,NW,7.1,11.4,0.0,76.3,67.1,10.4,74.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,14:15,65.9,57.4,73.9,0.0,805,30.04,NW,7.8,12.1,0.0,76.5,67.2,10.4,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,14:30,67.2,58.0,72.2,0.0,783,30.04,NW,5.9,12.1,0.0,76.6,67.4,10.4,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,14:45,66.6,58.0,73.7,0.0,757,30.03,NW,6.3,11.0,0.0,76.8,67.6,10.4,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,15:00,67.0,58.0,72.9,0.0,729,30.03,NW,6.4,11.4,0.0,76.9,67.8,10.4,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,15:15,67.1,58.0,72.7,0.0,699,30.03,NW,5.9,9.9,0.0,76.9,68.0,10.3,74.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,15:30,66.8,57.8,72.8,0.0,667,30.03,NW,6.8,10.7,0.0,76.9,68.2,10.4,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,15:45,66.3,57.6,73.6,0.0,634,30.02,NW,7.4,11.4,0.0,76.8,68.4,10.3,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,16:00,66.1,57.6,74.2,0.0,600,30.02,NW,7.5,12.4,0.0,76.7,68.6,10.3,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,16:15,67.2,58.0,72.2,0.0,563,30.01,NW,6.5,9.2,0.0,76.6,68.8,10.3,73.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,16:30,65.5,57.8,76.3,0.0,488,30.02,NW,8.1,11.7,0.0,76.5,69.0,10.3,71.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,16:45,62.8,57.6,82.9,0.0,356,30.02,NW,8.9,13.2,0.0,76.4,69.2,10.3,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,17:00,62.9,57.5,82.4,0.0,396,30.01,NW,9.1,13.5,0.0,76.3,69.4,10.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,17:15,63.1,57.1,80.6,0.0,382,30.01,NW,8.7,15.3,0.0,76.1,69.5,10.3,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,17:30,62.9,56.8,80.4,0.0,327,30.01,NW,9.5,13.9,0.0,75.8,69.7,10.3,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,17:45,61.5,56.7,84.1,0.0,219,30.01,NW,9.4,14.2,0.0,75.6,69.8,10.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,18:00,61.1,56.6,85.2,0.0,198,30.01,NW,8.1,11.7,0.0,75.3,69.9,10.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,18:15,60.6,56.3,85.5,0.0,160,30.01,NW,8.6,13.9,0.0,75.0,70.0,10.3,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,18:30,60.0,56.1,86.7,0.0,135,30.01,NW,8.4,13.5,0.0,74.7,70.1,10.3,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,18:45,59.4,55.9,88.0,0.0,100,30.01,NW,8.5,13.2,0.0,74.3,70.2,10.4,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,19:00,59.4,55.8,87.9,0.0,117,30.0,NW,9.2,15.3,0.06,74.0,70.3,10.4,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,19:15,59.2,55.6,87.9,0.0,93,30.0,NW,8.4,12.1,0.07,73.7,70.3,10.3,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,19:30,58.4,55.3,89.2,0.0,44,30.0,NW,8.4,13.5,0.08,73.3,70.3,10.3,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,19:45,58.1,55.3,90.3,0.0,16,30.0,NW,7.0,10.7,0.11,73.0,70.3,10.4,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,20:00,58.0,55.3,90.9,0.0,5,30.0,NW,6.1,9.9,0.14,72.6,70.3,10.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,20:15,57.8,55.3,91.4,0.0,1,30.0,NW,5.8,9.2,0.17,72.3,70.3,10.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,20:30,57.6,55.2,91.9,0.0,0,30.01,NW,6.0,10.3,0.21,72.0,70.3,10.4,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,20:45,57.3,55.2,92.6,0.0,0,30.01,NW,6.5,10.7,0.24,71.7,70.3,10.4,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,21:00,56.9,55.2,93.8,0.0,0,30.01,W,6.2,11.0,0.32,71.4,70.3,10.4,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,21:15,56.6,55.1,94.7,0.0,0,30.01,W,6.2,9.9,0.49,71.1,70.2,10.4,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,21:30,56.3,55.0,95.3,0.0,0,30.01,W,5.9,11.0,0.58,70.9,70.2,10.4,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,21:45,56.1,54.9,95.8,0.0,0,30.01,W,5.6,9.6,0.64,70.6,70.1,10.4,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,22:00,56.1,55.0,96.1,0.0,0,30.01,W,5.8,9.6,0.67,70.4,70.1,10.4,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,22:15,56.1,55.1,96.3,0.0,0,30.01,W,5.7,9.6,0.7,70.1,70.0,10.4,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,22:30,56.0,55.0,96.5,0.0,0,30.01,W,5.9,10.7,0.72,69.9,70.0,10.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,22:45,56.0,55.0,96.6,0.0,0,30.01,W,5.9,9.6,0.74,69.7,69.9,10.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-20,23:00,55.9,55.0,96.7,0.0,0,30.01,W,5.8,9.9,0.75,69.5,69.8,10.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,23:15,55.8,54.9,96.8,0.0,0,30.01,W,6.7,10.7,0.77,69.3,69.8,10.4,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,23:30,55.8,54.9,96.9,0.0,0,30.01,W,6.0,9.9,0.78,69.1,69.7,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,23:45,55.6,54.8,96.9,0.0,0,30.01,W,6.3,10.3,0.79,68.9,69.7,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,24:00,55.6,54.8,97.0,0.0,0,30.02,W,6.0,9.2,0.8,68.7,69.6,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,00:15,55.7,54.9,97.0,0.0,0,30.01,W,5.2,8.9,0.8,68.5,69.5,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,00:30,55.6,54.8,97.1,0.0,0,30.01,W,5.6,10.3,0.81,68.4,69.4,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,00:45,55.5,54.8,97.1,0.0,0,30.01,W,5.6,9.6,0.81,68.2,69.4,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,01:00,55.6,54.8,97.1,0.0,0,30.01,W,5.5,8.9,0.82,68.1,69.3,10.4,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,01:15,55.6,54.8,97.2,0.0,0,30.01,W,6.0,10.3,0.82,67.9,69.2,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,01:30,55.6,54.8,97.2,0.01,0,30.01,W,5.6,8.9,0.83,67.8,69.2,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,01:45,55.7,54.9,97.2,0.0,0,30.01,W,5.2,8.2,0.83,67.6,69.1,10.5,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,02:00,55.8,55.1,97.3,0.0,0,30.01,W,4.3,7.1,0.83,67.5,69.0,10.5,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,02:15,56.0,55.2,97.3,0.0,0,30.01,W,3.5,7.4,0.84,67.4,68.9,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,02:30,56.1,55.3,97.3,0.0,0,30.01,W,3.2,4.9,0.84,67.3,68.9,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,02:45,56.1,55.3,97.3,0.0,0,30.01,W,2.9,4.9,0.84,67.1,68.8,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,03:00,56.2,55.5,97.3,0.01,0,30.01,W,3.4,7.1,0.85,67.0,68.7,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,03:15,56.3,55.6,97.4,0.0,0,30.01,W,5.1,8.5,0.85,66.9,68.7,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,03:30,56.4,55.7,97.4,0.0,0,30.0,W,5.1,8.5,0.85,66.8,68.6,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,03:45,56.4,55.7,97.4,0.0,0,30.0,W,5.4,7.8,0.85,66.7,68.5,10.5,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,04:00,56.4,55.7,97.4,0.0,0,30.01,W,5.2,7.8,0.85,66.6,68.4,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,04:15,56.4,55.7,97.4,0.0,0,30.0,W,5.3,8.5,0.85,66.6,68.4,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,04:30,56.5,55.8,97.4,0.0,0,30.0,W,5.2,7.8,0.86,66.5,68.3,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,04:45,56.6,55.9,97.4,0.0,1,30.0,W,4.7,7.1,0.86,66.4,68.2,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,05:00,56.8,56.1,97.4,0.0,3,30.0,W,4.8,8.2,0.86,66.3,68.2,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,05:15,56.8,56.1,97.4,0.01,4,30.0,W,4.1,6.4,0.86,66.2,68.1,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,05:30,57.0,56.3,97.4,0.0,13,30.0,W,4.8,7.8,0.86,66.1,68.1,10.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,05:45,57.2,56.5,97.4,0.0,21,30.0,W,4.6,7.1,0.86,66.1,68.0,10.6,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,06:00,57.0,56.3,97.4,0.0,25,30.0,W,4.5,7.1,0.86,66.0,67.9,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,06:15,57.0,56.3,97.4,0.0,46,30.0,W,5.0,7.1,0.86,65.9,67.9,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,06:30,57.2,56.5,97.4,0.0,55,30.01,W,4.5,7.4,0.87,65.9,67.8,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,06:45,57.5,56.8,97.4,0.0,79,30.01,W,4.2,7.1,0.87,65.9,67.8,10.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,07:00,57.7,57.0,97.4,0.0,80,30.01,W,4.9,8.2,0.87,65.8,67.7,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,07:15,58.0,57.3,97.4,0.0,109,30.01,W,4.9,7.1,0.87,65.8,67.6,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,07:30,58.3,57.6,97.4,0.0,118,30.01,W,4.0,7.1,0.87,65.8,67.6,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,07:45,58.2,57.5,97.4,0.0,128,30.01,W,3.5,6.4,0.87,65.8,67.5,10.5,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,08:00,58.5,57.8,97.4,0.0,156,30.0,W,3.6,6.0,0.88,65.8,67.5,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,08:15,58.6,57.9,97.4,0.0,186,30.0,W,3.6,7.1,0.88,65.9,67.4,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,08:30,58.9,58.2,97.3,0.0,181,30.0,W,4.1,6.7,0.88,66.0,67.4,10.5,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,08:45,58.9,58.1,97.3,0.0,227,30.01,W,3.5,6.0,0.88,66.0,67.3,10.6,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,09:00,59.0,58.2,97.3,0.0,240,30.0,W,4.1,7.1,0.88,66.1,67.3,10.6,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,09:15,59.3,58.5,97.2,0.0,377,30.0,W,5.1,9.2,0.88,66.2,67.3,10.6,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,09:30,59.7,58.9,97.1,0.0,429,30.0,W,5.7,8.5,0.88,66.4,67.2,10.6,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,09:45,59.9,59.1,97.0,0.0,379,30.0,W,5.6,9.9,0.87,66.5,67.2,10.6,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,10:00,60.1,59.2,96.7,0.0,421,30.0,W,4.9,7.4,0.86,66.7,67.2,10.5,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,10:15,60.7,59.6,96.2,0.0,402,30.0,W,5.1,8.5,0.84,67.0,67.1,10.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,10:30,61.2,59.8,95.2,0.0,490,29.99,W,5.2,9.2,0.81,67.2,67.1,10.5,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,10:45,61.5,59.7,93.9,0.0,534,29.99,W,5.0,8.5,0.76,67.5,67.1,10.5,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,11:00,61.5,59.4,92.8,0.0,548,30.0,W,4.7,8.9,0.72,67.7,67.1,10.5,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,11:15,62.0,59.5,91.5,0.0,592,30.0,W,4.1,7.4,0.66,68.0,67.1,10.5,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,11:30,62.7,59.8,90.0,0.0,540,30.0,W,3.6,8.5,0.58,68.3,67.1,10.5,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,11:45,63.2,59.6,87.8,0.0,599,30.0,W,3.7,6.4,0.42,68.6,67.1,10.5,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,12:00,63.0,59.4,88.2,0.0,584,30.0,W,4.0,7.1,0.28,69.0,67.1,10.5,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,12:15,63.2,59.4,87.5,0.0,573,30.0,SW,3.8,7.4,0.18,69.3,67.1,10.5,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,12:30,62.7,59.5,89.3,0.0,490,29.99,W,3.7,6.4,0.28,69.6,67.1,10.4,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,12:45,62.6,59.7,90.3,0.0,456,29.99,W,3.3,8.9,0.42,69.9,67.2,10.4,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,13:00,62.6,59.7,90.2,0.0,448,29.99,W,3.2,6.4,0.45,70.1,67.2,10.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,13:15,62.7,59.4,89.1,0.0,452,29.99,W,3.4,5.7,0.26,70.3,67.3,10.4,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,13:30,63.0,59.5,88.5,0.0,457,29.99,W,4.0,6.7,0.15,70.5,67.3,10.4,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,13:45,63.0,59.7,89.2,0.0,466,29.99,W,3.4,6.0,0.12,70.6,67.4,10.4,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,14:00,63.5,59.7,87.1,0.0,450,29.99,W,3.8,7.4,0.09,70.7,67.4,10.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,14:15,63.9,59.5,85.5,0.0,449,29.98,W,3.5,6.4,0.05,70.9,67.5,10.4,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,14:30,63.8,59.2,85.0,0.0,430,29.98,NW,4.0,8.5,0.0,71.0,67.6,10.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,14:45,63.6,59.4,86.0,0.0,477,29.98,NW,4.1,8.2,0.0,71.1,67.6,10.4,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,15:00,64.1,59.4,84.7,0.0,432,29.98,NW,3.9,6.7,0.0,71.2,67.7,10.4,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,15:15,63.8,59.2,84.8,0.0,426,29.97,NW,4.4,8.2,0.0,71.3,67.7,10.4,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
2020-07-21,15:30,63.2,58.9,85.8,0.0,437,29.97,NW,4.6,8.2,0.0,71.4,67.8,10.4,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:27:28.233177
