Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-08,07:45,35.6,24.7,64.2,0.0,17,29.98,E,3.9,7.1,0.0,42.7,46.5,18.8,53.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,08:00,35.8,25.3,65.1,0.0,53,29.99,SW,3.0,5.7,0.0,42.7,46.5,18.7,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,08:15,36.1,26.9,68.9,0.0,117,30.0,S,2.0,3.9,0.0,42.6,46.4,18.7,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,08:30,36.2,27.7,71.2,0.0,150,30.01,SE,2.4,3.9,0.0,42.6,46.3,18.7,56.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,08:45,37.4,29.6,73.2,0.0,183,30.02,SE,1.9,3.5,0.0,42.6,46.3,18.7,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,09:00,39.2,29.7,68.2,0.0,214,30.03,E,2.0,3.5,0.0,42.7,46.2,18.7,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,09:15,39.9,29.9,67.2,0.0,245,30.03,E,2.5,3.5,0.0,42.8,46.2,18.7,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,09:30,41.2,30.6,65.7,0.0,274,30.03,SE,2.3,3.9,0.0,43.0,46.1,18.6,60.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,09:45,43.3,30.9,61.4,0.0,302,30.03,SE,2.9,5.7,0.0,43.2,46.1,18.6,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,10:00,44.7,31.2,58.8,0.0,327,30.04,SE,4.0,6.4,0.0,43.5,46.0,18.6,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,10:15,45.3,29.6,54.0,0.0,351,30.04,SE,4.6,7.4,0.0,43.8,45.9,18.6,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,10:30,45.7,28.5,50.7,0.0,371,30.05,SE,5.3,8.9,0.0,44.1,45.9,18.6,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,10:45,46.7,28.9,49.6,0.0,389,30.05,SE,5.5,8.2,0.0,44.5,45.9,18.6,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,11:00,47.1,28.4,47.9,0.0,404,30.06,SE,4.9,7.4,0.0,44.8,45.9,18.6,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,11:15,47.9,28.3,46.3,0.0,415,30.07,SE,4.4,7.1,0.0,45.1,45.8,18.6,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,11:30,48.4,25.9,41.1,0.0,424,30.07,SE,4.1,7.4,0.0,45.5,45.9,18.6,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,11:45,48.7,24.4,38.2,0.0,429,30.06,SE,4.2,6.4,0.0,45.8,45.9,18.6,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,12:00,48.7,24.6,38.7,0.0,431,30.07,SE,4.4,6.7,0.0,46.1,45.9,18.6,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,12:15,48.8,24.3,38.1,0.0,430,30.07,SE,3.6,6.4,0.0,46.4,46.0,18.6,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,12:30,49.6,24.3,36.9,0.0,426,30.08,S,3.0,6.7,0.0,46.6,46.0,18.6,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,12:45,49.2,23.6,36.3,0.0,417,30.08,S,3.0,6.0,0.0,46.8,46.1,18.6,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,13:00,49.1,24.6,37.9,0.0,406,30.09,SE,4.2,6.7,0.0,46.9,46.2,18.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,13:15,49.0,24.6,38.1,0.0,393,30.09,SE,4.0,7.4,0.0,47.0,46.3,18.6,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,13:30,49.3,23.8,36.5,0.0,377,30.09,SE,3.5,6.7,0.0,47.2,46.4,18.5,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,13:45,49.4,23.5,35.8,0.0,359,30.09,SE,3.8,7.8,0.0,47.3,46.5,18.5,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,14:00,50.8,23.8,34.5,0.0,337,30.1,SE,1.9,4.6,0.0,47.4,46.6,18.5,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,14:15,50.7,23.9,34.8,0.0,312,30.1,SE,2.0,3.9,0.0,47.5,46.7,18.5,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,14:30,49.3,23.2,35.6,0.0,233,30.11,S,2.8,6.4,0.0,47.5,46.8,18.5,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,14:45,48.0,23.5,37.7,0.0,63,30.12,S,2.7,4.2,0.0,47.6,46.9,18.5,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,15:00,47.4,23.8,39.0,0.0,38,30.13,S,2.0,5.3,0.0,47.5,47.0,18.5,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,15:15,47.1,23.8,39.6,0.0,33,30.13,SE,1.9,5.3,0.0,47.5,47.1,18.5,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,15:30,46.6,24.0,40.8,0.0,31,30.14,SW,1.1,3.5,0.0,47.4,47.2,18.5,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,15:45,45.9,25.3,44.1,0.0,28,30.15,W,0.7,2.4,0.0,47.2,47.4,18.4,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,16:00,45.3,26.3,47.0,0.0,25,30.15,W,1.1,2.8,0.0,47.1,47.4,18.4,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,16:15,44.6,28.4,52.8,0.0,22,30.16,W,0.1,1.7,0.0,46.9,47.5,18.4,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,16:30,42.4,31.6,65.1,0.0,17,30.16,S,0.7,2.1,0.0,46.8,47.6,18.4,61.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,16:45,40.4,32.7,73.9,0.0,10,30.17,S,1.5,2.4,0.0,46.6,47.6,18.4,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,17:00,38.8,32.9,79.3,0.0,4,30.17,SE,2.0,3.1,0.07,46.4,47.7,18.4,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,17:15,37.9,33.0,82.5,0.0,0,30.18,S,1.6,2.8,0.14,46.2,47.7,18.4,56.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,17:30,36.5,32.4,84.6,0.0,0,30.18,S,1.9,2.8,0.2,46.0,47.7,18.4,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,17:45,35.9,32.3,86.6,0.0,0,30.19,S,1.9,2.8,0.23,45.8,47.7,18.4,54.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,18:00,35.2,31.8,87.3,0.0,0,30.19,SE,2.2,3.1,0.25,45.5,47.7,18.4,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,18:15,34.5,31.4,88.2,0.0,0,30.2,S,2.1,2.8,0.26,45.3,47.7,18.4,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,18:30,34.1,31.2,88.9,0.0,0,30.2,S,2.4,3.5,0.28,45.1,47.7,18.4,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,18:45,33.7,31.0,89.8,0.0,0,30.2,S,2.0,2.8,0.29,45.0,47.6,18.4,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,19:00,33.1,30.5,90.2,0.0,0,30.2,S,1.7,2.4,0.3,44.8,47.6,18.4,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,19:15,32.4,30.0,90.7,0.0,0,30.2,S,2.0,2.8,0.32,44.6,47.5,18.4,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,19:30,32.1,29.8,91.1,0.0,0,30.2,S,1.5,2.4,0.33,44.4,47.5,18.4,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,19:45,31.6,29.2,91.3,0.0,0,30.21,SW,1.5,2.8,0.34,44.2,47.4,18.4,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,20:00,31.5,29.2,91.7,0.0,0,30.21,S,1.6,2.8,0.35,44.1,47.4,18.4,51.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,20:15,31.3,28.9,91.5,0.0,0,30.22,SW,0.9,2.1,0.37,43.9,47.3,18.4,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,20:30,31.0,28.7,91.8,0.0,0,30.22,S,2.0,4.9,0.38,43.7,47.2,18.3,32.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,20:45,29.6,27.1,91.9,0.0,0,30.22,S,1.1,3.5,0.38,43.5,47.2,18.3,32.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,21:00,29.3,26.8,92.4,0.0,0,30.22,SW,1.3,2.4,0.34,43.4,47.1,18.3,30.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,21:15,28.7,26.2,92.6,0.0,0,30.22,SW,0.9,2.4,0.33,43.3,47.0,18.3,28.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,21:30,28.1,25.6,93.0,0.0,0,30.23,SW,0.7,2.4,0.32,43.1,47.0,18.3,27.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,21:45,28.6,26.3,93.2,0.0,0,30.23,W,0.6,2.4,0.32,43.0,46.9,18.3,26.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,22:00,28.5,26.2,93.3,0.0,0,30.23,S,1.0,2.8,0.32,42.9,46.8,18.3,27.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,22:15,28.5,26.2,93.6,0.0,0,30.23,SW,0.7,2.1,0.33,42.7,46.8,18.3,27.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,22:30,28.3,26.1,93.8,0.0,0,30.23,W,1.7,3.5,0.33,42.6,46.7,18.3,26.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,22:45,27.6,25.3,94.0,0.0,0,30.24,W,1.6,2.4,0.33,42.4,46.6,18.2,27.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,23:00,28.3,26.2,94.1,0.0,0,30.24,W,0.9,2.8,0.33,42.3,46.5,18.2,28.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,23:15,27.9,25.7,94.1,0.0,0,30.24,S,1.2,3.1,0.32,42.2,46.4,18.2,26.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,23:30,29.4,27.4,94.2,0.0,0,30.24,S,1.8,2.8,0.35,42.1,46.4,18.2,26.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,23:45,29.5,27.5,94.0,0.0,0,30.24,S,1.6,2.4,0.35,42.0,46.3,18.2,27.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-08,24:00,28.2,26.0,94.0,0.0,0,30.24,W,1.3,3.1,0.34,41.9,46.2,18.2,26.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,00:15,26.8,24.5,94.2,0.0,0,30.24,W,0.6,2.4,0.31,41.8,46.1,18.2,25.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,00:30,27.4,25.2,94.4,0.0,0,30.24,SW,0.4,2.1,0.32,41.7,46.1,18.2,24.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,00:45,27.8,25.7,94.4,0.0,0,30.24,W,1.2,3.1,0.33,41.6,46.0,18.2,24.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,01:00,26.8,24.6,94.6,0.0,0,30.25,W,0.8,2.4,0.32,41.5,45.9,18.2,23.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,01:15,27.0,24.8,94.7,0.0,0,30.25,S,1.0,2.1,0.32,41.3,45.8,18.2,22.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,01:30,26.8,24.6,94.7,0.0,0,30.25,W,0.3,1.7,0.31,41.3,45.7,18.2,22.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,01:45,27.1,25.0,94.8,0.0,0,30.25,S,0.5,2.1,0.33,41.2,45.7,18.2,22.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,02:00,26.4,24.2,94.9,0.0,0,30.25,E,0.8,2.4,0.34,41.1,45.6,18.2,23.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,02:15,27.6,25.7,95.0,0.0,0,30.25,SW,0.0,1.4,0.35,41.0,45.5,18.2,24.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,02:30,27.9,26.0,94.9,0.0,0,30.25,N ,0.0,0.0,0.34,40.9,45.4,18.2,24.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,02:45,27.1,25.1,94.9,0.0,0,30.25,NE,0.1,1.7,0.32,40.9,45.4,18.2,23.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,03:00,27.4,25.5,95.1,0.0,0,30.25,N ,0.0,0.0,0.33,40.8,45.3,18.1,23.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,03:15,27.1,25.1,95.1,0.0,0,30.26,E,0.0,1.4,0.32,40.7,45.2,18.1,23.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,03:30,27.0,25.0,95.2,0.0,0,30.26,S,0.3,2.1,0.32,40.7,45.1,18.1,22.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,03:45,27.2,25.3,95.2,0.0,0,30.26,SW,0.1,1.4,0.33,40.6,45.1,18.1,22.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,04:00,27.3,25.4,95.3,0.0,0,30.26,S,1.7,2.8,0.34,40.5,45.0,18.1,23.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,04:15,28.3,26.4,95.3,0.0,0,30.25,S,1.7,2.8,0.35,40.5,45.0,18.1,25.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,04:30,27.3,25.3,95.3,0.0,0,30.25,S,0.3,1.7,0.33,40.4,44.9,18.1,23.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,04:45,26.8,24.9,95.4,0.0,0,30.25,SW,0.8,2.1,0.35,40.3,44.8,18.1,23.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,05:00,27.0,25.0,95.4,0.0,0,30.25,SE,1.0,2.8,0.37,40.3,44.8,18.1,25.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,05:15,28.6,26.8,95.3,0.0,0,30.25,S,1.1,2.1,0.39,40.2,44.7,18.1,26.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,05:30,29.2,27.5,95.2,0.0,0,30.25,S,1.1,2.8,0.42,40.2,44.6,18.0,28.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,05:45,30.0,28.4,95.1,0.0,0,30.25,S,1.9,3.1,0.43,40.2,44.6,18.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,06:00,31.7,30.1,94.3,0.0,0,30.25,S,2.4,3.9,0.46,40.1,44.5,18.0,33.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,06:15,32.4,30.2,91.6,0.0,0,30.25,S,2.3,4.2,0.48,40.1,44.4,18.0,34.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,06:30,34.7,29.5,81.1,0.0,0,30.25,S,2.9,4.2,0.52,40.1,44.4,18.0,37.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,06:45,35.5,27.4,71.9,0.0,0,30.25,S,2.9,4.2,0.55,40.1,44.3,18.0,46.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,07:00,36.0,26.9,69.3,0.0,0,30.25,S,3.4,4.9,0.56,40.1,44.3,18.0,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,07:15,36.8,26.8,66.7,0.0,2,30.24,S,3.5,5.7,0.59,40.1,44.2,18.0,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,07:30,36.8,26.7,66.6,0.0,7,30.24,S,3.1,5.7,0.58,40.1,44.2,18.0,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,07:45,37.1,27.0,66.7,0.0,13,30.24,SE,4.8,7.8,0.53,40.2,44.1,18.0,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,08:00,37.4,27.1,66.0,0.0,19,30.24,SE,3.8,6.7,0.46,40.2,44.1,18.0,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,08:15,37.5,27.3,66.1,0.0,25,30.23,SE,5.0,8.5,0.41,40.2,44.1,18.0,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,08:30,37.8,26.9,64.5,0.0,34,30.24,S,4.5,8.2,0.32,40.3,44.0,18.0,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,08:45,37.6,28.0,68.1,0.0,35,30.25,SE,5.5,8.2,0.22,40.3,44.0,18.0,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,09:00,37.9,28.8,69.4,0.0,47,30.25,SE,5.0,6.7,0.16,40.4,44.0,18.0,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,09:15,38.5,28.8,67.9,0.0,46,30.25,SE,5.2,7.8,0.12,40.5,44.0,18.0,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,09:30,38.9,29.1,67.5,0.0,65,30.25,SE,5.3,8.2,0.08,40.6,44.0,18.0,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,09:45,39.3,29.4,67.3,0.0,75,30.25,SE,5.3,7.8,0.06,40.7,43.9,18.0,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,10:00,39.9,30.4,68.5,0.0,99,30.25,SE,5.2,7.4,0.02,40.8,43.9,18.0,63.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,10:15,40.9,31.4,68.5,0.0,158,30.25,SE,6.2,10.7,0.0,40.9,43.9,18.0,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,10:30,41.2,31.6,68.4,0.0,137,30.25,SE,6.7,9.6,0.0,41.1,43.9,17.9,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,10:45,41.6,32.3,69.4,0.0,168,30.25,SE,6.1,8.9,0.0,41.3,43.9,17.9,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,11:00,42.2,32.5,68.2,0.0,154,30.25,SE,6.2,8.9,0.0,41.5,43.9,17.9,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,11:15,42.5,32.7,67.8,0.0,106,30.25,SE,5.7,8.5,0.0,41.7,44.0,17.9,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,11:30,42.8,32.7,67.3,0.0,143,30.24,SE,6.8,9.9,0.0,41.9,44.0,17.9,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,11:45,43.4,33.4,67.6,0.0,159,30.24,SE,6.3,9.9,0.0,42.1,44.0,17.9,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,12:00,44.5,33.6,65.3,0.0,219,30.24,SE,6.3,12.1,0.0,42.3,44.1,17.9,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,12:15,45.4,34.1,64.4,0.0,218,30.23,SE,6.8,11.7,0.0,42.5,44.1,17.9,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,12:30,46.0,34.6,64.3,0.0,224,30.23,SE,7.1,11.4,0.0,42.7,44.1,17.9,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,12:45,46.2,34.7,64.0,0.0,232,30.22,SE,7.6,14.2,0.0,42.9,44.2,17.9,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,13:00,46.4,34.9,64.0,0.0,248,30.21,SE,7.7,14.2,0.0,43.1,44.2,17.9,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,13:15,46.6,35.5,65.0,0.0,166,30.21,SE,6.9,11.4,0.0,43.4,44.3,17.9,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,13:30,45.8,35.6,67.4,0.0,96,30.2,SE,7.0,12.8,0.0,43.6,44.4,17.9,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,13:45,45.5,36.2,69.6,0.0,95,30.2,SE,6.9,11.7,0.0,43.8,44.4,17.9,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,14:00,45.8,36.7,70.3,0.0,91,30.19,SE,6.9,12.1,0.0,43.9,44.5,17.8,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,14:15,45.9,36.9,70.7,0.0,60,30.19,SE,6.8,13.2,0.0,44.0,44.6,17.8,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,14:30,46.0,37.2,71.1,0.0,74,30.18,SE,6.2,11.0,0.0,44.1,44.7,17.8,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,14:45,46.3,37.4,71.0,0.0,76,30.18,SE,6.8,11.0,0.0,44.2,44.8,17.8,65.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,15:00,46.2,37.7,72.1,0.0,60,30.17,SE,8.2,15.3,0.0,44.3,44.9,17.8,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,15:15,46.0,37.9,73.2,0.0,69,30.16,SE,6.9,12.8,0.0,44.3,44.9,17.8,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
2020-11-09,15:30,46.1,38.3,74.0,0.0,46,30.16,SE,6.6,11.0,0.0,44.4,45.0,17.8,64.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:52.125073
