Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-22,08:00,42.1,50.9,40.8,95.1,0.0,N @0.0,0.0,0.84,18,44.8,46.3,15.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,08:15,42.4,51.4,41.1,95.0,0.0,N @0.0,0.0,0.85,27,44.8,46.3,15.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,08:30,42.8,51.9,41.5,95.0,0.0,N @0.0,0.0,0.85,45,44.9,46.3,15.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,08:45,43.1,52.4,41.8,95.0,0.0,N @0.0,0.0,0.85,57,44.9,46.3,15.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,09:00,43.4,52.6,42.0,94.9,0.0,N @0.0,0.0,0.86,50,45.0,46.3,15.8,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,09:15,43.4,52.8,42.0,94.8,0.0,N @0.0,0.0,0.86,71,45.0,46.2,15.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,09:30,43.4,52.8,41.9,94.6,0.0,N @0.0,0.0,0.86,64,45.1,46.2,15.8,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,09:45,43.9,53.3,42.4,94.3,0.0,N @0.0,0.0,0.87,108,45.2,46.2,15.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,10:00,44.0,53.8,42.4,94.0,0.0,SE@1.7,7.4,0.87,113,45.3,46.2,15.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,10:15,44.4,54.4,42.6,93.3,0.0,SE@1.9,6.0,0.87,146,45.4,46.2,15.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,10:30,44.5,54.7,42.6,92.6,0.0,SE@0.4,3.9,0.85,117,45.5,46.2,15.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,10:45,44.5,54.5,42.3,91.9,0.0,SE@1.9,7.4,0.84,135,45.7,46.2,15.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,11:00,44.6,54.8,42.2,91.1,0.0,SE@2.9,7.8,0.82,140,45.8,46.2,15.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,11:15,44.8,54.8,42.1,90.4,0.0,SE@3.3,7.4,0.79,143,45.9,46.2,15.8,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,11:30,45.0,55.0,42.2,89.8,0.0,SE@0.8,3.9,0.75,117,46.0,46.3,15.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,11:45,45.5,55.3,42.3,88.7,0.0,S@0.5,5.7,0.71,166,46.1,46.3,15.8,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,12:00,46.2,56.1,42.5,86.8,0.0,S@1.2,4.9,0.63,203,46.2,46.3,15.8,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,12:15,46.2,56.0,41.9,85.0,0.0,SE@3.2,8.9,0.53,203,46.4,46.3,15.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,12:30,46.6,56.2,41.9,83.7,0.0,S@2.0,5.7,0.43,215,46.5,46.4,15.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,12:45,46.6,56.1,41.6,82.8,0.0,S@1.7,5.7,0.32,147,46.7,46.4,15.8,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,13:00,46.5,55.5,41.6,82.7,0.0,S@1.2,4.6,0.25,140,46.8,46.4,15.8,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,13:15,46.8,55.9,41.8,82.6,0.0,SW@0.7,5.7,0.2,145,47.0,46.5,15.8,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,13:30,46.8,55.9,41.7,82.2,0.0,W@0.3,6.0,0.17,155,47.1,46.5,15.8,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,13:45,46.7,55.8,41.6,82.1,0.0,SW@0.3,6.0,0.14,139,47.2,46.6,15.8,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,14:00,46.6,55.7,41.4,82.1,0.0,W@1.9,5.3,0.12,145,47.3,46.6,15.8,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,14:15,46.7,55.9,41.5,81.7,0.0,SW@1.1,5.7,0.1,153,47.4,46.7,15.8,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,14:30,46.5,55.4,41.2,81.7,0.0,S@1.1,5.3,0.09,91,47.4,46.7,15.8,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,14:45,46.3,55.1,41.2,82.2,0.0,N @0.0,0.0,0.09,98,47.5,46.8,15.8,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,15:00,46.4,55.5,41.3,82.3,0.0,N @0.0,0.0,0.08,143,47.6,46.8,15.8,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,15:15,46.4,55.6,41.2,82.1,0.0,S@2.2,6.4,0.08,122,47.6,46.9,15.8,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,15:30,46.4,55.3,41.3,82.4,0.0,S@1.7,6.4,0.07,91,47.7,46.9,15.8,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,15:45,46.5,55.3,41.5,82.8,0.0,SE@1.3,6.0,0.08,86,47.7,47.0,15.8,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,16:00,46.2,55.1,41.4,83.3,0.0,S@2.5,7.4,0.08,73,47.7,47.0,15.8,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,16:15,46.1,55.0,41.5,83.7,0.0,S@0.9,7.1,0.08,65,47.7,47.1,15.8,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,16:30,46.3,55.1,41.7,83.9,0.0,S@0.8,6.0,0.08,62,47.7,47.1,15.8,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,16:45,46.3,55.0,41.8,84.1,0.0,SE@1.1,4.6,0.09,67,47.7,47.1,15.8,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,17:00,46.3,55.1,41.7,83.8,0.0,S@1.0,8.2,0.09,61,47.7,47.2,15.8,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,17:15,46.5,55.2,41.8,83.5,0.0,SE@1.3,6.0,0.09,71,47.7,47.2,15.8,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,17:30,46.2,54.8,41.7,84.0,0.0,S@2.9,7.1,0.1,35,47.7,47.2,15.8,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,17:45,46.1,54.2,42.1,85.8,0.0,SE@1.4,6.0,0.21,34,47.7,47.3,15.8,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,18:00,45.9,54.6,42.1,86.2,0.0,S@1.2,7.4,0.18,60,47.6,47.3,15.8,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,18:15,46.4,55.2,42.1,85.0,0.0,S@1.2,6.4,0.15,65,47.6,47.3,15.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,18:30,46.4,55.1,41.7,83.5,0.0,SE@1.8,4.9,0.13,23,47.6,47.3,15.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,18:45,46.1,54.6,41.2,82.8,0.0,S@1.9,8.2,0.13,13,47.6,47.4,15.8,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,19:00,46.0,54.2,41.1,82.9,0.0,SW@1.8,6.7,0.16,7,47.6,47.4,15.8,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,19:15,45.7,53.6,41.6,85.4,0.0,SW@1.0,5.7,0.39,4,47.5,47.4,15.8,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,19:30,45.2,53.3,41.9,87.9,0.0,N @0.0,0.0,0.51,2,47.5,47.4,15.8,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,19:45,44.8,53.1,41.8,89.0,0.0,W@0.4,4.2,0.57,0,47.4,47.4,15.8,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,20:00,44.3,52.8,41.2,88.7,0.0,S@0.5,4.9,0.61,0,47.4,47.4,15.8,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,20:15,44.4,52.9,41.0,87.5,0.0,W@1.2,6.7,0.54,0,47.3,47.4,15.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,20:30,44.8,53.2,40.8,85.8,0.0,W@3.1,8.5,0.5,0,47.3,47.4,15.8,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,20:45,44.8,53.0,40.4,84.5,0.0,SW@1.1,4.6,0.44,0,47.2,47.4,15.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,21:00,44.7,52.8,40.3,84.4,0.0,W@0.5,4.9,0.4,0,47.1,47.4,15.8,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,21:15,44.5,52.5,40.5,85.5,0.0,NE@0.1,2.8,0.42,0,47.1,47.4,15.8,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,21:30,44.3,52.5,40.5,86.1,0.0,S@0.9,6.4,0.43,0,47.0,47.4,15.8,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,21:45,44.4,52.7,40.4,85.6,0.0,NE@0.0,1.4,0.42,0,46.9,47.4,15.8,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,22:00,44.4,52.8,40.1,84.8,0.0,W@1.8,7.1,0.4,0,46.9,47.4,15.8,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,22:15,44.2,52.7,39.2,82.4,0.0,SW@0.5,4.9,0.35,0,46.8,47.4,15.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,22:30,44.5,52.2,39.0,80.7,0.0,S@0.2,3.9,0.29,0,46.8,47.3,15.8,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,22:45,44.7,52.4,39.2,80.9,0.0,SE@0.2,3.1,0.25,0,46.7,47.3,15.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,23:00,44.8,52.6,39.4,81.4,0.0,S@0.2,3.5,0.23,0,46.6,47.3,15.8,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,23:15,44.8,52.8,39.5,81.4,0.0,SE@0.2,4.6,0.21,0,46.6,47.3,15.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,23:30,44.9,52.8,39.4,81.0,0.0,SE@0.0,1.4,0.19,0,46.5,47.3,15.8,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,23:45,44.7,52.6,39.2,80.8,0.0,S@0.2,4.9,0.17,0,46.5,47.2,15.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-22,24:00,44.8,52.4,39.2,80.7,0.0,SE@1.5,4.2,0.16,0,46.4,47.2,15.8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,00:15,44.8,52.3,39.5,81.6,0.0,SE@1.7,4.6,0.16,0,46.4,47.2,15.8,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,00:30,44.8,52.5,39.7,82.0,0.0,SE@1.7,4.9,0.16,0,46.3,47.2,15.8,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,00:45,45.0,52.9,39.5,80.9,0.0,S@3.1,6.7,0.15,0,46.3,47.2,15.8,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,01:00,45.1,53.0,39.0,79.0,0.0,SE@1.7,5.3,0.13,0,46.2,47.1,15.8,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,01:15,45.2,53.1,38.8,78.1,0.0,SE@2.5,6.4,0.12,0,46.2,47.1,15.7,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,01:30,45.4,53.1,39.1,78.4,0.0,S@1.6,6.7,0.11,0,46.1,47.1,15.7,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,01:45,45.5,53.3,39.6,79.4,0.0,SE@3.4,7.8,0.11,0,46.1,47.0,15.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,02:00,45.6,53.3,40.2,81.4,0.0,SE@1.9,7.1,0.21,0,46.0,47.0,15.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,02:15,44.8,52.8,40.7,85.2,0.01,S@3.1,9.9,0.42,0,46.0,47.0,15.7,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,02:30,43.9,52.1,40.5,87.6,0.0,SE@1.7,6.0,0.48,0,46.0,47.0,15.7,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,02:45,43.9,52.1,40.8,88.7,0.01,SE@0.6,4.2,0.55,0,45.9,46.9,15.7,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,03:00,43.9,52.1,41.0,89.4,0.01,S@1.0,6.4,0.58,0,45.9,46.9,15.7,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,03:15,43.9,52.2,41.2,90.1,0.01,SE@0.7,7.1,0.62,0,45.9,46.9,15.7,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,03:30,43.7,52.1,41.2,90.6,0.0,S@0.1,2.8,0.66,0,45.9,46.9,15.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,03:45,43.9,52.1,41.4,91.0,0.0,SE@0.2,3.9,0.69,0,45.9,46.9,15.7,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,04:00,43.9,52.3,41.6,91.3,0.0,W@1.3,9.2,0.71,0,45.8,46.8,15.7,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,04:15,43.2,52.0,40.8,91.1,0.0,NW@3.6,10.7,0.73,0,45.8,46.8,15.7,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,04:30,42.6,51.4,40.1,90.7,0.01,NW@1.0,5.3,0.74,0,45.8,46.8,15.7,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,04:45,42.7,51.0,40.1,90.3,0.0,W@0.1,2.4,0.75,0,45.8,46.8,15.7,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,05:00,42.7,50.7,40.1,90.3,0.0,E@0.1,2.1,0.76,0,45.8,46.8,15.7,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,05:15,42.9,50.6,40.4,90.6,0.0,N @0.0,0.0,0.77,0,45.7,46.7,15.7,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,05:30,43.3,51.3,40.8,90.9,0.02,W@1.7,5.3,0.78,0,45.7,46.7,15.7,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,05:45,43.0,51.0,40.6,91.1,0.0,N @0.0,0.0,0.78,0,45.7,46.7,15.7,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,06:00,42.7,50.8,40.4,91.1,0.0,N @0.0,0.0,0.79,0,45.6,46.7,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,06:15,42.3,50.7,39.8,90.8,0.0,N @0.0,0.0,0.79,0,45.6,46.7,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,06:30,42.4,50.7,39.8,90.2,0.0,N @0.0,0.0,0.79,0,45.5,46.6,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,06:45,42.5,50.4,39.7,89.7,0.0,N @0.0,0.0,0.78,0,45.5,46.6,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,07:00,42.6,50.2,39.7,89.2,0.0,N @0.0,0.0,0.78,0,45.5,46.6,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,07:15,42.2,49.8,39.3,89.2,0.0,N @0.0,0.0,0.77,2,45.4,46.6,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,07:30,42.4,50.2,39.6,89.7,0.0,N @0.0,0.0,0.79,6,45.4,46.5,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,07:45,42.3,50.1,39.4,89.4,0.0,SW@0.9,6.0,0.79,13,45.3,46.5,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,08:00,41.9,50.0,38.6,87.8,0.0,W@1.3,4.9,0.79,25,45.3,46.5,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,08:15,42.8,51.0,38.7,85.3,0.01,W@4.6,11.4,0.78,36,45.2,46.5,15.6,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,08:30,42.2,50.4,38.1,85.5,0.0,W@0.5,4.2,0.79,51,45.2,46.4,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,08:45,43.2,51.4,39.0,84.9,0.0,SW@1.5,5.7,0.79,143,45.1,46.4,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,09:00,44.3,53.0,39.2,82.1,0.0,W@3.4,7.8,0.78,117,45.1,46.4,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,09:15,44.9,53.4,39.2,80.2,0.0,SW@2.6,8.2,0.75,151,45.1,46.3,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,09:30,45.5,54.4,39.0,77.7,0.0,SW@3.1,7.8,0.69,224,45.2,46.3,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,09:45,48.0,57.4,40.4,74.9,0.0,SW@2.9,9.6,0.61,410,45.3,46.3,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,10:00,47.5,56.7,39.3,73.1,0.0,SW@2.8,9.2,0.47,368,45.5,46.2,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,10:15,48.5,58.1,40.2,72.9,0.0,W@3.3,7.8,0.32,387,45.8,46.2,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,10:30,47.8,57.0,39.6,73.1,0.0,SW@2.0,8.5,0.2,306,46.1,46.2,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,10:45,48.4,58.3,40.2,72.9,0.0,SW@3.4,7.8,0.14,514,46.4,46.2,15.6,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,11:00,49.5,59.4,40.5,70.9,0.0,SW@2.8,8.2,0.09,580,46.8,46.2,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,11:15,49.6,59.6,40.0,69.4,0.0,S@3.4,10.7,0.06,611,47.1,46.2,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,11:30,50.4,60.1,40.3,68.1,0.0,SW@3.1,11.0,0.01,599,47.6,46.2,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,11:45,49.7,59.2,40.0,69.0,0.0,S@4.1,9.2,0.0,582,48.1,46.2,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,12:00,50.4,59.9,39.9,67.1,0.0,S@3.3,7.8,0.0,626,48.5,46.3,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,12:15,50.6,61.2,39.6,65.6,0.0,SW@4.7,12.1,0.0,788,49.0,46.4,15.6,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,12:30,48.1,56.8,38.3,68.7,0.0,SW@4.1,10.3,0.03,172,49.4,46.4,15.6,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,12:45,45.3,53.6,38.4,76.7,0.01,SE@2.6,6.4,0.22,279,49.8,46.5,15.6,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,13:00,46.2,55.4,40.6,80.6,0.01,S@1.0,8.2,0.1,204,49.9,46.6,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,13:15,44.6,53.6,39.6,82.6,0.0,SW@0.3,3.1,0.32,321,50.0,46.8,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,13:30,46.3,56.6,41.5,83.0,0.0,N @0.0,0.0,0.23,452,50.0,46.9,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,13:45,45.4,54.6,40.5,82.6,0.01,W@5.1,12.8,0.23,178,50.0,47.1,15.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,14:00,44.2,53.4,40.0,84.9,0.0,W@3.8,8.9,0.43,300,50.0,47.2,15.6,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,14:15,46.3,56.5,41.6,83.5,0.0,SW@2.6,9.9,0.43,495,50.0,47.3,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,14:30,46.5,55.6,41.1,81.3,0.01,E@0.6,4.6,0.38,170,50.0,47.4,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,14:45,45.5,54.8,40.3,81.8,0.0,W@2.0,7.4,0.43,247,50.1,47.6,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,15:00,45.4,54.5,40.5,82.7,0.02,SW@2.2,8.2,0.45,175,50.2,47.7,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,15:15,44.3,53.2,39.7,83.5,0.01,S@1.8,9.9,0.54,113,50.2,47.8,15.5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,15:30,46.1,55.9,41.9,85.1,0.0,S@1.4,8.2,0.61,471,50.2,47.9,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
2020-03-23,15:45,45.8,55.3,41.5,84.9,0.01,S@3.3,7.4,0.64,216,50.2,48.0,15.6,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:04.683898
