Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-27,07:00,40.4,53.9,39.5,96.7,0.0,N @0.0,0.0,0.87,2,45.0,45.7,17.9,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,07:15,40.4,53.9,39.5,96.8,0.0,N @0.0,0.0,0.87,6,45.0,45.7,17.9,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,07:30,40.5,54.1,39.7,96.8,0.0,N @0.0,0.0,0.88,15,45.0,45.7,17.9,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,07:45,40.6,54.5,39.8,96.8,0.0,N @0.0,0.0,0.88,30,44.9,45.7,17.9,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,08:00,40.6,54.9,39.7,96.8,0.0,N @0.0,0.0,0.88,56,44.9,45.7,17.8,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,08:15,40.4,55.1,39.6,96.8,0.0,N @0.0,0.0,0.88,84,44.9,45.7,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,08:30,40.7,56.1,39.9,96.8,0.0,N @0.0,0.0,0.88,125,44.9,45.7,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,08:45,41.0,56.7,40.1,96.8,0.0,N @0.0,0.0,0.88,153,45.0,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,09:00,41.2,57.4,40.4,96.8,0.0,N @0.0,0.0,0.88,191,45.1,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,09:15,41.7,57.5,40.9,96.8,0.0,N @0.0,0.0,0.88,155,45.2,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,09:30,41.4,57.1,40.6,96.8,0.0,N @0.0,0.0,0.88,147,45.3,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,09:45,41.9,58.2,41.1,96.7,0.0,NW@1.9,6.0,0.87,212,45.5,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,10:00,42.4,59.0,41.5,96.7,0.0,NW@1.9,6.0,0.87,224,45.6,45.6,17.8,30.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,10:15,42.5,59.5,41.6,96.6,0.0,N @0.1,2.8,0.86,223,45.7,45.6,17.8,30.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,10:30,43.1,60.8,42.2,96.5,0.0,NW@0.3,3.9,0.85,339,45.9,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,10:45,43.7,62.4,42.7,96.3,0.0,NW@2.1,6.0,0.83,325,46.1,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,11:00,43.8,61.5,42.8,96.2,0.0,NW@0.4,4.2,0.79,311,46.3,45.6,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,11:15,44.9,63.7,43.8,95.9,0.0,NW@2.0,6.4,0.76,398,46.6,45.7,17.8,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,11:30,45.1,62.9,44.0,95.7,0.0,NW@4.4,9.6,0.71,381,46.8,45.7,17.8,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,11:45,45.0,62.9,43.7,95.1,0.0,NW@5.4,7.8,0.65,440,47.1,45.7,17.8,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,12:00,46.1,62.2,44.6,94.2,0.0,W@3.9,8.5,0.59,465,47.3,45.8,17.8,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,12:15,45.4,61.7,43.4,92.8,0.0,NW@4.5,7.4,0.51,386,47.6,45.9,17.8,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,12:30,46.2,63.9,43.7,91.2,0.0,NW@5.0,7.4,0.45,599,47.8,45.9,17.8,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,12:45,47.2,64.8,44.0,88.5,0.0,NW@5.0,8.5,0.39,552,48.0,46.0,17.8,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,13:00,47.2,64.2,43.4,86.5,0.0,W@5.1,9.2,0.33,554,48.3,46.1,17.8,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,13:15,48.4,63.9,43.8,84.0,0.0,W@3.6,6.7,0.29,553,48.4,46.2,17.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,13:30,49.0,63.3,43.4,81.0,0.0,W@3.5,7.4,0.23,542,48.6,46.3,17.8,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,13:45,48.6,63.5,42.9,80.6,0.0,NW@4.7,8.5,0.18,527,48.7,46.4,17.8,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,14:00,48.4,64.1,42.8,80.7,0.0,NW@4.4,8.9,0.15,511,48.9,46.5,17.8,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,14:15,49.4,64.7,43.2,79.2,0.0,W@3.2,8.5,0.12,488,49.0,46.6,17.8,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,14:30,48.9,64.4,42.8,79.3,0.0,NW@4.3,8.9,0.09,445,49.2,46.7,17.7,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,14:45,47.3,63.1,42.2,82.1,0.0,NW@4.9,9.2,0.08,429,49.3,46.8,17.7,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,15:00,46.7,63.0,42.1,83.8,0.0,NW@6.5,10.3,0.08,398,49.4,46.9,17.7,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,15:15,46.0,61.9,42.0,85.7,0.0,NW@3.8,9.2,0.08,299,49.4,47.1,17.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,15:30,45.3,61.3,41.7,87.1,0.0,NW@5.7,9.2,0.1,195,49.4,47.2,17.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,15:45,44.6,60.0,41.6,88.8,0.0,NW@6.2,9.2,0.12,183,49.4,47.3,17.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,16:00,44.5,59.9,41.6,89.5,0.0,NW@5.6,9.2,0.13,186,49.3,47.4,17.7,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,16:15,44.7,59.7,41.7,89.4,0.0,NW@6.2,9.9,0.15,138,49.3,47.5,17.7,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,16:30,44.0,58.9,41.3,89.8,0.0,NW@5.6,9.6,0.17,117,49.2,47.6,17.7,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,16:45,43.6,58.1,41.0,90.5,0.0,NW@5.2,9.2,0.2,67,49.2,47.7,17.7,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,17:00,43.6,57.8,41.2,91.2,0.0,NW@5.8,8.9,0.26,37,49.1,47.8,17.7,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,17:15,43.8,57.9,41.6,92.0,0.0,NW@5.5,8.5,0.35,20,49.1,47.9,17.7,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,17:30,43.9,57.9,41.9,92.7,0.0,NW@5.0,7.8,0.42,15,49.0,47.9,17.7,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,17:45,43.8,57.9,41.9,93.0,0.0,NW@5.7,9.2,0.43,8,48.9,48.0,17.7,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,18:00,43.7,57.9,41.9,93.0,0.0,NW@4.8,8.5,0.45,4,48.8,48.0,17.7,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,18:15,43.9,57.9,42.0,93.0,0.0,NW@2.2,7.4,0.47,1,48.7,48.0,17.7,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,18:30,43.9,57.9,42.0,93.0,0.0,NW@3.0,7.4,0.49,0,48.6,48.1,17.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,18:45,43.9,57.9,42.0,93.1,0.0,NW@2.0,5.7,0.51,0,48.5,48.1,17.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,19:00,43.9,58.0,42.1,93.1,0.0,NW@3.5,6.7,0.52,0,48.4,48.1,17.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,19:15,44.1,58.1,42.2,93.1,0.0,N@1.3,4.9,0.54,0,48.3,48.1,17.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,19:30,44.1,58.2,42.3,93.2,0.0,NW@3.8,6.4,0.56,0,48.2,48.1,17.7,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,19:45,44.2,58.1,42.3,93.2,0.0,NW@1.4,4.6,0.58,0,48.1,48.1,17.7,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,20:00,44.3,58.3,42.5,93.2,0.0,N@1.2,4.6,0.59,0,48.1,48.1,17.7,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,20:15,44.3,57.9,42.4,93.0,0.0,N@0.7,4.9,0.59,0,48.0,48.0,17.7,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,20:30,44.4,58.0,42.4,92.6,0.0,NW@0.4,3.9,0.58,0,47.9,48.0,17.7,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,20:45,44.6,58.2,42.4,92.1,0.0,N @0.0,0.0,0.56,0,47.8,48.0,17.7,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,21:00,44.7,58.3,42.4,91.5,0.0,N @0.0,0.0,0.54,0,47.7,48.0,17.7,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,21:15,44.9,58.5,42.4,91.0,0.0,N @0.0,0.0,0.52,0,47.7,47.9,17.7,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,21:30,45.0,58.8,42.4,90.4,0.0,NW@0.3,4.2,0.49,0,47.6,47.9,17.7,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,21:45,45.1,58.9,42.3,89.7,0.0,NW@0.5,5.7,0.47,0,47.6,47.9,17.7,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,22:00,45.1,58.8,42.1,89.1,0.0,N @0.0,0.0,0.44,0,47.5,47.9,17.7,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,22:15,45.0,58.6,41.9,88.9,0.0,N @0.0,0.0,0.43,0,47.4,47.8,17.7,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,22:30,44.9,58.6,41.8,88.8,0.0,N @0.0,0.0,0.42,0,47.4,47.8,17.7,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,22:45,44.9,58.5,41.7,88.6,0.0,N @0.0,0.0,0.42,0,47.3,47.8,17.7,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,23:00,44.7,58.3,41.5,88.4,0.0,NE@0.8,4.6,0.41,0,47.3,47.7,17.7,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,23:15,44.7,58.0,41.4,88.2,0.0,N @0.0,0.0,0.4,0,47.3,47.7,17.6,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,23:30,44.6,57.9,41.4,88.4,0.0,N @0.0,0.0,0.41,0,47.2,47.7,17.6,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,23:45,44.5,58.0,41.4,88.5,0.0,N @0.0,0.0,0.41,0,47.2,47.6,17.6,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-27,24:00,44.3,57.9,41.3,88.9,0.0,N @0.0,0.0,0.42,0,47.1,47.6,17.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,00:15,44.2,58.0,41.3,89.4,0.0,N @0.0,0.0,0.42,0,47.1,47.6,17.6,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,00:30,44.1,57.9,41.3,89.6,0.0,N @0.0,0.0,0.43,0,47.0,47.5,17.6,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,00:45,44.1,57.9,41.3,89.8,0.0,E@2.5,4.6,0.43,0,47.0,47.5,17.6,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,01:00,44.0,57.9,41.3,90.1,0.0,N @0.0,0.0,0.44,0,46.9,47.5,17.6,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,01:15,43.9,57.9,41.3,90.3,0.0,N @0.0,0.0,0.45,0,46.9,47.5,17.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,01:30,43.9,57.8,41.3,90.4,0.0,N @0.0,0.0,0.46,0,46.9,47.4,17.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,01:45,44.0,57.8,41.4,90.4,0.0,N @0.0,0.0,0.46,0,46.8,47.4,17.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,02:00,44.1,58.0,41.5,90.5,0.0,N @0.0,0.0,0.47,0,46.8,47.4,17.6,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,02:15,44.0,58.0,41.4,90.5,0.0,N @0.0,0.0,0.48,0,46.8,47.4,17.6,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,02:30,44.0,57.9,41.4,90.6,0.0,N @0.0,0.0,0.49,0,46.7,47.3,17.6,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,02:45,44.0,57.8,41.5,90.7,0.0,N @0.0,0.0,0.5,0,46.7,47.3,17.6,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,03:00,43.8,57.8,41.4,90.9,0.0,N @0.0,0.0,0.51,0,46.7,47.3,17.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,03:15,43.7,57.7,41.4,91.3,0.0,N @0.0,0.0,0.52,0,46.7,47.2,17.6,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,03:30,43.7,57.7,41.4,91.4,0.0,N @0.0,0.0,0.52,0,46.6,47.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,03:45,43.7,57.6,41.3,91.3,0.0,N @0.0,0.0,0.53,0,46.6,47.2,17.6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,04:00,43.7,57.5,41.4,91.4,0.0,N @0.0,0.0,0.53,0,46.6,47.2,17.5,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,04:15,43.6,57.5,41.3,91.4,0.0,N @0.0,0.0,0.54,0,46.5,47.2,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,04:30,43.6,57.5,41.3,91.5,0.0,N @0.0,0.0,0.56,0,46.5,47.1,17.5,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,04:45,43.6,57.5,41.4,91.7,0.0,N @0.0,0.0,0.6,0,46.5,47.1,17.5,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,05:00,43.4,57.3,41.2,91.9,0.0,N @0.0,0.0,0.62,0,46.5,47.1,17.5,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,05:15,43.5,57.4,41.3,92.0,0.0,N @0.0,0.0,0.63,0,46.4,47.1,17.5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,05:30,43.5,57.4,41.3,92.2,0.0,N @0.0,0.0,0.64,0,46.4,47.0,17.5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,05:45,43.5,57.3,41.4,92.3,0.0,N @0.0,0.0,0.64,0,46.4,47.0,17.5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,06:00,43.4,57.1,41.4,92.4,0.0,N @0.0,0.0,0.65,0,46.4,47.0,17.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,06:15,43.2,57.1,41.2,92.6,0.0,N @0.0,0.0,0.65,0,46.3,47.0,17.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,06:30,43.1,57.0,41.1,92.5,0.0,N @0.0,0.0,0.64,0,46.3,47.0,17.5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,06:45,43.2,57.1,41.1,92.4,0.0,W@0.0,2.1,0.63,0,46.3,46.9,17.5,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,07:00,43.3,57.2,41.2,92.2,0.0,N @0.0,0.0,0.63,1,46.3,46.9,17.5,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,07:15,43.3,57.4,41.1,91.9,0.0,N @0.0,0.0,0.62,5,46.2,46.9,17.5,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,07:30,43.4,57.5,41.1,91.6,0.0,N @0.0,0.0,0.61,10,46.2,46.9,17.5,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,07:45,43.4,57.7,41.1,91.4,0.0,N @0.0,0.0,0.59,21,46.2,46.9,17.5,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,08:00,43.4,57.9,41.0,91.0,0.0,N @0.0,0.0,0.56,29,46.2,46.8,17.5,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,08:15,43.5,58.4,41.0,90.6,0.0,SW@0.2,4.2,0.52,39,46.2,46.8,17.5,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,08:30,43.8,58.8,41.1,90.0,0.0,N @0.0,0.0,0.5,54,46.1,46.8,17.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,08:45,44.2,59.9,41.3,89.4,0.0,SE@0.1,2.8,0.46,81,46.2,46.8,17.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,09:00,44.3,59.3,41.4,89.5,0.0,SW@0.4,4.2,0.53,58,46.2,46.8,17.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,09:15,44.3,59.7,41.7,90.5,0.0,SE@1.3,4.2,0.61,121,46.2,46.7,17.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,09:30,44.9,60.9,42.4,90.9,0.0,SE@2.4,7.1,0.68,221,46.3,46.7,17.5,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,09:45,46.1,63.6,43.4,90.1,0.0,SE@2.7,6.0,0.66,404,46.3,46.7,17.5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,10:00,46.6,64.9,43.0,87.2,0.0,SE@3.6,8.9,0.53,329,46.5,46.7,17.5,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,10:15,46.5,63.8,42.2,84.7,0.0,SE@3.8,7.1,0.39,200,46.7,46.7,17.5,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,10:30,46.1,62.8,41.8,84.7,0.0,SE@5.3,11.7,0.31,218,47.0,46.7,17.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,10:45,46.2,62.9,41.9,84.9,0.0,SE@5.6,11.0,0.25,231,47.2,46.7,17.5,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,11:00,46.0,61.8,41.9,85.5,0.0,SE@6.5,11.7,0.23,255,47.3,46.7,17.5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,11:15,45.8,61.5,42.5,87.9,0.0,SE@6.6,12.4,0.25,242,47.4,46.7,17.5,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,11:30,45.3,60.3,42.4,89.6,0.0,SE@6.8,14.6,0.28,145,47.5,46.8,17.5,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,11:45,45.7,61.3,42.5,88.6,0.0,SE@7.6,17.5,0.26,233,47.6,46.8,17.5,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,12:00,46.5,62.2,42.8,86.6,0.0,SE@6.8,15.7,0.22,274,47.7,46.9,17.5,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,12:15,46.7,61.8,42.7,85.8,0.0,SE@6.8,14.2,0.21,207,47.7,46.9,17.5,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,12:30,45.9,60.1,42.9,89.3,0.0,SE@6.5,14.2,0.36,169,47.8,47.0,17.5,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,12:45,46.1,60.8,43.6,91.1,0.0,S@6.2,12.4,0.41,193,47.9,47.0,17.5,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,13:00,45.7,60.4,43.5,91.7,0.0,SE@4.3,13.9,0.45,68,47.9,47.1,17.5,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,13:15,45.5,60.4,43.3,91.7,0.0,S@6.4,14.2,0.5,115,48.0,47.1,17.5,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,13:30,45.7,60.9,43.5,92.0,0.0,SE@7.7,17.8,0.55,159,48.0,47.2,17.5,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,13:45,45.6,60.3,43.6,92.6,0.0,SE@6.8,12.4,0.58,73,48.0,47.2,17.5,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,14:00,45.6,60.3,43.6,92.8,0.0,S@6.8,15.3,0.6,61,48.0,47.3,17.5,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,14:15,45.8,60.6,43.8,92.7,0.0,SE@6.4,13.5,0.61,47,48.0,47.3,17.5,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,14:30,45.9,60.6,43.8,92.4,0.01,SE@5.3,12.8,0.65,38,47.9,47.4,17.5,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
2020-02-28,14:45,46.0,60.8,44.0,92.5,0.03,SE@6.2,12.8,0.67,48,47.9,47.4,17.4,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:56:33.279059
