Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-29,06:45,62.8,82.0,59.3,88.4,0.0,SE@5.1,12.1,0.37,21,67.8,68.7,13.1,29.98,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,07:00,62.6,81.9,59.1,88.2,0.0,SE@4.8,8.5,0.34,22,67.7,68.6,13.1,29.98,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,07:15,62.5,81.8,59.0,88.2,0.0,SE@4.7,8.9,0.31,24,67.7,68.6,13.1,29.99,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,07:30,62.4,81.8,58.9,88.3,0.0,SE@4.1,8.5,0.3,31,67.7,68.5,13.1,29.98,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,07:45,62.5,81.9,59.0,88.2,0.0,SE@3.9,6.4,0.28,23,67.6,68.5,13.1,29.99,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,08:00,63.0,82.4,59.3,87.7,0.0,SE@3.9,11.0,0.26,65,67.6,68.4,13.1,29.98,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,08:15,64.3,83.3,60.0,86.0,0.0,SE@3.6,7.4,0.2,220,67.6,68.4,13.1,29.98,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,08:30,64.8,82.9,59.7,83.6,0.0,SE@5.5,12.8,0.12,200,67.6,68.4,13.1,29.98,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,08:45,65.0,82.5,59.7,82.8,0.0,SE@6.0,11.4,0.08,248,67.7,68.3,13.1,29.98,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,09:00,65.5,82.7,59.7,81.4,0.0,SE@5.6,13.5,0.06,247,67.8,68.3,13.1,29.98,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,09:15,65.8,82.7,59.6,80.2,0.0,SE@5.7,12.4,0.0,211,67.9,68.2,13.1,29.99,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,09:30,65.6,82.4,59.2,79.8,0.0,SE@6.6,16.4,0.0,171,68.0,68.2,13.1,30.0,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,09:45,65.3,82.4,59.0,80.0,0.0,SE@6.8,14.6,0.0,218,68.2,68.2,13.1,30.0,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,10:00,66.0,82.7,59.3,78.9,0.0,SE@7.0,14.6,0.0,286,68.3,68.2,13.1,30.0,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,10:15,66.0,82.9,59.4,79.1,0.0,SE@6.3,11.4,0.0,283,68.4,68.2,13.1,30.0,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,10:30,65.7,82.4,59.3,79.6,0.0,S@6.5,12.8,0.0,216,68.5,68.2,13.1,30.01,65.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,10:45,65.5,82.5,59.4,80.5,0.0,S@5.9,11.7,0.0,223,68.6,68.2,13.1,30.01,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,11:00,65.9,83.5,59.7,80.4,0.0,SE@6.4,11.7,0.0,287,68.7,68.2,13.1,30.01,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,11:15,66.4,83.3,59.8,79.1,0.0,S@6.5,12.1,0.0,257,68.9,68.2,13.1,30.02,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,11:30,66.0,83.0,59.6,79.8,0.0,SE@6.1,11.7,0.0,204,69.0,68.2,13.1,30.02,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,11:45,65.6,82.9,59.7,81.1,0.0,SE@6.1,10.7,0.0,163,69.1,68.3,13.1,30.02,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,12:00,66.3,84.8,60.2,80.7,0.0,SE@6.4,12.1,0.0,413,69.2,68.3,13.1,30.01,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,12:15,68.0,86.8,60.8,77.7,0.0,SE@5.7,11.7,0.0,544,69.3,68.3,13.1,30.01,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,12:30,67.8,84.8,60.8,78.2,0.0,SE@5.4,11.7,0.0,405,69.4,68.4,13.1,30.02,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,12:45,66.9,82.1,60.5,80.0,0.0,SE@5.8,12.4,0.0,235,69.6,68.4,13.1,30.02,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,13:00,66.1,83.7,60.7,82.5,0.0,SE@6.1,12.8,0.0,288,69.9,68.4,13.1,30.02,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,13:15,66.6,84.5,61.1,82.2,0.0,SE@6.0,11.0,0.0,333,70.1,68.5,13.1,30.02,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,13:30,67.4,85.1,61.3,80.7,0.0,SE@6.8,12.1,0.0,385,70.2,68.5,13.1,30.02,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,13:45,67.1,83.7,61.1,80.9,0.0,SE@6.9,12.1,0.0,278,70.3,68.6,13.1,30.02,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,14:00,66.3,82.8,60.5,81.5,0.0,SE@6.6,12.1,0.0,223,70.5,68.6,13.1,30.02,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,14:15,66.8,84.1,60.4,79.8,0.0,SE@5.8,12.4,0.0,294,70.6,68.7,13.1,30.02,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,14:30,67.4,84.0,60.0,77.2,0.0,SE@5.6,9.6,0.0,266,70.7,68.8,13.1,30.02,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,14:45,66.9,83.0,59.7,77.6,0.0,SE@5.3,9.6,0.0,198,70.8,68.8,13.0,30.02,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,15:00,66.4,82.9,59.6,78.6,0.0,S@4.1,8.2,0.0,114,70.8,68.9,13.1,30.01,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,15:15,65.3,82.8,59.7,81.9,0.0,SE@4.9,11.7,0.1,101,70.8,69.0,13.0,30.02,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,15:30,64.7,83.1,60.6,86.4,0.0,SE@4.5,8.9,0.42,181,70.8,69.0,13.1,30.01,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,15:45,64.4,83.1,60.8,88.1,0.0,SE@5.2,8.9,0.41,149,70.8,69.1,13.0,30.01,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,16:00,64.2,83.0,60.5,87.5,0.0,SE@4.6,8.2,0.41,119,70.8,69.2,13.1,30.02,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,16:15,64.3,82.9,60.3,86.7,0.0,SE@5.0,9.2,0.3,99,70.7,69.2,13.0,30.02,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,16:30,63.9,82.8,60.2,87.5,0.0,SE@5.2,9.2,0.27,75,70.6,69.3,13.1,30.02,64.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,16:45,63.5,82.8,60.1,88.7,0.0,SE@5.0,7.4,0.28,51,70.5,69.3,13.0,30.02,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,17:00,62.9,82.7,59.9,89.7,0.0,SE@5.3,9.2,0.34,48,70.4,69.3,13.0,30.02,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,17:15,62.5,82.6,59.7,90.4,0.0,SE@5.3,7.4,0.44,28,70.3,69.3,13.0,30.02,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,17:30,62.4,82.7,59.9,91.4,0.0,SE@5.0,8.5,0.6,38,70.2,69.3,13.0,30.02,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,17:45,62.4,82.8,60.0,91.9,0.0,SE@4.7,7.8,0.67,45,70.0,69.3,13.0,30.02,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,18:00,62.4,82.8,60.1,92.2,0.0,SE@3.6,7.1,0.72,27,69.9,69.3,13.0,30.02,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,18:15,62.5,82.8,60.2,92.2,0.0,SE@4.0,7.4,0.75,23,69.7,69.3,13.0,30.01,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,18:30,62.8,82.8,60.4,91.8,0.0,SE@2.2,6.0,0.76,18,69.6,69.3,13.0,30.01,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,18:45,62.9,82.7,60.2,90.9,0.0,SE@3.8,8.5,0.73,7,69.5,69.3,13.0,30.02,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,19:00,63.0,82.6,59.8,89.2,0.0,SE@3.4,7.1,0.68,3,69.4,69.3,13.0,30.02,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,19:15,63.2,82.4,59.4,87.5,0.0,SE@2.5,5.3,0.6,0,69.3,69.2,13.0,30.02,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,19:30,63.2,82.3,59.2,86.5,0.0,SE@4.4,9.6,0.51,0,69.1,69.2,13.0,30.02,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,19:45,62.9,82.2,59.0,87.0,0.0,SE@3.9,6.7,0.45,0,69.0,69.2,13.0,30.02,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,20:00,62.8,82.2,59.0,87.5,0.0,SE@3.8,7.1,0.41,0,68.9,69.1,13.0,30.03,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,20:15,62.8,82.2,59.0,87.5,0.0,SE@4.2,7.1,0.39,0,68.8,69.1,13.0,30.03,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,20:30,62.9,82.2,59.1,87.2,0.0,SE@4.4,8.2,0.37,0,68.7,69.0,13.0,30.03,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,20:45,62.9,82.1,58.9,86.8,0.0,SE@4.7,7.4,0.34,0,68.6,69.0,13.0,30.03,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,21:00,62.7,82.0,58.9,87.5,0.0,SE@3.6,6.7,0.33,0,68.5,69.0,13.0,30.03,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,21:15,62.7,82.0,59.1,87.9,0.0,SE@2.4,5.3,0.34,0,68.4,68.9,13.0,30.03,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,21:30,62.7,82.0,59.3,88.6,0.0,SE@0.3,3.9,0.36,0,68.3,68.9,13.0,30.03,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,21:45,62.6,81.9,59.4,89.2,0.0,SE@2.8,4.9,0.38,0,68.2,68.8,13.0,30.03,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,22:00,62.6,82.1,59.6,89.6,0.0,SE@3.5,6.4,0.4,0,68.1,68.8,13.1,30.03,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,22:15,62.7,82.2,59.7,89.6,0.0,SE@3.5,7.8,0.41,0,68.1,68.7,13.1,30.03,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,22:30,62.7,82.1,59.6,89.5,0.0,SE@3.4,6.4,0.41,0,68.0,68.7,13.1,30.03,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,22:45,62.7,82.2,59.5,89.1,0.0,SE@3.4,7.1,0.4,0,67.9,68.6,13.1,30.03,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,23:00,62.8,82.3,59.4,88.5,0.0,SE@5.0,8.9,0.38,0,67.8,68.5,13.1,30.03,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,23:15,62.9,82.3,59.4,88.3,0.0,SE@5.7,11.7,0.36,0,67.8,68.5,13.0,30.03,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,23:30,63.0,82.4,59.4,88.1,0.0,SE@6.3,10.7,0.34,0,67.7,68.4,13.0,30.03,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,23:45,62.6,82.3,59.2,88.7,0.0,SE@5.2,9.6,0.33,0,67.6,68.4,13.0,30.04,62.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-29,24:00,62.8,82.5,59.5,88.7,0.0,SE@6.2,12.4,0.32,0,67.6,68.4,13.0,30.04,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,00:15,62.7,82.4,59.4,88.8,0.0,SE@6.1,14.6,0.32,0,67.5,68.3,13.0,30.04,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,00:30,62.4,82.3,59.3,89.7,0.0,SE@6.4,11.4,0.33,0,67.4,68.3,13.1,30.04,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,00:45,62.3,82.3,59.5,90.3,0.0,SE@4.9,8.5,0.35,0,67.4,68.2,13.1,30.05,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,01:00,62.3,82.2,59.5,90.6,0.0,SE@5.2,9.9,0.37,0,67.3,68.2,13.1,30.05,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,01:15,62.3,82.2,59.5,90.5,0.0,SE@6.2,12.4,0.37,0,67.3,68.1,13.0,30.04,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,01:30,62.2,82.2,59.5,90.7,0.0,SE@6.8,11.4,0.38,0,67.2,68.1,13.0,30.05,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,01:45,62.3,82.3,59.6,90.8,0.0,SE@6.4,12.1,0.38,0,67.2,68.0,13.0,30.05,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,02:00,62.3,82.4,59.7,91.0,0.0,SE@5.9,13.2,0.39,0,67.1,68.0,13.0,30.05,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,02:15,62.4,82.4,59.8,91.1,0.0,SE@5.3,11.4,0.39,0,67.1,67.9,13.0,30.05,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,02:30,62.5,82.5,59.9,91.2,0.0,SE@4.2,7.8,0.4,0,67.0,67.9,13.0,30.05,62.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,02:45,62.7,82.6,60.1,91.0,0.0,SE@3.8,7.8,0.4,0,67.0,67.8,13.0,30.05,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,03:00,63.0,82.6,60.2,90.7,0.0,SE@3.6,7.4,0.39,0,67.0,67.8,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,03:15,63.1,82.6,60.3,90.5,0.0,SE@3.6,6.7,0.39,0,66.9,67.8,13.0,30.05,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,03:30,63.0,82.5,60.2,90.6,0.0,SE@3.7,6.7,0.4,0,66.9,67.7,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,03:45,63.0,82.6,60.2,90.7,0.0,SE@0.9,5.3,0.4,0,66.9,67.7,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,04:00,62.9,82.6,60.2,90.8,0.0,SE@3.9,7.1,0.4,0,66.9,67.6,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,04:15,62.9,82.6,60.2,90.8,0.0,SE@4.2,7.4,0.4,0,66.9,67.6,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,04:30,62.8,82.6,60.2,91.1,0.0,SE@4.8,7.4,0.41,0,66.8,67.6,13.0,30.05,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,04:45,62.9,82.6,60.3,91.1,0.0,SE@4.8,7.8,0.41,0,66.8,67.5,13.0,30.05,62.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,05:00,62.9,82.5,60.2,90.9,0.0,SE@5.9,8.5,0.41,0,66.8,67.5,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,05:15,62.9,82.5,60.2,90.6,0.0,SE@5.0,7.8,0.4,0,66.8,67.5,13.0,30.05,63.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,05:30,63.1,82.6,60.2,90.2,0.0,SE@4.5,7.1,0.38,0,66.8,67.5,13.0,30.06,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,05:45,63.2,82.6,60.2,89.7,0.0,SE@4.2,7.4,0.36,2,66.7,67.4,13.0,30.06,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,06:00,63.3,82.6,60.2,89.4,0.0,SE@5.3,8.2,0.35,6,66.7,67.4,13.0,30.06,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,06:15,63.3,82.8,60.1,89.0,0.0,SE@6.4,8.9,0.33,20,66.7,67.4,13.0,30.06,63.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,06:30,63.6,83.0,59.8,87.3,0.0,SE@5.1,8.9,0.28,24,66.7,67.3,13.0,30.06,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,06:45,64.0,83.2,59.8,86.3,0.0,SE@4.2,6.7,0.24,37,66.6,67.3,13.0,30.06,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,07:00,64.4,83.6,60.0,85.7,0.0,SE@4.6,7.8,0.2,68,66.6,67.3,13.0,30.06,64.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,07:15,64.5,83.3,59.8,84.4,0.0,SE@5.6,8.9,0.17,41,66.6,67.2,13.0,30.07,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,07:30,64.6,83.2,59.8,84.3,0.0,SE@5.3,7.8,0.15,46,66.7,67.2,13.0,30.07,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,07:45,64.9,83.6,59.9,83.9,0.0,SE@5.4,8.2,0.13,76,66.7,67.2,13.0,30.07,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,08:00,65.1,83.6,59.7,82.7,0.0,SE@4.2,7.1,0.11,65,66.7,67.2,13.0,30.07,65.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,08:15,65.4,83.8,59.7,81.8,0.0,SE@3.7,6.0,0.09,85,66.7,67.1,13.0,30.08,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,08:30,65.8,83.9,59.3,79.6,0.0,SE@4.9,11.0,0.07,113,66.8,67.1,13.0,30.07,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,08:45,65.9,83.8,58.7,77.5,0.0,S@3.9,7.8,0.03,116,66.8,67.1,13.0,30.07,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,09:00,66.0,84.1,58.6,77.0,0.0,S@4.3,9.9,0.0,181,66.9,67.1,13.0,30.07,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,09:15,66.4,84.1,58.8,76.6,0.0,S@1.9,6.0,0.0,180,66.9,67.1,13.0,30.07,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,09:30,66.2,84.1,58.6,76.6,0.0,S@2.4,6.4,0.0,185,67.0,67.0,13.0,30.07,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,09:45,66.1,83.8,58.7,77.0,0.0,S@3.0,4.9,0.0,160,67.1,67.0,13.0,30.08,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,10:00,66.0,83.8,59.0,78.2,0.0,SE@4.2,7.4,0.0,174,67.2,67.0,13.0,30.08,66.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,10:15,66.3,84.2,59.4,78.3,0.0,SE@2.8,6.4,0.0,215,67.3,67.0,13.0,30.08,66.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,10:30,67.5,85.5,59.6,75.7,0.0,S@2.3,6.7,0.0,290,67.5,67.0,13.0,30.08,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,10:45,68.4,84.7,59.5,73.2,0.0,S@4.1,7.4,0.0,275,67.6,67.1,13.0,30.08,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,11:00,67.9,84.3,58.6,71.9,0.0,S@5.2,9.6,0.0,278,67.7,67.1,13.0,30.08,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,11:15,67.9,84.3,58.4,71.6,0.0,SE@4.6,10.7,0.0,283,67.9,67.1,13.0,30.09,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,11:30,68.4,85.9,59.5,73.3,0.0,SE@6.8,11.7,0.0,418,68.1,67.1,13.0,30.08,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,11:45,69.3,87.1,59.9,71.9,0.0,SE@5.7,11.0,0.0,456,68.3,67.2,13.0,30.08,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,12:00,69.6,87.0,59.6,70.6,0.0,S@4.4,9.2,0.0,447,68.5,67.2,13.0,30.08,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,12:15,69.9,86.4,59.7,70.2,0.0,S@4.5,8.5,0.0,486,68.7,67.2,13.0,30.09,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,12:30,70.2,87.1,59.8,69.5,0.0,SE@4.5,8.5,0.0,504,69.0,67.3,13.0,30.08,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,12:45,70.9,89.8,59.8,68.0,0.0,S@4.4,9.2,0.0,590,69.2,67.3,13.0,30.08,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,13:00,70.5,87.8,59.9,69.1,0.0,SE@4.3,9.6,0.0,497,69.6,67.4,13.0,30.09,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
2019-08-30,13:15,70.7,89.0,59.8,68.5,0.0,SE@4.1,9.6,0.0,542,69.9,67.5,13.0,30.09,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:58:23.325292
