Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-24,07:45,59.7,58.0,93.9,0.0,183,30.03,W,5.4,8.5,0.87,62.9,64.8,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,08:00,59.9,57.6,92.1,0.0,150,30.03,W,5.5,8.9,0.88,63.0,64.7,15.1,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,08:15,60.2,57.5,90.6,0.0,178,30.03,W,6.5,10.3,0.88,63.1,64.7,15.1,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,08:30,60.4,57.4,89.5,0.0,179,30.03,W,5.8,9.9,0.88,63.3,64.7,15.1,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,08:45,61.0,57.1,87.1,0.0,260,30.03,W,7.1,13.9,0.87,63.4,64.6,15.1,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,09:00,61.4,56.5,84.0,0.0,323,30.03,W,8.3,14.2,0.85,63.5,64.6,15.1,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,09:15,62.3,56.7,81.8,0.0,460,30.03,W,7.9,14.6,0.83,63.7,64.6,15.1,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,09:30,62.8,56.6,79.9,0.0,535,30.03,W,8.7,12.4,0.77,63.9,64.5,15.1,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,09:45,63.7,56.8,78.2,0.0,627,30.03,W,7.3,13.2,0.67,64.2,64.5,15.1,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,10:00,63.8,56.7,77.9,0.0,663,30.03,W,7.7,12.8,0.49,64.6,64.5,15.1,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,10:15,63.7,56.6,77.7,0.0,649,30.04,NW,7.1,13.9,0.31,65.1,64.5,15.1,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,10:30,64.1,56.4,75.9,0.0,711,30.04,NW,7.0,12.4,0.18,65.6,64.5,15.1,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,10:45,64.1,56.0,74.9,0.0,731,30.04,NW,6.8,11.7,0.1,66.1,64.5,15.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,11:00,63.7,55.8,75.6,0.0,760,30.04,NW,8.2,12.1,0.06,66.7,64.6,15.0,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,11:15,64.0,55.7,74.3,0.0,779,30.04,NW,7.8,13.9,0.0,67.2,64.6,15.0,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,11:30,63.8,55.7,75.0,0.0,689,30.04,NW,7.2,11.7,0.0,67.8,64.7,15.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,11:45,62.6,55.5,77.5,0.0,527,30.04,NW,7.9,14.6,0.0,68.3,64.8,15.0,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,12:00,63.1,56.0,77.5,0.0,587,30.03,NW,8.3,13.5,0.0,68.7,64.9,15.0,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,12:15,62.3,55.5,78.3,0.0,430,30.04,NW,7.7,12.4,0.0,69.0,65.0,15.0,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,12:30,62.8,55.6,77.3,0.0,502,30.04,NW,7.0,12.4,0.0,69.1,65.1,15.0,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,12:45,62.6,55.5,77.8,0.0,574,30.04,NW,7.4,15.0,0.0,69.2,65.2,15.0,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,13:00,63.5,55.5,74.9,0.0,684,30.03,NW,7.7,11.4,0.0,69.3,65.4,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,13:15,64.2,55.3,72.6,0.0,662,30.04,NW,7.5,14.6,0.0,69.3,65.5,15.0,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,13:30,63.4,54.8,73.6,0.0,598,30.04,NW,7.7,13.2,0.0,69.4,65.7,15.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,13:45,64.8,55.2,71.0,0.0,803,30.04,NW,7.2,12.1,0.0,69.5,65.8,15.0,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,14:00,64.7,54.9,70.2,0.0,765,30.04,NW,7.5,13.5,0.0,69.7,65.9,15.0,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,14:15,64.7,55.2,71.1,0.0,672,30.04,NW,8.0,12.1,0.0,69.8,66.1,15.0,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,14:30,64.3,55.0,71.8,0.0,573,30.04,NW,6.7,12.4,0.0,69.9,66.2,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,14:45,64.0,55.1,72.8,0.0,593,30.04,NW,7.6,13.9,0.0,70.0,66.4,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,15:00,64.5,55.4,72.1,0.0,625,30.03,NW,7.6,13.5,0.0,70.1,66.6,15.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,15:15,64.7,55.4,71.6,0.0,598,30.03,NW,7.9,13.2,0.0,70.2,66.7,15.0,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,15:30,64.6,55.5,72.3,0.0,580,30.03,NW,8.3,15.0,0.0,70.2,66.9,15.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,15:45,64.8,55.9,72.6,0.0,547,30.03,NW,8.0,12.1,0.0,70.2,67.0,15.0,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,16:00,64.3,55.5,73.1,0.0,504,30.03,NW,7.5,13.2,0.0,70.1,67.2,15.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,16:15,64.4,55.7,73.5,0.0,478,30.03,NW,7.8,13.9,0.0,70.0,67.3,15.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,16:30,63.7,55.2,73.9,0.0,417,30.02,NW,8.0,13.9,0.0,70.0,67.4,15.0,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,16:45,63.0,55.2,75.6,0.0,369,30.02,NW,8.5,13.2,0.0,69.9,67.5,15.0,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,17:00,62.7,55.2,76.5,0.0,324,30.02,NW,7.7,11.4,0.0,69.8,67.6,15.0,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,17:15,62.6,55.3,77.1,0.0,215,30.01,NW,7.8,13.2,0.0,69.6,67.7,15.0,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,17:30,61.9,55.1,78.3,0.0,240,30.01,NW,8.2,13.2,0.0,69.5,67.8,15.0,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,17:45,61.6,55.1,79.2,0.0,198,30.0,NW,8.4,13.2,0.0,69.3,67.9,15.0,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,18:00,61.3,55.2,80.3,0.0,158,30.0,NW,7.9,12.8,0.0,69.1,68.0,15.0,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,18:15,60.8,55.2,81.5,0.0,118,30.0,NW,6.8,10.3,0.0,68.9,68.0,15.0,65.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,18:30,60.2,55.2,83.4,0.0,84,30.0,NW,5.7,9.9,0.05,68.7,68.0,15.0,65.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,18:45,59.4,55.1,85.6,0.0,37,30.0,NW,4.5,6.7,0.12,68.5,68.1,15.0,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,19:00,58.6,54.9,87.4,0.0,17,30.01,NW,3.4,5.7,0.23,68.2,68.1,15.0,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,19:15,57.4,54.3,89.1,0.0,6,30.01,NW,2.5,3.9,0.41,68.0,68.1,15.0,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,19:30,56.2,53.6,90.6,0.0,1,30.01,NW,2.5,3.1,0.5,67.7,68.0,14.9,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,19:45,55.6,53.3,92.0,0.0,0,30.01,W,1.9,3.1,0.53,67.5,68.0,14.9,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,20:00,55.8,53.8,92.8,0.0,0,30.02,W,1.0,2.4,0.58,67.2,68.0,14.9,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,20:15,55.4,53.5,93.4,0.0,0,30.02,W,1.3,2.1,0.62,67.0,68.0,14.9,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,20:30,54.8,53.1,93.9,0.0,0,30.02,W,1.8,2.4,0.65,66.7,67.9,14.9,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,20:45,53.5,51.9,94.1,0.0,0,30.03,W,1.5,2.4,0.67,66.4,67.8,14.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,21:00,52.5,51.0,94.5,0.0,0,30.03,SW,0.9,2.1,0.69,66.1,67.8,14.9,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,21:15,51.0,49.6,94.6,0.0,0,30.03,N ,0.0,0.0,0.69,65.9,67.7,14.9,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,21:30,52.4,51.1,95.2,0.0,0,30.02,W,1.1,2.4,0.72,65.6,67.6,14.9,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,21:45,49.7,48.4,95.1,0.0,0,30.02,SE,0.0,1.4,0.71,65.4,67.5,14.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,22:00,50.5,49.2,95.5,0.0,0,30.02,SE,0.0,1.4,0.73,65.1,67.5,14.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,22:15,51.0,49.8,95.7,0.0,0,30.02,S,0.8,2.1,0.74,64.9,67.4,14.9,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,22:30,48.5,47.3,95.6,0.0,0,30.02,SW,0.4,1.7,0.73,64.6,67.3,14.9,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,22:45,49.5,48.4,95.8,0.0,0,30.02,S,1.0,2.1,0.75,64.4,67.2,14.9,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-24,23:00,48.1,47.0,95.8,0.0,0,30.02,SW,0.8,1.7,0.75,64.2,67.1,14.9,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,23:15,48.0,46.9,96.0,0.0,0,30.02,N ,0.0,0.0,0.75,64.0,67.0,14.9,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,23:30,47.1,46.0,96.0,0.0,0,30.02,W,0.7,1.7,0.75,63.8,66.9,14.9,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,23:45,47.1,46.0,96.1,0.0,0,30.02,SW,1.4,2.4,0.76,63.6,66.8,14.9,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,24:00,47.5,46.5,96.2,0.0,0,30.02,SE,0.4,1.7,0.76,63.4,66.7,14.9,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,00:15,46.1,45.1,96.2,0.0,0,30.02,SE,0.8,2.1,0.76,63.2,66.6,14.9,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,00:30,46.5,45.6,96.3,0.0,0,30.02,SW,0.3,1.7,0.77,63.0,66.5,14.9,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,00:45,46.6,45.6,96.3,0.0,0,30.02,SW,0.8,2.4,0.77,62.8,66.4,14.9,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,01:00,46.9,45.9,96.4,0.0,0,30.01,SE,1.1,2.4,0.79,62.6,66.3,14.9,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,01:15,48.1,47.1,96.4,0.0,0,30.01,SE,1.1,2.1,0.79,62.5,66.2,14.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,01:30,49.2,48.2,96.4,0.0,0,30.01,S,0.8,2.1,0.8,62.4,66.1,14.9,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,01:45,49.2,48.3,96.4,0.0,0,30.01,SW,1.0,2.1,0.8,62.3,66.0,14.9,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,02:00,49.1,48.1,96.4,0.0,0,30.01,SW,0.6,2.4,0.8,62.3,65.8,14.9,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,02:15,49.6,48.7,96.4,0.0,0,30.01,SE,1.0,2.4,0.81,62.2,65.7,14.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,02:30,50.1,49.2,96.4,0.0,0,30.01,SW,1.8,2.8,0.81,62.2,65.6,14.9,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,02:45,50.1,49.2,96.5,0.0,0,30.01,SE,1.5,2.4,0.82,62.1,65.5,14.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,03:00,50.8,49.8,96.5,0.0,0,30.01,SW,1.0,2.1,0.82,62.1,65.4,14.9,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,03:15,50.7,49.8,96.4,0.0,0,30.01,E,0.4,1.7,0.82,62.0,65.3,14.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,03:30,51.1,50.2,96.5,0.0,0,30.01,SW,0.7,2.1,0.83,62.0,65.3,14.8,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,03:45,51.1,50.1,96.5,0.0,0,30.01,SE,1.1,2.8,0.83,62.0,65.2,14.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,04:00,51.6,50.6,96.5,0.0,0,30.01,S,0.7,2.4,0.83,62.0,65.1,14.8,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,04:15,52.0,51.1,96.6,0.0,0,30.01,SW,1.0,2.1,0.83,61.9,65.0,14.8,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,04:30,52.3,51.4,96.6,0.0,0,30.01,SE,0.2,2.4,0.84,61.9,65.0,14.8,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,04:45,53.1,52.1,96.6,0.0,0,30.01,S,0.9,2.1,0.84,61.9,64.9,14.8,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,05:00,53.6,52.7,96.7,0.0,0,30.01,SE,1.2,2.1,0.84,61.9,64.8,14.8,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,05:15,53.9,53.0,96.6,0.0,0,30.01,SW,0.8,2.4,0.85,61.9,64.8,14.8,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,05:30,53.9,53.0,96.6,0.0,2,30.01,SE,0.7,2.1,0.85,61.9,64.7,14.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,05:45,53.8,52.9,96.6,0.0,8,30.01,SE,1.5,2.4,0.85,61.9,64.6,14.8,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,06:00,53.9,52.9,96.6,0.0,19,30.02,SW,1.0,2.1,0.85,61.9,64.6,14.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,06:15,54.3,53.4,96.6,0.0,28,30.02,S,0.5,2.1,0.85,61.9,64.5,14.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,06:30,55.2,54.2,96.6,0.0,42,30.02,SW,0.3,2.1,0.86,61.9,64.5,14.8,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,06:45,56.0,55.1,96.6,0.0,85,30.02,NE,0.8,3.9,0.86,61.9,64.4,14.8,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,07:00,56.6,55.5,96.3,0.0,87,30.02,NW,2.8,5.3,0.85,62.0,64.4,14.8,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,07:15,56.7,55.1,94.4,0.0,60,30.03,W,2.8,4.9,0.85,62.1,64.3,14.8,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,07:30,57.3,55.0,92.0,0.0,111,30.03,NW,2.7,3.9,0.85,62.1,64.3,14.8,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,07:45,58.1,54.9,89.1,0.0,185,30.03,N,3.2,6.0,0.84,62.2,64.2,14.8,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,08:00,59.9,55.8,86.1,0.0,366,30.03,NE,3.5,5.7,0.82,62.3,64.2,14.8,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,08:15,60.7,55.2,81.9,0.0,333,30.03,NW,3.7,6.7,0.79,62.4,64.2,14.8,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,08:30,60.8,55.0,81.3,0.0,299,30.03,NW,3.7,6.4,0.7,62.7,64.1,14.8,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,08:45,61.0,54.9,80.1,0.0,319,30.03,N,3.8,6.4,0.55,63.0,64.1,14.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,09:00,61.3,54.5,78.3,0.0,353,30.03,NW,4.5,9.2,0.36,63.2,64.1,14.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,09:15,61.8,54.6,77.1,0.0,362,30.04,NW,4.1,8.5,0.2,63.5,64.1,14.7,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,09:30,61.0,54.0,77.7,0.0,275,30.04,NW,4.3,9.2,0.11,63.8,64.1,14.7,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,09:45,63.4,55.2,74.5,0.0,672,30.04,N ,3.1,6.4,0.07,64.1,64.1,14.7,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,10:00,64.1,54.7,71.6,0.0,651,30.04,N,3.6,7.8,0.0,64.4,64.1,14.7,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,10:15,64.4,54.7,70.7,0.0,645,30.04,NW,4.5,10.3,0.0,64.8,64.1,14.7,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,10:30,64.1,54.7,71.2,0.0,711,30.05,NW,7.0,13.2,0.0,65.3,64.2,14.7,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,10:45,64.2,55.0,71.8,0.0,736,30.05,NW,5.8,10.3,0.0,65.8,64.2,14.7,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,11:00,63.8,55.0,73.0,0.0,747,30.05,NW,6.0,11.4,0.0,66.4,64.3,14.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,11:15,63.4,54.7,73.3,0.0,766,30.05,NW,7.0,11.7,0.0,66.9,64.3,14.7,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,11:30,63.5,55.2,74.4,0.0,776,30.05,NW,6.4,10.7,0.0,67.5,64.4,14.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,11:45,63.1,55.0,74.7,0.0,790,30.04,NW,7.4,12.4,0.0,68.0,64.5,14.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,12:00,63.0,55.1,75.2,0.0,796,30.04,NW,8.0,12.8,0.0,68.4,64.6,14.7,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,12:15,63.1,55.4,75.8,0.0,779,30.04,NW,7.1,13.2,0.0,68.9,64.7,14.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,12:30,62.8,55.0,75.7,0.0,710,30.04,NW,8.4,13.5,0.0,69.3,64.9,14.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,12:45,63.0,55.3,76.0,0.0,789,30.04,NW,7.4,12.4,0.0,69.5,65.0,14.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,13:00,63.8,55.4,74.2,0.0,787,30.04,NW,7.6,13.2,0.0,69.7,65.2,14.7,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,13:15,63.1,55.3,75.5,0.0,726,30.04,NW,7.9,13.5,0.0,69.8,65.3,14.7,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,13:30,63.8,55.6,74.6,0.0,745,30.04,NW,7.6,13.5,0.0,70.0,65.5,14.7,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,13:45,63.7,55.3,74.0,0.0,727,30.04,NW,7.5,13.5,0.0,70.1,65.7,14.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,14:00,62.7,54.9,75.5,0.0,727,30.04,NW,9.1,13.5,0.0,70.2,65.9,14.7,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,14:15,63.2,55.1,74.8,0.0,701,30.04,NW,8.0,13.5,0.0,70.4,66.1,14.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,14:30,63.4,55.3,74.8,0.0,653,30.04,NW,8.7,14.6,0.0,70.4,66.3,14.7,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,14:45,63.7,55.5,74.5,0.0,669,30.04,NW,8.9,13.9,0.0,70.5,66.5,14.7,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,15:00,63.8,55.6,74.5,0.0,632,30.04,NW,8.3,13.5,0.0,70.5,66.7,14.7,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,15:15,64.0,55.7,74.5,0.0,590,30.04,NW,8.5,14.6,0.0,70.5,66.9,14.7,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
2020-08-25,15:30,63.1,55.6,76.3,0.0,462,30.04,NW,7.9,15.0,0.0,70.5,67.1,14.7,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:12.824865
