Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-19,07:45,55.0,52.8,92.4,0.0,45,30.21,SW,3.8,6.7,0.88,57.1,58.1,19.1,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,08:00,54.9,52.7,91.9,0.0,45,30.21,SW,3.4,7.1,0.88,57.1,58.1,19.1,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,08:15,54.6,52.5,92.3,0.0,61,30.22,SW,6.0,12.8,0.87,57.2,58.0,19.1,67.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,08:30,55.2,52.9,91.6,0.0,208,30.22,W,3.9,8.9,0.87,57.2,58.0,19.1,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,08:45,56.0,52.9,89.1,0.0,154,30.23,W,3.6,6.4,0.87,57.2,58.0,19.1,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,09:00,56.2,52.5,87.4,0.0,167,30.23,W,2.8,5.3,0.86,57.3,58.0,19.1,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,09:15,56.4,52.3,86.1,0.0,166,30.24,W,3.9,6.0,0.85,57.5,57.9,19.1,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,09:30,56.7,52.4,85.7,0.0,230,30.24,NW,3.8,8.5,0.84,57.6,57.9,19.1,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,09:45,57.6,53.2,85.2,0.0,256,30.24,NW,4.0,8.5,0.82,57.8,57.9,19.1,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,10:00,57.5,52.5,83.2,0.0,231,30.24,W,4.4,8.5,0.78,57.9,57.9,19.1,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,10:15,57.9,52.2,81.3,0.0,264,30.24,W,3.3,6.0,0.74,58.1,57.9,19.1,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,10:30,58.4,52.5,80.6,0.0,305,30.24,NW,3.6,6.4,0.69,58.4,57.9,19.1,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,10:45,58.7,52.6,80.0,0.0,313,30.24,NW,3.4,7.1,0.62,58.6,57.9,19.1,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,11:00,59.1,52.9,79.9,0.0,494,30.24,W,4.9,8.5,0.53,58.8,58.0,19.1,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,11:15,59.8,53.0,78.2,0.0,463,30.25,NW,4.7,10.7,0.43,59.1,58.0,19.1,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,11:30,59.9,52.0,75.3,0.0,468,30.25,NW,5.0,9.6,0.33,59.4,58.0,19.1,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,11:45,59.4,51.8,76.0,0.0,333,30.25,NW,4.0,7.8,0.22,59.7,58.1,19.1,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,12:00,59.6,51.3,73.7,0.0,444,30.24,NW,4.2,7.4,0.14,59.9,58.2,19.1,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,12:15,59.5,50.4,71.5,0.0,347,30.25,NW,5.3,9.9,0.09,60.1,58.2,19.0,70.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,12:30,59.1,50.3,72.5,0.0,263,30.25,NW,5.4,12.1,0.06,60.3,58.3,19.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,12:45,57.4,49.7,75.5,0.0,176,30.24,NW,8.5,15.7,0.0,60.5,58.4,19.0,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,13:00,55.2,50.2,83.2,0.0,105,30.25,NW,6.9,11.4,0.23,60.5,58.5,19.0,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,13:15,54.4,51.0,88.3,0.0,143,30.25,NW,4.6,8.9,0.43,60.5,58.6,19.0,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,13:30,54.9,52.1,90.2,0.0,185,30.25,W,2.2,4.2,0.52,60.5,58.7,19.0,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,13:45,55.5,52.7,90.0,0.0,242,30.25,NW,2.1,4.2,0.48,60.4,58.8,19.0,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,14:00,56.5,52.8,87.3,0.0,300,30.25,W,2.2,4.9,0.41,60.4,58.9,19.0,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,14:15,57.6,51.6,80.2,0.0,306,30.25,W,3.4,6.0,0.26,60.4,59.0,19.0,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,14:30,57.6,52.0,81.4,0.0,196,30.25,W,3.0,5.7,0.15,60.5,59.0,18.9,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,14:45,57.6,52.0,81.5,0.0,186,30.25,W,3.3,5.7,0.11,60.5,59.1,19.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,15:00,57.7,50.7,77.5,0.0,155,30.25,NW,4.5,9.6,0.08,60.6,59.2,18.9,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,15:15,57.6,50.4,76.7,0.0,145,30.25,NW,4.7,9.2,0.05,60.6,59.2,18.9,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,15:30,57.3,50.0,76.6,0.0,110,30.26,NW,4.3,8.2,0.0,60.6,59.3,18.9,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,15:45,57.2,50.2,77.3,0.0,107,30.26,NW,3.9,7.4,0.0,60.6,59.4,18.9,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,16:00,57.2,50.4,77.9,0.0,92,30.25,NW,3.7,6.7,0.0,60.6,59.4,18.9,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,16:15,57.0,50.6,79.1,0.0,58,30.25,NW,2.7,6.7,0.0,60.5,59.5,18.9,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,16:30,56.7,50.2,79.0,0.0,51,30.25,NW,2.9,6.4,0.0,60.4,59.6,18.9,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,16:45,56.5,50.0,78.9,0.0,25,30.24,NW,2.5,4.9,0.0,60.4,59.6,18.9,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,17:00,56.0,49.8,79.6,0.0,12,30.24,NW,3.1,5.3,0.12,60.3,59.6,18.9,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,17:15,55.4,50.0,82.1,0.0,5,30.24,W,3.6,10.3,0.29,60.2,59.7,18.8,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,17:30,53.8,49.9,86.6,0.0,0,30.24,NW,4.8,8.2,0.45,60.1,59.7,18.9,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,17:45,52.9,50.0,89.9,0.0,0,30.25,NW,3.2,6.7,0.52,60.0,59.7,18.9,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,18:00,52.7,50.3,91.6,0.0,0,30.25,W,2.1,3.5,0.56,59.9,59.8,18.8,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,18:15,52.7,50.5,92.2,0.0,0,30.25,SW,0.8,2.1,0.61,59.7,59.8,18.8,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,18:30,52.5,50.5,92.6,0.0,0,30.25,SE,1.4,3.1,0.64,59.6,59.8,18.8,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,18:45,52.1,50.3,93.3,0.0,0,30.25,SE,2.1,3.1,0.67,59.5,59.7,18.8,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,19:00,51.8,50.0,93.7,0.0,0,30.26,SE,1.3,2.8,0.7,59.3,59.7,18.8,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,19:15,51.7,50.0,94.0,0.0,0,30.26,SE,1.4,3.1,0.71,59.2,59.7,18.8,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,19:30,51.7,50.2,94.3,0.0,0,30.26,SE,1.3,2.4,0.74,59.0,59.7,18.8,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,19:45,51.8,50.3,94.5,0.0,0,30.26,SE,1.1,2.8,0.75,58.9,59.7,18.8,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,20:00,51.8,50.3,94.7,0.0,0,30.26,SE,1.9,3.1,0.76,58.8,59.6,18.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,20:15,51.9,50.5,94.9,0.0,0,30.26,SE,1.9,3.1,0.77,58.7,59.6,18.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,20:30,52.0,50.6,95.0,0.0,0,30.26,SE,1.8,2.8,0.78,58.6,59.6,18.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,20:45,51.7,50.4,95.1,0.0,0,30.26,SE,1.4,2.4,0.79,58.5,59.5,18.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,21:00,51.7,50.4,95.2,0.0,0,30.26,SE,1.6,2.1,0.8,58.4,59.5,18.7,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,21:15,51.8,50.5,95.3,0.0,0,30.26,SE,1.0,2.4,0.8,58.3,59.4,18.7,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,21:30,51.5,50.2,95.3,0.0,0,30.26,E,1.6,2.4,0.81,58.2,59.4,18.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,21:45,51.6,50.3,95.4,0.0,0,30.26,SE,1.6,2.4,0.81,58.1,59.3,18.7,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,22:00,51.5,50.2,95.4,0.0,0,30.26,SE,0.3,1.7,0.81,58.0,59.3,18.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,22:15,51.4,50.1,95.4,0.0,0,30.26,SE,0.8,2.1,0.82,58.0,59.2,18.6,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,22:30,51.0,49.7,95.4,0.0,0,30.26,SE,1.3,2.1,0.82,57.9,59.2,18.6,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,22:45,50.9,49.7,95.5,0.0,0,30.27,E,0.9,2.1,0.82,57.8,59.1,18.6,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-19,23:00,50.2,49.0,95.4,0.0,0,30.27,S,0.6,2.4,0.82,57.7,59.1,18.6,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,23:15,49.8,48.6,95.5,0.0,0,30.27,SE,1.4,2.4,0.82,57.6,59.0,18.6,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,23:30,49.6,48.4,95.6,0.0,0,30.27,S,0.9,2.4,0.82,57.5,59.0,18.6,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,23:45,49.0,47.8,95.6,0.0,0,30.27,SE,1.2,2.4,0.82,57.3,58.9,18.6,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,24:00,48.4,47.3,95.7,0.0,0,30.27,SE,1.6,2.4,0.82,57.2,58.9,18.6,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,00:15,48.3,47.2,95.8,0.0,0,30.26,SE,0.9,2.1,0.82,57.1,58.8,18.6,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,00:30,47.4,46.3,95.9,0.0,0,30.26,E,1.6,2.4,0.82,56.9,58.8,18.6,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,00:45,48.6,47.5,95.9,0.0,0,30.26,SE,1.3,2.4,0.83,56.8,58.7,18.6,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,01:00,47.9,46.8,96.0,0.0,0,30.26,E,1.5,2.8,0.83,56.7,58.6,18.6,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,01:15,48.8,47.8,96.0,0.0,0,30.26,SE,0.8,2.1,0.83,56.6,58.6,18.5,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,01:30,48.6,47.6,96.0,0.0,0,30.26,SE,0.6,1.7,0.83,56.5,58.5,18.5,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,01:45,49.0,47.9,96.1,0.0,0,30.26,SE,1.3,2.8,0.84,56.4,58.4,18.5,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,02:00,48.8,47.7,96.1,0.0,0,30.25,SE,0.7,1.7,0.84,56.4,58.4,18.5,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,02:15,49.0,48.0,96.1,0.0,0,30.25,SE,0.9,2.4,0.84,56.3,58.3,18.5,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,02:30,49.0,48.0,96.1,0.0,0,30.26,E,1.1,3.1,0.84,56.3,58.2,18.5,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,02:45,49.4,48.4,96.1,0.0,0,30.26,SE,1.1,2.8,0.84,56.2,58.2,18.5,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,03:00,49.2,48.2,96.1,0.0,0,30.26,SE,1.0,2.4,0.84,56.2,58.1,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,03:15,49.2,48.2,96.2,0.0,0,30.26,SE,1.7,3.1,0.85,56.2,58.1,18.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,03:30,49.2,48.2,96.2,0.0,0,30.26,SE,1.6,2.8,0.85,56.1,58.0,18.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,03:45,49.3,48.3,96.2,0.0,0,30.25,SE,1.6,3.1,0.85,56.1,58.0,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,04:00,49.6,48.6,96.2,0.0,0,30.25,SE,1.9,2.8,0.85,56.1,57.9,18.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,04:15,49.6,48.6,96.2,0.0,0,30.25,SE,2.2,3.1,0.85,56.0,57.9,18.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,04:30,49.8,48.8,96.3,0.0,0,30.25,SE,1.5,2.4,0.85,56.0,57.8,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,04:45,49.7,48.7,96.2,0.0,0,30.25,S,1.3,2.4,0.85,56.0,57.8,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,05:00,49.8,48.8,96.3,0.0,0,30.25,SE,1.8,2.8,0.85,55.9,57.7,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,05:15,50.1,49.1,96.3,0.0,0,30.25,SE,0.8,2.4,0.85,55.9,57.7,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,05:30,50.5,49.5,96.3,0.0,0,30.24,SE,2.2,2.8,0.86,55.9,57.6,18.4,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,05:45,50.8,49.8,96.3,0.0,0,30.24,SE,1.1,2.8,0.86,55.9,57.6,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,06:00,50.7,49.6,96.2,0.01,0,30.24,S,1.5,2.4,0.86,55.8,57.5,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,06:15,50.7,49.6,96.2,0.0,0,30.23,S,1.9,2.8,0.86,55.8,57.5,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,06:30,50.7,49.6,96.2,0.0,0,30.24,S,1.2,2.1,0.86,55.8,57.5,18.4,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,06:45,50.6,49.5,96.1,0.0,1,30.24,SE,1.7,2.8,0.86,55.8,57.4,18.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,07:00,50.6,49.6,96.2,0.0,5,30.24,S,1.6,2.1,0.86,55.8,57.4,18.3,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,07:15,50.8,49.7,96.2,0.0,11,30.25,SE,1.0,2.1,0.86,55.8,57.4,18.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,07:30,50.9,49.8,96.2,0.0,18,30.24,SE,1.4,2.4,0.86,55.8,57.3,18.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,07:45,51.1,50.1,96.2,0.0,23,30.25,SE,0.3,2.8,0.87,55.8,57.3,18.3,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,08:00,51.4,50.4,96.2,0.0,32,30.26,SW,0.8,2.1,0.87,55.8,57.3,18.3,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,08:15,51.6,50.5,96.2,0.0,59,30.25,E,1.5,2.8,0.87,55.8,57.2,18.3,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,08:30,52.4,51.3,96.1,0.0,143,30.24,E,2.1,3.5,0.87,55.8,57.2,18.3,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,08:45,53.5,52.4,96.0,0.0,227,30.24,E,2.1,3.1,0.87,55.9,57.2,18.3,68.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,09:00,53.3,52.1,95.8,0.0,91,30.24,E,0.9,2.8,0.87,56.0,57.2,18.2,68.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,09:15,53.6,52.3,95.5,0.0,118,30.24,E,2.2,3.5,0.86,56.1,57.1,18.2,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,09:30,54.2,52.8,94.8,0.0,182,30.23,E,2.9,4.2,0.86,56.2,57.1,18.2,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,09:45,54.6,52.7,93.2,0.0,179,30.23,E,3.4,6.0,0.85,56.4,57.1,18.2,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,10:00,55.2,52.1,89.1,0.0,205,30.23,SE,2.7,4.9,0.84,56.5,57.1,18.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,10:15,55.8,51.1,84.2,0.0,180,30.23,SE,1.5,3.5,0.8,56.7,57.1,18.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,10:30,56.1,50.8,82.3,0.0,170,30.23,S,1.7,3.9,0.75,56.8,57.1,18.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,10:45,56.1,50.3,80.8,0.0,165,30.23,SW,2.1,3.1,0.66,57.0,57.1,18.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,11:00,56.1,49.7,79.2,0.0,149,30.23,SW,1.8,3.5,0.55,57.1,57.2,18.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,11:15,56.3,49.8,78.9,0.0,142,30.24,S,1.8,3.5,0.43,57.3,57.2,18.2,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,11:30,56.4,50.2,79.6,0.0,145,30.24,W,2.0,3.9,0.31,57.4,57.2,18.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,11:45,56.5,50.2,79.3,0.0,207,30.23,W,2.4,3.9,0.23,57.5,57.3,18.2,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,12:00,56.9,50.2,78.1,0.0,243,30.23,SW,1.9,3.5,0.16,57.7,57.3,18.2,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,12:15,57.9,50.7,76.8,0.0,310,30.22,NE,2.1,5.3,0.11,57.8,57.4,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,12:30,57.6,49.8,75.3,0.0,222,30.22,W,2.4,4.6,0.06,58.0,57.4,18.2,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,12:45,57.6,50.4,76.8,0.0,240,30.21,NW,3.2,6.0,0.01,58.2,57.5,18.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,13:00,57.5,50.2,76.5,0.0,273,30.21,W,3.1,6.0,0.0,58.3,57.6,18.2,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,13:15,58.0,49.7,73.8,0.0,311,30.2,NW,3.1,6.7,0.0,58.5,57.6,18.2,69.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,13:30,58.4,49.2,71.3,0.0,309,30.2,NW,2.8,6.4,0.0,58.7,57.7,18.2,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,13:45,58.3,47.7,67.7,0.0,340,30.19,NW,3.4,6.0,0.0,58.8,57.8,18.2,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,14:00,58.4,47.7,67.6,0.0,309,30.18,W,3.0,5.3,0.0,59.0,57.8,18.2,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,14:15,58.1,47.5,67.9,0.0,382,30.18,NW,3.8,7.8,0.0,59.1,57.9,18.2,70.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,14:30,58.4,47.5,66.9,0.0,364,30.18,NW,3.6,9.2,0.0,59.1,58.0,18.2,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,14:45,58.1,47.6,68.0,0.0,327,30.18,NW,4.2,8.9,0.0,59.2,58.1,18.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,15:00,56.7,47.3,70.7,0.0,141,30.18,NW,3.8,7.1,0.0,59.2,58.2,18.1,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,15:15,56.7,47.6,71.6,0.0,119,30.18,NW,3.9,8.9,0.0,59.1,58.2,18.1,69.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
2020-10-20,15:30,56.6,47.9,72.4,0.0,119,30.17,NW,3.8,8.5,0.0,59.0,58.3,18.1,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:29:24.920391
