Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-08,09:15,60.7,60.9,57.1,87.9,0.54,SW@1.6,5.3,117.9,67.3,67.1,12.5,0.0,218,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,09:30,60.3,60.3,57.3,89.6,0.57,N@0.0,0.0,118.6,67.4,67.1,12.5,0.0,196,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,09:45,59.8,59.8,56.9,89.9,0.46,SW@1.6,4.9,119.0,67.6,67.1,12.5,0.0,167,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,10:00,59.9,59.9,56.8,89.3,0.33,W@0.7,3.9,118.8,67.7,67.1,12.5,0.0,226,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,10:15,60.2,60.2,56.9,88.7,0.23,NW@0.7,4.6,117.2,67.8,67.1,12.5,0.0,251,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,10:30,60.7,60.6,57.0,87.5,0.16,NW@2.5,5.7,117.0,67.9,67.1,12.5,0.0,335,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,10:45,61.6,61.4,57.0,84.8,0.1,NW@1.9,5.7,115.1,68.1,67.1,12.5,0.0,324,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,11:00,61.8,61.7,56.2,81.7,0.04,W@2.6,5.7,113.3,68.3,67.1,12.5,0.0,293,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,11:15,62.3,62.1,55.9,79.5,0.0,NW@1.8,6.0,114.8,68.4,67.1,12.5,0.0,332,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,11:30,62.8,62.6,55.5,76.9,0.0,NW@2.7,4.9,117.0,68.6,67.1,12.5,0.0,413,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,11:45,64.5,64.3,55.5,72.5,0.0,W@3.5,7.4,132.2,68.8,67.2,12.5,0.0,738,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,12:00,65.1,64.8,55.0,69.6,0.0,NW@3.8,7.4,122.7,69.1,67.2,12.5,0.0,533,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,12:15,64.7,64.4,54.9,70.4,0.0,NW@4.1,7.4,115.0,69.5,67.2,12.5,0.0,527,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,12:30,64.5,64.2,55.1,71.5,0.0,NW@4.1,6.7,111.7,70.0,67.3,12.5,0.0,533,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,12:45,65.7,65.5,55.8,70.4,0.0,NW@3.3,7.1,118.4,70.4,67.3,12.5,0.0,666,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,13:00,65.6,65.3,55.3,69.2,0.0,W@4.3,8.2,122.6,70.7,67.4,12.5,0.0,837,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,13:15,66.7,66.4,55.6,67.6,0.0,W@4.7,8.2,127.0,71.1,67.4,12.5,0.0,870,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,13:30,65.7,65.6,55.1,68.5,0.0,W@3.7,8.2,113.1,71.7,67.5,12.5,0.0,694,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,13:45,66.1,66.0,55.5,68.6,0.0,W@3.7,9.6,118.6,72.3,67.6,12.5,0.0,868,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,14:00,66.6,66.3,55.3,67.1,0.0,NW@3.8,9.6,117.1,72.8,67.7,12.5,0.0,772,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,14:15,66.4,66.1,54.9,66.4,0.0,NW@4.0,7.8,110.2,73.4,67.8,12.5,0.0,660,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,14:30,66.2,65.9,55.1,67.3,0.0,NW@4.7,9.6,110.5,73.9,68.0,12.5,0.0,726,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,14:45,67.2,67.0,55.1,64.8,0.0,W@3.2,8.5,110.4,74.3,68.1,12.5,0.0,679,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,15:00,66.9,66.7,55.6,66.9,0.0,W@3.5,6.7,109.3,74.7,68.3,12.5,0.0,629,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,15:15,66.3,65.9,56.1,69.6,0.0,NW@4.3,8.2,111.0,75.0,68.4,12.5,0.0,767,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,15:30,67.8,67.5,56.2,66.4,0.0,W@3.6,7.4,109.9,75.3,68.6,12.5,0.0,741,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,15:45,67.9,67.7,55.9,65.4,0.0,W@3.8,7.8,110.1,75.6,68.8,12.5,0.0,728,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,16:00,67.9,67.8,55.2,63.7,0.0,SW@2.6,7.4,108.7,75.9,69.0,12.5,0.0,735,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,16:15,67.6,67.4,55.4,64.8,0.0,W@3.1,7.8,108.3,76.3,69.1,12.5,0.0,711,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,16:30,67.8,67.6,55.2,64.0,0.0,W@3.1,9.2,105.6,76.6,69.3,12.5,0.0,681,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,16:45,67.9,67.7,55.4,64.1,0.0,W@4.1,8.9,105.8,76.8,69.5,12.5,0.0,649,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,17:00,67.5,67.3,55.8,66.1,0.0,W@2.9,7.1,104.6,77.0,69.7,12.5,0.0,616,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,17:15,67.3,67.1,55.7,66.3,0.0,W@3.0,8.9,102.9,77.2,69.9,12.5,0.0,577,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,17:30,66.9,66.6,55.4,66.4,0.0,NW@2.2,6.4,102.4,77.3,70.0,12.5,0.0,539,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,17:45,66.8,66.6,55.3,66.6,0.0,W@3.1,8.5,101.0,77.3,70.2,12.5,0.0,499,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,18:00,67.2,67.0,55.0,65.0,0.0,W@2.5,5.7,99.6,77.3,70.4,12.5,0.0,458,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,18:15,66.6,66.5,55.4,67.1,0.0,W@2.9,6.7,99.0,77.2,70.5,12.5,0.0,417,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,18:30,65.9,65.7,55.9,70.2,0.0,NW@3.1,7.1,98.3,77.0,70.7,12.5,0.0,376,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,18:45,65.5,65.3,56.2,71.8,0.0,W@3.0,6.0,99.6,76.8,70.8,12.5,0.0,332,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,19:00,65.3,64.8,56.5,73.0,0.0,NW@4.3,7.1,101.8,76.6,70.9,12.5,0.0,288,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,19:15,64.7,64.2,56.4,74.3,0.0,NW@3.7,8.2,104.3,76.4,71.0,12.5,0.0,247,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,19:30,64.8,64.6,56.3,73.8,0.0,NW@0.8,4.9,106.2,76.1,71.1,12.5,0.0,210,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,19:45,63.8,63.9,56.0,75.8,0.0,NW@1.7,5.7,108.2,75.8,71.2,12.5,0.0,173,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,20:00,63.5,63.6,56.3,77.2,0.0,NW@2.2,6.0,110.1,75.4,71.2,12.5,0.0,140,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,20:15,62.8,62.6,56.0,78.6,0.0,NW@2.1,6.0,111.9,75.1,71.3,12.5,0.0,71,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,20:30,62.4,62.2,56.0,79.3,0.0,NW@2.5,4.6,111.7,74.7,71.3,12.5,0.0,66,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,20:45,61.5,61.4,55.8,81.2,0.0,NW@1.3,4.9,111.9,74.4,71.3,12.5,0.0,30,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,21:00,60.4,60.3,55.5,83.7,0.07,N@0.0,0.0,110.3,74.0,71.3,12.5,0.0,13,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,21:15,59.4,59.3,55.0,85.1,0.15,N@0.0,0.0,107.6,73.6,71.3,12.5,0.0,4,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,21:30,58.9,58.8,54.8,86.3,0.27,N@0.0,0.0,104.9,73.3,71.3,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,21:45,57.2,57.1,53.8,88.2,0.45,N@0.0,0.0,102.2,72.9,71.2,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,22:00,56.6,56.5,53.7,90.0,0.57,N@0.0,0.0,102.0,72.5,71.2,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,22:15,55.3,55.2,52.8,91.0,0.63,N@0.0,0.0,100.1,72.1,71.1,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,22:30,54.8,54.7,52.5,91.9,0.67,N@0.0,0.0,98.7,71.7,71.0,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,22:45,54.3,54.1,52.2,92.5,0.71,N@0.0,0.0,99.5,71.3,71.0,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,23:00,53.5,53.4,51.4,92.8,0.73,N@0.0,0.0,100.8,70.9,70.9,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,23:15,53.7,53.6,51.8,93.2,0.76,N@0.0,0.0,99.2,70.6,70.8,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,23:30,53.6,53.5,51.9,93.7,0.78,N@0.0,0.0,98.0,70.2,70.7,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,23:45,53.4,53.3,51.7,93.8,0.79,N@0.0,0.0,96.8,69.9,70.5,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-08,24:00,52.1,52.0,50.4,93.8,0.8,N@0.0,0.0,97.9,69.6,70.4,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,00:15,51.9,51.9,50.3,94.2,0.81,N@0.0,0.0,100.9,69.3,70.3,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,00:30,52.7,52.6,51.2,94.4,0.82,N@0.0,0.0,104.7,69.0,70.2,12.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,00:45,52.8,52.7,51.3,94.5,0.83,N@0.0,0.0,105.7,68.8,70.1,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,01:00,52.2,52.1,50.7,94.5,0.83,N@0.0,0.0,105.2,68.6,70.0,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,01:15,52.3,52.2,50.8,94.6,0.84,N@0.0,0.0,102.5,68.4,69.8,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,01:30,51.7,51.5,50.2,94.6,0.84,N@0.0,0.0,101.1,68.2,69.7,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,01:45,51.0,50.9,49.5,94.7,0.84,N@0.0,0.0,99.7,68.0,69.6,12.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,02:00,51.2,51.2,49.8,94.8,0.85,N@0.0,0.0,98.6,67.8,69.5,12.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,02:15,50.7,50.6,49.3,94.8,0.85,N@0.0,0.0,97.7,67.6,69.3,12.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,02:30,51.0,51.0,49.7,94.9,0.85,N@0.0,0.0,97.3,67.4,69.2,12.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,02:45,50.5,50.4,49.1,94.9,0.85,N@0.0,0.0,97.2,67.2,69.1,12.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,03:00,50.4,50.3,49.1,95.0,0.86,N@0.0,0.0,97.6,67.0,69.0,12.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,03:15,50.8,50.8,49.4,95.1,0.86,N@0.0,0.0,98.4,66.9,68.9,12.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,03:30,50.1,50.0,48.7,95.0,0.86,N@0.0,0.0,98.7,66.7,68.8,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,03:45,50.6,50.5,49.3,95.2,0.87,N@0.0,0.0,99.7,66.5,68.7,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,04:00,50.8,50.7,49.5,95.3,0.87,N@0.0,0.0,100.3,66.4,68.5,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,04:15,50.8,50.8,49.5,95.3,0.87,N@0.0,0.0,100.6,66.2,68.4,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,04:30,51.2,51.1,50.0,95.4,0.87,N@0.0,0.0,101.1,66.1,68.3,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,04:45,51.0,50.9,49.7,95.4,0.87,N@0.0,0.0,100.0,66.0,68.2,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,05:00,50.0,50.0,48.7,95.3,0.87,N@0.0,0.0,99.7,65.9,68.1,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,05:15,50.9,50.9,49.7,95.5,0.88,N@0.0,0.0,101.0,65.7,68.0,12.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,05:30,50.9,50.9,49.7,95.5,0.88,N@0.0,0.0,101.0,65.6,67.9,12.5,0.0,3,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,05:45,51.5,51.5,50.3,95.5,0.88,N@0.0,0.0,101.6,65.5,67.8,12.5,0.0,6,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,06:00,51.9,51.9,50.7,95.6,0.88,N@0.0,0.0,103.0,65.4,67.7,12.5,0.0,10,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,06:15,51.9,51.8,50.7,95.5,0.88,N@0.0,0.0,104.6,65.3,67.6,12.5,0.0,22,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
2019-07-09,06:30,52.1,52.0,50.9,95.6,0.89,N@0.0,0.0,106.9,65.3,67.5,12.5,0.0,40,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:29.980842
