Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-20,10:45,41.3,41.1,99.3,0.0,168,30.2,N ,0.0,0.0,0.93,40.9,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,11:00,42.1,41.9,99.2,0.0,195,30.2,E,1.3,3.1,0.92,40.9,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,11:15,43.7,41.9,93.5,0.0,244,30.2,NE,2.5,5.7,0.88,41.0,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,11:30,44.0,39.3,83.4,0.0,219,30.19,N ,3.5,6.4,0.78,41.1,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,11:45,44.2,39.2,82.4,0.0,224,30.18,N ,3.1,7.1,0.47,41.2,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,12:00,44.1,38.8,81.5,0.0,179,30.17,NE,2.9,6.7,0.01,41.3,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,12:15,44.2,38.8,81.4,0.0,158,30.17,NE,2.5,5.3,0.0,41.4,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,12:30,43.8,38.3,80.7,0.0,121,30.16,N ,2.7,4.6,0.0,41.5,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,12:45,43.8,38.4,81.3,0.0,100,30.16,N,2.1,4.6,0.0,41.6,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,13:00,43.5,37.7,79.7,0.0,94,30.16,N ,2.5,5.3,0.0,41.7,42.3,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,13:15,43.5,38.1,81.0,0.0,103,30.15,N ,2.9,6.0,0.0,41.8,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,13:30,43.4,38.2,81.7,0.0,106,30.15,N ,2.9,5.3,0.0,41.9,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,13:45,43.2,38.5,83.1,0.0,104,30.15,N,3.3,6.0,0.0,42.0,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,14:00,43.4,38.8,83.6,0.0,111,30.14,N ,3.1,5.3,0.0,42.1,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,14:15,43.5,38.8,83.6,0.0,120,30.14,N ,3.5,7.4,0.0,42.1,42.4,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,14:30,43.6,38.5,82.2,0.0,113,30.15,N ,3.8,8.2,0.0,42.2,42.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,14:45,43.6,38.2,81.3,0.0,93,30.14,NE,3.1,5.7,0.0,42.3,42.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,15:00,43.5,38.5,82.1,0.0,81,30.14,NW,2.3,4.9,0.0,42.3,42.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,15:15,43.4,38.5,82.7,0.0,67,30.14,N,1.5,3.5,0.0,42.4,42.5,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,15:30,43.4,38.6,83.1,0.0,59,30.14,NE,1.1,3.9,0.0,42.4,42.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,15:45,43.3,39.2,85.0,0.0,58,30.14,W,0.5,1.7,0.0,42.5,42.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,16:00,42.9,39.5,87.6,0.0,30,30.14,NW,0.1,1.7,0.0,42.5,42.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,16:15,42.0,39.2,89.6,0.0,18,30.14,N ,0.0,0.0,0.0,42.5,42.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,16:30,41.3,39.2,92.1,0.0,10,30.13,N ,0.0,0.0,0.0,42.6,42.6,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,16:45,40.8,39.2,94.0,0.0,5,30.14,W,0.0,1.4,0.0,42.6,42.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,17:00,40.3,39.2,95.5,0.0,2,30.14,N ,0.0,0.0,0.01,42.6,42.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,17:15,40.0,39.0,96.4,0.0,2,30.14,N ,0.0,0.0,0.07,42.5,42.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,17:30,39.4,38.6,97.0,0.0,0,30.14,N ,0.0,0.0,0.11,42.5,42.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,17:45,39.0,38.4,97.7,0.0,0,30.14,N ,0.0,0.0,0.17,42.5,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,18:00,38.4,38.1,98.6,0.0,0,30.14,N ,0.0,0.0,0.27,42.4,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,18:15,37.9,37.7,99.2,0.0,0,30.13,W,0.9,2.1,0.4,42.4,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,18:30,37.8,37.6,99.2,0.0,0,30.13,W,0.8,2.1,0.52,42.3,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,18:45,37.0,36.8,99.2,0.0,0,30.13,N ,0.0,0.0,0.59,42.3,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,19:00,37.1,36.9,99.2,0.0,0,30.13,W,0.4,1.7,0.66,42.2,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,19:15,36.6,36.4,99.2,0.0,0,30.13,N ,0.0,0.0,0.7,42.1,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,19:30,36.3,36.1,99.2,0.0,0,30.13,E,0.5,1.7,0.72,42.1,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,19:45,36.3,36.1,99.2,0.0,0,30.13,W,0.0,1.4,0.74,42.0,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,20:00,36.3,36.1,99.2,0.0,0,30.13,N ,0.0,0.0,0.76,41.9,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,20:15,36.0,35.8,99.2,0.0,0,30.13,N ,0.0,0.0,0.77,41.9,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,20:30,35.8,35.6,99.2,0.0,0,30.13,N ,0.0,0.0,0.8,41.8,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,20:45,35.7,35.5,99.2,0.0,0,30.12,N ,0.0,0.0,0.82,41.8,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,21:00,35.6,35.4,99.2,0.0,0,30.12,N ,0.0,0.0,0.83,41.7,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,21:15,35.7,35.5,99.2,0.0,0,30.12,N ,0.0,0.0,0.84,41.7,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,21:30,35.3,35.1,99.2,0.0,0,30.12,N ,0.0,1.4,0.85,41.6,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,21:45,35.1,35.0,99.2,0.0,0,30.12,N ,0.0,0.0,0.86,41.6,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,22:00,35.0,34.8,99.2,0.0,0,30.13,NE,0.0,1.4,0.87,41.5,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,22:15,35.2,35.0,99.2,0.0,0,30.12,N ,0.0,0.0,0.88,41.5,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,22:30,35.2,35.1,99.2,0.0,0,30.12,N ,0.0,0.0,0.88,41.4,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,22:45,35.3,35.2,99.2,0.0,0,30.12,N ,0.0,0.0,0.89,41.4,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,23:00,35.4,35.3,99.2,0.0,0,30.12,W,0.2,1.7,0.89,41.3,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,23:15,35.5,35.3,99.2,0.0,0,30.12,N ,0.0,0.0,0.89,41.3,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,23:30,35.5,35.3,99.2,0.0,0,30.12,N ,0.0,0.0,0.9,41.3,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,23:45,35.5,35.3,99.3,0.0,0,30.12,N ,0.0,0.0,0.9,41.2,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-20,24:00,35.6,35.5,99.3,0.0,0,30.12,N ,0.0,0.0,0.9,41.2,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,00:15,35.7,35.5,99.3,0.0,0,30.12,N ,0.0,0.0,0.91,41.2,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,00:30,35.8,35.6,99.3,0.0,0,30.12,N ,0.0,0.0,0.91,41.2,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,00:45,36.0,35.8,99.3,0.0,0,30.11,NW,0.0,1.4,0.91,41.1,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,01:00,36.1,35.9,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.1,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,01:15,36.2,36.0,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.1,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,01:30,36.3,36.2,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.1,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,01:45,36.6,36.5,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.1,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,02:00,36.8,36.6,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.1,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,02:15,36.8,36.6,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,02:30,36.9,36.7,99.3,0.0,0,30.12,N ,0.0,0.0,0.91,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,02:45,37.0,36.8,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,03:00,37.1,36.9,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,03:15,36.9,36.8,99.3,0.0,0,30.11,N ,0.0,0.0,0.91,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,03:30,36.9,36.7,99.3,0.0,0,30.1,N ,0.0,0.0,0.92,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,03:45,36.9,36.7,99.3,0.0,0,30.1,N ,0.0,0.0,0.92,41.0,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,04:00,36.9,36.7,99.3,0.0,0,30.09,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,04:15,36.9,36.7,99.3,0.0,0,30.09,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,04:30,36.7,36.5,99.3,0.0,0,30.09,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,04:45,36.7,36.5,99.3,0.0,0,30.09,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,05:00,36.6,36.4,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,05:15,36.7,36.5,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,05:30,37.2,37.0,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,05:45,37.2,37.0,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,06:00,37.2,37.0,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,06:15,37.0,36.8,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,06:30,37.1,36.9,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,06:45,37.2,37.0,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,07:00,37.2,37.0,99.3,0.0,0,30.08,N ,0.0,0.0,0.92,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,07:15,37.1,36.9,99.3,0.0,0,30.08,N ,0.0,0.0,0.93,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,07:30,37.2,37.0,99.3,0.0,0,30.08,N ,0.0,0.0,0.93,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,07:45,37.3,37.1,99.3,0.0,2,30.08,N ,0.0,0.0,0.93,40.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,08:00,37.2,37.0,99.3,0.0,3,30.08,N ,0.0,0.0,0.93,40.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,08:15,37.4,37.2,99.3,0.0,8,30.08,N ,0.0,0.0,0.93,40.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,08:30,37.8,37.6,99.3,0.0,14,30.09,N ,0.0,0.0,0.93,40.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,08:45,38.2,38.0,99.3,0.0,24,30.09,N ,0.0,0.0,0.93,40.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,09:00,38.8,38.6,99.3,0.0,35,30.09,N ,0.0,0.0,0.93,40.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,09:15,39.5,39.3,99.3,0.0,35,30.1,NE,0.1,2.1,0.92,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,09:30,39.8,39.6,99.3,0.0,32,30.1,NE,0.2,1.7,0.92,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,09:45,39.9,39.7,99.3,0.0,33,30.1,N ,0.0,0.0,0.92,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,10:00,40.2,40.0,99.3,0.0,65,30.1,N ,0.0,0.0,0.91,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,10:15,40.5,40.3,99.3,0.0,87,30.1,N ,0.5,3.1,0.9,41.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,10:30,40.7,40.5,99.3,0.0,103,30.1,NW,0.5,2.4,0.89,41.1,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,10:45,41.5,41.3,99.3,0.0,147,30.09,N ,0.6,2.8,0.87,41.1,42.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,11:00,42.2,42.0,99.3,0.0,173,30.09,N ,1.0,2.4,0.84,41.2,42.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,11:15,42.8,42.6,99.2,0.0,170,30.09,NE,1.6,3.5,0.83,41.2,42.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,11:30,43.3,42.2,95.7,0.0,134,30.09,NE,1.9,4.2,0.87,41.3,42.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,11:45,43.6,41.7,92.9,0.0,106,30.08,NE,3.0,6.4,0.89,41.4,42.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,12:00,42.7,41.1,94.0,0.0,103,30.08,N ,3.2,5.7,0.93,41.5,42.2,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,12:15,42.3,40.9,94.7,0.01,119,30.08,N,2.8,5.3,0.95,41.6,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,12:30,42.5,41.2,94.9,0.0,124,30.07,N ,2.7,4.6,0.94,41.7,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,12:45,42.5,41.0,94.6,0.0,117,30.07,N ,3.0,4.9,0.93,41.8,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,13:00,42.3,40.7,94.0,0.0,105,30.07,N ,3.3,5.3,0.92,41.9,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,13:15,42.4,40.7,93.8,0.0,90,30.07,NE,2.8,4.9,0.9,42.0,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,13:30,42.6,40.7,93.1,0.0,92,30.06,N,2.5,4.2,0.9,42.1,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,13:45,42.7,40.5,91.8,0.0,84,30.06,N,2.5,6.0,0.9,42.1,42.3,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,14:00,42.8,40.3,90.8,0.0,85,30.06,N,2.5,4.9,0.89,42.2,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,14:15,43.1,40.5,90.4,0.0,79,30.06,NW,1.8,4.2,0.88,42.3,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,14:30,43.0,40.2,89.6,0.0,66,30.06,NW,2.2,5.3,0.83,42.3,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,14:45,43.2,40.3,89.6,0.0,59,30.06,N,1.5,3.5,0.79,42.4,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,15:00,43.4,40.7,90.1,0.0,61,30.05,N ,1.4,2.8,0.77,42.5,42.4,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,15:15,43.2,40.5,89.9,0.0,57,30.05,N,2.4,4.9,0.72,42.5,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,15:30,43.1,40.2,89.6,0.0,55,30.05,N ,2.3,5.7,0.58,42.6,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,15:45,42.9,39.9,88.9,0.0,44,30.05,NW,2.0,4.2,0.35,42.6,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,16:00,42.9,39.7,88.4,0.0,33,30.05,NW,1.0,3.5,0.12,42.6,42.5,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,16:15,42.7,39.5,88.4,0.0,23,30.05,NW,1.3,3.1,0.0,42.7,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,16:30,42.5,39.6,89.6,0.0,14,30.05,NW,1.0,4.2,0.0,42.7,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,16:45,42.2,39.6,90.4,0.0,6,30.05,NW,1.0,3.1,0.0,42.7,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,17:00,42.1,39.6,90.6,0.0,2,30.05,NW,1.2,3.5,0.0,42.7,42.6,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,17:15,42.1,39.6,90.7,0.0,2,30.05,NW,1.6,4.2,0.0,42.8,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,17:30,42.1,39.7,91.1,0.0,0,30.05,NW,2.2,6.4,0.0,42.7,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,17:45,42.1,39.5,90.1,0.0,0,30.05,NW,2.0,5.3,0.0,42.7,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,18:00,42.2,39.1,88.7,0.0,0,30.05,NW,2.0,5.3,0.0,42.7,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,18:15,42.2,38.8,87.9,0.0,0,30.05,NW,2.1,3.9,0.0,42.7,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,18:30,42.0,38.9,88.5,0.0,0,30.05,W,1.4,3.5,0.0,42.7,42.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,18:45,42.0,39.2,89.8,0.0,0,30.06,W,1.6,3.1,0.0,42.7,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,19:00,42.0,39.4,90.5,0.0,0,30.06,W,2.1,4.6,0.0,42.7,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,19:15,41.8,39.1,90.1,0.0,0,30.06,W,1.0,3.1,0.0,42.7,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,19:30,41.8,39.1,90.2,0.0,0,30.06,W,2.2,4.6,0.0,42.6,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,19:45,41.9,39.1,89.5,0.0,0,30.06,W,2.0,4.2,0.0,42.6,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,20:00,41.8,38.9,89.5,0.0,0,30.06,W,1.7,4.6,0.0,42.6,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,20:15,41.5,39.1,91.1,0.0,0,30.06,NW,1.8,3.9,0.0,42.6,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,20:30,41.4,39.0,91.2,0.0,0,30.06,NW,1.3,3.9,0.0,42.5,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,20:45,41.5,38.7,89.9,0.0,0,30.06,NW,2.0,3.9,0.0,42.5,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,21:00,41.7,37.9,86.3,0.0,0,30.06,NW,2.2,7.1,0.0,42.5,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,21:15,41.8,37.7,85.0,0.0,0,30.06,NW,2.2,4.9,0.0,42.4,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,21:30,42.1,37.4,83.5,0.0,0,30.06,NW,2.8,6.7,0.0,42.4,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,21:45,41.8,37.4,84.1,0.0,0,30.06,W,2.3,6.4,0.0,42.3,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,22:00,41.5,37.2,84.5,0.0,0,30.07,NW,1.7,4.2,0.0,42.3,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,22:15,41.7,35.4,78.2,0.0,0,30.07,NW,2.4,6.7,0.0,42.3,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
2021-01-21,22:30,41.9,32.6,69.3,0.0,0,30.06,NW,3.0,5.7,0.0,42.2,42.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:59.525967
