Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-08,10:45,43.6,43.4,99.2,0.01,65,30.2,E,0.6,2.4,0.61,41.6,42.8,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,11:00,43.9,43.8,99.2,0.0,57,30.21,W,0.0,1.4,0.62,41.7,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,11:15,44.0,43.8,99.2,0.01,42,30.22,NW,0.1,1.7,0.63,41.7,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,11:30,44.0,43.8,99.2,0.01,46,30.22,S,0.1,1.7,0.63,41.8,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,11:45,44.2,44.1,99.2,0.0,62,30.23,S,0.2,2.1,0.63,41.9,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,12:00,44.1,43.9,99.2,0.01,49,30.24,S,0.5,2.1,0.63,41.9,42.8,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,12:15,44.4,44.2,99.2,0.01,50,30.24,E,1.0,2.4,0.63,42.0,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,12:30,44.3,44.1,99.2,0.0,42,30.25,E,0.7,2.1,0.62,42.0,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,12:45,44.4,44.3,99.2,0.0,63,30.25,E,1.0,2.8,0.61,42.1,42.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,13:00,44.5,44.3,99.2,0.0,88,30.25,E,2.6,4.2,0.69,42.2,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,13:15,44.5,44.3,99.2,0.0,101,30.25,S,1.6,3.5,0.68,42.2,42.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,13:30,44.9,44.7,99.2,0.0,149,30.26,S,1.5,3.1,0.65,42.3,42.8,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,13:45,45.0,44.8,99.2,0.0,105,30.26,SW,0.8,2.8,0.63,42.4,42.8,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,14:00,45.3,45.1,99.2,0.0,179,30.26,SW,0.8,2.1,0.63,42.5,42.8,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,14:15,45.9,45.7,99.1,0.0,164,30.27,SW,1.5,2.8,0.63,42.5,42.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,14:30,46.4,46.1,98.9,0.0,132,30.28,SW,1.0,2.1,0.64,42.6,42.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,14:45,46.1,45.9,99.2,0.0,96,30.29,W,1.3,2.1,0.65,42.7,42.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,15:00,45.8,45.1,97.4,0.0,71,30.3,W,2.6,9.2,0.65,42.8,42.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,15:15,45.2,44.2,96.0,0.0,37,30.3,W,2.3,3.9,0.66,42.9,42.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,15:30,44.4,43.7,97.3,0.0,32,30.31,SW,1.9,3.1,0.68,42.9,42.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,15:45,43.6,43.3,99.1,0.0,27,30.31,W,1.9,2.8,0.72,43.0,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,16:00,43.1,42.9,99.2,0.0,22,30.31,W,1.4,2.8,0.75,43.0,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,16:15,42.4,42.2,99.2,0.0,17,30.31,W,0.9,2.4,0.77,43.0,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,16:30,41.8,41.6,99.2,0.0,9,30.32,W,0.7,2.4,0.79,43.0,43.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,16:45,41.2,41.0,99.2,0.0,4,30.33,W,0.5,2.1,0.8,43.0,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,17:00,40.6,40.4,99.2,0.0,2,30.33,W,0.9,2.4,0.81,42.9,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,17:15,40.2,40.0,99.2,0.0,0,30.34,W,0.2,1.7,0.8,42.9,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,17:30,39.7,39.5,99.2,0.0,0,30.35,NW,0.5,2.1,0.8,42.8,43.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,17:45,38.8,38.6,99.2,0.0,0,30.35,SW,0.2,1.7,0.8,42.7,43.1,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,18:00,38.6,38.4,99.2,0.0,0,30.36,W,0.2,1.7,0.8,42.7,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,18:15,37.4,37.2,99.2,0.0,0,30.37,N ,0.0,0.0,0.79,42.6,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,18:30,36.8,36.6,99.2,0.0,0,30.38,N ,0.0,0.0,0.79,42.5,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,18:45,36.3,36.1,99.2,0.0,0,30.38,E,0.8,1.7,0.8,42.4,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,19:00,36.0,35.8,99.2,0.0,0,30.39,SW,0.6,2.1,0.8,42.3,43.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,19:15,35.7,35.6,99.2,0.0,0,30.39,N ,0.0,0.0,0.8,42.2,43.2,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,19:30,34.8,34.6,99.3,0.0,0,30.4,NW,0.0,1.4,0.8,42.2,43.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,19:45,34.3,34.1,99.3,0.0,0,30.4,N ,0.0,0.0,0.8,42.1,43.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,20:00,34.1,33.9,99.3,0.0,0,30.4,N ,0.0,0.0,0.8,42.0,43.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,20:15,33.5,33.3,99.3,0.0,0,30.41,N ,0.0,0.0,0.8,41.9,43.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,20:30,33.3,33.1,99.3,0.0,0,30.41,N ,0.0,0.0,0.81,41.8,43.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,20:45,32.8,32.6,99.2,0.0,0,30.42,N ,0.0,0.0,0.81,41.7,43.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,21:00,32.7,32.5,99.2,0.0,0,30.42,N ,0.0,0.0,0.81,41.7,43.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,21:15,32.3,32.2,99.3,0.0,0,30.42,N ,0.0,0.0,0.81,41.6,43.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,21:30,32.1,32.0,99.2,0.0,0,30.42,NW,0.0,1.4,0.81,41.5,43.1,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,21:45,32.3,32.1,99.2,0.0,0,30.42,N ,0.0,0.0,0.67,41.4,43.1,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,22:00,32.7,32.5,99.2,0.0,0,30.43,N ,0.0,0.0,0.48,41.3,43.1,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,22:15,32.3,32.1,99.2,0.0,0,30.43,W,0.9,2.1,0.15,41.3,43.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,22:30,32.5,32.3,99.3,0.0,0,30.43,NW,0.0,1.4,0.06,41.2,43.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,22:45,32.0,31.7,99.2,0.0,0,30.43,N ,0.0,0.0,0.0,41.1,43.0,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,23:00,31.6,31.2,99.2,0.0,0,30.43,N ,0.0,0.0,0.0,41.1,43.0,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,23:15,31.8,31.5,99.3,0.0,0,30.44,NW,0.1,1.4,0.03,41.0,42.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,23:30,32.3,32.1,99.3,0.0,0,30.44,W,0.4,1.7,0.15,40.9,42.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,23:45,33.7,33.5,99.3,0.0,0,30.44,W,0.4,1.7,0.62,40.9,42.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-08,24:00,34.7,34.5,99.3,0.0,0,30.44,W,0.1,1.7,0.85,40.8,42.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,00:15,34.8,34.6,99.3,0.0,0,30.44,W,0.6,2.1,0.83,40.7,42.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,00:30,34.8,34.6,99.3,0.0,0,30.44,W,0.6,2.1,0.83,40.7,42.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,00:45,34.4,34.3,99.3,0.0,0,30.43,N ,0.2,1.7,0.83,40.6,42.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,01:00,34.1,33.9,99.3,0.0,0,30.43,N ,0.0,0.0,0.84,40.6,42.8,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,01:15,34.2,34.0,99.3,0.0,0,30.43,W,0.1,1.4,0.85,40.6,42.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,01:30,34.8,34.6,99.3,0.0,0,30.43,W,0.1,1.4,0.85,40.5,42.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,01:45,34.8,34.6,99.3,0.01,0,30.43,NW,0.0,1.4,0.85,40.5,42.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,02:00,35.0,34.8,99.3,0.0,0,30.43,NE,0.3,1.7,0.85,40.5,42.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,02:15,34.9,34.7,99.3,0.0,0,30.43,SW,0.5,2.4,0.86,40.4,42.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,02:30,36.8,36.6,99.3,0.0,0,30.43,SW,1.3,3.1,0.86,40.4,42.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,02:45,36.3,36.1,99.3,0.0,0,30.43,W,0.2,2.1,0.86,40.4,42.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,03:00,36.0,35.8,99.3,0.0,0,30.43,NE,0.6,4.6,0.86,40.4,42.5,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,03:15,36.4,36.2,99.3,0.0,0,30.43,E,1.7,3.9,0.86,40.4,42.5,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,03:30,36.6,36.4,99.3,0.0,0,30.43,SE,2.2,4.2,0.86,40.4,42.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,03:45,36.4,36.3,99.3,0.0,0,30.42,SE,1.1,3.9,0.86,40.3,42.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,04:00,36.3,36.1,99.3,0.0,0,30.42,SE,1.3,3.1,0.86,40.3,42.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,04:15,36.2,36.0,99.3,0.0,0,30.42,E,1.2,2.1,0.86,40.3,42.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,04:30,35.9,35.8,99.3,0.0,0,30.41,E,1.6,3.5,0.86,40.3,42.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,04:45,35.8,35.6,99.3,0.0,0,30.41,E,1.0,2.4,0.86,40.3,42.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,05:00,35.5,35.3,99.3,0.0,0,30.41,SE,2.0,3.5,0.86,40.3,42.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,05:15,35.3,35.1,99.3,0.0,0,30.4,SE,0.4,1.7,0.86,40.3,42.4,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,05:30,35.1,34.9,99.3,0.0,0,30.4,E,0.1,1.7,0.86,40.3,42.3,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,05:45,34.8,34.6,99.3,0.0,0,30.39,NE,0.0,1.4,0.86,40.3,42.3,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,06:00,34.3,34.1,99.3,0.0,0,30.39,N ,0.0,0.0,0.87,40.3,42.3,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,06:15,33.7,33.5,99.3,0.0,0,30.38,W,0.3,2.1,0.86,40.3,42.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,06:30,33.2,33.0,99.3,0.0,0,30.37,W,0.8,2.4,0.86,40.3,42.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,06:45,32.9,32.7,99.3,0.0,0,30.37,W,0.9,2.8,0.86,40.3,42.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,07:00,32.2,32.1,99.3,0.0,0,30.37,W,0.5,2.1,0.85,40.3,42.3,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,07:15,32.1,31.9,99.3,0.0,0,30.37,W,0.0,1.4,0.85,40.3,42.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,07:30,31.5,31.2,99.3,0.0,0,30.37,N ,0.0,0.0,0.46,40.2,42.2,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,07:45,31.1,30.6,99.3,0.0,2,30.36,N ,0.0,0.0,0.0,40.2,42.2,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,08:00,31.4,31.1,99.3,0.0,3,30.36,SW,1.3,2.8,0.0,40.1,42.2,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,08:15,31.1,30.7,99.3,0.0,9,30.36,N ,0.5,2.4,0.0,40.1,42.2,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,08:30,31.2,30.7,99.3,0.0,24,30.36,W,0.5,1.7,0.0,40.0,42.2,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,08:45,31.2,30.8,99.3,0.0,53,30.36,N ,0.0,0.0,0.0,40.0,42.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,09:00,32.3,32.1,99.3,0.0,135,30.36,SW,0.3,2.1,0.19,39.9,42.2,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,09:15,33.3,33.1,99.3,0.0,135,30.36,SW,1.2,2.1,0.67,39.9,42.1,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,09:30,33.6,33.4,99.3,0.0,206,30.35,NW,0.7,2.1,0.83,39.8,42.1,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,09:45,35.1,34.9,99.3,0.0,183,30.35,SW,0.7,2.1,0.84,39.8,42.1,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,10:00,35.3,35.2,99.3,0.0,169,30.35,E,0.5,2.4,0.83,39.7,42.1,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,10:15,36.9,36.7,99.3,0.0,269,30.34,E,1.9,4.6,0.82,39.7,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,10:30,36.7,36.5,99.3,0.0,236,30.34,E,3.2,5.7,0.82,39.7,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,10:45,36.4,36.2,99.3,0.0,195,30.33,E,3.2,4.9,0.82,39.6,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,11:00,36.3,36.1,99.3,0.0,169,30.32,E,2.8,4.6,0.81,39.6,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,11:15,36.8,36.6,99.3,0.0,158,30.31,E,2.2,3.9,0.79,39.7,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,11:30,37.4,37.2,99.3,0.0,176,30.31,E,1.7,3.1,0.75,39.7,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,11:45,37.8,37.6,99.3,0.0,223,30.3,E,2.2,3.9,0.71,39.8,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,12:00,38.9,38.7,99.2,0.0,279,30.29,E,2.1,3.9,0.65,39.9,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,12:15,40.3,39.7,97.6,0.0,296,30.28,W,0.4,1.7,0.6,39.9,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,12:30,41.6,39.8,93.2,0.0,258,30.27,E,1.8,3.1,0.53,40.0,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,12:45,41.4,39.7,93.7,0.0,159,30.25,W,0.7,2.4,0.46,40.1,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,13:00,40.9,40.0,96.5,0.0,138,30.24,W,1.3,2.8,0.41,40.2,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,13:15,41.6,41.2,98.3,0.0,154,30.23,SW,1.5,2.4,0.34,40.3,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,13:30,42.3,41.8,98.0,0.0,133,30.22,W,0.9,2.4,0.23,40.4,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,13:45,42.7,42.0,97.6,0.0,113,30.21,N,0.7,2.4,0.13,40.5,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,14:00,42.6,42.0,97.5,0.0,127,30.21,SW,1.2,2.4,0.02,40.7,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,14:15,42.8,42.3,97.8,0.0,133,30.2,E,1.4,3.1,0.0,40.8,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,14:30,43.1,42.3,96.9,0.0,104,30.2,E,1.5,3.1,0.0,40.9,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,14:45,42.6,41.9,97.2,0.0,52,30.19,SW,1.0,2.4,0.0,41.0,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,15:00,42.1,41.7,98.7,0.0,42,30.19,SW,1.5,2.8,0.0,41.1,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,15:15,42.1,41.9,99.2,0.0,48,30.19,E,1.5,2.8,0.0,41.2,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,15:30,42.1,41.9,99.2,0.0,39,30.18,SW,1.0,2.8,0.0,41.3,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,15:45,41.6,41.4,99.2,0.0,23,30.18,SW,1.5,3.1,0.0,41.4,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,16:00,41.3,41.1,99.2,0.0,16,30.18,SE,1.1,2.8,0.0,41.4,41.9,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,16:15,41.1,40.9,99.2,0.0,9,30.18,SW,0.7,2.4,0.0,41.5,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,16:30,40.9,40.7,99.2,0.0,4,30.17,N ,0.0,0.0,0.0,41.5,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,16:45,40.6,40.4,99.2,0.0,2,30.17,SW,0.3,2.1,0.0,41.6,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,17:00,40.3,40.1,99.2,0.0,1,30.17,SE,0.6,2.4,0.0,41.6,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,17:15,40.3,40.1,99.2,0.0,0,30.16,SW,0.4,1.7,0.0,41.6,42.0,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,17:30,40.2,40.0,99.2,0.0,0,30.16,W,0.8,3.5,0.06,41.6,42.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,17:45,40.2,40.0,99.2,0.0,0,30.16,W,1.0,2.8,0.08,41.6,42.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,18:00,40.1,39.9,99.2,0.0,0,30.15,W,0.9,2.8,0.09,41.6,42.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,18:15,40.2,40.0,99.3,0.0,0,30.14,W,0.9,2.4,0.11,41.6,42.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,18:30,40.1,39.9,99.3,0.0,0,30.14,W,0.6,2.1,0.13,41.6,42.1,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,18:45,40.1,39.9,99.3,0.0,0,30.15,W,0.9,3.1,0.16,41.6,42.2,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,19:00,39.9,39.7,99.3,0.0,0,30.15,W,0.0,1.4,0.2,41.6,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,19:15,39.6,39.5,99.3,0.0,0,30.14,W,1.2,2.8,0.26,41.6,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,19:30,39.5,39.3,99.3,0.0,0,30.14,E,0.9,2.4,0.31,41.6,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,19:45,39.3,39.1,99.3,0.0,0,30.14,W,1.4,2.8,0.36,41.6,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,20:00,39.2,39.0,99.3,0.0,0,30.13,W,1.0,2.4,0.41,41.6,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,20:15,39.0,38.8,99.2,0.0,0,30.13,NW,0.5,2.1,0.46,41.5,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,20:30,38.9,38.7,99.2,0.0,0,30.12,W,1.2,2.8,0.51,41.5,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,20:45,38.9,38.7,99.3,0.0,0,30.11,W,1.7,2.4,0.56,41.5,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,21:00,38.9,38.7,99.2,0.0,0,30.11,W,1.1,2.4,0.6,41.4,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,21:15,38.6,38.5,99.2,0.0,0,30.1,NW,0.5,2.1,0.63,41.4,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,21:30,38.4,38.2,99.3,0.0,0,30.09,SE,0.7,2.8,0.66,41.4,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,21:45,38.3,38.1,99.3,0.0,0,30.1,E,1.3,3.1,0.68,41.3,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,22:00,37.9,37.7,99.2,0.0,0,30.1,W,0.6,2.4,0.7,41.3,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,22:15,38.0,37.8,99.2,0.0,0,30.1,W,1.3,4.2,0.72,41.3,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
2021-01-09,22:30,38.8,38.6,99.2,0.0,0,30.11,W,2.4,3.9,0.75,41.2,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:42.651314
