Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-27,12:30,50.9,41.5,70.1,0.0,460,30.38,NE,5.8,12.1,0.0,46.4,45.9,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,12:45,50.3,40.6,69.0,0.0,439,30.38,E,6.2,12.1,0.0,46.6,45.9,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,13:00,50.2,40.3,68.5,0.0,480,30.37,NE,5.5,10.3,0.0,46.8,45.9,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,13:15,51.9,40.6,65.2,0.0,643,30.37,NE,3.8,8.9,0.0,46.9,45.9,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,13:30,52.3,40.7,64.5,0.0,676,30.36,E,4.0,9.9,0.0,47.1,46.0,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,13:45,52.6,40.7,63.8,0.0,736,30.36,SE,4.0,10.7,0.0,47.2,46.0,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,14:00,52.5,40.5,63.5,0.0,692,30.36,SE,4.5,8.9,0.0,47.4,46.0,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,14:15,52.8,40.7,63.1,0.0,673,30.35,E,3.9,7.8,0.0,47.7,46.0,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,14:30,53.3,40.6,61.8,0.0,597,30.35,E,3.2,6.7,0.0,47.9,46.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,14:45,53.0,40.4,62.0,0.0,516,30.35,E,3.6,7.8,0.0,48.1,46.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,15:00,52.4,40.2,62.8,0.0,349,30.35,S,3.3,7.1,0.0,48.3,46.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,15:15,52.2,40.2,63.4,0.0,332,30.35,SE,3.6,7.4,0.0,48.5,46.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,15:30,52.1,40.2,63.9,0.0,326,30.34,E,3.9,8.2,0.0,48.7,46.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,15:45,52.7,40.2,62.4,0.0,361,30.33,SE,3.2,6.0,0.0,48.8,46.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,16:00,52.9,40.5,62.6,0.0,277,30.33,E,3.0,6.0,0.0,,46.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,16:15,53.3,40.4,61.5,0.0,307,30.33,SW,2.3,4.6,0.0,,46.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,16:30,53.2,40.2,61.2,0.0,275,30.33,SE,3.2,6.4,0.0,,46.5,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,16:45,53.2,39.9,60.5,0.0,257,30.32,SE,2.5,5.7,0.0,,46.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,17:00,53.4,40.0,60.3,0.0,183,30.32,S,1.8,4.2,0.0,,46.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,17:15,53.3,40.4,61.4,0.0,155,30.31,SW,1.2,3.5,0.0,,46.7,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,17:30,53.1,40.8,62.9,0.0,156,30.31,SW,1.2,2.8,0.0,,46.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,17:45,52.4,40.8,64.4,0.0,134,30.31,S,1.9,4.2,0.0,,46.8,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,18:00,52.1,40.8,65.3,0.0,114,30.3,W,1.5,4.9,0.0,,46.9,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,18:15,51.8,41.3,67.2,0.0,83,30.3,SW,1.3,3.1,0.0,,47.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,18:30,51.3,41.7,69.4,0.0,55,30.3,N ,0.1,1.4,0.0,,47.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,18:45,50.6,42.8,74.4,0.0,39,30.29,N ,0.0,0.0,0.0,,47.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,19:00,49.9,43.4,77.9,0.0,24,30.28,S,0.4,2.1,0.0,,47.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,19:15,49.2,43.4,80.5,0.0,17,30.28,N ,0.0,0.0,0.0,,47.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,19:30,48.5,42.8,80.5,0.0,5,30.27,NE,0.4,2.1,0.0,,47.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,19:45,47.9,42.9,82.7,0.0,2,30.26,NE,0.1,1.7,0.0,,47.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,20:00,47.6,42.6,82.7,0.0,1,30.26,N ,0.0,0.0,0.0,,47.3,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,20:15,47.1,42.8,84.9,0.0,0,30.26,N ,0.0,0.0,0.0,,47.4,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,20:30,46.4,42.4,86.0,0.0,0,30.25,N ,0.0,0.0,0.0,,,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,20:45,46.0,42.6,88.1,0.0,0,30.25,N ,0.0,0.0,0.0,,,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,21:00,45.5,42.5,89.1,0.0,0,30.25,NW,0.0,1.4,0.0,,,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,21:15,45.0,42.5,90.9,0.0,0,30.24,N ,0.0,0.0,0.0,,,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,21:30,44.7,42.6,92.3,0.0,0,30.23,N ,0.0,0.0,0.0,,,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,21:45,44.7,42.8,93.0,0.0,0,30.24,N ,0.0,0.0,0.0,,,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,22:00,44.2,42.5,93.6,0.0,0,30.23,N ,0.0,0.0,0.0,49.0,47.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,22:15,44.3,42.8,94.4,0.0,0,30.22,N ,0.0,0.0,0.0,48.9,47.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,22:30,44.3,42.9,94.7,0.0,0,30.22,N ,0.0,0.0,0.0,48.8,47.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,22:45,44.2,42.9,95.0,0.0,0,30.21,W,0.5,3.1,0.0,48.7,47.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,23:00,44.9,43.3,94.0,0.0,0,30.22,W,1.6,3.1,0.0,48.7,47.6,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,23:15,44.3,42.7,93.9,0.0,0,30.21,N ,0.0,0.0,0.0,48.6,47.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,23:30,43.4,42.2,95.5,0.0,0,30.2,W,0.0,1.4,0.05,48.5,47.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-27,23:45,43.0,42.3,97.1,0.0,0,30.2,W,0.1,2.1,0.13,48.4,47.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,00:30,42.0,41.8,98.9,0.0,0,30.18,N ,0.0,0.0,0.35,48.1,47.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,00:45,42.2,42.0,99.2,0.0,0,30.17,S,0.5,2.8,0.44,48.0,47.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,01:00,42.1,41.9,99.2,0.0,0,30.17,NW,0.7,2.1,0.46,47.9,47.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,01:15,42.2,42.0,99.2,0.0,0,30.16,NW,0.3,2.1,0.48,47.8,47.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,01:30,42.1,41.9,99.2,0.0,0,30.16,N ,0.0,0.0,0.49,47.7,47.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,01:45,42.0,41.8,99.2,0.0,0,30.15,N ,0.2,1.7,0.51,47.7,47.5,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,02:00,41.9,41.8,99.2,0.0,0,30.14,N ,0.1,1.7,0.53,47.6,47.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,02:15,42.5,42.3,99.2,0.0,0,30.14,N ,0.0,0.0,0.55,47.5,47.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,02:30,42.4,42.2,99.2,0.0,0,30.13,N ,0.0,0.0,0.57,47.4,47.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,02:45,42.2,42.0,99.2,0.0,0,30.13,N ,0.0,0.0,0.59,47.4,47.4,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,03:00,41.7,41.5,99.2,0.0,0,30.12,N ,0.0,0.0,0.6,47.3,47.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,03:15,41.6,41.5,99.2,0.0,0,30.12,NE,0.1,3.5,0.61,47.2,47.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,03:30,41.9,41.7,99.2,0.0,0,30.11,W,0.6,3.1,0.63,47.2,47.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,03:45,42.4,42.2,99.3,0.0,0,30.11,NE,1.1,3.1,0.63,47.1,47.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,04:00,43.9,42.5,94.8,0.0,0,30.09,SE,4.7,11.7,0.52,47.1,47.3,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,04:15,44.7,41.0,86.9,0.0,0,30.09,SE,3.7,7.8,0.13,47.0,47.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,04:30,44.6,40.5,85.4,0.0,0,30.09,SE,3.9,10.3,0.0,47.0,47.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,04:45,44.1,39.7,84.3,0.0,0,30.08,SE,4.9,9.9,0.0,46.9,47.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,05:00,43.6,39.3,84.8,0.0,0,30.06,SE,5.0,11.0,0.0,46.9,47.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,05:15,43.4,39.4,85.6,0.0,0,30.06,SE,4.8,15.0,0.0,46.8,47.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,05:30,43.4,39.8,87.1,0.0,0,30.05,SE,4.7,10.7,0.0,46.8,47.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,05:45,43.5,40.3,88.3,0.0,0,30.04,SE,4.9,11.7,0.0,46.0,47.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,06:00,43.9,40.7,88.1,0.0,0,30.04,SE,5.5,16.7,0.0,46.7,47.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,06:15,44.2,40.8,87.8,0.0,0,30.04,SE,5.8,13.5,0.0,46.7,47.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,06:30,44.3,41.0,87.8,0.0,0,30.03,SE,4.7,11.4,0.0,46.6,47.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,06:45,44.5,40.8,86.6,0.0,0,30.01,SE,6.0,12.4,0.0,46.2,47.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,07:00,44.7,40.6,85.5,0.0,1,30.0,SE,6.1,13.2,0.0,,47.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,07:15,44.7,40.5,85.0,0.0,2,30.0,S,7.5,19.2,0.0,46.5,46.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,07:30,44.7,40.4,84.9,0.0,2,29.99,SE,6.3,13.2,0.0,46.5,46.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,07:45,44.6,40.4,84.8,0.0,5,29.98,SE,8.4,20.7,0.0,46.3,46.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,08:00,44.6,40.5,85.4,0.0,7,29.98,SE,7.1,14.2,0.0,46.4,46.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,08:15,44.6,40.8,86.4,0.0,8,29.97,SE,6.5,19.2,0.0,46.3,46.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,08:30,44.5,40.8,86.5,0.0,8,29.96,SE,8.2,16.7,0.0,46.2,46.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,08:45,44.3,41.1,88.2,0.0,9,29.96,SE,5.6,13.9,0.0,46.4,46.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,09:00,44.3,41.0,87.9,0.0,12,29.95,SE,6.3,14.2,0.0,46.3,46.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,09:15,44.2,40.9,87.8,0.0,18,29.95,SE,6.1,16.0,0.0,46.3,46.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,09:30,44.3,40.8,87.6,0.0,22,29.94,SE,5.4,15.7,0.0,46.3,46.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,09:45,44.3,40.8,87.3,0.0,34,29.92,SE,6.2,15.7,0.0,46.3,46.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,10:00,44.5,40.7,86.5,0.0,64,29.91,SE,8.0,22.8,0.0,46.2,46.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,10:15,44.8,40.4,84.4,0.0,70,29.9,NE,8.7,20.0,0.0,46.2,46.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,10:30,45.2,40.3,82.9,0.0,126,29.89,NE,8.7,22.5,0.0,46.2,46.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,10:45,45.5,40.3,81.9,0.0,183,29.89,E,7.9,22.5,0.0,46.2,46.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,11:00,46.4,40.5,79.7,0.0,345,29.87,E,9.0,24.6,0.0,46.2,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,11:15,46.7,40.6,79.1,0.0,319,29.85,SE,8.4,22.8,0.0,46.2,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,11:30,46.8,40.7,79.3,0.0,372,29.83,SE,9.6,25.0,0.0,45.3,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,11:45,46.5,40.8,80.2,0.0,295,29.84,SE,10.3,23.2,0.0,45.5,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,12:00,46.1,41.1,82.5,0.0,180,29.85,E,8.5,17.5,0.0,46.3,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,12:15,45.6,41.3,85.1,0.0,103,29.86,E,7.7,18.5,0.01,46.4,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,12:30,45.3,41.4,86.2,0.0,88,29.86,SE,7.3,20.7,0.01,46.5,46.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,12:45,45.2,41.5,86.6,0.0,92,29.84,SE,7.5,17.5,0.02,46.5,46.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,13:00,44.9,41.6,87.9,0.0,90,29.82,SE,7.2,13.9,0.01,46.5,46.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,13:15,44.7,41.4,88.3,0.0,89,29.82,SE,6.3,15.0,0.02,46.5,46.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,13:30,44.8,41.2,87.2,0.0,108,29.81,SE,6.5,15.3,0.0,46.6,46.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,13:45,44.7,41.1,87.0,0.0,70,29.8,S,5.8,15.7,0.02,46.6,46.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,14:00,44.5,41.1,87.8,0.0,56,29.81,W,5.0,12.8,0.07,46.6,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,14:15,41.2,37.8,87.6,0.03,27,29.85,N,5.8,15.3,0.73,46.6,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,14:30,35.8,34.5,95.0,0.09,41,29.85,NW,2.9,6.0,0.75,46.6,46.6,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,14:45,36.6,36.1,98.0,0.08,73,29.84,NW,2.7,6.4,0.66,46.6,46.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,15:00,37.5,37.2,98.5,0.05,133,29.82,SE,2.2,4.2,0.66,46.5,46.6,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,15:15,37.9,37.7,99.2,0.02,90,29.82,SE,2.6,6.4,0.71,46.4,46.6,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,15:30,38.3,38.2,99.2,0.02,56,29.81,SE,2.3,3.9,0.69,46.3,46.6,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,15:45,38.9,38.7,99.2,0.01,72,29.8,SE,2.1,3.9,0.69,46.1,46.6,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,16:00,40.2,40.0,99.2,0.01,220,29.81,E,1.9,3.1,0.66,45.9,46.6,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,16:15,41.4,41.2,99.2,0.0,184,29.81,S,3.9,12.8,0.64,45.8,46.6,23.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,16:30,41.8,40.1,93.6,0.0,191,29.81,W,4.8,13.9,0.66,45.7,46.5,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,16:45,43.5,39.4,85.4,0.0,437,29.82,N,3.8,9.6,0.55,45.7,46.5,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,17:00,43.9,38.2,80.1,0.0,362,29.81,NW,4.4,9.2,0.31,45.6,46.5,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,17:15,42.8,37.4,80.9,0.0,168,29.82,E,3.9,10.7,0.04,45.6,46.4,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,17:30,43.8,38.0,80.1,0.0,347,29.84,E,2.9,5.3,0.0,45.6,46.4,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,17:45,45.7,39.0,77.2,0.0,389,29.84,NW,2.5,6.4,0.0,45.6,46.3,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,18:00,46.0,38.5,74.9,0.0,316,29.84,NW,3.1,5.7,0.0,45.6,46.3,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,18:15,44.5,35.1,69.6,0.0,127,29.85,N,4.8,11.7,0.0,45.7,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,18:30,43.1,33.9,69.7,0.0,81,29.85,NW,5.5,11.7,0.0,45.7,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,18:45,42.8,32.6,67.2,0.0,59,29.86,N,6.5,14.6,0.0,45.7,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,19:00,42.7,32.0,65.6,0.0,56,29.86,NW,5.4,12.4,0.0,45.8,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,19:15,42.5,31.2,64.1,0.0,16,29.88,NW,7.7,26.0,0.14,45.4,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,19:30,37.9,32.7,81.3,0.0,14,29.91,N,8.5,25.0,0.89,45.8,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,19:45,37.5,33.2,84.3,0.0,6,29.89,N ,3.9,8.2,0.85,45.8,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,20:00,38.4,32.7,79.8,0.0,1,29.89,N,3.1,8.9,0.83,45.7,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,20:15,39.8,31.6,72.2,0.0,0,29.9,NW,4.5,13.5,0.82,45.7,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,20:30,41.2,30.2,64.6,0.0,0,29.91,NW,4.8,11.4,0.69,45.6,46.2,24.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,20:45,41.9,30.0,62.3,0.0,0,29.92,N,6.0,16.4,0.14,45.6,46.2,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,21:00,41.8,29.6,61.6,0.0,0,29.93,N,4.6,12.4,0.0,45.5,46.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,21:15,42.1,28.9,59.3,0.0,0,29.93,W,6.1,14.2,0.0,45.4,46.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,21:30,42.1,28.7,58.6,0.0,0,29.94,N,5.3,11.7,0.0,45.3,46.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,21:45,42.3,28.8,58.4,0.0,0,29.95,W,5.1,11.7,0.0,45.2,46.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,22:00,42.4,29.4,59.7,0.0,0,29.96,W,5.3,14.2,0.11,45.2,46.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,22:15,42.3,30.2,61.9,0.0,0,29.97,NW,5.8,19.6,0.39,45.1,46.1,23.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,22:30,42.4,29.4,59.7,0.0,0,29.98,NW,5.1,11.7,0.0,45.0,46.1,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,22:45,42.5,29.4,59.5,0.0,0,29.99,NW,6.4,16.0,0.0,44.9,46.0,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,23:00,42.3,29.8,60.9,0.0,0,29.99,NW,6.3,14.2,0.0,44.9,46.0,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,23:15,42.4,30.0,61.3,0.0,0,30.0,NW,5.4,19.2,0.0,44.7,46.0,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,23:30,42.0,29.8,61.6,0.0,0,30.01,NW,5.6,15.0,0.0,44.7,46.0,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,23:45,41.8,29.5,61.3,0.0,0,30.02,NW,5.0,11.4,0.0,44.7,45.9,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-28,24:00,42.0,29.2,60.1,0.0,0,30.04,N,5.3,16.4,0.0,44.6,45.9,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-29,00:30,42.3,29.5,60.2,0.0,0,30.06,NW,6.0,17.1,0.14,43.7,45.9,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-29,00:45,42.3,29.4,60.1,0.0,0,30.06,NW,5.8,15.0,0.0,44.4,45.8,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-29,01:00,42.1,29.2,59.8,0.0,0,30.08,W,5.3,13.9,0.0,44.4,45.8,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
2021-03-29,01:15,41.9,29.4,60.8,0.0,0,30.08,NW,6.2,16.7,0.0,44.3,45.8,23.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:32.586864
