Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-04-07,05:45,40.4,40.2,99.3,0.0,0,30.06,E,1.0,3.1,0.92,46.3,47.3,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,06:00,40.6,40.4,99.3,0.0,0,30.06,SE,0.5,3.1,0.92,46.3,47.3,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,06:15,41.1,40.9,99.3,0.0,0,30.06,NE,1.4,4.2,0.92,46.3,47.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,06:30,41.4,41.2,99.3,0.0,0,30.07,E,1.3,4.6,0.93,46.3,47.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,06:45,41.5,41.3,99.3,0.0,1,30.07,E,1.4,3.9,0.94,46.3,47.2,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,07:00,41.5,41.3,99.2,0.0,2,30.07,SE,0.4,2.1,1.0,46.2,47.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,07:15,41.5,41.3,99.2,0.0,4,30.07,NW,0.6,2.4,1.0,46.2,47.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,07:30,41.5,41.3,99.2,0.0,6,30.07,NW,0.2,2.4,1.0,46.2,47.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,07:45,41.5,41.3,99.2,0.0,10,30.07,NE,0.4,3.9,1.0,46.2,47.1,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,08:00,41.6,41.4,99.2,0.01,13,30.07,N ,0.8,2.4,0.99,46.2,47.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,08:15,41.6,41.4,99.2,0.0,21,30.07,E,0.7,2.1,0.95,46.2,47.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,08:30,41.8,41.6,99.2,0.0,27,30.08,NE,1.1,2.4,0.94,46.2,47.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,08:45,42.0,41.8,99.2,0.0,37,30.08,N ,0.4,2.1,0.94,46.2,47.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,09:00,42.1,41.9,99.2,0.0,44,30.07,N ,1.8,4.6,0.93,46.1,46.9,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,09:15,42.2,42.0,99.2,0.0,41,30.07,N ,1.6,3.5,0.92,46.1,46.9,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,09:30,42.5,41.9,97.6,0.0,34,30.06,N ,2.8,6.4,0.91,46.0,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,09:45,42.6,41.1,94.3,0.0,35,30.06,N ,3.7,7.4,0.91,46.1,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,10:00,42.5,41.2,95.0,0.0,60,30.06,N ,3.7,7.8,0.91,46.2,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,10:15,42.7,41.5,95.3,0.0,72,30.07,E,2.9,5.7,0.92,46.2,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,10:30,42.7,41.8,96.8,0.0,63,30.07,SE,2.7,6.0,0.94,46.2,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,10:45,42.6,42.1,98.3,0.0,42,30.07,SE,2.3,4.9,0.94,46.2,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,11:00,42.6,42.3,99.0,0.01,41,30.07,SE,2.0,4.6,0.94,46.2,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,11:15,42.8,42.6,99.2,0.0,48,30.07,E,1.2,3.5,0.92,46.3,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,11:30,43.0,42.8,99.2,0.0,47,30.07,NE,1.2,2.8,0.91,46.3,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,11:45,43.2,43.0,99.2,0.0,71,30.06,N ,1.5,3.5,0.9,46.3,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,12:00,43.5,43.3,99.0,0.0,125,30.06,NE,2.1,4.6,0.91,46.3,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,12:15,43.8,43.4,98.5,0.01,96,30.06,SE,2.1,3.9,0.92,46.3,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,12:30,43.7,43.1,97.7,0.0,82,30.06,SE,1.7,3.9,0.92,46.4,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,12:45,43.9,43.3,97.7,0.0,116,30.05,SE,1.9,4.6,0.91,46.4,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,13:00,44.0,43.5,98.1,0.0,126,30.05,E,2.3,4.2,0.9,46.4,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,13:15,44.2,43.7,97.9,0.0,134,30.05,E,2.8,5.3,0.88,46.5,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,13:30,44.8,43.9,96.9,0.0,119,30.05,SE,3.5,7.8,0.88,46.5,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,13:45,45.0,43.3,93.7,0.0,118,30.05,SE,4.4,8.5,0.88,46.5,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,14:00,45.4,43.2,92.1,0.0,121,30.05,SE,3.0,7.8,0.88,46.5,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,14:15,45.6,43.2,91.4,0.0,110,30.04,SE,3.6,8.2,0.84,46.6,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,14:30,45.9,42.9,89.2,0.0,103,30.04,NE,3.6,10.3,0.76,46.5,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,14:45,46.3,42.7,87.1,0.0,114,30.03,NE,3.0,6.4,0.59,46.8,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,15:00,46.7,42.7,85.8,0.0,163,30.03,NE,3.8,8.9,0.21,46.8,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,15:15,46.9,41.9,82.8,0.0,155,30.02,S,5.7,13.9,0.0,,46.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,15:30,47.0,41.7,81.8,0.0,139,30.02,SE,4.5,11.4,0.0,46.9,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,15:45,47.1,42.1,82.6,0.0,141,30.01,SE,4.6,9.2,0.0,46.9,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,16:00,47.0,42.1,83.0,0.0,131,30.01,SE,5.0,12.1,0.0,46.9,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,16:15,47.2,42.0,81.9,0.0,133,30.0,SE,4.1,9.2,0.0,47.0,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,16:30,47.7,41.4,78.6,0.0,192,30.0,N ,4.3,11.7,0.0,47.0,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,16:45,48.5,40.9,74.7,0.0,229,30.0,SE,4.8,11.4,0.0,47.1,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,17:00,48.8,40.7,73.4,0.0,220,30.0,SE,4.4,12.1,0.0,47.1,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,17:15,48.9,40.8,73.4,0.0,162,30.0,SE,4.0,9.2,0.0,47.1,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,17:30,49.0,40.7,72.7,0.0,159,29.99,E,3.4,6.7,0.1,47.2,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,17:45,48.9,40.7,73.0,0.0,121,29.99,SE,2.9,6.7,0.09,47.3,46.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,18:00,49.0,40.9,73.5,0.0,97,29.99,E,2.7,5.7,0.02,47.3,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,18:15,47.6,41.4,78.8,0.02,50,30.0,NW,4.0,8.9,0.53,47.4,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,18:30,44.6,42.5,92.2,0.0,32,30.0,NW,4.0,9.2,0.87,47.4,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,18:45,43.8,42.5,94.9,0.02,15,30.0,W,2.9,9.2,0.86,47.5,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,19:00,43.4,42.6,97.1,0.01,12,30.01,NW,2.5,5.7,0.82,47.5,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,19:15,42.9,42.2,97.4,0.0,8,30.01,NW,2.0,6.4,0.81,47.5,46.9,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,19:30,42.7,42.1,97.7,0.0,4,30.01,W,1.7,4.2,0.82,47.5,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,19:45,42.7,42.2,98.3,0.01,2,30.01,NW,0.0,1.4,0.82,47.5,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,20:00,42.7,42.4,99.1,0.02,2,30.01,NW,0.1,2.1,0.8,47.5,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,20:15,42.5,42.3,99.2,0.0,1,30.01,S,0.0,1.4,0.77,47.5,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,20:30,42.5,42.3,99.2,0.0,0,30.01,S,0.6,2.4,0.76,47.4,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,20:45,42.4,42.2,99.2,0.0,0,30.01,SE,0.5,2.8,0.77,47.4,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,21:00,42.5,42.3,99.2,0.01,0,30.01,N ,0.0,0.0,0.8,47.3,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,21:15,42.5,42.3,99.2,0.01,0,30.01,SE,0.6,3.1,0.78,47.3,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,21:30,42.4,42.2,99.2,0.0,0,30.02,SE,0.6,2.8,0.75,47.3,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,21:45,42.3,42.1,99.3,0.0,0,30.01,SE,0.8,2.4,0.74,47.2,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,22:00,42.2,42.0,99.3,0.01,0,30.02,SE,0.0,1.4,0.74,47.2,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,22:15,42.2,42.0,99.3,0.0,0,30.02,E,1.6,2.8,0.73,47.2,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,22:30,42.3,42.1,99.3,0.0,0,30.01,SW,1.4,3.1,0.74,47.1,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,22:45,42.2,42.0,99.3,0.0,0,30.01,SE,0.6,3.1,0.75,47.1,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,23:00,42.2,42.0,99.3,0.0,0,30.01,S,1.6,4.2,0.76,47.1,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,23:15,42.3,42.1,99.3,0.0,0,30.01,SE,1.8,4.2,0.75,47.0,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,23:30,42.3,42.1,99.3,0.0,0,30.01,NW,1.3,2.8,0.77,47.0,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-07,23:45,42.3,42.1,99.3,0.03,0,30.01,NE,2.0,3.1,0.77,46.9,47.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,00:30,42.2,42.0,99.3,0.01,0,30.01,SW,0.9,3.1,0.66,46.8,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,00:45,41.5,41.4,99.3,0.02,0,30.02,NW,3.5,7.1,0.65,46.8,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,01:00,40.9,40.7,99.2,0.04,0,30.03,E,4.1,12.8,0.66,46.8,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,01:15,40.3,39.8,98.2,0.03,0,30.03,N,3.4,8.2,0.63,46.7,47.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,01:30,40.2,39.5,97.2,0.02,0,30.03,NW,0.7,3.5,0.63,46.6,47.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,01:45,39.9,39.5,98.5,0.0,0,30.03,S,0.9,2.4,0.63,46.6,47.0,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,02:00,40.0,39.8,99.2,0.0,0,30.03,N ,2.6,11.7,0.61,46.5,47.0,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,02:15,40.6,40.1,98.4,0.0,0,30.04,N,2.0,4.6,0.59,46.5,47.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,02:30,40.8,40.2,97.6,0.0,0,30.04,N,2.9,11.4,0.59,46.4,47.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,02:45,40.8,39.6,95.4,0.0,0,30.05,N,4.3,13.9,0.59,46.4,47.0,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,03:00,40.5,38.5,92.4,0.0,0,30.05,N,5.1,15.3,0.6,46.3,46.9,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,03:15,40.2,36.7,87.2,0.0,0,30.05,NW,5.0,12.1,0.6,46.3,46.9,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,03:30,39.8,36.0,86.2,0.0,0,30.06,NW,2.8,9.2,0.6,46.2,46.9,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,03:45,39.5,35.8,86.5,0.0,0,30.07,N,4.4,11.4,0.56,46.1,46.9,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,04:00,39.4,35.6,86.2,0.0,0,30.08,N,3.5,7.8,0.51,46.1,46.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,04:15,39.0,35.6,87.5,0.0,0,30.09,N,2.1,4.6,0.47,46.0,46.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,04:30,38.1,35.8,91.5,0.0,0,30.1,NE,1.9,4.6,0.48,45.9,46.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,04:45,38.0,35.8,92.0,0.0,0,30.1,W,2.3,5.7,0.48,45.8,46.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,05:00,38.5,35.2,87.7,0.0,0,30.11,N,2.7,7.1,0.46,45.7,46.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,05:15,38.5,34.9,86.9,0.0,0,30.11,W,2.6,6.0,0.44,45.6,46.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,05:30,38.0,35.0,89.1,0.0,0,30.12,W,2.4,7.4,0.42,45.6,46.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,05:45,38.1,34.7,87.4,0.0,0,30.12,W,2.4,6.4,0.41,45.5,46.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,06:00,37.7,35.0,90.1,0.0,0,30.13,S,3.2,5.7,0.4,45.4,46.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,06:15,36.7,35.9,96.8,0.0,1,30.13,E,2.5,4.6,0.42,45.3,46.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,06:30,36.4,36.1,99.0,0.0,2,30.14,NE,1.2,3.1,0.46,45.2,46.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,06:45,36.5,36.3,99.2,0.0,5,30.15,NE,1.9,3.1,0.49,45.1,46.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,07:00,36.6,36.5,99.2,0.0,16,30.16,NE,1.1,3.1,0.51,45.0,46.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,07:15,36.9,36.7,99.2,0.0,62,30.16,NW,0.4,1.7,0.54,45.0,46.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,07:30,36.7,36.5,99.3,0.0,37,30.17,SW,1.0,3.5,0.56,44.9,46.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,07:45,37.1,36.9,99.3,0.0,100,30.18,E,0.6,3.1,0.58,44.8,46.5,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,08:00,38.6,38.4,99.3,0.0,119,30.19,N ,0.4,2.4,0.57,44.7,46.5,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,08:15,38.6,38.5,99.3,0.0,50,30.2,E,0.8,6.4,0.53,44.7,46.5,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,08:30,40.3,40.1,99.3,0.0,89,30.21,S,2.2,4.9,0.49,44.6,46.4,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,08:45,41.7,41.5,99.2,0.0,170,30.22,W,1.4,3.9,0.41,44.6,46.4,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,09:00,42.0,40.9,95.7,0.0,82,30.22,NE,2.4,5.7,0.28,44.6,46.3,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,09:15,42.1,39.3,89.6,0.0,173,30.23,NW,3.0,6.7,0.13,44.6,46.3,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,09:30,43.7,39.6,85.3,0.0,294,30.24,W,1.4,7.8,0.0,44.7,46.3,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,09:45,45.3,39.8,80.8,0.0,506,30.25,S,3.1,8.5,0.0,44.7,46.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,10:00,46.0,38.3,74.3,0.0,550,30.25,S,3.0,6.7,0.0,44.8,46.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,10:15,47.2,39.2,73.7,0.0,698,30.25,NE,4.0,8.5,0.0,44.9,46.2,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,10:30,46.1,35.7,66.8,0.0,364,30.26,N,2.8,6.4,0.0,45.0,46.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,10:45,46.1,34.4,63.6,0.0,542,30.27,N,3.4,6.0,0.0,45.2,46.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,11:00,47.0,35.0,62.7,0.0,578,30.27,E,4.4,8.5,0.0,45.4,46.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,11:15,47.6,34.8,60.7,0.0,663,30.28,S,3.1,5.7,0.0,45.6,46.1,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,11:30,47.7,34.1,59.2,0.0,717,30.28,NE,4.0,8.9,0.0,45.7,46.0,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,11:45,48.9,33.5,55.0,0.0,799,30.29,SE,4.1,9.6,0.0,45.9,46.0,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,12:00,48.9,34.2,56.7,0.0,772,30.29,S,4.3,8.9,0.0,46.1,46.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
2021-04-08,12:15,49.4,33.4,53.9,0.0,759,30.29,N ,3.9,10.7,0.0,46.4,46.0,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:49.511743
