Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-14,10:45,44.4,37.6,76.8,0.0,229,30.41,E,2.2,4.9,0.52,41.9,43.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,11:00,44.7,35.4,69.8,0.0,223,30.41,E,2.8,6.4,0.05,42.0,43.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,11:15,45.7,35.5,67.3,0.0,296,30.4,NE,2.3,6.4,0.0,42.0,43.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,11:30,46.3,35.5,65.8,0.0,241,30.4,NE,1.4,3.9,0.0,42.1,43.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,11:45,47.7,35.2,61.8,0.0,289,30.4,NE,2.4,4.9,0.0,42.2,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,12:00,48.5,35.6,60.9,0.0,236,30.39,E,1.5,3.9,0.0,42.4,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,12:15,48.4,37.2,65.0,0.0,255,30.38,E,1.1,3.5,0.0,42.5,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,12:30,49.1,35.7,59.6,0.0,317,30.38,E,2.8,4.9,0.0,42.6,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,12:45,50.3,35.8,57.4,0.0,339,30.37,NE,2.1,3.9,0.0,42.7,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,13:00,50.9,35.9,56.3,0.0,291,30.36,E,2.4,4.9,0.0,42.8,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,13:15,51.7,35.2,53.1,0.0,283,30.35,E,2.6,4.6,0.0,42.9,43.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,13:30,50.1,35.4,56.9,0.0,137,30.34,S,2.4,4.6,0.0,43.0,43.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,13:45,50.0,37.5,62.0,0.0,101,30.34,SE,1.7,4.2,0.0,43.1,43.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,14:00,48.9,37.9,65.5,0.0,70,30.34,E,1.0,2.8,0.0,43.2,43.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,14:15,46.8,38.9,74.0,0.0,54,30.34,SW,1.5,2.8,0.0,43.3,43.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,14:30,44.7,40.8,86.2,0.0,65,30.34,W,2.2,3.1,0.0,43.4,43.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,14:45,44.7,41.0,86.7,0.0,84,30.35,SW,1.3,2.8,0.0,43.5,43.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,15:00,45.3,41.1,85.2,0.0,64,30.34,SE,0.7,2.8,0.0,43.5,43.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,15:15,45.2,41.7,87.4,0.0,54,30.33,S,1.7,3.1,0.0,43.6,43.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,15:30,44.6,41.2,87.5,0.0,52,30.33,SW,1.7,3.9,0.0,43.6,43.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,15:45,44.4,40.6,86.3,0.0,46,30.32,SW,0.5,2.4,0.0,43.6,43.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,16:00,44.4,40.2,85.0,0.0,43,30.31,W,0.8,3.1,0.0,43.7,43.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,16:15,44.3,40.3,85.7,0.0,23,30.3,W,0.4,2.4,0.0,43.7,43.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,16:30,43.6,40.6,88.9,0.0,19,30.29,SW,1.8,3.9,0.0,43.7,43.7,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,16:45,43.1,40.3,89.9,0.0,4,30.29,SW,2.3,4.6,0.0,43.7,43.7,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,17:00,42.6,39.7,89.4,0.0,2,30.28,S,1.8,4.2,0.0,43.7,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,17:15,42.5,39.4,88.7,0.0,1,30.28,W,2.4,4.6,0.0,43.7,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,17:30,42.7,39.2,87.2,0.0,0,30.29,W,1.7,3.5,0.0,43.7,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,17:45,41.6,38.9,90.1,0.0,0,30.28,E,1.2,2.8,0.0,43.6,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,18:00,41.6,39.8,93.2,0.0,0,30.28,SW,1.0,3.1,0.0,43.6,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,18:15,42.0,40.3,93.5,0.0,0,30.29,SW,1.4,2.4,0.0,43.5,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,18:30,41.3,39.4,93.0,0.0,0,30.28,S,0.7,2.4,0.01,43.5,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,18:45,40.6,39.2,94.6,0.0,0,30.28,SW,0.5,2.4,0.09,43.4,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,19:00,39.8,38.5,95.1,0.0,0,30.27,S,1.1,2.8,0.15,43.3,43.8,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,19:15,40.6,39.5,95.9,0.0,0,30.28,SW,1.3,3.5,0.19,43.3,43.8,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,19:30,41.6,38.9,90.1,0.0,0,30.27,SE,2.1,4.9,0.09,43.2,43.8,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,19:45,43.7,38.2,80.9,0.0,0,30.28,S,2.4,5.3,0.0,43.1,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,20:00,43.2,38.1,82.1,0.0,0,30.28,E,2.0,4.6,0.0,43.1,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,20:15,42.0,37.8,85.0,0.0,0,30.27,SE,2.2,4.6,0.0,43.0,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,20:30,45.8,37.7,73.3,0.0,0,30.27,E,2.8,6.0,0.0,43.0,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,20:45,47.1,37.7,69.5,0.0,0,30.27,E,2.5,7.1,0.0,42.9,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,21:00,49.4,35.6,58.8,0.0,0,30.27,E,3.7,13.2,0.0,42.9,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,21:15,50.5,34.9,54.8,0.0,0,30.27,NE,2.8,9.9,0.0,42.8,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,21:30,51.4,35.6,54.7,0.0,0,30.27,NE,3.1,8.2,0.0,42.8,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,21:45,52.2,35.5,52.7,0.0,0,30.27,E,4.0,11.4,0.0,42.8,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,22:00,53.4,35.8,51.1,0.0,0,30.26,SE,5.2,14.6,0.0,42.8,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,22:15,53.1,36.2,52.4,0.0,0,30.27,SE,4.9,16.0,0.0,42.8,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,22:30,52.9,36.6,53.7,0.0,0,30.27,E,5.3,12.1,0.0,42.8,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,22:45,51.9,38.1,59.2,0.0,0,30.28,SE,4.9,15.0,0.0,42.9,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,23:00,49.4,41.5,74.0,0.0,0,30.29,SE,6.5,15.0,0.04,42.9,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,23:15,47.4,43.5,86.2,0.0,0,30.29,SE,5.6,13.9,0.11,42.9,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,23:30,46.2,44.6,93.9,0.0,0,30.28,SE,6.6,12.1,0.8,43.0,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,23:45,45.9,45.1,97.0,0.01,0,30.28,SE,6.9,15.0,0.84,43.0,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-14,24:00,46.0,45.3,97.5,0.0,0,30.29,SE,5.6,11.4,0.86,43.1,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,00:15,46.1,45.5,97.5,0.0,0,30.29,SE,6.4,13.2,0.86,43.1,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,00:30,46.6,45.4,95.5,0.0,0,30.29,SE,5.6,14.2,0.86,43.1,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,00:45,46.8,45.1,93.8,0.0,0,30.28,SE,4.4,8.2,0.83,43.2,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,01:00,47.1,45.1,92.8,0.0,0,30.27,SE,5.6,13.5,0.74,43.2,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,01:15,47.2,45.2,92.5,0.0,0,30.28,SE,4.8,11.0,0.54,43.2,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,01:30,47.0,45.2,93.2,0.0,0,30.28,E,3.4,6.7,0.29,43.3,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,01:45,46.7,45.0,93.8,0.0,0,30.29,E,2.9,7.1,0.12,43.3,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,02:00,46.5,44.9,94.1,0.0,0,30.29,E,3.8,8.2,0.0,43.3,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,02:15,46.2,44.8,94.6,0.0,0,30.29,SE,3.9,9.9,0.0,43.4,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,02:30,46.3,44.9,94.9,0.0,0,30.3,S,3.0,6.4,0.0,43.4,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,02:45,46.4,45.1,95.2,0.0,0,30.3,S,2.9,5.7,0.0,43.4,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,03:00,46.5,45.2,95.2,0.0,0,30.32,SE,2.4,6.4,0.0,43.4,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,03:15,46.5,45.4,95.6,0.0,0,30.32,E,2.1,3.9,0.0,43.5,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,03:30,46.6,45.5,95.7,0.0,0,30.32,E,2.5,4.9,0.0,43.5,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,03:45,46.7,45.6,95.8,0.0,0,30.33,SE,1.7,3.9,0.0,43.5,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,04:00,46.7,45.6,96.0,0.0,0,30.34,SE,2.7,6.7,0.0,43.5,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,04:15,46.6,45.6,96.4,0.0,0,30.34,S,1.4,4.2,0.04,43.5,43.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,04:30,46.4,45.7,97.1,0.0,0,30.34,S,0.5,2.1,0.65,43.6,43.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,04:45,46.3,45.7,97.9,0.0,0,30.34,W,0.4,2.4,0.91,43.6,43.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,05:00,46.0,45.8,98.9,0.01,0,30.35,NE,0.6,2.8,0.89,43.6,43.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,05:15,45.9,45.7,99.2,0.0,0,30.35,NE,0.0,1.4,0.89,43.6,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,05:30,45.7,45.5,99.2,0.0,0,30.35,S,0.1,1.4,0.88,43.6,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,05:45,45.6,45.4,99.2,0.01,0,30.36,W,0.3,2.1,0.91,43.6,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,06:00,45.6,45.4,99.2,0.0,0,30.36,SW,0.0,1.4,0.91,43.7,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,06:15,45.4,45.2,99.2,0.0,0,30.36,W,0.6,2.1,0.89,43.7,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,06:30,45.4,45.2,99.2,0.0,0,30.37,SW,1.7,4.2,0.89,43.7,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,06:45,45.5,45.3,99.2,0.0,0,30.38,W,1.4,2.4,0.89,43.7,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,07:00,45.6,45.4,99.2,0.0,0,30.38,W,1.7,2.8,0.89,43.7,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,07:15,45.6,45.4,99.2,0.0,0,30.38,W,0.8,2.1,0.89,43.7,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,07:30,45.3,45.1,99.2,0.0,0,30.38,E,0.7,3.5,0.89,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,07:45,45.3,45.1,99.2,0.0,1,30.38,SW,2.3,4.2,0.89,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,08:00,45.4,45.2,99.2,0.0,2,30.39,W,0.2,2.1,0.9,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,08:15,45.3,45.1,99.2,0.0,5,30.39,W,0.0,1.4,0.9,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,08:30,44.8,44.6,99.2,0.0,11,30.39,E,0.1,1.7,0.9,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,08:45,44.7,44.5,99.2,0.01,21,30.4,W,0.6,2.8,0.9,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,09:00,45.1,44.9,99.2,0.0,20,30.4,SW,1.5,2.1,0.91,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,09:15,45.3,45.1,99.2,0.0,39,30.4,NE,0.5,2.1,0.9,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,09:30,45.7,45.5,99.2,0.0,70,30.41,N ,0.0,0.0,0.9,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,09:45,46.2,46.0,99.2,0.0,70,30.4,N ,0.0,0.0,0.89,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,10:00,46.2,46.1,99.2,0.0,93,30.4,E,0.1,2.8,0.89,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,10:15,46.4,46.2,99.3,0.0,89,30.4,SE,1.6,2.8,0.89,43.7,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,10:30,46.9,46.7,99.2,0.0,183,30.4,S,0.3,1.7,0.89,43.8,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,10:45,47.5,47.4,99.2,0.0,185,30.41,SW,1.5,2.4,0.89,43.8,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,11:00,47.5,47.3,99.2,0.0,210,30.41,SW,1.3,2.4,0.89,43.8,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,11:15,48.7,48.5,99.2,0.0,265,30.4,W,2.3,4.6,0.89,43.9,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,11:30,48.9,48.2,97.3,0.0,192,30.4,W,2.3,4.6,0.87,43.9,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,11:45,48.9,47.2,94.0,0.0,129,30.39,W,2.3,4.9,0.81,44.0,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,12:00,49.2,47.2,92.8,0.0,151,30.39,SW,1.1,3.9,0.74,44.1,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,12:15,49.6,47.1,91.0,0.0,155,30.39,N ,1.2,3.9,0.61,44.2,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,12:30,49.9,47.2,90.5,0.0,142,30.38,S,1.6,4.2,0.39,44.3,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,12:45,49.7,46.8,89.6,0.0,144,30.38,S,1.0,3.1,0.06,44.5,43.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,13:00,50.5,46.9,87.2,0.0,182,30.38,SE,0.6,2.1,0.0,44.6,44.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,13:15,50.8,46.6,85.7,0.0,223,30.38,S,2.0,5.3,0.0,44.7,44.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,13:30,50.7,46.3,84.9,0.0,146,30.39,SW,1.6,3.9,0.0,44.8,44.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,13:45,50.3,47.2,88.9,0.0,143,30.39,W,1.5,3.5,0.0,44.9,44.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,14:00,50.5,46.9,87.4,0.0,115,30.39,W,1.0,2.8,0.0,45.0,44.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,14:15,49.7,47.1,90.7,0.0,69,30.39,SW,0.7,2.4,0.0,45.1,44.1,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,14:30,49.2,47.7,94.4,0.0,114,30.4,SW,0.6,2.4,0.0,45.2,44.1,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,14:45,50.1,47.5,90.6,0.0,102,30.41,S,0.7,3.5,0.0,45.3,44.1,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,15:00,49.6,46.5,89.1,0.0,53,30.41,E,1.4,4.6,0.0,45.3,44.1,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,15:15,49.4,46.0,88.0,0.0,77,30.41,NE,0.9,3.1,0.0,45.4,44.2,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,15:30,49.5,46.0,87.5,0.0,73,30.42,NE,2.9,4.9,0.0,45.4,44.2,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,15:45,48.7,46.1,90.8,0.0,37,30.43,SW,0.8,2.8,0.0,45.5,44.3,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,16:00,47.9,46.5,94.6,0.0,50,30.43,SW,1.2,2.8,0.0,45.5,44.3,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,16:15,47.6,46.8,97.0,0.0,30,30.43,W,1.8,3.1,0.0,45.5,44.3,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,16:30,47.3,46.9,98.4,0.0,13,30.43,W,1.0,3.1,0.0,45.5,44.3,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,16:45,46.9,46.7,99.1,0.0,6,30.43,SW,1.4,3.5,0.06,45.5,44.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,17:00,46.2,46.0,99.2,0.0,2,30.43,SW,2.0,3.1,0.21,45.4,44.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,17:15,45.5,45.3,99.2,0.0,1,30.44,SW,1.2,2.8,0.38,45.4,44.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,17:30,44.4,44.2,99.2,0.0,0,30.43,SW,1.4,3.1,0.51,45.4,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,17:45,44.2,44.0,99.2,0.0,0,30.44,W,1.3,2.4,0.62,45.3,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,18:00,43.4,43.2,99.2,0.0,0,30.44,W,0.5,2.1,0.69,45.2,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,18:15,43.1,42.9,99.2,0.0,0,30.44,W,0.1,1.4,0.76,45.2,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,18:30,42.0,41.9,99.2,0.0,0,30.44,N ,0.0,0.0,0.8,45.1,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,18:45,41.7,41.5,99.2,0.0,0,30.44,SW,0.0,1.4,0.83,45.0,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,19:00,41.4,41.2,99.2,0.0,0,30.45,NW,0.3,2.4,0.86,44.9,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,19:15,40.5,40.3,99.2,0.0,0,30.45,N ,0.0,0.0,0.87,44.8,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,19:30,39.9,39.7,99.2,0.0,0,30.45,NW,0.0,1.4,0.88,44.6,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,19:45,39.5,39.3,99.2,0.0,0,30.45,S,0.1,1.7,0.89,44.5,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,20:00,39.4,39.2,99.2,0.0,0,30.45,NW,0.1,1.4,0.9,44.4,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,20:15,39.4,39.2,99.2,0.0,0,30.45,N ,0.0,0.0,0.91,44.3,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,20:30,39.6,39.4,99.2,0.0,0,30.45,N ,0.0,0.0,0.91,44.2,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,20:45,39.8,39.6,99.2,0.0,0,30.46,N ,0.0,0.0,0.91,44.1,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,21:00,39.3,39.1,99.2,0.0,0,30.45,N ,0.0,0.0,0.91,44.0,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,21:15,39.0,38.8,99.2,0.0,0,30.45,N ,0.0,0.0,0.92,43.9,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,21:30,38.9,38.7,99.2,0.0,0,30.44,W,0.3,2.1,0.92,43.9,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,21:45,39.2,39.0,99.2,0.0,0,30.44,W,0.0,1.7,0.92,43.8,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,22:00,41.6,41.5,99.3,0.0,0,30.45,SE,0.6,3.1,0.93,43.7,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,22:15,42.7,42.6,99.3,0.0,0,30.45,SW,0.4,2.1,0.93,43.6,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
2021-01-15,22:30,42.2,42.1,99.3,0.0,0,30.46,N,0.2,2.1,0.93,43.6,44.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:50.963987
