Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-03,11:15,50.4,38.1,62.7,0.0,544,29.82,S,2.6,4.6,0.0,43.1,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,11:30,50.8,38.3,61.9,0.0,558,29.82,SE,3.5,6.4,0.0,43.2,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,11:45,51.3,38.1,60.5,0.0,567,29.81,SE,3.8,7.1,0.0,43.4,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,12:00,51.2,38.0,60.4,0.0,576,29.81,SE,4.4,10.3,0.0,43.6,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,12:15,52.0,38.5,59.8,0.0,581,29.81,SE,4.4,11.4,0.0,43.8,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,12:30,52.3,38.1,58.3,0.0,582,29.8,SE,5.2,11.4,0.0,44.0,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,12:45,52.8,37.7,56.3,0.0,572,29.79,S,3.6,7.1,0.0,44.3,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,13:00,53.5,38.2,55.9,0.0,551,29.79,SE,3.9,10.7,0.0,44.5,43.3,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,13:15,54.2,38.4,54.9,0.0,558,29.78,SE,4.1,7.8,0.0,44.7,43.4,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,13:30,54.2,38.0,54.0,0.0,548,29.78,SE,4.9,9.9,0.0,44.9,43.4,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,13:45,54.9,38.3,53.5,0.0,526,29.77,SE,3.6,8.2,0.0,45.1,43.5,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,14:00,55.0,38.3,53.2,0.0,522,29.77,S,3.4,8.2,0.0,45.3,43.5,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,14:15,55.6,38.6,52.6,0.0,482,29.76,SE,3.5,6.4,0.0,45.5,43.6,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,14:30,55.7,38.7,52.8,0.0,432,29.76,S,3.0,6.0,0.0,45.7,43.6,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,14:45,55.2,38.2,52.7,0.0,357,29.76,SE,3.8,8.5,0.0,45.9,43.7,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,15:00,55.6,38.3,52.1,0.0,374,29.76,SE,3.0,6.7,0.0,46.1,43.7,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,15:15,55.7,39.4,54.1,0.0,248,29.75,SW,2.0,4.2,0.0,46.2,43.8,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,15:30,54.5,38.8,55.1,0.0,190,29.75,W,2.2,5.3,0.0,46.3,43.9,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,15:45,54.1,38.5,55.4,0.0,197,29.75,W,2.4,4.2,0.0,46.5,43.9,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,16:00,54.1,39.0,56.7,0.0,162,29.75,W,1.6,3.1,0.0,46.6,44.0,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,16:15,52.6,38.1,57.7,0.0,102,29.75,NW,2.7,6.7,0.0,46.6,44.1,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,16:30,51.1,39.6,64.5,0.0,72,29.76,NW,1.2,3.1,0.0,46.7,44.1,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,16:45,50.1,39.7,67.3,0.0,54,29.76,W,1.0,2.8,0.0,46.7,44.2,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,17:00,49.0,39.9,70.6,0.0,43,29.76,W,2.5,4.9,0.0,46.7,44.3,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,17:15,47.6,39.7,73.9,0.0,32,29.77,NW,2.4,4.6,0.0,46.7,44.3,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,17:30,46.1,38.9,75.9,0.0,23,29.77,N,2.5,5.3,0.0,46.7,44.4,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,17:45,45.1,38.6,77.9,0.0,13,29.77,NW,2.6,4.9,0.0,46.6,44.5,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,18:00,44.1,38.3,79.8,0.0,4,29.77,NW,2.3,4.9,0.0,46.6,44.5,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,18:15,43.3,38.0,81.3,0.0,2,29.78,NW,2.7,6.7,0.0,46.5,44.6,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,18:30,42.8,37.8,82.5,0.0,0,29.78,NW,2.1,4.9,0.0,46.4,44.6,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,18:45,42.4,37.7,83.2,0.0,0,29.79,N,1.5,3.9,0.0,46.3,44.7,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,19:00,41.6,37.5,85.1,0.0,0,29.79,NW,0.9,2.4,0.0,46.2,44.7,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,19:15,41.0,37.2,86.4,0.0,0,29.8,NW,1.0,2.8,0.0,46.1,44.7,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,19:30,41.5,37.1,84.4,0.0,0,29.8,NW,1.9,5.3,0.0,45.9,44.7,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,19:45,40.8,36.7,85.2,0.0,0,29.8,W,1.1,3.1,0.0,45.8,44.8,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,20:00,38.9,36.2,89.9,0.0,0,29.8,SW,0.5,2.4,0.01,45.6,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,20:15,38.3,36.3,92.5,0.0,0,29.8,N,0.7,2.8,0.08,45.5,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,20:30,37.6,36.1,94.5,0.0,0,29.81,N ,0.0,0.0,0.16,45.4,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,20:45,37.3,36.2,96.0,0.0,0,29.81,N ,0.0,0.0,0.27,45.2,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,21:00,36.3,35.4,96.6,0.0,0,29.81,N ,0.0,0.0,0.36,45.1,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,21:15,36.0,35.3,97.4,0.0,0,29.81,N ,0.0,0.0,0.45,44.9,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,21:30,35.6,35.1,98.0,0.0,0,29.82,N ,0.0,0.0,0.53,44.8,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,21:45,35.2,34.8,98.5,0.0,0,29.82,N ,0.0,0.0,0.59,44.6,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,22:00,34.6,34.3,98.8,0.0,0,29.83,N ,0.0,0.0,0.64,44.5,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,22:15,34.4,34.2,99.2,0.0,0,29.83,N ,0.0,0.0,0.69,44.3,44.7,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,22:30,33.8,33.6,99.2,0.0,0,29.83,N ,0.0,0.0,0.73,44.1,44.7,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,22:45,33.8,33.6,99.2,0.0,0,29.83,N ,0.0,0.0,0.76,44.0,44.7,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,23:00,33.6,33.4,99.2,0.0,0,29.83,N ,0.0,0.0,0.79,43.9,44.7,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,23:15,33.1,32.9,99.2,0.0,0,29.83,N ,0.0,0.0,0.81,43.8,44.6,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,23:30,33.4,33.2,99.2,0.0,0,29.83,W,0.1,1.7,0.83,43.6,44.6,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,23:45,33.7,33.5,99.2,0.0,0,29.84,NE,0.6,2.1,0.84,43.5,44.6,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-03,24:00,33.1,32.9,99.2,0.0,0,29.84,N ,0.0,0.0,0.85,43.4,44.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,00:30,32.4,32.2,99.2,0.0,0,29.84,N ,0.0,0.0,0.87,43.1,44.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,00:45,32.3,32.1,99.2,0.0,0,29.85,SE,0.1,1.7,0.77,43.0,44.4,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,01:00,32.0,31.8,99.2,0.0,0,29.85,N ,0.0,0.0,0.17,42.9,44.4,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,01:15,32.0,31.7,99.2,0.0,0,29.85,NW,0.1,1.7,0.07,42.8,44.4,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,01:30,31.8,31.5,99.2,0.0,0,29.85,N ,0.0,0.0,0.01,42.7,44.3,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,01:45,31.6,31.3,99.2,0.0,0,29.86,N ,0.0,0.0,0.01,42.6,44.3,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,02:00,31.5,31.1,99.2,0.0,0,29.86,N ,0.0,0.0,0.04,42.5,44.2,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,02:15,31.7,31.4,99.3,0.0,0,29.86,W,0.2,2.1,0.07,42.4,44.2,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,02:30,31.5,31.1,99.3,0.0,0,29.86,NE,0.1,2.4,0.03,42.3,44.2,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,02:45,31.2,30.8,99.3,0.0,0,29.86,N ,0.0,0.0,0.0,42.2,44.1,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,03:00,31.2,30.8,99.3,0.0,0,29.86,N ,0.1,1.4,0.02,42.1,44.1,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,03:15,31.6,31.2,99.3,0.0,0,29.86,N ,0.0,0.0,0.05,42.0,44.0,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,03:30,31.2,30.8,99.3,0.0,0,29.87,E,0.1,2.1,0.02,41.9,44.0,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,03:45,30.8,30.4,99.3,0.0,0,29.86,W,0.3,2.4,0.02,41.8,43.9,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,04:00,31.2,30.8,99.3,0.0,0,29.86,NE,0.3,2.1,0.03,41.7,43.9,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,04:15,30.9,30.4,99.3,0.0,0,29.86,W,0.4,2.4,0.02,41.6,43.9,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,04:30,32.1,31.9,99.3,0.0,0,29.86,S,0.9,2.4,0.11,41.6,43.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,04:45,33.4,33.2,99.3,0.0,0,29.86,SE,1.8,4.2,0.51,41.5,43.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,05:00,33.7,33.5,99.3,0.0,0,29.87,S,0.8,3.5,0.66,41.4,43.7,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,05:15,35.5,35.3,99.3,0.0,0,29.87,SW,1.8,3.5,0.92,41.4,43.7,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,05:30,36.9,36.7,99.3,0.0,0,29.87,S,1.8,5.7,0.91,41.3,43.6,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,05:45,37.9,37.8,99.3,0.0,0,29.89,SE,3.0,6.7,0.91,41.2,43.6,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,06:00,38.1,37.9,99.3,0.0,0,29.89,SE,2.3,4.6,0.91,41.2,43.6,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,06:15,37.8,37.6,99.3,0.0,0,29.89,SE,1.7,3.5,0.91,41.2,43.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,06:30,37.4,37.2,99.3,0.0,1,29.89,S,0.4,2.4,0.91,41.1,43.5,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,06:45,36.4,36.3,99.3,0.0,3,29.89,SW,0.7,3.1,0.91,41.1,43.4,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,07:00,37.2,37.0,99.3,0.0,9,29.9,W,0.9,2.1,0.91,41.0,43.4,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,07:15,37.7,37.5,99.3,0.0,20,29.9,W,1.7,3.5,0.91,41.0,43.3,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,07:30,39.0,38.8,99.3,0.0,31,29.91,SW,1.7,3.5,0.91,41.0,43.3,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,07:45,39.8,39.6,99.2,0.0,42,29.91,S,2.1,4.2,0.91,40.9,43.3,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,08:00,39.8,39.6,99.2,0.0,44,29.92,E,2.3,4.6,0.91,40.9,43.2,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,08:15,40.8,40.6,99.1,0.0,72,29.92,E,2.2,3.9,0.9,40.9,43.2,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,08:30,42.2,40.9,94.8,0.0,93,29.93,E,3.0,7.8,0.89,40.9,43.1,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,08:45,43.1,40.5,90.3,0.0,165,29.94,NE,3.6,8.5,0.89,40.9,43.1,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,09:00,44.0,40.1,86.3,0.0,174,29.95,NE,4.2,10.3,0.89,40.9,43.1,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,09:15,45.0,40.1,82.9,0.0,271,29.96,SE,3.7,7.4,0.83,40.9,43.0,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,09:30,46.0,40.1,79.8,0.0,351,29.96,E,4.9,11.4,0.6,41.0,43.0,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,09:45,47.1,40.0,76.2,0.0,336,29.96,E,5.5,9.9,0.03,41.1,43.0,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,10:00,47.9,39.9,73.7,0.0,407,29.96,E,4.5,9.6,0.0,41.1,42.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,10:15,48.2,39.3,71.1,0.0,372,29.96,SE,6.1,11.7,0.0,41.3,42.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,10:30,49.2,39.4,68.7,0.0,455,29.96,SE,6.2,11.7,0.0,41.4,42.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,10:45,49.9,39.2,66.4,0.0,481,29.96,SE,7.0,13.2,0.0,41.5,42.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,11:00,50.8,39.2,64.2,0.0,496,29.96,SE,5.9,11.7,0.0,41.7,42.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,11:15,50.8,38.5,62.7,0.0,579,29.96,SE,8.2,15.0,0.0,41.9,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,11:30,52.3,39.0,60.3,0.0,559,29.96,SE,4.8,14.6,0.0,42.1,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,11:45,52.6,38.3,58.1,0.0,575,29.95,SE,7.3,16.7,0.0,42.3,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,12:00,53.2,38.4,57.1,0.0,524,29.95,SE,5.8,13.9,0.0,42.5,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,12:15,53.1,38.4,57.0,0.0,544,29.95,SE,7.2,13.2,0.0,42.7,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,12:30,53.8,38.9,56.8,0.0,498,29.95,E,5.7,11.7,0.0,43.0,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,12:45,54.0,39.0,56.7,0.0,584,29.97,SE,6.0,12.8,0.0,43.2,42.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,13:00,53.6,38.7,56.8,0.0,498,29.97,SE,7.8,16.0,0.0,43.4,42.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,13:15,52.5,39.2,60.3,0.0,239,29.99,SE,4.1,13.9,0.06,43.6,42.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,13:30,49.8,40.8,71.2,0.01,136,30.0,S,4.0,12.4,0.77,43.9,42.9,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,13:45,47.6,42.6,82.5,0.01,103,30.01,S,3.5,8.9,0.91,44.1,43.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,14:00,46.7,43.8,89.4,0.02,75,30.02,S,2.3,4.9,0.9,44.2,43.0,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,14:15,46.1,44.2,93.1,0.02,78,30.02,SE,2.7,5.3,0.87,44.3,43.1,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,14:30,45.9,44.8,95.9,0.01,92,30.02,SE,2.1,5.3,0.85,44.4,43.1,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,14:45,46.1,45.3,96.9,0.0,95,30.02,SE,2.0,4.6,0.84,44.5,43.2,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,15:00,46.3,45.6,97.2,0.01,81,30.03,SE,2.2,7.1,0.83,44.6,43.2,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,15:15,46.4,45.5,96.8,0.01,75,30.04,SE,1.9,4.9,0.82,44.6,43.3,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,15:30,46.3,45.6,97.3,0.02,52,30.05,S,2.2,4.9,0.81,44.7,43.3,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,15:45,46.4,45.8,97.7,0.01,50,30.05,W,1.5,2.8,0.77,44.7,43.4,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,16:00,46.3,45.9,98.4,0.01,37,30.05,SE,1.2,3.1,0.75,44.8,43.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,16:15,46.3,46.0,99.1,0.01,38,30.05,E,2.3,5.3,0.74,44.8,43.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,16:30,46.3,46.1,99.2,0.01,39,30.04,SE,3.0,6.4,0.73,44.8,43.6,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,16:45,46.4,46.1,98.6,0.0,25,30.05,S,2.7,7.4,0.73,44.8,43.6,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,17:00,46.5,46.1,98.2,0.01,17,30.05,SE,1.7,4.6,0.74,44.9,43.6,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,17:15,46.5,46.1,98.6,0.01,12,30.05,SE,1.9,3.5,0.73,44.9,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,17:30,46.5,46.2,99.0,0.0,8,30.06,SW,1.3,3.5,0.72,44.9,43.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,17:45,46.3,46.1,99.2,0.01,2,30.06,SW,0.3,2.1,0.71,44.9,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,18:00,46.1,45.9,99.2,0.01,2,30.06,W,0.4,2.1,0.72,44.9,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,18:15,46.0,45.8,99.2,0.0,1,30.06,W,0.6,2.4,0.7,44.9,43.8,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,18:30,45.9,45.7,99.2,0.01,0,30.06,NW,0.8,2.4,0.69,44.9,43.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,18:45,46.0,45.8,99.2,0.0,0,30.07,W,0.9,2.8,0.69,44.9,43.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,19:00,46.1,45.9,99.2,0.01,0,30.08,S,1.8,5.7,0.69,44.8,43.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,19:15,46.3,46.1,99.2,0.02,0,30.08,SE,2.5,6.4,0.7,44.8,43.9,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,19:30,46.5,46.3,99.2,0.02,0,30.08,SE,3.9,7.8,0.69,44.8,44.0,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,19:45,46.5,46.2,98.8,0.01,0,30.08,SE,3.3,8.5,0.67,44.8,44.0,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,20:00,46.5,46.1,98.4,0.01,0,30.07,SE,2.8,7.4,0.64,44.8,44.0,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,20:15,46.3,45.9,98.6,0.01,0,30.06,E,2.1,4.6,0.65,44.8,44.0,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,20:30,46.1,45.9,99.2,0.01,0,30.05,E,2.0,4.2,0.65,44.7,44.0,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,20:45,46.1,45.9,99.2,0.0,0,30.05,E,4.3,8.5,0.65,44.7,44.0,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,21:00,46.0,45.8,99.2,0.01,0,30.05,E,5.0,8.9,0.66,44.7,44.1,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,21:15,45.8,45.6,99.2,0.01,0,30.04,E,4.2,8.9,0.65,44.7,44.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,21:30,45.8,45.6,99.2,0.01,0,30.04,E,5.1,10.3,0.65,44.7,44.1,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,21:45,45.9,45.7,99.2,0.01,0,30.03,W,3.5,7.4,0.63,44.7,44.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,22:00,45.6,45.4,99.2,0.0,0,30.02,SW,1.6,4.9,0.58,44.7,44.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,22:15,45.6,45.4,99.2,0.0,0,30.02,SE,2.5,7.1,0.57,44.6,44.1,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,22:30,45.4,45.2,99.2,0.0,0,30.02,NW,1.3,3.1,0.57,44.6,44.1,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,22:45,45.2,45.0,99.2,0.0,0,30.01,W,1.4,3.1,0.59,44.6,44.1,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,23:00,45.0,44.8,99.2,0.0,0,30.01,NW,1.0,2.8,0.6,44.6,44.1,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-04,23:15,45.0,44.8,99.2,0.0,0,30.0,W,1.7,2.8,0.61,44.6,44.1,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
