Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-26,10:45,41.2,27.6,58.1,0.0,326,29.64,SE,3.2,6.4,0.0,38.7,40.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,11:00,41.0,26.7,56.3,0.0,237,29.63,E,4.6,8.5,0.0,38.8,40.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,11:15,41.1,26.1,54.8,0.0,286,29.63,NE,5.2,10.7,0.0,38.8,40.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,11:30,42.1,26.1,52.8,0.0,330,29.62,E,5.8,11.0,0.0,38.9,40.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,11:45,42.1,25.2,50.8,0.0,291,29.61,E,6.1,12.1,0.0,39.0,40.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,12:00,42.1,24.5,49.4,0.0,282,29.6,E,6.1,13.5,0.0,39.0,40.3,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,12:15,41.9,24.0,48.6,0.0,222,29.59,NE,6.4,11.0,0.0,39.1,40.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,12:30,41.9,24.2,49.2,0.0,178,29.58,E,4.7,12.1,0.0,39.2,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,12:45,42.0,23.9,48.2,0.0,192,29.58,E,5.5,10.7,0.0,39.2,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,13:00,42.1,23.9,48.2,0.0,176,29.57,SE,5.5,11.4,0.0,39.3,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,13:15,42.4,24.8,49.3,0.0,182,29.56,SE,4.3,9.9,0.0,39.4,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,13:30,42.8,24.7,48.4,0.0,180,29.55,NE,4.0,8.9,0.0,39.4,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,13:45,43.0,24.1,46.9,0.0,174,29.54,N ,4.6,10.3,0.0,39.5,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,14:00,43.1,24.2,47.0,0.0,144,29.54,N ,4.2,9.2,0.0,39.6,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,14:15,43.1,24.9,48.4,0.0,108,29.54,N ,3.7,9.2,0.0,39.7,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,14:30,43.0,25.0,48.6,0.0,81,29.53,N ,3.3,7.4,0.0,39.7,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,14:45,42.9,25.1,49.0,0.0,70,29.53,E,3.5,6.4,0.0,39.8,40.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,15:00,42.9,24.8,48.5,0.0,59,29.52,E,3.5,7.4,0.0,39.8,40.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,15:15,42.7,24.5,48.2,0.0,56,29.51,E,4.3,10.7,0.0,39.9,40.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,15:30,42.8,23.1,45.4,0.0,49,29.51,E,5.8,9.9,0.0,39.9,40.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,15:45,42.5,23.4,46.3,0.0,40,29.5,E,5.2,9.9,0.0,39.9,40.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,16:00,42.4,23.2,46.2,0.0,39,29.5,NE,5.6,12.1,0.0,40.0,40.5,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,16:15,42.2,22.8,45.9,0.0,33,29.49,NE,5.8,13.9,0.0,40.0,40.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,16:30,41.8,22.6,46.1,0.0,23,29.49,NE,5.7,11.4,0.0,40.0,40.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,16:45,41.5,22.3,46.1,0.0,13,29.48,NE,5.3,10.7,0.0,40.0,40.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,17:00,41.3,22.0,45.8,0.0,4,29.48,NE,5.9,12.8,0.0,40.0,40.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,17:15,41.1,22.0,46.1,0.0,2,29.48,N ,5.7,11.0,0.0,39.9,40.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,17:30,40.9,21.8,46.2,0.0,1,29.47,E,6.0,12.8,0.0,39.9,40.6,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,17:45,40.8,21.7,46.1,0.0,0,29.47,E,5.2,12.1,0.0,39.9,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,18:00,40.9,21.4,45.4,0.0,0,29.46,E,5.4,9.9,0.0,39.9,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,18:15,40.8,21.1,44.9,0.0,0,29.46,E,5.3,12.4,0.0,39.8,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,18:30,40.8,20.9,44.5,0.0,0,29.46,E,4.5,9.2,0.0,39.8,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,18:45,40.7,21.1,45.2,0.0,0,29.46,NE,4.1,8.5,0.0,39.8,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,19:00,40.6,21.5,46.1,0.0,0,29.46,NE,2.6,6.0,0.0,39.7,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,19:15,40.4,23.5,50.5,0.0,0,29.47,NE,5.4,15.7,0.0,39.7,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,19:30,39.8,27.0,59.8,0.0,0,29.47,NE,6.7,13.5,0.0,39.7,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,19:45,38.7,29.6,69.6,0.0,0,29.47,NE,6.5,14.6,0.14,39.7,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,20:00,38.1,30.6,74.2,0.0,0,29.47,E,5.2,10.3,0.51,39.6,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,20:15,38.1,30.8,74.8,0.0,0,29.46,E,3.7,8.2,0.34,39.6,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,20:30,38.5,30.3,72.1,0.0,0,29.46,E,4.3,9.2,0.06,39.6,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,20:45,39.4,29.2,66.5,0.0,0,29.45,E,4.4,7.4,0.0,39.6,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,21:00,39.8,28.6,63.9,0.0,0,29.45,NE,6.1,16.7,0.01,39.6,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,21:15,40.1,27.9,61.4,0.0,0,29.45,NE,4.5,9.6,0.0,39.6,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,21:30,40.7,27.2,58.3,0.0,0,29.45,N ,5.4,11.0,0.0,39.5,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,21:45,41.7,26.3,54.1,0.0,0,29.45,N ,7.5,15.3,0.0,39.5,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,22:00,41.8,25.4,51.8,0.0,0,29.44,N ,6.0,12.4,0.0,39.5,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,22:15,42.1,24.4,49.2,0.0,0,29.44,N ,6.1,10.7,0.0,39.5,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,22:30,41.9,24.1,48.9,0.0,0,29.44,N ,5.9,11.7,0.0,39.5,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,22:45,41.9,24.0,48.6,0.0,0,29.44,N ,4.7,9.9,0.0,39.5,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,23:00,42.0,23.6,47.7,0.0,0,29.44,N ,4.4,10.7,0.0,39.5,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,23:15,41.9,23.3,47.3,0.0,0,29.45,N ,3.2,6.4,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,23:30,41.9,22.9,46.5,0.0,0,29.44,N ,3.5,7.1,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,23:45,41.6,24.4,50.0,0.0,0,29.44,NE,1.8,4.6,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-26,24:00,39.6,27.2,60.7,0.0,0,29.45,E,1.5,3.1,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,00:15,41.1,25.0,52.4,0.0,0,29.44,E,3.4,8.2,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,00:30,41.9,25.4,51.5,0.0,0,29.44,NE,3.9,12.4,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,00:45,42.3,25.7,51.4,0.0,0,29.44,N ,4.5,10.3,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,01:00,42.1,26.0,52.5,0.0,0,29.44,N ,2.9,5.7,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,01:15,41.3,27.1,56.6,0.0,0,29.44,NE,2.0,3.5,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,01:30,39.2,28.6,65.4,0.0,0,29.44,SW,2.2,2.8,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,01:45,39.3,29.1,66.4,0.0,0,29.45,SW,1.4,3.5,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,02:00,38.8,31.1,73.8,0.0,0,29.45,SE,2.0,3.1,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,02:15,38.9,31.5,74.7,0.0,0,29.46,W,2.8,6.0,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,02:30,39.6,30.8,70.3,0.0,0,29.46,SW,2.7,9.2,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,02:45,40.1,30.8,69.1,0.0,0,29.46,S,1.7,4.2,0.0,39.4,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,03:00,39.0,32.3,76.6,0.0,0,29.46,SW,1.5,4.6,0.0,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,03:15,40.7,30.2,66.0,0.0,0,29.47,SE,4.0,7.8,0.0,39.3,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,03:30,40.7,31.0,67.9,0.0,0,29.47,SE,4.1,12.4,0.0,39.3,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,03:45,41.5,29.9,63.0,0.0,0,29.47,SE,4.9,15.0,0.0,39.3,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,04:00,41.4,29.9,63.2,0.0,0,29.47,SE,2.6,5.3,0.0,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,04:15,41.3,29.8,63.3,0.0,0,29.47,E,1.9,4.6,0.0,39.3,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,04:30,41.1,29.5,63.1,0.0,0,29.47,SE,2.5,4.6,0.0,39.3,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,04:45,41.1,29.3,62.5,0.0,0,29.47,E,1.8,3.1,0.0,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,05:00,41.2,29.2,62.1,0.0,0,29.48,E,2.8,9.9,0.0,39.3,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,05:15,40.4,31.2,69.5,0.0,0,29.49,SE,4.9,13.5,0.22,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,05:30,39.3,32.8,77.5,0.0,0,29.49,N ,2.2,9.2,0.46,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,05:45,38.7,33.4,80.9,0.0,0,29.5,NE,4.2,11.0,0.8,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,06:00,37.8,34.4,87.3,0.01,0,29.5,NE,3.0,7.1,0.88,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,06:15,37.2,35.2,92.3,0.01,0,29.51,E,1.0,2.8,0.87,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,06:30,36.9,35.7,95.2,0.0,0,29.51,E,1.0,3.1,0.85,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,06:45,36.8,35.9,96.4,0.01,0,29.52,SE,0.1,1.7,0.83,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,07:00,36.8,36.2,97.4,0.0,0,29.52,SE,0.4,2.4,0.82,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,07:15,36.7,36.2,98.0,0.01,0,29.52,N ,0.0,0.0,0.8,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,07:30,36.7,36.4,98.6,0.0,0,29.53,SE,0.5,3.1,0.78,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,07:45,36.6,36.4,99.0,0.0,2,29.54,NE,1.2,3.1,0.79,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,08:00,36.6,36.4,99.1,0.01,2,29.54,E,0.8,2.8,0.8,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,08:15,36.6,36.4,99.1,0.0,4,29.55,SE,0.8,3.1,0.79,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,08:30,36.6,36.4,99.1,0.0,8,29.55,SE,0.8,3.1,0.77,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,08:45,36.6,36.3,99.0,0.01,11,29.56,SE,1.3,3.1,0.77,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,09:00,36.5,36.2,98.8,0.0,15,29.56,SE,1.9,4.6,0.78,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,09:15,36.4,36.1,98.9,0.01,19,29.57,SE,2.3,3.9,0.77,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,09:30,36.4,36.2,99.1,0.01,24,29.57,SE,2.4,4.9,0.76,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,09:45,36.5,36.3,99.2,0.0,37,29.57,SE,2.0,4.2,0.74,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,10:00,36.8,36.6,99.2,0.0,59,29.58,SE,2.0,4.2,0.73,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,10:15,37.0,36.8,99.2,0.0,88,29.58,SE,2.7,4.6,0.71,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,10:30,37.9,37.7,99.2,0.0,210,29.58,NE,2.4,4.6,0.69,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,10:45,39.2,38.8,98.3,0.0,247,29.58,E,2.5,4.9,0.69,39.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,11:00,39.6,38.6,96.1,0.0,201,29.58,SE,3.6,9.6,0.69,39.5,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,11:15,39.8,38.3,94.4,0.0,189,29.58,SE,3.9,8.2,0.63,39.5,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,11:30,41.0,38.8,92.0,0.0,347,29.58,E,4.2,7.4,0.48,39.6,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,11:45,42.1,38.8,87.7,0.0,399,29.58,SE,4.7,9.2,0.22,39.7,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,12:00,41.9,38.3,87.1,0.0,375,29.58,SE,4.8,10.3,0.01,39.8,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,12:15,42.0,38.0,85.4,0.0,307,29.58,SE,4.8,11.7,0.0,39.9,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,12:30,43.0,38.5,84.2,0.0,458,29.58,SE,4.7,9.2,0.0,40.0,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,12:45,43.8,38.3,80.6,0.0,420,29.58,SE,4.6,9.9,0.0,40.1,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,13:00,43.5,38.2,81.4,0.0,276,29.58,SE,3.3,7.4,0.0,40.2,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,13:15,43.9,37.7,78.5,0.0,395,29.58,SE,4.5,8.9,0.0,40.4,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,13:30,44.6,37.3,75.4,0.0,388,29.58,E,5.4,10.7,0.0,40.5,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,13:45,44.1,35.9,72.6,0.0,272,29.58,SE,5.5,9.6,0.0,40.6,40.6,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,14:00,44.1,36.9,75.9,0.0,164,29.58,SE,3.0,9.9,0.0,40.7,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,14:15,43.9,36.8,76.0,0.0,143,29.58,SE,3.1,7.4,0.0,40.8,40.7,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,14:30,42.9,37.0,79.4,0.0,107,29.58,S,2.8,5.3,0.0,40.9,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,14:45,42.5,38.9,86.7,0.0,149,29.59,SW,1.5,3.1,0.0,41.0,40.7,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,15:00,42.6,39.2,87.7,0.0,117,29.59,W,1.4,3.5,0.0,41.1,40.8,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,15:15,42.2,39.1,88.7,0.0,113,29.59,W,1.0,2.4,0.0,41.1,40.8,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,15:30,42.5,38.9,87.0,0.0,104,29.59,W,0.9,2.8,0.0,41.2,40.8,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,15:45,41.9,39.7,91.8,0.0,81,29.59,SW,1.8,2.4,0.0,41.2,40.9,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,16:00,41.1,39.7,94.8,0.0,63,29.59,SW,1.9,2.4,0.0,41.3,40.9,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,16:15,40.6,39.6,96.1,0.0,48,29.59,SW,1.6,2.4,0.0,41.3,40.9,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,16:30,40.2,39.4,97.0,0.0,31,29.59,SW,1.9,2.8,0.0,41.4,41.0,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,16:45,39.7,39.1,97.5,0.0,19,29.59,SW,1.3,2.4,0.0,41.4,41.0,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,17:00,39.1,38.6,98.0,0.0,10,29.59,SW,1.7,3.1,0.0,41.4,41.0,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,17:15,38.4,38.0,98.4,0.0,2,29.59,SW,1.2,2.4,0.06,41.4,41.1,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,17:30,37.7,37.5,98.9,0.0,1,29.59,W,0.6,2.1,0.12,41.4,41.1,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,17:45,37.2,37.0,99.2,0.0,0,29.59,SW,0.0,1.4,0.18,41.3,41.1,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,18:00,36.9,36.7,99.2,0.0,0,29.59,W,0.3,1.7,0.22,41.3,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,18:15,36.9,36.7,99.2,0.0,0,29.59,W,0.0,1.4,0.24,41.2,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,18:30,36.8,36.6,99.2,0.0,0,29.6,S,0.3,2.1,0.26,41.1,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,18:45,37.5,37.3,99.2,0.0,0,29.62,S,2.1,4.6,0.53,41.1,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,19:00,37.8,37.7,99.2,0.0,0,29.62,NE,2.1,6.0,0.84,41.0,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,19:15,38.3,38.1,99.2,0.0,0,29.62,E,1.6,2.8,0.83,40.9,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,19:30,38.3,38.1,99.2,0.0,0,29.62,W,0.2,1.7,0.83,40.9,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,19:45,38.1,37.9,99.2,0.0,0,29.62,W,0.2,1.4,0.81,40.9,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,20:00,37.9,37.7,99.2,0.0,0,29.62,N ,0.0,0.0,0.8,40.8,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,20:15,37.4,37.2,99.2,0.0,0,29.62,N ,0.0,0.0,0.8,40.8,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,20:30,37.3,37.1,99.2,0.0,0,29.61,NW,0.2,1.7,0.8,40.7,41.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,20:45,37.2,37.0,99.2,0.0,0,29.62,NE,0.4,2.4,0.8,40.7,41.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,21:00,37.5,37.3,99.2,0.01,0,29.62,E,1.0,3.1,0.83,40.7,41.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,21:15,38.3,38.1,99.2,0.0,0,29.62,NE,2.2,4.9,0.8,40.6,41.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,21:30,38.3,38.1,99.2,0.0,0,29.62,NE,1.4,2.4,0.79,40.6,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,21:45,38.3,38.1,99.2,0.0,0,29.62,NE,0.5,2.8,0.81,40.6,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,22:00,38.4,38.2,99.2,0.01,0,29.62,N,1.4,2.8,0.79,40.6,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,22:15,38.4,38.2,99.2,0.0,0,29.61,W,1.0,2.8,0.78,40.5,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
2021-01-27,22:30,38.1,37.9,99.2,0.0,0,29.61,N ,0.0,0.0,0.76,40.5,41.2,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:07.591713
