Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-02,10:45,47.0,45.9,96.0,0.0,58,29.76,NE,7.4,17.8,0.74,45.1,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,11:00,47.2,45.5,93.7,0.0,76,29.74,SE,8.6,20.0,0.68,45.0,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,11:15,47.3,45.1,91.9,0.0,102,29.72,SE,9.2,18.2,0.57,45.1,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,11:30,47.7,44.5,88.6,0.0,94,29.71,SE,8.5,16.0,0.33,44.2,44.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,11:45,47.6,44.4,88.7,0.0,45,29.71,SE,10.6,18.5,0.27,45.0,44.7,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,12:00,47.3,44.9,91.3,0.01,43,29.71,SE,9.4,21.8,0.63,45.1,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,12:15,47.1,45.1,92.9,0.01,39,29.71,SE,8.6,19.6,0.79,45.2,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,12:30,47.1,45.3,93.5,0.0,40,29.7,SE,7.9,20.0,0.83,45.2,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,12:45,47.1,45.4,93.9,0.01,37,29.69,S,5.8,14.6,0.82,45.2,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,13:00,47.3,45.4,93.1,0.01,34,29.67,SE,7.0,17.1,0.81,45.2,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,13:15,47.3,45.7,94.3,0.0,58,29.66,SE,6.3,17.8,0.8,45.2,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,13:30,47.3,45.8,94.6,0.0,63,29.65,SE,7.6,15.3,0.8,45.3,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,13:45,47.3,45.9,94.8,0.01,32,29.66,SE,5.9,11.7,0.78,45.3,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,14:00,47.3,46.1,95.3,0.01,26,29.66,SE,6.4,18.9,0.81,45.3,44.7,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,14:15,47.3,46.2,95.9,0.01,29,29.65,SE,6.0,14.2,0.8,45.3,44.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,14:30,47.4,46.3,96.2,0.01,33,29.65,SE,6.7,17.8,0.79,45.3,44.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,14:45,47.5,46.4,96.0,0.0,23,29.64,SE,6.7,16.4,0.79,45.3,44.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,15:00,47.5,46.5,96.3,0.0,20,29.63,SE,6.8,21.0,0.78,45.4,44.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,15:15,47.7,46.7,96.5,0.01,19,29.63,SE,7.2,15.0,0.79,45.4,44.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,15:30,47.8,46.8,96.4,0.0,20,29.63,SE,7.0,13.5,0.79,45.4,44.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,15:45,47.8,46.9,96.8,0.01,14,29.62,SE,6.6,13.2,0.82,45.4,44.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,16:00,47.7,47.0,97.4,0.02,6,29.62,SE,5.4,12.8,0.81,45.3,44.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,16:15,47.7,47.1,97.7,0.01,2,29.62,SE,6.3,12.8,0.79,45.4,44.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,16:30,47.7,47.2,97.9,0.01,2,29.61,SE,7.0,15.3,0.79,45.4,44.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,16:45,47.7,47.2,98.0,0.0,2,29.61,SE,5.5,16.4,0.8,45.4,44.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,17:00,47.7,47.3,98.4,0.02,0,29.6,SE,5.7,16.0,0.8,45.4,44.8,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,17:15,47.7,47.4,98.5,0.0,0,29.59,S,6.7,16.7,0.79,45.5,44.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,17:30,47.8,47.5,98.6,0.02,0,29.59,SE,5.6,15.7,0.78,45.4,44.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,17:45,47.8,47.5,98.7,0.02,0,29.59,SE,4.4,12.8,0.76,45.5,44.8,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,18:00,47.8,47.6,98.9,0.06,0,29.6,S,3.9,11.4,0.74,45.5,44.9,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,18:15,47.7,47.5,99.2,0.1,0,29.6,SE,4.2,10.3,0.72,45.5,44.9,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,18:30,47.7,47.5,99.2,0.08,0,29.6,W,3.6,8.9,0.72,45.5,44.9,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,18:45,47.3,47.1,99.2,0.12,0,29.61,W,4.0,7.4,0.59,45.6,44.9,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,19:00,46.3,46.1,99.2,0.07,0,29.62,NW,3.6,7.1,0.52,45.6,44.9,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,19:15,45.7,45.5,99.2,0.07,0,29.62,NW,3.7,8.9,0.51,45.6,44.9,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,19:30,45.4,45.2,99.2,0.06,0,29.63,N,2.9,7.1,0.52,45.6,45.0,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,19:45,45.0,44.8,99.2,0.03,0,29.63,N,3.6,8.5,0.54,45.7,45.0,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,20:00,44.8,44.6,99.2,0.03,0,29.63,NW,4.0,13.5,0.62,45.7,45.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,20:15,43.9,43.5,98.6,0.02,0,29.64,NW,4.9,9.6,0.7,45.6,45.0,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,20:30,43.3,42.8,98.1,0.02,0,29.64,NE,2.5,9.2,0.67,45.6,45.0,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,20:45,43.1,42.7,98.1,0.02,0,29.64,N,3.1,8.2,0.62,45.6,45.0,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,21:00,42.9,42.2,97.3,0.03,0,29.65,NW,3.5,7.8,0.57,45.6,45.0,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,21:15,42.7,41.8,96.8,0.02,0,29.66,NW,3.7,8.2,0.55,45.5,45.1,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,21:30,42.3,41.5,96.7,0.03,0,29.66,N ,3.1,7.1,0.53,45.5,45.1,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,21:45,42.0,41.1,96.6,0.03,0,29.67,N,2.9,6.4,0.53,45.5,45.1,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,22:00,41.7,40.9,96.8,0.03,0,29.67,N ,3.5,7.4,0.5,45.4,45.1,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,22:15,41.5,40.8,97.2,0.02,0,29.67,SE,1.3,3.1,0.48,45.4,45.1,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,22:30,41.3,41.0,98.7,0.02,0,29.67,SW,1.7,2.8,0.53,45.3,45.1,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,22:45,41.2,41.0,99.2,0.01,0,29.67,SW,1.5,3.5,0.54,45.3,45.1,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,23:00,41.1,40.9,99.2,0.01,0,29.68,SE,1.4,4.6,0.54,45.2,45.1,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,23:15,41.1,41.0,99.2,0.0,0,29.68,SW,1.8,3.9,0.55,45.2,45.1,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,23:30,41.0,40.8,99.2,0.01,0,29.68,NE,1.4,3.5,0.57,45.1,45.1,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,23:45,41.2,41.0,99.2,0.0,0,29.7,NE,3.1,7.8,0.61,45.1,45.1,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-02,24:00,41.1,40.9,99.2,0.01,0,29.7,E,4.4,8.2,0.73,45.1,45.1,22.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,00:15,40.4,40.2,99.2,0.0,0,29.7,E,5.1,11.4,0.78,,45.1,22.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,00:30,40.2,40.0,99.2,0.0,0,29.7,NE,3.9,8.5,0.78,,45.1,22.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,00:45,39.9,39.7,99.2,0.0,0,29.71,E,3.6,8.5,0.77,,45.1,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,01:00,39.7,39.2,98.2,0.0,0,29.72,E,3.7,8.5,0.76,,45.0,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,01:15,39.4,38.9,97.7,0.0,0,29.72,SE,2.5,6.4,0.75,,45.0,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,01:30,39.3,38.6,97.5,0.0,0,29.73,SE,3.2,6.7,0.75,44.8,45.0,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,01:45,39.2,38.4,97.1,0.0,0,29.73,S,1.4,3.9,0.75,44.8,45.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,02:00,38.9,38.3,97.8,0.0,0,29.74,SW,1.2,3.5,0.75,44.7,45.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,02:15,38.8,38.5,99.1,0.0,0,29.75,W,1.2,2.4,0.77,44.7,45.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,02:30,38.4,38.2,99.2,0.0,0,29.76,NE,0.8,3.1,0.78,44.6,45.0,22.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,02:45,38.1,37.9,99.2,0.0,0,29.77,SE,1.3,3.1,0.8,44.5,45.0,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,03:00,38.2,38.0,99.2,0.0,0,29.78,SE,1.4,3.5,0.81,44.5,45.0,22.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,03:15,38.3,38.1,99.2,0.0,0,29.79,SE,1.8,4.6,0.81,44.4,45.0,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,03:30,38.4,38.2,99.2,0.0,0,29.8,E,1.9,3.5,0.81,44.4,44.9,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,03:45,38.2,38.0,99.2,0.0,0,29.8,SE,2.0,4.2,0.81,44.3,44.9,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,04:00,37.8,37.6,99.2,0.0,0,29.81,E,0.9,3.5,0.81,44.3,44.9,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,04:15,37.2,37.0,99.2,0.0,0,29.82,E,1.1,2.4,0.81,,44.9,22.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,04:30,36.8,36.6,99.2,0.0,0,29.82,NE,0.3,1.7,0.81,,44.9,21.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,04:45,36.4,36.2,99.2,0.0,0,29.83,N ,0.0,0.0,0.81,,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,05:00,36.2,36.0,99.2,0.0,0,29.84,N ,0.0,0.0,0.81,,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,05:15,36.8,36.6,99.2,0.0,0,29.84,SE,0.3,2.1,0.81,,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,05:30,37.2,37.0,99.2,0.0,0,29.85,NE,0.1,1.7,0.8,,44.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,05:45,38.1,37.9,99.3,0.0,0,29.85,E,1.4,3.9,0.8,,44.8,21.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,06:00,39.2,39.0,99.2,0.0,0,29.85,SE,2.6,8.9,0.79,43.7,44.8,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,06:15,39.7,39.5,99.2,0.0,0,29.85,SE,3.2,7.4,0.78,43.7,44.7,21.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,06:30,39.9,39.7,99.2,0.0,0,29.85,SE,3.5,7.4,0.76,43.7,44.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,06:45,40.1,39.9,99.2,0.0,0,29.86,SE,3.2,6.0,0.74,43.6,44.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,07:00,40.2,40.0,99.2,0.0,0,29.87,SE,4.0,7.1,0.74,43.6,44.7,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,07:15,40.2,40.0,99.2,0.0,0,29.86,SE,3.7,7.1,0.75,43.6,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,07:30,40.4,40.2,99.1,0.0,0,29.86,SE,3.7,7.8,0.76,43.6,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,07:45,40.6,40.3,98.9,0.0,0,29.87,SE,3.6,7.8,0.77,43.5,44.6,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,08:00,40.8,40.4,98.6,0.0,2,29.87,SE,3.5,7.4,0.77,43.5,44.5,21.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,08:15,41.1,40.7,98.5,0.0,2,29.87,SE,2.7,8.5,0.77,43.5,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,08:30,41.7,41.3,98.5,0.0,3,29.88,SE,3.1,7.1,0.77,43.5,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,08:45,42.6,42.0,97.7,0.0,13,29.88,SE,4.0,11.4,0.75,43.5,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,09:00,42.9,42.2,97.4,0.0,20,29.88,SE,6.4,14.2,0.71,43.5,44.5,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,09:15,43.1,42.2,96.8,0.0,25,29.89,NE,4.7,11.0,0.66,43.5,44.5,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,09:30,43.0,41.6,94.7,0.0,38,29.89,NE,5.2,10.7,0.59,43.5,44.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,09:45,43.3,41.6,93.7,0.0,36,29.89,SE,4.6,11.7,0.49,43.5,44.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,10:00,44.0,41.7,91.8,0.0,132,29.9,SE,4.2,10.7,0.38,43.5,44.4,21.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,10:15,45.6,42.6,89.4,0.0,252,29.91,SE,4.9,12.4,0.13,43.5,44.4,21.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,10:30,45.2,42.6,90.4,0.0,197,29.9,SE,5.3,11.0,0.0,43.6,44.4,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,10:45,45.3,42.4,89.5,0.0,172,29.91,E,6.8,16.7,0.0,43.6,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,11:00,45.3,42.4,89.5,0.0,137,29.91,SE,4.8,17.8,0.0,43.7,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,11:15,45.2,42.7,90.7,0.0,106,29.91,SE,5.3,12.8,0.0,43.7,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,11:30,45.1,43.0,92.1,0.0,87,29.92,SE,4.7,10.7,0.0,43.8,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,11:45,45.1,43.1,92.7,0.0,82,29.92,SE,5.6,14.6,0.0,43.9,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,12:00,45.5,43.5,92.7,0.0,125,29.92,SE,4.3,11.7,0.0,43.9,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,12:15,46.3,43.7,90.7,0.0,161,29.92,NE,4.4,11.4,0.0,44.0,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,12:30,47.1,43.5,87.1,0.0,234,29.92,NE,4.6,11.7,0.0,44.1,44.3,21.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,12:45,47.7,43.3,84.7,0.0,244,29.92,SE,5.7,14.2,0.0,44.1,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,13:00,47.5,43.4,85.5,0.0,172,29.92,SE,5.6,11.4,0.0,44.2,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,13:15,47.6,43.6,86.2,0.0,110,29.92,NE,5.0,14.6,0.0,44.3,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,13:30,47.5,43.9,87.0,0.0,113,29.93,NE,4.7,13.2,0.0,44.4,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,13:45,47.5,43.8,86.9,0.0,91,29.93,NE,5.1,11.7,0.0,44.4,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,14:00,47.3,43.6,86.7,0.0,77,29.94,NE,5.1,10.3,0.0,44.5,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,14:15,47.5,43.7,86.5,0.0,96,29.94,SE,4.8,15.3,0.0,44.6,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,14:30,47.7,43.8,86.2,0.0,80,29.94,SE,5.4,13.2,0.0,44.6,44.3,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,14:45,47.7,43.7,86.1,0.0,52,29.94,S,4.9,10.7,0.0,44.7,44.4,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,15:00,47.6,43.7,86.3,0.0,29,29.95,SE,5.0,12.1,0.0,44.7,44.4,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,15:15,47.3,43.7,87.1,0.0,56,29.95,E,4.8,10.7,0.0,44.8,44.4,21.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,15:30,47.6,43.7,86.3,0.0,62,29.95,NE,5.0,12.8,0.0,44.8,44.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,15:45,47.5,43.4,85.4,0.0,40,29.96,NE,4.8,10.3,0.0,44.8,44.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,16:00,47.6,43.6,85.7,0.0,31,29.96,NE,4.9,10.7,0.0,44.9,44.4,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,16:15,47.6,43.6,85.8,0.0,13,29.96,NE,5.2,9.2,0.0,44.9,44.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,16:30,47.7,43.5,85.2,0.0,3,29.97,NE,4.8,11.7,0.0,44.9,44.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,16:45,47.6,43.4,85.1,0.0,2,29.96,NE,5.9,12.8,0.0,44.9,44.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,17:00,47.5,43.2,85.0,0.0,1,29.96,NE,4.8,13.5,0.0,44.9,44.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,17:15,47.2,43.4,86.4,0.0,0,29.96,NE,5.0,11.7,0.0,44.9,44.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,17:30,47.2,43.3,86.1,0.0,0,29.96,NE,4.4,9.6,0.0,44.9,44.5,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,17:45,47.0,43.2,86.8,0.0,0,29.96,NE,4.4,10.7,0.0,44.9,44.6,21.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,18:00,46.8,43.4,87.8,0.0,0,29.96,E,4.0,7.8,0.0,44.9,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,18:15,46.4,43.3,89.1,0.0,0,29.95,E,3.4,7.8,0.0,44.9,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,18:30,46.4,43.4,88.9,0.0,0,29.95,SE,4.5,11.4,0.0,44.9,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,18:45,46.5,43.2,88.3,0.0,0,29.94,SE,5.4,11.7,0.0,44.9,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,19:00,46.5,43.0,87.6,0.0,0,29.94,SE,4.5,12.1,0.0,44.8,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,19:15,46.5,42.9,87.1,0.0,0,29.94,SE,4.1,10.3,0.0,44.8,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,19:30,46.3,42.9,87.9,0.0,0,29.93,E,2.8,6.4,0.0,44.8,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,19:45,46.1,42.8,88.2,0.0,0,29.92,E,3.6,7.1,0.0,44.8,44.6,21.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,20:00,46.0,42.6,87.7,0.0,0,29.92,E,3.4,7.1,0.0,44.8,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,20:15,45.4,42.2,88.5,0.0,0,29.9,E,2.2,5.3,0.0,44.8,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,20:30,44.8,42.0,89.7,0.0,0,29.89,SE,1.6,8.2,0.0,44.7,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,20:45,44.9,41.4,87.5,0.0,0,29.88,NE,3.7,6.4,0.0,44.7,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,21:00,45.2,40.4,83.1,0.0,0,29.87,NE,3.7,7.1,0.0,44.7,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,21:15,45.4,39.2,78.7,0.0,0,29.86,E,3.4,7.4,0.0,44.6,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,21:30,45.5,38.5,76.2,0.0,0,29.85,E,3.2,7.1,0.0,44.6,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,21:45,45.5,38.3,75.9,0.0,0,29.84,E,2.4,4.6,0.0,44.6,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,22:00,45.2,39.1,78.9,0.0,0,29.84,S,2.2,6.7,0.0,44.5,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,22:15,44.6,39.8,83.0,0.0,0,29.84,SW,1.9,3.5,0.0,44.5,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
2021-01-03,22:30,44.7,39.1,80.4,0.0,0,29.84,E,2.3,4.9,0.0,44.5,44.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:34.052865
