Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-27,10:45,44.3,44.1,99.2,0.0,91,30.1,N ,1.3,3.9,0.81,41.3,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,11:00,44.3,44.1,99.2,0.01,63,30.1,N ,2.9,5.7,0.8,41.3,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,11:15,44.1,44.0,99.2,0.0,69,30.09,N ,2.6,5.3,0.79,41.4,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,11:30,44.2,44.0,99.1,0.0,102,30.09,N ,2.1,4.2,0.78,41.4,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,11:45,44.3,44.0,98.8,0.0,84,30.08,N ,2.8,4.6,0.77,41.5,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,12:00,44.5,44.2,98.7,0.01,184,30.07,NE,2.8,4.9,0.75,41.6,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,12:15,45.7,44.9,96.9,0.0,341,30.06,E,3.5,5.7,0.72,41.6,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,12:30,45.1,43.3,93.5,0.0,143,30.06,E,3.3,6.0,0.71,41.7,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,12:45,45.2,42.9,91.6,0.0,147,30.06,E,2.8,4.6,0.7,41.8,41.7,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,13:00,45.3,41.7,87.4,0.0,116,30.05,E,2.2,4.9,0.62,41.9,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,13:15,45.6,41.2,84.3,0.0,135,30.05,SE,0.6,2.4,0.52,42.0,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,13:30,46.0,42.2,86.6,0.0,144,30.05,E,2.1,3.1,0.39,42.0,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,13:45,45.9,42.8,88.9,0.0,107,30.05,W,1.5,2.8,0.25,42.1,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,14:00,45.7,44.0,93.5,0.0,92,30.05,W,0.3,2.4,0.17,42.2,41.8,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,14:15,45.5,44.1,94.5,0.0,103,30.05,SW,0.8,2.8,0.12,42.3,41.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,14:30,46.0,43.4,90.8,0.0,99,30.04,W,0.1,1.7,0.05,42.4,41.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,14:45,45.9,44.1,93.6,0.0,91,30.04,SW,1.0,2.1,0.0,42.4,41.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,15:00,45.7,44.7,96.0,0.0,94,30.04,SW,0.6,2.4,0.0,42.5,41.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,15:15,45.6,44.8,96.9,0.0,90,30.04,SW,1.1,2.4,0.0,42.6,41.9,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,15:30,45.4,44.8,97.5,0.0,89,30.04,W,1.0,2.4,0.0,42.6,42.0,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,15:45,45.2,44.6,97.7,0.0,75,30.04,SW,1.8,2.8,0.0,42.7,42.0,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,16:00,44.6,44.2,98.4,0.0,39,30.04,SW,1.8,2.8,0.0,42.7,42.0,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,16:15,44.0,43.7,99.1,0.0,15,30.04,W,1.1,2.4,0.0,42.8,42.1,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,16:30,43.2,43.0,99.2,0.0,4,30.04,SW,1.0,2.1,0.08,42.8,42.1,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,16:45,42.6,42.4,99.2,0.0,2,30.04,SW,1.7,2.8,0.16,42.8,42.1,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,17:00,41.8,41.6,99.2,0.0,0,30.05,SW,0.6,1.7,0.24,42.8,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,17:15,41.1,40.9,99.2,0.0,0,30.05,W,0.4,1.7,0.32,42.8,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,17:30,40.4,40.2,99.2,0.0,0,30.05,W,0.1,1.4,0.38,42.7,42.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,17:45,39.5,39.3,99.2,0.0,0,30.05,N ,0.1,1.7,0.44,42.7,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,18:00,39.5,39.3,99.2,0.0,0,30.05,N ,0.0,0.0,0.49,42.6,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,18:15,39.3,39.1,99.2,0.0,0,30.05,W,0.3,1.7,0.54,42.6,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,18:30,38.6,38.4,99.2,0.0,0,30.04,S,0.1,1.7,0.58,42.5,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,18:45,38.2,38.1,99.2,0.0,0,30.04,SE,0.7,2.1,0.62,42.4,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,19:00,38.1,37.9,99.2,0.0,0,30.05,N ,0.3,2.1,0.66,42.3,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,19:15,37.6,37.4,99.2,0.0,0,30.05,NW,0.0,1.4,0.68,42.3,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,19:30,37.7,37.5,99.3,0.0,0,30.05,E,0.9,2.1,0.71,42.2,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,19:45,37.4,37.3,99.2,0.0,0,30.06,W,0.3,2.1,0.74,42.1,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,20:00,37.6,37.4,99.2,0.0,0,30.05,W,0.6,2.1,0.76,42.0,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,20:15,37.3,37.1,99.2,0.0,0,30.06,S,0.1,1.4,0.77,42.0,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,20:30,36.6,36.4,99.2,0.0,0,30.06,NW,0.5,2.4,0.78,41.9,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,20:45,36.6,36.4,99.3,0.0,0,30.06,NW,0.4,2.1,0.79,41.8,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,21:00,36.4,36.2,99.2,0.0,0,30.06,NW,0.8,2.4,0.8,41.7,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,21:15,35.8,35.6,99.2,0.0,0,30.06,NW,0.2,2.1,0.81,41.6,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,21:30,35.2,35.0,99.3,0.0,0,30.06,N ,0.0,0.0,0.81,41.6,42.4,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,21:45,35.2,35.0,99.3,0.0,0,30.06,NW,0.2,1.7,0.82,41.5,42.3,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,22:00,35.0,34.8,99.3,0.0,0,30.06,N,0.2,1.4,0.82,41.4,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,22:15,34.9,34.7,99.3,0.0,0,30.06,W,0.3,1.7,0.83,41.3,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,22:30,34.8,34.6,99.3,0.0,0,30.06,NW,0.4,2.4,0.83,41.3,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,22:45,34.5,34.3,99.3,0.0,0,30.07,NW,0.3,1.7,0.83,41.2,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,23:00,34.1,33.9,99.3,0.0,0,30.07,W,1.2,2.4,0.84,41.1,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,23:15,34.3,34.2,99.3,0.0,0,30.07,NW,0.9,2.4,0.84,41.0,42.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,23:30,34.3,34.1,99.3,0.0,0,30.07,W,0.8,2.4,0.84,40.9,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,23:45,33.9,33.7,99.3,0.0,0,30.07,NW,0.1,1.7,0.84,40.8,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-27,24:00,33.4,33.2,99.3,0.0,0,30.07,N ,0.0,0.0,0.84,40.7,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,00:15,33.0,32.8,99.2,0.0,0,30.07,SW,0.0,1.4,0.84,40.7,42.2,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,00:30,32.8,32.6,99.3,0.0,0,30.07,W,0.4,2.1,0.84,40.6,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,00:45,32.8,32.6,99.3,0.0,0,30.07,N,0.4,2.1,0.84,40.5,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,01:00,32.2,32.1,99.3,0.0,0,30.07,NE,0.2,1.7,0.84,40.5,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,01:15,31.7,31.4,99.3,0.0,0,30.07,N ,0.0,1.4,0.67,40.4,42.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,01:30,31.7,31.4,99.3,0.0,0,30.07,NW,0.4,2.1,0.02,40.3,42.0,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,01:45,31.6,31.2,99.3,0.0,0,30.08,NE,0.0,1.7,0.0,40.2,42.0,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,02:00,31.5,31.2,99.3,0.0,0,30.08,SE,0.0,1.4,0.0,40.1,42.0,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,02:15,31.3,30.9,99.3,0.0,0,30.08,N ,0.0,0.0,0.0,40.1,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,02:30,31.2,30.8,99.3,0.0,0,30.08,SW,0.1,2.1,0.0,40.0,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,02:45,31.4,31.1,99.3,0.0,0,30.08,W,0.4,2.4,0.0,39.9,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,03:00,31.6,31.2,99.3,0.0,0,30.09,NW,0.4,2.1,0.0,39.9,41.9,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,03:15,31.4,31.0,99.3,0.0,0,30.09,SE,0.3,2.1,0.0,39.8,41.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,03:30,31.1,30.7,99.3,0.0,0,30.09,SW,0.3,2.1,0.0,39.7,41.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,03:45,30.8,30.3,99.3,0.0,0,30.09,N ,0.0,0.0,0.0,39.6,41.8,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,04:00,30.5,30.0,99.3,0.0,0,30.09,W,0.3,1.7,0.0,39.6,41.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,04:15,30.5,29.9,99.3,0.0,0,30.09,SW,0.0,1.4,0.0,39.5,41.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,04:30,30.5,30.0,99.3,0.0,0,30.09,NW,0.7,2.4,0.0,39.4,41.7,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,04:45,30.8,30.3,99.3,0.0,0,30.09,NW,1.0,2.8,0.0,39.4,41.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,05:00,30.4,29.8,99.3,0.0,0,30.1,SE,0.2,1.7,0.0,39.3,41.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,05:15,30.3,29.7,99.3,0.0,0,30.09,SE,0.1,1.7,0.0,39.2,41.6,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,05:30,30.7,30.2,99.3,0.0,0,30.1,NW,0.8,2.4,0.0,39.1,41.5,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,05:45,31.1,30.7,99.3,0.0,0,30.1,N,0.5,2.1,0.0,39.1,41.5,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,06:00,31.4,31.0,99.3,0.0,0,30.1,NW,1.2,2.4,0.03,39.0,41.5,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,06:15,31.8,31.5,99.3,0.0,0,30.1,SW,1.3,3.1,0.03,39.0,41.4,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,06:30,30.6,30.1,99.3,0.0,0,30.1,E,0.5,2.4,0.0,38.9,41.4,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,06:45,30.9,30.5,99.3,0.0,0,30.1,W,0.5,1.7,0.0,38.8,41.4,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,07:00,31.3,30.9,99.3,0.0,0,30.1,W,0.2,2.1,0.0,38.8,41.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,07:15,32.2,32.0,99.3,0.0,0,30.1,NW,1.2,3.9,0.15,38.7,41.3,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,07:30,33.8,33.7,99.3,0.0,0,30.11,N,0.9,2.8,0.68,38.7,41.3,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,07:45,33.1,32.9,99.3,0.0,1,30.1,NW,0.6,2.1,0.82,38.6,41.2,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,08:00,34.0,33.8,99.3,0.0,2,30.1,E,0.8,2.8,0.85,38.6,41.2,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,08:15,34.8,34.6,99.3,0.0,6,30.1,E,0.4,2.4,0.78,38.6,41.2,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,08:30,36.0,35.8,99.3,0.0,12,30.11,NE,1.4,3.5,0.76,38.5,41.1,20.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,08:45,36.5,36.3,99.3,0.0,24,30.11,N,1.4,3.5,0.75,38.5,41.1,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,09:00,36.6,36.4,99.3,0.0,29,30.12,NE,1.4,3.5,0.75,38.5,41.1,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,09:15,36.5,36.4,99.3,0.0,51,30.12,NE,1.6,3.9,0.75,38.4,41.0,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,09:30,36.9,36.7,99.3,0.0,91,30.12,N ,1.2,4.2,0.75,38.4,41.0,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,09:45,37.1,36.9,99.3,0.0,82,30.13,NE,1.3,2.8,0.73,38.4,41.0,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,10:00,37.4,37.2,99.3,0.0,65,30.13,NE,1.1,2.4,0.72,38.4,40.9,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,10:15,37.9,37.7,99.3,0.0,83,30.13,NE,0.9,3.1,0.72,38.4,40.9,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,10:30,38.4,38.3,99.3,0.0,121,30.13,NE,1.4,3.5,0.72,38.4,40.9,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,10:45,38.7,38.5,99.3,0.0,134,30.13,N,2.6,6.7,0.72,38.4,40.9,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,11:00,39.1,38.9,99.3,0.0,142,30.13,NE,2.5,4.9,0.72,38.5,40.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,11:15,39.7,39.6,99.3,0.0,118,30.13,N ,2.5,4.6,0.73,38.5,40.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,11:30,39.8,39.6,99.3,0.0,138,30.13,N ,3.1,5.3,0.71,38.6,40.8,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,11:45,40.1,39.9,99.3,0.0,161,30.13,NE,3.0,6.4,0.67,38.7,40.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,12:00,41.0,40.8,99.3,0.0,210,30.12,NE,2.1,3.9,0.62,38.8,40.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,12:15,41.3,41.1,99.3,0.0,127,30.12,N ,2.5,4.2,0.56,38.8,40.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,12:30,42.3,42.1,99.1,0.0,285,30.12,NE,3.9,7.1,0.5,38.9,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,12:45,43.5,41.2,91.7,0.0,231,30.12,N,4.1,7.8,0.37,39.1,40.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,13:00,42.8,40.1,90.0,0.0,194,30.12,N ,4.2,9.6,0.21,39.2,40.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,13:15,42.8,38.7,85.4,0.0,146,30.12,N ,3.6,7.8,0.09,39.3,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,13:30,43.1,39.0,85.2,0.0,70,30.12,NE,3.1,7.1,0.0,39.3,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,13:45,43.6,39.5,85.2,0.0,103,30.12,N ,3.7,9.9,0.0,39.4,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,14:00,43.6,39.2,84.3,0.0,71,30.11,N ,3.9,8.5,0.0,39.5,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,14:15,43.2,38.9,84.6,0.0,65,30.11,N,3.8,8.2,0.0,39.6,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,14:30,42.9,38.9,85.6,0.0,44,30.11,N ,3.1,5.3,0.0,39.6,40.7,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,14:45,42.6,38.9,86.9,0.0,42,30.12,NE,1.8,5.3,0.0,39.6,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,15:00,42.7,39.1,87.1,0.0,56,30.12,N ,2.2,6.0,0.0,39.6,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,15:15,42.8,39.5,88.1,0.0,42,30.12,NW,1.0,3.9,0.0,39.7,40.7,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,15:30,43.1,39.4,86.6,0.0,29,30.13,NW,2.5,4.9,0.0,39.8,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,15:45,43.4,39.4,85.6,0.0,20,30.13,NW,2.4,5.7,0.0,39.8,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,16:00,43.3,39.6,86.7,0.0,11,30.13,NW,1.4,4.6,0.0,39.9,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,16:15,43.1,39.8,88.1,0.0,6,30.13,NW,2.1,3.5,0.0,39.9,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,16:30,43.0,40.1,89.4,0.0,2,30.13,NW,1.5,3.1,0.0,39.9,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,16:45,42.2,39.8,91.0,0.0,2,30.14,E,0.6,2.1,0.0,39.9,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,17:00,41.5,40.2,94.9,0.0,0,30.14,E,0.8,2.1,0.0,39.9,40.8,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,17:15,41.3,40.4,96.6,0.0,0,30.15,N ,0.0,0.0,0.0,40.0,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,17:30,41.2,40.5,97.4,0.0,0,30.15,NW,0.2,2.1,0.0,40.0,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,17:45,40.9,40.3,97.9,0.0,0,30.16,NE,0.3,2.1,0.0,40.0,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,18:00,41.1,40.7,98.1,0.0,0,30.15,N ,0.4,2.4,0.0,40.1,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,18:15,41.4,40.8,97.7,0.0,0,30.16,S,0.6,3.5,0.0,40.1,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,18:30,41.5,40.8,97.1,0.0,0,30.16,SW,1.3,2.8,0.0,40.1,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,18:45,41.7,41.0,97.3,0.0,0,30.16,N,0.6,3.1,0.0,40.1,40.9,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,19:00,41.9,40.9,96.3,0.0,0,30.16,N,0.6,2.4,0.0,40.1,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,19:15,42.1,40.7,94.8,0.0,0,30.17,S,0.2,1.7,0.0,40.1,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,19:30,42.1,40.5,94.1,0.0,0,30.17,N,0.3,2.4,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,19:45,41.8,40.5,94.9,0.0,0,30.17,NW,0.2,2.1,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,20:00,41.9,40.6,95.1,0.0,0,30.18,NW,0.8,2.8,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,20:15,42.0,40.4,93.8,0.0,0,30.17,NW,0.4,2.1,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,20:30,41.7,40.5,95.2,0.0,0,30.18,W,0.5,2.1,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,20:45,41.5,40.7,96.9,0.0,0,30.18,W,2.1,3.1,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,21:00,41.5,40.4,95.6,0.0,0,30.18,W,0.9,3.5,0.0,40.2,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,21:15,41.3,40.4,96.3,0.0,0,30.19,NW,1.0,2.4,0.0,40.3,41.0,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,21:30,41.5,40.2,95.3,0.0,0,30.19,W,0.7,2.1,0.0,40.3,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,21:45,41.7,40.1,94.0,0.0,0,30.19,W,1.5,2.8,0.0,40.3,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,22:00,41.4,40.0,94.8,0.0,0,30.18,W,0.8,2.4,0.0,40.3,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,22:15,41.1,40.3,96.8,0.0,0,30.19,W,0.8,2.4,0.0,40.3,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
2020-12-28,22:30,41.0,40.4,97.7,0.0,0,30.19,SW,0.1,1.4,0.0,40.3,41.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:25.634696
