Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2010-03-12,12:45,49.7,37.9,63.6,0.0,204,,S,8.1,15.3,,44.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,13:00,49.8,37.7,63.0,0.0,213,,S,8.5,15.3,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,13:15,50.3,38.5,63.8,0.0,243,,S,8.0,13.2,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,13:30,50.2,37.4,61.4,0.0,264,,S,9.2,17.5,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,13:45,50.4,37.1,60.1,0.0,274,,S,8.1,13.5,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,14:00,50.4,37.2,60.4,0.0,241,,S,7.8,13.5,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,14:15,50.4,36.3,58.3,0.0,224,,S,8.0,14.6,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,14:30,49.7,40.2,69.6,0.0,140,,S,5.3,8.9,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,14:45,49.4,39.7,69.0,0.0,116,,S,5.4,12.8,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,15:00,46.8,38.0,71.2,0.0,134,,W,5.2,15.7,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,15:15,46.8,37.9,70.9,0.0,171,,SW,4.4,7.4,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,15:30,47.3,37.2,67.7,0.0,206,,SW,3.3,6.7,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,15:45,48.0,37.2,66.1,0.0,171,,SE,2.1,3.9,,44.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,16:00,47.7,37.4,67.2,0.0,124,,SE,2.9,5.7,,44.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,16:15,47.1,37.3,68.6,0.0,92,,S,3.9,6.0,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,16:30,46.9,37.0,68.2,0.0,70,,SE,2.9,6.0,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,16:45,47.1,38.0,70.4,0.0,79,,S,2.5,3.9,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,17:00,46.8,38.5,72.5,0.0,55,,S,3.2,6.4,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,17:15,47.0,37.0,68.0,0.0,101,,S,5.3,8.2,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,17:30,47.1,36.9,67.3,0.0,100,,S,5.5,8.5,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,17:45,46.5,35.6,65.7,0.0,79,,S,4.7,7.8,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,18:00,45.7,35.1,66.5,0.0,35,,S,5.4,9.6,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,18:15,44.6,35.3,69.8,0.0,7,,S,5.3,11.0,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,18:30,44.0,35.6,72.2,0.0,2,,SE,5.0,9.2,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,18:45,43.1,36.2,76.2,0.0,1,,SE,5.2,9.9,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,19:00,42.2,36.2,79.1,0.0,0,,S,4.8,8.5,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,19:15,41.9,36.0,79.6,0.0,0,,S,4.3,8.2,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,19:30,41.2,35.6,80.5,0.0,0,,S,3.0,4.9,,45.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,19:45,41.8,36.0,79.7,0.0,0,,S,3.4,5.7,,45.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,20:00,42.3,35.9,77.7,0.0,0,,S,4.3,7.4,,45.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,20:15,42.1,36.0,78.8,0.0,0,,S,3.3,5.7,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,20:30,41.3,36.0,81.2,0.0,0,,SE,2.2,3.1,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,20:45,41.4,36.0,80.6,0.0,0,,E,2.1,3.1,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,21:00,40.5,35.3,81.7,0.0,0,,N ,1.8,3.1,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,21:15,39.6,36.0,86.8,0.0,0,,E,1.2,2.8,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,21:30,40.4,36.7,86.6,0.0,0,,SE,1.6,3.1,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,21:45,39.9,37.0,89.1,0.0,0,,SE,1.9,4.2,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,22:00,40.4,35.9,83.9,0.0,0,,SE,3.8,6.4,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,22:15,40.3,35.1,81.5,0.0,0,,S,3.7,6.7,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,22:30,40.3,34.9,80.9,0.0,0,,SE,2.9,4.9,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,22:45,39.5,34.8,83.1,0.0,0,,S,2.8,3.9,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,23:00,39.1,35.0,84.9,0.0,0,,S,1.0,2.8,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,23:15,39.9,35.5,84.4,0.0,1,,SE,1.9,5.3,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,23:30,41.4,35.3,78.8,0.0,0,,SE,3.7,7.1,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,23:45,41.4,35.0,77.9,0.0,0,,SE,3.7,6.0,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-12,24:00,41.0,34.8,78.6,0.0,0,,S,3.4,4.9,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,00:15,41.8,35.1,76.8,0.0,0,,S,5.2,8.5,,44.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,00:30,41.9,34.9,75.8,0.0,0,,S,5.1,12.4,,44.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,00:45,41.2,34.8,77.9,0.0,0,,S,4.5,7.8,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,01:00,40.5,34.5,78.9,0.0,0,,S,4.0,6.7,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,01:15,40.2,34.4,79.5,0.0,0,,S,3.9,6.4,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,01:30,39.5,33.9,80.4,0.0,0,,S,3.6,5.3,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,01:45,40.0,34.0,79.0,0.0,0,,S,4.4,7.4,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,02:00,40.2,34.1,78.7,0.0,0,,S,3.6,6.0,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,02:15,40.2,34.4,79.6,0.0,0,,S,3.3,4.9,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,02:30,40.9,34.7,78.4,0.0,0,,S,3.8,6.4,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,02:45,41.1,35.0,78.6,0.0,0,,S,4.4,8.2,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,03:00,41.7,34.8,76.3,0.0,0,,S,5.5,9.6,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,03:15,42.1,34.6,74.5,0.0,0,,S,7.5,12.8,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,03:30,41.5,35.0,77.3,0.0,0,,S,6.3,12.1,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,03:45,41.2,35.2,79.1,0.0,0,,S,6.2,11.7,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,04:00,41.3,35.5,79.8,0.0,0,,S,6.6,11.7,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,04:15,41.0,35.5,80.7,0.0,0,,S,5.2,11.0,,44.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,04:30,40.9,35.5,81.1,0.0,0,,S,5.3,8.9,,44.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,04:45,40.7,35.7,82.0,0.0,1,,S,5.3,9.2,,44.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,05:00,40.4,35.7,83.0,0.0,0,,S,5.6,9.2,,43.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,05:15,40.4,36.0,84.0,0.0,0,,SE,4.8,7.8,,43.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,05:30,40.4,35.9,83.8,0.0,0,,S,4.9,8.9,,43.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,05:45,40.4,35.8,83.5,0.0,0,,SE,4.2,7.1,,43.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,06:00,40.4,35.7,83.3,0.0,0,,S,4.8,7.8,,43.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,06:15,40.4,35.7,83.0,0.0,1,,SE,2.9,5.3,,43.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,06:30,40.4,35.6,82.7,0.0,2,,SE,2.1,3.9,,43.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,06:45,40.6,35.5,82.0,0.0,6,,SE,3.1,8.5,,43.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,07:00,40.1,35.3,82.8,0.0,14,,S,3.4,5.3,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,07:15,39.6,35.1,83.8,0.0,30,,S,3.1,4.9,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,07:30,40.1,35.2,82.4,0.0,63,,SE,3.6,6.0,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,07:45,41.3,35.6,80.1,0.0,118,,S,4.0,7.4,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,08:00,43.1,36.2,76.4,0.0,181,,SE,3.7,7.4,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,08:15,43.5,36.3,75.6,0.0,163,,S,5.0,7.4,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,08:30,43.2,36.5,76.9,0.0,96,,S,5.3,9.2,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,08:45,43.7,36.7,76.3,0.0,140,,S,4.6,8.9,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,09:00,44.9,37.3,74.6,0.0,193,,S,5.9,9.6,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,09:15,45.0,37.3,74.2,0.0,143,,S,5.7,11.0,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,09:30,45.0,36.7,72.4,0.0,96,,SW,5.6,9.2,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,09:45,45.0,36.7,72.3,0.0,137,,S,7.2,13.2,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,10:00,45.5,37.0,72.1,0.0,193,,S,6.5,11.0,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,10:15,46.6,37.6,70.5,0.0,326,,S,5.8,9.2,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,10:30,46.9,37.5,69.6,0.0,208,,S,6.3,9.6,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,10:45,47.5,37.7,68.7,0.0,363,,S,6.8,13.2,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,11:00,47.7,37.6,67.7,0.0,388,,S,6.8,11.4,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,11:15,49.7,38.1,64.1,0.0,598,,S,7.5,15.0,,43.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,11:30,50.0,38.1,63.6,0.0,434,,S,6.9,12.1,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,11:45,48.6,37.7,65.8,0.0,279,,SW,6.7,11.7,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,12:00,49.2,37.2,63.1,0.0,488,,S,7.1,14.2,,43.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,12:15,51.1,37.7,60.1,0.0,645,,S,7.4,13.2,,43.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,12:30,51.5,37.6,58.7,0.0,567,,S,8.1,15.0,,43.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,12:45,51.2,37.8,59.9,0.0,500,,S,7.2,12.4,,43.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,13:00,51.7,37.2,57.5,0.0,635,,S,8.6,14.6,,44.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,13:15,52.5,37.2,56.0,0.0,558,,SW,6.8,13.2,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,13:30,51.2,36.8,57.7,0.0,422,,S,8.5,12.8,,44.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,13:45,51.3,36.7,57.2,0.0,484,,S,8.8,13.9,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,14:00,51.6,36.1,55.2,0.0,464,,S,8.6,15.3,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,14:15,50.9,36.5,57.6,0.0,328,,S,8.6,16.7,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,14:30,51.0,37.5,59.7,0.0,388,,SW,7.2,14.2,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,14:45,50.6,37.5,60.5,0.0,311,,SW,6.8,12.4,,44.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,15:00,49.7,36.9,61.1,0.0,215,,SW,6.3,11.4,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,15:15,48.5,38.6,68.4,0.0,236,,SW,8.5,17.1,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,15:30,47.7,37.1,66.5,0.0,218,,SW,8.1,14.6,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,15:45,47.6,35.2,62.1,0.0,118,,S,6.8,12.1,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,16:00,47.8,35.4,62.1,0.0,111,,S,6.2,11.0,,45.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,16:15,47.6,36.0,63.9,0.0,160,,S,6.9,11.7,,45.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,16:30,48.3,36.4,63.1,0.0,143,,S,4.9,8.9,,45.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,16:45,47.9,35.0,60.9,0.0,108,,S,6.0,9.9,,45.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,17:00,48.2,35.5,61.3,0.0,160,,S,5.9,10.7,,45.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,17:15,48.1,36.2,63.1,0.0,119,,S,5.5,9.2,,45.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,17:30,47.6,36.0,64.0,0.0,74,,S,5.5,10.3,,45.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,17:45,46.5,36.5,68.0,0.0,26,,S,6.1,13.2,,45.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,18:00,45.5,36.3,70.0,0.0,12,,S,5.0,10.3,,45.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,18:15,44.1,36.1,73.3,0.0,4,,S,3.3,6.7,,45.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,18:30,43.1,36.4,76.9,0.0,2,,SE,2.5,4.9,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,18:45,41.5,36.1,80.9,0.0,1,,SE,2.0,2.8,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,19:00,41.5,36.3,81.5,0.0,0,,SE,1.7,2.8,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,19:15,41.5,36.0,80.6,0.0,0,,SE,2.2,3.1,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,19:30,40.4,36.0,84.0,0.0,0,,E,1.5,3.1,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,19:45,38.5,34.7,86.0,0.0,0,,W,0.6,2.4,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,20:00,37.3,34.9,91.2,0.0,0,,E,1.1,2.4,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,20:15,37.3,35.1,91.5,0.0,0,,E,0.1,1.7,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,20:30,36.7,34.9,93.3,0.0,0,,E,0.6,2.1,,45.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,20:45,36.7,34.9,93.3,0.0,0,,E,0.4,1.7,,45.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,21:00,36.4,34.9,94.1,0.0,0,,E,0.7,2.1,,45.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,21:15,35.7,34.1,93.7,0.0,0,,S,0.4,2.1,,45.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,21:30,35.6,34.3,95.0,0.0,0,,E,0.4,2.1,,45.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,21:45,35.3,34.1,95.3,0.0,0,,SE,0.1,1.7,,45.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,22:00,35.1,33.9,95.6,0.0,0,,NE,0.2,1.7,,45.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,22:15,34.7,33.8,96.6,0.0,0,,NE,0.8,1.7,,45.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,22:30,34.8,33.8,96.4,0.0,0,,N ,0.0,0.0,,45.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,22:45,34.1,33.2,96.6,0.0,0,,E,0.3,1.7,,45.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,23:00,34.4,33.7,97.0,0.0,0,,NE,0.0,1.4,,45.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,23:15,33.6,33.0,97.4,0.0,0,,NW,0.9,2.4,,45.1,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,23:30,33.6,32.9,97.2,0.0,0,,NW,0.6,1.7,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,23:45,33.3,32.7,97.7,0.0,0,,E,0.9,2.1,,45.0,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-13,24:00,33.5,33.0,97.8,0.0,0,,NE,0.8,1.7,,44.9,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,00:15,32.4,31.6,97.0,0.0,0,,SW,0.1,1.7,,44.8,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,00:30,32.9,32.5,98.3,0.0,0,,NE,0.8,2.1,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,00:45,32.8,32.2,97.6,0.0,0,,N,0.8,2.4,,44.7,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,01:00,32.7,32.1,97.8,0.0,0,,NW,0.7,2.4,,44.6,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,01:15,32.5,32.0,97.9,0.0,0,,S,0.3,1.7,,44.5,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,01:30,32.2,31.7,98.0,0.0,0,,N ,0.0,0.0,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,01:45,32.2,31.6,97.7,0.0,0,,N ,0.0,0.0,,44.4,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,03:00,32.4,31.9,98.1,0.0,0,,N ,0.0,0.0,,44.3,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,03:15,32.2,31.7,98.0,0.0,0,,W,0.4,2.1,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
2010-03-14,03:30,31.6,31.0,98.4,0.0,0,,S,0.0,1.4,,44.2,,,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 12:07:54.403242
