Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-03,03:30,62.7,35.1,35.6,S@2.3,5.5,0.0,0,29.95,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,03:45,62.2,34.7,35.7,S@3.0,11.0,0.0,0,29.95,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,04:00,62.1,35.3,36.6,S@4.6,10.9,0.0,0,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,04:15,61.1,35.4,38.1,S@3.7,17.5,0.0,0,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,04:30,60.7,35.0,38.0,S@4.9,11.3,0.0,0,29.97,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,04:45,60.6,34.3,37.1,S@6.1,19.0,0.0,0,29.97,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,05:00,60.5,32.0,34.0,S@5.5,14.5,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,05:15,60.4,30.4,31.9,S@5.5,18.2,0.0,0,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,05:30,60.3,29.7,31.1,S@6.7,19.8,0.0,2,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,05:45,60.4,29.2,30.4,S@6.7,15.5,0.0,11,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,06:00,60.6,28.3,29.1,S@7.5,17.7,0.0,27,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,06:15,60.5,28.1,29.0,SW@5.7,16.8,0.0,52,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,06:30,60.3,27.9,28.9,SW@4.8,11.5,0.0,90,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,06:45,60.4,28.6,29.7,S@4.7,11.9,0.0,134,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,07:00,60.4,29.4,30.7,S@6.4,15.4,0.0,151,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,07:15,60.5,30.3,31.7,S@8.1,17.3,0.0,194,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,07:30,60.5,30.7,32.2,S@8.3,15.6,0.0,218,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,07:45,60.7,31.0,32.4,S@8.1,17.4,0.0,235,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,08:00,60.9,30.8,31.9,S@8.4,15.1,0.0,208,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,08:15,61.5,31.5,32.0,S@7.1,14.4,0.0,284,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,08:30,61.7,32.1,32.7,S@6.0,11.9,0.0,239,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,08:45,61.3,34.0,35.7,SW@3.0,9.6,0.0,196,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,09:00,61.4,32.6,33.7,SW@3.0,12.0,0.0,204,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,09:15,61.3,32.9,34.2,W@2.3,13.1,0.0,178,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,09:30,62.1,34.3,35.2,SE@2.7,11.2,0.0,261,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,09:45,61.3,38.1,42.2,NE@2.7,7.7,0.0,251,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,10:00,60.7,42.9,51.7,N@2.4,7.5,0.0,315,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,10:15,63.5,44.6,50.2,NE@2.9,5.7,0.0,703,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,10:30,66.4,44.1,44.5,NE@3.7,11.9,0.0,766,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,10:45,67.5,40.3,36.9,SW@4.9,13.9,0.0,800,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,11:00,68.1,38.9,34.3,SW@5.5,13.2,0.0,772,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,11:15,69.0,39.4,33.9,SW@4.3,10.4,0.0,849,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,11:30,69.2,38.2,32.0,SW@4.6,11.0,0.0,881,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,11:45,69.8,37.8,31.0,SW@4.7,14.4,0.0,895,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,12:00,70.6,37.0,29.3,SW@3.9,11.6,0.0,918,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,12:15,71.0,37.1,28.9,W@3.8,11.1,0.0,933,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,12:30,71.3,35.3,26.6,SW@5.0,18.1,0.0,941,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,12:45,72.0,36.3,27.1,N@3.6,8.1,0.0,950,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,13:00,72.3,37.5,28.1,W@4.3,13.4,0.0,955,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,13:15,72.6,37.0,27.3,SW@4.4,13.0,0.0,958,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,13:30,73.4,37.3,26.9,SW@4.5,14.3,0.0,955,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,13:45,73.5,37.7,27.2,SW@4.4,9.2,0.0,949,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,14:00,73.6,37.2,26.5,S@5.1,16.5,0.0,939,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,14:15,74.6,38.2,26.7,SW@3.4,14.5,0.0,929,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,14:30,74.2,38.6,27.5,SW@4.4,16.3,0.0,911,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,14:45,74.3,38.0,26.9,SW@4.6,12.2,0.0,890,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,15:00,74.6,35.8,24.3,W@3.1,7.4,0.0,878,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,15:15,74.7,32.9,21.6,W@3.2,7.3,0.0,854,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,15:30,74.8,31.8,20.7,NW@4.1,16.0,0.0,830,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,15:45,74.8,30.2,19.3,NW@3.5,10.7,0.0,798,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,16:00,75.2,27.3,16.9,SW@3.2,8.6,0.0,769,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,16:15,74.7,26.6,16.7,NW@5.3,12.1,0.0,742,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,16:30,74.7,27.2,17.1,W@4.2,14.5,0.0,670,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,16:45,75.7,28.9,17.8,SW@3.2,8.0,0.0,659,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,17:00,74.7,29.1,18.6,S@5.0,10.9,0.0,614,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,17:15,74.6,29.4,18.7,SW@4.9,11.0,0.0,570,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,17:30,75.2,32.7,21.1,S@2.8,6.3,0.0,527,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,17:45,74.2,32.9,22.0,SW@4.6,14.2,0.0,482,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,18:00,73.6,33.5,22.9,SW@4.5,11.8,0.0,438,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,18:15,72.8,34.3,24.3,SW@4.0,10.4,0.0,390,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,18:30,72.2,34.9,25.4,SW@4.3,13.4,0.0,344,29.99,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,18:45,71.7,35.4,26.4,SW@5.1,12.5,0.0,300,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,19:00,71.2,35.8,27.2,S@3.6,9.4,0.0,256,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,19:15,70.3,35.7,28.1,S@3.8,10.8,0.0,212,30.0,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,19:30,69.3,36.0,29.3,SW@3.0,9.4,0.0,102,30.01,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,19:45,68.2,35.6,30.0,SW@2.9,10.1,0.0,23,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,20:00,67.7,34.9,29.7,SW@4.1,14.1,0.0,20,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,20:15,67.0,34.8,30.2,SW@4.8,12.8,0.0,17,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,20:30,66.3,35.2,31.6,W@3.9,12.4,0.0,12,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,20:45,65.6,35.6,32.8,SW@4.4,14.0,0.0,7,30.02,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,21:00,65.1,35.5,33.2,SW@4.4,16.0,0.0,3,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,21:15,64.4,35.6,34.2,SW@4.2,12.5,0.0,0,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,21:30,63.8,36.1,35.5,SW@4.4,10.9,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,21:45,63.3,36.7,37.1,SW@4.8,12.5,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,22:00,62.8,37.2,38.5,SW@3.5,8.0,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,22:15,62.6,37.2,38.8,W@4.2,11.7,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,22:30,62.5,37.4,39.3,SW@3.4,6.9,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,22:45,61.9,37.7,40.6,SW@3.3,15.2,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,23:00,60.9,38.4,43.1,SW@3.3,8.1,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,23:15,60.6,38.8,44.3,SW@3.1,10.3,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,23:30,59.3,39.1,47.0,SW@2.6,5.9,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,23:45,58.4,39.3,48.8,SW@2.7,6.8,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-03,24:00,55.8,39.7,54.6,SW@2.2,5.2,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,00:15,54.4,39.7,57.5,SW@2.1,5.2,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,00:30,53.5,39.3,58.4,SW@1.7,4.4,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,00:45,51.5,39.7,63.9,SW@0.9,2.2,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,01:00,51.3,38.9,62.3,SW@1.2,4.3,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,01:15,51.7,38.0,59.3,SW@1.9,7.5,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,01:30,50.7,38.1,61.7,SW@1.4,4.5,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,01:45,51.4,37.4,58.6,SW@2.1,6.2,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,02:00,50.6,37.4,60.5,W@1.3,4.4,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,02:15,50.1,37.8,62.5,N@1.4,2.9,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,02:30,48.9,36.7,62.4,N@1.7,3.0,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,02:45,48.5,36.1,62.1,NW@1.4,2.6,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,03:00,47.6,37.0,66.5,W@1.2,2.8,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,03:15,46.4,37.9,72.0,NW@1.1,2.6,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,03:30,45.6,38.4,75.7,NW@1.1,2.7,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,03:45,44.8,38.9,79.7,NW@1.1,2.8,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,04:00,44.1,38.9,81.6,NW@1.1,2.7,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,04:15,43.1,38.9,85.0,NW@0.9,1.9,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,04:30,43.4,39.1,84.6,NW@1.2,2.7,0.0,0,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,04:45,42.5,39.1,87.6,NW@1.2,3.3,0.0,0,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,05:00,42.2,39.3,89.2,N@1.2,2.9,0.0,0,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,05:15,41.9,39.3,90.3,N@1.3,2.6,0.0,1,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,05:30,41.9,39.1,90.0,NW@1.3,2.6,0.0,6,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,05:45,41.7,39.5,91.8,N@1.2,2.4,0.0,22,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,06:00,42.6,40.4,91.9,NE@0.9,1.7,0.0,59,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,06:15,44.2,41.7,90.8,N@1.1,4.2,0.0,91,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,06:30,45.3,43.0,91.5,E@0.9,2.1,0.0,128,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,06:45,46.9,43.5,87.8,E@0.6,1.4,0.0,158,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,07:00,49.9,44.6,81.9,E@0.7,1.9,0.0,190,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,07:15,52.2,45.8,78.6,SE@0.9,2.5,0.0,223,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,07:30,54.2,46.3,74.5,E@1.5,3.9,0.0,267,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,07:45,54.8,46.0,72.3,SE@2.0,5.0,0.0,293,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,08:00,55.4,46.0,70.6,SE@1.6,3.3,0.0,352,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,08:15,56.8,46.4,68.0,SE@1.9,5.2,0.0,397,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,08:30,57.8,46.6,66.2,SE@2.0,5.5,0.0,442,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,08:45,59.2,46.9,63.6,E@1.9,6.0,0.0,487,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,09:00,60.3,47.1,61.7,E@2.2,4.9,0.0,528,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,09:15,60.8,47.1,60.7,NE@2.5,7.4,0.0,571,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,09:30,61.5,47.0,58.8,SE@2.3,4.6,0.0,614,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,09:45,63.2,47.7,56.8,E@1.9,6.1,0.0,652,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,10:00,64.3,48.4,56.2,NE@2.0,4.5,0.0,690,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,10:15,64.8,48.2,54.7,NE@2.7,6.2,0.0,724,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,10:30,65.7,48.0,52.8,E@2.6,7.8,0.0,759,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,10:45,66.9,47.8,50.2,NE@2.2,5.7,0.0,789,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,11:00,67.9,47.3,47.7,NE@2.2,5.6,0.0,807,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,11:15,68.8,46.8,45.3,NE@2.4,5.8,0.0,846,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,11:30,70.1,46.6,43.0,E@2.3,5.1,0.0,869,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,11:45,71.0,45.1,39.5,NE@2.7,5.9,0.0,889,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,12:00,71.3,42.5,35.3,NE@3.3,7.3,0.0,907,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,12:15,72.3,40.8,32.0,E@2.6,7.0,0.0,921,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,12:30,73.0,40.1,30.4,NE@2.8,9.4,0.0,933,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,12:45,74.0,39.7,28.9,NE@2.5,5.8,0.0,941,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,13:00,74.6,38.1,26.6,N@2.6,7.2,0.0,946,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,13:15,74.4,36.4,25.1,N@4.3,9.6,0.0,949,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,13:30,75.5,34.7,22.6,N@3.8,9.4,0.0,949,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,13:45,75.3,35.1,23.1,N@3.3,6.8,0.0,943,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
2019-06-04,14:00,75.5,33.3,21.3,N@4.0,13.4,0.0,934,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:05:26.756170
