Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-21,05:45,26.8,24.9,95.7,N @1.1,2.1,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,06:00,27.0,24.8,94.4,NE@0.9,2.1,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,06:15,27.1,24.8,93.9,NE@1.2,3.5,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,06:30,26.7,24.7,95.7,NE@0.8,1.4,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,06:45,26.9,24.8,94.7,N@0.8,2.0,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,07:00,26.7,24.8,95.5,NE@1.0,2.0,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,07:15,26.4,24.7,96.8,NE@1.2,2.6,0.0,2,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,07:30,26.0,24.5,97.8,NE@1.0,2.2,0.0,5,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,07:45,25.9,24.1,96.9,NE@1.2,2.8,0.0,11,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,08:00,26.3,24.4,96.0,N @1.0,2.3,0.0,16,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,08:15,26.5,25.2,98.3,NE@1.3,2.9,0.0,56,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,08:30,28.4,27.6,99.8,NE@1.5,3.2,0.0,115,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,08:45,29.9,29.4,99.5,E@1.4,3.0,0.0,163,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,09:00,31.8,31.4,99.0,E@0.7,1.9,0.0,218,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,09:15,34.5,34.5,99.9,E@1.2,3.0,0.0,205,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,09:30,35.9,35.6,98.8,SE@1.9,3.7,0.0,219,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,09:45,37.2,35.8,94.8,S@2.4,4.7,0.0,244,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,10:00,38.7,35.1,86.8,NE@3.5,6.9,0.0,266,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,10:15,39.3,34.3,82.2,NE@4.5,7.6,0.0,286,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,10:30,39.7,33.7,78.9,NE@4.1,7.3,0.0,303,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,10:45,40.6,34.4,78.3,N @3.1,6.2,0.0,318,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,11:00,41.4,34.4,75.9,N @4.3,9.0,0.0,329,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,11:15,42.8,34.6,72.7,NE@3.6,8.3,0.0,338,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,11:30,44.2,34.6,68.9,N @3.9,9.9,0.0,345,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,11:45,45.5,35.1,66.7,NE@4.3,8.1,0.0,349,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,12:00,46.2,34.6,63.8,NE@5.6,13.8,0.0,350,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,12:15,47.1,34.7,61.8,NE@4.0,9.1,0.0,348,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,12:30,47.4,34.8,61.6,NE@4.3,10.5,0.0,342,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,12:45,47.6,34.5,60.0,NE@4.1,8.7,0.0,335,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,13:00,47.8,34.5,59.7,NE@4.5,14.4,0.0,324,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,13:15,48.4,34.4,58.1,NE@4.5,11.3,0.0,311,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,13:30,48.4,33.7,56.6,NE@6.0,11.7,0.0,295,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,13:45,48.5,33.2,55.3,NE@6.0,11.5,0.0,276,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,14:00,48.7,32.9,54.2,E@5.0,9.4,0.0,256,30.03,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,14:15,48.8,32.7,53.5,NE@4.8,10.1,0.0,232,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,14:30,48.8,32.4,52.7,E@4.2,9.1,0.0,207,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,14:45,48.8,32.1,52.4,E@4.0,10.4,0.0,183,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,15:00,48.7,32.2,52.7,E@4.0,9.4,0.0,156,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,15:15,48.0,31.5,52.6,E@4.2,11.2,0.0,33,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,15:30,47.1,30.7,52.6,E@4.2,9.5,0.0,22,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,15:45,46.4,30.3,53.3,E@3.5,9.2,0.0,19,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,16:00,45.8,30.1,54.2,NE@3.6,7.5,0.0,15,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,16:15,44.7,30.0,55.9,NE@2.1,9.1,0.0,11,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,16:30,43.7,29.8,57.9,N @2.3,4.5,0.0,6,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,16:45,41.6,29.9,62.8,N@2.1,4.8,0.0,1,30.04,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,17:00,40.1,29.7,66.3,NW@2.8,4.7,0.0,0,30.05,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,17:15,39.3,29.5,67.7,N@2.3,5.6,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,17:30,37.7,29.6,72.5,NE@1.1,2.3,0.0,0,30.06,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,17:45,35.5,29.2,77.7,N@1.6,4.0,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,18:00,34.7,29.0,79.2,NW@2.3,5.0,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,18:15,33.6,28.8,82.3,N @1.7,4.4,0.0,0,30.07,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,18:30,32.5,28.4,84.7,NE@1.4,4.0,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,18:45,32.0,27.9,85.2,N @1.0,3.1,0.0,0,30.08,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,19:00,32.0,27.8,84.3,N @1.5,3.2,0.0,0,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,19:15,31.3,27.8,87.6,N @1.4,2.7,0.0,0,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,19:30,31.5,27.6,86.0,N@1.1,2.5,0.0,0,30.09,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,19:45,31.3,27.8,87.3,NW@1.3,3.0,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,20:00,31.4,27.9,87.2,N @1.6,2.7,0.0,0,30.1,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,20:15,31.2,27.8,88.1,N @1.5,3.0,0.0,0,30.11,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,20:30,31.2,27.8,88.1,N@1.0,2.4,0.0,0,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,20:45,29.8,27.3,91.9,N @0.9,1.5,0.0,0,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,21:00,29.9,26.7,89.1,N@1.1,2.0,0.0,0,30.12,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,21:15,29.7,26.6,89.8,N@0.9,1.5,0.0,0,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,21:30,29.4,26.6,90.9,N @1.3,2.3,0.0,0,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,21:45,29.0,26.6,92.4,N @0.9,2.3,0.0,0,30.13,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,22:00,28.4,26.0,92.8,NE@0.9,1.7,0.0,0,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,22:15,28.5,25.5,90.8,N @1.0,2.8,0.0,0,30.14,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,22:30,27.9,25.4,93.0,NE@0.9,1.6,0.0,0,30.15,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,22:45,28.1,25.4,92.3,NE@1.0,2.1,0.0,0,30.16,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,23:00,27.7,25.0,92.2,N@1.1,2.5,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,23:15,27.5,25.1,93.5,N @1.0,2.0,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,23:30,27.8,25.4,93.1,N@1.1,2.1,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,23:45,27.5,25.4,94.4,NE@1.3,2.6,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-21,24:00,28.0,25.4,92.6,N@1.1,2.8,0.0,0,30.17,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,00:15,26.8,25.1,96.6,NE@0.9,2.9,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,00:30,26.9,24.8,94.8,N @1.0,2.2,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,00:45,26.5,24.4,95.1,NE@0.8,1.7,0.0,0,30.18,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,01:00,26.4,24.2,94.9,NE@1.2,2.1,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,01:15,25.9,23.9,95.5,NE@0.7,2.1,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,01:30,26.2,23.6,93.5,N @1.0,1.7,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,01:45,25.9,23.6,94.8,NE@1.0,1.8,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,02:00,25.3,23.4,96.8,NE@0.7,1.3,0.0,0,30.19,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,02:15,25.5,23.0,94.0,N @0.7,1.6,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,02:30,25.8,23.1,93.0,N @0.9,1.6,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,02:45,25.2,23.0,95.3,NE@1.1,2.5,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,03:00,25.0,23.0,96.2,N @0.6,1.3,0.0,0,30.2,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,03:15,24.8,22.7,95.6,NE@0.9,1.6,0.0,0,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,03:30,24.9,22.4,94.2,N @1.0,1.6,0.0,0,30.21,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,03:45,24.8,22.8,96.4,NE@0.9,1.5,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,04:00,24.7,22.4,95.1,NE@1.0,1.8,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,04:15,24.6,22.4,95.3,NE@1.0,2.0,0.0,0,30.22,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,04:30,24.1,22.2,97.3,N @0.6,1.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,04:45,24.7,22.2,94.1,N @1.1,2.0,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,05:00,24.6,22.4,95.3,N @0.7,1.4,0.0,0,30.23,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,05:15,24.2,22.2,96.4,NE@0.9,1.7,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,05:30,23.9,21.7,96.2,NE@0.5,1.1,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,05:45,23.7,21.7,96.9,NE@0.9,1.5,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,06:00,23.9,21.7,96.2,NE@0.7,1.7,0.0,0,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,06:15,23.5,21.2,95.6,NE@0.9,1.7,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,06:30,23.7,21.1,94.7,NE@1.0,1.8,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,06:45,23.6,21.1,95.1,NE@0.9,2.1,0.0,0,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,07:00,23.5,21.1,95.2,NW@0.8,1.9,0.0,0,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,07:15,24.0,21.6,95.0,N @1.0,1.7,0.0,2,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,07:30,23.1,21.4,98.8,NE@0.6,1.3,0.0,6,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,07:45,23.0,21.1,97.3,NE@0.6,1.1,0.0,12,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,08:00,24.0,21.5,94.4,N @1.2,2.6,0.0,18,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,08:15,23.3,23.3,100.0,E@0.8,1.7,0.0,47,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,08:30,25.3,24.2,99.7,NE@1.2,2.1,0.0,100,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,08:45,27.1,26.2,99.8,NE@1.0,2.6,0.0,125,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,09:00,29.3,28.7,100.0,E@2.1,4.6,0.0,166,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,09:15,30.1,29.7,99.8,SE@2.4,4.3,0.0,222,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,09:30,31.2,30.9,99.7,SE@1.0,2.5,0.0,267,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,09:45,32.9,32.9,100.0,SE@1.0,2.7,0.0,252,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,10:00,34.2,34.1,99.4,SE@2.3,3.7,0.0,257,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,10:15,35.6,34.4,95.4,SE@1.8,4.1,0.0,272,30.3,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,10:30,36.8,34.1,89.8,SE@1.6,3.5,0.0,290,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,10:45,38.2,34.4,86.1,E@1.8,4.1,0.0,304,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,11:00,39.2,34.1,81.8,SE@2.1,4.4,0.0,317,30.29,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,11:15,40.2,34.2,79.0,NE@2.5,4.4,0.0,324,30.28,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,11:30,40.6,34.4,78.2,E@3.2,5.1,0.0,327,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,11:45,41.0,34.0,76.2,NE@3.9,7.6,0.0,333,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,12:00,40.8,33.7,75.6,NE@4.5,8.6,0.0,335,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,12:15,40.6,33.3,75.0,N @4.7,8.1,0.0,332,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,12:30,41.3,33.6,73.7,N @3.6,6.7,0.0,326,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,12:45,42.4,33.6,70.8,E@2.7,5.2,0.0,316,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,13:00,43.3,34.0,69.6,SE@2.0,3.7,0.0,304,30.27,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,13:15,44.4,34.3,67.5,E@1.8,3.2,0.0,293,30.26,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,13:30,45.5,34.6,65.3,S@1.5,4.1,0.0,279,30.25,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,13:45,45.7,34.4,64.5,E@1.9,3.9,0.0,259,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
2019-11-22,14:00,46.7,34.8,62.9,NE@1.7,3.5,0.0,240,30.24,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-11-27 07:14:39.996328
