Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-10,08:15,78.0,42.6,28.3,0.0,566,30.86,SW,5.1,8.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,08:30,78.7,43.5,28.7,0.0,612,30.86,SW,4.8,7.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,08:45,80.4,44.0,27.7,0.0,606,30.86,SW,5.1,8.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,09:00,82.6,45.0,26.8,0.0,673,30.86,SW,5.0,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,09:15,84.1,45.2,25.6,0.0,713,30.86,W,5.0,8.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,09:30,86.3,45.0,23.7,0.0,745,30.86,SW,5.3,9.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,09:45,87.3,43.8,21.9,0.0,771,30.85,SW,6.0,12.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,10:00,88.6,43.2,20.5,0.0,802,30.85,SW,6.1,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,10:15,88.6,44.8,21.9,0.0,826,30.85,W,6.5,14.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,10:30,89.2,44.5,21.2,0.0,841,30.85,SW,7.3,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,10:45,90.2,44.4,20.5,0.0,858,30.85,S,6.2,12.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,11:00,90.7,45.5,21.0,0.0,876,30.86,SW,6.0,12.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,11:15,92.0,45.6,20.3,0.0,887,30.85,SW,7.7,14.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,11:30,91.9,46.0,20.6,0.0,895,30.85,SW,6.5,12.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,11:45,93.2,45.4,19.3,0.0,894,30.85,SW,8.3,15.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,12:00,92.9,44.7,19.1,0.0,799,30.84,S,6.8,13.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,12:15,93.3,46.0,19.8,0.0,853,30.84,SW,7.5,17.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,12:30,92.8,47.6,21.3,0.0,895,30.83,W,7.5,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,12:45,94.3,47.2,20.1,0.0,878,30.83,SW,8.7,13.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,13:00,93.6,47.5,20.7,0.0,829,30.82,SW,8.4,20.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,13:15,93.4,48.9,21.9,0.0,768,30.82,W,7.7,16.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,13:30,93.6,48.8,21.8,0.0,714,30.82,W,8.9,18.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,13:45,93.9,48.5,21.3,0.0,728,30.81,W,7.9,14.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,14:00,93.6,48.9,21.9,0.0,748,30.81,W,9.9,16.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,14:15,94.3,46.3,19.4,0.0,756,30.81,W,9.1,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,14:30,93.8,47.3,20.5,0.0,754,30.8,W,9.3,16.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,14:45,94.7,44.8,18.1,0.0,732,30.8,SW,8.4,16.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,15:00,95.5,42.9,16.4,0.0,698,30.8,SW,7.9,13.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,15:15,95.7,42.1,15.8,0.0,668,30.8,SW,8.3,17.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,15:30,94.6,42.2,16.4,0.0,635,30.79,SW,7.7,13.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,15:45,94.3,42.8,16.9,0.0,601,30.79,W,8.9,21.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,16:00,94.9,40.3,15.1,0.0,562,30.79,SW,6.6,14.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,16:15,94.6,41.1,15.8,0.0,519,30.78,W,5.4,10.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,16:30,95.5,37.8,13.5,0.0,475,30.78,SW,6.4,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,16:45,95.3,36.5,12.8,0.0,435,30.77,SW,6.8,15.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,17:00,94.9,35.6,12.5,0.0,393,30.77,SW,7.0,15.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,17:15,91.7,41.9,17.8,0.0,348,30.77,W,6.4,11.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,17:30,93.5,39.0,15.0,0.0,304,30.76,SW,5.2,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,17:45,92.8,39.8,15.8,0.0,259,30.76,W,5.7,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,18:00,93.0,37.1,14.2,0.0,216,30.76,SW,6.0,11.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,18:15,92.6,36.6,14.1,0.0,176,30.76,SW,4.8,7.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,18:30,92.3,37.6,14.7,0.0,141,30.75,SW,4.1,7.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,18:45,91.6,38.2,15.4,0.0,109,30.75,SW,4.5,8.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,19:00,90.3,40.3,17.4,0.0,81,30.75,W,3.8,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,19:15,88.4,40.7,18.8,0.0,56,30.75,W,3.5,5.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,19:30,86.9,38.0,17.8,0.0,31,30.75,SW,3.5,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,19:45,84.1,36.0,17.9,0.0,11,30.75,SW,2.4,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,20:00,83.4,34.8,17.5,0.0,3,30.75,SW,2.8,3.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,20:15,82.2,34.0,17.6,0.0,0,30.75,SW,2.4,3.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,20:30,80.7,34.9,19.2,0.0,0,30.76,SW,2.3,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,20:45,80.0,35.5,20.2,0.0,0,30.77,SW,2.6,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,21:00,78.5,35.4,21.0,0.0,0,30.76,S,2.5,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,21:15,76.4,35.1,22.3,0.0,0,30.76,SE,2.3,3.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,21:30,76.0,35.4,22.9,0.0,0,30.77,S,1.5,2.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,21:45,74.3,35.3,24.1,0.0,0,30.76,N,1.0,1.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,22:00,74.4,35.0,23.8,0.0,0,30.76,NE,1.3,1.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,22:15,73.8,34.9,24.2,0.0,0,30.76,E,1.3,3.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,22:30,71.9,34.7,25.6,0.0,0,30.77,SW,1.4,2.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,22:45,70.7,34.4,26.3,0.0,0,30.77,NE,1.0,3.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-10,23:00,69.1,34.1,27.4,0.0,0,30.77,E,3.3,4.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,23:15,71.2,34.9,26.4,0.0,0,30.77,E,2.2,3.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,23:30,72.1,37.0,27.7,0.0,0,30.77,SE,2.2,3.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,23:45,70.5,37.6,30.0,0.0,0,30.77,SE,2.3,3.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,24:00,69.2,38.6,32.6,0.0,0,30.77,SW,1.7,2.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,00:15,65.9,36.5,33.6,0.0,0,30.77,E,3.4,5.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,00:30,66.9,37.1,33.3,0.0,0,30.77,SE,2.8,5.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,00:45,64.1,36.8,36.2,0.0,0,30.77,E,5.2,6.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,01:00,63.7,37.8,38.2,0.0,0,30.77,E,5.2,6.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,01:15,64.0,36.4,35.8,0.0,0,30.77,E,5.1,6.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,01:30,64.1,35.9,35.0,0.0,0,30.77,E,4.7,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,01:45,62.1,35.3,36.6,0.0,0,30.77,E,5.2,6.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,02:00,60.6,34.8,37.8,0.0,0,30.77,E,4.9,6.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,02:15,61.8,37.1,39.8,0.0,0,30.78,SE,3.0,5.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,02:30,60.4,38.3,43.9,0.0,0,30.78,SW,1.6,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,02:45,61.5,39.9,44.9,0.0,0,30.78,S,1.8,2.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,03:00,60.0,41.1,49.6,0.0,0,30.78,SE,2.8,3.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,03:15,60.1,40.6,48.4,0.0,0,30.79,SE,2.6,4.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,03:30,59.6,42.1,52.2,0.0,0,30.8,S,3.6,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,03:45,59.5,44.3,57.1,0.0,0,30.8,SW,3.0,6.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,04:00,58.8,45.5,61.2,0.0,1,30.8,S,4.2,6.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,04:15,57.8,46.3,65.4,0.0,4,30.8,SW,2.8,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,04:30,58.4,47.1,66.1,0.0,14,30.8,SE,3.2,6.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,04:45,60.2,49.0,66.4,0.0,37,30.8,S,5.3,9.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,05:00,60.2,49.6,67.9,0.0,64,30.81,SW,5.1,8.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,05:15,61.3,49.9,65.9,0.0,87,30.81,S,4.8,7.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,05:30,62.8,50.3,63.6,0.0,116,30.82,SW,4.0,6.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,05:45,64.5,50.1,59.5,0.0,138,30.82,SW,3.8,6.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,06:00,66.6,49.6,54.2,0.0,134,30.82,SW,5.2,9.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,06:15,68.4,49.0,49.9,0.0,236,30.82,SW,6.5,10.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,06:30,69.8,48.7,47.0,0.0,280,30.82,SW,8.4,13.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,06:45,71.4,48.5,44.2,0.0,323,30.82,SW,9.1,11.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,07:00,73.5,48.6,41.2,0.0,365,30.83,SW,9.1,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,07:15,75.4,48.2,38.2,0.0,376,30.82,SW,10.3,16.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,07:30,76.3,48.4,37.4,0.0,407,30.83,SW,11.3,17.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,07:45,76.9,48.0,36.1,0.0,488,30.83,SW,10.8,16.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,08:00,77.4,47.9,35.4,0.0,533,30.83,SW,10.1,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,08:15,78.3,48.1,34.6,0.0,571,30.83,SW,9.6,15.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,08:30,79.3,48.0,33.3,0.0,608,30.83,SW,9.0,15.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,08:45,80.4,48.2,32.4,0.0,597,30.83,W,8.5,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,09:00,80.6,48.4,32.4,0.0,673,30.83,W,8.7,16.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,09:15,81.5,47.6,30.6,0.0,712,30.83,W,9.0,15.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,09:30,82.4,47.0,29.0,0.0,744,30.83,W,7.8,16.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,09:45,83.3,47.4,28.6,0.0,775,30.83,W,8.1,14.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,10:00,84.3,46.7,27.0,0.0,801,30.82,W,7.9,13.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,10:15,85.1,46.7,26.4,0.0,824,30.82,W,7.0,11.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,10:30,86.7,45.1,23.6,0.0,845,30.82,SW,6.3,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,10:45,87.4,44.8,22.8,0.0,863,30.81,SW,7.1,12.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,11:00,87.8,45.6,23.1,0.0,878,30.81,W,6.2,11.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,11:15,88.7,44.8,21.9,0.0,887,30.81,SW,6.8,14.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,11:30,89.5,45.1,21.5,0.0,895,30.81,SW,7.5,14.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,11:45,90.0,43.8,20.2,0.0,894,30.81,SW,5.4,12.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,12:00,90.7,44.8,20.4,0.0,801,30.8,SW,7.2,12.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,12:15,90.7,44.3,20.1,0.0,856,30.8,SW,7.4,13.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,12:30,91.5,42.6,18.4,0.0,904,30.8,SW,4.8,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,12:45,92.1,43.5,18.7,0.0,881,30.79,SW,5.7,16.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,13:00,92.7,42.5,17.7,0.0,832,30.79,SW,5.8,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,13:15,92.2,44.3,19.2,0.0,776,30.79,W,6.4,14.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,13:30,92.4,44.4,19.2,0.0,721,30.78,W,7.2,16.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,13:45,93.3,42.0,17.0,0.0,734,30.78,W,4.8,12.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,14:00,93.5,41.7,16.6,0.0,752,30.77,SW,5.8,13.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,14:15,93.5,41.6,16.6,0.0,753,30.77,W,5.9,15.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,14:30,93.7,40.4,15.7,0.0,751,30.77,SW,7.0,13.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,14:45,94.4,39.6,15.0,0.0,728,30.76,S,4.1,12.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,15:00,94.5,40.9,15.7,0.0,697,30.76,SW,5.9,15.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,15:15,94.7,41.0,15.7,0.0,660,30.75,S,5.3,14.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,15:30,94.4,40.4,15.4,0.0,622,30.75,SW,3.4,9.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,15:45,94.5,42.6,16.8,0.0,584,30.74,W,7.3,15.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,16:00,94.9,40.2,15.1,0.0,543,30.74,SW,4.9,14.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,16:15,94.5,41.5,16.0,0.0,500,30.73,SW,7.4,15.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,16:30,94.6,41.6,16.1,0.0,456,30.73,SW,4.0,10.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,16:45,94.5,42.3,16.6,0.0,412,30.73,SW,4.8,14.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,17:00,94.3,41.9,16.4,0.0,372,30.73,SW,5.1,9.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
2021-07-11,17:15,93.9,42.2,16.8,0.0,324,30.73,SW,5.6,13.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:51:41.189538
