Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-07,04:45,42.1,41.6,98.1,0.0,31,29.76,S,9.6,15.6,62.6,-19.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,05:00,42.7,42.0,97.6,0.0,55,29.76,S,10.9,18.5,62.5,-19.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,05:15,43.3,42.7,97.5,0.0,77,29.77,S,11.1,18.1,62.4,-19.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,05:30,43.8,43.0,96.8,0.0,92,29.77,S,11.5,20.2,62.3,-19.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,05:45,44.1,43.2,96.6,0.0,104,29.77,S,11.6,19.8,62.2,-19.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,06:00,44.4,43.3,95.6,0.0,125,29.77,S,11.1,17.4,62.1,-19.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,06:15,44.9,43.6,95.1,0.0,134,29.77,S,10.6,18.4,62.0,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,06:30,45.5,43.8,94.0,0.0,191,29.77,SW,12.1,21.8,61.9,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,06:45,46.1,44.1,92.7,0.0,218,29.77,S,12.5,19.2,61.9,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,07:00,46.9,44.4,91.0,0.0,245,29.77,SW,12.4,19.4,61.7,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,07:15,47.6,44.3,88.4,0.0,289,29.77,SW,14.0,22.2,61.7,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,07:30,48.4,44.3,85.6,0.0,323,29.77,SW,13.5,21.5,61.5,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,07:45,49.2,44.3,83.0,0.0,336,29.78,SW,13.3,22.2,61.5,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,08:00,50.5,44.1,78.5,0.0,439,29.77,SW,13.9,21.4,61.4,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,08:15,52.1,44.4,75.0,0.0,494,29.76,SW,14.0,21.5,61.3,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,08:30,52.7,44.0,72.0,0.0,496,29.76,SW,13.4,23.9,61.3,-19.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,08:45,53.8,43.7,68.5,0.0,543,29.76,SW,13.4,26.1,61.3,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,09:00,53.9,43.2,67.2,0.0,516,29.76,SW,13.9,23.0,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,09:15,54.6,43.0,64.7,0.0,569,29.77,SW,13.4,21.0,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,09:30,54.7,42.6,63.6,0.0,511,29.77,SW,13.8,23.2,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,09:45,55.2,42.9,63.2,0.0,524,29.77,SW,14.0,23.9,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,10:00,56.0,43.3,62.2,0.0,516,29.78,SW,13.2,22.5,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,10:15,56.5,42.9,60.2,0.0,507,29.78,SW,13.6,21.9,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,10:30,57.9,43.0,57.5,0.0,542,29.78,SW,11.4,18.7,61.2,-19.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,10:45,58.3,43.4,57.5,0.0,523,29.78,SW,11.1,19.0,61.2,-19.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,11:00,58.1,42.8,56.6,0.0,420,29.78,SW,11.7,19.3,61.2,-19.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,11:15,58.1,41.9,54.8,0.0,359,29.79,SW,12.0,23.9,61.2,-19.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,11:30,58.3,41.8,54.2,0.0,378,29.79,SW,12.1,23.4,61.3,-19.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,11:45,60.9,42.8,51.3,0.0,690,29.78,SW,11.5,18.4,61.3,-19.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,12:00,61.2,43.1,51.3,0.0,634,29.78,SW,13.8,23.9,61.3,-19.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,12:15,61.3,42.4,49.7,0.0,726,29.78,SW,15.1,23.2,61.4,-19.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,12:30,61.7,42.3,48.9,0.0,679,29.78,SW,14.9,26.3,61.5,-19.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,12:45,61.2,42.3,49.6,0.0,606,29.78,SW,16.2,27.5,61.5,-19.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,13:00,60.6,42.2,50.6,0.0,535,29.78,SW,15.7,25.0,61.5,-19.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,13:15,59.9,42.0,51.4,0.0,397,29.78,SW,13.5,20.2,61.7,-19.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,13:30,59.6,40.7,49.5,0.0,374,29.78,SW,15.1,23.1,61.7,-19.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,13:45,59.5,40.6,49.5,0.0,328,29.78,SW,14.2,24.3,61.8,-19.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,14:00,59.2,40.8,50.4,0.0,287,29.78,SW,13.7,26.4,61.9,-19.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,14:15,59.2,40.6,50.0,0.0,268,29.78,SW,14.5,22.8,62.0,-19.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,14:30,59.5,41.3,50.8,0.0,265,29.78,SW,14.4,26.8,62.1,-19.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,14:45,59.3,41.3,51.1,0.0,231,29.78,SW,14.9,24.2,62.1,-19.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,15:00,59.8,40.9,49.5,0.0,285,29.79,SW,15.0,25.7,62.2,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,15:15,61.0,41.6,48.7,0.0,438,29.78,SW,15.7,24.6,62.2,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,15:30,60.6,42.0,50.2,0.0,188,29.79,S,16.0,30.3,62.3,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,15:45,56.5,41.9,57.9,0.0,24,29.81,NW,9.1,19.2,62.4,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,16:00,53.2,42.0,65.6,0.0,9,29.81,NE,9.3,17.6,62.4,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,16:15,52.8,42.9,69.0,0.01,35,29.82,E,6.8,13.1,62.4,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,16:30,52.1,45.6,78.2,0.0,101,29.82,E,5.4,11.0,62.4,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,16:45,51.0,46.7,85.1,0.0,110,29.83,E,7.7,15.9,62.5,-19.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,17:00,50.1,46.7,87.8,0.0,105,29.84,E,9.2,15.9,62.6,-19.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,17:15,50.4,46.7,87.0,0.0,83,29.84,SE,10.3,15.8,62.6,-19.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,17:30,50.8,46.2,84.3,0.0,86,29.84,SE,9.4,15.7,62.6,-19.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,17:45,51.1,46.6,84.7,0.0,120,29.84,SE,9.3,14.3,62.6,-19.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,18:00,51.3,47.3,86.0,0.0,99,29.84,SE,9.3,14.7,62.6,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,18:15,51.4,47.6,86.8,0.0,39,29.85,SE,7.0,11.2,62.6,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,18:30,51.4,47.8,87.6,0.0,36,29.86,SE,7.6,11.5,62.6,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,18:45,50.7,47.9,90.1,0.0,33,29.85,SE,7.7,12.5,62.6,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,19:00,50.0,48.0,92.9,0.0,23,29.86,SE,7.3,12.0,62.6,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,19:15,49.6,48.0,94.2,0.0,17,29.85,SE,6.8,9.8,62.6,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,19:30,49.9,48.0,93.1,0.0,17,29.85,S,6.6,10.1,62.4,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,19:45,50.2,48.1,92.4,0.0,12,29.85,S,5.9,8.7,62.4,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,20:00,50.4,48.2,92.3,0.0,6,29.86,S,5.5,8.9,62.4,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,20:15,50.6,48.1,91.2,0.0,0,29.86,S,5.7,10.2,62.4,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,20:30,49.8,47.9,93.0,0.0,0,29.87,S,4.5,6.7,62.4,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,20:45,48.7,46.7,92.7,0.0,0,29.87,S,1.6,4.3,62.4,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,21:00,47.6,45.9,93.8,0.0,0,29.88,S,2.6,5.3,62.2,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,21:15,47.6,45.8,93.4,0.0,0,29.89,S,3.0,4.9,62.2,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,21:30,46.6,45.6,96.4,0.0,0,29.89,S,3.1,5.8,62.2,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,21:45,45.8,45.1,97.4,0.0,0,29.89,SW,3.2,5.1,62.2,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,22:00,45.8,44.8,96.3,0.0,0,29.89,SW,4.0,7.5,62.1,-19.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,22:15,46.5,45.3,95.8,0.0,0,29.89,SW,5.9,10.2,62.1,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,22:30,46.5,45.6,96.8,0.0,0,29.89,SW,7.3,12.3,62.1,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,22:45,46.1,45.7,98.4,0.0,0,29.89,S,5.9,10.1,61.9,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-07,23:00,46.0,45.5,98.2,0.0,0,29.9,SW,6.2,10.0,61.9,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,23:15,46.2,45.2,95.9,0.0,0,29.9,SW,6.4,11.1,61.9,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,23:30,46.8,44.0,90.1,0.0,0,29.9,W,5.4,9.1,61.8,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,23:45,46.3,43.2,89.1,0.0,0,29.9,W,4.5,10.8,61.7,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,24:00,46.2,42.4,86.4,0.0,0,29.9,W,3.4,6.5,61.7,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,00:15,46.4,41.7,83.6,0.0,0,29.91,W,4.7,8.4,61.5,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,00:30,46.3,41.5,83.4,0.0,0,29.91,SW,5.3,9.0,61.5,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,00:45,44.4,41.3,88.7,0.0,0,29.92,SW,4.9,7.7,61.5,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,01:00,44.0,40.9,88.8,0.0,0,29.92,S,7.7,12.7,61.3,-20.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,01:15,44.4,40.9,87.5,0.0,0,29.93,SW,8.2,13.5,61.3,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,01:30,43.5,40.9,90.7,0.0,0,29.93,SW,8.7,14.1,61.2,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,01:45,42.4,40.8,93.9,0.0,0,29.94,S,8.5,12.8,61.2,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,02:00,42.5,40.8,93.5,0.0,0,29.94,S,10.8,18.5,61.1,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,02:15,42.5,41.1,94.6,0.0,0,29.95,SW,10.0,18.0,61.0,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,02:30,42.2,41.0,95.2,0.0,0,29.96,S,9.4,16.2,61.0,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,02:45,42.0,40.9,95.8,0.0,0,29.97,SW,9.1,15.1,60.9,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,03:00,41.8,40.7,96.0,0.0,0,29.97,SW,8.5,12.4,60.8,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,03:15,41.8,40.6,95.5,0.0,0,29.98,SW,8.5,12.8,60.7,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,03:30,41.7,40.6,95.9,0.0,0,29.98,SW,8.7,13.9,60.6,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,03:45,41.8,40.5,95.3,0.0,0,29.99,SW,8.6,15.6,60.6,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,04:00,41.8,40.6,95.7,0.0,2,29.99,S,8.5,13.4,60.4,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,04:15,41.7,40.6,96.1,0.0,6,30.0,S,8.8,14.0,60.4,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,04:30,41.5,40.6,96.8,0.0,13,30.0,S,8.4,13.9,60.3,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,04:45,41.6,40.6,96.4,0.0,19,30.01,SW,8.8,15.1,60.3,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,05:00,41.9,40.8,96.1,0.0,41,30.01,SW,9.3,13.7,60.1,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,05:15,42.1,41.1,96.3,0.0,37,30.02,SW,9.4,15.4,60.1,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,05:30,42.6,41.4,95.1,0.0,48,30.02,SW,9.5,15.0,60.0,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,05:45,43.2,41.7,94.4,0.0,43,30.02,SW,10.7,18.5,59.9,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,06:00,44.3,42.2,92.1,0.0,102,30.02,SW,10.3,21.4,59.8,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,06:15,47.0,44.3,90.5,0.0,253,30.02,SW,11.7,18.9,59.7,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,06:30,48.5,45.5,89.2,0.0,313,30.02,SW,12.2,17.6,59.7,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,06:45,49.8,45.6,85.4,0.0,335,30.02,SW,12.3,19.4,59.5,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,07:00,51.0,45.6,81.6,0.0,349,30.03,SW,12.4,20.2,59.5,-20.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,07:15,52.0,45.6,78.7,0.0,428,30.03,SW,13.7,21.6,59.4,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,07:30,53.2,46.0,76.4,0.0,482,30.04,SW,13.1,20.9,59.4,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,07:45,54.1,45.9,73.7,0.0,522,30.04,SW,13.6,23.4,59.3,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,08:00,54.8,45.3,70.0,0.0,563,30.04,SW,14.9,23.3,59.2,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,08:15,55.9,45.8,68.7,0.0,568,30.04,SW,14.8,21.9,59.2,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,08:30,56.7,45.9,66.9,0.0,564,30.04,SW,15.2,23.6,59.2,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,08:45,57.3,45.6,64.7,0.0,667,30.04,SW,15.1,23.0,59.1,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,09:00,57.7,44.6,61.4,0.0,676,30.05,SW,16.4,26.9,59.0,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,09:15,58.0,43.9,59.4,0.0,703,30.05,SW,16.6,29.7,59.0,-20.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,09:30,59.3,44.0,56.7,0.0,836,30.05,SW,17.6,30.7,59.0,-20.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,09:45,59.6,43.2,54.5,0.0,754,30.05,SW,15.2,25.3,59.0,-20.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,10:00,60.1,41.8,50.6,0.0,824,30.05,SW,16.7,26.2,59.0,-20.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,10:15,60.8,41.5,49.0,0.0,864,30.05,SW,16.0,25.9,59.2,-20.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,10:30,61.3,42.0,49.0,0.0,857,30.05,SW,15.3,26.6,59.2,-20.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,10:45,61.8,41.3,46.7,0.0,877,30.05,SW,15.7,26.9,59.2,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,11:00,62.1,40.6,45.2,0.0,842,30.05,SW,17.0,29.9,59.4,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,11:15,63.2,39.9,42.3,0.0,921,30.05,SW,16.2,31.1,59.4,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,11:30,62.6,39.3,42.1,0.0,733,30.05,SW,17.8,30.3,59.5,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,11:45,62.9,38.0,39.7,0.0,684,30.06,SW,16.0,27.8,59.7,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,12:00,61.4,37.3,40.7,0.0,432,30.06,SW,17.3,28.9,59.8,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,12:15,62.4,37.3,39.2,0.0,682,30.05,SW,17.2,33.1,59.9,-20.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,12:30,63.8,37.2,37.2,0.0,746,30.05,SW,17.8,27.2,60.1,-20.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,12:45,64.3,37.8,37.5,0.0,854,30.05,SW,17.3,29.9,60.2,-20.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,13:00,65.0,38.0,36.9,0.0,846,30.04,SW,17.0,28.3,60.4,-20.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,13:15,64.8,38.3,37.5,0.0,774,30.05,SW,16.5,27.2,60.5,-20.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,13:30,65.1,37.7,36.2,0.0,750,30.04,SW,17.2,28.9,60.7,-20.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,13:45,65.8,38.1,36.0,0.0,749,30.04,SW,16.2,31.5,60.8,-20.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
2020-06-08,14:00,64.6,35.6,34.0,0.0,600,30.04,SW,17.9,29.6,61.0,-20.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:51:55.616277
