Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-25,15:00,32.8,11.7,41.1,0.0,220,30.52,E,3.9,6.2,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,15:15,32.5,11.5,41.3,0.0,181,30.52,NE,3.4,6.8,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,15:30,32.0,11.0,41.1,0.0,156,30.53,NE,3.4,6.7,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,15:45,31.7,10.8,41.5,0.0,111,30.53,E,2.3,4.5,42.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,16:00,31.3,10.7,42.1,0.0,91,30.53,NE,2.3,4.0,42.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,16:15,30.7,11.2,44.2,0.0,71,30.53,NE,2.3,3.4,42.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,16:30,28.6,10.4,47.0,0.0,33,30.53,NE,3.6,5.3,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,16:45,26.7,8.4,46.9,0.0,19,30.53,NE,3.5,4.5,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,17:00,26.5,8.9,48.7,0.0,3,30.53,E,3.2,3.8,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,17:15,26.0,9.4,50.9,0.0,0,30.53,E,3.6,4.3,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,17:30,25.0,9.7,54.0,0.0,0,30.53,E,3.7,4.4,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,17:45,23.7,9.0,55.5,0.0,0,30.53,NE,3.2,4.9,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,18:00,23.7,8.9,55.3,0.0,0,30.53,NE,3.1,4.9,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,18:15,22.0,8.8,59.8,0.0,0,30.53,NE,3.4,4.2,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,18:30,21.5,9.8,64.1,0.0,0,30.54,N ,2.6,4.3,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,18:45,21.5,11.2,68.1,0.0,0,30.54,N ,2.3,3.3,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,19:00,21.2,11.2,69.2,0.0,0,30.54,NE,1.4,2.2,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,19:15,20.5,11.9,73.6,0.0,0,30.53,N ,2.2,3.4,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,19:30,20.0,11.9,75.5,0.0,0,30.53,E,2.2,3.2,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,19:45,19.9,11.9,75.8,0.0,0,30.53,NE,1.6,2.5,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,20:00,19.0,11.8,78.9,0.0,0,30.53,NE,1.7,3.0,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,20:15,19.0,11.8,79.0,0.0,0,30.54,E,2.3,3.6,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,20:30,17.6,11.3,82.3,0.0,0,30.55,NE,2.0,3.7,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,20:45,17.1,10.8,82.6,0.0,0,30.56,NE,1.5,2.5,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,21:00,17.4,10.8,81.6,0.0,0,30.56,E,2.4,3.9,43.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,21:15,17.8,11.7,83.2,0.0,0,30.55,E,3.1,4.4,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,21:30,18.2,11.7,81.6,0.0,0,30.54,E,3.8,4.6,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,21:45,17.9,11.7,82.6,0.0,0,30.53,E,4.0,5.1,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,22:00,17.8,11.7,83.0,0.0,0,30.53,E,4.5,6.1,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,22:15,17.7,11.7,83.3,0.0,0,30.53,E,3.7,6.1,43.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,22:30,17.3,11.6,84.9,0.0,0,30.53,E,3.5,5.8,42.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,22:45,17.2,11.6,85.3,0.0,0,30.53,NE,2.3,5.6,42.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-25,23:00,17.6,11.7,83.7,0.0,0,30.54,NE,2.9,4.2,42.8,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,23:15,16.8,11.6,86.9,0.0,0,30.53,E,3.7,6.0,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,23:30,17.0,11.6,85.8,0.0,0,30.53,E,2.3,5.5,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,23:45,17.5,11.7,84.2,0.0,0,30.53,E,2.1,3.8,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,24:00,17.4,11.9,85.4,0.0,0,30.52,E,2.5,3.9,42.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,00:15,16.2,11.5,89.0,0.0,0,30.53,SE,2.8,4.7,42.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,00:30,15.9,11.5,90.2,0.0,0,30.53,E,3.3,4.8,42.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,00:45,16.9,12.2,88.4,0.0,0,30.51,E,4.9,7.8,42.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,01:00,17.7,13.2,89.2,0.0,0,30.51,E,4.8,7.6,42.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,01:15,17.9,13.3,88.5,0.0,0,30.51,E,2.6,6.4,42.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,01:30,17.5,13.2,90.1,0.0,0,30.52,NE,2.0,5.8,42.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,01:45,17.7,12.9,88.2,0.0,0,30.53,E,1.5,2.4,42.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,02:00,17.6,12.9,88.4,0.0,0,30.52,E,2.8,5.8,42.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,02:15,18.2,13.5,88.2,0.0,0,30.51,E,5.4,7.6,42.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,02:30,18.7,14.1,88.3,0.0,0,30.5,E,6.0,8.5,42.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,02:45,19.0,14.1,87.3,0.0,0,30.5,E,6.0,9.3,42.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,03:00,19.1,14.8,89.6,0.0,0,30.49,E,5.8,8.9,42.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,03:15,19.0,14.9,90.1,0.0,0,30.49,E,4.9,9.3,42.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,03:30,19.4,14.9,88.5,0.0,0,30.49,E,4.1,6.4,42.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,03:45,19.6,15.3,89.0,0.0,0,30.49,E,3.8,5.7,41.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,04:00,19.8,15.6,89.9,0.0,0,30.48,E,5.2,8.0,41.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,04:15,20.0,15.7,88.9,0.0,0,30.48,E,5.1,8.6,41.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,04:30,20.6,16.1,88.2,0.0,0,30.48,E,5.2,7.8,41.9,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,04:45,20.9,16.4,88.2,0.0,0,30.47,E,5.6,8.3,41.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,05:00,20.9,16.4,88.3,0.0,0,30.47,E,4.9,8.0,41.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,05:15,21.1,16.7,88.4,0.0,0,30.47,E,5.4,9.1,41.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,05:30,21.3,17.2,89.2,0.0,0,30.48,NE,4.8,7.8,41.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,05:45,21.6,17.2,88.1,0.0,0,30.49,E,4.9,7.3,41.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,06:00,21.8,17.2,87.6,0.0,0,30.48,E,4.0,7.0,41.6,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,06:15,21.8,17.7,89.2,0.0,0,30.48,E,4.2,6.5,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,06:30,21.7,17.2,87.7,0.0,1,30.48,E,4.9,9.5,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,06:45,22.0,17.8,88.8,0.0,5,30.48,E,4.4,7.4,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,07:00,22.1,17.9,88.7,0.0,14,30.48,E,3.9,7.7,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,07:15,22.1,18.0,89.2,0.0,26,30.47,E,4.9,8.3,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,07:30,22.3,18.6,90.4,0.0,41,30.47,E,4.1,7.3,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,07:45,23.3,19.0,88.3,0.0,73,30.47,E,3.9,7.1,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,08:00,24.3,20.2,88.2,0.0,77,30.48,E,4.5,7.4,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,08:15,25.3,21.0,87.5,0.0,111,30.48,E,4.6,7.6,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,08:30,26.0,21.6,86.6,0.0,139,30.48,E,5.5,9.1,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,08:45,26.7,22.1,85.6,0.0,148,30.48,E,5.9,10.2,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,09:00,27.2,22.1,83.6,0.0,152,30.48,E,5.2,8.3,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,09:15,27.8,22.3,82.0,0.0,174,30.47,E,5.7,8.6,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,09:30,28.4,22.3,79.8,0.0,151,30.47,E,4.4,7.7,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,09:45,28.6,22.3,78.9,0.0,162,30.47,SE,3.6,6.7,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,10:00,29.2,22.4,76.8,0.0,203,30.47,E,3.4,7.6,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,10:15,29.9,22.5,74.6,0.0,268,30.46,E,4.0,8.6,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,10:30,30.9,22.8,72.4,0.0,323,30.44,E,4.1,8.5,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,10:45,31.4,22.9,71.0,0.0,369,30.44,E,3.9,8.9,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,11:00,32.2,22.9,68.1,0.0,383,30.43,E,3.5,6.2,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,11:15,33.3,22.6,64.5,0.0,428,30.42,SE,3.4,8.4,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,11:30,33.8,22.5,62.8,0.0,406,30.42,S,3.8,8.5,41.1,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,11:45,35.2,22.7,60.0,0.0,408,30.42,SE,3.2,8.1,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,12:00,35.0,22.3,59.5,0.0,406,30.43,E,2.8,7.1,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,12:15,34.8,21.7,58.4,0.0,435,30.43,N,3.8,8.0,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,12:30,35.6,21.7,56.6,0.0,451,30.42,N ,3.3,7.0,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,12:45,35.9,21.2,54.7,0.0,449,30.41,E,3.0,6.5,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,13:00,36.2,20.7,52.8,0.0,355,30.4,E,2.4,6.9,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,13:15,36.2,20.3,52.0,0.0,282,30.4,NW,3.3,8.0,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,13:30,36.6,19.5,49.6,0.0,383,30.4,N,4.0,7.7,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,13:45,35.8,19.1,50.1,0.0,246,30.4,NW,2.8,6.6,41.0,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,14:00,35.8,18.7,49.3,0.0,225,30.4,N ,2.5,6.0,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,14:15,37.1,19.4,48.4,0.0,283,30.38,SW,2.5,6.3,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,14:30,37.7,19.6,47.6,0.0,272,30.38,SW,2.2,6.0,41.2,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,14:45,37.0,19.3,48.3,0.0,210,30.38,W,3.0,5.8,41.3,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,15:00,37.7,19.3,46.9,0.0,217,30.37,SW,2.5,6.6,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,15:15,37.5,19.3,47.3,0.0,193,30.37,W,2.5,7.2,41.4,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,15:30,37.7,19.3,47.0,0.0,212,30.38,W,3.8,7.7,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,15:45,37.9,19.3,46.7,0.0,180,30.39,W,2.4,5.8,41.5,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
2020-10-26,16:00,38.1,19.2,46.1,0.0,129,30.38,SW,1.7,4.9,41.7,,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:44.830470
