Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-31,14:15,76.4,41.0,28.1,0.0,565,29.97,NW,7.2,14.9,76.1,-418.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,14:30,76.0,41.1,28.6,0.0,544,29.97,NW,5.7,13.4,76.2,-417.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,14:45,76.1,41.0,28.4,0.0,558,29.97,N,4.9,10.8,76.3,-416.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,15:00,76.6,40.6,27.4,0.0,544,29.96,NW,7.4,15.3,76.5,-415.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,15:15,77.0,40.3,26.8,0.0,512,29.97,NW,7.1,17.0,76.6,-413.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,15:30,76.8,40.5,27.2,0.0,474,29.97,N,6.6,14.6,76.8,-411.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,15:45,77.2,41.0,27.3,0.0,427,29.96,NW,7.0,18.9,76.9,-411.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,16:00,76.3,40.5,27.6,0.0,323,29.96,NW,8.6,17.4,77.1,-409.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,16:15,76.7,40.5,27.3,0.0,348,29.96,NW,6.6,17.4,77.2,-407.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,16:30,76.9,40.4,27.0,0.0,333,29.96,NW,7.4,13.3,77.3,-406.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,16:45,76.9,40.3,26.9,0.0,294,29.96,NW,6.6,13.4,77.4,-404.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,17:00,76.5,39.9,26.8,0.0,200,29.97,NW,7.1,12.8,77.5,-402.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,17:15,76.0,39.5,26.8,0.0,166,29.98,NW,6.1,11.0,77.7,-399.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,17:30,75.7,39.4,27.0,0.0,148,29.97,NW,5.2,9.0,77.7,-397.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,17:45,75.4,39.5,27.4,0.0,112,29.97,NW,6.3,10.8,77.9,-398.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,18:00,74.6,39.8,28.5,0.0,75,29.97,N,4.4,8.1,78.0,-393.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,18:15,73.6,39.5,29.1,0.0,43,29.98,NW,4.3,8.2,78.1,-392.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,18:30,72.1,38.8,29.8,0.0,17,29.98,NW,3.7,5.6,78.1,-388.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,18:45,70.3,39.0,31.9,0.0,3,29.99,NW,4.9,8.7,78.3,-389.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,19:00,67.7,40.2,36.5,0.0,0,29.99,W,3.7,6.8,78.3,-386.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,19:15,66.8,39.3,36.4,0.0,0,29.99,W,3.6,5.7,78.4,-385.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,19:30,66.1,39.2,37.1,0.0,0,30.0,W,3.4,6.0,78.4,-385.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,19:45,65.0,38.8,38.0,0.0,0,30.0,SW,3.6,5.3,78.4,-383.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,20:00,63.6,38.8,39.8,0.0,0,30.01,W,3.3,7.0,78.4,-383.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,20:15,63.0,38.7,40.6,0.0,0,30.02,SW,3.7,5.2,78.4,-383.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,20:30,62.6,38.9,41.5,0.0,0,30.02,SW,3.5,6.5,78.4,-383.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,20:45,61.7,39.2,43.2,0.0,0,30.01,SW,3.5,5.4,78.4,-381.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,21:00,61.1,39.6,44.8,0.0,0,30.02,SW,3.6,5.9,78.4,-383.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,21:15,59.9,39.6,46.9,0.0,0,30.02,S,2.6,6.5,78.4,-381.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,21:30,59.9,39.6,46.9,0.0,0,30.03,SW,3.8,6.0,78.4,-383.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,21:45,60.3,40.0,47.1,0.0,0,30.03,SW,4.2,6.8,78.4,-383.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,22:00,60.2,40.5,48.0,0.0,0,30.03,SW,3.3,8.8,78.4,-385.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,22:15,59.7,40.8,49.4,0.0,0,30.03,S,3.5,6.8,78.3,-388.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,22:30,59.2,40.9,50.5,0.0,0,30.03,S,3.8,6.7,78.3,-389.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,22:45,57.8,40.4,52.2,0.0,0,30.03,S,3.5,5.6,78.2,-391.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-08-31,23:00,59.0,40.9,51.1,0.0,0,30.03,S,3.6,5.6,78.1,-392.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,23:15,58.2,41.1,53.0,0.0,0,30.03,S,3.2,4.8,78.1,-395.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,23:30,57.9,40.7,52.6,0.0,0,30.03,S,3.0,5.6,78.0,-396.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,23:45,57.4,40.9,54.0,0.0,0,30.04,W,1.5,3.3,77.9,-395.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,24:00,57.5,41.0,54.0,0.0,0,30.03,S,2.2,3.6,77.9,-398.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,00:15,56.8,40.8,54.9,0.0,0,30.03,S,2.5,4.7,77.7,-400.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,00:30,55.8,40.7,56.8,0.0,0,30.03,SE,2.6,3.7,77.7,-401.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,00:45,54.5,40.2,58.4,0.0,0,30.03,E,3.0,3.8,77.7,-402.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,01:00,53.9,40.1,59.6,0.0,0,30.02,SE,2.6,4.0,77.5,-401.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,01:15,53.9,40.2,59.6,0.0,0,30.02,E,2.8,3.6,77.5,-404.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,01:30,55.0,40.9,58.8,0.0,0,30.02,E,2.8,3.7,77.4,-407.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,01:45,53.9,40.7,60.9,0.0,0,30.02,E,2.9,3.5,77.3,-407.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,02:00,54.0,40.7,60.6,0.0,0,30.02,E,2.9,3.4,77.2,-408.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,02:15,53.0,40.4,62.2,0.0,0,30.02,SE,2.9,4.5,77.2,-409.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,02:30,51.8,40.1,64.3,0.0,0,30.02,E,3.7,4.8,77.1,-411.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,02:45,51.8,40.3,64.7,0.0,0,30.02,E,4.0,5.9,77.0,-411.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,03:00,51.7,40.3,65.0,0.0,0,30.02,E,4.2,5.1,77.0,-411.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,03:15,51.9,40.3,64.5,0.0,0,30.02,E,4.0,5.3,76.8,-412.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,03:30,51.9,40.3,64.5,0.0,0,30.03,E,4.3,5.5,76.8,-412.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,03:45,51.4,40.2,65.4,0.0,0,30.03,SE,4.3,5.5,76.6,-413.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,04:00,51.3,40.0,65.1,0.0,0,30.02,E,3.8,6.1,76.6,-414.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,04:15,50.6,40.0,67.0,0.0,0,30.03,E,4.1,5.5,76.5,-415.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,04:30,50.2,39.8,67.3,0.0,0,30.03,E,4.5,6.2,76.4,-416.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,04:45,50.4,40.0,67.4,0.0,0,30.03,E,4.5,5.9,76.3,-417.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,05:00,50.1,40.0,68.3,0.0,0,30.03,E,4.7,6.3,76.2,-418.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,05:15,50.1,40.3,69.0,0.0,2,30.03,E,4.8,6.5,76.1,-418.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,05:30,50.4,40.5,68.6,0.0,9,30.04,E,4.8,6.9,76.0,-419.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,05:45,51.1,41.2,68.8,0.0,20,30.04,E,5.3,8.9,75.9,-420.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,06:00,51.6,41.5,68.2,0.0,40,30.04,E,5.1,6.9,75.8,-420.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,06:15,53.4,42.2,65.6,0.0,70,30.04,SE,6.2,10.2,75.7,-422.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,06:30,54.9,43.0,63.9,0.0,96,30.04,SE,6.6,10.1,75.6,-422.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,06:45,56.9,43.8,61.5,0.0,129,30.03,SE,7.6,11.7,75.6,-424.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,07:00,59.0,44.6,58.7,0.0,164,30.04,SE,7.1,10.8,75.4,-424.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,07:15,62.2,46.4,56.2,0.0,218,30.03,S,8.5,14.8,75.4,-428.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,07:30,64.6,47.9,54.6,0.0,243,30.03,S,8.7,15.3,75.2,-430.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,07:45,65.5,48.1,53.4,0.0,307,30.04,S,8.7,15.3,75.2,-432.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,08:00,67.2,48.6,51.2,0.0,354,30.04,S,8.1,13.5,75.1,-433.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,08:15,68.2,48.7,49.7,0.0,398,30.04,S,8.3,15.0,75.0,-433.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,08:30,69.3,48.8,48.1,0.0,417,30.05,S,6.9,12.6,74.9,-438.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,08:45,70.4,49.0,46.5,0.0,416,30.05,S,6.0,10.4,74.8,-438.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,09:00,71.7,49.3,45.1,0.0,498,30.05,S,7.9,14.2,74.8,-437.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,09:15,72.8,49.4,43.5,0.0,535,30.05,SW,7.0,12.0,74.7,-443.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,09:30,73.9,49.6,42.4,0.0,571,30.04,S,7.5,16.5,74.7,-446.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,09:45,75.2,49.9,41.0,0.0,585,30.04,SW,7.9,15.0,74.7,-446.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,10:00,76.1,50.0,39.8,0.0,558,30.04,SW,7.6,17.4,74.6,-448.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,10:15,77.0,50.2,39.1,0.0,650,30.04,SW,7.6,14.7,74.5,-449.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,10:30,77.5,50.4,38.6,0.0,674,30.05,SW,6.8,18.0,74.3,-450.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,10:45,78.6,50.6,37.5,0.0,632,30.05,SW,6.6,13.7,74.3,-451.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,11:00,79.2,50.6,36.8,0.0,651,30.04,SW,6.8,14.0,74.3,-448.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,11:15,79.6,50.5,36.3,0.0,726,30.04,SW,6.9,15.9,74.5,-450.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,11:30,79.9,50.8,36.3,0.0,728,30.04,W,6.8,13.2,74.5,-452.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,11:45,81.1,50.9,34.9,0.0,683,30.04,W,6.2,13.8,74.7,-448.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,12:00,82.6,51.1,33.5,0.0,651,30.04,SW,4.6,9.2,74.7,-446.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,12:15,82.4,50.8,33.4,0.0,730,30.04,SW,5.7,13.6,74.8,-439.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,12:30,82.7,50.7,33.0,0.0,746,30.03,SW,5.0,10.7,74.8,-440.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,12:45,83.8,50.6,31.7,0.0,738,30.03,SW,5.7,12.3,74.9,-436.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,13:00,83.7,50.5,31.7,0.0,705,30.03,W,4.6,11.3,75.0,-432.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,13:15,84.2,50.5,31.3,0.0,669,30.03,W,3.5,7.7,75.2,-432.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,13:30,85.4,50.7,30.2,0.0,630,30.02,W,4.6,10.2,75.3,-428.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,13:45,85.5,50.6,30.0,0.0,580,30.02,SW,4.1,12.1,75.4,-425.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,14:00,86.1,50.7,29.7,0.0,559,30.01,W,3.4,8.3,75.6,-424.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,14:15,87.4,50.6,28.2,0.0,568,30.01,S,3.9,8.5,75.7,-422.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,14:30,86.8,50.5,28.7,0.0,564,30.01,SW,3.6,8.4,75.8,-420.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,14:45,87.2,50.1,27.9,0.0,548,30.0,W,3.4,8.2,76.0,-419.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,15:00,87.9,50.4,27.6,0.0,534,30.0,W,2.9,9.1,76.2,-418.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,15:15,88.4,50.4,27.2,0.0,505,30.0,SW,3.6,12.0,76.3,-417.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,15:30,88.0,50.3,27.4,0.0,467,29.99,SW,4.8,9.4,76.5,-415.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,15:45,87.7,50.2,27.6,0.0,428,29.99,W,4.5,9.9,76.6,-414.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,16:00,87.7,49.9,27.4,0.0,385,29.99,W,4.2,9.8,76.8,-412.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,16:15,87.5,49.7,27.2,0.0,341,29.98,S,3.6,6.4,77.0,-410.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,16:30,87.6,49.7,27.2,0.0,295,29.98,SW,4.3,8.5,77.1,-410.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,16:45,87.6,49.6,27.1,0.0,261,29.98,SW,3.7,7.4,77.2,-408.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,17:00,86.9,49.6,27.8,0.0,220,29.98,SW,5.1,10.2,77.4,-406.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,17:15,86.6,49.2,27.6,0.0,180,29.98,SW,3.9,7.7,77.5,-403.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,17:30,86.0,49.7,28.6,0.0,138,29.98,W,3.5,7.9,77.6,-403.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,17:45,85.1,49.6,29.3,0.0,109,29.98,W,3.6,5.9,77.7,-399.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,18:00,84.3,48.8,29.3,0.0,76,29.97,SW,2.8,7.0,77.9,-395.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,18:15,81.7,49.1,32.1,0.0,41,29.97,S,3.2,6.4,78.0,-394.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,18:30,79.2,48.7,34.2,0.0,13,29.97,S,3.3,5.2,78.1,-394.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,18:45,77.1,48.5,36.5,0.0,2,29.97,S,3.2,4.9,78.2,-391.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,19:00,75.6,48.2,37.9,0.0,0,29.97,S,2.9,5.0,78.3,-386.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,19:15,73.2,47.6,40.2,0.0,0,29.97,S,2.4,3.6,78.4,-385.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,19:30,71.6,47.2,41.7,0.0,0,29.97,S,2.2,3.8,78.4,-385.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,19:45,71.1,47.1,42.3,0.0,0,29.98,SW,1.7,3.9,78.4,-383.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,20:00,70.2,46.8,43.3,0.0,0,29.98,S,2.6,3.9,78.6,-382.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,20:15,70.5,47.1,43.3,0.0,0,29.97,S,3.0,5.5,78.6,-380.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,20:30,71.1,47.5,43.0,0.0,0,29.97,S,3.1,6.5,78.6,-380.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,20:45,68.9,47.3,46.1,0.0,0,29.97,S,2.2,3.8,78.6,-381.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,21:00,68.3,47.1,46.5,0.0,0,29.96,SW,3.7,6.5,78.6,-379.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,21:15,68.5,47.3,46.6,0.0,0,29.96,SW,3.3,6.1,78.6,-381.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,21:30,66.0,47.0,50.3,0.0,0,29.96,NW,1.6,2.8,78.6,-382.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,21:45,65.9,46.7,49.8,0.0,0,29.96,SW,2.3,5.0,78.6,-382.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,22:00,65.4,46.7,50.7,0.0,0,29.96,SW,1.0,2.4,78.6,-383.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,22:15,65.3,46.5,50.5,0.0,0,29.96,SW,1.6,2.8,78.6,-384.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,22:30,64.4,46.4,52.0,0.0,0,29.96,W,2.2,3.2,78.5,-384.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,22:45,64.1,46.3,52.5,0.0,0,29.96,SW,2.8,3.8,78.4,-386.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-01,23:00,64.4,46.6,52.2,0.0,0,29.97,S,3.0,4.6,78.4,-385.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,23:15,64.1,46.7,53.1,0.0,0,29.97,S,4.1,6.6,78.4,-386.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,23:30,64.5,46.7,52.3,0.0,0,29.97,SW,4.0,5.8,78.4,-388.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,23:45,62.0,46.5,56.8,0.0,0,29.97,SW,3.4,5.8,78.3,-390.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,24:00,62.2,46.6,56.6,0.0,0,29.96,SW,2.7,4.5,78.3,-392.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,00:15,62.4,47.6,58.4,0.0,0,29.96,S,3.2,6.0,78.1,-392.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,00:30,63.6,48.5,57.8,0.0,0,29.96,SW,4.5,7.5,78.1,-393.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,00:45,65.5,49.3,55.8,0.0,0,29.96,SW,4.7,8.4,78.1,-396.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,01:00,62.2,49.2,62.4,0.0,0,29.96,SW,2.3,6.1,77.9,-397.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,01:15,60.9,49.2,65.4,0.0,0,29.96,SW,3.0,5.7,77.9,-399.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,01:30,61.5,50.0,65.9,0.0,0,29.96,SW,4.3,6.6,77.8,-400.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,01:45,62.3,50.6,65.3,0.0,0,29.96,SW,5.1,7.2,77.7,-402.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,02:00,60.8,50.1,67.7,0.0,0,29.96,SW,4.3,7.7,77.7,-402.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,02:15,60.8,50.0,67.4,0.0,0,29.96,SW,5.0,7.7,77.5,-404.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,02:30,58.7,49.7,71.9,0.0,0,29.96,SW,3.8,6.3,77.5,-404.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,02:45,58.2,49.7,73.1,0.0,0,29.96,SW,3.3,6.2,77.4,-405.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,03:00,56.8,49.5,76.5,0.0,0,29.96,S,3.4,6.0,77.4,-408.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,03:15,55.9,49.1,77.9,0.0,0,29.95,S,4.3,6.8,77.2,-409.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,03:30,56.0,49.6,79.0,0.0,0,29.95,S,3.3,7.6,77.2,-409.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,03:45,54.9,49.3,81.3,0.0,0,29.96,SE,3.6,5.8,77.2,-410.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,04:00,55.0,49.2,80.8,0.0,0,29.96,S,3.6,7.0,77.0,-411.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,04:15,54.2,49.4,83.6,0.0,0,29.96,SE,2.8,4.8,77.0,-411.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
2020-09-02,04:30,53.2,48.8,84.8,0.0,0,29.96,S,3.7,5.8,76.9,-412.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:53:37.495211
