Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-05,03:15,47.0,40.6,78.3,0.0,0,30.09,E,4.1,5.6,69.3,-82.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,03:30,46.5,41.0,80.9,0.0,0,30.09,E,4.2,6.1,69.1,-82.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,03:45,46.4,41.5,83.1,0.0,0,30.09,E,4.4,6.0,69.1,-83.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,04:00,46.6,41.8,83.4,0.0,1,30.09,E,3.9,5.4,68.9,-83.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,04:15,46.9,41.8,82.3,0.0,7,30.09,E,3.7,4.5,68.8,-83.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,04:30,46.8,41.9,83.1,0.0,23,30.1,E,3.8,5.4,68.7,-83.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,04:45,47.3,42.4,83.2,0.0,45,30.1,SE,3.9,5.0,68.6,-83.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,05:00,48.7,43.4,81.6,0.0,70,30.1,E,3.8,4.8,68.5,-83.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,05:15,50.3,44.6,80.9,0.0,91,30.1,SE,3.9,5.7,68.4,-83.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,05:30,51.9,45.6,79.0,0.0,123,30.1,SE,3.7,5.9,68.3,-83.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,05:45,53.6,46.2,76.0,0.0,166,30.1,SE,4.3,7.2,68.2,-83.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,06:00,54.8,47.1,74.9,0.0,204,30.1,SE,3.9,6.3,68.1,-83.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,06:15,56.6,47.4,71.1,0.0,243,30.1,S,4.8,8.3,68.0,-83.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,06:30,57.9,47.6,68.2,0.0,282,30.1,S,5.4,8.9,67.8,-83.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,06:45,59.2,47.8,65.8,0.0,316,30.1,S,6.2,10.6,67.8,-83.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,07:00,60.0,47.8,64.0,0.0,323,30.1,S,7.8,14.0,67.6,-83.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,07:15,61.4,48.1,61.7,0.0,384,30.1,S,7.6,13.3,67.6,-83.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,07:30,62.1,48.2,60.4,0.0,447,30.1,S,7.5,13.2,67.5,-84.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,07:45,63.3,48.4,58.2,0.0,488,30.1,S,6.8,12.5,67.4,-84.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,08:00,64.3,48.4,56.3,0.0,530,30.1,SW,6.4,13.6,67.3,-84.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,08:15,65.1,48.6,55.1,0.0,556,30.1,SW,6.5,14.5,67.3,-84.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,08:30,66.4,48.6,52.6,0.0,533,30.1,SW,6.5,10.6,67.2,-84.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,08:45,67.3,48.4,50.7,0.0,621,30.1,SW,6.2,15.6,67.1,-84.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,09:00,68.1,48.4,49.4,0.0,678,30.1,SW,6.2,11.4,66.9,-84.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,09:15,69.3,48.8,47.9,0.0,710,30.1,S,5.9,11.0,66.9,-85.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,09:30,69.9,48.8,46.9,0.0,740,30.09,S,5.1,10.1,66.9,-85.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,09:45,70.2,49.0,46.8,0.0,769,30.09,SW,5.9,10.8,66.9,-85.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,10:00,70.9,49.1,45.9,0.0,796,30.1,SW,5.4,12.3,66.9,-85.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,10:15,72.4,49.8,44.8,0.0,819,30.09,SW,5.4,10.2,66.9,-85.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,10:30,72.7,49.3,43.6,0.0,842,30.09,S,3.4,9.3,67.1,-85.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,10:45,73.8,49.6,42.4,0.0,861,30.09,S,4.3,9.3,67.3,-86.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,11:00,74.3,49.7,41.8,0.0,873,30.08,S,3.9,8.5,67.3,-86.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,11:15,74.8,49.5,40.9,0.0,886,30.08,S,4.4,8.9,67.5,-86.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,11:30,75.2,49.0,39.7,0.0,897,30.08,SW,4.0,9.9,67.6,-86.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,11:45,75.8,48.6,38.2,0.0,888,30.08,S,3.1,9.5,67.7,-86.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,12:00,77.5,48.9,36.5,0.0,796,30.07,S,3.3,7.1,67.8,-86.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,12:15,78.1,48.5,35.2,0.0,874,30.07,S,5.4,12.1,68.0,-87.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,12:30,77.2,47.6,35.2,0.0,902,30.06,NW,3.4,7.4,68.2,-87.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,12:45,78.6,48.2,34.3,0.0,868,30.05,S,3.4,7.5,68.4,-87.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,13:00,78.8,47.0,32.7,0.0,825,30.05,SE,4.2,9.8,68.6,-87.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,13:15,79.0,47.4,32.9,0.0,763,30.04,SW,3.7,7.3,68.8,-88.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,13:30,79.2,45.8,30.8,0.0,618,30.04,S,3.8,10.6,69.0,-88.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,13:45,79.1,44.4,29.3,0.0,764,30.04,NE,2.5,7.9,69.3,-88.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,14:00,80.4,45.6,29.3,0.0,784,30.03,SE,2.3,5.7,69.5,-88.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,14:15,80.7,46.0,29.6,0.0,803,30.03,W,3.7,9.5,69.7,-88.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,14:30,81.1,45.4,28.5,0.0,802,30.02,W,3.9,8.9,70.0,-89.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,14:45,80.9,45.2,28.5,0.0,760,30.02,W,3.6,9.8,70.2,-89.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,15:00,81.2,45.6,28.6,0.0,725,30.01,SW,4.6,10.7,70.4,-89.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,15:15,81.0,44.1,27.2,0.0,693,30.01,SW,4.3,8.3,70.6,-90.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,15:30,81.3,43.6,26.5,0.0,650,30.0,SE,2.7,6.2,70.8,-90.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,15:45,81.4,43.2,26.0,0.0,611,30.0,E,2.5,5.7,71.1,-90.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,16:00,81.7,43.3,25.7,0.0,573,29.99,NE,3.1,6.1,71.3,-90.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,16:15,80.9,41.9,25.0,0.0,535,29.99,SE,3.9,8.5,71.4,-91.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,16:30,81.2,41.8,24.8,0.0,493,29.98,NE,2.5,5.5,71.6,-91.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,16:45,80.9,44.0,27.2,0.0,451,29.98,N,3.5,7.0,71.8,-91.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,17:00,80.9,44.5,27.7,0.0,409,29.98,W,3.0,7.7,72.0,-91.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,17:15,80.8,43.2,26.5,0.0,364,29.97,SW,3.5,7.0,72.1,-92.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,17:30,81.1,42.5,25.5,0.0,318,29.97,SW,2.3,6.5,72.3,-92.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,17:45,80.8,42.2,25.5,0.0,278,29.97,W,2.1,5.8,72.3,-92.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,18:00,80.5,43.7,27.2,0.0,234,29.97,W,2.0,3.8,72.5,-92.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,18:15,79.3,43.7,28.4,0.0,194,29.97,SW,2.8,6.1,72.5,-92.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,18:30,77.7,44.5,30.8,0.0,155,29.97,SW,2.1,4.0,72.7,-93.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,18:45,75.9,43.7,31.8,0.0,120,29.97,S,2.6,4.3,72.7,-93.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,19:00,74.5,42.9,32.3,0.0,87,29.97,S,2.4,4.5,72.7,-93.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,19:15,72.8,43.1,34.4,0.0,59,29.97,S,2.6,3.9,72.9,-93.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,19:30,71.4,42.3,34.9,0.0,31,29.96,SW,2.8,4.5,72.9,-93.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,19:45,70.1,42.8,37.3,0.0,15,29.96,SW,2.4,3.6,72.9,-93.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,20:00,66.7,42.8,41.8,0.0,4,29.97,SE,2.9,6.8,72.9,-93.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,20:15,68.4,41.4,37.3,0.0,0,29.97,SE,3.7,10.4,72.9,-94.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,20:30,66.2,41.7,40.8,0.0,0,29.98,SE,2.9,4.7,72.9,-94.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,20:45,64.2,42.4,44.8,0.0,0,29.97,SE,3.1,4.0,72.9,-94.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,21:00,64.7,42.8,44.7,0.0,0,29.98,SE,3.3,4.0,72.8,-94.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,21:15,63.2,43.1,47.8,0.0,0,29.98,E,2.8,5.5,72.7,-94.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,21:30,61.8,43.7,51.3,0.0,0,29.98,S,2.4,4.9,72.7,-94.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,21:45,63.5,43.4,47.9,0.0,0,29.98,W,1.6,3.8,72.7,-94.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,22:00,65.1,43.2,44.8,0.0,0,29.97,NE,1.0,1.8,72.5,-94.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,22:15,62.1,44.0,51.3,0.0,0,29.97,E,3.9,5.8,72.5,-94.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,22:30,61.4,44.0,52.6,0.0,0,29.97,E,4.3,5.6,72.4,-94.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,22:45,60.4,44.0,54.7,0.0,0,29.97,E,4.4,6.2,72.3,-94.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-05,23:00,60.8,44.3,54.4,0.0,0,29.97,E,3.8,4.4,72.3,-94.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,23:15,61.4,44.5,53.7,0.0,0,29.97,E,1.7,3.6,72.1,-94.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,23:30,59.2,44.2,57.4,0.0,0,29.97,E,4.0,5.1,72.1,-94.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,23:45,58.7,45.0,60.3,0.0,0,29.97,E,2.6,4.0,72.0,-94.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,24:00,56.1,44.6,65.2,0.0,0,29.97,NE,1.7,3.1,71.9,-94.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,00:15,54.0,44.3,69.5,0.0,0,29.98,E,3.0,3.9,71.8,-94.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,00:30,54.9,44.4,67.6,0.0,0,29.97,NE,2.3,3.0,71.6,-94.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,00:45,54.8,45.0,69.3,0.0,0,29.98,NE,2.2,3.0,71.6,-94.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,01:00,53.4,44.8,72.7,0.0,0,29.97,E,2.6,4.4,71.4,-94.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,01:15,51.9,44.5,76.0,0.0,0,29.97,E,3.7,4.6,71.4,-94.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,01:30,51.4,44.8,77.9,0.0,0,29.97,E,4.6,6.3,71.2,-94.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,01:45,53.4,45.4,74.3,0.0,0,29.97,E,4.0,5.1,71.1,-94.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,02:00,53.3,45.8,75.4,0.0,0,29.97,E,3.8,4.6,71.0,-94.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,02:15,52.6,45.8,77.5,0.0,0,29.97,E,3.8,5.0,70.9,-95.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,02:30,53.2,45.8,75.9,0.0,0,29.97,E,3.4,4.3,70.8,-95.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,02:45,52.1,45.5,78.1,0.0,0,29.97,SE,3.3,4.4,70.7,-95.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,03:00,50.2,44.8,81.8,0.0,0,29.98,SE,3.4,4.5,70.5,-95.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,03:15,49.7,44.7,82.9,0.0,0,29.98,E,3.6,4.9,70.4,-95.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,03:30,50.6,44.7,80.2,0.0,0,29.98,E,4.1,5.2,70.3,-95.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,03:45,49.1,44.2,83.1,0.0,0,29.98,E,4.1,5.7,70.2,-95.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,04:00,48.3,43.4,83.2,0.0,1,29.98,E,4.0,6.8,70.1,-95.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,04:15,48.0,43.2,83.3,0.0,6,29.99,E,4.4,5.5,70.0,-95.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,04:30,48.7,43.2,81.2,0.0,19,29.99,E,3.9,5.4,69.9,-95.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,04:45,49.8,43.8,79.7,0.0,42,29.98,E,4.0,5.4,69.8,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,05:00,50.7,44.7,79.7,0.0,69,29.98,E,3.8,5.1,69.6,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,05:15,51.8,46.0,80.6,0.0,91,29.98,E,3.8,5.1,69.5,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,05:30,53.5,47.0,78.7,0.0,122,29.99,E,3.7,5.9,69.4,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,05:45,54.9,47.4,75.6,0.0,165,29.99,E,4.6,6.8,69.3,-95.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,06:00,56.1,47.8,73.4,0.0,203,29.99,SE,4.6,6.5,69.2,-95.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,06:15,57.4,48.4,71.7,0.0,242,29.98,E,4.8,7.5,69.1,-95.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,06:30,59.4,48.2,66.5,0.0,282,29.98,SE,4.4,7.4,69.0,-95.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,06:45,60.8,48.0,62.5,0.0,316,29.98,S,4.2,8.5,68.9,-95.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,07:00,61.8,47.7,59.9,0.0,321,29.98,S,6.1,10.8,68.7,-96.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,07:15,62.7,47.5,57.5,0.0,384,29.99,S,6.3,10.7,68.7,-96.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,07:30,63.7,47.7,56.0,0.0,448,29.99,S,6.1,10.5,68.5,-96.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,07:45,65.2,48.3,54.2,0.0,489,29.99,S,5.1,11.8,68.5,-96.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,08:00,66.3,48.7,52.9,0.0,530,29.99,S,5.8,11.2,68.4,-96.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,08:15,67.0,48.9,52.1,0.0,555,29.98,S,5.4,11.8,68.4,-96.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,08:30,67.8,48.8,50.6,0.0,532,29.98,S,6.8,12.3,68.4,-96.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,08:45,69.1,49.0,48.7,0.0,620,29.98,S,5.4,10.9,68.3,-96.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,09:00,70.3,49.5,47.6,0.0,675,29.98,S,5.0,10.2,68.2,-97.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,09:15,71.1,49.5,46.4,0.0,708,29.97,S,5.3,9.5,68.2,-97.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,09:30,71.6,49.3,45.1,0.0,738,29.97,S,4.7,9.8,68.2,-97.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,09:45,72.9,49.7,43.9,0.0,767,29.97,S,4.4,9.4,68.2,-97.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,10:00,73.6,49.6,42.8,0.0,794,29.97,S,4.5,12.9,68.2,-98.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,10:15,74.5,49.7,41.6,0.0,819,29.96,S,3.7,7.2,68.2,-98.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,10:30,75.2,49.8,40.8,0.0,840,29.96,S,3.9,8.7,68.2,-98.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,10:45,75.5,48.9,39.1,0.0,860,29.95,SE,3.0,8.4,68.4,-98.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,11:00,76.5,49.2,38.2,0.0,875,29.95,S,4.4,8.6,68.4,-98.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,11:15,76.9,49.2,37.6,0.0,889,29.95,SW,3.1,11.1,68.5,-99.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,11:30,77.6,49.3,36.9,0.0,899,29.94,SE,3.8,9.5,68.6,-99.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,11:45,79.2,49.5,35.3,0.0,892,29.94,S,3.2,10.8,68.7,-99.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,12:00,79.4,49.6,35.3,0.0,792,29.93,SW,3.2,7.9,68.9,-99.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,12:15,79.2,48.2,33.7,0.0,870,29.92,SE,4.0,7.7,69.1,-100.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,12:30,80.4,48.6,32.9,0.0,908,29.92,SW,3.1,8.1,69.2,-100.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,12:45,80.3,47.8,31.9,0.0,878,29.91,S,2.9,7.8,69.5,-100.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,13:00,80.6,47.0,30.7,0.0,828,29.91,SW,3.3,8.3,69.7,-100.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,13:15,80.9,47.0,30.5,0.0,768,29.9,W,2.7,7.9,69.9,-101.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,13:30,81.6,47.1,29.9,0.0,736,29.9,W,2.8,10.2,70.1,-101.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,13:45,82.0,46.3,28.7,0.0,770,29.89,S,3.2,8.4,70.3,-101.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,14:00,82.0,47.5,29.9,0.0,778,29.89,NW,4.3,9.3,70.5,-101.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
2020-07-06,14:15,82.4,46.5,28.5,0.0,788,29.88,S,2.7,7.5,70.8,-102.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:52:29.241600
