Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-05,00:15,50.7,33.8,52.1,0.0,0,30.06,SE,3.2,5.8,66.0,-777.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,00:30,51.5,34.4,51.9,0.0,0,30.06,S,4.0,6.4,66.0,-779.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,00:45,51.0,34.8,53.7,0.0,0,30.07,SW,2.6,6.2,65.9,-786.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,01:00,50.0,34.7,55.7,0.0,0,30.07,S,2.4,4.9,65.8,-781.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,01:15,49.3,35.0,57.7,0.0,0,30.08,SW,1.3,3.6,65.8,-790.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,01:30,48.9,35.2,58.9,0.0,0,30.08,S,1.7,2.6,65.7,-796.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,01:45,48.3,35.6,61.4,0.0,0,30.08,SW,3.0,5.0,65.7,-794.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,02:00,48.3,36.3,62.9,0.0,0,30.09,SW,3.9,6.1,65.6,-801.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,02:15,47.6,36.5,65.1,0.0,0,30.09,SW,4.0,5.8,65.5,-802.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,02:30,46.1,36.4,68.8,0.0,0,30.09,NW,2.1,5.9,65.5,-814.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,02:45,46.2,36.0,67.3,0.0,0,30.1,NE,1.8,3.4,65.4,-812.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,03:00,45.2,35.6,68.7,0.0,0,30.1,E,2.1,3.4,65.3,-829.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,03:15,44.0,35.6,72.1,0.0,0,30.1,E,2.4,3.9,65.3,-830.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,03:30,45.5,36.4,70.2,0.0,0,30.1,E,3.0,3.9,65.1,-825.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,03:45,45.3,37.1,72.8,0.0,0,30.11,E,3.0,3.6,65.1,-850.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,04:00,44.4,36.9,74.6,0.0,0,30.12,E,2.6,3.4,65.0,-845.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,04:15,43.3,36.5,76.7,0.0,0,30.12,E,2.1,4.1,64.9,-862.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,04:30,42.7,35.8,76.3,0.0,0,30.13,E,3.3,4.4,64.9,-857.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,04:45,44.0,36.6,75.0,0.0,0,30.14,E,3.0,4.5,64.8,-879.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,05:00,42.8,36.9,79.5,0.0,0,30.14,E,2.7,4.6,64.8,-904.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,05:15,42.5,36.1,78.1,0.0,0,30.14,NE,2.1,3.4,64.6,-888.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,05:30,41.3,35.8,80.7,0.0,0,30.14,E,3.1,4.3,64.6,-904.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,05:45,41.7,36.0,80.0,0.0,0,30.15,E,3.0,5.3,64.5,-936.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,06:00,41.2,36.0,81.5,0.0,3,30.15,E,2.6,5.4,64.4,-979.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,06:15,42.0,36.3,80.3,0.0,14,30.15,E,3.3,5.1,64.4,-987.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,06:30,43.7,37.3,78.2,0.0,35,30.15,E,3.3,5.5,64.2,-973.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,06:45,45.1,38.4,77.1,0.0,65,30.15,E,1.9,3.9,64.2,-1000.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,07:00,47.3,39.4,73.9,0.0,97,30.15,E,2.2,4.4,64.0,-1020.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,07:15,49.3,40.4,71.2,0.0,131,30.15,E,3.2,5.6,64.0,-1044.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,07:30,52.1,41.4,66.8,0.0,166,30.16,E,3.2,5.6,63.9,-1057.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,07:45,53.7,41.7,63.7,0.0,187,30.16,E,5.5,8.2,63.9,-1075.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,08:00,55.0,41.4,60.0,0.0,217,30.16,SE,5.8,9.1,63.8,-1082.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,08:15,56.9,41.5,56.3,0.0,274,30.17,SE,6.0,9.2,63.7,-1092.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,08:30,58.4,41.5,53.3,0.0,310,30.17,SE,5.3,9.1,63.6,-1109.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,08:45,60.2,41.5,49.9,0.0,346,30.17,SE,5.9,10.3,63.5,-1109.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,09:00,61.4,41.8,48.5,0.0,369,30.17,SE,5.2,11.0,63.5,-1131.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,09:15,63.1,42.7,47.3,0.0,361,30.17,S,4.5,8.8,63.4,-1116.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,09:30,63.7,43.1,46.9,0.0,423,30.18,S,5.0,9.8,63.3,-1135.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,09:45,65.5,43.5,44.9,0.0,470,30.17,S,5.1,10.9,63.3,-1141.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,10:00,66.2,43.8,44.3,0.0,491,30.18,S,4.5,8.4,63.3,-1137.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,10:15,67.0,43.5,42.6,0.0,472,30.18,S,4.7,9.4,63.1,-1164.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,10:30,68.1,43.8,41.4,0.0,473,30.18,S,3.8,11.2,63.1,-1174.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,10:45,69.2,43.6,39.5,0.0,555,30.18,S,5.1,10.7,63.1,-1147.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,11:00,69.5,43.3,38.7,0.0,581,30.18,S,3.6,7.5,63.1,-1152.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,11:15,69.9,43.2,38.1,0.0,478,30.18,S,3.5,6.6,63.1,-1157.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,11:30,71.4,43.5,36.6,0.0,486,30.18,S,3.4,7.2,63.1,-1147.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,11:45,72.1,43.1,35.2,0.0,524,30.17,S,3.1,7.8,63.1,-1152.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,12:00,73.5,43.2,33.7,0.0,567,30.16,S,4.0,9.0,63.3,-1145.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,12:15,73.5,42.8,33.1,0.0,522,30.16,SW,4.3,8.3,63.3,-1142.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,12:30,73.6,43.3,33.6,0.0,552,30.16,SW,3.7,7.6,63.3,-1139.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,12:45,74.4,44.1,33.9,0.0,568,30.16,W,3.7,7.9,63.5,-1134.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,13:00,75.3,43.4,31.9,0.0,544,30.15,SW,3.9,8.1,63.5,-1095.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,13:15,76.0,44.2,32.1,0.0,512,30.15,W,3.6,8.5,63.7,-1092.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,13:30,75.9,44.5,32.6,0.0,437,30.15,W,3.5,7.7,63.7,-1074.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,13:45,76.3,45.0,32.8,0.0,433,30.15,W,4.4,9.2,63.9,-1056.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
2020-10-05,14:00,77.1,44.8,31.7,0.0,404,30.15,W,2.8,7.9,64.0,-1022.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:54:19.909859
