Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-30,17:45,68.3,49.3,50.5,0.0,56,30.03,NE,1.3,3.1,0.0,73.2,65.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,18:00,68.1,49.6,51.4,0.0,38,30.01,NE,1.0,2.1,0.0,73.0,65.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,18:15,67.4,49.7,53.0,0.0,14,30.02,N ,1.0,2.1,0.03,72.9,66.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,18:30,66.3,50.2,56.1,0.0,4,30.02,NE,0.4,1.7,0.0,72.7,66.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,18:45,65.6,50.0,57.1,0.0,2,30.03,NE,2.0,4.2,0.11,72.5,66.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,19:00,63.6,51.9,65.5,0.0,0,30.03,E,1.9,5.7,0.87,72.3,66.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,19:15,61.2,53.4,75.5,0.0,0,30.03,NE,2.9,4.9,0.9,72.1,66.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,19:30,59.6,53.9,81.4,0.0,0,30.04,E,2.2,4.9,0.89,71.9,66.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,19:45,58.8,54.1,84.4,0.0,0,30.05,E,2.6,6.0,0.88,71.7,66.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,20:00,57.9,53.8,86.0,0.0,0,30.05,NE,2.4,6.0,0.88,71.4,66.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,20:15,57.2,53.4,87.1,0.0,0,30.05,NE,2.5,5.7,0.87,71.1,66.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,20:30,56.6,53.1,87.9,0.0,0,30.05,NE,2.3,5.7,0.85,70.9,66.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,20:45,56.2,53.0,89.0,0.0,0,30.04,E,2.4,4.9,0.81,70.6,66.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,21:00,55.9,53.0,89.9,0.0,0,30.05,NE,2.0,4.6,0.73,70.4,66.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,21:15,55.7,52.5,89.1,0.0,0,30.05,E,2.0,5.7,0.6,70.1,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,21:30,55.3,52.4,89.6,0.0,0,30.05,NE,2.1,3.9,0.31,69.8,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,21:45,55.4,52.4,89.6,0.0,0,30.05,NE,1.9,3.5,0.06,69.6,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,22:00,55.1,52.3,90.4,0.0,0,30.04,E,1.6,2.8,0.0,69.3,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,22:15,54.9,52.2,90.8,0.0,0,30.04,E,2.1,3.1,0.0,69.1,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,22:30,54.4,52.0,91.6,0.0,0,30.04,NE,2.1,3.5,0.0,68.8,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,22:45,54.2,51.9,91.8,0.0,0,30.03,NE,1.2,2.4,0.0,68.6,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-30,23:00,54.3,51.8,91.1,0.0,0,30.04,NE,1.6,3.1,0.0,68.4,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,23:15,54.1,51.5,90.9,0.0,0,30.04,NE,2.3,3.9,0.0,68.1,67.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,23:30,54.0,51.4,90.9,0.0,0,30.04,NE,0.7,2.4,0.0,67.9,66.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,23:45,54.0,51.4,90.8,0.0,0,30.04,E,1.1,2.4,0.0,67.7,66.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,24:00,54.0,51.4,90.9,0.0,0,30.04,E,1.0,2.4,0.0,67.5,66.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,00:15,54.0,51.5,91.3,0.0,0,30.04,NE,1.4,2.8,0.0,67.3,66.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,00:30,54.0,51.5,91.4,0.0,0,30.04,E,1.1,2.4,0.37,67.1,66.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,00:45,53.7,51.6,92.6,0.0,0,30.03,E,1.4,2.4,0.9,66.9,66.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,01:00,53.5,51.8,93.6,0.0,0,30.04,N ,0.4,2.1,0.9,66.8,66.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,01:15,53.4,52.1,95.2,0.0,0,30.03,E,0.7,1.7,0.88,66.6,66.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,01:30,53.3,52.1,95.9,0.0,0,30.03,E,1.1,2.1,0.88,66.4,66.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,01:45,53.2,51.8,95.0,0.0,0,30.04,E,1.5,2.8,0.88,66.3,66.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,02:00,53.2,51.8,94.8,0.0,0,30.04,E,0.9,2.4,0.89,66.1,66.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,02:15,53.1,51.8,95.4,0.0,0,30.04,E,1.6,2.8,0.9,66.0,66.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,02:30,53.0,52.1,96.5,0.0,0,30.05,E,0.9,2.4,0.9,65.8,66.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,02:45,53.0,52.3,97.7,0.0,0,30.05,E,1.0,3.1,0.89,65.7,66.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,03:00,53.0,52.6,98.7,0.0,0,30.05,E,1.4,3.1,0.89,65.5,66.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,03:15,53.0,52.9,99.7,0.0,0,30.06,E,1.3,2.8,0.89,65.4,66.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,03:30,53.1,53.1,100.0,0.0,0,30.06,E,1.0,2.1,0.88,65.3,66.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,03:45,53.1,53.1,100.0,0.0,0,30.06,E,1.6,2.4,0.88,65.2,66.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,04:00,53.1,53.1,100.0,0.0,0,30.06,NE,1.6,2.8,0.88,65.0,66.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,04:15,53.2,53.2,100.0,0.0,0,30.06,E,1.5,2.8,0.87,64.9,66.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,04:30,53.4,53.4,99.9,0.0,0,30.06,NE,0.8,2.4,0.87,64.8,66.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,04:45,53.5,53.4,99.6,0.0,0,30.06,NE,1.7,3.1,0.87,64.7,66.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,05:00,53.4,53.4,99.6,0.0,0,30.06,NE,2.3,4.2,0.87,64.6,66.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,05:15,53.3,53.2,99.5,0.0,0,30.07,NE,2.0,3.1,0.87,64.5,65.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,05:30,53.4,53.2,99.1,0.0,1,30.07,NE,1.6,3.9,0.87,64.4,65.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,05:45,53.5,53.2,98.7,0.0,3,30.07,N ,0.9,2.8,0.88,64.3,65.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,06:00,53.7,53.2,98.1,0.0,6,30.07,W,1.5,2.1,0.88,64.2,65.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,06:15,53.9,52.9,96.4,0.0,9,30.08,NW,1.0,2.8,0.87,64.1,65.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,06:30,54.1,53.2,96.9,0.0,13,30.08,E,1.3,2.4,0.86,64.0,65.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,06:45,54.2,53.4,97.1,0.0,25,30.09,S,0.9,2.4,0.85,63.9,65.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,07:00,54.6,53.4,96.0,0.0,26,30.09,E,0.5,1.7,0.84,63.8,65.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,07:15,54.9,53.5,94.8,0.0,57,30.09,E,1.2,3.1,0.81,63.7,65.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
2020-08-31,07:30,55.5,53.5,93.0,0.0,89,30.1,NE,1.0,3.1,0.74,63.7,65.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2020-12-14 02:55:52.044451
