Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-21,07:15,26.2,20.4,81.5,0.0,NW@1.8,4.6,0.0,5,43.4,0.59,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,07:30,26.2,20.9,83.5,0.0,NW@2.4,6.4,0.0,13,43.3,0.58,25.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,07:45,28.7,22.4,79.1,0.0,NW@1.6,4.6,0.0,47,43.3,0.62,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,08:00,30.9,23.0,72.9,0.0,NW@2.8,4.6,0.0,83,43.2,0.63,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,08:15,32.6,23.7,69.5,0.0,W@2.7,6.4,0.0,122,43.1,0.62,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,08:30,33.6,24.8,69.7,0.0,SW@2.9,6.4,0.0,155,43.1,0.62,33.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,08:45,34.5,25.5,69.3,0.0,S@1.9,4.6,0.0,188,43.0,0.61,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,09:00,34.6,26.2,71.0,0.0,S@2.2,4.6,0.0,221,43.0,0.6,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,09:15,35.0,25.8,68.7,0.0,S@3.8,6.4,0.0,251,42.9,0.6,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,09:30,35.6,25.7,66.9,0.0,S@3.1,6.4,0.0,281,42.8,0.6,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,09:45,36.7,24.8,61.9,0.0,SW@5.0,9.9,0.0,309,42.8,0.59,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,10:00,37.8,25.2,60.1,0.0,SW@5.7,9.9,0.0,334,42.7,0.59,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,10:15,38.7,24.9,57.4,0.0,W@4.7,8.2,0.0,358,42.7,0.59,38.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,10:30,39.9,25.1,55.1,0.0,W@3.2,6.4,0.0,377,42.7,0.59,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,10:45,41.2,25.4,53.0,0.0,W@2.7,6.4,0.0,395,42.6,0.58,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,11:00,42.3,25.5,51.0,0.0,SW@1.8,6.4,0.0,409,42.6,0.58,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,11:15,42.9,25.3,49.5,0.0,W@3.4,6.4,0.0,420,42.6,0.57,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,11:30,43.2,25.3,48.7,0.0,S@3.0,6.4,0.0,428,42.6,0.57,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,11:45,43.9,25.5,47.9,0.0,SW@3.5,6.4,0.0,432,42.6,0.57,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,12:00,45.1,25.8,46.5,0.0,S@3.2,6.4,0.0,433,42.6,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,12:15,45.2,25.8,46.3,0.0,SW@3.4,6.4,0.0,423,42.7,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,12:30,45.3,26.3,47.1,0.0,SE@3.5,8.2,0.0,422,42.7,0.56,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,12:45,45.5,26.6,47.2,0.0,SE@4.1,8.2,0.0,412,42.8,0.56,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,13:00,45.8,26.7,46.8,0.0,SE@3.7,8.2,0.0,400,42.9,0.56,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,13:15,46.1,26.8,46.5,0.0,SE@3.6,8.2,0.0,384,43.0,0.56,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,13:30,46.2,26.9,46.6,0.0,SE@3.8,6.4,0.0,364,43.0,0.56,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,13:45,46.8,26.9,45.6,0.0,SE@3.7,6.4,0.0,341,43.1,0.56,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,14:00,46.7,26.9,45.8,0.0,SE@3.6,8.2,0.0,317,43.3,0.56,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,14:15,47.2,26.9,44.8,0.0,SE@2.4,8.2,0.0,291,43.4,0.56,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,14:30,47.2,27.0,45.0,0.0,SE@3.4,6.4,0.0,268,43.5,0.56,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,14:45,47.0,26.9,45.3,0.0,SE@4.5,8.2,0.0,250,43.6,0.56,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,15:00,47.1,27.0,45.2,0.0,SE@3.4,8.2,0.0,214,43.7,0.56,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,15:15,46.9,27.1,45.6,0.0,E@3.4,8.2,0.0,179,43.8,0.56,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,15:30,46.7,26.8,45.5,0.0,SE@3.7,6.4,0.0,141,43.9,0.56,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,15:45,45.8,27.9,49.3,0.0,SE@4.0,6.4,0.0,104,44.0,0.56,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,16:00,44.4,29.8,56.3,0.0,S@2.2,6.4,0.0,54,44.0,0.56,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,16:15,42.5,29.1,58.8,0.0,E@3.4,6.4,0.0,31,44.1,0.57,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,16:30,41.0,28.2,59.8,0.0,E@4.1,8.2,0.0,7,44.2,0.58,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,16:45,40.2,28.0,61.6,0.0,E@4.2,8.2,0.0,1,44.3,0.58,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,17:00,39.0,28.1,64.5,0.0,E@3.8,6.4,0.0,0,44.3,0.59,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,17:15,38.7,28.2,65.6,0.0,NE@3.3,6.4,0.0,0,44.4,0.59,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,17:30,38.0,28.1,67.3,0.0,N @4.0,6.4,0.0,0,44.4,0.6,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,17:45,36.5,27.9,70.6,0.0,N @4.2,6.4,0.0,0,44.4,0.59,36.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,18:00,36.6,27.8,70.2,0.0,N @4.3,6.4,0.0,0,44.4,0.6,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,18:15,36.2,27.7,70.9,0.0,N @3.8,6.4,0.0,0,44.4,0.6,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,18:30,35.2,27.2,72.5,0.0,N @4.2,6.4,0.0,0,44.4,0.6,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,18:45,34.7,27.1,73.6,0.0,N @4.5,6.4,0.0,0,44.4,0.6,34.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,19:00,34.1,26.8,74.4,0.0,N @5.0,6.4,0.0,0,44.4,0.6,33.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,19:15,32.8,26.4,76.9,0.0,N @4.9,6.4,0.0,0,44.4,0.6,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,19:30,32.3,26.0,77.3,0.0,N @3.4,6.4,0.0,0,44.4,0.6,32.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,19:45,31.3,25.3,78.9,0.0,N@4.8,6.4,0.0,0,44.3,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,20:00,31.0,25.4,80.3,0.0,N@5.0,8.2,0.0,0,44.3,0.6,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,20:15,31.5,25.5,78.6,0.0,N @5.2,6.4,0.0,0,44.3,0.61,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,20:30,31.2,25.4,79.4,0.0,N @4.9,6.4,0.0,0,44.2,0.61,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,20:45,31.3,25.6,79.8,0.0,N@4.6,6.4,0.0,0,44.2,0.61,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,21:00,30.1,24.6,80.8,0.0,N@4.8,6.4,0.0,0,44.1,0.6,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,21:15,28.9,24.1,83.9,0.0,N@4.5,6.4,0.0,0,44.1,0.6,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,21:30,29.5,24.7,83.6,0.0,N @4.2,6.4,0.0,0,44.0,0.6,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,21:45,27.6,23.0,85.0,0.0,NE@1.4,4.6,0.0,0,44.0,0.58,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,22:00,27.4,23.5,87.6,0.0,N@2.1,4.6,0.07,0,43.9,0.52,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,22:15,28.4,23.9,84.9,0.0,N @1.2,4.6,0.05,0,43.8,0.54,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,22:30,28.5,23.6,83.7,0.0,N@3.7,6.4,0.02,0,43.8,0.56,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,22:45,28.8,23.6,82.7,0.0,N@4.3,6.4,0.0,0,43.7,0.61,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,23:00,28.4,23.2,82.7,0.0,N @1.5,4.6,0.0,0,43.7,0.58,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,23:15,28.0,23.1,84.2,0.0,N @1.7,2.8,0.02,0,43.6,0.55,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,23:30,27.6,22.7,84.1,0.0,N@3.7,6.4,0.02,0,43.5,0.56,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,23:45,26.6,22.0,85.3,0.0,NW@3.2,6.4,0.0,0,43.5,0.58,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-21,24:00,25.8,21.6,87.5,0.0,NW@2.6,4.6,0.05,0,43.4,0.55,25.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,00:15,25.0,21.4,89.8,0.0,NW@2.9,6.4,0.01,0,43.4,0.61,24.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,00:30,25.4,21.3,87.8,0.0,N @1.0,4.6,0.0,0,43.3,0.62,25.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,00:45,25.3,21.8,90.3,0.0,N @0.0,0.0,0.0,0,43.2,0.64,25.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,01:00,26.6,22.5,87.2,0.0,N @2.5,4.6,0.0,0,43.2,0.62,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,01:15,25.5,21.8,89.2,0.0,NE@3.8,6.4,0.0,0,43.1,0.62,25.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,01:30,26.1,22.8,90.9,0.0,N @2.9,6.4,0.0,0,43.0,0.63,25.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,01:45,26.2,22.7,89.6,0.0,N @4.2,6.4,0.0,0,43.0,0.61,26.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,02:00,25.8,22.2,89.9,0.0,N @2.7,4.6,0.0,0,42.9,0.62,25.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,02:15,24.4,20.9,90.5,0.0,NW@1.6,4.6,0.0,0,42.9,0.65,23.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,02:30,24.9,21.8,92.0,0.0,N@4.0,4.6,0.0,0,42.8,0.64,24.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,02:45,24.7,21.1,90.1,0.0,N@4.4,6.4,0.0,0,42.7,0.62,24.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,03:00,22.9,19.1,90.3,0.0,NW@2.3,4.6,0.0,0,42.7,0.64,22.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,03:15,22.6,19.6,93.4,0.0,N@2.3,4.6,0.0,0,42.6,0.66,22.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,03:30,23.6,20.5,92.5,0.0,N@4.2,6.4,0.0,0,42.5,0.64,23.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,03:45,23.9,20.6,91.8,0.0,N@4.6,6.4,0.0,0,42.5,0.64,23.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,04:00,24.2,20.8,90.9,0.0,N@5.2,6.4,0.0,0,42.4,0.62,23.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,04:15,24.6,21.5,91.8,0.0,N@4.2,6.4,0.0,0,42.4,0.63,24.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,04:30,24.1,20.7,91.2,0.0,N@2.1,4.6,0.0,0,42.3,0.64,23.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,04:45,21.2,17.5,91.4,0.0,SW@0.1,2.8,0.0,0,42.2,0.65,20.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,05:00,22.2,19.7,95.7,0.0,N@3.2,6.4,0.0,0,42.2,0.66,21.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,05:15,22.3,19.7,94.9,0.0,N@3.8,6.4,0.0,0,42.1,0.65,22.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,05:30,22.7,19.7,92.9,0.0,N@2.8,4.6,0.0,0,42.0,0.65,22.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,05:45,22.6,19.4,92.2,0.0,NW@3.0,4.6,0.0,0,42.0,0.65,22.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,06:00,22.2,19.1,93.4,0.0,NW@3.6,4.6,0.0,0,41.9,0.65,21.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,06:15,20.7,17.3,92.7,0.0,W@0.7,4.6,0.0,0,41.9,0.65,20.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,06:30,21.3,18.9,96.5,0.0,S@0.6,4.6,0.0,0,41.8,0.66,20.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,06:45,20.5,17.9,95.7,0.0,E@0.7,2.8,0.0,0,41.7,0.66,20.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,07:00,21.1,18.7,96.3,0.0,N @1.3,4.6,0.0,1,41.7,0.66,20.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,07:15,21.7,19.0,95.0,0.0,N @2.6,4.6,0.0,5,41.6,0.65,21.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,07:30,21.6,18.8,94.6,0.0,NE@0.6,4.6,0.0,17,41.6,0.65,21.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,07:45,21.4,18.2,92.7,0.0,E@0.9,4.6,0.0,51,41.5,0.64,21.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,08:00,22.7,19.9,94.0,0.0,NE@0.4,4.6,0.0,82,41.4,0.64,22.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,08:15,26.2,22.8,90.5,0.0,N @0.0,0.0,0.0,125,41.4,0.64,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,08:30,27.7,23.3,85.7,0.0,N @0.0,0.0,0.04,160,41.3,0.63,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,08:45,29.2,24.7,84.8,0.0,N @0.0,0.0,0.1,183,41.3,0.52,29.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,09:00,32.3,26.5,78.6,0.0,N @0.0,0.0,0.57,212,41.2,0.24,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,09:15,34.1,27.5,76.3,0.0,S@0.2,2.8,0.9,243,41.1,0.11,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,09:30,31.9,27.6,84.6,0.0,S@3.6,6.4,0.77,273,41.1,0.07,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,09:45,30.9,27.0,86.2,0.0,S@3.1,6.4,0.5,299,41.0,0.13,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,10:00,32.8,27.9,82.2,0.0,S@0.4,2.8,0.83,325,41.0,0.14,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,10:15,33.6,28.4,81.0,0.0,S@2.3,4.6,0.89,348,40.9,0.11,33.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,10:30,34.9,28.8,78.1,0.0,S@2.4,4.6,0.27,369,40.9,0.35,34.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,10:45,36.2,28.8,74.2,0.0,SE@3.0,6.4,0.0,386,40.9,0.59,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,11:00,37.5,29.3,72.0,0.0,SE@2.5,4.6,0.0,399,40.8,0.59,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,11:15,37.5,29.1,71.4,0.0,SE@3.2,6.4,0.0,409,40.8,0.59,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,11:30,38.2,28.9,69.0,0.0,SE@3.0,6.4,0.0,415,40.8,0.59,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,11:45,38.2,29.3,70.0,0.0,SE@4.8,9.9,0.0,419,40.8,0.58,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,12:00,37.1,29.8,74.7,0.0,SE@7.3,11.7,0.0,418,40.8,0.58,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,12:15,36.3,29.6,76.5,0.0,SE@7.4,11.7,0.0,416,40.8,0.58,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,12:30,36.6,29.2,74.5,0.0,SE@6.2,9.9,0.0,410,40.8,0.58,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,12:45,37.3,29.2,72.2,0.0,E@5.7,8.2,0.0,402,40.9,0.58,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,13:00,38.2,29.2,69.8,0.0,E@5.7,9.9,0.0,390,40.9,0.58,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,13:15,38.9,30.3,71.1,0.0,E@5.6,8.2,0.0,374,41.0,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,13:30,38.8,30.6,72.1,0.0,SE@7.0,11.7,0.0,353,41.0,0.58,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,13:45,38.7,31.1,73.8,0.0,SE@7.2,11.7,0.0,330,41.1,0.58,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,14:00,37.8,31.1,76.7,0.0,E@7.9,11.7,0.0,305,41.2,0.58,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
2019-11-22,14:15,37.6,31.2,77.5,0.0,E@7.0,11.7,0.0,276,41.3,0.58,37.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:17.796104
