Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2020-01-08,07:00,42.2,32.8,69.0,0.0,SW@4.0,6.4,0.0,0,43.1,0.57,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,07:15,42.2,32.4,67.8,0.0,SW@3.6,6.4,0.0,0,43.0,0.57,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,07:30,42.8,31.9,65.1,0.0,SW@2.8,6.4,0.0,0,43.0,0.57,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,07:45,42.5,31.1,63.9,0.0,W@2.4,4.6,0.0,3,42.9,0.57,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,08:00,44.4,29.7,56.0,0.0,W@6.7,11.7,0.0,6,42.9,0.57,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,08:15,44.7,29.5,55.0,0.0,W@5.1,9.9,0.0,11,42.8,0.57,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,08:30,44.6,28.8,53.4,0.0,W@6.4,11.7,0.0,20,42.8,0.57,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,08:45,44.9,27.9,51.0,0.0,W@7.8,15.3,0.0,28,42.8,0.57,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,09:00,44.9,27.6,50.3,0.0,W@7.5,15.3,0.0,43,42.8,0.56,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,09:15,44.8,27.3,49.9,0.0,W@9.1,17.1,0.0,41,42.7,0.57,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,09:30,44.8,27.1,49.5,0.0,W@9.7,17.1,0.0,42,42.7,0.56,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,09:45,45.1,26.7,48.2,0.0,W@9.5,17.1,0.0,50,42.7,0.56,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,10:00,45.5,25.9,45.9,0.0,W@12.4,20.7,0.0,56,42.6,0.56,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,10:15,45.5,26.5,47.1,0.0,W@13.8,24.3,0.0,66,42.6,0.57,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,10:30,45.1,28.1,51.2,0.0,SW@12.9,20.7,0.0,74,42.6,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,10:45,45.0,28.2,51.4,0.0,W@12.9,22.5,0.0,71,42.6,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,11:00,44.9,28.2,51.7,0.0,W@15.5,22.5,0.0,78,42.5,0.56,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,11:15,44.6,29.4,54.8,0.0,SW@12.1,22.5,0.0,87,42.5,0.56,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,11:30,45.1,28.7,52.3,0.0,SW@10.2,17.1,0.0,87,42.5,0.56,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,11:45,45.8,25.7,45.1,0.0,W@9.6,20.7,0.0,83,42.5,0.56,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,12:00,45.9,25.6,44.6,0.0,W@10.0,17.1,0.0,93,42.5,0.56,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,12:15,46.1,25.8,44.6,0.0,W@11.6,18.9,0.0,128,42.5,0.56,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,12:30,46.4,26.0,44.5,0.0,W@12.3,18.9,0.0,135,42.5,0.56,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,12:45,46.6,25.7,43.8,0.0,W@11.7,17.1,0.0,130,42.5,0.56,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,13:00,46.7,25.6,43.4,0.0,W@9.8,17.1,0.0,106,42.5,0.56,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,13:15,46.7,25.2,42.7,0.0,W@9.4,15.3,0.0,78,42.5,0.56,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,13:30,46.5,24.7,42.1,0.0,W@9.9,15.3,0.0,72,42.5,0.56,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,13:45,46.3,24.9,42.7,0.0,W@10.7,15.3,0.0,74,42.5,0.56,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,14:00,46.4,24.6,42.1,0.0,W@10.3,15.3,0.0,83,42.5,0.55,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,14:15,46.4,25.1,43.0,0.0,SW@8.4,15.3,0.0,69,42.5,0.56,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,14:30,46.1,26.1,45.2,0.0,SW@8.8,15.3,0.0,58,42.5,0.55,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,14:45,45.8,27.1,47.7,0.0,SW@9.4,15.3,0.0,41,42.5,0.56,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,15:00,45.1,28.8,52.5,0.0,SW@5.4,13.5,0.0,35,42.6,0.56,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,15:15,44.8,29.3,54.2,0.0,SW@6.0,9.9,0.0,37,42.5,0.55,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,15:30,44.6,29.7,55.6,0.0,SW@6.5,11.7,0.0,26,42.6,0.56,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,15:45,44.2,29.8,56.5,0.0,SW@5.0,8.2,0.0,21,42.6,0.56,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,16:00,43.8,29.6,56.9,0.0,SW@4.7,9.9,0.0,9,42.6,0.56,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,16:15,43.2,29.5,58.0,0.0,SW@2.2,6.4,0.0,5,42.6,0.56,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,16:30,43.1,29.1,57.5,0.0,NW@0.1,2.8,0.0,1,42.6,0.56,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,16:45,43.0,29.1,57.7,0.0,S@0.4,2.8,0.0,0,42.6,0.56,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,17:00,42.8,28.7,57.2,0.0,W@2.5,6.4,0.0,0,42.6,0.57,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,17:15,42.7,28.4,56.7,0.0,W@3.0,6.4,0.0,0,42.6,0.57,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,17:30,43.8,28.1,53.6,0.0,W@6.6,11.7,0.0,0,42.6,0.57,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,17:45,44.0,27.9,52.9,0.0,W@6.9,11.7,0.0,0,42.6,0.57,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,18:00,43.8,27.6,52.5,0.0,W@5.7,9.9,0.0,0,42.6,0.57,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,18:15,43.3,27.9,54.2,0.0,W@3.2,6.4,0.0,0,42.6,0.57,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,18:30,42.6,28.2,56.3,0.0,W@1.9,4.6,0.0,0,42.6,0.57,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,18:45,42.2,26.8,54.2,0.0,NW@1.3,4.6,0.0,0,42.6,0.57,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,19:00,41.4,25.4,52.5,0.0,W@0.6,4.6,0.0,0,42.6,0.57,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,19:15,40.3,25.6,55.4,0.0,SW@2.3,4.6,0.0,0,42.6,0.57,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,19:30,39.6,26.0,57.9,0.0,W@2.3,4.6,0.0,0,42.6,0.57,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,19:45,39.5,25.4,56.6,0.0,W@3.0,4.6,0.0,0,42.6,0.57,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,20:00,38.7,25.8,59.5,0.0,SW@2.7,6.4,0.0,0,42.5,0.58,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,20:15,38.3,25.7,59.9,0.0,N @3.6,8.2,0.0,0,42.5,0.58,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,20:30,39.0,25.0,56.9,0.0,N @1.8,4.6,0.0,0,42.5,0.59,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,20:45,37.9,24.8,58.8,0.0,NW@2.9,4.6,0.0,0,42.5,0.59,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,21:00,37.4,25.2,61.1,0.0,NW@2.6,4.6,0.0,0,42.5,0.59,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,21:15,37.1,25.6,62.7,0.0,NW@0.9,4.6,0.0,0,42.5,0.59,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,21:30,36.5,26.3,66.1,0.0,NW@3.0,6.4,0.0,0,42.4,0.58,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,21:45,36.5,25.7,64.6,0.0,NW@2.2,4.6,0.0,0,42.4,0.59,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,22:00,36.1,25.5,65.2,0.0,NW@3.4,4.6,0.0,0,42.4,0.59,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,22:15,35.3,26.0,68.6,0.0,NW@2.1,4.6,0.0,0,42.4,0.59,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,22:30,35.4,26.2,68.8,0.0,W@1.4,4.6,0.0,0,42.3,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,22:45,35.1,26.0,69.0,0.0,N@2.7,4.6,0.0,0,42.3,0.59,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,23:00,35.3,25.6,67.5,0.0,NW@1.2,4.6,0.0,0,42.3,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,23:15,35.4,25.5,66.9,0.0,W@1.1,2.8,0.0,0,42.2,0.59,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,23:30,34.5,26.2,71.4,0.0,W@3.2,6.4,0.0,0,42.2,0.59,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,23:45,34.0,25.6,71.0,0.0,W@3.3,6.4,0.0,0,42.1,0.59,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-08,24:00,32.8,25.1,73.0,0.0,W@2.7,6.4,0.0,0,42.1,0.6,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,00:15,32.2,25.0,74.3,0.0,NW@1.6,4.6,0.0,0,42.1,0.59,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,00:30,32.0,24.9,74.5,0.0,NW@2.0,4.6,0.0,0,42.0,0.6,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,00:45,32.4,24.8,73.2,0.0,NW@1.9,4.6,0.0,0,42.0,0.6,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,01:00,33.5,24.8,70.1,0.0,N@3.0,4.6,0.0,0,41.9,0.61,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,01:15,32.4,25.1,74.1,0.0,E@2.4,4.6,0.0,0,41.9,0.6,32.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,01:30,32.2,25.2,75.0,0.0,W@1.7,4.6,0.0,0,41.9,0.6,32.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,01:45,32.9,24.9,72.1,0.0,NW@1.9,4.6,0.0,0,41.8,0.6,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,02:00,32.5,25.3,74.4,0.0,NW@1.9,4.6,0.0,0,41.8,0.6,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,02:15,33.5,25.2,71.3,0.0,W@1.2,4.6,0.0,0,41.7,0.6,33.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,02:30,32.6,25.5,74.5,0.0,SE@1.2,4.6,0.0,0,41.7,0.59,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,02:45,31.7,24.9,76.0,0.0,W@2.0,4.6,0.0,0,41.6,0.59,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,03:00,30.8,24.5,78.0,0.0,W@3.7,6.4,0.0,0,41.6,0.59,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,03:15,30.4,24.1,78.2,0.0,W@2.0,4.6,0.0,0,41.5,0.59,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,03:30,30.2,24.1,78.9,0.0,NW@1.7,4.6,0.0,0,41.5,0.6,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,03:45,30.3,24.0,78.2,0.0,W@1.6,4.6,0.0,0,41.4,0.59,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,04:00,29.5,23.6,79.9,0.0,SW@0.3,2.8,0.0,0,41.4,0.56,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,04:15,29.1,23.3,80.2,0.0,SW@1.1,4.6,0.0,0,41.3,0.51,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,04:30,29.1,23.2,79.8,0.0,W@0.9,4.6,0.0,0,41.3,0.54,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,04:45,29.0,23.1,80.2,0.0,W@1.8,4.6,0.0,0,41.2,0.57,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,05:00,28.7,23.1,81.3,0.0,E@0.3,2.8,0.01,0,41.2,0.48,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,05:15,28.5,22.8,80.8,0.0,NW@0.4,2.8,0.07,0,41.1,0.4,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,05:30,27.9,22.4,82.1,0.0,W@1.1,2.8,0.1,0,41.1,0.34,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,05:45,27.7,22.6,83.3,0.0,NW@2.5,4.6,0.07,0,41.0,0.4,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,06:00,27.7,22.8,84.2,0.0,N@2.0,4.6,0.06,0,40.9,0.42,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,06:15,27.8,22.6,83.2,0.0,NE@1.8,4.6,0.0,0,40.9,0.49,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,06:30,27.0,22.2,84.7,0.0,NW@1.3,4.6,0.0,0,40.8,0.5,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,06:45,25.6,21.4,87.4,0.0,NW@2.9,4.6,0.0,0,40.8,0.52,25.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,07:00,26.6,22.0,85.9,0.0,N @1.8,4.6,0.0,0,40.7,0.54,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,07:15,25.9,21.4,86.0,0.0,NW@1.4,2.8,0.0,0,40.7,0.54,25.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,07:30,26.3,21.3,83.9,0.0,NW@2.9,4.6,0.0,0,40.6,0.55,25.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,07:45,26.3,20.8,82.3,0.0,NW@2.5,4.6,0.0,5,40.6,0.56,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,08:00,26.6,20.7,80.8,0.0,N@1.7,4.6,0.0,16,40.5,0.56,26.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,08:15,27.6,21.0,78.2,0.0,N@2.5,4.6,0.0,53,40.4,0.55,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,08:30,27.7,21.2,78.8,0.0,W@1.2,2.8,0.0,68,40.3,0.59,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,08:45,28.2,22.4,80.8,0.0,W@2.0,4.6,0.0,108,40.3,0.61,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,09:00,30.5,23.7,76.3,0.0,W@2.6,4.6,0.0,150,40.3,0.62,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,09:15,31.5,24.7,76.2,0.0,SW@3.0,4.6,0.0,203,40.2,0.61,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,09:30,32.6,25.1,73.5,0.0,SW@3.7,6.4,0.0,203,40.1,0.61,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,09:45,33.2,25.1,71.8,0.0,SW@3.4,6.4,0.0,209,40.1,0.6,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,10:00,33.3,24.8,70.6,0.0,W@3.2,4.6,0.0,145,40.0,0.59,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,10:15,33.7,24.6,68.9,0.0,W@2.2,4.6,0.0,129,40.0,0.59,33.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,10:30,34.9,25.3,67.4,0.0,NW@1.4,4.6,0.0,225,39.9,0.6,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,10:45,38.6,25.6,59.3,0.0,NW@3.3,6.4,0.0,434,39.8,0.6,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,11:00,40.5,22.7,48.8,0.0,W@3.4,6.4,0.0,348,39.8,0.59,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,11:15,39.8,21.4,47.4,0.0,W@3.2,6.4,0.0,251,39.8,0.58,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,11:30,39.4,21.1,47.5,0.0,W@3.5,6.4,0.0,213,39.7,0.57,39.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,11:45,40.0,21.3,46.9,0.0,NW@2.5,6.4,0.0,194,39.7,0.57,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,12:00,40.8,21.9,46.6,0.0,W@1.7,4.6,0.0,196,39.7,0.57,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,12:15,41.4,22.0,45.7,0.0,W@2.3,6.4,0.0,235,39.7,0.57,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,12:30,42.1,22.2,44.9,0.0,W@1.7,6.4,0.0,209,39.6,0.57,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,12:45,42.7,22.3,43.8,0.0,S@2.1,6.4,0.0,327,39.7,0.57,42.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,13:00,43.0,22.4,43.6,0.0,SE@1.6,4.6,0.0,266,39.7,0.57,42.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,13:15,42.5,21.0,41.9,0.0,SW@1.6,4.6,0.0,168,39.7,0.57,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,13:30,42.0,21.8,44.3,0.0,SW@3.6,6.4,0.0,146,39.8,0.56,41.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,13:45,42.2,22.1,44.5,0.0,SW@4.5,8.2,0.0,146,39.8,0.56,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
2020-01-09,14:00,42.1,22.9,46.0,0.0,SW@4.9,8.2,0.0,148,39.9,0.56,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:19.766468
