Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-09-28,07:15,40.9,35.9,82.2,0.0,NW@1.9,6.4,0.0,75,65.7,0.55,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,07:30,43.9,36.0,73.5,0.0,W@2.7,6.4,0.0,98,65.6,0.59,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,07:45,45.2,35.0,67.2,0.0,W@4.3,11.7,0.0,121,65.5,0.59,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,08:00,45.8,34.9,65.5,0.0,W@6.4,9.9,0.0,136,65.5,0.59,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,08:15,46.0,35.1,65.4,0.0,W@5.6,9.9,0.0,125,65.4,0.59,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,08:30,46.4,34.5,63.0,0.0,W@4.9,9.9,0.0,184,65.3,0.59,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,08:45,46.8,34.2,61.3,0.0,W@6.5,9.9,0.0,196,65.3,0.58,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,09:00,47.8,35.4,61.8,0.0,W@5.2,8.2,0.0,239,65.2,0.58,47.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,09:15,48.6,35.7,60.7,0.0,W@6.2,9.9,0.0,295,65.1,0.58,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,09:30,49.3,36.3,60.7,0.0,W@6.2,9.9,0.0,333,65.1,0.58,49.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,09:45,50.7,36.7,58.6,0.0,W@7.3,11.7,0.0,452,65.0,0.57,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,10:00,51.0,37.0,58.6,0.0,SW@7.7,11.7,0.0,413,65.0,0.56,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,10:15,52.2,37.7,57.6,0.0,W@7.1,11.7,0.0,527,65.0,0.56,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,10:30,54.1,38.3,54.9,0.0,W@7.1,11.7,0.0,403,64.9,0.56,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,10:45,54.9,37.6,51.9,0.0,W@5.8,11.7,0.0,26,64.9,0.56,54.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,11:00,54.0,37.2,52.8,0.0,N @7.2,13.5,0.0,161,64.9,0.55,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,11:15,53.7,37.2,53.4,0.0,NE@8.1,15.3,0.0,224,64.9,0.55,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,11:30,53.9,36.8,52.3,0.0,NE@7.6,15.3,0.0,242,64.9,0.55,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,11:45,53.3,37.4,54.6,0.0,NE@9.8,18.9,0.0,291,64.9,0.55,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,12:00,53.0,37.8,56.0,0.0,NE@10.9,18.9,0.0,317,64.9,0.55,52.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,12:15,52.6,37.4,56.2,0.0,NE@11.6,22.5,0.0,548,65.0,0.55,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,12:30,52.5,37.2,55.8,0.0,NE@11.5,24.3,0.0,730,65.0,0.56,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,12:45,52.5,37.0,55.5,0.0,NE@10.9,24.3,0.0,660,65.1,0.56,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,13:00,51.4,36.6,56.7,0.0,NE@10.4,22.5,0.0,460,65.1,0.55,51.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,13:15,51.0,36.5,57.6,0.0,NE@10.7,22.5,0.0,571,65.2,0.55,50.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,13:30,50.0,36.3,59.2,0.0,NE@11.3,26.0,0.0,361,65.2,0.56,49.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,13:45,50.1,35.9,58.0,0.0,NE@10.1,22.5,0.0,476,65.3,0.56,49.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,14:00,50.5,35.8,56.8,0.0,NE@11.3,26.0,0.0,438,65.3,0.56,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,14:15,50.0,35.4,57.0,0.0,NE@11.1,22.5,0.0,381,65.4,0.56,49.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,14:30,49.6,35.7,58.6,0.0,NE@12.9,24.3,0.0,504,65.4,0.56,49.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,14:45,49.8,35.8,58.3,0.0,NE@11.6,27.8,0.0,528,65.5,0.56,49.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,15:00,49.9,36.2,59.1,0.0,NE@12.3,26.0,0.02,589,65.5,0.53,49.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,15:15,49.3,35.6,59.1,0.0,NE@10.5,26.0,0.0,450,65.6,0.55,49.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,15:30,48.8,35.6,60.3,0.0,NE@9.7,18.9,0.0,364,65.6,0.56,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,15:45,48.4,35.6,61.1,0.0,NE@8.2,17.1,0.0,241,65.6,0.56,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,16:00,48.2,35.5,61.2,0.0,NE@8.5,17.1,0.0,187,65.7,0.57,48.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,16:15,48.0,35.0,60.7,0.0,NE@9.2,18.9,0.0,198,65.7,0.58,47.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,16:30,47.8,34.8,60.6,0.0,NE@8.8,20.7,0.0,166,65.8,0.57,47.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,16:45,47.5,34.6,60.8,0.0,NE@7.8,15.3,0.0,149,65.8,0.57,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,17:00,47.1,34.6,61.6,0.0,NE@9.0,20.7,0.0,112,65.8,0.57,46.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,17:15,46.2,34.3,62.9,0.0,NE@7.6,15.3,0.0,47,65.8,0.58,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,17:30,45.8,34.2,63.5,0.0,NE@7.4,15.3,0.0,21,65.8,0.57,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,17:45,45.5,33.9,63.6,0.0,NE@6.5,15.3,0.0,9,65.8,0.57,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,18:00,45.5,33.6,62.8,0.0,NE@6.0,11.7,0.0,2,65.8,0.58,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,18:15,45.2,33.0,62.2,0.0,NE@5.3,13.5,0.0,0,65.8,0.58,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,18:30,44.8,32.6,62.0,0.0,NE@6.6,13.5,0.0,0,65.8,0.58,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,18:45,44.4,32.7,63.2,0.0,NE@5.9,15.3,0.0,0,65.8,0.58,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,19:00,44.0,32.8,64.3,0.0,NE@5.1,9.9,0.0,0,65.8,0.59,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,19:15,44.0,32.5,63.7,0.0,NE@6.5,15.3,0.0,0,65.8,0.59,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,19:30,43.9,32.6,64.1,0.0,NE@4.5,11.7,0.0,0,65.8,0.58,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,19:45,44.1,32.6,63.8,0.0,NE@4.5,9.9,0.0,0,65.7,0.59,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,20:00,44.4,32.7,63.1,0.0,NE@6.6,13.5,0.0,0,65.7,0.58,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,20:15,44.7,32.4,61.9,0.0,NE@6.1,13.5,0.0,0,65.7,0.58,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,20:30,44.4,32.6,63.0,0.0,NE@4.5,11.7,0.0,0,65.6,0.58,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,20:45,44.4,32.6,63.0,0.0,NE@6.3,11.7,0.0,0,65.6,0.58,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,21:00,44.3,32.7,63.6,0.0,NE@5.3,9.9,0.02,0,65.5,0.54,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,21:15,44.0,33.0,65.0,0.0,NE@5.7,13.5,0.04,0,65.5,0.53,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,21:30,43.7,32.8,65.3,0.0,NE@6.6,13.5,0.0,0,65.4,0.58,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,21:45,43.4,32.9,66.2,0.0,NE@5.7,13.5,0.06,0,65.4,0.52,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,22:00,42.8,33.5,69.4,0.0,NE@5.9,11.7,0.98,0,65.4,1.86,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,22:15,42.6,33.9,71.1,0.0,N @6.0,11.7,1.0,0,65.3,4.41,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,22:30,42.3,34.6,73.8,0.0,N @5.9,9.9,1.0,0,65.3,4.73,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,22:45,42.2,34.6,74.2,0.0,N @6.7,9.9,1.0,0,65.2,4.61,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,23:00,42.0,34.2,73.6,0.0,N @7.4,11.7,1.0,0,65.2,3.89,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,23:15,41.8,34.1,73.8,0.0,N @7.3,11.7,0.94,0,65.1,2.22,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,23:30,41.5,34.2,74.8,0.0,N @5.4,9.9,0.64,0,65.1,1.72,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,23:45,41.4,34.2,75.4,0.0,N @5.3,8.2,0.43,0,65.0,1.24,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-28,24:00,41.3,34.1,75.4,0.0,N @5.5,9.9,0.49,0,65.0,0.69,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,00:15,41.2,34.2,75.9,0.0,N @4.8,8.2,0.26,0,64.9,0.86,41.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,00:30,41.0,34.2,76.7,0.0,N@2.6,6.4,0.53,0,64.9,0.38,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,00:45,40.8,34.3,77.4,0.0,NW@2.1,6.4,0.11,0,64.8,0.47,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,01:00,40.7,34.2,77.4,0.0,NW@2.5,6.4,0.0,0,64.8,0.6,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,01:15,40.7,34.0,76.7,0.0,NW@2.9,6.4,0.0,0,64.7,0.59,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,01:30,40.5,33.8,76.7,0.0,NW@1.9,8.2,0.0,0,64.7,0.6,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,01:45,40.5,33.8,76.8,0.0,W@2.1,4.6,0.0,0,64.6,0.59,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,02:00,40.6,33.7,76.2,0.0,W@2.8,6.4,0.0,0,64.6,0.59,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,02:15,40.5,33.3,75.1,0.0,NW@3.2,8.2,0.0,0,64.5,0.59,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,02:30,40.5,33.2,74.8,0.0,W@4.5,9.9,0.0,0,64.4,0.59,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,02:45,40.7,32.9,73.4,0.0,W@5.9,11.7,0.0,0,64.4,0.59,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,03:00,40.7,32.6,72.6,0.0,W@6.9,15.3,0.0,0,64.3,0.59,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,03:15,40.6,32.4,72.3,0.0,SW@4.7,11.7,0.0,0,64.3,0.59,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,03:30,40.6,32.3,71.9,0.0,W@5.8,15.3,0.0,0,64.2,0.59,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,03:45,40.6,32.0,71.2,0.0,N @5.0,15.3,0.0,0,64.2,0.59,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,04:00,40.5,32.0,71.5,0.0,NW@4.0,11.7,0.0,0,64.1,0.59,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,04:15,40.5,32.2,72.1,0.0,S@2.6,9.9,0.0,0,64.1,0.59,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,04:30,40.4,32.1,72.0,0.0,W@4.1,9.9,0.0,0,64.0,0.59,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,04:45,40.4,32.2,72.2,0.0,W@2.7,6.4,0.0,0,64.0,0.59,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,05:00,40.2,32.2,72.9,0.0,N@3.9,13.5,0.0,0,63.9,0.59,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,05:15,40.1,32.4,73.6,0.0,NE@4.0,9.9,0.0,0,63.9,0.59,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,05:30,40.1,32.5,74.1,0.0,N@5.8,11.7,0.0,0,63.8,0.59,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,05:45,40.1,32.6,74.2,0.0,N @7.7,17.1,0.0,0,63.8,0.59,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,06:00,40.1,32.5,74.2,0.0,N@8.6,15.3,0.0,2,63.7,0.59,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,06:15,40.2,32.5,73.6,0.0,N@7.3,13.5,0.0,11,63.7,0.59,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,06:30,40.6,32.4,72.1,0.0,N @8.1,13.5,0.0,19,63.6,0.59,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,06:45,41.0,32.2,70.5,0.0,N @7.7,13.5,0.02,28,63.6,0.55,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,07:00,41.2,32.2,70.1,0.0,N @7.2,17.1,0.18,45,63.5,0.39,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,07:15,41.4,32.4,70.1,0.0,N @6.6,13.5,0.03,63,63.5,0.52,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,07:30,41.7,32.6,70.0,0.0,NE@5.6,11.7,0.14,99,63.4,0.39,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,07:45,42.1,32.6,69.0,0.0,NE@5.2,13.5,0.07,130,63.4,0.43,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,08:00,42.3,32.9,69.2,0.0,NE@4.9,11.7,0.3,135,63.3,0.45,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,08:15,41.8,33.1,71.0,0.0,N @6.5,13.5,0.41,113,63.3,0.27,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,08:30,41.6,33.6,72.8,0.0,N@7.0,13.5,0.51,127,63.2,0.25,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,08:45,41.8,33.9,73.4,0.0,N @5.7,9.9,0.68,152,63.2,0.46,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,09:00,42.4,33.8,71.2,0.0,N @5.8,11.7,0.1,188,63.2,0.55,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,09:15,42.8,33.7,70.2,0.0,N @6.6,11.7,0.17,165,63.1,0.3,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,09:30,41.8,34.0,73.7,0.0,NE@8.2,15.3,0.9,108,63.1,0.91,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,09:45,41.6,34.6,76.1,0.0,NE@7.2,11.7,1.0,109,63.0,2.18,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,10:00,42.1,34.6,74.5,0.0,N @5.8,9.9,1.0,112,63.0,1.66,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,10:15,42.3,34.6,74.1,0.0,N @6.5,9.9,1.0,110,63.0,3.63,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,10:30,42.2,34.7,74.8,0.0,N @6.1,9.9,0.99,114,62.9,4.11,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,10:45,42.5,34.9,74.2,0.0,NE@4.9,9.9,0.94,119,62.9,3.02,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,11:00,42.8,35.2,74.4,0.0,NE@4.0,9.9,0.85,125,62.9,1.69,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,11:15,42.8,34.9,73.4,0.0,NE@5.2,9.9,0.54,148,62.9,1.52,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,11:30,43.2,35.2,73.2,0.0,NE@4.5,9.9,0.27,156,62.8,0.83,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,11:45,43.7,35.7,73.4,0.0,N @5.3,9.9,0.12,162,62.8,0.68,43.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,12:00,43.4,35.4,73.1,0.0,NE@5.9,9.9,0.12,150,62.8,0.47,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,12:15,43.6,35.6,73.4,0.0,NE@5.0,8.2,0.48,144,62.8,0.26,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,12:30,43.0,36.1,76.4,0.0,NE@4.6,8.2,0.93,137,62.8,1.37,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,12:45,42.9,36.4,77.5,0.0,NE@3.5,6.4,0.98,139,62.8,2.33,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,13:00,43.3,36.3,76.1,0.0,N@4.2,8.2,0.93,81,62.7,1.32,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,13:15,43.5,36.4,75.8,0.0,N @2.9,6.4,0.93,66,62.7,1.02,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,13:30,43.3,36.1,75.6,0.0,NE@4.2,9.9,0.92,89,62.7,0.83,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,13:45,43.5,36.5,76.0,0.0,N @3.8,8.2,0.77,103,62.7,0.79,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,14:00,43.5,36.5,76.0,0.0,NE@3.5,8.2,0.39,49,62.7,0.89,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
2019-09-29,14:15,43.7,36.0,74.1,0.0,NE@4.7,9.9,0.0,70,62.7,0.73,43.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:09.268245
