Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-10,07:15,30.6,22.4,71.9,0.0,N @0.0,0.0,0.0,126,57.3,0.63,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,07:30,33.2,23.8,68.0,0.0,S@0.1,2.8,0.0,163,57.2,0.63,33.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,07:45,34.1,24.5,67.7,0.0,N @0.0,0.0,0.0,202,57.1,0.62,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,08:00,35.0,25.6,68.2,0.0,S@1.3,4.6,0.0,243,57.0,0.61,34.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,08:15,37.0,25.8,63.4,0.0,SE@2.4,4.6,0.0,282,56.9,0.61,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,08:30,38.2,24.9,58.6,0.0,SE@2.7,6.4,0.0,319,56.8,0.6,37.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,08:45,39.3,25.8,58.2,0.0,S@2.5,4.6,0.0,355,56.8,0.6,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,09:00,40.5,24.3,51.9,0.0,S@1.8,4.6,0.0,390,56.7,0.59,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,09:15,41.1,23.4,49.0,0.0,S@2.0,4.6,0.0,424,56.6,0.59,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,09:30,42.7,23.5,46.2,0.0,SE@2.4,4.6,0.0,455,56.5,0.58,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,09:45,43.4,23.9,45.9,0.0,S@2.8,8.2,0.0,483,56.5,0.58,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,10:00,44.4,24.3,44.9,0.0,S@2.6,6.4,0.0,509,56.5,0.57,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,10:15,45.7,24.1,42.4,0.0,S@2.0,6.4,0.0,531,56.5,0.58,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,10:30,45.9,23.9,41.6,0.0,S@2.7,8.2,0.0,552,56.4,0.56,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,10:45,46.3,22.9,39.4,0.0,SE@2.9,6.4,0.0,570,56.4,0.57,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,11:00,47.5,23.9,39.3,0.0,SE@3.9,11.7,0.0,582,56.4,0.56,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,11:15,48.0,24.4,39.2,0.0,E@5.1,11.7,0.0,588,56.4,0.56,47.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,11:30,48.7,23.5,36.8,0.0,E@4.6,9.9,0.0,600,56.4,0.55,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,11:45,49.7,22.5,34.0,0.0,E@5.2,11.7,0.0,601,56.5,0.56,49.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,12:00,50.3,22.3,33.1,0.0,SE@4.4,11.7,0.0,595,56.6,0.55,50.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,12:15,50.8,22.2,32.3,0.0,E@4.6,11.7,0.0,592,56.6,0.56,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,12:30,51.1,21.6,31.1,0.0,SE@4.1,9.9,0.0,586,56.7,0.56,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,12:45,51.7,21.3,30.0,0.0,SE@4.8,9.9,0.0,581,56.8,0.55,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,13:00,52.6,20.9,28.5,0.0,E@4.6,8.2,0.0,569,56.8,0.55,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,13:15,52.4,20.1,27.9,0.0,E@5.1,11.7,0.0,556,57.0,0.55,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,13:30,52.5,20.1,27.7,0.0,E@4.9,9.9,0.0,537,57.1,0.54,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,13:45,52.7,19.4,26.7,0.0,NE@4.5,8.2,0.0,516,57.2,0.55,52.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,14:00,52.9,19.1,26.1,0.0,E@5.4,11.7,0.0,493,57.3,0.54,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,14:15,53.2,18.6,25.4,0.0,E@5.2,9.9,0.0,465,57.4,0.54,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,14:30,53.1,18.7,25.5,0.0,NE@4.7,9.9,0.0,432,57.5,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,14:45,53.5,19.1,25.5,0.0,E@3.9,8.2,0.0,401,57.6,0.55,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,15:00,53.2,19.1,25.9,0.0,E@4.9,9.9,0.0,369,57.8,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,15:15,52.6,19.2,26.5,0.0,NE@4.8,9.9,0.0,332,57.9,0.55,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,15:30,53.0,19.7,26.8,0.0,E@4.7,9.9,0.0,295,58.0,0.55,52.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,15:45,52.5,19.3,26.8,0.0,E@4.6,9.9,0.0,254,58.1,0.55,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,16:00,52.2,19.2,27.0,0.0,E@4.4,8.2,0.0,215,58.2,0.56,52.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,16:15,51.9,19.8,27.9,0.0,E@4.2,9.9,0.0,177,58.3,0.56,51.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,16:30,51.3,19.2,27.8,0.0,E@4.6,8.2,0.0,138,58.4,0.56,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,16:45,50.8,19.4,28.7,0.0,E@3.4,9.9,0.0,101,58.5,0.56,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,17:00,49.5,20.7,31.9,0.0,NE@2.8,6.4,0.0,64,58.6,0.56,49.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,17:15,48.0,21.3,34.4,0.0,NE@2.5,6.4,0.0,28,58.7,0.57,48.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,17:30,47.3,20.7,34.4,0.0,NE@3.0,6.4,0.0,5,58.8,0.58,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,17:45,46.2,20.4,35.5,0.0,N @3.1,4.6,0.0,0,58.8,0.58,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,18:00,43.9,20.4,38.7,0.0,N @4.6,6.4,0.0,0,58.9,0.59,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,18:15,42.0,20.4,41.6,0.0,N @5.8,8.2,0.0,0,58.9,0.59,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,18:30,40.9,20.1,42.8,0.0,N @6.3,8.2,0.0,0,58.9,0.6,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,18:45,40.6,19.9,43.2,0.0,N @6.1,8.2,0.0,0,59.0,0.6,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,19:00,39.8,19.5,43.8,0.0,N @5.6,8.2,0.0,0,59.0,0.6,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,19:15,39.7,19.7,44.1,0.0,N @4.5,6.4,0.0,0,58.9,0.59,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,19:30,39.6,19.6,44.4,0.0,N @4.4,6.4,0.0,0,59.0,0.6,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,19:45,39.5,20.2,45.5,0.0,N @3.5,6.4,0.0,0,59.0,0.61,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,20:00,40.4,20.4,44.4,0.0,NE@3.3,6.4,0.0,0,59.0,0.62,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,20:15,41.1,20.5,43.2,0.0,NE@3.3,4.6,0.0,0,59.0,0.61,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,20:30,41.5,20.9,43.4,0.0,NE@3.8,6.4,0.0,0,58.9,0.61,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,20:45,41.5,20.3,42.3,0.0,N @3.6,6.4,0.0,0,58.9,0.61,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,21:00,41.5,20.3,42.4,0.0,N @3.6,6.4,0.0,0,58.9,0.61,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,21:15,39.9,20.7,45.9,0.0,N @0.8,4.6,0.0,0,58.9,0.6,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,21:30,36.0,22.3,57.1,0.0,W@0.3,2.8,0.0,0,58.8,0.6,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,21:45,37.9,21.7,51.6,0.0,NE@0.4,2.8,0.0,0,58.8,0.61,37.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,22:00,35.4,21.5,56.4,0.0,SW@1.1,4.6,0.0,0,58.7,0.62,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,22:15,35.2,21.8,57.6,0.0,SW@1.8,4.6,0.0,0,58.6,0.62,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,22:30,34.5,21.9,59.5,0.0,W@1.0,4.6,0.0,0,58.6,0.62,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,22:45,34.4,21.4,58.6,0.0,N@1.1,4.6,0.0,0,58.5,0.62,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,23:00,34.5,21.8,59.5,0.0,N@1.6,4.6,0.0,0,58.5,0.62,33.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,23:15,34.8,22.0,59.2,0.0,N@3.2,4.6,0.0,0,58.4,0.62,34.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,23:30,32.8,21.3,62.3,0.0,NW@2.1,4.6,0.0,0,58.3,0.61,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,23:45,30.4,21.4,69.8,0.0,N@1.6,4.6,0.0,0,58.2,0.6,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-10,24:00,31.8,22.1,67.2,0.0,NW@2.5,4.6,0.0,0,58.2,0.62,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,00:15,30.9,21.5,68.5,0.0,NW@0.4,2.8,0.0,0,58.1,0.6,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,00:30,31.1,22.4,70.5,0.0,W@1.7,4.6,0.0,0,58.1,0.61,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,00:45,31.1,22.2,69.9,0.0,W@2.2,4.6,0.0,0,58.0,0.62,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,01:00,31.0,21.8,69.1,0.0,NW@1.2,4.6,0.0,0,57.9,0.62,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,01:15,31.1,21.8,68.5,0.0,W@1.2,4.6,0.0,0,57.8,0.61,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,01:30,30.4,21.4,69.9,0.0,W@1.2,4.6,0.0,0,57.8,0.61,30.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,01:45,30.0,21.6,71.9,0.0,N@1.2,4.6,0.0,0,57.7,0.61,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,02:00,29.8,21.7,72.6,0.0,NE@0.0,2.8,0.0,0,57.6,0.56,29.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,02:15,29.4,22.3,76.2,0.0,N @0.0,2.8,0.06,0,57.5,0.5,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,02:30,29.8,22.7,75.8,0.0,N@1.5,4.6,0.05,0,57.4,0.52,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,02:45,29.7,21.8,73.4,0.0,N @0.6,4.6,0.02,0,57.4,0.55,29.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,03:00,29.1,22.0,76.3,0.0,NW@0.0,2.8,0.07,0,57.3,0.49,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,03:15,28.7,21.9,77.2,0.0,N @0.0,0.0,0.09,0,57.2,0.49,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,03:30,29.1,21.8,75.3,0.0,N @0.0,0.0,0.02,0,57.1,0.52,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,03:45,28.5,21.5,76.5,0.0,NW@1.5,4.6,0.02,0,57.1,0.52,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,04:00,28.0,21.1,77.0,0.0,NW@0.2,2.8,0.04,0,57.0,0.5,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,04:15,27.9,21.2,77.8,0.0,NW@2.2,4.6,0.03,0,56.9,0.51,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,04:30,28.3,21.3,76.6,0.0,NW@2.0,4.6,0.0,0,56.8,0.54,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,04:45,27.8,21.1,77.7,0.0,NW@2.0,4.6,0.0,0,56.7,0.53,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,05:00,27.8,21.2,78.3,0.0,NW@2.0,4.6,0.02,0,56.7,0.5,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,05:15,28.0,21.4,78.3,0.0,N@2.2,4.6,0.02,0,56.6,0.52,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,05:30,27.8,21.1,78.2,0.0,N @3.0,4.6,0.0,0,56.5,0.54,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,05:45,27.8,21.4,79.0,0.0,N@2.9,4.6,0.03,0,56.4,0.52,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,06:00,26.8,20.3,78.9,0.0,N @1.6,4.6,0.01,0,56.3,0.54,26.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,06:15,27.1,20.9,79.6,0.0,N @3.3,6.4,0.03,4,56.2,0.52,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,06:30,27.8,21.1,77.8,0.0,N @3.5,6.4,0.0,18,56.2,0.59,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,06:45,27.2,20.4,77.6,0.0,N @3.3,6.4,0.0,44,56.1,0.6,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,07:00,27.2,20.8,79.2,0.0,SE@0.2,4.6,0.0,81,56.0,0.58,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,07:15,29.5,22.9,77.6,0.0,E@0.6,2.8,0.0,117,55.9,0.6,29.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,07:30,32.5,25.0,73.6,0.0,SE@0.8,4.6,0.0,153,55.8,0.61,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,07:45,33.2,24.7,70.4,0.0,E@3.0,6.4,0.0,192,55.8,0.61,32.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,08:00,35.5,25.3,66.0,0.0,SE@1.8,6.4,0.0,233,55.7,0.61,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,08:15,36.0,24.9,63.6,0.0,S@2.1,4.6,0.0,271,55.6,0.6,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,08:30,37.2,25.0,61.0,0.0,S@1.3,4.6,0.0,308,55.5,0.6,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,08:45,39.2,24.9,56.3,0.0,SW@1.2,4.6,0.0,346,55.5,0.6,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,09:00,40.3,24.9,53.7,0.0,SE@1.7,4.6,0.0,382,55.4,0.59,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,09:15,42.0,24.4,49.3,0.0,SE@1.7,6.4,0.0,415,55.3,0.58,41.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,09:30,41.9,23.5,47.7,0.0,SE@2.8,6.4,0.0,446,55.3,0.58,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,09:45,42.5,23.7,47.0,0.0,SW@3.2,6.4,0.0,474,55.3,0.57,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,10:00,43.9,24.2,45.6,0.0,S@3.1,8.2,0.0,499,55.2,0.57,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,10:15,44.7,24.3,44.2,0.0,E@2.8,8.2,0.0,522,55.2,0.57,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,10:30,46.3,25.1,43.1,0.0,S@3.1,6.4,0.0,542,55.2,0.57,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,10:45,46.9,24.6,41.4,0.0,SW@3.1,6.4,0.0,443,55.2,0.56,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,11:00,47.8,25.3,41.1,0.0,SW@3.1,6.4,0.0,531,55.2,0.55,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,11:15,48.8,25.6,40.0,0.0,SW@4.0,8.2,0.0,552,55.2,0.56,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,11:30,50.4,25.9,38.1,0.0,W@4.4,9.9,0.0,505,55.2,0.55,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,11:45,51.8,26.1,36.6,0.0,W@4.5,9.9,0.0,413,55.3,0.55,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,12:00,52.9,25.8,34.6,0.0,SW@4.2,8.2,0.0,0,55.3,0.56,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,12:15,53.7,25.7,33.6,0.0,SW@4.9,8.2,0.0,0,55.4,0.56,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,12:30,54.4,25.5,32.5,0.0,SW@3.6,9.9,0.0,307,55.5,0.55,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,12:45,56.1,26.4,31.6,0.0,N @3.0,6.4,0.0,560,55.6,0.55,55.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,13:00,56.5,25.4,30.0,0.0,N @4.2,9.9,0.0,561,55.6,0.54,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,13:15,56.8,24.8,28.9,0.0,S@3.1,8.2,0.0,553,55.8,0.54,56.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,13:30,57.1,24.6,28.4,0.0,SE@3.0,6.4,0.0,535,55.9,0.54,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,13:45,57.5,24.8,28.2,0.0,S@3.6,8.2,0.0,517,56.0,0.54,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,14:00,57.5,24.1,27.3,0.0,SE@6.1,15.3,0.0,479,56.1,0.55,57.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
2019-10-11,14:15,57.8,23.9,26.8,0.0,E@5.3,11.7,0.0,439,56.3,0.54,57.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:24.809814
