Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-12-03,07:15,27.2,26.3,99.5,0.0,NW@0.6,2.8,0.18,1,36.6,0.8,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,07:30,27.2,26.3,99.5,0.0,W@1.2,4.6,0.18,5,36.6,0.79,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,07:45,27.2,26.3,99.5,0.0,W@2.9,6.4,0.18,12,36.6,0.79,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,08:00,27.2,26.3,99.5,0.0,W@4.0,8.2,0.18,16,36.6,0.78,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,08:15,27.0,26.1,99.5,0.0,SW@6.2,9.9,0.18,24,36.6,0.78,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,08:30,26.7,25.8,99.5,0.0,W@5.7,8.2,0.17,37,36.6,0.76,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,08:45,26.7,25.7,99.5,0.0,W@5.5,8.2,0.17,41,36.6,0.75,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,09:00,26.7,25.7,99.5,0.0,W@4.9,8.2,0.17,52,36.6,0.75,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,09:15,26.8,25.9,99.5,0.0,W@4.9,8.2,0.18,73,36.6,0.74,26.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,09:30,27.0,26.0,99.5,0.0,SW@4.7,6.4,0.19,91,36.6,0.74,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,09:45,26.9,25.9,99.5,0.0,SW@3.5,6.4,0.2,103,36.6,0.73,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,10:00,27.1,26.1,99.5,0.0,SW@3.5,6.4,0.21,91,36.6,0.73,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,10:15,27.2,26.3,99.5,0.0,W@3.6,6.4,0.22,100,36.6,0.73,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,10:30,27.2,26.3,99.5,0.0,W@3.1,6.4,0.21,61,36.6,0.74,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,10:45,27.3,26.3,99.5,0.0,W@3.5,6.4,0.21,69,36.6,0.74,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,11:00,27.4,26.5,99.5,0.0,W@1.8,4.6,0.24,78,36.6,0.72,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,11:15,27.4,26.5,99.5,0.0,W@2.7,6.4,0.25,96,36.6,0.7,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,11:30,27.7,26.9,99.5,0.0,W@2.8,6.4,0.32,121,36.6,0.69,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,11:45,27.8,26.9,99.5,0.0,W@3.5,6.4,0.3,106,36.6,0.69,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,12:00,27.7,26.9,99.5,0.0,W@1.8,6.4,0.3,88,36.6,0.68,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,12:15,27.6,26.8,99.5,0.0,W@3.5,6.4,0.26,69,36.6,0.69,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,12:30,27.8,27.0,99.5,0.0,W@3.5,6.4,0.26,57,36.6,0.7,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,12:45,27.9,27.0,99.5,0.0,W@2.6,6.4,0.29,82,36.6,0.69,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,13:00,28.2,27.4,99.5,0.0,W@3.2,6.4,0.38,129,36.6,0.65,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,13:15,28.4,27.6,99.5,0.0,W@2.8,6.4,0.36,84,36.6,0.66,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,13:30,28.4,27.6,99.5,0.0,SW@4.3,8.2,0.33,79,36.6,0.67,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,13:45,28.6,27.8,99.5,0.0,W@4.7,6.4,0.35,95,36.6,0.66,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,14:00,28.7,27.9,99.5,0.0,W@4.7,8.2,0.36,94,36.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,14:15,28.6,27.9,99.5,0.0,W@4.3,6.4,0.33,55,36.7,0.64,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,14:30,28.7,28.0,99.5,0.0,W@5.0,8.2,0.32,60,36.7,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,14:45,28.8,28.1,99.5,0.0,W@4.4,6.4,0.34,61,36.7,0.62,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,15:00,28.8,28.1,99.5,0.0,W@3.3,6.4,0.34,46,36.7,0.62,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,15:15,28.9,28.2,99.5,0.0,W@1.5,4.6,0.36,56,36.7,0.59,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,15:30,29.0,28.3,99.5,0.0,SW@2.5,6.4,0.36,49,36.8,0.59,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,15:45,28.9,28.3,99.5,0.0,SW@1.6,4.6,0.32,23,36.8,0.59,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,16:00,28.9,28.2,99.5,0.0,SW@2.8,4.6,0.3,9,36.8,0.6,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,16:15,28.9,28.2,99.5,0.0,W@2.0,4.6,0.29,3,36.8,0.61,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,16:30,28.9,28.1,99.5,0.0,SW@0.2,4.6,0.28,0,36.8,0.61,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,16:45,28.6,27.8,99.5,0.0,S@2.0,4.6,0.26,0,36.9,0.6,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,17:00,28.4,27.7,99.5,0.0,SW@0.4,4.6,0.25,0,36.9,0.6,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,17:15,28.5,27.7,99.5,0.0,W@1.9,4.6,0.25,0,36.9,0.61,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,17:30,28.4,27.7,99.5,0.0,SW@0.3,4.6,0.25,0,36.9,0.62,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,17:45,28.4,27.7,99.5,0.0,SW@1.4,4.6,0.25,0,36.9,0.62,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,18:00,28.4,27.6,99.5,0.0,W@0.9,4.6,0.24,0,37.0,0.63,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,18:15,28.5,27.8,99.5,0.0,NW@0.0,2.8,0.25,0,37.0,0.64,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,18:30,28.8,28.0,99.5,0.0,N @0.0,0.0,0.26,0,37.0,0.65,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,18:45,28.8,28.1,99.5,0.0,N @0.0,0.0,0.27,0,37.0,0.66,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,19:00,28.8,28.1,99.5,0.0,N @0.0,0.0,0.27,0,37.0,0.67,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,19:15,28.9,28.2,99.5,0.0,N @0.0,0.0,0.28,0,37.0,0.68,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,19:30,29.0,28.3,99.5,0.0,N @0.0,0.0,0.28,0,37.0,0.69,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,19:45,29.0,28.3,99.5,0.0,S@0.0,2.8,0.29,0,37.0,0.69,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,20:00,29.0,28.4,99.5,0.0,N @0.0,0.0,0.29,0,37.0,0.69,28.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,20:15,29.0,28.3,99.5,0.0,S@1.6,4.6,0.29,0,37.0,0.7,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,20:30,28.7,28.0,99.5,0.0,SW@2.9,4.6,0.27,0,37.0,0.72,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,20:45,28.6,27.8,99.5,0.0,SW@3.1,4.6,0.26,0,37.0,0.74,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,21:00,28.5,27.8,99.5,0.0,W@3.7,6.4,0.26,0,37.0,0.77,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,21:15,28.7,27.9,99.5,0.0,SW@2.5,4.6,0.27,0,37.0,0.81,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,21:30,28.7,28.0,99.5,0.0,SW@3.1,4.6,0.28,0,37.0,0.86,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,21:45,28.6,27.8,99.5,0.0,SW@3.7,6.4,0.27,0,37.0,0.88,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,22:00,28.3,27.6,99.5,0.0,W@5.0,8.2,0.25,0,37.0,0.89,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,22:15,28.2,27.4,99.5,0.0,W@4.3,6.4,0.24,0,37.0,0.88,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,22:30,28.0,27.2,99.5,0.0,W@4.7,6.4,0.23,0,37.0,0.86,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,22:45,28.0,27.1,99.5,0.0,W@3.0,6.4,0.23,0,37.0,0.85,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,23:00,28.0,27.2,99.5,0.0,W@1.4,6.4,0.23,0,37.0,0.85,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,23:15,28.1,27.3,99.5,0.0,SW@3.2,6.4,0.24,0,37.0,0.85,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,23:30,28.1,27.3,99.5,0.0,SW@3.8,6.4,0.24,0,37.0,0.86,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,23:45,28.0,27.2,99.5,0.0,SW@3.5,6.4,0.23,0,37.0,0.85,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-03,24:00,27.8,27.0,99.5,0.0,W@2.6,4.6,0.22,0,37.0,0.84,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,00:15,27.8,26.9,99.5,0.0,W@1.1,4.6,0.22,0,37.0,0.83,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,00:30,27.9,27.1,99.5,0.0,W@1.1,4.6,0.21,0,37.0,0.83,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,00:45,27.7,26.9,99.5,0.0,W@1.8,6.4,0.21,0,37.0,0.82,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,01:00,27.8,26.9,99.5,0.0,W@2.8,6.4,0.21,0,37.0,0.82,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,01:15,27.8,27.0,99.5,0.0,SW@1.0,4.6,0.21,0,37.0,0.82,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,01:30,27.7,26.9,99.5,0.0,W@0.8,4.6,0.21,0,37.0,0.82,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,01:45,27.8,26.9,99.5,0.0,SW@0.5,4.6,0.21,0,37.0,0.83,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,02:00,27.8,27.0,99.5,0.0,W@3.2,6.4,0.21,0,37.0,0.83,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,02:15,27.8,27.0,99.5,0.0,SW@4.7,6.4,0.21,0,37.0,0.82,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,02:30,27.8,27.0,99.5,0.0,SW@3.9,6.4,0.22,0,36.9,0.82,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,02:45,27.8,26.9,99.5,0.0,SW@2.5,6.4,0.21,0,36.9,0.82,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,03:00,27.7,26.8,99.6,0.0,SW@2.7,4.6,0.21,0,36.9,0.82,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,03:15,27.7,26.8,99.5,0.0,SW@0.1,2.8,0.21,0,36.9,0.82,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,03:30,27.7,26.9,99.5,0.0,W@0.0,2.8,0.21,0,36.9,0.83,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,03:45,27.9,27.0,99.6,0.0,N @0.0,0.0,0.22,0,36.9,0.84,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,04:00,27.9,27.1,99.6,0.0,N @0.0,0.0,0.22,0,36.9,0.84,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,04:15,27.9,27.1,99.5,0.0,SW@3.3,6.4,0.22,0,36.9,0.84,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,04:30,27.8,27.0,99.5,0.0,W@4.4,6.4,0.21,0,36.9,0.84,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,04:45,27.8,26.9,99.5,0.0,W@3.1,6.4,0.21,0,36.9,0.84,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,05:00,27.8,27.0,99.6,0.0,W@0.2,4.6,0.21,0,36.9,0.83,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,05:15,27.8,26.9,99.6,0.0,N @0.0,0.0,0.21,0,36.9,0.83,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,05:30,27.8,27.0,99.6,0.0,N @0.0,0.0,0.21,0,36.9,0.83,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,05:45,27.8,27.0,99.6,0.0,N @0.0,0.0,0.21,0,36.9,0.83,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,06:00,27.8,27.0,99.5,0.0,N @0.0,0.0,0.19,0,36.9,0.82,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,06:15,27.7,26.8,99.5,0.0,N @0.0,0.0,0.16,0,36.9,0.79,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,06:30,27.6,26.7,99.5,0.0,N @0.0,0.0,0.16,0,36.9,0.79,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,06:45,27.5,26.6,99.6,0.0,N @0.0,0.0,0.16,0,36.9,0.78,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,07:00,27.5,26.7,99.5,0.0,N @0.0,0.0,0.17,0,36.8,0.78,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,07:15,27.5,26.6,99.5,0.0,N @0.0,0.0,0.16,0,36.8,0.78,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,07:30,27.5,26.6,99.6,0.0,N @0.0,0.0,0.18,5,36.8,0.78,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,07:45,27.5,26.6,99.6,0.0,SW@0.7,4.6,0.18,13,36.8,0.78,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,08:00,27.4,26.6,99.6,0.0,W@4.7,6.4,0.19,23,36.8,0.78,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,08:15,27.5,26.7,99.6,0.0,W@4.3,6.4,0.2,31,36.8,0.78,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,08:30,27.6,26.7,99.6,0.0,W@4.1,6.4,0.21,30,36.8,0.78,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,08:45,27.6,26.8,99.6,0.0,W@2.8,6.4,0.21,40,36.8,0.78,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,09:00,27.7,26.8,99.6,0.0,W@4.2,8.2,0.23,78,36.8,0.77,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,09:15,27.7,26.8,99.6,0.0,W@3.4,6.4,0.24,86,36.8,0.77,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,09:30,27.9,27.1,99.6,0.0,SW@2.6,6.4,0.29,94,36.8,0.77,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,09:45,28.1,27.3,99.6,0.0,SW@3.4,6.4,0.29,87,36.8,0.79,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,10:00,28.3,27.5,99.6,0.0,SW@3.0,6.4,0.35,126,36.8,0.79,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,10:15,28.8,28.1,99.6,0.0,SW@2.9,4.6,0.55,205,36.8,0.81,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,10:30,28.9,28.2,99.6,0.0,SW@2.6,4.6,0.56,136,36.8,0.78,28.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,10:45,29.3,28.7,99.6,0.0,W@2.5,4.6,0.72,154,36.7,0.79,29.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,11:00,29.5,28.9,99.6,0.0,W@3.4,6.4,0.79,159,36.7,0.72,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,11:15,29.7,29.2,99.6,0.0,SW@4.1,8.2,0.76,127,36.7,0.7,29.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,11:30,29.9,29.4,99.6,0.0,SW@4.3,8.2,0.83,159,36.7,0.67,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,11:45,30.1,29.7,99.6,0.0,SW@3.7,8.2,0.99,167,36.7,0.78,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,12:00,29.9,29.4,99.6,0.0,SW@2.5,4.6,1.0,123,36.7,0.89,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,12:15,30.1,29.6,99.6,0.0,S@0.5,4.6,1.0,107,36.8,1.49,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,12:30,30.2,29.7,99.6,0.0,SW@1.3,6.4,1.0,125,36.8,1.91,29.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,12:45,30.6,30.2,99.6,0.0,W@1.2,4.6,1.0,108,36.8,1.94,30.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,13:00,30.7,30.2,99.6,0.0,W@3.1,6.4,1.0,113,36.8,1.81,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,13:15,31.0,30.7,99.6,0.0,SW@3.7,6.4,1.0,100,36.8,1.86,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,13:30,31.0,30.7,99.6,0.0,SW@2.8,6.4,1.0,83,36.9,1.82,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,13:45,31.1,30.8,99.6,0.0,SW@1.3,4.6,1.0,59,36.9,1.84,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,14:00,31.3,30.9,99.6,0.0,S@0.8,4.6,1.0,65,37.0,1.92,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
2019-12-04,14:15,31.4,31.1,99.6,0.0,SW@1.1,4.6,1.0,61,37.0,2.01,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:33.487497
