Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-12-16,14:30,28.1,27.3,99.6,0.0,N @0.0,0.0,0.17,43,36.7,1.18,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,14:45,28.4,27.7,99.6,0.0,N @0.0,0.0,0.19,33,36.7,1.21,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,15:00,28.5,27.7,99.6,0.0,N @0.0,0.0,0.18,25,36.6,1.22,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,15:15,28.5,27.8,99.6,0.0,N @0.0,0.0,0.18,23,36.6,1.23,28.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,15:30,28.6,27.9,99.6,0.0,N @0.0,0.0,0.18,15,36.6,1.25,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,15:45,28.7,28.0,99.6,0.0,N @0.0,0.0,0.18,8,36.6,1.26,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,16:00,28.7,28.1,99.6,0.0,N @0.0,0.0,0.18,4,36.6,1.27,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,16:15,28.3,27.5,99.6,0.0,N @0.0,0.0,0.16,2,36.6,1.23,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,16:30,28.2,27.4,99.6,0.0,N @0.0,0.0,0.15,0,36.6,1.22,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,16:45,28.2,27.4,99.6,0.0,N @0.0,0.0,0.15,0,36.6,1.22,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,17:00,28.3,27.5,99.6,0.0,N @0.0,0.0,0.15,0,36.6,1.23,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,17:15,28.3,27.5,99.6,0.0,N @NA,0.0,0.15,0,36.6,1.23,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,17:30,28.3,27.5,99.6,0.0,N @NA,0.0,0.15,0,36.6,1.23,28.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,17:45,28.2,27.5,99.6,0.0,N @NA,0.0,0.15,0,36.6,1.23,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,18:00,28.1,27.3,99.6,0.0,N @NA,0.0,0.14,0,36.6,1.21,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,18:15,28.0,27.3,99.6,0.0,N @NA,0.0,0.14,0,36.6,1.21,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,18:30,28.0,27.2,99.6,0.0,N @NA,0.0,0.14,0,36.6,1.21,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,18:45,28.1,27.3,99.6,0.0,N @NA,0.0,0.14,0,36.6,1.21,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,19:00,28.1,27.3,99.6,0.0,N @NA,0.0,0.14,0,36.6,1.21,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,19:15,28.1,27.3,99.6,0.0,N @NA,0.0,0.14,0,36.6,1.22,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,19:30,27.9,27.1,99.6,0.0,N @NA,0.0,0.13,0,36.6,1.21,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,19:45,28.0,27.2,99.6,0.0,N @NA,0.0,0.13,0,36.6,1.21,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,20:00,27.9,27.1,99.6,0.0,N @NA,0.0,0.13,0,36.6,1.2,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,20:15,27.8,26.9,99.6,0.0,N @NA,0.0,0.12,0,36.6,1.18,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,20:30,27.6,26.7,99.6,0.0,N @NA,0.0,0.12,0,36.6,1.16,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,20:45,27.4,26.6,99.6,0.0,N @NA,0.0,0.11,0,36.6,1.14,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,21:00,27.4,26.6,99.6,0.0,N @NA,0.0,0.11,0,36.6,1.14,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,21:15,27.4,26.5,99.6,0.0,N @NA,0.0,0.11,0,36.6,1.13,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,21:30,27.3,26.4,99.6,0.0,N @NA,0.0,0.1,0,36.6,1.12,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,21:45,27.1,26.3,99.6,0.0,N @NA,0.0,0.1,0,36.6,1.11,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,22:00,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.6,1.1,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,22:15,27.2,26.3,99.6,0.0,N @NA,0.0,0.1,0,36.6,1.1,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,22:30,27.2,26.3,99.6,0.0,N @NA,0.0,0.1,0,36.6,1.1,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,22:45,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.1,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,23:00,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.09,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,23:15,27.0,26.1,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.08,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,23:30,27.0,26.1,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.08,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,23:45,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.09,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-16,24:00,27.1,26.1,99.7,0.0,N @NA,0.0,0.1,0,36.5,1.09,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,00:15,27.0,26.1,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.09,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,00:30,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.09,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,00:45,27.2,26.3,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.1,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,01:00,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.1,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,01:15,27.1,26.2,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.1,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,01:30,27.2,26.3,99.6,0.0,N @NA,0.0,0.1,0,36.5,1.11,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,01:45,27.2,26.3,99.7,0.0,N @NA,0.0,0.1,0,36.5,1.1,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,02:00,26.8,25.8,99.7,0.0,N @NA,0.0,0.09,0,36.5,1.07,26.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,02:15,26.4,25.4,99.7,0.0,N @NA,0.0,0.08,0,36.5,1.04,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,02:30,26.3,25.3,99.7,0.0,N @NA,0.0,0.08,0,36.5,1.03,26.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,02:45,26.4,25.4,99.7,0.0,N @NA,0.0,0.08,0,36.5,1.04,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,03:00,26.4,25.4,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.03,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,03:15,26.4,25.4,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.04,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,03:30,26.5,25.5,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.05,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,03:45,26.6,25.7,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.07,26.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,04:00,26.7,25.7,99.7,0.0,N @NA,0.0,0.09,0,36.4,1.08,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,04:15,26.8,25.9,99.7,0.0,N @NA,0.0,0.09,0,36.4,1.09,26.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,04:30,26.9,26.0,99.7,0.0,N @NA,0.0,0.09,0,36.4,1.1,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,04:45,26.4,25.4,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.06,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,05:00,26.3,25.3,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.05,26.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,05:15,26.4,25.4,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.05,26.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,05:30,26.5,25.5,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.06,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,05:45,26.5,25.6,99.7,0.0,N @NA,0.0,0.08,0,36.4,1.07,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,06:00,26.7,25.7,99.7,0.0,N @NA,0.0,0.09,0,36.3,1.08,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,06:15,26.8,25.9,99.7,0.0,N @NA,0.0,0.09,0,36.3,1.1,26.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,06:30,26.9,25.9,99.7,0.0,N @NA,0.0,0.09,0,36.3,1.11,26.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,06:45,27.0,26.1,99.7,0.0,,0.0,0.09,0,36.3,1.12,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,07:00,27.1,26.2,99.7,0.0,,0.0,0.09,0,36.3,1.13,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,07:15,27.1,26.2,99.7,0.0,,0.0,0.09,0,36.3,1.13,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,07:30,27.1,26.3,99.7,0.0,,0.0,0.1,1,36.3,1.14,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,07:45,27.2,26.3,99.7,0.0,,0.0,0.1,1,36.3,1.14,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,08:00,27.1,26.3,99.7,0.0,,0.0,0.1,5,36.3,1.15,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,08:15,27.2,26.3,99.7,0.0,,0.0,0.1,8,36.3,1.16,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,08:30,27.3,26.4,99.7,0.0,,0.0,0.1,13,36.3,1.16,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,08:45,27.4,26.5,99.7,0.0,,0.0,0.11,19,36.3,1.18,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,09:00,27.2,26.3,99.7,0.0,,0.0,0.1,21,36.2,1.16,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,09:15,27.1,26.3,99.6,0.0,,0.0,0.1,25,36.2,1.16,26.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,09:30,27.3,26.4,99.7,0.0,,0.0,0.11,36,36.2,1.17,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,09:45,27.3,26.5,99.6,0.0,,0.0,0.11,46,36.2,1.18,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,10:00,27.4,26.5,99.6,0.0,,0.0,0.12,53,36.2,1.18,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,10:15,27.4,26.5,99.6,0.0,,0.0,0.12,49,36.2,1.19,27.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,10:30,27.5,26.7,99.6,0.0,,0.0,0.13,62,36.2,1.2,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,10:45,27.5,26.6,99.6,0.0,,0.0,0.13,62,36.2,1.19,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,11:00,27.5,26.7,99.6,0.0,,0.0,0.13,61,36.2,1.2,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,11:15,27.6,26.7,99.6,0.0,,0.0,0.13,69,36.2,1.2,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,11:30,27.6,26.8,99.6,0.0,,0.0,0.14,80,36.2,1.2,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,11:45,27.8,26.9,99.6,0.0,,0.0,0.14,74,36.1,1.23,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,12:00,27.7,26.9,99.6,0.0,,0.0,0.14,67,36.1,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,12:15,27.7,26.9,99.6,0.0,,0.0,0.14,62,36.1,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,12:30,27.8,27.0,99.6,0.0,,0.0,0.14,63,36.1,1.22,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,12:45,27.8,27.0,99.6,0.0,,0.0,0.15,63,36.1,1.22,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,13:00,27.9,27.2,99.6,0.0,,0.0,0.15,72,36.1,1.24,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,13:15,27.9,27.1,99.6,0.0,,0.0,0.15,64,36.1,1.22,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,13:30,27.8,27.0,99.6,0.0,,0.0,0.15,66,36.1,1.21,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,13:45,27.8,27.0,99.6,0.0,,0.0,0.15,54,36.1,1.2,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,14:00,27.8,27.0,99.6,0.0,,0.0,0.15,52,36.1,1.21,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,14:15,27.8,27.0,99.6,0.0,,0.0,0.15,44,36.1,1.2,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,14:30,27.8,27.0,99.6,0.0,,0.0,0.15,40,36.1,1.21,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,14:45,27.9,27.1,99.6,0.0,,0.0,0.14,31,36.1,1.22,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,15:00,27.9,27.1,99.6,0.0,,0.0,0.14,24,36.1,1.23,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,15:15,27.8,27.0,99.6,0.0,,0.0,0.14,19,36.1,1.22,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,15:30,27.8,27.0,99.6,0.0,,0.0,0.13,16,36.1,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,15:45,27.9,27.1,99.6,0.0,,0.0,0.14,11,36.1,1.24,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,16:00,27.9,27.1,99.6,0.0,,0.0,0.13,5,36.1,1.24,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,16:15,27.9,27.1,99.6,0.0,,0.0,0.13,1,36.1,1.24,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,16:30,27.8,27.0,99.6,0.0,,0.0,0.12,0,36.1,1.24,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,16:45,27.8,27.0,99.6,0.0,,0.0,0.12,0,36.1,1.24,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,17:00,27.8,27.0,99.6,0.0,,0.0,0.12,0,36.1,1.23,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,17:15,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.1,1.23,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,17:30,27.7,26.8,99.6,0.0,,0.0,0.12,0,36.1,1.22,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,17:45,27.6,26.8,99.6,0.0,,0.0,0.12,0,36.1,1.22,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,18:00,27.6,26.8,99.6,0.0,,0.0,0.12,0,36.1,1.22,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,18:15,27.7,26.8,99.6,0.0,,0.0,0.12,0,36.1,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,18:30,27.7,26.8,99.6,0.0,,0.0,0.12,0,36.1,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,18:45,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.1,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,19:00,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.0,1.22,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,19:15,27.6,26.8,99.6,0.0,,0.0,0.12,0,36.0,1.21,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,19:30,27.6,26.8,99.6,0.0,,0.0,0.12,0,36.0,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,19:45,27.7,26.8,99.6,0.0,,0.0,0.12,0,36.0,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,20:00,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.0,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,20:15,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.1,1.23,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,20:30,27.7,26.9,99.6,0.0,,0.0,0.11,0,36.0,1.23,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,20:45,27.7,26.9,99.6,0.0,,0.0,0.1,0,36.0,1.21,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,21:00,27.6,26.8,99.6,0.0,,0.0,0.1,0,36.0,1.2,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,21:15,27.7,26.8,99.6,0.0,,0.0,0.11,0,36.0,1.21,27.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,21:30,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.0,1.21,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,21:45,27.8,27.0,99.6,0.0,,0.0,0.12,0,36.0,1.23,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,22:00,27.9,27.1,99.6,0.0,,0.0,0.12,0,36.0,1.23,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,22:15,27.8,27.0,99.6,0.0,,0.0,0.12,0,36.0,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
2019-12-17,22:30,27.7,26.9,99.6,0.0,,0.0,0.12,0,36.0,1.22,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:48.949755
