Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-08-18,14:30,86.3,42.2,21.3,0.0,NW@3.0,8.2,0.0,697,80.2,0.46,86.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,14:45,86.8,42.7,21.4,0.0,N@3.1,6.4,0.0,667,80.4,0.47,86.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,15:00,86.5,44.0,22.7,0.0,NE@4.0,6.4,0.0,634,80.5,0.47,86.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,15:15,86.8,44.9,23.3,0.0,NE@3.5,8.2,0.0,600,80.6,0.46,86.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,15:30,87.4,47.4,25.1,0.0,N @3.9,6.4,0.0,565,80.9,0.47,87.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,15:45,87.6,48.1,25.6,0.0,N@3.2,6.4,0.0,528,80.9,0.46,88.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,16:00,87.6,47.8,25.3,0.0,E@2.6,6.4,0.0,489,81.1,0.46,87.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,16:15,88.1,47.6,24.6,0.0,E@1.5,6.4,0.0,449,81.2,0.46,88.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,16:30,89.0,48.5,24.9,0.0,E@1.6,6.4,0.0,409,81.4,0.47,89.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,16:45,88.3,48.9,25.8,0.0,NE@2.0,4.6,0.0,366,81.4,0.47,88.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,17:00,88.1,49.0,26.1,0.0,E@2.7,6.4,0.0,324,81.5,0.46,88.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,17:15,87.5,50.1,27.7,0.0,NE@3.2,6.4,0.0,281,81.5,0.46,87.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,17:30,87.4,52.1,29.9,0.0,NE@3.1,6.4,0.0,238,81.5,0.45,87.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,17:45,87.0,53.8,32.2,0.0,N @4.0,6.4,0.0,193,81.6,0.47,87.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,18:00,85.7,54.1,33.9,0.0,NE@2.6,4.6,0.0,130,81.6,0.46,86.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,18:15,84.8,56.8,38.5,0.0,NE@2.7,4.6,0.0,18,81.6,0.46,85.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,18:30,82.9,56.4,40.3,0.0,NE@1.5,4.6,0.0,24,81.6,0.47,83.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,18:45,80.2,58.1,46.9,0.0,N @0.4,4.6,0.0,18,81.6,0.48,80.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,19:00,77.1,58.5,52.6,0.0,SW@0.7,6.4,0.0,10,81.5,0.49,77.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,19:15,75.1,58.0,55.3,0.0,NE@0.8,4.6,0.0,4,81.5,0.5,74.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,19:30,77.7,54.5,44.6,0.0,NE@3.2,4.6,0.0,1,81.5,0.51,77.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,19:45,77.9,52.3,40.9,0.0,NE@3.9,6.4,0.0,0,81.4,0.52,77.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,20:00,77.0,51.9,41.6,0.0,NE@3.3,6.4,0.0,0,81.4,0.52,77.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,20:15,73.3,53.5,49.8,0.0,N @4.6,6.4,0.0,0,81.4,0.52,73.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,20:30,71.6,52.9,51.7,0.0,N @4.9,6.4,0.0,0,81.3,0.52,71.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,20:45,70.1,52.8,54.1,0.0,N @2.0,4.6,0.0,0,81.2,0.52,69.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,21:00,70.2,52.4,53.2,0.0,N @2.0,4.6,0.0,0,81.2,0.53,70.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,21:15,70.2,52.0,52.4,0.0,N @2.4,4.6,0.0,0,81.1,0.53,70.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,21:30,68.6,52.2,55.8,0.0,N @3.6,6.4,0.0,0,81.1,0.53,68.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,21:45,67.4,52.3,58.3,0.0,NE@0.6,4.6,0.0,0,81.0,0.53,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,22:00,66.3,53.2,62.5,0.0,E@0.0,2.8,0.0,0,80.9,0.53,66.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,22:15,67.5,52.7,59.1,0.0,N @0.8,2.8,0.0,0,80.8,0.53,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,22:30,66.5,53.3,62.4,0.0,N@1.8,4.6,0.0,0,80.7,0.54,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,22:45,65.4,53.8,66.0,0.0,N @1.0,4.6,0.0,0,80.6,0.54,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,23:00,64.4,54.3,69.6,0.0,N@2.7,4.6,0.0,0,80.5,0.54,64.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,23:15,63.1,54.3,72.8,0.0,N@2.7,6.4,0.02,0,80.5,0.57,62.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,23:30,60.9,53.9,77.6,0.0,N@3.7,4.6,0.09,0,80.4,0.74,60.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,23:45,60.9,53.9,77.7,0.0,NE@1.9,6.4,0.11,0,80.3,0.7,60.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-18,24:00,60.3,54.4,80.8,0.0,N@2.4,4.6,0.31,0,80.2,0.89,60.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,00:15,60.4,54.1,79.7,0.0,N@3.8,6.4,0.17,0,80.1,1.11,60.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,00:30,61.0,54.3,78.3,0.0,N@3.8,6.4,0.08,0,80.0,0.89,60.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,00:45,60.6,54.0,78.8,0.0,N@3.5,6.4,0.1,0,79.9,0.87,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,01:00,60.4,54.0,79.3,0.0,N@3.6,6.4,0.12,0,79.8,0.95,60.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,01:15,60.2,53.9,79.5,0.0,N@4.0,6.4,0.12,0,79.7,1.0,60.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,01:30,59.6,53.7,80.6,0.0,N @4.3,6.4,0.12,0,79.6,1.02,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,01:45,59.7,53.7,80.5,0.0,N@3.9,6.4,0.12,0,79.5,1.06,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,02:00,59.8,53.6,79.8,0.0,N @3.8,6.4,0.1,0,79.4,1.0,59.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,02:15,59.9,53.3,78.8,0.0,N@3.3,4.6,0.09,0,79.3,0.92,59.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,02:30,59.8,53.1,78.5,0.0,N@3.1,4.6,0.09,0,79.2,0.9,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,02:45,59.6,53.1,78.8,0.0,N@3.2,4.6,0.11,0,79.1,0.91,59.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,03:00,58.8,52.8,80.3,0.0,N@3.6,6.4,0.16,0,79.0,1.06,58.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,03:15,58.5,52.7,80.8,0.0,N@3.6,6.4,0.14,0,78.9,1.12,58.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,03:30,58.2,52.5,81.2,0.0,N@4.1,6.4,0.14,0,78.8,1.15,58.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,03:45,57.9,52.2,81.3,0.0,N@3.9,6.4,0.14,0,78.7,1.11,57.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,04:00,57.7,52.0,81.4,0.0,N@3.3,6.4,0.18,0,78.6,1.19,57.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,04:15,56.4,51.5,83.3,0.0,N@4.0,6.4,0.3,0,78.5,1.27,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,04:30,55.7,51.4,85.2,0.0,N @3.7,6.4,0.37,0,78.4,1.54,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,04:45,56.0,51.5,84.7,0.0,N@2.1,4.6,0.44,0,78.3,1.57,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,05:00,55.7,51.4,85.5,0.0,N@3.2,6.4,0.6,2,78.2,1.64,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,05:15,55.4,51.2,85.7,0.0,N@3.4,4.6,0.56,7,78.1,1.73,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,05:30,55.4,51.2,85.5,0.0,N@3.7,6.4,0.5,14,78.1,1.73,55.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,05:45,55.9,51.6,85.2,0.0,N @1.9,4.6,0.44,20,77.9,1.61,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,06:00,57.3,52.5,84.0,0.0,N @2.2,4.6,0.33,71,77.9,1.43,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,06:15,60.0,53.6,79.2,0.0,N@1.6,4.6,0.04,133,77.8,0.71,60.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,06:30,62.0,54.1,75.1,0.0,NW@2.4,4.6,0.0,171,77.7,0.57,62.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,06:45,64.5,54.8,70.7,0.0,SW@0.6,2.8,0.0,211,77.6,0.56,64.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,07:00,65.3,54.9,69.0,0.0,SW@1.6,4.6,0.0,251,77.5,0.55,65.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,07:15,66.8,55.5,67.0,0.0,SW@2.6,6.4,0.0,296,77.4,0.54,66.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,07:30,68.6,55.3,62.6,0.0,W@4.6,8.2,0.0,338,77.3,0.53,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,07:45,70.0,54.0,56.7,0.0,W@6.2,11.7,0.0,381,77.3,0.53,69.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,08:00,70.9,52.8,52.7,0.0,W@4.7,8.2,0.0,422,77.2,0.52,70.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,08:15,71.9,52.9,51.1,0.0,W@5.4,9.9,0.0,462,77.2,0.52,71.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,08:30,72.8,52.4,48.6,0.0,W@6.2,9.9,0.0,501,77.1,0.51,72.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,08:45,73.9,52.7,47.4,0.0,W@5.2,9.9,0.0,539,77.1,0.51,73.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,09:00,74.5,52.4,46.0,0.0,W@5.7,9.9,0.0,575,77.1,0.5,74.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,09:15,75.6,51.7,43.1,0.0,SW@5.2,9.9,0.0,609,77.1,0.5,75.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,09:30,77.1,51.5,40.9,0.0,W@5.7,11.7,0.0,38,77.1,0.5,76.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,09:45,77.7,52.0,40.8,0.0,W@6.3,11.7,0.0,0,77.2,0.49,77.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,10:00,78.3,52.4,40.5,0.0,W@5.8,13.5,0.0,0,77.3,0.49,78.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,10:15,78.7,51.7,39.0,0.0,W@6.4,11.7,0.0,0,77.4,0.49,78.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,10:30,79.4,50.5,36.5,0.0,W@5.5,11.7,0.0,0,77.4,0.49,79.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,10:45,80.0,49.9,35.0,0.0,W@4.8,9.9,0.0,685,77.5,0.48,79.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,11:00,81.0,49.7,33.6,0.0,W@4.7,9.9,0.0,779,77.7,0.48,80.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,11:15,82.3,49.0,31.4,0.0,W@4.0,8.2,0.0,793,77.8,0.49,81.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,11:30,83.5,49.4,30.6,0.0,W@3.1,8.2,0.0,801,78.0,0.48,83.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,11:45,84.3,49.5,29.9,0.0,W@4.2,8.2,0.0,807,78.1,0.48,84.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,12:00,85.6,50.0,29.3,0.0,NW@2.2,8.2,0.0,809,78.3,0.48,85.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,12:15,85.6,50.4,29.6,0.0,SW@2.9,9.9,0.0,810,78.5,0.47,85.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,12:30,85.9,50.0,29.1,0.0,W@4.9,11.7,0.0,809,78.7,0.48,85.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,12:45,86.1,49.8,28.6,0.0,SW@4.6,9.9,0.0,805,79.0,0.46,85.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,13:00,86.6,49.8,28.2,0.0,SW@3.7,9.9,0.0,795,79.2,0.46,86.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,13:15,86.5,50.3,28.8,0.0,SW@4.9,9.9,0.0,783,79.4,0.47,86.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,13:30,87.9,49.0,26.2,0.0,SW@4.3,11.7,0.0,770,79.6,0.46,87.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,13:45,87.6,50.7,28.3,0.0,S@4.4,9.9,0.0,752,79.9,0.47,87.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,14:00,87.8,49.0,26.3,0.0,S@4.9,9.9,0.0,735,80.0,0.46,87.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,14:15,88.3,49.0,25.8,0.0,S@3.2,8.2,0.0,712,80.3,0.46,88.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,14:30,89.4,46.9,23.0,0.0,SW@3.3,9.9,0.0,685,80.4,0.45,89.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,14:45,89.0,47.1,23.5,0.0,SW@4.9,9.9,0.0,655,80.6,0.46,88.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,15:00,89.4,47.9,24.0,0.0,SW@4.2,9.9,0.0,628,80.8,0.46,89.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,15:15,89.7,45.9,22.0,0.0,SW@3.6,8.2,0.0,598,81.0,0.46,89.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,15:30,90.3,43.0,19.4,0.0,W@3.4,8.2,0.0,564,81.1,0.45,89.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,15:45,91.2,42.5,18.4,0.0,SW@1.2,9.9,0.0,525,81.3,0.46,91.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,16:00,90.6,44.6,20.3,0.0,W@3.3,6.4,0.0,487,81.4,0.46,90.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,16:15,91.5,46.1,21.0,0.0,NW@2.3,6.4,0.0,448,81.5,0.46,91.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,16:30,91.4,45.3,20.5,0.0,W@2.0,6.4,0.0,406,81.6,0.46,91.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,16:45,91.1,46.0,21.2,0.0,W@2.5,6.4,0.0,363,81.7,0.45,90.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,17:00,91.5,45.9,20.8,0.0,W@2.0,6.4,0.0,320,81.8,0.45,91.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,17:15,90.8,44.9,20.5,0.0,W@2.4,4.6,0.0,277,81.9,0.45,90.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,17:30,90.2,46.3,22.1,0.0,SW@1.9,4.6,0.0,234,81.9,0.45,90.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,17:45,89.5,48.7,24.7,0.0,SW@1.5,4.6,0.0,192,82.0,0.45,89.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,18:00,87.6,50.1,27.5,0.0,S@1.8,6.4,0.0,140,81.9,0.45,87.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,18:15,86.2,50.0,28.7,0.0,S@1.2,4.6,0.0,21,81.9,0.46,86.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,18:30,84.4,49.8,30.2,0.0,S@0.8,4.6,0.0,21,81.9,0.47,84.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,18:45,82.0,50.5,33.5,0.0,NE@1.4,4.6,0.0,16,81.9,0.48,82.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,19:00,81.6,49.9,33.1,0.0,E@2.3,4.6,0.0,7,81.9,0.49,81.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,19:15,81.6,47.8,30.7,0.0,NE@1.0,2.8,0.0,2,81.9,0.5,81.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,19:30,77.6,52.7,42.0,0.0,N @2.9,6.4,0.0,0,81.8,0.5,77.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,19:45,74.5,54.9,50.4,0.0,N @4.7,6.4,0.0,0,81.8,0.51,74.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,20:00,73.6,54.3,50.9,0.0,N @4.1,6.4,0.0,0,81.7,0.51,73.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,20:15,74.1,52.7,47.1,0.0,N @6.2,8.2,0.0,0,81.7,0.52,74.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,20:30,74.6,51.2,43.8,0.0,N @6.2,9.9,0.0,0,81.6,0.52,74.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,20:45,74.0,50.9,44.3,0.0,N @5.5,8.2,0.0,0,81.6,0.52,73.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,21:00,73.0,51.1,46.1,0.0,N @2.1,6.4,0.0,0,81.5,0.52,72.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,21:15,72.1,51.4,48.0,0.0,N @4.3,6.4,0.0,0,81.4,0.52,72.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
2019-08-19,21:30,71.1,51.6,50.1,0.0,N @3.3,6.4,0.0,0,81.4,0.53,71.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:14.846488
