Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-09-09,19:30,61.3,49.6,65.3,0.0,N@1.8,4.6,0.0,0,77.1,0.54,61.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,19:45,60.7,49.3,65.9,0.0,N@3.7,6.4,0.0,0,77.0,0.54,60.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,20:00,61.0,48.7,63.9,0.0,N@4.0,6.4,0.0,0,77.0,0.55,60.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,20:15,60.3,48.7,65.4,0.0,N@2.8,6.4,0.0,0,77.0,0.55,60.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,20:30,59.1,48.8,68.4,0.0,N@2.7,6.4,0.0,0,77.0,0.54,58.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,20:45,60.0,48.8,66.3,0.0,N@3.1,4.6,0.0,0,76.9,0.55,59.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,21:00,60.1,48.6,65.6,0.0,N @3.4,6.4,0.0,0,76.9,0.55,59.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,21:15,60.2,48.4,65.1,0.0,N@3.4,6.4,0.0,0,76.8,0.54,59.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,21:30,61.3,48.5,62.5,0.0,N@2.6,4.6,0.0,0,76.7,0.55,61.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,21:45,61.1,48.5,63.2,0.0,N@1.2,4.6,0.0,0,76.7,0.55,60.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,22:00,58.3,49.2,71.6,0.0,N @0.0,0.0,0.0,0,76.6,0.52,58.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,22:15,57.7,49.7,74.4,0.0,N @0.0,0.0,0.0,0,76.6,0.52,57.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,22:30,58.4,49.8,73.0,0.0,N@0.3,4.6,0.0,0,76.5,0.54,58.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,22:45,58.3,49.5,72.5,0.0,N@3.7,4.6,0.0,0,76.4,0.54,58.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,23:00,58.1,49.1,72.0,0.0,N@3.4,4.6,0.0,0,76.4,0.54,57.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,23:15,57.7,49.3,73.5,0.0,N @0.6,4.6,0.0,0,76.3,0.51,57.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,23:30,56.4,49.2,76.6,0.0,N @3.6,6.4,0.0,0,76.2,0.52,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,23:45,56.7,49.0,75.3,0.0,N@3.8,6.4,0.0,0,76.2,0.54,56.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-09,24:00,55.5,48.5,77.3,0.0,N@2.5,6.4,0.0,0,76.1,0.51,55.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,00:15,55.4,48.7,78.3,0.0,N @4.0,6.4,0.0,0,76.0,0.53,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,00:30,55.6,48.7,77.4,0.0,N@3.9,6.4,0.0,0,75.9,0.54,55.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,00:45,56.1,49.0,77.0,0.0,N @4.4,8.2,0.0,0,75.9,0.54,55.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,01:00,57.3,49.4,74.8,0.0,N @3.3,4.6,0.0,0,75.8,0.55,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,01:15,57.5,49.6,74.8,0.0,N @2.6,6.4,0.0,0,75.7,0.54,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,01:30,57.7,49.4,73.7,0.0,N @2.7,4.6,0.0,0,75.6,0.54,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,01:45,58.0,49.3,72.9,0.0,NE@3.6,6.4,0.0,0,75.6,0.54,57.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,02:00,57.1,49.6,75.9,0.0,NE@3.4,6.4,0.0,0,75.5,0.54,57.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,02:15,58.1,49.5,72.9,0.0,NE@3.8,6.4,0.0,0,75.4,0.54,58.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,02:30,57.3,49.4,74.8,0.0,N @1.4,6.4,0.0,0,75.3,0.53,57.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,02:45,55.9,49.0,77.6,0.0,N@3.1,4.6,0.0,0,75.3,0.51,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,03:00,55.4,49.0,78.9,0.0,NW@1.0,4.6,0.0,0,75.2,0.5,55.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,03:15,55.5,49.2,79.2,0.0,NW@1.0,4.6,0.0,0,75.1,0.5,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,03:30,55.6,49.2,79.0,0.0,E@0.8,4.6,0.0,0,75.1,0.52,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,03:45,55.1,49.0,79.7,0.0,N@2.4,4.6,0.0,0,75.0,0.5,54.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,04:00,54.1,48.8,82.0,0.0,E@3.0,6.4,0.01,0,74.9,0.49,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,04:15,52.4,48.0,85.0,0.0,W@0.0,2.8,0.14,0,74.9,0.39,52.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,04:30,52.8,48.6,85.6,0.0,NE@0.5,2.8,0.14,0,74.8,0.44,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,04:45,52.9,48.7,85.6,0.0,N @1.6,4.6,0.18,0,74.7,0.47,52.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,05:00,52.8,48.4,84.9,0.0,N@2.7,4.6,0.11,0,74.7,0.51,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,05:15,52.0,47.8,85.4,0.0,NW@2.0,4.6,0.2,0,74.6,0.49,51.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,05:30,51.2,47.6,87.4,0.0,N@1.7,4.6,0.53,1,74.6,0.56,50.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,05:45,50.6,47.2,88.2,0.0,N @0.6,2.8,0.66,5,74.5,0.63,50.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,06:00,51.8,48.7,89.1,0.0,NE@1.1,2.8,0.61,10,74.4,0.63,51.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,06:15,53.3,49.5,86.9,0.0,N @2.2,4.6,0.05,18,74.4,0.58,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,06:30,54.1,50.0,85.9,0.0,N @2.2,4.6,0.0,21,74.3,0.52,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,06:45,54.6,50.1,84.5,0.0,N @2.6,4.6,0.0,32,74.2,0.49,54.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
2019-09-10,07:00,55.0,50.3,84.1,0.0,N @3.7,6.4,0.0,44,74.2,0.5,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:45.855574
