Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-08-05,07:15,72.0,49.9,45.6,0.0,W@5.3,8.2,0.0,319,81.2,0.52,71.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,07:30,72.6,48.6,42.6,0.0,W@6.1,9.9,0.0,362,81.1,0.52,72.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,07:45,73.2,50.2,44.3,0.0,W@5.8,9.9,0.0,406,81.0,0.52,72.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,08:00,74.3,50.1,42.5,0.0,W@6.5,9.9,0.0,450,81.0,0.51,74.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,08:15,74.8,49.8,41.4,0.0,W@5.3,9.9,0.0,489,80.8,0.5,74.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,08:30,75.6,49.4,39.7,0.0,W@5.3,8.2,0.0,529,80.9,0.51,75.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,08:45,76.3,49.0,38.2,0.0,W@5.1,9.9,0.0,568,80.8,0.5,76.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,09:00,77.3,49.3,37.3,0.0,W@4.1,8.2,0.0,506,80.7,0.49,76.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,09:15,78.3,49.6,36.5,0.0,W@3.5,6.4,0.0,14,80.7,0.49,78.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,09:30,79.6,49.8,35.2,0.0,SW@3.2,6.4,0.0,645,80.7,0.49,79.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,09:45,80.6,49.6,33.9,0.0,SW@3.9,6.4,0.0,704,80.7,0.48,80.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,10:00,81.9,49.2,32.0,0.0,W@3.0,8.2,0.0,730,80.7,0.48,81.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,10:15,83.4,48.8,30.0,0.0,W@3.4,6.4,0.0,757,80.7,0.47,82.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,10:30,84.7,49.7,29.8,0.0,W@3.4,8.2,0.0,779,80.8,0.47,84.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,10:45,85.5,49.3,28.6,0.0,W@4.0,8.2,0.0,800,80.8,0.47,85.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,11:00,87.1,49.7,27.7,0.0,W@2.9,8.2,0.0,815,80.9,0.47,86.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,11:15,87.7,48.2,25.6,0.0,W@3.7,8.2,0.0,828,81.0,0.46,87.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,11:30,88.6,46.2,23.0,0.0,W@3.5,8.2,0.0,839,81.1,0.46,88.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,11:45,90.3,47.3,22.9,0.0,S@2.1,6.4,0.0,846,81.2,0.46,90.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,12:00,91.7,47.0,21.6,0.0,SE@2.5,6.4,0.0,848,81.3,0.46,91.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,12:15,92.5,45.7,20.0,0.0,E@2.1,6.4,0.0,850,81.5,0.45,92.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,12:30,93.6,45.2,19.0,0.0,NE@1.3,6.4,0.0,844,81.6,0.45,93.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,12:45,94.0,45.4,18.9,0.0,NE@3.4,8.2,0.0,840,81.8,0.46,94.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,13:00,94.3,46.4,19.5,0.0,N@2.8,6.4,0.0,831,82.0,0.45,94.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,13:15,94.9,44.6,17.9,0.0,SE@2.9,8.2,0.0,819,82.1,0.45,95.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,13:30,96.5,43.2,16.1,0.0,S@1.3,4.6,0.0,807,82.3,0.44,96.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,13:45,95.5,45.0,17.8,0.0,S@3.1,8.2,0.0,789,82.5,0.45,95.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,14:00,95.5,43.6,16.9,0.0,S@2.5,9.9,0.0,771,82.7,0.44,95.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,14:15,96.9,43.9,16.3,0.0,S@2.3,8.2,0.0,746,82.9,0.45,97.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,14:30,96.4,41.8,15.3,0.0,S@2.2,6.4,0.0,724,83.1,0.44,96.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,14:45,97.6,42.9,15.4,0.0,SE@1.8,4.6,0.0,696,83.3,0.44,97.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,15:00,97.0,43.0,15.8,0.0,E@3.5,8.2,0.0,665,83.5,0.44,97.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,15:15,97.4,44.2,16.3,0.0,E@3.2,6.4,0.0,631,83.6,0.43,97.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,15:30,97.7,43.4,15.7,0.0,SE@3.7,8.2,0.0,591,83.8,0.42,97.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,15:45,97.5,43.9,16.1,0.0,E@3.7,8.2,0.0,556,84.0,0.43,97.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,16:00,97.0,43.1,15.8,0.0,NE@3.8,8.2,0.0,521,84.1,0.43,97.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,16:15,96.9,44.4,16.6,0.0,E@3.1,8.2,0.0,485,84.3,0.43,97.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,16:30,96.9,44.7,16.9,0.0,E@4.2,9.9,0.0,445,84.4,0.43,97.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,16:45,96.9,46.0,17.7,0.0,E@4.2,8.2,0.0,402,84.6,0.43,97.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,17:00,96.8,45.5,17.4,0.0,E@3.0,6.4,0.0,359,84.7,0.43,97.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,17:15,95.8,47.2,19.1,0.0,E@2.1,6.4,0.0,315,84.8,0.43,96.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,17:30,94.4,49.5,21.8,0.0,NE@2.0,6.4,0.0,272,84.9,0.44,94.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,17:45,93.1,48.7,22.1,0.0,NE@1.8,4.6,0.0,230,85.0,0.44,93.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,18:00,91.9,47.9,22.2,0.0,NE@2.2,6.4,0.0,184,85.0,0.44,92.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,18:15,91.0,46.7,21.8,0.0,NE@2.4,6.4,0.0,41,85.1,0.45,91.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,18:30,90.3,45.6,21.4,0.0,NE@2.2,4.6,0.0,19,85.1,0.46,90.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,18:45,89.1,46.4,22.9,0.0,NE@2.6,4.6,0.0,30,85.2,0.46,89.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,19:00,86.1,49.1,27.8,0.0,N @4.1,6.4,0.0,20,85.2,0.46,86.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,19:15,83.7,49.2,30.3,0.0,N @4.8,6.4,0.0,10,85.2,0.47,83.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,19:30,82.4,48.4,30.6,0.0,N @5.6,8.2,0.0,4,85.2,0.5,82.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,19:45,80.8,48.2,31.9,0.0,N @5.3,6.4,0.0,1,85.2,0.5,80.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,20:00,79.0,47.9,33.6,0.0,N @6.1,8.2,0.0,0,85.2,0.51,79.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,20:15,78.4,47.2,33.3,0.0,N @6.7,9.9,0.0,0,85.2,0.51,78.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,20:30,77.5,47.1,34.2,0.0,N @5.8,8.2,0.0,0,85.2,0.51,77.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,20:45,75.2,47.9,38.0,0.0,N @5.7,8.2,0.0,0,85.1,0.51,75.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,21:00,75.1,48.1,38.5,0.0,N@5.0,6.4,0.0,0,85.1,0.52,74.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,21:15,74.9,48.0,38.6,0.0,N@5.5,8.2,0.0,0,85.1,0.52,74.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,21:30,73.9,48.5,40.6,0.0,N@6.1,8.2,0.0,0,85.0,0.52,73.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,21:45,73.4,48.7,41.5,0.0,N@2.9,8.2,0.0,0,85.0,0.52,73.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,22:00,70.6,49.4,47.1,0.0,NW@2.3,4.6,0.0,0,84.9,0.52,70.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,22:15,71.9,48.7,43.8,0.0,N@3.7,6.4,0.0,0,84.9,0.53,71.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,22:30,72.3,49.4,44.4,0.0,N @4.3,6.4,0.0,0,84.8,0.53,72.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,22:45,71.5,48.9,44.8,0.0,N @4.4,6.4,0.0,0,84.8,0.53,71.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,23:00,70.1,49.6,48.2,0.0,N @2.9,6.4,0.0,0,84.7,0.53,70.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,23:15,68.5,49.6,50.9,0.0,NW@3.3,6.4,0.0,0,84.6,0.53,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,23:30,67.8,49.2,51.3,0.0,NW@4.0,6.4,0.0,0,84.5,0.53,67.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,23:45,71.7,46.8,41.1,0.0,N@4.3,6.4,0.0,0,84.5,0.54,71.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-05,24:00,73.5,45.7,37.1,0.0,N@3.9,6.4,0.0,0,84.4,0.53,73.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,00:15,71.4,46.9,41.6,0.0,N@4.8,6.4,0.0,0,84.3,0.53,71.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,00:30,70.0,47.6,44.7,0.0,N@3.0,4.6,0.0,0,84.2,0.53,69.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,00:45,69.3,47.9,46.5,0.0,N@3.5,6.4,0.0,0,84.1,0.53,69.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,01:00,67.4,48.3,50.2,0.0,NW@2.8,6.4,0.0,0,84.1,0.53,67.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,01:15,66.9,48.2,51.0,0.0,N@4.4,6.4,0.0,0,84.0,0.53,66.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,01:30,67.8,48.2,49.4,0.0,N@4.3,6.4,0.0,0,83.9,0.53,67.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,01:45,67.9,48.0,49.0,0.0,N@4.3,6.4,0.0,0,83.8,0.53,67.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,02:00,67.5,48.5,50.4,0.0,N@5.1,8.2,0.0,0,83.7,0.54,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,02:15,66.5,50.1,55.5,0.0,N@4.3,6.4,0.0,0,83.7,0.55,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,02:30,64.3,50.8,61.5,0.0,NW@0.0,2.8,0.03,0,83.6,0.47,63.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,02:45,62.7,51.5,66.8,0.0,W@0.5,4.6,0.09,0,83.4,0.38,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,03:00,62.6,52.2,68.6,0.0,NW@0.1,2.8,0.14,0,83.4,0.31,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,03:15,63.5,52.2,66.6,0.0,NW@0.2,2.8,0.09,0,83.3,0.37,63.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,03:30,62.8,52.2,68.3,0.0,N @0.0,0.0,0.14,0,83.2,0.3,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,03:45,63.1,52.6,68.5,0.0,N @0.6,4.6,0.12,0,83.1,0.33,62.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,04:00,64.2,52.5,65.6,0.0,N @1.7,4.6,0.04,0,83.0,0.42,63.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,04:15,64.6,52.4,64.7,0.0,N@3.9,6.4,0.0,0,82.9,0.47,64.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,04:30,64.9,52.5,64.1,0.0,N@4.4,6.4,0.0,0,82.9,0.48,64.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,04:45,64.4,52.3,64.6,0.0,N @4.3,6.4,0.0,2,82.8,0.47,64.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,05:00,63.5,52.4,67.2,0.0,N@4.5,6.4,0.04,8,82.7,0.45,63.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,05:15,63.1,52.4,67.9,0.0,N @4.0,6.4,0.05,18,82.6,0.44,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,05:30,63.6,52.7,67.7,0.0,N@4.5,6.4,0.03,27,82.5,0.45,63.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,05:45,64.5,53.4,67.2,0.0,N @3.8,6.4,0.0,72,82.4,0.47,64.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,06:00,67.1,54.1,63.1,0.0,N@1.4,4.6,0.0,112,82.4,0.52,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,06:15,67.4,54.9,64.2,0.0,W@1.2,4.6,0.0,148,82.2,0.51,66.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,06:30,70.4,55.9,60.1,0.0,NW@1.1,6.4,0.0,188,82.2,0.53,70.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,06:45,72.8,56.5,56.6,0.0,W@0.2,2.8,0.0,228,82.1,0.53,72.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,07:00,75.2,57.1,53.3,0.0,SW@1.2,6.4,0.0,273,82.0,0.52,75.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,07:15,76.4,54.7,47.0,0.0,W@4.8,8.2,0.0,317,81.9,0.52,76.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,07:30,77.4,53.8,43.9,0.0,W@4.5,8.2,0.0,361,81.9,0.51,77.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,07:45,78.5,53.2,41.5,0.0,W@3.2,6.4,0.0,398,81.8,0.5,78.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,08:00,80.1,53.4,39.7,0.0,NW@2.9,6.4,0.0,60,81.7,0.5,79.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,08:15,80.5,53.1,38.7,0.0,W@3.0,6.4,0.0,425,81.7,0.49,80.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,08:30,82.0,54.1,38.2,0.0,NW@3.0,8.2,0.0,522,81.6,0.49,81.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,08:45,81.8,53.5,37.7,0.0,W@4.0,8.2,0.0,559,81.6,0.48,81.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,09:00,82.2,54.0,37.9,0.0,W@3.3,8.2,0.0,594,81.5,0.48,81.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,09:15,82.9,53.9,36.9,0.0,W@3.9,9.9,0.0,629,81.5,0.47,82.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,09:30,84.6,54.4,35.6,0.0,W@3.5,8.2,0.0,661,81.5,0.48,84.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,09:45,85.9,55.2,35.0,0.0,NW@2.9,6.4,0.0,689,81.5,0.47,86.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,10:00,85.9,54.9,34.7,0.0,W@3.7,8.2,0.0,720,81.6,0.47,85.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,10:15,86.9,56.0,35.0,0.0,W@3.7,8.2,0.0,744,81.6,0.46,86.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,10:30,87.8,56.4,34.4,0.0,W@4.2,8.2,0.0,766,81.6,0.46,87.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,10:45,88.6,56.6,34.0,0.0,W@3.8,8.2,0.0,783,81.8,0.46,88.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,11:00,90.0,56.7,32.5,0.0,W@3.1,8.2,0.0,798,81.8,0.45,89.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,11:15,91.2,55.9,30.4,0.0,SW@3.0,6.4,0.0,810,81.9,0.45,90.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,11:30,92.7,54.0,27.1,0.0,SE@3.1,6.4,0.0,822,82.0,0.45,92.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,11:45,93.5,54.8,27.3,0.0,E@3.1,6.4,0.0,829,82.1,0.45,93.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,12:00,94.4,54.1,25.8,0.0,E@2.8,6.4,0.0,834,82.3,0.45,94.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,12:15,95.0,54.4,25.7,0.0,NE@2.7,8.2,0.0,835,82.4,0.45,95.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,12:30,95.8,54.4,25.0,0.0,E@2.9,8.2,0.0,832,82.6,0.43,95.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,12:45,96.9,53.3,23.2,0.0,SE@2.1,6.4,0.0,831,82.8,0.45,96.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,13:00,96.8,54.1,24.0,0.0,S@2.9,8.2,0.0,828,82.9,0.45,96.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,13:15,99.1,51.1,20.1,0.0,S@2.1,8.2,0.0,824,83.1,0.44,99.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,13:30,98.9,50.5,19.7,0.0,S@2.2,8.2,0.0,823,83.3,0.44,98.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,13:45,101.1,49.6,17.8,0.0,NE@1.9,6.4,0.0,769,83.5,0.44,101.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,14:00,99.9,44.7,15.4,0.0,E@3.4,8.2,0.0,767,83.6,0.43,100.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
2019-08-06,14:15,100.5,46.2,16.0,0.0,E@3.7,8.2,0.0,775,83.8,0.43,100.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:49:58.855527
