Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-22,07:00,53.6,48.4,82.6,0.0,N @4.0,6.4,0.0,22,53.8,0.51,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,07:15,52.8,48.4,85.0,0.0,N @2.6,4.6,0.0,65,53.8,0.5,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,07:30,53.4,48.9,84.4,0.0,N@3.7,6.4,0.0,69,53.8,0.51,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,07:45,55.6,50.5,82.8,0.0,N @3.8,6.4,0.0,153,53.8,0.53,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,08:00,59.0,52.0,77.6,0.0,N@2.9,6.4,0.0,188,53.8,0.54,59.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,08:15,61.2,51.7,70.8,0.0,W@4.7,8.2,0.0,227,53.8,0.54,60.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,08:30,62.6,51.1,65.8,0.0,W@5.2,8.2,0.0,40,53.8,0.54,62.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,08:45,64.3,50.3,60.3,0.0,W@6.0,8.2,0.0,1,53.8,0.53,64.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,09:00,65.4,48.5,54.5,0.0,W@6.9,11.7,0.0,0,53.8,0.53,65.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,09:15,65.8,47.1,50.8,0.0,W@7.1,11.7,0.0,0,53.8,0.53,65.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,09:30,66.4,47.5,50.5,0.0,W@7.1,9.9,0.0,0,53.8,0.52,66.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,09:45,67.1,46.2,46.9,0.0,W@7.7,11.7,0.0,0,53.8,0.52,66.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,10:00,67.4,45.1,44.5,0.0,W@8.4,13.5,0.0,0,53.9,0.52,67.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,10:15,68.2,44.5,42.5,0.0,W@7.4,11.7,0.0,4,53.9,0.52,67.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,10:30,69.3,43.1,38.6,0.0,W@5.8,11.7,0.0,494,54.0,0.52,69.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,10:45,70.1,41.3,35.2,0.0,W@6.1,11.7,0.0,459,54.0,0.52,69.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,11:00,70.6,40.4,33.4,0.0,W@5.6,11.7,0.0,517,54.1,0.52,70.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,11:15,70.8,40.2,32.9,0.0,W@5.9,11.7,0.0,523,54.2,0.51,70.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,11:30,71.0,39.4,31.5,0.0,W@6.0,9.9,0.0,528,54.3,0.51,70.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,11:45,71.3,39.3,31.3,0.0,W@6.2,11.7,0.0,530,54.4,0.51,70.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,12:00,72.3,39.9,30.8,0.0,W@5.0,9.9,0.0,486,54.6,0.51,71.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,12:15,72.6,38.8,29.3,0.0,W@4.9,9.9,0.0,489,54.7,0.51,72.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,12:30,72.2,37.4,28.0,0.0,W@5.8,11.7,0.0,500,54.8,0.51,71.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,12:45,72.2,38.0,28.8,0.0,W@6.3,11.7,0.0,444,55.0,0.5,71.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,13:00,71.4,36.1,27.5,0.0,W@7.8,11.7,0.0,279,55.1,0.5,71.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,13:15,71.0,34.7,26.2,0.0,W@7.4,11.7,0.0,259,55.3,0.51,70.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,13:30,71.2,35.6,27.0,0.0,W@6.2,9.9,0.0,293,55.4,0.52,71.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,13:45,72.3,34.5,24.9,0.0,W@5.9,11.7,0.0,351,55.6,0.52,72.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,14:00,72.8,31.0,21.3,0.0,W@5.6,11.7,0.0,356,55.7,0.52,72.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,14:15,73.2,32.6,22.5,0.0,W@5.8,11.7,0.0,270,55.9,0.51,72.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,14:30,72.5,32.1,22.5,0.0,W@5.8,13.5,0.0,258,56.0,0.5,72.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,14:45,71.9,31.1,22.1,0.0,W@6.6,13.5,0.0,214,56.2,0.5,71.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,15:00,71.6,32.6,23.7,0.0,W@7.1,13.5,0.0,201,56.3,0.51,71.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,15:15,71.7,32.7,23.7,0.0,W@5.8,11.7,0.0,187,56.4,0.51,71.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,15:30,71.4,32.0,23.2,0.0,W@5.1,9.9,0.0,125,56.5,0.51,71.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,15:45,70.5,30.6,22.7,0.0,W@3.1,8.2,0.0,87,56.6,0.51,70.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,16:00,69.6,31.9,24.6,0.0,NW@0.3,2.8,0.0,71,56.7,0.51,69.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,16:15,68.4,33.0,26.8,0.0,N@2.3,6.4,0.0,50,56.8,0.52,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,16:30,67.1,33.9,29.2,0.0,NW@4.0,8.2,0.0,36,56.9,0.52,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,16:45,64.7,34.0,31.8,0.0,N@5.1,8.2,0.0,17,56.9,0.53,64.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,17:00,62.4,32.4,32.2,0.0,N@6.4,9.9,0.0,4,57.0,0.53,62.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,17:15,62.3,30.6,30.1,0.0,N@4.5,11.7,0.0,1,57.1,0.54,62.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,17:30,60.1,32.6,35.3,0.0,SE@1.6,4.6,0.0,0,57.1,0.54,60.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,17:45,58.2,34.2,40.3,0.0,W@4.8,13.5,0.0,0,57.1,0.55,58.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,18:00,63.1,29.6,28.1,0.0,NW@5.5,13.5,0.0,0,57.2,0.55,63.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,18:15,61.5,30.7,31.0,0.0,W@5.8,13.5,0.0,0,57.2,0.55,61.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,18:30,59.7,34.3,38.3,0.0,W@6.3,11.7,0.0,0,57.2,0.55,59.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,18:45,59.0,34.5,39.7,0.0,W@2.2,8.2,0.0,0,57.2,0.54,58.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,19:00,57.6,35.0,42.5,0.0,SW@1.0,4.6,0.0,0,57.2,0.55,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,19:15,55.4,35.9,47.7,0.0,SW@0.9,4.6,0.0,0,57.1,0.55,55.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,19:30,54.5,36.5,50.5,0.0,N@2.2,4.6,0.0,0,57.1,0.56,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,19:45,53.0,36.3,53.0,0.0,NW@2.7,4.6,0.0,0,57.0,0.56,52.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,20:00,51.8,37.1,57.0,0.0,NW@3.4,8.2,0.0,0,57.0,0.57,51.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,20:15,52.0,37.0,56.4,0.0,W@3.0,8.2,0.0,0,57.0,0.57,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,20:30,52.2,36.9,55.7,0.0,W@6.9,11.7,0.0,0,56.9,0.57,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,20:45,50.5,36.8,59.2,0.0,SW@3.3,8.2,0.0,0,56.9,0.56,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,21:00,50.4,36.6,59.0,0.0,E@4.8,9.9,0.0,0,56.8,0.57,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,21:15,53.1,35.5,51.0,0.0,W@7.6,13.5,0.0,0,56.8,0.57,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,21:30,52.7,34.8,50.4,0.0,W@6.9,11.7,0.0,0,56.7,0.57,52.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,21:45,51.5,34.9,52.9,0.0,W@3.9,8.2,0.0,0,56.6,0.57,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,22:00,51.1,35.0,53.9,0.0,W@8.3,11.7,0.0,0,56.6,0.57,51.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,22:15,51.4,34.7,52.6,0.0,W@4.8,11.7,0.0,0,56.5,0.57,51.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,22:30,50.2,34.5,54.5,0.0,NW@2.0,6.4,0.0,0,56.5,0.57,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,22:45,48.4,34.9,59.3,0.0,E@4.8,8.2,0.0,0,56.4,0.58,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,23:00,49.5,35.1,57.3,0.0,N @4.3,6.4,0.0,0,56.3,0.57,49.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,23:15,47.4,34.7,61.2,0.0,NW@3.0,6.4,0.0,0,56.2,0.56,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,23:30,47.6,35.1,61.7,0.0,NE@4.4,8.2,0.0,0,56.2,0.58,47.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,23:45,47.6,34.6,60.4,0.0,NW@3.6,6.4,0.0,0,56.1,0.58,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-22,24:00,49.1,34.4,56.7,0.0,N@3.4,6.4,0.0,0,56.0,0.58,48.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,00:15,47.4,34.3,60.3,0.0,N@3.4,6.4,0.0,0,55.9,0.58,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,00:30,47.0,34.2,60.8,0.0,N@3.4,6.4,0.0,0,55.9,0.57,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,00:45,46.3,34.1,62.3,0.0,N @4.3,8.2,0.0,0,55.8,0.58,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,01:00,43.4,33.9,68.9,0.0,NW@1.8,6.4,0.0,0,55.7,0.57,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,01:15,43.6,33.6,67.6,0.0,N@4.1,6.4,0.0,0,55.6,0.58,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,01:30,42.7,33.6,69.8,0.0,N@3.4,6.4,0.0,0,55.6,0.57,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,01:45,43.5,34.0,68.8,0.0,N@3.5,6.4,0.0,0,55.5,0.58,43.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,02:00,44.0,34.1,68.1,0.0,N@2.9,6.4,0.0,0,55.4,0.58,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,02:15,42.9,33.7,69.7,0.0,N@4.0,8.2,0.0,0,55.3,0.58,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,02:30,41.2,33.4,73.7,0.0,N@1.8,4.6,0.0,0,55.3,0.56,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,02:45,41.2,34.1,75.6,0.0,N @3.1,4.6,0.0,0,55.2,0.56,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,03:00,41.9,34.1,73.6,0.0,N@3.5,4.6,0.0,0,55.1,0.57,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,03:15,42.2,34.3,73.4,0.0,N@3.4,4.6,0.0,0,55.0,0.58,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,03:30,41.7,33.5,72.7,0.0,N@3.1,4.6,0.0,0,55.0,0.57,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,03:45,39.4,32.6,76.4,0.0,N@3.6,6.4,0.0,0,54.9,0.56,39.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,04:00,38.4,32.3,78.4,0.0,NW@2.5,6.4,0.0,0,54.8,0.52,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,04:15,39.8,33.2,76.8,0.0,N@3.2,4.6,0.0,0,54.7,0.56,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,04:30,39.8,33.1,76.8,0.0,N@3.4,4.6,0.0,0,54.7,0.56,39.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,04:45,40.2,33.4,76.4,0.0,N@3.0,4.6,0.0,0,54.6,0.56,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,05:00,40.1,33.4,76.7,0.0,N@3.6,4.6,0.0,0,54.5,0.57,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,05:15,39.4,32.9,77.1,0.0,N@3.2,6.4,0.0,0,54.4,0.56,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,05:30,39.3,32.9,77.7,0.0,N@4.2,6.4,0.0,0,54.3,0.56,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,05:45,39.1,32.7,77.7,0.0,N@2.7,4.6,0.0,0,54.3,0.56,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,06:00,36.1,30.6,80.4,0.0,NW@0.1,2.8,0.05,0,54.2,0.46,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,06:15,35.4,30.9,83.5,0.0,NW@1.7,4.6,0.14,0,54.1,0.39,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,06:30,35.8,31.6,84.4,0.0,N@3.5,6.4,0.15,4,54.0,0.41,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,06:45,36.4,31.9,83.4,0.0,N@1.7,4.6,0.06,11,54.0,0.46,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,07:00,38.2,33.0,81.6,0.0,N@3.8,6.4,0.01,48,53.9,0.55,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,07:15,40.1,33.8,78.1,0.0,N@3.1,4.6,0.0,81,53.8,0.58,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,07:30,42.8,35.0,73.8,0.0,N@2.7,4.6,0.0,115,53.7,0.59,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,07:45,45.6,36.1,69.2,0.0,NW@1.3,4.6,0.0,149,53.6,0.58,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,08:00,45.3,36.8,72.0,0.0,SW@2.9,6.4,0.0,186,53.6,0.57,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,08:15,46.8,36.6,67.4,0.0,SW@4.1,6.4,0.0,222,53.5,0.58,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,08:30,47.3,37.1,67.6,0.0,SW@4.2,6.4,0.0,256,53.4,0.57,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,08:45,47.1,37.2,68.2,0.0,SW@4.7,8.2,0.0,290,53.3,0.57,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,09:00,48.3,37.9,66.9,0.0,SW@4.3,8.2,0.0,323,53.3,0.56,48.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,09:15,49.6,37.7,63.2,0.0,W@5.7,9.9,0.0,355,53.2,0.56,49.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,09:30,50.7,37.3,59.9,0.0,W@6.3,9.9,0.0,384,53.2,0.56,50.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,09:45,51.6,37.6,58.6,0.0,W@6.5,9.9,0.0,409,53.2,0.56,51.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,10:00,52.5,37.8,57.1,0.0,SW@5.8,9.9,0.0,428,53.1,0.55,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,10:15,53.3,37.6,55.3,0.0,SW@5.6,9.9,0.0,443,53.1,0.55,52.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,10:30,53.6,37.1,53.4,0.0,SW@5.1,8.2,0.0,475,53.1,0.55,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,10:45,54.3,37.3,52.4,0.0,SW@5.1,9.9,0.0,485,53.2,0.55,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,11:00,55.6,37.1,49.5,0.0,W@4.5,8.2,0.0,501,53.2,0.55,55.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,11:15,56.5,36.6,47.2,0.0,SW@5.7,9.9,0.0,512,53.2,0.54,56.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,11:30,57.2,36.0,44.9,0.0,SW@4.9,8.2,0.0,509,53.3,0.54,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,11:45,57.9,35.7,43.2,0.0,W@5.0,9.9,0.0,514,53.3,0.54,57.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,12:00,58.7,35.6,41.9,0.0,W@5.6,9.9,0.0,514,53.4,0.54,58.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,12:15,59.6,34.0,38.0,0.0,SW@4.0,8.2,0.0,494,53.5,0.54,59.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,12:30,60.7,34.3,37.0,0.0,SW@2.6,9.9,0.0,435,53.6,0.53,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,12:45,60.7,33.5,35.8,0.0,SE@3.3,8.2,0.0,161,53.7,0.54,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,13:00,60.8,33.3,35.4,0.0,SW@3.6,8.2,0.0,193,53.8,0.53,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,13:15,61.1,33.3,35.0,0.0,W@3.9,8.2,0.0,296,54.0,0.53,60.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,13:30,61.6,33.5,34.8,0.0,S@3.4,6.4,0.0,300,54.1,0.53,61.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,13:45,61.2,33.6,35.3,0.0,SE@4.4,8.2,0.0,375,54.3,0.53,61.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
2019-10-23,14:00,61.4,33.9,35.5,0.0,S@4.1,8.2,0.0,384,54.4,0.53,61.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:40.109394
