Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-09-04,07:15,62.3,52.1,69.2,0.0,W@3.5,6.4,0.0,246,76.2,0.53,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,07:30,63.8,52.2,65.9,0.0,SW@3.2,6.4,0.0,288,76.1,0.54,63.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,07:45,65.6,52.8,63.3,0.0,W@4.4,8.2,0.0,331,76.1,0.53,65.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,08:00,67.3,51.8,57.5,0.0,W@6.1,9.9,0.0,373,76.0,0.53,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,08:15,68.5,51.6,54.8,0.0,W@5.5,8.2,0.0,414,75.9,0.53,68.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,08:30,69.4,50.6,51.3,0.0,W@6.3,9.9,0.0,454,75.9,0.52,69.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,08:45,70.1,51.0,50.6,0.0,W@5.6,9.9,0.0,491,75.8,0.51,69.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,09:00,70.8,51.1,49.7,0.0,W@5.7,8.2,0.0,528,75.8,0.51,70.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,09:15,70.9,50.5,48.4,0.0,W@6.2,9.9,0.0,562,75.7,0.51,70.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,09:30,71.9,50.6,46.9,0.0,W@5.3,8.2,0.0,594,75.7,0.5,71.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,09:45,72.8,51.0,46.4,0.0,W@5.0,9.9,0.0,594,75.7,0.5,72.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,10:00,73.4,51.4,46.0,0.0,SW@5.1,9.9,0.0,651,75.7,0.5,73.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,10:15,74.2,50.6,43.6,0.0,W@5.0,8.2,0.0,675,75.7,0.5,73.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,10:30,74.9,49.2,40.4,0.0,W@4.6,8.2,0.0,648,75.7,0.5,74.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,10:45,76.1,49.1,38.7,0.0,SW@3.7,8.2,0.0,387,75.8,0.5,75.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,11:00,77.0,49.3,37.8,0.0,W@3.6,8.2,0.0,139,75.8,0.5,76.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,11:15,78.0,49.2,36.3,0.0,W@3.3,8.2,0.0,747,75.9,0.48,77.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,11:30,78.3,47.7,34.0,0.0,W@4.3,8.2,0.0,758,76.0,0.49,78.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,11:45,79.6,48.2,33.3,0.0,W@2.8,8.2,0.0,764,76.1,0.49,79.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,12:00,79.7,47.0,31.7,0.0,SW@3.5,8.2,0.0,767,76.2,0.49,79.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,12:15,80.5,46.6,30.5,0.0,W@3.0,6.4,0.0,769,76.3,0.49,80.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,12:30,81.4,46.2,29.1,0.0,NW@3.3,8.2,0.0,764,76.5,0.49,81.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,12:45,81.3,46.4,29.4,0.0,W@2.9,9.9,0.0,758,76.6,0.48,80.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,13:00,82.1,45.9,28.0,0.0,S@2.9,6.4,0.0,749,76.7,0.48,81.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,13:15,82.7,45.1,26.8,0.0,S@2.9,8.2,0.0,738,76.9,0.48,82.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,13:30,83.9,44.7,25.3,0.0,SE@2.8,6.4,0.0,719,77.0,0.48,83.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,13:45,83.9,43.6,24.3,0.0,S@2.3,6.4,0.0,706,77.2,0.47,83.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,14:00,84.5,43.2,23.4,0.0,S@2.4,6.4,0.0,685,77.3,0.47,84.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,14:15,85.0,38.6,19.3,0.0,SE@2.9,8.2,0.0,660,77.5,0.47,84.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,14:30,85.6,36.3,17.3,0.0,SE@3.1,8.2,0.0,634,77.6,0.47,85.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,14:45,85.9,36.7,17.4,0.0,E@2.6,6.4,0.0,603,77.8,0.47,85.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,15:00,87.3,35.2,15.7,0.0,NW@2.5,6.4,0.0,571,77.9,0.47,87.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,15:15,87.0,35.6,16.1,0.0,NW@1.4,6.4,0.0,534,78.1,0.47,87.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,15:30,86.3,39.4,19.1,0.0,S@2.6,6.4,0.0,496,78.2,0.47,86.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,15:45,85.6,40.5,20.4,0.0,S@1.9,6.4,0.0,458,78.3,0.47,85.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,16:00,86.1,39.7,19.5,0.0,SW@2.8,6.4,0.0,417,78.4,0.46,86.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,16:15,86.2,40.4,20.0,0.0,S@0.9,4.6,0.0,376,78.6,0.46,86.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,16:30,86.6,40.9,20.1,0.0,E@1.1,4.6,0.0,334,78.7,0.46,86.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,16:45,86.4,39.1,18.9,0.0,E@0.9,4.6,0.0,291,78.8,0.46,86.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,17:00,85.9,38.5,18.7,0.0,NE@1.4,4.6,0.0,248,78.9,0.47,86.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,17:15,84.4,45.0,25.2,0.0,NE@2.8,6.4,0.0,206,78.9,0.47,84.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,17:30,83.3,45.4,26.5,0.0,NE@2.0,4.6,0.0,49,79.0,0.46,83.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,17:45,82.1,48.5,31.0,0.0,NE@0.5,4.6,0.0,11,79.0,0.47,82.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,18:00,80.6,49.4,33.7,0.0,NE@0.3,2.8,0.0,73,79.0,0.48,81.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,18:15,77.8,49.9,37.6,0.0,N @0.0,0.0,0.0,19,79.1,0.49,78.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,18:30,76.3,50.1,39.7,0.0,N @0.9,4.6,0.0,9,79.1,0.5,76.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,18:45,74.2,51.4,44.8,0.0,N@2.5,4.6,0.0,3,79.1,0.51,74.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,19:00,72.9,51.1,46.2,0.0,N@3.2,6.4,0.0,0,79.1,0.52,72.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,19:15,71.0,51.0,49.1,0.0,N @4.7,6.4,0.0,0,79.1,0.52,70.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,19:30,69.4,49.8,49.7,0.0,N @5.9,8.2,0.0,0,79.1,0.53,69.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,19:45,68.4,48.5,48.9,0.0,N @6.5,8.2,0.0,0,79.1,0.53,68.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,20:00,67.9,47.8,48.6,0.0,N @5.9,8.2,0.0,0,79.0,0.53,67.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,20:15,67.1,47.7,49.7,0.0,N @6.2,8.2,0.0,0,79.0,0.53,67.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,20:30,66.4,47.4,50.4,0.0,N @6.0,8.2,0.0,0,79.0,0.54,66.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,20:45,65.7,47.5,51.7,0.0,N @7.0,9.9,0.0,0,78.9,0.54,65.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,21:00,65.1,47.2,52.2,0.0,N @6.7,8.2,0.0,0,78.9,0.54,65.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,21:15,65.7,46.5,50.0,0.0,N @6.7,8.2,0.0,0,78.9,0.54,65.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,21:30,64.7,46.5,51.6,0.0,N @7.2,9.9,0.0,0,78.8,0.54,64.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,21:45,64.2,46.3,52.1,0.0,N @6.0,8.2,0.0,0,78.7,0.54,64.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,22:00,63.3,46.4,53.9,0.0,N @4.4,8.2,0.0,0,78.6,0.54,63.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,22:15,62.7,46.1,54.5,0.0,N@2.1,8.2,0.0,0,78.6,0.54,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,22:30,61.2,46.0,57.4,0.0,NW@3.3,6.4,0.0,0,78.5,0.54,61.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,22:45,61.5,46.1,56.9,0.0,NW@1.9,4.6,0.0,0,78.4,0.54,61.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,23:00,61.4,46.5,57.9,0.0,N@2.6,4.6,0.0,0,78.4,0.55,61.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,23:15,61.3,46.8,58.9,0.0,N @3.1,6.4,0.0,0,78.3,0.55,61.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,23:30,59.7,47.2,63.3,0.0,N@3.3,6.4,0.0,0,78.3,0.54,59.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,23:45,57.8,47.2,67.8,0.0,N@3.2,4.6,0.0,0,78.2,0.53,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-04,24:00,57.9,47.5,68.3,0.0,NE@1.8,4.6,0.0,0,78.1,0.52,57.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,00:15,57.6,47.4,68.6,0.0,N @1.8,4.6,0.0,0,78.0,0.53,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,00:30,57.0,46.7,68.5,0.0,NW@2.4,4.6,0.0,0,78.0,0.53,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,00:45,56.9,47.0,69.4,0.0,N@2.6,6.4,0.0,0,77.8,0.52,56.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,01:00,57.7,47.1,67.6,0.0,N @3.5,6.4,0.0,0,77.8,0.54,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,01:15,58.0,47.8,68.8,0.0,N@4.0,6.4,0.0,0,77.7,0.53,57.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,01:30,57.3,47.5,69.8,0.0,N@3.3,6.4,0.0,0,77.6,0.52,57.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,01:45,56.0,47.4,72.9,0.0,N@4.1,6.4,0.0,0,77.5,0.5,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,02:00,55.9,47.1,72.2,0.0,N@3.0,6.4,0.0,0,77.4,0.51,55.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,02:15,54.8,47.0,74.8,0.0,NW@3.0,6.4,0.0,0,77.4,0.48,54.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,02:30,54.2,46.6,75.2,0.0,N@3.2,6.4,0.0,0,77.3,0.5,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,02:45,54.7,46.4,73.4,0.0,N@2.0,4.6,0.0,0,77.2,0.5,54.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,03:00,56.0,46.0,69.2,0.0,N@2.9,6.4,0.0,0,77.1,0.54,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,03:15,55.8,45.3,67.7,0.0,N@3.8,6.4,0.0,0,77.0,0.54,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,03:30,55.9,45.3,67.3,0.0,N@4.3,6.4,0.0,0,76.9,0.55,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,03:45,55.7,45.2,67.8,0.0,N@3.8,6.4,0.0,0,76.8,0.54,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,04:00,56.1,45.5,67.4,0.0,N @3.6,4.6,0.0,0,76.8,0.54,55.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,04:15,54.9,45.5,70.5,0.0,N@3.4,4.6,0.0,0,76.7,0.53,54.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,04:30,56.1,46.4,69.9,0.0,N@3.5,6.4,0.0,0,76.6,0.53,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,04:45,54.2,45.7,72.9,0.0,NW@2.7,8.2,0.0,0,76.5,0.5,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,05:00,53.8,46.4,75.9,0.0,N@2.4,4.6,0.0,0,76.4,0.48,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,05:15,53.6,45.9,75.2,0.0,N@1.2,4.6,0.0,1,76.3,0.49,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,05:30,54.2,46.3,74.5,0.0,N@2.9,4.6,0.0,4,76.3,0.51,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,05:45,53.6,46.5,76.7,0.0,N@3.6,6.4,0.0,12,76.2,0.49,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,06:00,53.3,46.3,77.2,0.0,N@3.0,4.6,0.0,23,76.1,0.49,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,06:15,55.5,47.6,74.7,0.0,N @2.8,4.6,0.0,75,76.0,0.53,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,06:30,57.2,48.1,71.5,0.0,N@2.0,6.4,0.0,53,75.9,0.54,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,06:45,57.5,48.9,72.7,0.0,NW@2.3,4.6,0.0,81,75.9,0.52,57.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,07:00,60.8,49.0,65.1,0.0,NW@1.0,4.6,0.0,184,75.8,0.55,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,07:15,63.1,48.8,59.6,0.0,SW@2.2,4.6,0.0,243,75.7,0.55,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,07:30,62.4,49.9,63.5,0.0,S@2.9,4.6,0.0,115,75.7,0.54,62.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,07:45,63.2,51.4,65.4,0.0,SW@3.2,6.4,0.0,320,75.6,0.54,62.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,08:00,64.8,50.8,60.3,0.0,SW@3.1,6.4,0.0,291,75.5,0.54,64.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,08:15,66.1,50.9,57.9,0.0,SW@5.1,8.2,0.0,338,75.5,0.53,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,08:30,67.8,51.2,55.3,0.0,W@5.4,8.2,0.0,502,75.4,0.53,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,08:45,67.9,50.8,54.2,0.0,W@5.1,9.9,0.0,152,75.3,0.52,67.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,09:00,67.7,50.6,54.1,0.0,W@3.7,6.4,0.0,164,75.3,0.52,67.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,09:15,68.4,50.9,53.5,0.0,W@3.8,6.4,0.0,231,75.3,0.52,68.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,09:30,69.6,50.9,51.5,0.0,W@2.9,6.4,0.0,260,75.2,0.52,69.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,09:45,71.2,51.2,49.1,0.0,W@2.0,6.4,0.0,407,75.2,0.52,70.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,10:00,73.2,51.2,46.0,0.0,S@2.8,6.4,0.0,44,75.2,0.52,72.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,10:15,74.6,51.2,43.8,0.0,S@2.1,4.6,0.0,0,75.3,0.52,74.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,10:30,75.6,52.3,44.2,0.0,S@3.4,8.2,0.0,0,75.3,0.51,75.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,10:45,77.0,52.5,42.3,0.0,SE@3.3,6.4,0.0,248,75.2,0.5,76.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,11:00,78.5,52.7,40.6,0.0,S@1.7,6.4,0.0,711,75.3,0.5,78.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,11:15,79.3,52.2,38.9,0.0,SW@3.5,8.2,0.0,720,75.3,0.49,79.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,11:30,80.5,51.6,36.6,0.0,S@2.8,6.4,0.0,729,75.4,0.48,80.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,11:45,82.5,50.1,32.5,0.0,SE@2.3,6.4,0.0,751,75.4,0.48,82.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,12:00,83.4,49.8,31.2,0.0,NW@2.3,6.4,0.0,528,75.5,0.48,83.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,12:15,82.7,50.9,33.2,0.0,NW@3.9,6.4,0.0,308,75.6,0.48,82.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,12:30,82.1,53.2,36.9,0.0,NW@5.1,8.2,0.0,213,75.7,0.47,81.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,12:45,82.9,52.4,34.8,0.0,W@5.5,9.9,0.0,656,75.8,0.47,82.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,13:00,85.0,51.7,31.8,0.0,W@5.5,9.9,0.0,630,76.0,0.48,84.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,13:15,86.0,50.6,29.5,0.0,W@4.7,9.9,0.0,715,76.1,0.47,85.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,13:30,86.9,49.1,27.1,0.0,SW@4.4,8.2,0.0,688,76.3,0.48,86.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,13:45,88.5,47.2,24.0,0.0,SE@2.5,6.4,0.0,763,76.4,0.47,88.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,14:00,88.8,46.1,22.8,0.0,SE@3.3,13.5,0.0,606,76.6,0.48,88.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
2019-09-05,14:15,89.2,45.3,21.9,0.0,SE@3.3,9.9,0.0,622,76.7,0.47,89.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:38.125098
