Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-09,07:15,32.8,30.9,92.3,0.0,E@0.5,4.6,0.51,7,44.0,0.57,32.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,07:30,33.0,31.3,93.4,0.0,S@0.3,4.6,0.31,23,43.9,0.49,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,07:45,33.1,31.6,94.2,0.0,W@2.6,6.4,0.15,28,43.9,0.49,32.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,08:00,33.7,32.1,93.9,0.0,W@1.3,4.6,0.07,30,43.9,0.49,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,08:15,33.5,31.8,93.6,0.0,SW@1.0,4.6,0.09,44,43.8,0.47,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,08:30,34.0,32.5,94.1,0.0,SW@1.9,4.6,0.04,100,43.8,0.49,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,08:45,35.8,33.8,92.5,0.0,SW@2.6,6.4,0.0,114,43.8,0.53,35.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,09:00,36.0,33.8,91.6,0.0,SW@2.9,6.4,0.0,131,43.7,0.53,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,09:15,37.0,34.5,90.7,0.0,SW@2.0,6.4,0.0,154,43.7,0.55,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,09:30,38.0,34.7,87.8,0.0,W@2.5,6.4,0.0,191,43.7,0.56,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,09:45,39.8,34.9,82.4,0.0,NW@0.3,4.6,0.0,215,43.7,0.58,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,10:00,40.3,34.4,79.4,0.0,SW@1.9,6.4,0.0,175,43.7,0.58,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,10:15,40.6,35.2,80.9,0.0,S@3.8,8.2,0.0,302,43.6,0.58,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,10:30,41.2,35.3,79.4,0.0,SE@4.0,6.4,0.0,287,43.7,0.57,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,10:45,40.8,34.8,79.0,0.0,SE@5.5,9.9,0.0,273,43.7,0.57,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,11:00,41.2,34.9,78.0,0.0,E@4.3,8.2,0.0,235,43.7,0.57,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,11:15,43.0,35.4,74.2,0.0,E@3.2,8.2,0.0,369,43.7,0.57,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,11:30,44.5,35.6,70.7,0.0,E@4.5,9.9,0.0,280,43.7,0.57,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,11:45,44.6,35.7,70.8,0.0,SE@5.5,9.9,0.0,240,43.8,0.57,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,12:00,43.7,35.4,72.2,0.0,SE@4.7,9.9,0.01,161,43.8,0.56,43.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,12:15,44.4,35.6,70.8,0.0,E@3.6,8.2,0.31,195,43.9,0.29,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,12:30,45.1,35.5,69.0,0.0,E@4.6,8.2,0.0,287,44.0,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,12:45,45.8,35.5,67.1,0.0,NE@3.9,6.4,0.0,191,44.0,0.57,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,13:00,46.1,35.4,65.9,0.0,NE@3.8,6.4,0.0,158,44.1,0.57,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,13:15,46.4,35.2,64.7,0.0,E@3.7,8.2,0.0,168,44.2,0.56,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,13:30,46.7,35.1,63.8,0.0,E@4.4,8.2,0.0,172,44.2,0.56,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,13:45,47.5,35.3,62.5,0.0,E@3.1,6.4,0.0,211,44.3,0.56,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,14:00,47.8,35.4,61.9,0.0,E@2.7,6.4,0.0,182,44.4,0.57,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,14:15,48.0,35.2,61.1,0.0,E@3.0,6.4,0.0,137,44.5,0.56,47.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,14:30,47.9,35.1,61.0,0.0,E@4.4,8.2,0.0,118,44.6,0.56,47.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,14:45,47.7,35.3,61.7,0.0,SE@4.9,9.9,0.0,101,44.7,0.56,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,15:00,47.8,35.4,62.1,0.0,SE@4.4,8.2,0.0,109,44.7,0.56,47.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,15:15,47.8,35.4,61.9,0.0,E@4.3,8.2,0.0,126,44.8,0.56,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,15:30,47.7,35.5,62.2,0.0,SE@3.8,6.4,0.0,114,44.9,0.56,47.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,15:45,48.3,35.5,61.0,0.0,E@0.8,4.6,0.0,92,45.0,0.56,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,16:00,47.3,35.3,62.9,0.0,SE@0.2,2.8,0.0,43,45.1,0.56,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,16:15,46.5,35.3,64.8,0.0,N @0.0,0.0,0.0,24,45.1,0.56,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,16:30,45.7,35.2,66.5,0.0,W@0.1,2.8,0.0,6,45.2,0.57,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,16:45,45.0,35.1,67.9,0.0,NW@1.5,4.6,0.0,1,45.3,0.57,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,17:00,45.2,35.2,67.7,0.0,N@2.1,4.6,0.0,0,45.3,0.57,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,17:15,45.0,35.5,69.1,0.0,N @0.4,2.8,0.0,0,45.4,0.57,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,17:30,44.8,35.5,69.5,0.0,N @1.5,4.6,0.0,0,45.4,0.57,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,17:45,44.0,35.5,71.8,0.0,N@2.9,4.6,0.0,0,45.5,0.57,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,18:00,44.1,35.6,71.8,0.0,N@2.8,4.6,0.0,0,45.5,0.57,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,18:15,44.2,35.9,72.2,0.0,N@2.9,4.6,0.0,0,45.5,0.57,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,18:30,44.3,35.9,72.0,0.0,N@3.2,4.6,0.0,0,45.6,0.57,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,18:45,43.9,35.6,72.3,0.0,NW@3.1,4.6,0.0,0,45.6,0.57,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,19:00,43.1,35.3,73.9,0.0,NW@0.6,2.8,0.0,0,45.6,0.57,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,19:15,41.8,35.5,78.1,0.0,W@1.1,4.6,0.0,0,45.6,0.56,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,19:30,42.6,35.8,76.6,0.0,NE@1.0,2.8,0.0,0,45.6,0.56,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,19:45,42.5,35.7,76.5,0.0,N@1.6,4.6,0.0,0,45.6,0.56,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,20:00,42.4,35.6,76.8,0.0,N @0.0,0.0,0.0,0,45.6,0.56,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,20:15,42.1,35.6,77.5,0.0,NW@2.6,6.4,0.0,0,45.6,0.57,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,20:30,42.4,35.6,76.8,0.0,N @1.6,4.6,0.0,0,45.6,0.57,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,20:45,42.6,35.7,76.2,0.0,N@3.3,6.4,0.0,0,45.6,0.57,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,21:00,42.6,35.4,75.4,0.0,NW@2.7,4.6,0.0,0,45.6,0.57,42.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,21:15,42.4,35.5,76.6,0.0,N@3.1,4.6,0.0,0,45.6,0.57,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,21:30,43.3,35.9,75.0,0.0,NW@2.1,4.6,0.0,0,45.6,0.57,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,21:45,42.2,35.7,77.4,0.0,SW@1.6,4.6,0.0,0,45.6,0.56,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,22:00,41.3,35.7,80.2,0.0,SW@1.5,4.6,0.0,0,45.6,0.55,41.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,22:15,40.8,35.5,81.4,0.0,NW@1.6,4.6,0.0,0,45.6,0.55,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,22:30,41.1,35.5,80.5,0.0,NW@1.7,4.6,0.0,0,45.6,0.55,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,22:45,41.3,35.6,79.9,0.0,NW@0.5,4.6,0.0,0,45.6,0.56,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,23:00,41.8,36.0,79.7,0.0,NW@0.5,2.8,0.0,0,45.5,0.56,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,23:15,42.4,36.2,78.5,0.0,N@1.2,4.6,0.0,0,45.5,0.56,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,23:30,42.9,36.3,77.4,0.0,W@1.8,4.6,0.0,0,45.5,0.57,42.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,23:45,42.3,36.9,81.0,0.0,SW@1.8,4.6,0.0,0,45.5,0.56,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-09,24:00,42.1,36.9,81.6,0.0,SW@3.5,6.4,0.0,0,45.5,0.55,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,00:15,42.1,36.6,80.8,0.0,W@0.6,4.6,0.0,0,45.5,0.56,41.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,00:30,42.4,36.7,80.1,0.0,N @0.0,0.0,0.0,0,45.5,0.56,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,00:45,42.5,36.8,80.1,0.0,N @0.0,0.0,0.0,0,45.5,0.55,42.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,01:00,42.4,36.9,80.5,0.0,S@0.5,2.8,0.0,0,45.5,0.54,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,01:15,41.5,36.6,82.4,0.0,W@1.6,4.6,0.0,0,45.5,0.51,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,01:30,40.3,35.7,83.5,0.0,W@2.1,4.6,0.0,0,45.5,0.5,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,01:45,39.7,35.5,84.8,0.0,NW@1.2,4.6,0.01,0,45.5,0.49,39.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,02:00,39.6,35.6,85.6,0.0,NW@2.3,4.6,0.03,0,45.5,0.48,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,02:15,39.4,35.3,85.1,0.0,NW@2.0,4.6,0.03,0,45.5,0.49,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,02:30,38.6,34.8,86.0,0.0,NW@1.4,4.6,0.03,0,45.5,0.49,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,02:45,38.9,35.2,86.3,0.0,NW@2.1,4.6,0.06,0,45.4,0.48,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,03:00,36.6,33.2,87.6,0.0,W@0.3,2.8,0.1,0,45.4,0.48,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,03:15,36.6,34.2,90.8,0.0,W@0.1,2.8,0.23,0,45.4,0.55,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,03:30,36.6,34.2,90.9,0.0,N @0.0,0.0,0.41,0,45.4,0.72,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,03:45,36.6,34.2,91.1,0.0,NW@1.2,4.6,0.43,0,45.4,0.72,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,04:00,37.1,34.6,90.6,0.0,N @0.0,0.0,0.34,0,45.4,0.63,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,04:15,35.9,33.7,91.3,0.0,N @0.0,0.0,0.44,0,45.4,0.86,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,04:30,36.1,34.4,93.6,0.0,N @0.0,0.0,0.65,0,45.4,1.18,35.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,04:45,36.2,34.7,94.2,0.0,N @0.0,0.0,0.77,0,45.3,1.32,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,05:00,36.1,34.2,92.4,0.0,N@2.3,4.6,0.78,0,45.3,1.11,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,05:15,35.8,33.6,91.6,0.0,N@1.5,4.6,0.76,0,45.2,1.05,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,05:30,35.6,33.2,90.8,0.0,N@3.6,6.4,0.62,0,45.2,0.76,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,05:45,35.7,33.1,90.0,0.0,N @3.2,4.6,0.23,0,45.2,0.52,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,06:00,36.4,33.8,90.1,0.0,N @3.5,4.6,0.08,0,45.2,0.5,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,06:15,36.9,34.0,89.4,0.0,N@0.8,4.6,0.09,0,45.1,0.48,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,06:30,36.5,33.6,89.2,0.0,NE@1.4,4.6,0.1,0,45.1,0.48,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,06:45,36.4,33.5,89.2,0.0,N@1.2,4.6,0.11,0,45.0,0.48,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,07:00,35.4,32.8,90.3,0.0,N @0.0,0.0,0.11,5,45.0,0.5,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,07:15,36.6,34.2,91.0,0.0,N @2.5,4.6,0.07,16,45.0,0.49,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,07:30,38.9,35.2,86.1,0.0,NE@2.9,6.4,0.0,51,44.9,0.53,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,07:45,41.0,35.8,81.8,0.0,E@2.5,6.4,0.0,74,44.9,0.55,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,08:00,40.6,36.6,85.4,0.0,E@2.9,6.4,0.0,72,44.9,0.51,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,08:15,39.8,36.5,87.7,0.0,SE@3.3,6.4,0.0,82,44.8,0.49,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,08:30,41.4,37.4,85.3,0.0,E@4.7,9.9,0.0,97,44.8,0.53,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,08:45,41.1,37.0,85.0,0.0,E@6.5,9.9,0.0,117,44.8,0.53,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,09:00,41.6,37.6,85.5,0.0,E@4.9,9.9,0.0,125,44.7,0.53,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,09:15,42.3,37.9,84.2,0.0,E@6.0,11.7,0.0,152,44.7,0.54,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,09:30,43.3,38.8,84.2,0.0,E@6.6,11.7,0.0,251,44.7,0.54,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,09:45,44.3,39.2,82.2,0.0,E@6.4,11.7,0.0,224,44.7,0.55,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,10:00,44.3,39.1,81.6,0.0,E@7.4,13.5,0.0,273,44.7,0.55,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,10:15,45.2,39.5,80.2,0.0,E@7.2,13.5,0.0,396,44.7,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,10:30,46.3,39.5,77.0,0.0,E@7.1,11.7,0.0,390,44.7,0.55,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,10:45,47.6,39.9,74.5,0.0,E@6.7,11.7,0.0,423,44.7,0.56,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,11:00,49.0,40.3,71.9,0.0,E@7.3,13.5,0.0,454,44.7,0.56,48.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,11:15,49.6,40.4,70.5,0.0,E@8.8,15.3,0.0,462,44.7,0.56,49.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,11:30,48.7,40.0,71.6,0.0,E@9.8,15.3,0.0,449,44.7,0.55,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,11:45,48.7,40.1,72.1,0.0,E@8.6,15.3,0.0,446,44.8,0.55,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,12:00,48.7,40.1,72.2,0.0,E@8.1,13.5,0.0,434,44.8,0.56,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,12:15,49.1,40.2,71.3,0.0,E@8.0,13.5,0.0,425,44.9,0.55,48.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,12:30,49.8,40.4,69.7,0.0,E@7.3,13.5,0.0,424,44.9,0.56,49.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,12:45,50.0,40.6,69.8,0.0,E@7.6,15.3,0.0,418,45.0,0.55,49.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,13:00,50.5,40.7,69.0,0.0,E@7.8,15.3,0.0,403,45.1,0.56,50.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,13:15,50.4,40.7,69.1,0.0,E@7.9,11.7,0.0,385,45.2,0.55,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,13:30,49.9,40.5,70.1,0.0,E@8.0,15.3,0.0,356,45.2,0.55,49.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,13:45,49.2,40.5,71.8,0.0,E@8.4,13.5,0.0,321,45.3,0.55,48.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,14:00,48.9,40.5,72.7,0.0,E@7.5,13.5,0.0,280,45.4,0.55,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
2019-11-10,14:15,48.5,40.5,73.7,0.0,E@6.9,13.5,0.0,256,45.5,0.55,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:01.757274
