Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-04,07:15,40.8,36.9,85.8,0.0,N @4.1,6.4,0.1,102,59.9,0.53,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,07:30,45.7,40.3,81.3,0.0,NW@1.9,4.6,0.0,179,59.8,0.58,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,07:45,48.8,40.6,73.1,0.0,W@1.7,4.6,0.0,223,59.8,0.59,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,08:00,50.9,39.5,64.8,0.0,W@2.4,4.6,0.0,270,59.7,0.58,50.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,08:15,51.6,38.0,59.6,0.0,SW@2.3,6.4,0.0,317,59.7,0.57,51.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,08:30,52.3,38.2,58.5,0.0,SW@2.9,8.2,0.0,342,59.6,0.56,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,08:45,51.5,38.1,60.0,0.0,SW@5.4,8.2,0.0,376,59.6,0.55,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,09:00,52.8,37.7,56.3,0.0,SW@4.7,8.2,0.0,410,59.5,0.55,52.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,09:15,54.1,36.7,51.7,0.0,SW@4.7,8.2,0.0,444,59.4,0.55,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,09:30,55.1,36.1,48.6,0.0,W@4.2,9.9,0.0,458,59.4,0.54,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,09:45,56.1,35.9,46.6,0.0,SW@4.4,9.9,0.0,490,59.4,0.54,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,10:00,56.4,36.4,46.9,0.0,SW@5.2,13.5,0.0,521,59.4,0.54,56.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,10:15,57.5,37.4,46.9,0.0,W@4.6,11.7,0.0,531,59.3,0.54,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,10:30,57.8,37.6,46.7,0.0,W@5.9,13.5,0.0,569,59.4,0.53,57.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,10:45,58.8,37.5,45.1,0.0,W@6.0,13.5,0.0,587,59.4,0.53,58.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,11:00,59.1,36.7,43.0,0.0,W@7.4,13.5,0.0,599,59.4,0.53,58.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,11:15,59.9,36.2,41.1,0.0,SW@5.2,11.7,0.0,605,59.4,0.53,59.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,11:30,61.2,36.3,39.4,0.0,W@5.0,9.9,0.0,262,59.5,0.53,60.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,11:45,61.8,37.2,39.9,0.0,W@5.9,15.3,0.0,538,59.6,0.53,61.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,12:00,61.8,37.2,39.9,0.0,W@6.3,11.7,0.0,576,59.6,0.53,61.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,12:15,62.4,37.4,39.3,0.0,W@5.4,11.7,0.0,434,59.7,0.53,62.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,12:30,62.8,37.6,39.1,0.0,W@6.2,11.7,0.0,365,59.8,0.53,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,12:45,63.8,37.7,37.9,0.0,NW@5.6,13.5,0.0,91,59.9,0.53,63.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,13:00,63.3,37.5,38.3,0.0,W@7.1,13.5,0.0,586,60.0,0.52,62.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,13:15,64.0,37.2,37.0,0.0,W@6.5,15.3,0.0,501,60.2,0.52,63.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,13:30,64.7,37.3,36.1,0.0,W@5.9,13.5,0.0,173,60.3,0.52,64.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,13:45,64.3,36.9,36.1,0.0,W@6.4,13.5,0.0,336,60.4,0.52,64.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,14:00,64.4,36.8,35.8,0.0,W@7.7,13.5,0.0,495,60.6,0.52,64.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,14:15,64.7,36.7,35.3,0.0,SW@4.3,8.2,0.0,401,60.7,0.52,64.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,14:30,64.5,36.7,35.7,0.0,W@3.7,9.9,0.0,367,60.8,0.52,64.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,14:45,65.6,37.0,34.7,0.0,NW@3.9,9.9,0.0,176,61.0,0.52,65.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,15:00,65.4,37.1,35.0,0.0,SW@3.0,8.2,0.0,290,61.1,0.51,65.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,15:15,64.3,36.9,36.1,0.0,SW@4.4,8.2,0.0,182,61.3,0.52,64.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,15:30,63.5,37.0,37.3,0.0,SW@3.8,6.4,0.0,154,61.4,0.52,63.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,15:45,63.9,37.2,37.0,0.0,SW@2.7,6.4,0.0,167,61.6,0.52,63.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,16:00,63.7,36.9,36.8,0.0,NW@2.6,8.2,0.0,119,61.7,0.52,63.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,16:15,63.8,36.8,36.6,0.0,N@1.9,4.6,0.0,107,61.8,0.52,63.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,16:30,65.0,36.6,34.8,0.0,SW@0.0,2.8,0.0,148,61.9,0.53,64.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,16:45,63.7,36.6,36.4,0.0,SW@1.5,4.6,0.0,82,62.0,0.53,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,17:00,62.2,37.4,39.7,0.0,W@5.6,11.7,0.0,48,62.1,0.53,62.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,17:15,60.3,38.0,43.5,0.0,W@2.9,6.4,0.0,22,62.2,0.53,60.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,17:30,58.7,38.4,46.8,0.0,NW@0.4,4.6,0.0,11,62.3,0.53,58.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,17:45,57.1,38.6,50.0,0.0,NW@1.0,4.6,0.0,4,62.4,0.54,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,18:00,55.3,39.0,54.0,0.0,N@2.6,4.6,0.0,0,62.4,0.55,55.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,18:15,53.0,39.0,58.9,0.0,NW@2.4,4.6,0.0,0,62.5,0.55,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,18:30,52.2,39.3,61.1,0.0,N@2.1,4.6,0.0,0,62.5,0.55,52.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,18:45,51.5,39.1,62.2,0.0,N@2.6,4.6,0.0,0,62.6,0.56,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,19:00,52.4,38.3,58.5,0.0,W@0.9,6.4,0.0,0,62.6,0.56,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,19:15,52.1,38.1,58.6,0.0,W@0.3,2.8,0.0,0,62.7,0.57,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,19:30,50.4,38.0,62.2,0.0,W@0.9,4.6,0.0,0,62.7,0.56,50.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,19:45,49.2,38.2,65.7,0.0,NW@1.4,4.6,0.0,0,62.7,0.56,48.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,20:00,49.6,38.3,64.8,0.0,N@2.8,6.4,0.0,0,62.7,0.57,49.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,20:15,48.5,38.0,66.7,0.0,N@2.5,4.6,0.0,0,62.7,0.57,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,20:30,48.6,38.1,66.7,0.0,N@2.2,6.4,0.0,0,62.6,0.57,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,20:45,46.7,37.2,69.1,0.0,NW@1.0,4.6,0.0,0,62.6,0.55,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,21:00,44.7,37.0,74.2,0.0,N@2.7,4.6,0.0,0,62.6,0.53,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,21:15,44.5,37.4,75.9,0.0,NE@0.0,2.8,0.0,0,62.6,0.51,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,21:30,45.6,38.1,74.9,0.0,W@1.9,6.4,0.0,0,62.5,0.54,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,21:45,45.8,37.6,72.8,0.0,NW@1.6,4.6,0.0,0,62.5,0.56,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,22:00,45.4,37.8,74.6,0.0,N@0.5,2.8,0.0,0,62.4,0.54,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,22:15,45.4,38.1,75.4,0.0,NW@2.3,4.6,0.0,0,62.4,0.55,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,22:30,45.9,38.2,74.2,0.0,N@3.8,6.4,0.0,0,62.3,0.57,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,22:45,45.8,37.7,73.2,0.0,N@3.9,6.4,0.0,0,62.3,0.57,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,23:00,46.5,38.1,72.3,0.0,N@2.9,4.6,0.0,0,62.2,0.56,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,23:15,46.3,37.7,72.0,0.0,N@3.0,4.6,0.0,0,62.1,0.56,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,23:30,45.0,37.4,74.5,0.0,N @3.7,6.4,0.0,0,62.1,0.56,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,23:45,44.4,37.2,75.8,0.0,N@4.2,6.4,0.0,0,62.0,0.56,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-04,24:00,44.1,37.4,76.9,0.0,N@2.6,4.6,0.0,0,62.0,0.56,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,00:15,44.0,37.3,77.2,0.0,N@2.1,4.6,0.0,0,61.9,0.55,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,00:30,44.1,37.9,78.7,0.0,N@1.8,4.6,0.0,0,61.8,0.55,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,00:45,44.8,37.9,76.7,0.0,N@3.9,6.4,0.0,0,61.7,0.56,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,01:00,45.2,38.3,76.5,0.0,NE@3.1,6.4,0.0,0,61.7,0.56,45.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,01:15,45.6,38.5,76.1,0.0,N @4.1,6.4,0.0,0,61.6,0.56,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,01:30,46.3,38.7,74.6,0.0,N @4.1,6.4,0.0,0,61.5,0.57,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,01:45,46.6,38.7,73.9,0.0,N @3.3,6.4,0.0,0,61.5,0.57,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,02:00,46.1,38.7,75.3,0.0,N@2.3,4.6,0.0,0,61.4,0.56,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,02:15,46.0,38.8,75.9,0.0,NE@0.4,2.8,0.0,0,61.3,0.55,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,02:30,45.7,39.3,77.9,0.0,NE@1.0,4.6,0.0,0,61.3,0.54,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,02:45,46.0,39.5,78.0,0.0,NE@1.8,4.6,0.0,0,61.2,0.55,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,03:00,46.2,39.7,77.7,0.0,NE@3.4,6.4,0.0,0,61.2,0.55,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,03:15,45.8,39.5,78.6,0.0,N @4.4,6.4,0.0,0,61.1,0.55,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,03:30,46.0,39.5,77.8,0.0,N @4.5,6.4,0.0,0,61.1,0.55,45.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,03:45,45.5,38.9,77.5,0.0,N @3.9,6.4,0.0,0,61.0,0.55,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,04:00,45.8,39.1,77.1,0.0,N @4.3,6.4,0.0,0,61.0,0.56,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,04:15,45.8,38.8,76.3,0.0,N @4.4,6.4,0.0,0,60.9,0.56,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,04:30,45.5,38.6,76.5,0.0,N @3.8,6.4,0.0,0,60.9,0.56,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,04:45,45.4,38.5,76.6,0.0,N@2.3,4.6,0.0,0,60.8,0.55,45.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,05:00,44.8,38.2,77.4,0.0,N@4.1,6.4,0.0,0,60.8,0.55,44.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,05:15,44.3,38.2,78.9,0.0,N@4.2,6.4,0.0,0,60.7,0.55,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,05:30,44.5,38.4,79.2,0.0,N@3.5,6.4,0.0,0,60.7,0.55,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,05:45,44.5,38.7,79.9,0.0,N@2.9,4.6,0.0,0,60.6,0.54,44.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,06:00,44.5,38.6,79.5,0.0,N@3.8,6.4,0.0,1,60.6,0.55,44.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,06:15,44.0,38.5,80.7,0.0,N @3.7,6.4,0.0,6,60.5,0.53,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,06:30,43.7,38.3,81.1,0.0,N @3.9,6.4,0.0,19,60.5,0.53,43.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,06:45,44.3,38.9,81.0,0.0,N @3.2,4.6,0.0,35,60.4,0.54,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,07:00,45.5,39.2,78.5,0.0,N@4.1,6.4,0.0,62,60.4,0.56,45.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,07:15,46.1,39.4,77.1,0.0,N @3.9,6.4,0.0,80,60.4,0.56,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,07:30,48.6,41.1,75.0,0.0,N @3.3,6.4,0.0,141,60.3,0.56,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,07:45,51.5,42.4,70.9,0.0,NE@1.3,4.6,0.0,206,60.3,0.56,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,08:00,53.2,41.9,65.4,0.0,SW@2.7,4.6,0.0,261,60.2,0.57,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,08:15,53.8,41.6,63.1,0.0,S@3.2,6.4,0.0,298,60.2,0.56,53.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,08:30,54.4,41.1,60.5,0.0,W@3.2,6.4,0.0,336,60.2,0.55,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,08:45,55.9,41.3,57.9,0.0,S@3.2,6.4,0.0,372,60.1,0.55,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,09:00,57.0,40.7,54.4,0.0,SW@3.2,9.9,0.0,406,60.1,0.54,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,09:15,57.4,40.0,52.1,0.0,W@5.3,9.9,0.0,437,60.1,0.54,57.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,09:30,58.0,39.9,50.8,0.0,W@6.3,9.9,0.0,465,60.0,0.54,57.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,09:45,58.7,39.6,49.1,0.0,SW@5.3,9.9,0.0,488,60.0,0.54,58.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,10:00,59.2,40.0,48.8,0.0,W@7.4,11.7,0.0,520,60.0,0.53,59.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,10:15,60.0,39.7,46.9,0.0,W@6.3,11.7,0.0,529,60.0,0.53,59.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,10:30,60.6,39.6,45.8,0.0,W@6.6,11.7,0.0,561,60.0,0.53,60.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,10:45,61.4,39.0,43.4,0.0,W@5.8,11.7,0.0,341,60.1,0.53,61.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,11:00,61.6,38.9,42.9,0.0,W@6.3,11.7,0.0,38,60.1,0.53,61.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,11:15,62.3,38.6,41.4,0.0,W@5.9,13.5,0.0,539,60.2,0.53,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,11:30,63.1,38.0,39.2,0.0,SW@8.1,15.3,0.0,598,60.2,0.52,62.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,11:45,63.1,36.8,37.5,0.0,W@7.5,13.5,0.0,602,60.3,0.52,62.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,12:00,63.9,36.9,36.6,0.0,W@9.4,15.3,0.0,607,60.3,0.52,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,12:15,64.8,34.7,32.6,0.0,W@6.7,15.3,0.0,555,60.4,0.52,64.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,12:30,65.2,35.5,33.1,0.0,W@8.2,15.3,0.0,597,60.5,0.51,64.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,12:45,64.9,35.4,33.3,0.0,W@9.0,17.1,0.0,596,60.6,0.52,64.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,13:00,65.8,35.8,32.9,0.0,W@7.3,13.5,0.0,560,60.8,0.52,65.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,13:15,65.8,35.3,32.2,0.0,W@6.6,13.5,0.0,530,60.9,0.52,65.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,13:30,66.0,35.1,31.7,0.0,W@7.6,15.3,0.0,529,61.0,0.52,65.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,13:45,66.1,35.1,31.5,0.0,W@7.4,15.3,0.0,516,61.1,0.51,65.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,14:00,66.6,35.3,31.3,0.0,W@7.4,13.5,0.0,418,61.3,0.51,66.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
2019-10-05,14:15,66.8,35.2,30.9,0.0,W@7.7,15.3,0.0,446,61.4,0.51,66.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:17.066746
