Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-16,14:15,45.9,45.7,99.3,0.0,E@5.3,9.9,0.0,193,44.2,0.56,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,14:30,46.9,45.5,94.7,0.0,E@5.6,9.9,0.0,194,44.3,0.56,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,14:45,47.1,44.8,91.3,0.0,E@6.3,9.9,0.0,174,44.4,0.56,46.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,15:00,46.4,44.3,92.5,0.0,E@6.8,11.7,0.0,141,44.5,0.56,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,15:15,46.2,44.7,94.4,0.0,E@5.2,9.9,0.0,116,44.5,0.56,46.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,15:30,47.4,44.3,89.1,0.0,E@4.5,8.2,0.0,85,44.6,0.56,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,15:45,46.4,44.5,93.1,0.0,E@4.9,8.2,0.0,38,44.7,0.55,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,16:00,45.3,44.6,97.6,0.0,SE@5.5,9.9,0.0,15,44.7,0.55,45.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,16:15,44.9,44.3,97.5,0.0,E@5.0,8.2,0.0,4,44.8,0.55,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,16:30,45.0,43.8,95.5,0.0,E@5.2,9.9,0.0,3,44.9,0.55,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,16:45,44.8,43.9,96.9,0.0,E@5.2,8.2,0.0,0,44.9,0.55,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,17:00,44.8,43.9,96.6,0.0,E@4.0,8.2,0.0,0,45.0,0.55,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,17:15,44.7,43.9,96.8,0.0,E@4.6,9.9,0.01,0,45.1,0.54,44.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,17:30,44.3,44.0,98.7,0.0,E@4.7,8.2,0.0,0,45.1,0.55,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,17:45,43.8,43.7,99.3,0.0,E@4.8,9.9,0.0,0,45.2,0.55,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,18:00,43.6,43.5,99.3,0.0,E@3.2,6.4,0.0,0,45.2,0.55,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,18:15,43.9,43.8,99.3,0.0,E@1.7,4.6,0.0,0,45.2,0.55,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,18:30,44.1,43.9,99.3,0.0,SE@3.9,6.4,0.0,0,45.3,0.55,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,18:45,43.7,43.5,99.3,0.0,E@3.1,6.4,0.0,0,45.3,0.54,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,19:00,43.8,43.6,99.3,0.0,E@1.1,4.6,0.28,0,45.3,0.42,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,19:15,44.1,43.9,99.3,0.0,E@1.9,4.6,0.81,0,45.3,0.23,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,19:30,43.9,43.7,99.3,0.0,SE@3.5,6.4,0.61,0,45.3,0.24,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,19:45,43.7,43.5,99.3,0.0,E@2.9,4.6,0.23,0,45.3,0.39,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,20:00,44.0,43.8,99.3,0.0,E@3.8,6.4,0.19,0,45.4,0.43,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,20:15,43.9,43.8,99.3,0.0,E@2.7,4.6,0.04,0,45.4,0.5,43.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,20:30,44.0,43.8,99.3,0.0,E@3.3,6.4,0.07,0,45.4,0.44,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,20:45,43.6,43.4,99.3,0.0,E@3.3,4.6,0.06,0,45.4,0.51,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,21:00,43.1,42.9,99.3,0.0,E@3.0,6.4,0.3,0,45.4,0.49,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,21:15,43.5,43.4,99.3,0.0,NE@3.1,6.4,0.49,0,45.4,0.5,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,21:30,42.6,42.3,99.0,0.0,E@3.1,4.6,0.51,0,45.4,0.51,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,21:45,42.1,42.0,99.3,0.0,NE@1.9,4.6,0.69,0,45.4,0.59,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,22:00,42.4,42.2,99.3,0.0,E@1.9,4.6,0.8,0,45.4,0.65,42.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,22:15,41.8,41.6,99.3,0.0,E@2.1,4.6,0.83,0,45.4,0.67,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,22:30,41.7,41.5,99.4,0.0,E@2.3,4.6,0.82,0,45.4,0.6,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,22:45,42.2,42.1,99.4,0.0,NE@2.3,4.6,0.79,0,45.4,0.56,42.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,23:00,42.2,42.0,99.3,0.0,N@0.5,2.8,0.76,0,45.4,0.54,41.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,23:15,41.8,41.6,99.3,0.0,W@1.1,4.6,0.65,0,45.4,0.52,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,23:30,41.0,40.8,99.3,0.0,W@3.5,6.4,0.49,0,45.4,0.53,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,23:45,40.8,40.6,99.4,0.0,W@2.2,4.6,0.59,0,45.3,0.63,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-16,24:00,40.1,40.0,99.4,0.0,W@0.5,2.8,0.76,0,45.3,0.91,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,00:15,39.5,39.4,99.4,0.0,SW@0.7,4.6,0.85,0,45.3,1.28,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,00:30,39.1,38.9,99.4,0.0,NW@0.8,2.8,0.91,0,45.3,1.68,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,00:45,39.1,38.9,99.4,0.0,N @0.0,0.0,0.95,0,45.3,2.18,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,01:00,38.8,38.7,99.4,0.0,N@1.3,4.6,1.0,0,45.2,2.49,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,01:15,38.9,38.7,99.4,0.0,N @4.4,6.4,1.0,0,45.2,2.71,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,01:30,38.9,38.7,99.4,0.0,N @3.8,6.4,1.0,0,45.2,2.76,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,01:45,39.0,38.9,99.4,0.0,NE@1.3,4.6,1.0,0,45.2,2.73,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,02:00,38.8,38.7,99.4,0.0,N @0.0,0.0,1.0,0,45.2,2.73,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,02:15,39.6,39.5,99.4,0.0,N@2.1,4.6,1.0,0,45.1,2.73,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,02:30,40.5,40.4,99.4,0.0,N@2.3,4.6,1.0,0,45.1,2.47,40.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,02:45,40.4,40.3,99.4,0.0,S@0.4,4.6,1.0,0,45.1,2.19,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,03:00,39.8,39.7,99.4,0.0,E@0.3,2.8,1.0,0,45.0,2.23,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,03:15,40.3,40.1,99.4,0.0,N@3.0,4.6,1.0,0,45.0,2.3,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,03:30,41.0,40.8,99.4,0.0,N@0.6,4.6,1.0,0,45.0,2.19,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,03:45,40.0,39.8,99.4,0.0,S@0.5,6.4,1.0,0,45.0,2.07,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,04:00,39.3,39.1,99.4,0.0,W@0.4,4.6,1.0,0,44.9,2.11,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,04:15,39.6,39.5,99.4,0.0,N@2.6,6.4,1.0,0,44.9,2.08,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,04:30,40.3,40.2,99.4,0.0,N@2.6,6.4,0.96,0,44.9,2.05,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,04:45,41.1,41.0,99.4,0.0,N @2.7,6.4,0.94,0,44.9,1.9,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,05:00,41.9,41.8,99.4,0.0,NE@0.1,2.8,0.93,0,44.9,1.71,41.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,05:15,40.7,40.6,99.4,0.0,SW@2.6,6.4,0.91,0,44.9,1.54,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,05:30,39.6,39.5,99.4,0.0,S@4.3,6.4,0.91,0,44.8,1.56,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,05:45,39.5,39.4,99.4,0.0,W@4.2,6.4,0.91,0,44.8,1.62,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,06:00,39.7,39.6,99.5,0.0,SW@3.8,6.4,0.91,0,44.8,1.64,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,06:15,40.0,39.9,99.5,0.0,W@3.5,8.2,0.9,0,44.8,1.63,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,06:30,40.3,40.1,99.5,0.0,SW@3.7,6.4,0.88,0,44.8,1.57,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,06:45,40.3,40.2,99.5,0.0,SW@0.8,6.4,0.85,0,44.8,1.56,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,07:00,40.5,40.3,99.5,0.0,N @0.0,0.0,0.83,0,44.8,1.55,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,07:15,40.8,40.7,99.5,0.0,SW@0.1,2.8,0.79,1,44.8,1.53,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,07:30,41.0,40.8,99.5,0.0,S@1.4,4.6,0.7,4,44.8,1.47,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,07:45,40.2,40.1,99.5,0.0,SW@3.7,6.4,0.61,10,44.8,1.47,40.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,08:00,40.4,40.3,99.5,0.0,W@3.8,6.4,0.54,19,44.8,1.51,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,08:15,40.9,40.8,99.5,0.0,W@1.2,4.6,0.36,32,44.8,1.44,40.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,08:30,41.5,41.3,99.5,0.0,NW@0.2,2.8,0.13,27,44.8,1.02,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,08:45,42.4,42.2,99.5,0.0,NW@1.5,4.6,0.04,37,44.8,0.69,42.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,09:00,43.5,43.3,99.4,0.0,SW@3.5,6.4,0.0,46,44.8,0.61,43.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,09:15,43.2,43.0,99.4,0.0,SW@4.5,6.4,0.01,76,44.8,0.6,43.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,09:30,42.9,42.8,99.4,0.0,SW@4.4,8.2,0.04,92,44.8,0.61,42.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,09:45,43.6,43.5,99.4,0.0,W@3.1,6.4,0.0,58,44.8,0.58,43.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,10:00,44.1,43.9,99.4,0.0,W@1.5,4.6,0.0,38,44.8,0.56,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,10:15,44.6,44.4,99.3,0.0,SW@2.1,4.6,0.0,72,44.8,0.56,44.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,10:30,45.5,45.1,98.3,0.0,N @2.4,6.4,0.0,113,44.8,0.56,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,10:45,46.2,45.3,96.6,0.0,N @3.3,6.4,0.0,102,44.8,0.55,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,11:00,47.3,45.7,93.9,0.0,E@2.5,4.6,0.0,147,44.8,0.56,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,11:15,48.7,45.2,87.3,0.0,NE@4.5,9.9,0.0,159,44.8,0.56,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,11:30,50.2,44.8,81.4,0.0,NE@5.4,8.2,0.0,239,44.9,0.56,50.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,11:45,51.6,44.8,77.3,0.0,NE@3.9,6.4,0.0,226,44.9,0.56,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,12:00,53.3,45.2,74.0,0.0,NE@2.7,6.4,0.0,158,44.9,0.56,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,12:15,55.8,45.3,67.5,0.0,NE@3.3,6.4,0.0,377,45.0,0.56,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,12:30,58.7,43.6,57.2,0.0,NE@2.3,6.4,0.0,453,45.0,0.55,58.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,12:45,60.5,43.0,52.3,0.0,S@3.0,8.2,0.0,341,45.0,0.55,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,13:00,61.7,43.7,51.5,0.0,SE@2.7,8.2,0.0,307,45.1,0.54,61.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,13:15,60.6,44.0,54.1,0.0,E@3.9,6.4,0.0,228,45.1,0.54,60.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,13:30,60.5,44.4,55.2,0.0,SE@2.4,6.4,0.0,213,45.2,0.53,60.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,13:45,61.4,44.7,54.1,0.0,E@4.1,6.4,0.0,318,45.3,0.53,61.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,14:00,61.3,45.2,55.4,0.0,NE@4.6,6.4,0.0,298,45.3,0.53,61.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,14:15,62.3,45.7,54.4,0.0,NE@4.2,8.2,0.0,270,45.4,0.54,62.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,14:30,63.7,45.7,52.0,0.0,NE@3.5,6.4,0.0,246,45.5,0.53,63.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,14:45,64.8,45.6,49.7,0.0,NE@3.1,6.4,0.0,235,45.6,0.53,64.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,15:00,65.1,45.7,49.4,0.0,NE@2.1,4.6,0.0,193,45.7,0.53,65.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,15:15,65.8,45.6,48.1,0.0,NE@1.8,4.6,0.0,172,45.8,0.53,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,15:30,65.3,46.0,49.6,0.0,N @2.3,4.6,0.0,137,45.9,0.53,65.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,15:45,64.8,45.3,49.1,0.0,N@2.7,4.6,0.0,103,46.0,0.53,64.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,16:00,64.1,45.2,50.3,0.0,N@1.5,4.6,0.0,69,46.1,0.53,64.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,16:15,62.8,45.4,52.9,0.0,NE@1.3,4.6,0.0,37,46.2,0.53,62.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,16:30,59.4,45.5,60.1,0.0,NE@3.4,4.6,0.0,6,46.3,0.53,59.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,16:45,58.5,44.9,60.3,0.0,N @3.2,4.6,0.0,1,46.4,0.54,58.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,17:00,56.6,44.5,63.7,0.0,N @4.3,6.4,0.0,0,46.5,0.54,56.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,17:15,56.1,44.0,63.7,0.0,N @5.2,8.2,0.0,0,46.6,0.55,56.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,17:30,55.2,44.6,67.2,0.0,NE@5.2,8.2,0.0,0,46.6,0.55,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,17:45,54.5,44.5,68.9,0.0,N@2.2,6.4,0.0,0,46.7,0.55,54.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,18:00,50.6,43.7,77.0,0.0,NW@3.5,6.4,0.0,0,46.7,0.55,50.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,18:15,49.0,42.8,79.1,0.0,NW@3.7,6.4,0.0,0,46.8,0.55,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,18:30,49.2,43.5,80.4,0.0,NW@4.7,8.2,0.0,0,46.8,0.56,48.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,18:45,49.3,44.0,81.7,0.0,NW@2.8,6.4,0.0,0,46.8,0.56,49.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,19:00,50.2,44.7,81.1,0.0,NW@3.4,4.6,0.0,0,46.9,0.56,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,19:15,49.4,44.0,81.4,0.0,N @2.5,6.4,0.0,0,46.9,0.55,49.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,19:30,48.6,44.2,84.7,0.0,NE@5.5,8.2,0.0,0,46.9,0.56,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,19:45,51.3,45.1,79.2,0.0,NE@4.8,8.2,0.0,0,46.9,0.56,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,20:00,51.0,44.5,78.3,0.0,N@4.5,6.4,0.0,0,46.9,0.56,50.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,20:15,49.3,43.7,80.8,0.0,N@3.9,8.2,0.0,0,46.9,0.55,49.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,20:30,48.1,43.2,83.1,0.0,N@3.2,6.4,0.0,0,46.8,0.55,47.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,20:45,46.1,42.7,87.9,0.0,N@2.1,6.4,0.0,0,46.8,0.53,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,21:00,45.8,42.6,88.2,0.0,N @1.8,4.6,0.0,0,46.8,0.53,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
2019-11-17,21:15,45.3,42.1,88.5,0.0,NW@3.5,6.4,0.0,0,46.8,0.53,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:09.944528
