Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-16,07:00,46.5,39.2,75.5,0.0,N@1.7,4.6,0.0,22,57.6,0.53,46.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,07:15,47.2,39.5,74.3,0.0,NE@2.1,4.6,0.0,31,57.6,0.54,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,07:30,48.0,39.7,72.8,0.0,E@2.4,4.6,0.0,52,57.6,0.54,47.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,07:45,48.9,39.9,71.1,0.0,S@0.0,2.8,0.0,82,57.6,0.55,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,08:00,50.1,39.2,65.9,0.0,N@0.7,2.8,0.0,78,57.5,0.56,49.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,08:15,50.3,39.7,66.7,0.0,S@1.1,4.6,0.0,100,57.5,0.55,50.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,08:30,51.2,39.3,63.5,0.0,W@1.0,4.6,0.0,181,57.5,0.56,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,08:45,51.8,38.8,61.1,0.0,S@2.2,6.4,0.0,178,57.5,0.56,51.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,09:00,52.4,39.6,61.4,0.0,S@2.5,6.4,0.0,197,57.4,0.55,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,09:15,53.1,39.9,60.7,0.0,SE@2.3,4.6,0.0,227,57.4,0.55,52.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,09:30,54.4,39.5,57.0,0.0,SE@3.8,6.4,0.0,230,57.4,0.55,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,09:45,55.4,39.7,55.3,0.0,NE@3.0,6.4,0.0,234,57.4,0.55,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,10:00,56.9,39.2,51.4,0.0,E@3.1,8.2,0.0,290,57.4,0.55,56.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,10:15,58.5,39.3,48.6,0.0,E@2.8,8.2,0.0,311,57.4,0.55,58.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,10:30,59.3,39.7,48.1,0.0,NE@2.8,6.4,0.0,287,57.4,0.54,59.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,10:45,59.9,39.1,46.0,0.0,E@2.8,6.4,0.0,241,57.4,0.54,59.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,11:00,60.4,38.2,43.6,0.0,SE@4.3,8.2,0.0,245,57.4,0.53,60.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,11:15,60.9,38.0,42.6,0.0,SE@3.6,8.2,0.0,296,57.4,0.53,60.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,11:30,61.9,38.1,41.2,0.0,E@2.8,6.4,0.0,333,57.4,0.54,61.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,11:45,62.0,37.9,40.8,0.0,E@2.8,8.2,0.0,294,57.5,0.53,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,12:00,62.1,37.8,40.6,0.0,SE@3.7,8.2,0.0,275,57.5,0.53,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,12:15,62.8,38.6,40.7,0.0,SE@2.4,8.2,0.0,310,57.5,0.53,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,12:30,62.6,38.2,40.4,0.0,S@2.5,6.4,0.0,275,57.6,0.53,62.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,12:45,62.5,37.5,39.4,0.0,SW@1.7,4.6,0.0,195,57.6,0.52,62.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,13:00,62.6,37.4,39.0,0.0,S@0.2,2.8,0.0,135,57.7,0.52,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,13:15,63.1,37.5,38.6,0.0,E@0.1,2.8,0.0,194,57.8,0.53,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,13:30,63.2,37.4,38.4,0.0,N@0.8,4.6,0.0,136,57.8,0.52,63.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,13:45,62.7,37.8,39.7,0.0,W@2.4,8.2,0.02,140,57.9,0.5,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,14:00,62.8,38.5,40.6,0.0,W@2.5,6.4,0.0,188,58.0,0.52,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,14:15,61.6,41.3,47.2,0.0,SW@3.8,6.4,0.02,55,58.0,0.5,61.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,14:30,60.9,42.1,49.9,0.0,SW@6.3,9.9,0.03,0,58.1,0.49,60.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,14:45,60.7,41.7,49.4,0.0,SW@6.2,9.9,0.0,0,58.2,0.52,60.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,15:00,60.1,41.4,50.0,0.0,W@6.3,9.9,0.0,70,58.3,0.53,59.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,15:15,59.3,42.2,53.1,0.0,W@4.9,9.9,0.38,63,58.3,0.37,59.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,15:30,58.8,42.2,54.0,0.0,W@4.4,9.9,0.26,51,58.4,0.37,58.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,15:45,57.9,43.2,58.0,0.0,SW@2.1,6.4,0.55,29,58.5,0.24,57.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,16:00,56.8,45.0,64.4,0.0,W@1.0,4.6,0.96,26,58.5,0.55,56.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,16:15,56.4,45.1,65.7,0.0,N @0.0,0.0,1.0,29,58.6,2.71,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,16:30,56.1,46.3,69.4,0.0,N@1.6,4.6,1.0,21,58.7,4.13,55.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,16:45,55.4,47.3,74.2,0.0,SE@0.9,4.6,1.0,8,58.7,2.77,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,17:00,54.9,47.9,77.2,0.0,N@2.0,4.6,1.0,3,58.8,1.78,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,17:15,54.2,48.7,81.7,0.0,N@1.8,6.4,0.93,0,58.8,1.43,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,17:30,54.9,48.5,79.0,0.0,N@0.4,4.6,0.83,0,58.9,1.38,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,17:45,54.7,48.1,78.4,0.0,E@2.5,6.4,0.77,0,58.9,0.95,54.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,18:00,54.2,48.0,79.4,0.0,N @2.1,4.6,0.13,0,58.9,1.01,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,18:15,53.6,47.9,80.9,0.0,SE@2.5,6.4,0.01,0,59.0,0.5,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,18:30,54.0,48.0,79.9,0.0,NE@2.6,4.6,0.0,0,59.0,0.48,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,18:45,56.5,44.6,64.2,0.0,S@4.3,9.9,0.13,0,59.0,0.4,56.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,19:00,57.0,40.5,54.0,0.0,S@5.7,11.7,0.0,0,59.1,0.55,56.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,19:15,57.2,42.3,57.3,0.0,S@7.9,18.9,0.0,0,59.1,0.55,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,19:30,57.0,44.1,61.9,0.0,S@7.5,13.5,0.0,0,59.1,0.54,56.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,19:45,56.4,45.0,65.4,0.0,SW@2.7,6.4,0.0,0,59.1,0.54,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,20:00,55.6,45.3,68.2,0.0,N @3.3,6.4,0.0,0,59.1,0.53,55.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,20:15,55.6,44.9,67.3,0.0,N@3.9,6.4,0.0,0,59.1,0.53,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,20:30,55.1,45.3,69.5,0.0,W@2.8,13.5,0.04,0,59.1,0.48,54.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,20:45,58.6,46.9,65.1,0.0,W@7.3,13.5,0.41,0,59.1,0.28,58.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,21:00,56.4,47.5,72.0,0.02,NW@2.2,6.4,0.99,0,59.1,3.18,56.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,21:15,55.6,48.7,77.5,0.03,NW@3.9,9.9,1.0,0,59.1,5.48,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,21:30,55.0,49.5,81.6,0.04,W@5.2,8.2,1.0,0,59.1,4.95,54.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,21:45,54.2,50.2,86.1,0.04,W@4.5,8.2,1.0,0,59.0,5.09,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,22:00,53.8,50.6,88.7,0.01,SW@3.7,6.4,1.0,0,59.0,4.91,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,22:15,53.8,50.9,89.6,0.0,S@5.8,9.9,1.0,0,59.0,4.53,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,22:30,54.0,50.7,88.6,0.01,S@3.2,8.2,1.0,0,59.0,4.55,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,22:45,53.7,50.5,88.7,0.0,NE@0.6,4.6,1.0,0,59.0,4.96,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,23:00,53.7,50.3,88.3,0.0,W@2.2,6.4,1.0,0,59.0,5.37,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,23:15,53.8,48.7,82.7,0.0,W@4.4,8.2,1.0,0,59.0,5.01,53.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,23:30,53.3,47.6,81.0,0.01,SW@5.1,8.2,1.0,0,58.9,4.41,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,23:45,53.2,47.7,81.7,0.0,S@6.2,11.7,1.0,0,58.9,4.24,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-16,24:00,53.6,47.4,79.4,0.0,S@6.4,9.9,1.0,0,58.9,2.95,53.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,00:15,53.6,47.4,79.4,0.0,SW@5.0,9.9,0.96,0,58.9,1.66,53.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,00:30,53.1,47.9,82.3,0.0,S@6.6,9.9,1.0,0,58.9,1.94,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,00:45,53.4,48.6,83.7,0.0,S@7.3,11.7,0.94,0,58.9,1.15,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,01:00,53.2,48.6,84.4,0.0,SW@7.1,11.7,0.64,0,58.9,0.83,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,01:15,53.1,48.7,84.9,0.0,SW@6.0,11.7,0.01,0,58.8,0.97,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,01:30,52.9,48.3,84.1,0.0,S@4.7,8.2,0.0,0,58.8,0.58,52.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,01:45,53.1,48.0,82.6,0.0,S@6.7,11.7,0.0,0,58.8,0.55,52.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,02:00,52.9,48.0,83.5,0.0,S@4.4,9.9,0.0,0,58.8,0.55,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,02:15,53.1,46.9,79.3,0.0,S@2.3,8.2,0.0,0,58.8,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,02:30,53.3,45.5,74.9,0.0,NW@1.7,4.6,0.0,0,58.8,0.55,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,02:45,53.0,45.1,74.5,0.0,N@4.7,8.2,0.0,0,58.7,0.55,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,03:00,53.5,44.0,70.0,0.0,NW@2.8,6.4,0.0,0,58.7,0.55,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,03:15,53.1,43.4,69.5,0.0,NW@2.6,6.4,0.0,0,58.7,0.55,53.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,03:30,52.0,43.3,72.3,0.0,N@2.5,4.6,0.0,0,58.7,0.55,51.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,03:45,50.8,43.9,77.0,0.0,N@3.1,6.4,0.0,0,58.6,0.55,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,04:00,50.5,44.0,78.1,0.0,N@2.2,4.6,0.0,0,58.6,0.55,50.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,04:15,50.0,43.6,78.6,0.0,N@2.8,6.4,0.0,0,58.6,0.55,49.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,04:30,48.9,43.2,80.5,0.0,NW@0.1,2.8,0.0,0,58.6,0.53,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,04:45,47.8,43.3,84.4,0.0,N@0.1,4.6,0.0,0,58.5,0.49,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,05:00,47.6,43.2,84.5,0.0,NW@1.5,4.6,0.0,0,58.5,0.51,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,05:15,47.3,43.1,85.2,0.0,NW@3.0,4.6,0.0,0,58.5,0.5,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,05:30,47.7,42.8,83.2,0.0,NW@2.0,4.6,0.0,0,58.5,0.53,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,05:45,47.4,42.2,82.1,0.0,N @0.0,0.0,0.0,0,58.4,0.53,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,06:00,47.3,41.7,80.6,0.0,N @0.0,0.0,0.0,0,58.4,0.48,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,06:15,46.0,40.7,81.5,0.0,SE@1.3,4.6,0.08,1,58.4,0.45,45.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,06:30,45.7,40.8,82.9,0.0,NW@2.0,4.6,0.1,6,58.3,0.41,45.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,06:45,45.7,40.4,81.6,0.0,N@3.0,4.6,0.02,13,58.3,0.48,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,07:00,45.2,40.3,82.9,0.0,N @3.3,4.6,0.0,21,58.2,0.5,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,07:15,45.1,40.6,84.1,0.0,N @3.1,4.6,0.0,82,58.2,0.51,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,07:30,48.2,42.6,81.0,0.0,N@1.4,4.6,0.0,136,58.1,0.55,48.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,07:45,50.0,43.1,77.2,0.0,W@0.7,4.6,0.0,172,58.1,0.56,49.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,08:00,51.0,43.5,75.5,0.0,S@2.3,4.6,0.0,211,58.0,0.56,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,08:15,51.3,43.6,74.7,0.0,SW@2.2,4.6,0.0,248,58.0,0.56,51.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,08:30,52.8,42.6,68.1,0.0,SW@4.1,6.4,0.0,285,57.9,0.55,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,08:45,53.6,41.8,64.0,0.0,SW@2.5,4.6,0.0,321,57.9,0.55,53.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,09:00,55.6,42.4,60.9,0.0,W@1.2,4.6,0.0,66,57.8,0.55,55.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,09:15,55.9,41.3,57.8,0.0,SW@3.0,6.4,0.0,0,57.8,0.54,55.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,09:30,56.3,40.7,55.8,0.0,W@4.6,8.2,0.0,190,57.7,0.54,55.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,09:45,57.2,40.2,52.9,0.0,SW@4.7,8.2,0.0,441,57.7,0.54,56.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,10:00,58.4,40.7,51.7,0.0,W@4.2,8.2,0.0,483,57.7,0.53,58.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,10:15,59.0,40.8,50.6,0.0,W@5.7,9.9,0.0,461,57.6,0.53,58.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,10:30,59.9,41.2,49.9,0.0,W@7.7,15.3,0.0,535,57.6,0.53,59.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,10:45,60.3,41.9,50.7,0.0,W@10.9,18.9,0.0,549,57.6,0.53,59.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,11:00,60.1,41.5,50.2,0.0,W@13.4,24.3,0.0,503,57.6,0.53,59.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,11:15,59.4,40.7,49.9,0.0,W@15.2,24.3,0.0,482,57.7,0.53,59.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,11:30,59.3,41.0,50.6,0.0,W@11.8,18.9,0.0,362,57.7,0.53,59.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,11:45,58.7,40.3,50.3,0.0,W@12.2,22.5,0.0,277,57.7,0.53,58.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,12:00,59.0,40.7,50.6,0.0,W@12.0,18.9,0.0,315,57.8,0.53,58.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,12:15,59.7,40.8,49.5,0.0,W@12.5,24.3,0.0,358,57.9,0.53,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,12:30,59.7,40.1,48.2,0.0,W@12.9,20.7,0.0,368,57.9,0.53,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,12:45,59.7,41.0,49.9,0.0,W@11.7,18.9,0.02,320,58.0,0.5,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,13:00,59.8,40.6,48.8,0.0,W@11.2,18.9,0.0,361,58.1,0.52,59.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,13:15,60.5,40.7,47.9,0.0,W@13.1,20.7,0.0,416,58.1,0.53,60.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,13:30,60.1,40.5,48.3,0.0,W@12.5,20.7,0.0,289,58.2,0.53,59.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,13:45,59.4,40.6,49.8,0.0,W@14.3,26.0,0.0,222,58.3,0.53,59.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
2019-10-17,14:00,59.5,40.2,48.6,0.0,W@13.1,22.5,0.0,271,58.3,0.53,59.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:32.446357
