Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-10-28,07:15,32.9,23.4,67.7,0.0,N @0.0,0.0,0.0,12,49.9,0.6,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,07:30,33.3,23.9,68.1,0.0,N@1.6,4.6,0.0,29,49.9,0.6,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,07:45,34.2,23.8,65.3,0.0,N@1.3,4.6,0.0,34,49.8,0.61,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,08:00,34.9,23.8,63.4,0.0,NE@1.0,4.6,0.0,31,49.8,0.6,34.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,08:15,35.7,23.3,60.2,0.0,SW@0.0,2.8,0.0,57,49.7,0.61,35.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,08:30,36.4,23.5,59.2,0.0,SE@0.8,4.6,0.0,94,49.7,0.6,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,08:45,36.8,24.4,60.4,0.0,SE@3.1,6.4,0.0,101,49.7,0.61,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,09:00,37.2,25.6,62.6,0.0,SE@1.7,4.6,0.0,118,49.6,0.61,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,09:15,37.3,24.4,59.2,0.0,S@1.2,4.6,0.0,102,49.6,0.6,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,09:30,37.7,24.6,58.9,0.0,E@2.0,4.6,0.0,116,49.6,0.6,37.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,09:45,38.2,24.0,56.4,0.0,E@1.3,4.6,0.0,126,49.5,0.6,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,10:00,39.0,24.4,55.5,0.0,SE@2.1,4.6,0.0,163,49.5,0.59,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,10:15,39.7,24.2,53.5,0.0,S@2.3,4.6,0.0,199,49.5,0.6,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,10:30,40.1,25.2,54.9,0.0,S@4.1,8.2,0.0,237,49.5,0.59,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,10:45,41.9,25.6,52.2,0.0,S@4.1,8.2,0.0,483,49.5,0.59,41.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,11:00,43.6,24.2,46.1,0.0,S@3.4,8.2,0.0,531,49.5,0.59,43.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,11:15,45.1,24.0,43.2,0.0,SW@4.7,8.2,0.0,501,49.5,0.59,44.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,11:30,46.2,22.9,39.3,0.0,SW@4.4,8.2,0.0,503,49.5,0.58,45.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,11:45,47.3,23.1,38.2,0.0,SW@5.0,9.9,0.0,507,49.5,0.57,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,12:00,48.3,23.2,37.0,0.0,W@5.9,11.7,0.0,509,49.5,0.56,47.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,12:15,49.0,22.4,34.8,0.0,W@6.0,9.9,0.0,508,49.6,0.57,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,12:30,49.9,22.6,33.8,0.0,W@5.2,8.2,0.0,477,49.6,0.56,49.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,12:45,50.3,22.9,33.9,0.0,SW@5.1,9.9,0.0,335,49.7,0.56,50.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,13:00,51.5,23.6,33.4,0.0,SW@4.4,8.2,0.0,458,49.8,0.56,51.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,13:15,51.6,22.9,32.2,0.0,SW@5.1,9.9,0.0,396,49.8,0.56,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,13:30,51.7,23.7,33.2,0.0,SW@4.6,9.9,0.0,393,49.9,0.56,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,13:45,52.1,23.8,33.0,0.0,SW@4.7,8.2,0.0,374,50.0,0.56,51.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,14:00,52.7,23.1,31.3,0.0,SW@3.5,9.9,0.0,371,50.1,0.56,52.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,14:15,53.4,22.3,29.4,0.0,SW@2.6,6.4,0.0,350,50.2,0.56,52.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,14:30,53.3,22.4,29.7,0.0,SW@2.4,6.4,0.0,333,50.3,0.55,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,14:45,53.7,22.7,29.6,0.0,SE@2.7,6.4,0.0,299,50.4,0.55,53.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,15:00,53.5,23.2,30.5,0.0,S@3.0,6.4,0.0,267,50.5,0.55,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,15:15,53.9,22.9,29.6,0.0,S@1.1,6.4,0.0,232,50.6,0.55,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,15:30,53.9,23.0,29.7,0.0,E@3.1,8.2,0.0,193,50.8,0.55,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,15:45,53.3,22.7,30.1,0.0,NE@4.2,8.2,0.0,101,50.8,0.55,53.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,16:00,52.0,23.5,32.6,0.0,NE@2.9,6.4,0.0,46,50.9,0.56,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,16:15,51.0,24.0,34.5,0.0,NE@2.4,4.6,0.0,32,51.0,0.56,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,16:30,50.5,24.7,36.2,0.0,NE@1.1,2.8,0.0,54,51.1,0.56,50.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,16:45,50.9,24.0,34.6,0.0,NE@2.9,9.9,0.0,26,51.1,0.57,50.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,17:00,51.5,22.3,31.6,0.0,NE@6.2,11.7,0.0,6,51.2,0.57,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,17:15,51.5,21.0,29.9,0.0,NE@3.7,8.2,0.0,0,51.2,0.57,51.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,17:30,51.0,20.3,29.5,0.0,NE@4.2,13.5,0.0,0,51.3,0.56,50.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,17:45,51.2,15.1,23.5,0.0,NE@11.9,24.3,0.0,0,51.3,0.56,51.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,18:00,50.6,14.3,23.2,0.0,NE@9.7,18.9,0.0,0,51.3,0.56,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,18:15,50.4,14.9,23.9,0.0,NE@13.9,29.6,0.0,0,51.3,0.56,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,18:30,49.8,15.6,25.1,0.0,NE@13.7,27.8,0.0,0,51.3,0.56,49.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,18:45,47.8,18.2,30.5,0.0,NE@16.6,33.2,0.0,0,51.4,0.56,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,19:00,41.1,25.3,53.1,0.0,NE@14.7,38.6,0.0,0,51.3,0.56,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,19:15,39.9,25.3,55.7,0.0,E@14.0,29.6,0.0,0,51.3,0.58,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,19:30,38.6,22.9,52.9,0.0,NE@14.6,33.2,0.0,0,51.3,0.59,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,19:45,38.1,21.1,50.0,0.0,E@12.5,31.4,0.0,0,51.3,0.59,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,20:00,37.7,19.6,47.7,0.0,E@13.1,29.6,0.0,0,51.3,0.6,37.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,20:15,37.1,18.8,47.0,0.0,E@13.2,27.8,0.0,0,51.3,0.6,37.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,20:30,36.8,17.6,45.4,0.0,E@13.5,33.2,0.0,0,51.3,0.6,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,20:45,36.2,16.3,43.8,0.0,E@12.3,26.0,0.0,0,51.3,0.6,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,21:00,35.8,15.8,43.5,0.0,NE@14.8,33.2,0.0,0,51.3,0.61,35.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,21:15,35.4,15.4,43.4,0.0,NE@14.9,33.2,0.0,0,51.2,0.6,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,21:30,35.1,14.6,42.7,0.0,NE@13.5,33.2,0.0,0,51.2,0.6,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,21:45,35.1,12.8,39.4,0.0,NE@13.4,26.0,0.0,0,51.1,0.61,35.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,22:00,34.9,11.2,36.9,0.0,NE@13.0,27.8,0.0,0,51.1,0.61,34.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,22:15,34.8,9.7,34.7,0.0,NE@14.8,27.8,0.0,0,51.1,0.61,34.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,22:30,34.5,9.4,34.5,0.0,NE@12.9,35.0,0.0,0,51.0,0.61,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,22:45,34.4,8.2,32.9,0.0,NE@14.3,31.4,0.0,0,51.0,0.61,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,23:00,34.2,2.3,25.3,0.0,NE@17.1,40.4,0.0,0,50.9,0.61,34.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,23:15,33.6,2.4,26.1,0.0,NE@14.3,35.0,0.0,0,50.8,0.61,33.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,23:30,33.4,2.0,25.8,0.0,NE@15.0,31.4,0.0,0,50.8,0.62,33.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,23:45,33.0,2.8,27.2,0.0,NE@15.2,33.2,0.0,0,50.8,0.62,32.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-28,24:00,32.4,3.7,29.0,0.0,NE@13.5,33.2,0.0,0,50.7,0.62,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,00:15,31.8,5.2,32.0,0.0,NE@13.7,24.3,0.0,0,50.6,0.62,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,00:30,31.7,5.3,32.4,0.0,NE@11.1,22.5,0.0,0,50.5,0.62,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,00:45,31.3,3.2,30.0,0.0,NE@6.3,17.1,0.0,0,50.5,0.62,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,01:00,30.7,1.7,28.7,0.0,SE@4.2,11.7,0.0,0,50.4,0.62,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,01:15,30.3,1.1,28.5,0.0,NE@7.0,20.7,0.0,0,50.3,0.62,30.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,01:30,29.8,-0.9,26.5,0.0,NE@7.7,18.9,0.0,0,50.3,0.63,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,01:45,29.5,-1.3,26.3,0.0,NE@6.2,17.1,0.0,0,50.2,0.63,29.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,02:00,29.2,-0.9,27.3,0.0,NE@5.9,15.3,0.0,0,50.1,0.63,29.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,02:15,29.3,-1.4,26.5,0.0,NE@10.2,18.9,0.0,0,50.1,0.63,29.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,02:30,29.0,-1.8,26.3,0.0,NE@10.0,22.5,0.0,0,50.0,0.63,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,02:45,28.8,-2.0,26.3,0.0,NE@10.1,24.3,0.0,0,49.9,0.63,28.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,03:00,28.6,-2.1,26.4,0.0,NE@10.9,24.3,0.0,0,49.9,0.63,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,03:15,28.6,-2.3,26.2,0.0,NE@11.7,24.3,0.0,0,49.8,0.64,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,03:30,28.6,-2.5,26.0,0.0,NE@10.6,27.8,0.0,0,49.7,0.63,28.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,03:45,28.5,-2.5,26.1,0.0,NE@10.2,20.7,0.0,0,49.6,0.64,28.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,04:00,28.1,-2.2,27.0,0.0,NE@10.1,22.5,0.0,0,49.5,0.62,28.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,04:15,28.0,-2.1,27.1,0.0,NE@9.9,20.7,0.0,0,49.5,0.63,27.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,04:30,27.7,-2.1,27.7,0.0,NE@8.5,18.9,0.0,0,49.4,0.63,27.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,04:45,27.6,-2.0,27.8,0.0,NE@7.9,17.1,0.0,0,49.3,0.63,27.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,05:00,27.4,-2.0,28.1,0.0,NE@7.1,22.5,0.0,0,49.2,0.63,27.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,05:15,27.3,-2.2,28.0,0.0,NE@7.0,17.1,0.0,0,49.1,0.64,27.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,05:30,27.2,-2.2,28.2,0.0,NE@7.4,17.1,0.0,0,49.1,0.64,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,05:45,26.9,-2.0,28.8,0.0,NE@7.8,17.1,0.0,0,49.0,0.64,26.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,06:00,26.8,-2.1,28.8,0.0,NE@6.1,15.3,0.0,0,48.9,0.64,26.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,06:15,26.7,-2.2,28.9,0.0,NE@5.8,13.5,0.0,0,48.8,0.64,26.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,06:30,26.6,-2.0,29.3,0.0,NE@6.4,15.3,0.0,1,48.8,0.64,26.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,06:45,26.4,-2.0,29.5,0.0,NE@5.6,11.7,0.0,6,48.6,0.64,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,07:00,26.1,-1.7,30.4,0.0,NE@3.3,8.2,0.0,27,48.6,0.64,25.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,07:15,26.6,-0.9,30.8,0.0,SE@4.0,9.9,0.0,70,48.5,0.64,26.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,07:30,27.3,-0.8,29.9,0.0,NE@3.4,9.9,0.0,105,48.4,0.64,27.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,07:45,27.8,-0.8,29.2,0.0,E@3.8,8.2,0.0,139,48.4,0.63,27.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,08:00,28.2,-0.3,29.4,0.0,SE@4.2,9.9,0.0,176,48.3,0.64,27.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,08:15,28.5,0.2,29.7,0.0,S@3.6,8.2,0.0,213,48.2,0.62,28.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,08:30,29.2,0.3,28.8,0.0,W@3.8,8.2,0.0,248,48.1,0.62,28.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,08:45,29.9,0.1,27.6,0.0,NW@5.1,15.3,0.0,283,48.0,0.61,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,09:00,30.7,0.6,27.2,0.0,S@3.1,11.7,0.0,316,48.0,0.61,30.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,09:15,31.0,0.6,26.8,0.0,SW@4.8,9.9,0.0,347,47.9,0.62,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,09:30,31.5,0.7,26.4,0.0,S@4.2,8.2,0.0,376,47.8,0.61,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,09:45,31.5,0.5,26.1,0.0,SE@5.7,13.5,0.0,402,47.7,0.6,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,10:00,32.0,-0.1,24.7,0.0,NE@7.4,13.5,0.0,427,47.7,0.6,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,10:15,32.3,-1.1,23.3,0.0,E@6.9,17.1,0.0,450,47.7,0.6,32.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,10:30,33.1,-0.8,22.9,0.0,E@5.9,13.5,0.0,469,47.6,0.6,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,10:45,33.5,-1.2,22.1,0.0,E@6.8,13.5,0.0,485,47.6,0.6,33.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,11:00,34.0,-1.0,21.9,0.0,NE@6.2,11.7,0.0,497,47.6,0.6,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,11:15,34.5,-0.5,21.9,0.0,E@5.1,11.7,0.0,506,47.6,0.6,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,11:30,34.6,-0.7,21.6,0.0,E@6.3,11.7,0.0,512,47.6,0.59,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,11:45,35.1,-0.8,21.1,0.0,NE@6.4,13.5,0.0,516,47.6,0.6,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,12:00,35.4,-0.9,20.7,0.0,E@6.3,13.5,0.0,515,47.7,0.6,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,12:15,36.2,-0.6,20.4,0.0,E@6.1,11.7,0.0,511,47.7,0.6,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,12:30,36.6,-0.4,20.3,0.0,E@6.1,11.7,0.0,505,47.7,0.59,36.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,12:45,36.9,-0.8,19.6,0.0,E@6.9,11.7,0.0,496,47.8,0.59,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,13:00,37.1,-1.7,18.8,0.0,E@6.8,13.5,0.0,482,47.8,0.59,36.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,13:15,37.2,-1.6,18.6,0.0,NE@6.4,13.5,0.0,466,47.9,0.59,37.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,13:30,37.5,-1.6,18.5,0.0,E@5.8,11.7,0.0,447,47.9,0.59,37.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,13:45,37.8,-2.1,17.9,0.0,NE@5.8,13.5,0.0,424,48.0,0.59,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
2019-10-29,14:00,38.2,-1.3,18.2,0.0,E@6.8,13.5,0.0,399,48.1,0.59,38.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:46.112761
