Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-09-16,07:15,54.1,51.7,91.6,0.0,NW@0.1,2.8,1.0,31,72.1,1.71,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,07:30,54.4,51.9,91.2,0.0,NW@0.1,2.8,1.0,30,72.0,1.46,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,07:45,54.7,52.0,90.5,0.0,W@0.9,4.6,0.92,41,72.0,1.13,54.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,08:00,55.3,52.5,90.2,0.0,S@0.2,4.6,0.8,71,71.9,0.95,55.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,08:15,55.8,52.8,89.5,0.0,S@1.5,6.4,0.46,77,71.9,0.95,55.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,08:30,56.4,53.0,88.5,0.0,SE@2.4,6.4,0.94,93,71.8,0.45,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,08:45,56.8,53.4,88.1,0.0,SE@3.2,6.4,0.81,124,71.8,0.46,56.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,09:00,57.3,53.4,86.8,0.0,S@3.7,6.4,0.08,165,71.7,0.62,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,09:15,57.8,53.4,85.3,0.0,SE@3.5,8.2,0.02,173,71.7,0.5,57.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,09:30,58.3,53.4,83.7,0.0,S@3.1,9.9,0.0,203,71.7,0.53,58.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,09:45,58.7,53.0,81.2,0.0,S@3.8,8.2,0.0,225,71.6,0.54,58.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,10:00,59.3,52.8,79.2,0.0,S@4.1,8.2,0.0,320,71.6,0.54,59.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,10:15,59.7,52.2,76.1,0.0,S@5.2,13.5,0.0,303,71.6,0.54,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,10:30,59.6,52.5,77.0,0.0,S@4.9,9.9,0.0,301,71.6,0.53,59.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,10:45,60.5,52.6,75.1,0.0,S@5.5,9.9,0.0,400,71.5,0.54,60.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,11:00,60.4,52.3,74.5,0.0,S@5.5,9.9,0.0,333,71.5,0.53,60.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,11:15,61.3,52.2,72.0,0.0,S@6.7,11.7,0.0,504,71.5,0.53,61.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,11:30,62.2,51.3,67.4,0.0,SW@3.7,9.9,0.03,518,71.5,0.49,61.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,11:45,62.4,52.1,68.9,0.0,S@4.6,9.9,0.0,325,71.5,0.53,62.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,12:00,62.7,51.2,66.0,0.0,S@2.9,8.2,0.0,406,71.5,0.53,62.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,12:15,64.0,51.4,63.6,0.0,SE@3.3,8.2,0.0,469,71.5,0.53,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,12:30,63.6,51.1,63.6,0.0,S@3.6,9.9,0.0,389,71.6,0.53,63.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,12:45,64.0,50.7,61.8,0.0,S@4.2,9.9,0.0,491,71.6,0.52,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,13:00,64.2,50.7,61.3,0.0,S@5.1,9.9,0.0,487,71.6,0.52,64.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,13:15,65.4,50.8,59.3,0.0,S@3.0,8.2,0.0,520,71.7,0.52,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,13:30,65.7,50.5,57.8,0.0,SE@3.6,9.9,0.0,562,71.7,0.52,65.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,13:45,65.6,49.7,56.3,0.0,S@4.3,9.9,0.0,515,71.8,0.52,65.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,14:00,67.8,50.2,53.1,0.0,SW@2.1,8.2,0.0,507,71.8,0.52,67.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,14:15,65.9,48.2,52.7,0.0,SW@5.2,9.9,0.0,243,71.9,0.52,65.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,14:30,66.0,48.6,53.4,0.0,SW@4.9,9.9,0.0,234,71.9,0.52,65.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,14:45,65.5,48.8,54.8,0.0,SW@6.9,11.7,0.0,165,72.0,0.52,65.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,15:00,64.2,51.8,64.2,0.0,S@7.3,13.5,0.2,274,72.1,0.44,64.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,15:15,65.4,51.1,59.7,0.0,S@5.8,9.9,0.0,438,72.1,0.53,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,15:30,65.6,47.0,51.0,0.0,S@4.7,8.2,0.0,253,72.2,0.53,65.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,15:45,66.3,48.7,53.1,0.0,S@4.3,9.9,0.0,320,72.3,0.53,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,16:00,67.1,51.0,56.0,0.0,SE@2.5,6.4,0.0,302,72.3,0.52,66.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,16:15,66.9,49.6,53.7,0.0,S@4.3,9.9,0.0,261,72.4,0.52,66.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,16:30,66.1,48.5,53.1,0.0,S@5.4,11.7,0.0,155,72.4,0.52,66.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,16:45,65.3,48.3,54.2,0.0,S@3.9,9.9,0.0,92,72.5,0.52,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,17:00,65.1,48.3,54.4,0.0,S@3.2,9.9,0.0,96,72.5,0.52,65.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,17:15,65.2,48.1,53.8,0.0,S@2.7,8.2,0.0,73,72.5,0.52,65.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,17:30,64.6,47.7,54.2,0.0,E@2.8,6.4,0.0,28,72.6,0.53,64.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,17:45,64.0,48.0,55.9,0.0,NE@2.3,4.6,0.0,21,72.6,0.53,63.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,18:00,63.2,48.4,58.4,0.0,NE@3.3,8.2,0.0,16,72.6,0.53,63.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,18:15,63.0,48.8,59.7,0.0,SE@5.0,11.7,0.0,8,72.6,0.54,63.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,18:30,63.0,48.5,59.0,0.0,SE@4.4,11.7,0.0,1,72.7,0.54,62.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,18:45,62.5,47.9,58.8,0.0,E@2.3,8.2,0.0,0,72.7,0.54,62.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,19:00,60.7,47.9,62.6,0.0,NE@4.0,6.4,0.0,0,72.7,0.55,60.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,19:15,58.1,48.2,69.6,0.0,N @5.2,8.2,0.0,0,72.7,0.54,58.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,19:30,56.8,48.2,72.9,0.0,N @5.8,9.9,0.0,0,72.7,0.54,56.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,19:45,56.2,47.9,73.6,0.0,N @5.4,8.2,0.0,0,72.6,0.55,56.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,20:00,55.2,47.2,74.4,0.0,NW@3.1,6.4,0.0,0,72.6,0.53,54.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,20:15,54.3,47.5,77.8,0.0,NW@3.2,6.4,0.0,0,72.6,0.52,54.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,20:30,54.4,47.8,78.3,0.0,N@3.7,6.4,0.0,0,72.6,0.51,54.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,20:45,53.9,47.5,78.7,0.0,NW@4.1,8.2,0.0,0,72.5,0.52,53.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,21:00,53.9,47.8,79.5,0.0,NW@0.9,8.2,0.05,0,72.5,0.42,53.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,21:15,53.2,47.5,80.9,0.0,N@1.8,4.6,0.19,0,72.4,0.29,52.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,21:30,52.5,46.9,81.0,0.0,N@3.1,4.6,0.08,0,72.4,0.4,52.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,21:45,52.8,46.3,78.3,0.0,N@3.0,4.6,0.0,0,72.3,0.51,52.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,22:00,52.6,45.7,77.1,0.0,N @3.1,4.6,0.0,0,72.3,0.52,52.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,22:15,50.2,44.4,80.2,0.0,NE@0.4,4.6,0.15,0,72.2,0.37,49.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,22:30,49.3,45.1,85.5,0.0,N@1.4,4.6,0.69,0,72.2,0.53,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,22:45,49.1,44.5,84.0,0.0,N @4.0,6.4,0.39,0,72.1,0.41,48.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,23:00,49.1,43.9,82.4,0.0,N @3.3,4.6,0.04,0,72.1,0.47,48.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,23:15,48.7,43.8,83.0,0.0,N@2.6,6.4,0.13,0,72.0,0.38,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,23:30,49.4,43.7,80.5,0.0,N@4.3,6.4,0.0,0,71.9,0.52,49.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,23:45,49.6,43.4,79.0,0.0,N@3.3,6.4,0.0,0,71.8,0.52,49.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-16,24:00,48.8,43.0,80.2,0.0,N @2.7,4.6,0.0,0,71.8,0.5,48.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,00:15,46.9,42.0,82.9,0.0,NW@2.5,4.6,0.2,0,71.7,0.32,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,00:30,47.0,42.7,85.0,0.0,N@2.6,6.4,0.3,0,71.6,0.32,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,00:45,48.7,43.7,82.8,0.0,N@3.2,6.4,0.1,0,71.5,0.41,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,01:00,48.3,42.9,81.5,0.0,N@3.8,6.4,0.0,0,71.5,0.51,47.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,01:15,47.6,42.7,82.9,0.0,N @4.2,6.4,0.0,0,71.4,0.5,47.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,01:30,47.3,42.6,83.7,0.0,N@4.1,6.4,0.0,0,71.3,0.48,47.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,01:45,47.2,42.5,83.7,0.0,N @3.5,6.4,0.03,0,71.2,0.45,46.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,02:00,46.8,42.2,84.0,0.0,N @3.2,6.4,0.07,0,71.1,0.41,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,02:15,46.9,42.1,83.5,0.0,N @4.1,6.4,0.01,0,71.1,0.47,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,02:30,46.9,42.0,83.1,0.0,N @4.3,6.4,0.01,0,71.0,0.48,46.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,02:45,47.3,42.1,81.8,0.0,N @4.7,6.4,0.0,0,70.9,0.53,47.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,03:00,47.1,41.6,81.3,0.0,N @4.5,6.4,0.0,0,70.8,0.53,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,03:15,46.7,41.3,81.3,0.0,N @4.1,8.2,0.0,0,70.8,0.52,46.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,03:30,46.7,41.4,81.7,0.0,N @3.8,6.4,0.0,0,70.7,0.52,46.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,03:45,47.0,41.6,81.6,0.0,N @4.9,6.4,0.0,0,70.6,0.55,46.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,04:00,47.5,42.2,81.7,0.0,N @4.7,6.4,0.0,0,70.5,0.55,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,04:15,48.1,42.7,81.6,0.0,N @3.7,6.4,0.0,0,70.5,0.55,47.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,04:30,48.6,43.0,80.9,0.0,N @3.1,6.4,0.0,0,70.4,0.54,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,04:45,48.8,43.1,80.7,0.0,N @2.2,4.6,0.0,0,70.3,0.53,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,05:00,48.5,43.0,81.2,0.0,NE@2.9,6.4,0.0,0,70.2,0.52,48.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,05:15,48.8,43.4,81.5,0.0,NE@3.1,4.6,0.0,0,70.1,0.53,48.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,05:30,48.7,43.5,82.2,0.0,N @2.5,4.6,0.0,0,70.1,0.52,48.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,05:45,49.7,44.2,81.2,0.0,NE@3.2,6.4,0.0,3,70.0,0.53,49.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,06:00,50.5,44.9,81.0,0.0,SE@2.1,4.6,0.0,11,70.0,0.53,50.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,06:15,51.1,45.9,82.2,0.0,S@4.0,9.9,0.0,24,69.9,0.52,50.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,06:30,52.1,46.6,81.6,0.0,SE@3.4,8.2,0.0,50,69.8,0.55,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,06:45,53.2,46.9,79.0,0.0,S@3.1,8.2,0.0,68,69.8,0.56,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,07:00,54.3,47.0,76.0,0.0,S@4.6,9.9,0.0,100,69.7,0.56,54.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,07:15,55.0,46.6,73.1,0.0,S@4.3,8.2,0.0,160,69.6,0.56,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,07:30,55.3,46.0,70.8,0.0,S@2.6,6.4,0.0,130,69.6,0.56,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,07:45,55.8,46.1,69.6,0.0,E@3.2,6.4,0.0,128,69.5,0.56,55.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,08:00,57.3,46.7,67.6,0.0,E@2.5,6.4,0.0,306,69.5,0.56,57.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,08:15,58.4,46.3,63.9,0.0,E@3.9,8.2,0.0,241,69.4,0.55,58.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,08:30,58.3,44.9,60.9,0.0,S@5.8,13.5,0.0,233,69.4,0.55,58.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,08:45,59.9,44.9,57.6,0.0,S@7.5,17.1,0.0,456,69.3,0.55,59.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,09:00,59.6,44.8,58.0,0.0,S@8.4,17.1,0.0,521,69.3,0.55,59.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,09:15,60.8,45.2,56.4,0.0,S@6.1,11.7,0.0,528,69.3,0.54,60.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,09:30,61.0,44.6,54.7,0.0,S@5.2,11.7,0.0,348,69.2,0.54,60.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,09:45,61.4,43.8,52.3,0.0,S@5.0,9.9,0.0,312,69.2,0.53,61.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,10:00,61.9,43.8,51.3,0.0,SE@2.1,6.4,0.0,251,69.2,0.53,61.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,10:15,63.4,44.1,49.2,0.0,N @2.3,6.4,0.0,312,69.2,0.53,63.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,10:30,64.0,43.5,47.1,0.0,SW@5.2,11.7,0.0,354,69.2,0.53,63.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,10:45,65.7,43.0,43.7,0.0,SW@8.8,15.3,0.0,565,69.3,0.53,65.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,11:00,65.3,42.6,43.6,0.0,SW@9.3,15.3,0.0,348,69.3,0.53,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,11:15,64.7,42.7,44.7,0.0,SW@7.4,11.7,0.08,288,69.3,0.83,64.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,11:30,65.3,43.1,44.5,0.0,SW@7.2,11.7,0.0,319,69.4,0.52,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,11:45,65.5,43.2,44.3,0.0,S@6.0,9.9,0.0,317,69.4,0.52,65.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,12:00,65.3,43.5,45.1,0.0,S@6.1,11.7,0.05,286,69.4,0.49,65.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,12:15,65.0,42.5,43.8,0.0,SW@8.5,15.3,0.08,154,69.5,0.45,64.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,12:30,63.8,43.2,46.9,0.0,S@7.0,11.7,0.16,100,69.5,0.37,63.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,12:45,62.3,46.1,55.3,0.01,SW@5.6,11.7,1.0,186,69.6,,62.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,13:00,62.5,48.3,59.6,0.0,W@3.3,8.2,1.0,231,69.7,5.37,62.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,13:15,62.8,50.1,63.1,0.0,NW@3.6,6.4,1.0,198,69.7,3.22,62.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,13:30,61.7,51.1,68.1,0.01,N@3.6,6.4,1.0,217,69.8,6.66,61.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,13:45,61.5,49.7,65.2,0.0,W@3.8,9.9,1.0,202,69.8,6.45,61.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,14:00,61.9,49.4,63.5,0.0,W@3.2,8.2,0.57,253,69.9,4.46,61.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
2019-09-17,14:15,62.6,49.5,62.2,0.0,SW@4.9,13.5,0.0,165,69.9,1.33,62.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:50:53.698787
