Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-27,07:00,38.5,19.1,45.2,0.0,NE@11.5,22.5,0.0,0,40.1,0.58,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,07:15,38.7,19.6,45.7,0.0,NE@10.3,18.9,0.0,0,40.1,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,07:30,38.9,19.8,45.9,0.0,NE@11.4,22.5,0.0,3,40.1,0.58,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,07:45,39.0,20.7,47.6,0.0,NE@12.9,24.3,0.0,10,40.1,0.58,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,08:00,38.9,21.3,48.8,0.0,NE@13.0,27.8,0.0,17,40.1,0.58,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,08:15,38.6,23.2,53.6,0.0,NE@14.2,29.6,0.0,21,40.1,0.58,38.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,08:30,38.7,23.7,54.5,0.0,NE@16.6,31.4,0.0,25,40.1,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,08:45,39.0,23.2,52.8,0.0,NE@14.8,31.4,0.0,30,40.1,0.58,38.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,09:00,39.3,22.8,51.3,0.0,NE@14.5,26.0,0.0,36,40.1,0.58,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,09:15,39.5,22.2,49.6,0.0,NE@14.5,26.0,0.0,52,40.1,0.58,39.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,09:30,39.8,22.1,48.8,0.0,NE@13.0,24.3,0.0,71,40.1,0.58,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,09:45,39.9,22.5,49.4,0.0,NE@14.6,27.8,0.0,76,40.1,0.58,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,10:00,39.6,22.9,50.7,0.0,NE@14.6,29.6,0.0,84,40.1,0.58,39.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,10:15,39.8,22.8,50.3,0.0,NE@15.1,31.4,0.0,96,40.1,0.58,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,10:30,39.8,23.3,51.3,0.0,NE@15.3,29.6,0.0,110,40.1,0.58,39.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,10:45,39.7,24.4,54.0,0.0,NE@15.2,27.8,0.07,119,40.1,0.49,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,11:00,38.9,25.5,58.2,0.0,NE@16.1,31.4,0.13,123,40.1,0.42,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,11:15,39.4,25.1,56.3,0.0,NE@15.8,27.8,0.0,136,40.1,0.57,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,11:30,39.8,25.1,55.4,0.0,NE@15.4,27.8,0.1,162,40.1,0.46,39.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,11:45,39.1,25.9,58.8,0.0,NE@14.6,31.4,0.28,174,40.1,0.31,39.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,12:00,39.4,25.5,57.2,0.0,NE@16.0,29.6,0.05,153,40.1,0.48,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,12:15,40.0,24.4,53.3,0.0,NE@17.0,31.4,0.0,135,40.2,0.58,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,12:30,40.4,23.8,51.2,0.0,NE@16.7,31.4,0.05,119,40.2,0.49,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,12:45,40.1,23.7,51.7,0.0,NE@15.6,31.4,0.02,136,40.2,0.53,39.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,13:00,40.0,22.1,48.5,0.0,NE@18.4,38.6,0.0,124,40.2,0.58,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,13:15,40.6,20.6,44.3,0.0,NE@15.8,31.4,0.0,123,40.3,0.58,40.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,13:30,40.7,18.9,41.2,0.0,NE@16.7,35.0,0.0,100,40.3,0.58,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,13:45,40.4,19.9,43.4,0.0,NE@15.4,33.2,0.0,89,40.3,0.57,40.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,14:00,39.4,22.2,49.7,0.0,NE@15.4,31.4,0.0,80,40.3,0.57,39.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,14:15,38.1,23.9,56.1,0.0,NE@16.7,31.4,0.0,81,40.4,0.57,38.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,14:30,37.8,23.1,54.9,0.0,NE@18.9,35.0,0.0,78,40.4,0.58,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,14:45,38.7,19.6,45.7,0.0,NE@20.2,38.6,0.0,68,40.4,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,15:00,38.8,18.6,43.8,0.0,NE@21.2,40.4,0.0,56,40.4,0.58,38.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,15:15,38.7,18.1,42.8,0.0,NE@20.1,38.6,0.0,44,40.5,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,15:30,38.7,17.2,41.2,0.0,NE@20.1,36.8,0.0,29,40.5,0.58,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,15:45,38.5,16.9,41.1,0.0,NE@21.5,40.4,0.0,19,40.5,0.58,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,16:00,38.9,15.1,37.4,0.0,NE@18.5,36.8,0.0,11,40.6,0.58,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,16:15,39.3,11.8,31.9,0.0,NE@18.6,40.4,0.0,5,40.6,0.58,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,16:30,39.3,10.0,29.4,0.0,NE@18.7,36.8,0.0,1,40.6,0.58,39.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,16:45,38.9,10.1,30.0,0.0,NE@16.6,35.0,0.0,0,40.6,0.58,38.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,17:00,37.8,13.4,36.2,0.0,NE@17.5,42.1,0.0,0,40.6,0.58,37.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,17:15,36.7,17.3,45.0,0.0,NE@17.2,36.8,0.0,0,40.6,0.58,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,17:30,36.3,17.5,45.8,0.0,NE@18.6,35.0,0.0,0,40.6,0.59,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,17:45,36.1,17.6,46.7,0.0,NE@19.7,45.7,0.0,0,40.6,0.58,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,18:00,35.9,17.8,47.4,0.0,NE@20.0,42.1,0.0,0,40.6,0.59,35.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,18:15,34.8,19.6,53.5,0.0,NE@16.6,33.2,0.0,0,40.7,0.59,34.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,18:30,34.4,19.1,53.2,0.0,NE@17.5,36.8,0.0,0,40.7,0.59,34.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,18:45,33.9,19.3,54.6,0.0,NE@16.5,42.1,0.0,0,40.7,0.59,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,19:00,33.4,20.4,58.4,0.0,NE@19.5,35.0,0.0,0,40.7,0.59,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,19:15,32.8,21.6,63.0,0.0,NE@17.9,38.6,0.0,0,40.7,0.6,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,19:30,32.0,22.9,69.0,0.0,NE@18.6,36.8,0.0,0,40.6,0.6,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,19:45,31.8,23.1,70.0,0.0,NE@16.8,33.2,0.0,0,40.6,0.6,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,20:00,31.8,23.1,70.1,0.0,NE@17.1,35.0,0.0,0,40.6,0.6,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,20:15,31.7,23.3,71.1,0.0,NE@17.9,40.4,0.0,0,40.6,0.6,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,20:30,31.6,23.1,70.8,0.0,NE@17.2,40.4,0.0,0,40.6,0.6,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,20:45,31.5,23.2,71.6,0.0,NE@18.0,36.8,0.0,0,40.6,0.6,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,21:00,31.7,22.7,69.5,0.0,NE@19.8,36.8,0.0,0,40.6,0.6,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,21:15,31.9,22.4,67.8,0.0,N @22.4,43.9,0.0,0,40.6,0.6,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,21:30,31.9,22.1,66.9,0.0,N @20.5,40.4,0.0,0,40.6,0.6,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,21:45,31.8,22.1,67.3,0.0,N @21.5,43.9,0.0,0,40.5,0.6,31.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,22:00,31.5,22.3,69.1,0.0,N @20.0,42.1,0.0,0,40.5,0.6,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,22:15,31.3,22.4,69.7,0.0,N @20.5,42.1,0.0,0,40.5,0.6,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,22:30,31.4,22.1,68.7,0.0,N @20.3,40.4,0.0,0,40.5,0.6,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,22:45,31.4,22.2,68.9,0.0,N @18.4,33.2,0.0,0,40.5,0.6,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,23:00,31.2,22.5,70.5,0.0,N @17.4,29.6,0.0,0,40.4,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,23:15,31.1,22.7,71.5,0.0,N @18.1,31.4,0.0,0,40.4,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,23:30,30.9,22.9,72.5,0.0,N @17.2,36.8,0.0,0,40.4,0.6,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,23:45,31.1,22.6,71.4,0.0,N @18.4,33.2,0.0,0,40.4,0.6,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-27,24:00,31.2,22.4,70.1,0.0,N @18.8,33.2,0.0,0,40.4,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,00:15,31.2,22.3,69.7,0.0,N @21.3,35.0,0.0,0,40.4,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,00:30,31.2,22.2,69.5,0.0,N @22.0,36.8,0.0,0,40.3,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,00:45,31.3,22.0,68.8,0.0,N @21.5,38.6,0.0,0,40.3,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,01:00,31.2,21.9,68.6,0.0,N @21.1,36.8,0.0,0,40.3,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,01:15,31.0,22.2,70.4,0.0,N @20.9,35.0,0.0,0,40.3,0.6,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,01:30,30.8,22.4,71.7,0.0,N @19.0,31.4,0.0,0,40.2,0.6,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,01:45,30.8,22.1,70.7,0.0,N @19.6,35.0,0.0,0,40.2,0.6,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,02:00,31.0,22.0,69.7,0.0,N @18.3,38.6,0.0,0,40.2,0.6,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,02:15,31.1,21.9,69.0,0.0,N @19.5,33.2,0.0,0,40.2,0.6,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,02:30,31.2,21.6,67.6,0.0,N @19.6,31.4,0.0,0,40.2,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,02:45,31.3,21.5,67.2,0.0,N @16.8,29.6,0.0,0,40.1,0.6,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,03:00,31.2,21.6,67.9,0.0,N @16.0,31.4,0.0,0,40.1,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,03:15,31.2,21.5,67.7,0.0,N @17.2,29.6,0.0,0,40.1,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,03:30,30.9,21.8,69.4,0.0,N @15.6,31.4,0.0,0,40.1,0.6,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,03:45,30.8,21.9,69.9,0.0,N @17.0,29.6,0.0,0,40.1,0.6,30.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,04:00,30.7,22.0,70.6,0.0,N @15.5,26.0,0.0,0,40.0,0.6,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,04:15,30.7,22.1,70.8,0.0,N @17.0,27.8,0.0,0,40.0,0.6,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,04:30,30.8,21.8,69.8,0.0,N @14.5,26.0,0.0,0,40.0,0.6,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,04:45,30.9,21.5,68.4,0.0,N @14.1,27.8,0.0,0,40.0,0.6,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,05:00,31.0,20.9,66.4,0.0,N @15.1,27.8,0.0,0,40.0,0.6,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,05:15,31.2,20.2,64.1,0.0,N @14.3,29.6,0.0,0,39.9,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,05:30,31.1,20.0,63.5,0.0,N @13.2,27.8,0.0,0,39.9,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,05:45,31.1,20.1,63.8,0.0,N @14.4,26.0,0.0,0,39.9,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,06:00,31.2,19.9,63.0,0.0,N @13.3,24.3,0.0,0,39.9,0.6,31.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,06:15,31.3,19.2,61.0,0.0,N @13.3,24.3,0.0,0,39.9,0.6,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,06:30,31.3,19.2,60.9,0.0,N @14.2,24.3,0.0,0,39.8,0.6,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,06:45,31.1,19.3,61.8,0.0,N @12.4,22.5,0.0,0,39.8,0.6,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,07:00,31.3,18.9,60.3,0.0,N @11.9,27.8,0.0,0,39.8,0.6,31.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,07:15,31.7,18.2,57.4,0.0,N @12.9,27.8,0.0,0,39.8,0.6,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,07:30,32.5,17.3,53.1,0.0,N @13.0,24.3,0.0,3,39.8,0.6,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,07:45,32.3,17.1,53.0,0.0,N @13.5,24.3,0.0,9,39.8,0.6,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,08:00,32.3,17.0,52.9,0.0,N @13.1,24.3,0.0,14,39.7,0.6,32.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,08:15,32.6,16.1,50.0,0.0,N @13.5,24.3,0.0,23,39.7,0.6,32.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,08:30,32.9,15.7,48.6,0.0,N @13.8,29.6,0.0,33,39.7,0.6,32.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,08:45,33.1,15.0,46.8,0.0,N @12.6,26.0,0.0,48,39.7,0.6,33.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,09:00,33.4,14.5,45.2,0.0,N @12.5,26.0,0.0,56,39.7,0.6,33.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,09:15,33.4,14.0,44.2,0.0,N @12.1,24.3,0.0,77,39.7,0.59,33.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,09:30,33.6,14.1,44.1,0.0,NE@11.4,22.5,0.0,101,39.7,0.6,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,09:45,33.8,13.3,42.4,0.0,N @11.7,20.7,0.0,87,39.6,0.59,33.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,10:00,34.1,13.1,41.3,0.0,NE@11.3,20.7,0.0,119,39.6,0.59,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,10:15,34.3,12.8,40.4,0.0,NE@10.5,18.9,0.0,116,39.6,0.59,34.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,10:30,34.5,12.4,39.5,0.0,NE@10.6,20.7,0.0,107,39.6,0.59,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,10:45,34.6,12.3,39.1,0.0,NE@10.3,18.9,0.0,93,39.6,0.59,34.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,11:00,35.0,12.7,39.3,0.0,NE@7.7,17.1,0.0,105,39.6,0.59,34.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,11:15,35.4,12.8,38.8,0.0,NE@6.2,11.7,0.0,113,39.6,0.59,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,11:30,35.3,12.7,38.7,0.0,NE@7.4,13.5,0.0,104,39.6,0.59,35.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,11:45,35.4,12.9,39.0,0.0,NE@6.3,11.7,0.0,104,39.6,0.58,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,12:00,35.5,12.7,38.5,0.0,NE@8.1,17.1,0.0,100,39.6,0.59,35.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,12:15,35.7,12.0,37.1,0.0,NE@9.7,17.1,0.0,111,39.6,0.59,35.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,12:30,36.2,12.1,36.6,0.0,N @8.3,18.9,0.0,109,39.6,0.59,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,12:45,36.1,11.8,36.1,0.0,N @10.5,20.7,0.0,110,39.6,0.59,36.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,13:00,36.3,11.9,36.0,0.0,NE@5.8,13.5,0.0,102,39.6,0.59,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,13:15,36.3,12.2,36.4,0.0,NE@6.7,17.1,0.0,103,39.6,0.58,36.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,13:30,36.8,12.7,36.4,0.0,NE@5.8,15.3,0.0,145,39.6,0.58,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,13:45,36.6,12.5,36.5,0.0,N @8.6,18.9,0.0,145,39.7,0.59,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
2019-11-28,14:00,37.0,12.4,35.9,0.0,NE@7.0,17.1,0.0,131,39.7,0.58,36.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:52:25.508848
