Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-03,04:45,43.6,40.4,88.3,0.0,SE@5.5,8.9,0.0,0,40.3,39.2,29.99,43.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,05:00,43.0,40.2,89.9,0.0,SE@4.5,8.9,0.0,0,40.3,39.2,29.98,42.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,05:15,42.7,40.1,90.3,0.0,SE@3.7,6.0,0.0,0,40.3,39.2,29.98,42.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,05:30,42.8,40.0,89.9,0.0,E@5.1,7.8,0.0,0,40.3,39.2,29.98,42.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,05:45,44.0,40.2,86.1,0.0,E@5.3,8.5,0.0,0,40.2,39.2,29.98,43.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,06:00,44.5,40.0,84.3,0.0,SE@5.5,10.3,0.0,0,40.2,39.2,29.99,44.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,06:15,43.7,39.6,85.2,0.0,SE@5.0,7.8,0.0,0,40.1,39.2,29.99,43.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,06:30,42.5,39.0,87.3,0.0,E@5.8,9.6,0.0,0,40.1,39.2,29.99,42.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,06:45,43.2,38.9,84.6,0.0,SE@4.6,7.8,0.0,0,40.1,39.2,29.99,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,07:00,45.2,38.9,78.2,0.0,SE@6.2,9.2,0.0,0,40.1,39.2,29.99,45.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,07:15,45.0,38.8,78.8,0.0,E@6.1,8.9,0.0,0,40.0,39.2,29.99,44.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,07:30,44.3,38.6,80.3,0.0,SE@2.6,6.4,0.0,0,40.0,39.2,29.99,44.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,07:45,46.7,37.1,68.8,0.0,S@4.4,10.3,0.0,2,40.0,39.2,29.99,46.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,08:00,49.2,35.8,59.8,0.0,S@9.2,15.0,0.0,3,40.0,39.2,29.99,49.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,08:15,50.5,34.6,54.4,0.0,SW@7.8,11.7,0.0,6,40.0,39.2,30.0,50.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,08:30,47.3,36.4,65.7,0.0,SE@3.8,8.2,0.0,10,40.0,39.2,30.01,47.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,08:45,47.7,35.4,62.1,0.0,S@4.8,11.7,0.0,13,40.0,39.2,30.01,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,09:00,51.4,33.4,50.0,0.0,SW@8.6,14.2,0.0,17,40.1,39.2,30.02,51.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,09:15,51.3,33.6,50.7,0.0,SW@7.0,10.3,0.0,23,40.1,39.2,30.03,51.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,09:30,51.7,33.1,48.7,0.0,S@7.4,11.4,0.0,38,40.2,39.2,30.03,51.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,09:45,52.1,32.8,47.5,0.0,SW@8.8,13.2,0.0,60,40.2,39.2,30.04,51.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,10:00,52.4,32.8,47.2,0.0,SW@8.8,12.8,0.0,82,40.3,39.2,30.05,52.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,10:15,51.9,33.5,49.2,0.0,S@6.3,11.0,0.0,102,40.4,39.2,30.06,51.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,10:30,50.5,35.0,55.2,0.0,S@3.8,7.1,0.0,113,40.5,39.2,30.06,50.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,10:45,50.7,35.3,55.2,0.0,SE@4.0,6.7,0.0,118,40.6,39.2,30.06,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,11:00,51.0,35.0,54.0,0.0,SE@4.8,8.5,0.0,124,40.7,39.2,30.06,50.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,11:15,51.4,35.2,53.6,0.0,SE@4.5,7.8,0.0,128,40.8,39.2,30.05,51.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,11:30,52.0,34.1,50.3,0.0,SE@5.5,9.2,0.0,128,40.9,39.2,30.05,51.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,11:45,53.4,32.4,44.7,0.0,SE@5.8,9.2,0.0,136,41.0,39.2,30.04,53.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,12:00,53.1,33.7,47.4,0.0,SE@5.5,8.2,0.0,142,41.1,39.3,30.04,52.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,12:15,54.4,32.6,43.3,0.0,S@6.2,9.2,0.0,226,41.2,39.3,30.03,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,12:30,54.9,32.3,42.0,0.0,S@6.2,9.6,0.0,192,41.3,39.3,30.03,54.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,12:45,54.8,32.4,42.4,0.0,S@5.2,7.8,0.0,168,41.5,39.3,30.03,54.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,13:00,55.1,30.8,39.3,0.0,S@5.5,8.9,0.0,155,41.6,39.3,30.02,54.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,13:15,54.7,31.0,40.1,0.0,S@6.4,9.2,0.0,124,41.8,39.4,30.02,54.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,13:30,52.1,34.5,50.9,0.0,SE@5.5,8.5,0.0,100,41.9,39.4,30.02,51.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,13:45,50.4,35.9,57.3,0.0,E@5.1,7.8,0.0,105,42.0,39.4,30.02,50.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,14:00,49.6,35.8,58.8,0.0,E@6.4,8.9,0.0,91,42.0,39.4,30.01,49.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,14:15,49.5,36.0,59.4,0.0,E@6.2,9.2,0.0,82,42.1,39.5,30.0,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,14:30,49.4,36.7,61.3,0.0,E@5.4,8.2,0.0,95,42.1,39.5,30.0,49.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,14:45,49.5,36.6,61.0,0.0,E@6.0,9.6,0.0,81,42.1,39.6,30.0,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,15:00,49.5,35.8,59.1,0.0,E@6.0,8.9,0.0,76,42.1,39.6,29.99,49.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,15:15,49.6,35.5,58.1,0.0,E@5.7,8.9,0.0,70,42.1,39.7,29.99,49.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,15:30,49.6,35.3,57.7,0.0,E@5.6,8.5,0.0,59,42.2,39.7,29.98,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,15:45,49.2,34.9,57.4,0.0,E@4.8,6.7,0.0,33,42.2,39.8,29.98,49.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,16:00,49.0,33.0,53.9,0.0,E@5.5,8.5,0.0,24,42.2,39.8,29.98,48.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,16:15,48.3,33.1,55.5,0.0,E@5.6,8.2,0.0,12,42.2,39.8,29.97,48.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,16:30,47.9,32.6,55.3,0.0,E@5.8,8.9,0.0,5,42.1,39.9,29.97,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,16:45,46.5,32.4,57.6,0.0,E@5.6,7.8,0.0,1,42.1,39.9,29.96,46.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,17:00,46.5,31.4,55.4,0.0,E@5.9,9.9,0.0,0,42.0,39.9,29.96,46.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,17:15,47.1,30.6,52.4,0.0,E@6.6,9.2,0.0,0,41.9,40.0,29.95,46.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,17:30,47.1,30.2,51.6,0.0,NE@6.3,8.9,0.0,0,41.8,40.0,29.95,46.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,17:45,47.1,29.9,50.9,0.0,E@6.4,9.2,0.0,0,41.7,40.0,29.94,46.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,18:00,46.7,29.8,51.4,0.0,E@6.1,8.9,0.0,0,41.7,40.1,29.93,46.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,18:15,47.0,29.4,50.0,0.0,NE@5.4,8.5,0.0,0,41.6,40.1,29.92,46.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,18:30,47.1,29.2,49.6,0.0,E@5.3,7.1,0.0,0,41.5,40.1,29.92,46.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,18:45,46.8,29.1,49.8,0.0,E@5.0,6.7,0.0,0,41.4,40.1,29.91,46.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,19:00,46.6,29.3,50.7,0.0,E@4.8,7.4,0.0,0,41.3,40.1,29.91,46.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,19:15,46.2,29.6,52.1,0.0,NE@4.8,7.1,0.0,0,41.3,40.1,29.9,45.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,19:30,45.9,30.0,53.5,0.0,NE@4.0,6.0,0.0,0,41.2,40.1,29.89,45.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,19:45,46.6,29.9,51.8,0.0,NE@3.7,4.6,0.0,0,41.2,40.2,29.89,46.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,20:00,46.9,29.5,50.5,0.0,NE@4.1,5.3,0.0,0,41.1,40.2,29.88,46.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,20:15,47.9,29.5,48.7,0.0,NE@4.0,5.3,0.0,0,41.0,40.2,29.88,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,20:30,46.4,30.3,53.3,0.0,NE@4.4,6.7,0.0,0,41.0,40.2,29.87,46.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,20:45,46.5,30.1,52.6,0.0,NE@4.9,6.4,0.0,0,41.0,40.1,29.86,46.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,21:00,47.0,30.0,51.4,0.0,NE@4.3,6.0,0.0,0,40.9,40.1,29.85,46.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,21:15,47.0,29.9,51.2,0.0,NE@4.7,6.7,0.0,0,40.9,40.1,29.84,46.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,21:30,48.0,28.7,46.8,0.0,NE@5.2,7.8,0.0,0,40.9,40.1,29.83,47.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,21:45,49.1,27.8,43.4,0.0,E@5.1,7.1,0.0,0,40.8,40.1,29.82,48.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,22:00,47.6,28.2,46.7,0.0,NE@5.3,7.1,0.0,0,40.8,40.1,29.81,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,22:15,47.3,28.5,47.7,0.0,E@4.8,6.7,0.0,0,40.8,40.1,29.81,47.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,22:30,46.9,28.6,48.8,0.0,NE@4.5,7.1,0.0,0,40.7,40.1,29.8,46.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,22:45,47.0,29.3,49.9,0.0,NE@4.2,6.7,0.0,0,40.7,40.1,29.8,46.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,23:00,47.7,29.5,49.0,0.0,NE@3.8,6.0,0.0,0,40.7,40.1,29.8,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,23:15,47.3,30.0,50.9,0.0,NE@3.6,5.3,0.0,0,40.6,40.1,29.78,47.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,23:30,48.1,29.5,48.2,0.0,E@3.1,6.0,0.0,0,40.6,40.1,29.77,47.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,23:45,48.9,29.6,47.2,0.0,SE@3.3,8.2,0.0,0,40.6,40.0,29.76,48.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-03,24:00,49.7,29.2,44.9,0.0,SE@4.2,7.4,0.0,0,40.6,40.0,29.75,49.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,00:15,49.0,30.0,47.6,0.0,NE@2.6,4.6,0.0,0,40.6,40.0,29.75,48.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,00:30,47.9,30.2,49.9,0.0,N@4.7,7.1,0.0,0,40.6,40.0,29.75,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,00:45,49.7,29.1,44.8,0.0,NW@5.1,8.5,0.0,0,40.6,40.0,29.75,49.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,01:00,49.1,29.6,46.7,0.0,NW@9.1,13.9,0.0,0,40.6,40.0,29.78,48.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,01:15,47.5,29.6,49.6,0.0,NW@6.1,10.7,0.0,0,40.6,40.0,29.78,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,01:30,46.5,30.0,52.2,0.0,NW@6.2,10.3,0.0,0,40.6,40.0,29.79,46.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,01:45,46.6,30.9,53.9,0.0,NW@6.3,10.7,0.0,0,40.6,40.0,29.79,46.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,02:00,45.8,31.7,57.6,0.0,NW@4.8,7.4,0.0,0,40.6,39.9,29.78,45.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,02:15,45.7,32.2,59.1,0.0,NW@5.6,7.8,0.0,0,40.6,39.9,29.79,45.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,02:30,46.1,33.0,60.1,0.0,W@8.1,15.7,0.0,0,40.6,39.9,29.81,45.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,02:45,51.8,33.7,49.8,0.0,W@15.0,27.8,0.0,0,40.6,39.9,29.82,51.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,03:00,51.8,33.4,49.3,0.0,W@15.8,23.5,0.0,0,40.6,39.9,29.82,51.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,03:15,50.4,34.0,53.0,0.0,W@14.1,18.5,0.0,0,40.7,39.9,29.83,50.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,03:30,49.2,34.6,56.9,0.0,W@11.7,17.5,0.0,0,40.8,39.9,29.84,49.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,03:45,48.2,34.9,59.8,0.0,W@10.5,16.4,0.0,0,40.8,39.9,29.86,48.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,04:00,46.8,35.0,63.2,0.0,W@7.6,11.0,0.0,0,40.9,39.9,29.87,46.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,04:15,45.8,34.8,65.2,0.0,W@6.2,9.6,0.0,0,40.9,39.9,29.88,45.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,04:30,44.5,34.4,67.5,0.0,W@5.6,9.2,0.0,0,40.9,39.9,29.9,44.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,04:45,45.6,33.6,62.5,0.0,W@10.3,17.1,0.0,0,40.9,39.9,29.91,45.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,05:00,46.0,32.5,59.2,0.0,W@13.0,20.7,0.0,0,40.8,39.9,29.92,45.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,05:15,46.1,32.4,58.4,0.0,W@15.3,24.6,0.0,0,40.8,39.9,29.94,46.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,05:30,45.5,32.6,60.5,0.0,W@11.8,15.7,0.0,0,40.8,39.9,29.96,45.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,05:45,44.9,32.7,62.1,0.0,W@10.9,15.3,0.0,0,40.7,39.9,29.98,44.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,06:00,45.0,32.6,61.7,0.0,W@12.4,20.3,0.0,0,40.7,39.9,29.99,44.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,06:15,44.9,32.3,61.2,0.0,W@12.0,21.0,0.0,0,40.7,39.9,30.01,44.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,06:30,44.2,32.0,62.0,0.0,W@9.3,14.6,0.0,0,40.6,39.9,30.03,44.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,06:45,43.0,32.0,64.7,0.0,NW@7.7,14.2,0.0,0,40.6,39.9,30.05,42.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,07:00,43.1,31.3,62.8,0.0,W@11.2,16.4,0.0,0,40.6,39.9,30.07,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,07:15,43.0,31.3,62.9,0.0,W@11.8,21.8,0.0,0,40.5,39.9,30.09,42.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,07:30,41.5,31.7,67.9,0.0,W@8.0,12.8,0.0,1,40.4,39.9,30.11,41.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,07:45,40.9,32.0,70.2,0.0,W@8.9,13.2,0.0,4,40.3,39.9,30.12,40.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
2020-01-04,08:00,40.8,31.5,69.2,0.0,W@8.9,13.9,0.0,9,40.3,39.9,30.14,40.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:46.593485
