Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-22,05:45,22.1,19.7,95.6,0.0,NW@2.0,3.5,0.0,0,36.9,40.7,30.21,21.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,06:00,23.9,21.9,96.5,0.0,NW@2.7,3.5,0.0,0,36.8,40.6,30.22,23.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,06:15,23.8,21.7,96.2,0.0,NW@1.9,2.4,0.0,0,36.7,40.6,30.22,23.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,06:30,21.5,19.2,96.3,0.0,SW@2.2,2.8,0.0,0,36.6,40.5,30.23,21.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,06:45,20.1,18.0,97.8,0.0,S@0.6,2.1,0.0,0,36.5,40.5,30.23,19.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,07:00,19.2,17.0,97.7,0.0,E@1.9,2.8,0.0,1,36.4,40.4,30.24,19.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,07:15,19.9,18.0,99.2,0.0,NE@2.0,2.8,0.0,5,36.3,40.3,30.25,19.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,07:30,21.1,19.3,98.9,0.0,NE@2.6,3.9,0.0,22,36.2,40.3,30.26,21.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,07:45,23.3,21.3,96.9,0.0,NE@2.7,4.6,0.0,54,36.1,40.2,30.26,23.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,08:00,24.9,22.4,94.1,0.0,NE@3.1,4.2,0.0,85,36.0,40.2,30.26,24.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,08:15,28.3,25.6,91.9,0.0,NE@2.0,3.1,0.0,115,35.9,40.1,30.25,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,08:30,31.3,27.7,87.0,0.0,NE@1.5,2.8,0.0,144,35.9,40.1,30.26,31.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,08:45,32.1,28.0,84.7,0.0,NE@2.1,2.8,0.11,173,35.9,40.0,30.27,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,09:00,33.1,27.8,80.6,0.0,N@2.2,3.5,0.13,214,36.0,40.0,30.27,32.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,09:15,33.7,27.8,78.7,0.0,NW@2.6,4.2,0.04,241,36.1,39.9,30.28,33.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,09:30,34.8,28.9,78.9,0.0,SW@1.9,3.9,0.07,265,36.2,39.9,30.29,34.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,09:45,34.1,29.2,82.0,0.0,S@4.1,5.7,0.14,288,36.3,39.8,30.3,33.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,10:00,33.8,28.8,81.7,0.0,SW@2.7,4.2,0.08,309,36.5,39.7,30.31,33.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,10:15,34.9,29.0,78.9,0.0,SW@2.5,4.2,0.28,329,36.7,39.7,30.31,34.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,10:30,35.5,29.1,77.2,0.0,SW@3.0,5.3,0.4,348,37.0,39.6,30.31,35.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,10:45,35.7,29.1,76.7,0.0,W@2.9,4.6,0.14,364,37.2,39.6,30.31,35.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,11:00,36.7,29.0,73.3,0.0,SW@3.4,5.7,0.0,377,37.5,39.5,30.31,36.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,11:15,36.8,28.2,70.9,0.0,W@3.2,5.7,0.0,386,37.8,39.5,30.3,36.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,11:30,37.2,28.0,69.1,0.0,NW@3.5,6.7,0.0,392,38.2,39.5,30.31,37.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,11:45,37.8,27.5,66.2,0.0,NW@3.4,6.4,0.0,396,38.5,39.4,30.31,37.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,12:00,39.9,27.9,62.1,0.0,S@2.5,4.9,0.0,397,38.8,39.4,30.31,39.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,12:15,40.5,28.3,61.6,0.0,SE@3.2,6.0,0.0,395,39.2,39.4,30.3,40.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,12:30,41.0,29.5,63.5,0.0,SE@4.2,7.4,0.0,390,39.5,39.4,30.3,40.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,12:45,40.8,30.2,65.6,0.0,SE@4.3,7.8,0.0,380,39.9,39.4,30.3,40.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,13:00,40.9,30.7,66.7,0.0,SE@3.4,5.7,0.0,367,40.2,39.4,30.3,40.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,13:15,41.6,31.0,65.7,0.0,E@3.8,6.4,0.0,351,40.6,39.4,30.29,41.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,13:30,42.3,31.4,65.0,0.0,E@4.3,7.1,0.0,333,40.9,39.4,30.29,42.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,13:45,43.0,31.6,63.9,0.0,E@4.9,7.8,0.0,314,41.1,39.4,30.28,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,14:00,43.1,31.3,62.8,0.0,SE@5.0,7.1,0.0,291,41.4,39.5,30.28,42.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,14:15,43.0,31.5,63.8,0.0,SE@5.3,8.5,0.0,265,41.6,39.5,30.28,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,14:30,42.0,31.8,66.7,0.0,SE@5.3,8.5,0.0,238,41.8,39.6,30.27,41.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,14:45,41.4,31.6,67.8,0.0,E@5.2,8.9,0.0,208,41.9,39.6,30.27,41.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,15:00,40.3,31.4,70.1,0.0,E@5.3,8.2,0.0,178,42.1,39.7,30.27,40.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,15:15,40.3,31.5,70.7,0.0,E@4.8,7.8,0.0,146,42.1,39.7,30.27,40.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,15:30,40.0,31.5,71.3,0.0,E@4.4,7.1,0.0,114,42.2,39.8,30.28,39.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,15:45,38.9,31.5,74.4,0.0,E@3.8,6.0,0.0,62,42.2,39.9,30.29,38.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,16:00,37.2,31.0,78.0,0.0,E@3.3,5.3,0.0,45,42.1,39.9,30.29,36.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,16:15,34.4,30.2,84.4,0.0,E@3.3,4.9,0.0,19,42.1,40.0,30.3,34.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,16:30,31.8,29.0,90.0,0.0,E@3.3,5.3,0.0,6,42.0,40.0,30.31,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,16:45,29.8,27.9,94.3,0.0,E@4.0,6.0,0.0,2,41.9,40.1,30.31,29.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,17:00,28.6,27.4,97.8,0.0,SE@5.2,7.8,0.0,0,41.7,40.1,30.29,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,17:15,28.3,27.4,99.3,0.0,E@5.4,10.7,0.0,0,41.5,40.2,30.29,28.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,17:30,28.1,27.3,99.3,0.0,E@5.8,9.9,0.0,0,41.3,40.2,30.29,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,17:45,27.6,26.7,99.3,0.0,E@5.8,9.6,0.0,0,41.1,40.3,30.29,27.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,18:00,27.0,26.0,99.3,0.0,SE@4.2,7.4,0.0,0,40.9,40.3,30.29,27.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,18:15,26.8,25.7,99.3,0.0,E@4.6,7.8,0.0,0,40.7,40.3,30.3,26.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,18:30,27.1,26.1,99.3,0.0,E@5.0,6.7,0.0,0,40.6,40.4,30.3,27.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,18:45,26.8,25.7,99.3,0.0,E@4.7,7.4,0.0,0,40.4,40.4,30.3,26.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,19:00,26.1,25.0,99.3,0.0,E@4.8,7.8,0.0,0,40.2,40.4,30.3,26.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,19:15,25.7,24.5,99.3,0.0,E@3.9,5.7,0.0,0,40.1,40.4,30.3,25.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,19:30,25.9,24.8,99.3,0.0,NE@2.9,4.2,0.0,0,39.9,40.4,30.31,25.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,19:45,26.1,24.8,98.8,0.0,NE@1.6,3.9,0.0,0,39.8,40.4,30.31,25.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,20:00,23.8,22.3,98.8,0.0,SE@2.0,3.5,0.0,0,39.6,40.4,30.31,23.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,20:15,23.7,22.3,99.2,0.0,SE@2.4,3.5,0.0,0,39.4,40.3,30.31,23.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,20:30,23.5,22.1,99.2,0.0,E@2.4,3.5,0.0,0,39.3,40.3,30.31,23.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,20:45,23.1,21.6,99.2,0.0,W@2.5,5.3,0.0,0,39.1,40.3,30.32,23.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,21:00,22.8,21.3,99.3,0.0,SW@0.5,2.1,0.0,0,39.0,40.3,30.32,22.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,21:15,22.9,21.4,99.3,0.0,SW@0.6,2.1,0.0,0,38.8,40.3,30.33,22.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,21:30,23.6,22.1,99.3,0.0,E@1.8,2.4,0.0,0,38.7,40.3,30.32,23.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,21:45,24.3,22.9,99.3,0.0,E@2.7,4.2,0.0,0,38.6,40.2,30.32,24.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,22:00,24.3,23.0,99.3,0.0,E@2.9,5.3,0.0,0,38.5,40.2,30.32,24.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,22:15,23.9,22.5,99.3,0.0,E@3.2,5.7,0.0,0,38.4,40.2,30.31,23.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,22:30,23.4,21.9,99.2,0.0,E@3.1,4.9,0.0,0,38.3,40.2,30.31,23.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,22:45,22.7,21.1,99.2,0.0,SE@2.6,4.2,0.0,0,38.2,40.1,30.32,22.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,23:00,22.8,21.3,99.2,0.0,E@1.9,3.1,0.0,0,38.1,40.1,30.32,22.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,23:15,22.9,21.4,99.3,0.0,SE@2.0,3.1,0.0,0,38.0,40.1,30.32,22.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,23:30,23.3,21.8,99.3,0.0,E@2.1,3.1,0.0,0,38.0,40.0,30.32,23.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,23:45,22.8,21.3,99.3,0.0,E@2.9,4.2,0.0,0,37.9,40.0,30.32,22.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-22,24:00,22.9,21.4,99.3,0.0,E@2.6,3.9,0.0,0,37.8,40.0,30.32,22.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,00:15,23.7,22.3,99.3,0.0,E@1.8,3.1,0.0,0,37.7,39.9,30.32,23.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,00:30,22.4,20.8,99.0,0.0,S@0.7,2.1,0.0,0,37.6,39.9,30.32,22.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,00:45,22.2,20.6,99.2,0.0,S@0.2,1.4,0.0,0,37.5,39.8,30.31,22.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,01:00,22.5,21.0,99.2,0.0,S@0.9,2.1,0.0,0,37.5,39.8,30.31,22.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,01:15,23.1,21.6,99.2,0.0,W@1.1,2.1,0.0,0,37.4,39.8,30.31,23.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,01:30,23.2,21.7,99.2,0.0,NW@0.5,2.1,0.0,0,37.3,39.7,30.31,23.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,01:45,22.5,20.9,99.0,0.0,NE@1.3,2.4,0.0,0,37.2,39.7,30.31,22.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,02:00,22.7,21.1,99.2,0.0,NE@1.8,2.8,0.0,0,37.2,39.7,30.31,22.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,02:15,23.2,21.7,99.3,0.0,E@1.8,2.8,0.0,0,37.1,39.6,30.31,23.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,02:30,23.8,22.4,99.3,0.0,E@2.3,3.9,0.0,0,37.1,39.6,30.31,23.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,02:45,24.5,23.1,99.3,0.0,E@2.7,4.2,0.0,0,37.0,39.6,30.3,24.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,03:00,24.8,23.5,99.3,0.0,E@3.3,5.3,0.0,0,37.0,39.5,30.29,24.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,03:15,24.9,23.6,99.2,0.0,E@3.0,4.9,0.0,0,36.9,39.5,30.3,24.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,03:30,25.0,23.7,99.2,0.0,E@1.7,2.8,0.0,0,36.9,39.4,30.3,24.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,03:45,24.4,23.1,99.2,0.0,SW@2.2,3.1,0.0,0,36.9,39.4,30.3,24.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,04:00,24.6,23.3,99.2,0.0,S@1.2,2.8,0.0,0,36.8,39.4,30.29,24.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,04:15,24.6,23.3,99.2,0.0,S@0.8,2.1,0.0,0,36.8,39.3,30.3,24.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,04:30,24.3,23.0,99.2,0.0,NE@0.8,2.1,0.0,0,36.8,39.3,30.31,24.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,04:45,24.6,23.3,99.2,0.0,N@1.3,2.8,0.0,0,36.7,39.3,30.32,24.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,05:00,24.1,22.8,99.2,0.0,S@1.8,2.8,0.0,0,36.7,39.2,30.32,24.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,05:15,23.6,22.2,99.2,0.0,S@0.9,2.4,0.0,0,36.7,39.2,30.32,23.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,05:30,24.8,23.5,99.3,0.0,SE@2.2,4.2,0.0,0,36.6,39.2,30.31,24.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,05:45,25.7,24.5,99.3,0.0,SE@3.1,5.7,0.0,0,36.6,39.1,30.29,25.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,06:00,25.7,24.6,99.3,0.0,E@2.1,4.2,0.0,0,36.5,39.1,30.29,25.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,06:15,25.3,24.1,99.3,0.0,N @2.1,3.9,0.0,0,36.5,39.1,30.3,25.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,06:30,24.8,23.5,99.3,0.0,N@3.1,4.6,0.0,0,36.5,39.0,30.3,24.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,06:45,23.9,22.5,99.3,0.0,NW@3.0,4.9,0.0,0,36.5,39.0,30.3,23.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,07:00,23.6,22.2,99.3,0.0,NW@1.8,4.2,0.0,1,36.4,39.0,30.31,23.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,07:15,23.6,22.1,99.2,0.0,W@0.8,2.8,0.0,3,36.4,38.9,30.32,23.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,07:30,23.7,22.3,99.2,0.0,S@2.2,3.5,0.0,9,36.4,38.9,30.32,23.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,07:45,24.0,22.6,99.2,0.0,W@1.5,2.8,0.0,19,36.4,38.9,30.33,24.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
2019-11-23,08:00,24.2,22.8,99.2,0.0,NW@2.5,4.2,0.0,31,36.3,38.9,30.33,24.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:51.437170
