Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-18,15:15,86.6,49.0,27.3,0.0,N @0.0,0.0,0.0,553,87.8,78.1,29.73,86.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,15:30,86.9,50.6,28.8,0.0,N @0.0,0.0,0.0,519,88.1,78.2,29.73,86.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,15:45,87.3,50.9,28.7,0.0,N @0.0,0.0,0.0,483,88.4,78.4,29.73,86.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,16:00,87.6,50.1,27.5,0.0,N @0.0,0.0,0.0,446,88.6,78.5,29.72,86.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,16:15,88.5,52.5,29.3,0.0,N @0.0,0.0,0.0,409,88.8,78.6,29.71,87.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,16:30,87.6,55.5,33.6,0.0,N @0.0,0.0,0.0,370,88.9,78.8,29.71,86.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,16:45,86.8,58.0,37.7,0.0,E@0.1,2.8,0.0,328,88.9,78.9,29.71,85.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,17:00,86.5,58.2,38.4,0.0,N @0.0,0.0,0.0,288,88.9,79.0,29.71,85.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,17:15,86.3,59.0,39.7,0.0,N @0.0,0.0,0.0,247,88.8,79.1,29.71,85.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,17:30,85.8,59.6,41.2,0.0,N @0.0,0.0,0.0,207,88.7,79.3,29.71,84.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,17:45,85.3,58.8,40.7,0.0,N @0.0,0.0,0.0,168,88.5,79.4,29.71,83.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,18:00,85.1,60.4,43.4,0.0,N @0.0,0.0,0.0,132,88.2,79.5,29.71,83.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,18:15,83.4,61.4,47.6,0.0,N @0.0,0.0,0.0,99,88.0,79.6,29.71,81.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,18:30,81.1,61.7,51.8,0.0,N @0.0,0.0,0.0,67,87.6,79.7,29.71,79.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,18:45,78.4,62.3,57.6,0.0,N @0.0,0.0,0.0,39,87.3,79.7,29.71,77.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,19:00,75.2,62.2,63.9,0.0,N @0.0,0.0,0.0,17,86.8,79.8,29.71,74.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,19:15,72.0,62.2,71.3,0.0,N @0.0,0.0,0.0,4,86.4,79.9,29.71,71.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,19:30,71.6,59.9,66.6,0.0,N @0.0,0.0,0.0,1,85.9,79.9,29.71,70.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,19:45,71.2,58.6,64.5,0.0,N @0.0,0.0,0.0,0,85.4,80.0,29.71,70.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,20:00,70.0,58.4,66.5,0.0,N @0.0,0.0,0.0,0,84.9,80.0,29.71,69.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,20:15,69.6,57.1,64.4,0.0,N @0.0,0.0,0.0,0,84.4,80.1,29.71,68.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,20:30,68.6,57.2,66.9,0.0,N @0.0,0.0,0.0,0,83.9,80.1,29.71,67.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,20:45,66.6,58.5,75.3,0.0,N @0.0,0.0,0.0,0,83.4,80.1,29.72,65.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,21:00,64.2,58.5,81.8,0.0,N @0.0,0.0,0.0,0,83.0,80.1,29.72,63.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,21:15,63.8,58.4,82.6,0.0,N @0.0,0.0,0.0,0,82.5,80.1,29.73,63.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,21:30,62.9,58.3,84.8,0.0,N @0.0,0.0,0.0,0,82.0,80.1,29.73,62.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,21:45,63.9,56.7,77.6,0.0,N @0.0,0.0,0.0,0,81.6,80.1,29.74,63.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,22:00,65.4,55.1,69.3,0.0,N @0.0,0.0,0.0,0,81.2,80.1,29.74,64.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,22:15,61.9,58.4,88.1,0.0,N @0.0,0.0,0.0,0,80.8,80.0,29.74,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,22:30,60.1,59.6,98.2,0.0,N @0.0,0.0,0.0,0,80.4,80.0,29.75,59.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,22:45,60.1,59.0,96.2,0.0,N @0.0,0.0,0.0,0,80.0,80.0,29.75,59.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,23:00,60.0,58.2,93.6,0.0,N @0.0,0.0,0.0,0,79.6,79.9,29.75,59.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,23:15,59.2,58.3,96.9,0.0,N @0.0,0.0,0.0,0,79.3,79.9,29.76,58.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,23:30,57.9,58.0,100.0,0.0,N @0.0,0.0,0.0,0,78.9,79.9,29.76,57.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,23:45,57.1,57.1,100.0,0.0,N @0.0,0.0,0.0,0,78.6,79.8,29.76,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-18,24:00,56.6,56.6,100.0,0.0,N @0.0,0.0,0.0,0,78.3,79.8,29.76,55.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,00:15,56.5,56.5,100.0,0.0,N @0.0,0.0,0.06,0,77.9,79.7,29.77,55.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,00:30,57.0,57.0,100.0,0.0,N @0.0,0.0,0.08,0,77.6,79.6,29.78,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,00:45,56.9,56.9,100.0,0.0,N @0.0,0.0,0.11,0,77.3,79.6,29.78,56.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,01:00,56.6,56.6,100.0,0.0,N @0.0,0.0,0.14,0,77.0,79.5,29.79,55.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,01:15,56.0,56.0,100.0,0.0,N @0.0,0.0,0.17,0,76.7,79.4,29.79,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,01:30,56.0,56.0,100.0,0.0,N @0.0,0.0,0.2,0,76.4,79.3,29.8,55.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,01:45,55.9,55.9,100.0,0.0,N @0.0,0.0,0.2,0,76.1,79.3,29.8,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,02:00,55.4,55.4,100.0,0.0,N @0.0,0.0,0.22,0,75.8,79.2,29.8,54.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,02:15,54.8,54.8,100.0,0.0,N @0.0,0.0,0.25,0,75.5,79.1,29.81,54.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,02:30,54.9,54.9,100.0,0.0,N @0.0,0.0,0.28,0,75.3,79.0,29.81,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,02:45,54.0,54.0,100.0,0.0,N @0.0,0.0,0.31,0,75.0,78.9,29.81,53.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,03:00,53.5,53.5,100.0,0.0,N @0.0,0.0,0.35,0,74.7,78.9,29.82,52.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,03:15,53.4,53.5,100.0,0.0,N @0.0,0.0,0.39,0,74.5,78.8,29.82,52.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,03:30,53.0,53.0,100.0,0.0,N @0.0,0.0,0.41,0,74.2,78.7,29.83,52.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,03:45,52.4,52.4,100.0,0.0,N @0.0,0.0,0.45,0,74.0,78.6,29.83,51.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,04:00,52.1,52.1,100.0,0.0,N @0.0,0.0,0.48,0,73.7,78.5,29.83,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,04:15,52.2,52.2,100.0,0.0,N @0.0,0.0,0.51,0,73.5,78.5,29.83,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,04:30,51.6,51.6,100.0,0.0,N @0.0,0.0,0.53,0,73.3,78.4,29.84,50.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,04:45,51.6,51.6,100.0,0.0,N @0.0,0.0,0.56,0,73.0,78.3,29.84,50.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,05:00,51.4,51.4,100.0,0.0,N @0.0,0.0,0.57,2,72.8,78.2,29.85,50.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,05:15,51.2,51.2,100.0,0.0,N @0.0,0.0,0.59,9,72.5,78.1,29.85,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,05:30,51.6,51.6,100.0,0.0,N @0.0,0.0,0.6,37,72.3,78.0,29.85,50.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,05:45,53.1,53.1,100.0,0.0,N @0.0,0.0,0.61,70,72.1,77.9,29.86,52.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,06:00,55.0,55.1,100.0,0.0,N @0.0,0.0,0.59,103,71.9,77.8,29.87,54.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,06:15,58.7,58.7,100.0,0.0,N @0.0,0.0,0.55,137,71.8,77.7,29.87,58.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,06:30,62.0,61.1,97.0,0.0,N @0.0,0.0,0.42,168,71.7,77.6,29.87,61.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,06:45,66.6,59.9,79.0,0.0,N @0.0,0.0,0.21,200,71.6,77.5,29.87,66.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,07:00,66.2,60.0,80.5,0.0,N @0.0,0.0,0.01,238,71.5,77.4,29.87,65.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,07:15,66.5,59.9,79.2,0.0,N @0.0,0.0,0.0,277,71.6,77.3,29.87,66.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,07:30,67.8,59.4,74.4,0.0,N @0.0,0.0,0.0,315,71.7,77.3,29.88,67.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,07:45,69.1,57.8,67.1,0.0,N @0.0,0.0,0.0,355,71.8,77.2,29.88,68.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
2019-08-19,08:00,69.8,56.6,62.8,0.0,NW@2.7,5.7,0.0,393,72.1,77.1,29.88,69.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:48.485412
