Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-17,03:15,52.0,43.1,71.5,0.0,NW@2.8,5.3,0.0,0,55.2,56.8,29.7,51.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,03:30,50.1,44.1,79.7,0.0,N @2.4,3.9,0.0,0,55.1,56.8,29.71,49.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,03:45,48.6,44.5,85.6,0.0,NE@2.1,2.8,0.0,0,55.0,56.7,29.71,48.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,04:00,48.3,44.2,85.7,0.0,NE@2.0,3.5,0.0,0,54.9,56.7,29.71,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,04:15,48.3,43.9,84.6,0.0,N @2.5,3.1,0.0,0,54.8,56.7,29.72,48.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,04:30,47.7,43.6,85.8,0.0,N @2.4,3.9,0.0,0,54.7,56.7,29.72,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,04:45,49.3,42.9,78.4,0.0,W@1.5,3.9,0.0,0,54.5,56.7,29.72,48.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,05:00,49.0,42.5,78.0,0.0,NW@1.6,2.4,0.0,0,54.4,56.6,29.72,48.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,05:15,48.7,41.9,77.3,0.0,NW@2.0,3.1,0.0,0,54.3,56.6,29.72,48.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,05:30,48.3,41.6,77.3,0.0,NW@2.2,3.5,0.0,0,54.1,56.6,29.73,48.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,05:45,48.2,41.1,76.2,0.0,W@2.9,4.9,0.0,0,54.0,56.6,29.73,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,06:00,47.5,40.7,77.1,0.0,NW@2.8,3.9,0.0,0,53.8,56.5,29.73,47.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,06:15,46.7,40.5,79.0,0.0,NW@2.8,4.6,0.0,1,53.6,56.5,29.73,46.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,06:30,44.6,40.3,84.8,0.0,N @2.8,3.9,0.0,6,53.5,56.5,29.73,44.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,06:45,43.1,39.9,88.2,0.0,NE@2.9,3.9,0.0,13,53.2,56.4,29.73,42.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,07:00,43.8,40.1,86.6,0.0,NE@2.6,3.9,0.0,27,53.0,56.4,29.73,43.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,07:15,45.9,40.9,82.5,0.0,N @2.7,3.9,0.0,95,52.8,56.4,29.74,45.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,07:30,48.4,41.8,77.8,0.0,N @2.7,3.9,0.0,132,52.7,56.3,29.74,48.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,07:45,50.6,41.2,70.0,0.0,NW@3.1,5.7,0.0,170,52.6,56.3,29.75,50.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,08:00,51.6,41.7,68.7,0.0,W@2.7,4.2,0.0,208,52.5,56.3,29.75,51.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,08:15,52.4,40.3,63.1,0.0,NW@2.4,3.5,0.0,246,52.6,56.2,29.75,52.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,08:30,53.1,39.4,59.4,0.0,NW@2.9,5.3,0.0,284,52.7,56.2,29.75,52.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,08:45,53.7,38.6,56.3,0.0,W@3.6,6.4,0.0,321,52.9,56.1,29.75,53.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,09:00,54.5,39.0,55.5,0.0,W@1.5,3.5,0.0,356,53.1,56.1,29.75,54.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,09:15,55.4,39.5,55.0,0.0,SW@3.3,5.7,0.0,390,53.3,56.0,29.75,55.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,09:30,56.0,40.3,55.4,0.0,SW@4.1,7.1,0.0,421,53.6,56.0,29.75,55.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,09:45,56.8,40.8,55.0,0.0,SW@3.9,7.4,0.0,454,53.9,55.9,29.74,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,10:00,58.1,41.0,52.9,0.0,SW@4.5,6.7,0.0,487,54.3,55.9,29.74,57.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,10:15,58.6,41.2,52.3,0.0,SW@5.2,8.2,0.0,475,54.6,55.8,29.74,58.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,10:30,59.4,41.8,52.1,0.0,SW@6.6,10.7,0.0,530,55.0,55.8,29.74,58.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,10:45,59.7,42.3,52.6,0.0,W@8.8,16.7,0.0,557,55.4,55.8,29.74,59.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,11:00,59.3,42.9,54.4,0.0,SW@10.1,15.3,0.0,439,55.7,55.8,29.74,58.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,11:15,57.8,41.9,55.2,0.0,W@11.0,16.4,0.0,268,56.1,55.7,29.75,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,11:30,57.5,42.1,56.1,0.0,W@10.3,16.0,0.0,260,56.3,55.7,29.75,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,11:45,57.8,41.7,54.9,0.0,W@9.3,13.9,0.0,279,56.4,55.7,29.76,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,12:00,58.5,42.0,54.1,0.0,W@9.2,13.5,0.0,309,56.4,55.7,29.76,58.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,12:15,58.6,42.0,54.0,0.0,W@10.1,15.0,0.0,341,56.5,55.8,29.76,58.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,12:30,58.5,42.0,54.1,0.0,W@10.2,15.0,0.0,291,56.6,55.8,29.76,58.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,12:45,58.0,41.8,54.7,0.0,SW@10.6,14.6,0.0,252,56.7,55.8,29.76,57.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,13:00,58.2,42.1,54.8,0.0,SW@9.5,15.7,0.0,262,56.7,55.9,29.76,57.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,13:15,57.8,42.0,55.5,0.0,SW@10.7,15.3,0.0,181,56.8,55.9,29.76,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,13:30,57.2,42.2,57.0,0.0,SW@10.2,16.0,0.0,143,56.8,56.0,29.76,56.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,13:45,57.5,42.7,57.6,0.0,SW@7.2,11.4,0.0,141,56.8,56.0,29.76,57.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,14:00,58.9,42.3,54.1,0.0,SW@8.4,15.7,0.0,336,56.7,56.1,29.76,58.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,14:15,59.1,41.6,52.1,0.0,SW@10.4,16.7,0.0,242,56.7,56.1,29.75,58.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,14:30,58.2,41.6,53.8,0.0,SW@9.1,14.6,0.0,162,56.8,56.2,29.75,57.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,14:45,57.6,40.8,53.3,0.0,W@10.8,15.7,0.0,142,56.8,56.3,29.76,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,15:00,57.2,40.1,52.7,0.0,W@10.6,17.8,0.0,105,56.8,56.3,29.76,56.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,15:15,57.1,40.9,54.6,0.0,W@7.0,12.1,0.0,101,56.7,56.4,29.76,56.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,15:30,57.3,41.0,54.3,0.0,SW@8.0,12.8,0.0,76,56.6,56.4,29.76,57.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,15:45,56.3,40.8,55.9,0.0,SW@6.9,12.4,0.0,41,56.5,56.5,29.76,56.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,16:00,56.2,40.5,55.5,0.0,SW@8.7,14.6,0.0,63,56.4,56.5,29.76,55.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,16:15,56.0,40.6,56.2,0.0,SW@8.1,14.2,0.0,61,56.3,56.6,29.76,55.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,16:30,55.2,40.8,58.2,0.0,SW@7.6,12.4,0.0,37,56.2,56.6,29.76,54.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,16:45,54.6,41.1,60.2,0.0,SW@6.2,9.9,0.0,30,56.0,56.6,29.76,54.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,17:00,54.5,41.1,60.4,0.0,SW@7.0,12.4,0.0,16,55.9,56.7,29.76,54.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,17:15,54.0,41.0,61.4,0.0,SW@5.9,9.9,0.0,4,55.8,56.7,29.76,53.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,17:30,53.5,40.8,61.9,0.0,S@4.8,7.4,0.0,1,55.6,56.7,29.76,53.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,17:45,52.9,40.5,62.5,0.0,SW@5.1,8.5,0.0,0,55.5,56.7,29.76,52.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,18:00,53.0,40.2,61.6,0.0,SW@5.6,8.5,0.0,0,55.3,56.8,29.76,52.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,18:15,53.2,39.9,60.5,0.0,SW@6.8,11.4,0.0,0,55.2,56.8,29.76,53.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,18:30,53.2,40.1,61.0,0.0,SW@6.7,9.9,0.0,0,55.0,56.8,29.76,52.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,18:45,53.2,40.3,61.4,0.0,SW@6.3,10.3,0.0,0,54.9,56.8,29.76,53.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,19:00,52.8,40.4,62.6,0.0,SW@5.9,11.7,0.0,0,54.7,56.8,29.76,52.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,19:15,53.0,40.5,62.2,0.0,SW@6.4,10.7,0.0,0,54.6,56.8,29.76,52.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,19:30,52.7,40.7,63.5,0.0,SW@4.7,7.1,0.0,0,54.5,56.8,29.76,52.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,19:45,52.3,40.9,65.0,0.0,S@3.3,6.4,0.0,0,54.4,56.8,29.76,52.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,20:00,52.3,40.9,65.0,0.0,SW@3.7,6.4,0.0,0,54.3,56.8,29.76,52.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,20:15,52.5,41.2,65.2,0.0,SW@4.1,6.4,0.0,0,54.2,56.8,29.76,52.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,20:30,51.7,42.6,70.9,0.01,SW@2.7,5.7,0.19,0,54.1,56.8,29.76,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,20:45,50.8,43.1,74.7,0.0,S@1.2,2.8,0.23,0,54.1,56.7,29.75,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,21:00,52.0,42.3,69.5,0.0,SW@5.7,9.6,0.07,0,54.0,56.7,29.75,51.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,21:15,52.7,41.9,66.6,0.0,SW@7.5,11.7,0.0,0,54.0,56.7,29.75,52.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,21:30,52.4,42.1,67.8,0.0,SW@4.8,8.2,0.0,0,53.9,56.7,29.75,52.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,21:45,52.5,41.7,66.7,0.0,SW@6.8,13.9,0.0,0,53.9,56.7,29.75,52.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,22:00,51.9,41.6,68.0,0.0,SW@8.4,12.4,0.0,0,53.8,56.6,29.74,51.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,22:15,52.3,41.7,67.1,0.0,SW@8.6,13.9,0.0,0,53.7,56.6,29.75,52.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,22:30,52.7,41.5,65.6,0.0,SW@9.0,13.5,0.0,0,53.6,56.6,29.75,52.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,22:45,52.9,41.5,65.1,0.0,SW@10.3,18.5,0.0,0,53.5,56.5,29.74,52.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,23:00,53.2,41.2,63.5,0.0,SW@12.7,18.9,0.0,0,53.5,56.5,29.75,53.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,23:15,52.2,41.6,66.9,0.0,SW@10.0,15.7,0.0,0,53.4,56.5,29.76,52.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,23:30,51.7,41.8,68.8,0.0,SW@8.1,15.7,0.0,0,53.3,56.4,29.76,51.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,23:45,51.0,41.8,70.5,0.0,W@6.8,12.8,0.0,0,53.2,56.4,29.77,50.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-17,24:00,50.2,41.2,71.0,0.0,W@5.5,9.6,0.0,0,53.1,56.4,29.78,50.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,00:15,48.8,40.4,72.7,0.0,W@3.6,5.7,0.0,0,53.0,56.3,29.79,48.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,00:30,48.1,39.9,73.3,0.0,W@3.5,6.4,0.0,0,52.9,56.3,29.79,47.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,00:45,47.4,39.4,73.7,0.0,W@3.1,5.3,0.0,0,52.7,56.3,29.8,47.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,01:00,46.9,39.3,74.7,0.0,W@2.9,6.4,0.0,0,52.6,56.3,29.8,46.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,01:15,46.6,38.3,72.6,0.0,W@3.6,7.8,0.0,0,52.4,56.2,29.81,46.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,01:30,48.1,37.9,67.6,0.0,W@6.0,11.7,0.0,0,52.3,56.2,29.81,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,01:45,48.1,37.5,66.5,0.0,NW@5.4,10.7,0.0,0,52.1,56.1,29.82,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,02:00,47.3,37.0,67.1,0.0,NW@2.3,4.9,0.0,0,51.9,56.1,29.83,47.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,02:15,45.7,36.5,69.9,0.0,SW@1.9,4.2,0.0,0,51.8,56.1,29.83,45.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,02:30,44.9,36.4,71.9,0.0,SW@3.3,8.9,0.0,0,51.6,56.0,29.82,44.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,02:45,48.1,36.1,63.1,0.0,W@6.5,11.0,0.0,0,51.4,56.0,29.82,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,03:00,48.0,35.9,62.6,0.0,W@5.0,9.6,0.0,0,51.3,55.9,29.83,47.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,03:15,46.4,35.8,66.3,0.0,SW@2.5,4.6,0.0,0,51.1,55.9,29.83,46.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,03:30,43.3,36.0,75.3,0.0,E@2.9,4.2,0.0,0,51.0,55.9,29.83,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,03:45,43.2,36.1,76.0,0.0,E@4.0,6.0,0.0,0,50.8,55.8,29.83,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,04:00,44.5,35.5,70.5,0.0,SE@3.9,11.0,0.0,0,50.7,55.7,29.84,44.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,04:15,47.6,35.1,61.5,0.0,W@6.1,13.2,0.0,0,50.5,55.7,29.84,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,04:30,46.5,35.1,64.3,0.0,SW@5.0,9.2,0.0,0,50.4,55.6,29.85,46.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,04:45,44.6,34.6,67.8,0.0,W@3.0,8.9,0.0,0,50.3,55.6,29.85,44.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,05:00,43.4,34.0,69.1,0.0,W@2.0,4.9,0.0,0,50.1,55.5,29.85,43.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,05:15,41.5,33.7,73.6,0.0,SE@1.5,2.8,0.0,0,50.0,55.5,29.86,41.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,05:30,41.9,33.4,71.5,0.0,SE@2.8,4.6,0.0,0,49.8,55.4,29.86,41.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,05:45,42.8,33.7,69.9,0.0,E@2.7,4.2,0.0,0,49.6,55.3,29.87,42.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,06:00,41.9,33.7,72.5,0.0,NW@1.9,4.6,0.0,0,49.5,55.3,29.87,41.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,06:15,42.2,34.1,72.6,0.0,SW@2.7,4.9,0.0,1,49.3,55.2,29.88,41.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,06:30,41.1,34.0,75.4,0.0,W@1.5,2.8,0.0,8,49.1,55.1,29.88,40.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,06:45,41.7,34.2,74.4,0.0,SW@1.2,3.1,0.0,30,48.9,55.1,29.88,41.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,07:00,43.7,34.1,68.7,0.0,SW@1.3,3.1,0.0,61,48.8,55.0,29.88,43.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,07:15,45.0,34.8,67.2,0.0,SW@2.0,3.9,0.0,95,48.6,54.9,29.89,44.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,07:30,46.6,36.6,68.0,0.0,SW@2.9,6.0,0.0,130,48.5,54.9,29.9,46.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,07:45,48.1,37.1,65.6,0.0,SW@4.4,7.4,0.0,168,48.4,54.8,29.91,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
2019-10-18,08:00,49.5,37.4,62.9,0.0,SW@3.4,4.9,0.0,207,48.5,54.8,29.92,49.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:06.327675
