Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-17,08:15,41.3,41.1,99.1,0.0,W@2.3,4.6,0.25,29,44.0,44.2,30.13,41.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,08:30,41.2,41.1,99.2,0.0,W@2.2,4.2,0.22,34,44.0,44.2,30.13,41.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,08:45,42.2,41.8,98.3,0.0,NW@3.4,6.0,0.17,42,44.0,44.2,30.14,42.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,09:00,42.9,41.8,95.7,0.0,W@2.7,4.6,0.1,58,44.1,44.2,30.14,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,09:15,43.3,42.0,95.1,0.0,SW@3.6,5.3,0.03,86,44.1,44.2,30.14,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,09:30,42.9,41.8,95.6,0.0,W@3.2,4.9,0.0,86,44.2,44.2,30.14,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,09:45,42.8,41.6,95.6,0.0,SW@3.3,4.2,0.0,49,44.3,44.2,30.14,42.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,10:00,42.7,41.5,95.3,0.0,SW@1.1,2.8,0.0,62,44.4,44.2,30.14,42.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,10:15,43.7,42.1,94.0,0.0,SE@1.7,3.5,0.0,128,44.4,44.2,30.12,43.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,10:30,44.9,42.9,92.6,0.0,E@2.8,4.2,0.0,127,44.5,44.2,30.11,44.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,10:45,46.0,43.3,90.2,0.0,E@3.6,5.3,0.0,125,44.6,44.2,30.1,45.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,11:00,47.3,43.9,87.9,0.0,E@4.4,7.1,0.0,134,44.8,44.2,30.1,47.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,11:15,48.8,44.2,84.0,0.0,E@4.3,7.4,0.0,164,44.9,44.2,30.09,48.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,11:30,52.1,45.0,76.7,0.0,E@5.8,9.6,0.0,342,45.0,44.2,30.09,51.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,11:45,53.2,44.3,71.7,0.0,E@5.3,8.5,0.0,202,45.2,44.2,30.08,52.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,12:00,53.5,44.1,70.1,0.0,E@4.7,9.6,0.0,164,45.4,44.2,30.07,53.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,12:15,56.3,44.2,63.8,0.0,E@4.7,7.1,0.0,445,45.6,44.3,30.07,55.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,12:30,58.6,43.7,57.6,0.0,E@4.6,7.4,0.0,394,45.8,44.3,30.06,58.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,12:45,59.1,42.6,54.2,0.0,E@4.1,6.7,0.0,307,46.1,44.3,30.05,58.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,13:00,59.6,43.3,54.6,0.0,E@5.2,8.5,0.0,262,46.4,44.3,30.04,59.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,13:15,60.1,43.9,54.9,0.0,E@4.8,7.4,0.0,205,46.6,44.4,30.04,59.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,13:30,60.2,44.4,55.9,0.0,E@4.5,7.1,0.0,222,46.9,44.4,30.04,59.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,13:45,61.8,44.6,53.2,0.0,E@5.1,7.8,0.0,291,47.1,44.5,30.04,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,14:00,62.5,44.2,51.0,0.0,E@4.8,7.4,0.0,286,47.4,44.5,30.03,62.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,14:15,62.9,44.6,51.1,0.0,E@4.9,7.4,0.0,251,47.6,44.6,30.03,62.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,14:30,62.8,45.0,52.1,0.0,E@5.3,8.9,0.0,245,47.9,44.6,30.03,62.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,14:45,63.3,44.4,49.9,0.0,E@4.8,7.4,0.0,219,48.1,44.7,30.03,62.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,15:00,63.7,44.2,49.0,0.0,E@4.0,7.1,0.0,175,48.3,44.8,30.03,63.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,15:15,64.3,43.9,47.4,0.0,E@3.4,4.9,0.0,162,48.5,44.8,30.04,63.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,15:30,64.1,44.2,48.4,0.0,SE@3.0,5.3,0.0,128,48.6,44.9,30.04,63.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,15:45,63.3,44.4,50.1,0.0,E@2.8,4.9,0.0,96,48.7,45.0,30.04,63.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,16:00,62.6,44.4,51.3,0.0,E@2.8,4.2,0.0,63,48.8,45.0,30.04,62.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,16:15,61.6,45.0,54.3,0.0,NE@1.4,4.2,0.0,34,48.9,45.1,30.04,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,16:30,59.7,44.7,57.4,0.0,NW@0.6,2.1,0.0,5,48.9,45.2,30.04,59.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,16:45,56.7,44.4,63.4,0.0,N @2.0,3.5,0.0,1,48.9,45.2,30.05,55.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,17:00,54.1,43.9,68.1,0.0,NE@2.1,3.9,0.0,0,48.8,45.3,30.06,53.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,17:15,52.7,43.7,71.4,0.0,NE@2.6,3.9,0.0,0,48.6,45.3,30.06,52.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,17:30,52.4,43.9,72.8,0.0,NE@3.0,4.6,0.0,0,48.5,45.4,30.07,51.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,17:45,52.9,44.3,72.3,0.0,NE@2.0,3.1,0.0,0,48.3,45.4,30.08,52.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,18:00,50.5,43.9,78.0,0.0,NE@2.6,3.5,0.0,0,48.1,45.5,30.08,50.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,18:15,52.5,44.8,74.7,0.0,NE@1.9,3.9,0.0,0,47.9,45.5,30.08,52.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,18:30,53.7,44.9,71.9,0.0,N@1.7,3.5,0.0,0,47.8,45.6,30.08,52.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,18:45,51.9,44.1,74.6,0.0,N @3.8,5.3,0.0,0,47.6,45.6,30.08,51.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,19:00,54.8,45.3,70.1,0.0,NW@3.0,4.2,0.0,0,47.4,45.6,30.08,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,19:15,55.9,45.1,67.2,0.0,W@3.3,4.6,0.0,0,47.3,45.7,30.08,55.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,19:30,53.8,44.7,70.9,0.0,W@3.2,4.9,0.0,0,47.2,45.7,30.08,53.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,19:45,53.9,44.8,71.1,0.0,W@2.2,3.5,0.0,0,47.1,45.7,30.08,53.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,20:00,52.0,44.4,75.4,0.0,E@3.2,7.8,0.0,0,47.0,45.7,30.08,51.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,20:15,49.4,43.9,81.5,0.0,NE@2.7,6.0,0.0,0,46.8,45.7,30.09,49.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,20:30,49.7,43.8,80.0,0.0,NE@2.1,4.6,0.0,0,46.7,45.7,30.1,49.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,20:45,49.2,43.5,80.6,0.0,E@1.4,3.1,0.0,0,46.6,45.7,30.11,48.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,21:00,48.7,43.6,82.4,0.0,NE@1.6,3.1,0.0,0,46.5,45.7,30.11,48.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,21:15,46.2,42.1,85.5,0.0,N @3.0,4.9,0.0,0,46.4,45.6,30.11,45.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,21:30,45.1,41.8,88.1,0.0,NE@3.2,4.9,0.0,0,46.2,45.6,30.11,44.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,21:45,45.3,42.0,88.1,0.0,NE@2.4,3.9,0.0,0,46.1,45.6,30.11,45.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,22:00,43.8,41.3,90.7,0.0,E@2.5,3.9,0.0,0,46.0,45.6,30.11,43.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,22:15,44.2,41.6,90.7,0.0,NE@3.0,3.9,0.0,0,45.8,45.6,30.11,43.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,22:30,45.5,42.3,88.5,0.0,NE@3.2,4.9,0.0,0,45.7,45.6,30.11,45.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,22:45,43.2,40.8,91.1,0.0,NE@2.8,3.9,0.0,0,45.6,45.5,30.12,42.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,23:00,44.7,42.4,91.6,0.0,NE@2.8,3.9,0.0,0,45.5,45.5,30.11,44.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,23:15,46.0,42.7,88.3,0.0,NE@2.6,3.1,0.0,0,45.3,45.5,30.12,45.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,23:30,46.8,43.0,86.7,0.0,NE@2.8,3.9,0.0,0,45.2,45.5,30.12,46.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,23:45,46.8,42.8,85.9,0.0,NE@3.2,4.2,0.0,0,45.1,45.4,30.12,46.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-17,24:00,46.0,42.4,86.9,0.0,NE@3.0,3.5,0.0,0,45.0,45.4,30.12,45.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,00:15,45.6,42.2,87.7,0.0,NE@2.8,3.5,0.0,0,44.9,45.4,30.12,45.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,00:30,45.4,42.3,88.9,0.0,NE@2.7,3.9,0.0,0,44.8,45.3,30.12,45.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,00:45,45.9,42.4,87.2,0.0,NE@3.3,4.9,0.0,0,44.7,45.3,30.11,45.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,01:00,45.0,41.6,87.8,0.0,NE@3.2,4.2,0.0,0,44.6,45.3,30.11,44.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,01:15,44.6,41.2,87.9,0.0,NE@3.6,4.6,0.0,0,44.6,45.2,30.11,44.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,01:30,42.0,39.6,90.9,0.0,NE@3.8,4.9,0.0,0,44.5,45.2,30.11,41.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,01:45,41.6,39.2,91.3,0.0,NE@3.2,4.6,0.0,0,44.5,45.1,30.11,41.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,02:00,42.0,39.3,89.9,0.0,NE@3.3,4.2,0.0,0,44.4,45.1,30.1,41.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,02:15,41.2,38.6,90.5,0.0,N @3.0,4.9,0.0,0,44.3,45.1,30.11,41.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,02:30,39.4,37.5,92.8,0.0,NW@2.3,3.5,0.0,0,44.3,45.0,30.11,39.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,02:45,39.7,38.6,95.7,0.0,N@2.6,3.5,0.0,0,44.2,45.0,30.1,39.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,03:00,38.6,37.4,95.2,0.0,NE@2.0,3.1,0.0,0,44.1,44.9,30.1,38.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,03:15,39.1,38.2,96.4,0.0,NE@1.8,2.8,0.06,0,43.9,44.9,30.09,38.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,03:30,38.8,37.8,96.1,0.0,NE@2.4,3.1,0.09,0,43.8,44.8,30.08,38.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,03:45,37.9,36.8,95.6,0.0,N @2.9,3.9,0.11,0,43.7,44.8,30.08,37.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,04:00,39.2,38.6,97.7,0.0,NE@2.5,3.1,0.13,0,43.6,44.8,30.07,38.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,04:15,40.4,39.3,95.8,0.0,NE@2.4,3.5,0.15,0,43.5,44.7,30.07,40.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,04:30,40.5,39.1,94.9,0.0,NE@2.4,3.1,0.14,0,43.4,44.7,30.07,40.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,04:45,40.3,38.9,94.7,0.0,NE@2.4,3.1,0.12,0,43.3,44.6,30.07,40.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,05:00,41.9,40.3,93.8,0.0,NE@2.4,3.1,0.12,0,43.3,44.6,30.06,41.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,05:15,41.6,39.5,91.9,0.0,NE@2.4,3.9,0.1,0,43.3,44.5,30.06,41.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,05:30,40.3,38.7,93.8,0.0,SE@1.8,2.8,0.08,0,43.2,44.5,30.06,40.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,05:45,39.5,38.3,95.5,0.0,NE@1.5,2.8,0.08,0,43.2,44.4,30.05,39.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,06:00,41.2,40.4,96.8,0.0,NE@2.2,3.1,0.08,0,43.2,44.4,30.04,41.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,06:15,43.5,41.2,91.7,0.0,E@2.4,3.5,0.07,0,43.2,44.4,30.03,43.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,06:30,43.3,41.5,93.3,0.0,E@2.8,4.2,0.0,0,43.2,44.3,30.03,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,06:45,43.3,42.8,98.0,0.0,E@2.3,4.2,0.0,0,43.3,44.3,30.04,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,07:00,43.1,42.7,98.7,0.0,NE@0.5,2.4,0.04,1,43.3,44.3,30.05,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,07:15,43.0,42.8,99.1,0.0,N @2.1,2.8,0.07,3,43.3,44.2,30.05,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,07:30,42.3,41.9,98.7,0.0,N @1.8,2.8,0.08,12,43.3,44.2,30.04,42.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,07:45,42.7,42.5,99.2,0.0,N@1.8,2.8,0.09,33,43.4,44.2,30.04,42.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,08:00,43.6,43.2,98.4,0.0,NE@0.8,2.1,0.1,43,43.4,44.1,30.04,43.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,08:15,44.2,43.6,97.8,0.0,E@1.6,2.8,0.1,41,43.4,44.1,30.03,43.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,08:30,45.1,43.4,93.4,0.0,E@0.2,2.1,0.09,45,43.5,44.1,30.03,44.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,08:45,45.2,43.6,94.2,0.0,E@0.6,2.1,0.08,59,43.5,44.0,30.03,44.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,09:00,45.6,43.3,91.4,0.0,SE@2.2,3.1,0.04,114,43.6,44.0,30.02,45.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,09:15,46.2,43.8,90.9,0.0,S@3.0,4.6,0.0,210,43.7,44.0,30.02,45.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,09:30,46.9,44.6,91.5,0.0,S@1.2,3.1,0.0,190,43.9,43.9,30.02,46.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,09:45,47.6,45.2,91.2,0.0,SE@2.3,3.9,0.0,117,44.1,43.9,30.01,47.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,10:00,47.1,45.2,93.0,0.0,SW@2.1,3.9,0.0,105,44.3,43.9,30.01,46.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,10:15,47.6,45.3,91.5,0.0,SE@1.4,3.1,0.0,108,44.5,43.9,30.0,47.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,10:30,47.8,45.7,92.2,0.0,S@2.5,3.9,0.0,131,44.7,43.9,30.0,47.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,10:45,47.8,45.5,91.6,0.0,SE@2.9,4.6,0.0,110,44.8,43.9,30.0,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,11:00,47.7,45.4,91.4,0.0,SE@2.5,3.9,0.0,121,45.0,43.9,29.99,47.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,11:15,47.9,45.1,90.1,0.0,SE@2.8,5.3,0.0,123,45.2,43.9,29.98,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,11:30,47.6,44.8,89.9,0.0,S@2.9,4.6,0.0,143,45.3,43.9,29.96,47.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,11:45,47.5,44.6,89.5,0.0,S@3.3,5.3,0.0,159,45.5,43.9,29.96,47.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,12:00,47.4,44.7,90.1,0.0,SE@3.5,5.3,0.0,157,45.6,44.0,29.94,47.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,12:15,47.6,45.1,90.8,0.0,SE@3.9,6.7,0.0,118,45.7,44.0,29.93,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,12:30,47.8,45.1,90.3,0.0,SE@3.1,4.9,0.0,173,45.8,44.0,29.93,47.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,12:45,47.9,45.0,89.7,0.0,SE@3.0,5.7,0.0,146,46.0,44.1,29.92,47.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,13:00,48.1,45.1,89.5,0.0,SE@2.7,4.9,0.0,119,46.1,44.1,29.91,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,13:15,48.2,45.1,88.9,0.0,SE@1.6,3.5,0.0,92,46.2,44.1,29.9,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,13:30,47.9,45.2,90.3,0.0,S@2.1,3.1,0.0,80,46.3,44.2,29.89,47.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,13:45,47.7,45.2,91.0,0.0,S@2.0,4.2,0.0,69,46.4,44.2,29.89,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,14:00,47.5,45.2,91.6,0.0,W@3.6,4.9,0.0,50,46.5,44.3,29.89,47.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,14:15,47.3,45.0,91.6,0.0,W@4.2,6.4,0.0,43,46.5,44.3,29.9,47.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,14:30,47.1,44.7,91.4,0.0,NW@2.0,4.6,0.0,34,46.6,44.4,29.88,46.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,14:45,46.6,42.5,85.3,0.0,N@2.5,4.9,0.0,32,46.6,44.4,29.87,46.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,15:00,46.4,42.4,85.8,0.0,NE@2.7,4.2,0.0,29,46.6,44.5,29.85,46.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,15:15,46.3,43.0,87.9,0.0,E@3.8,5.7,0.0,27,46.6,44.5,29.83,46.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,15:30,46.4,43.5,89.6,0.0,E@3.5,7.4,0.0,14,46.6,44.6,29.8,46.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,15:45,46.4,44.3,92.4,0.0,SE@3.9,7.1,0.0,9,46.5,44.6,29.8,46.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,16:00,46.2,44.5,93.6,0.0,SE@4.1,7.4,0.04,6,46.5,44.7,29.78,46.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
2019-11-18,16:15,46.2,44.2,92.6,0.0,SE@3.0,4.9,0.0,4,46.5,44.7,29.79,46.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:43.393782
