Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-30,07:00,70.0,70.0,100.0,0.0,E@0.9,3.5,0.26,141,72.8,75.6,29.98,69.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,07:15,71.1,70.0,96.2,0.0,E@0.2,4.6,0.0,259,72.8,75.5,29.99,70.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,07:30,72.6,69.5,90.0,0.0,N @0.0,0.0,0.0,299,73.0,75.5,29.99,71.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,07:45,74.6,67.6,78.9,0.0,N @0.0,0.0,0.0,328,73.2,75.4,30.0,73.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,08:00,75.4,66.1,72.8,0.0,S@0.7,3.5,0.0,365,73.4,75.4,30.01,74.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,08:15,76.0,64.3,67.1,0.0,SE@0.0,2.1,0.0,403,73.7,75.3,30.01,75.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,08:30,77.7,63.7,62.1,0.0,N @0.0,0.0,0.0,443,74.0,75.3,30.01,76.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,08:45,77.6,62.7,60.2,0.0,N @0.0,0.0,0.0,481,74.3,75.3,30.01,77.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,09:00,79.1,62.7,57.2,0.0,SE@0.0,2.1,0.0,521,74.6,75.2,30.02,78.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,09:15,79.4,62.9,57.0,0.0,SE@0.3,3.9,0.0,554,74.9,75.2,30.02,78.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,09:30,79.8,62.1,54.7,0.0,SW@0.3,4.9,0.0,586,75.3,75.2,30.02,79.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,09:45,80.6,61.7,52.7,0.0,SW@0.7,4.9,0.0,609,75.6,75.1,30.01,79.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,10:00,81.3,63.1,53.9,0.0,SE@2.3,6.0,0.0,638,76.0,75.1,30.01,80.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,10:15,81.3,62.5,53.0,0.0,S@2.2,6.0,0.0,659,76.4,75.1,30.01,80.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,10:30,81.9,63.2,53.2,0.0,S@1.7,5.7,0.0,681,76.8,75.1,30.01,81.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,10:45,83.0,63.2,51.2,0.0,SE@0.8,6.4,0.0,699,77.2,75.1,30.0,82.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,11:00,83.3,62.8,50.1,0.0,E@0.4,3.9,0.0,713,77.7,75.1,30.0,82.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,11:15,83.6,63.6,50.9,0.0,SE@2.2,7.1,0.0,733,78.2,75.2,30.0,82.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,11:30,83.7,62.1,48.1,0.0,S@2.2,6.4,0.0,743,78.6,75.2,29.99,82.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,11:45,84.3,61.7,46.6,0.0,S@2.2,5.7,0.0,748,79.1,75.2,29.99,83.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,12:00,85.0,60.1,43.1,0.0,SE@0.6,6.0,0.0,755,79.6,75.3,29.99,84.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,12:15,85.8,59.2,40.6,0.0,NW@0.5,4.6,0.0,758,80.0,75.3,29.98,85.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,12:30,85.8,60.5,42.5,0.0,SE@1.0,6.4,0.0,758,80.5,75.4,29.97,84.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,12:45,86.0,61.3,43.6,0.0,SE@1.8,7.4,0.0,754,80.9,75.5,29.97,85.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,13:00,86.6,62.2,44.2,0.0,SE@1.7,6.4,0.0,745,81.3,75.6,29.96,85.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,13:15,86.7,62.2,43.9,0.0,SE@2.8,7.4,0.0,736,81.8,75.7,29.96,85.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,13:30,87.2,62.5,43.8,0.0,E@2.4,6.7,0.0,719,82.3,75.8,29.95,86.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,13:45,88.0,62.9,43.2,0.0,E@1.3,5.7,0.0,699,82.7,75.9,29.95,86.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,14:00,88.3,62.2,41.8,0.0,SE@0.7,6.4,0.0,679,83.2,76.0,29.94,87.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,14:15,88.4,62.9,42.6,0.0,E@1.8,7.1,0.0,651,83.6,76.1,29.93,87.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,14:30,88.7,62.5,41.6,0.0,E@2.8,6.7,0.0,629,84.0,76.3,29.93,87.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,14:45,89.0,62.7,41.6,0.0,E@2.3,6.7,0.0,599,84.4,76.4,29.92,88.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,15:00,89.1,61.4,39.6,0.0,E@1.5,6.7,0.0,572,84.7,76.6,29.92,88.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,15:15,89.3,61.8,39.9,0.0,NE@2.2,5.7,0.0,536,85.0,76.7,29.91,88.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,15:30,89.3,61.3,39.1,0.0,E@0.1,3.1,0.0,500,85.3,76.8,29.91,88.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,15:45,90.1,59.3,35.6,0.0,N @0.0,0.0,0.0,464,85.5,77.0,29.91,89.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,16:00,89.8,62.7,40.6,0.0,N @0.0,0.0,0.0,425,85.7,77.1,29.9,88.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,16:15,89.2,62.3,40.8,0.0,N @0.0,0.0,0.0,387,85.8,77.2,29.9,88.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,16:30,88.9,62.3,41.2,0.0,N @0.0,0.0,0.0,345,85.9,77.4,29.9,87.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,16:45,87.9,61.4,41.1,0.0,N @0.0,0.0,0.0,301,86.0,77.5,29.9,86.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,17:00,86.9,62.7,44.5,0.0,N @0.0,0.0,0.0,260,86.0,77.6,29.9,85.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,17:15,86.2,65.0,49.3,0.0,N @0.0,0.0,0.0,219,86.0,77.7,29.9,85.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,17:30,84.9,65.6,52.5,0.0,N @0.0,0.0,0.0,177,85.9,77.9,29.9,83.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,17:45,83.5,65.5,54.7,0.0,N @0.0,0.0,0.0,137,85.9,78.0,29.91,82.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,18:00,81.9,65.2,56.9,0.0,N @0.0,0.0,0.0,79,85.7,78.1,29.91,80.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,18:15,79.8,67.0,65.0,0.0,N @0.0,0.0,0.0,59,85.5,78.2,29.91,78.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,18:30,77.0,67.4,72.1,0.0,N @0.0,0.0,0.0,28,85.2,78.2,29.92,76.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,18:45,74.1,67.2,79.2,0.0,N @0.0,0.0,0.0,7,84.9,78.3,29.92,73.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,19:00,72.5,64.8,76.8,0.0,N @0.0,0.0,0.0,1,84.6,78.4,29.92,71.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,19:15,71.1,65.9,83.6,0.0,N @0.0,0.0,0.0,0,84.1,78.5,29.91,70.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,19:30,69.4,65.9,88.5,0.0,NW@0.9,6.7,0.0,0,83.7,78.5,29.91,68.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,19:45,69.4,64.8,85.2,0.0,N @0.0,0.0,0.0,0,83.3,78.6,29.92,68.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,20:00,67.9,63.7,86.4,0.0,N @0.0,0.0,0.0,0,82.8,78.6,29.92,67.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,20:15,67.6,61.7,81.3,0.0,N @0.0,0.0,0.0,0,82.4,78.7,29.92,66.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,20:30,66.9,60.2,79.1,0.0,N @0.0,0.0,0.0,0,81.9,78.7,29.92,66.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,20:45,67.2,57.9,71.8,0.0,N @0.0,0.0,0.0,0,81.4,78.7,29.92,66.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,21:00,65.3,58.5,78.5,0.0,N @0.0,0.0,0.0,0,81.0,78.7,29.93,64.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,21:15,63.7,58.2,82.2,0.0,N @0.0,0.0,0.0,0,80.6,78.7,29.93,63.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,21:30,64.4,56.5,75.6,0.0,N @0.0,0.0,0.0,0,80.1,78.7,29.93,63.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,21:45,63.7,56.2,76.7,0.0,N @0.0,0.0,0.0,0,79.7,78.7,29.93,63.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,22:00,61.1,57.5,87.9,0.0,N @0.0,0.0,0.0,0,79.3,78.7,29.93,60.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,22:15,61.3,56.4,83.9,0.0,N @0.0,0.0,0.0,0,79.0,78.7,29.94,60.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,22:30,60.5,56.3,86.0,0.0,N @0.0,0.0,0.0,0,78.6,78.7,29.94,59.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,22:45,58.5,57.7,97.1,0.0,N @0.0,0.0,0.0,0,78.2,78.6,29.94,57.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,23:00,57.9,57.8,99.4,0.0,N @0.0,0.0,0.0,0,77.8,78.6,29.94,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,23:15,59.6,57.2,91.7,0.0,W@0.1,3.1,0.0,0,77.5,78.6,29.94,58.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,23:30,59.0,56.8,92.2,0.0,N @0.0,0.0,0.0,0,77.1,78.5,29.94,58.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,23:45,58.8,56.0,90.4,0.0,E@0.5,3.9,0.0,0,76.8,78.5,29.94,58.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-30,24:00,59.4,55.6,87.4,0.0,N @0.0,0.0,0.0,0,76.5,78.4,29.94,58.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,00:15,58.8,55.9,89.8,0.0,N @0.0,0.0,0.0,0,76.2,78.4,29.93,58.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,00:30,58.1,56.7,94.9,0.0,N @0.0,0.0,0.0,0,75.9,78.3,29.93,57.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,00:45,57.3,56.8,97.8,0.0,N @0.0,0.0,0.0,0,75.7,78.2,29.93,56.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,01:00,57.2,57.1,99.6,0.0,N @0.0,0.0,0.0,0,75.4,78.2,29.93,56.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,01:15,57.2,56.7,98.0,0.0,N @0.0,0.0,0.0,0,75.1,78.1,29.93,56.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,01:30,57.1,55.6,94.7,0.0,N @0.0,0.0,0.0,0,74.9,78.0,29.93,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,01:45,56.8,55.2,94.4,0.0,N @0.0,0.0,0.0,0,74.7,78.0,29.93,56.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,02:00,56.1,55.0,96.0,0.0,N @0.0,0.0,0.0,0,74.4,77.9,29.93,55.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,02:15,55.9,53.9,93.1,0.0,N @0.0,0.0,0.0,0,74.2,77.8,29.93,55.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,02:30,57.5,53.9,87.6,0.0,N @0.0,0.0,0.0,0,73.9,77.7,29.93,57.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,02:45,56.6,56.1,98.1,0.0,N @0.0,0.0,0.0,0,73.7,77.6,29.93,55.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,03:00,55.3,55.3,100.0,0.0,N @0.0,0.0,0.0,0,73.4,77.6,29.94,54.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,03:15,54.7,54.7,100.0,0.0,N @0.0,0.0,0.0,0,73.2,77.5,29.94,54.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,03:30,54.8,54.9,100.0,0.0,N @0.0,0.0,0.0,0,72.9,77.4,29.94,54.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,03:45,53.8,53.8,100.0,0.0,N @0.0,0.0,0.03,0,72.7,77.3,29.94,52.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,04:00,53.1,53.1,100.0,0.0,N @0.0,0.0,0.07,0,72.5,77.2,29.94,52.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,04:15,53.2,53.2,100.0,0.0,N @0.0,0.0,0.1,0,72.3,77.2,29.94,52.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,04:30,53.0,53.0,100.0,0.0,N @0.0,0.0,0.12,0,72.1,77.1,29.94,52.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,04:45,53.3,53.3,100.0,0.0,N @0.0,0.0,0.14,0,71.9,77.0,29.94,52.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,05:00,53.2,53.2,100.0,0.0,N @0.0,0.0,0.15,0,71.7,76.9,29.94,52.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,05:15,52.9,52.9,100.0,0.0,N @0.0,0.0,0.16,2,71.5,76.8,29.94,52.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,05:30,52.6,52.6,100.0,0.0,N @0.0,0.0,0.18,9,71.3,76.7,29.94,51.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,05:45,52.6,52.6,100.0,0.0,N @0.0,0.0,0.2,25,71.2,76.7,29.94,51.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,06:00,53.8,53.9,100.0,0.0,N @0.0,0.0,0.21,38,71.0,76.6,29.94,53.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,06:15,55.7,55.8,100.0,0.0,N @0.0,0.0,0.21,90,70.9,76.5,29.95,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,06:30,60.0,60.0,99.9,0.0,N @0.0,0.0,0.19,132,70.7,76.4,29.95,59.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,06:45,63.4,62.0,95.1,0.0,N @0.0,0.0,0.13,166,70.6,76.3,29.95,62.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,07:00,66.6,58.9,76.2,0.0,N @0.0,0.0,0.03,207,70.6,76.2,29.95,65.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,07:15,70.6,51.6,50.9,0.0,N @0.0,0.0,0.0,248,70.6,76.1,29.95,69.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,07:30,71.6,51.8,49.7,0.0,N @0.0,0.0,0.0,290,70.7,76.1,29.94,71.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,07:45,71.7,51.5,48.9,0.0,N @0.0,0.0,0.0,331,70.9,76.0,29.95,71.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
2019-08-31,08:00,72.9,51.7,47.3,0.0,N @0.0,0.0,0.0,372,71.2,75.9,29.96,72.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:04.278201
