Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-30,08:15,24.1,6.4,48.5,0.0,W@2.8,4.2,0.0,196,36.2,42.3,30.55,24.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,08:30,24.6,7.6,50.1,0.0,W@3.9,5.7,0.0,231,36.3,42.2,30.55,24.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,08:45,25.2,8.5,50.7,0.0,W@3.9,7.1,0.0,265,36.4,42.2,30.56,25.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,09:00,26.0,7.9,47.6,0.0,W@4.2,6.0,0.0,299,36.5,42.1,30.56,25.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,09:15,26.5,8.0,46.8,0.0,W@4.1,6.7,0.0,331,36.6,42.0,30.56,26.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,09:30,27.8,9.0,45.8,0.0,W@3.2,4.9,0.0,360,36.7,42.0,30.56,27.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,09:45,28.5,7.6,41.6,0.0,W@3.3,6.0,0.0,387,36.8,41.9,30.56,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,10:00,29.3,7.0,39.1,0.0,W@3.2,5.3,0.0,410,37.0,41.9,30.56,29.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,10:15,30.3,6.7,36.8,0.0,W@2.9,5.3,0.0,434,37.2,41.8,30.56,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,10:30,31.4,6.4,34.5,0.0,SW@2.6,5.3,0.0,452,37.5,41.7,30.56,31.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,10:45,31.9,6.7,34.1,0.0,W@2.7,4.9,0.0,469,37.7,41.7,30.55,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,11:00,33.5,6.8,31.9,0.0,S@2.6,5.3,0.0,484,38.0,41.6,30.55,33.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,11:15,34.1,6.7,31.0,0.0,SW@2.6,4.9,0.0,494,38.3,41.6,30.55,34.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,11:30,35.1,6.2,29.2,0.0,S@2.7,4.9,0.0,501,38.7,41.5,30.54,35.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,11:45,36.5,6.5,28.0,0.0,SW@2.0,5.3,0.0,506,39.0,41.5,30.53,36.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,12:00,36.4,6.2,27.8,0.0,SW@3.3,5.7,0.0,506,39.4,41.5,30.52,36.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,12:15,36.3,6.3,28.0,0.0,W@3.5,5.7,0.0,503,39.8,41.5,30.52,36.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,12:30,37.5,7.0,27.6,0.0,SW@3.2,6.0,0.0,497,40.2,41.5,30.51,37.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,12:45,38.2,6.2,25.9,0.0,S@2.9,5.3,0.0,489,40.6,41.5,30.5,38.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,13:00,39.0,5.9,24.7,0.0,SW@2.6,6.0,0.0,476,40.9,41.5,30.5,38.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,13:15,39.2,6.0,24.6,0.0,NW@2.8,4.6,0.0,460,41.3,41.6,30.49,39.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,13:30,39.7,6.7,25.0,0.0,N@3.2,6.7,0.0,443,41.6,41.6,30.49,39.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,13:45,39.8,6.8,24.9,0.0,NE@3.0,6.4,0.0,418,41.9,41.7,30.48,39.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,14:00,39.8,7.0,25.2,0.0,NW@3.3,6.0,0.0,391,42.1,41.8,30.48,39.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,14:15,40.6,7.3,24.8,0.0,SW@3.0,5.7,0.0,361,42.3,41.8,30.47,40.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,14:30,40.6,7.2,24.7,0.0,S@2.8,6.4,0.0,336,42.5,41.9,30.47,40.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,14:45,40.6,8.7,26.4,0.0,S@3.7,6.7,0.0,304,42.7,42.0,30.46,40.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,15:00,40.4,11.9,30.7,0.0,SE@4.5,7.1,0.0,267,42.9,42.1,30.46,40.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,15:15,40.2,12.2,31.4,0.0,SE@3.7,6.7,0.0,232,43.1,42.2,30.46,40.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,15:30,39.8,10.9,30.1,0.0,S@4.3,7.4,0.0,196,43.2,42.3,30.46,39.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,15:45,39.6,10.1,29.2,0.0,SE@3.7,6.0,0.0,160,43.3,42.4,30.46,39.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,16:00,39.3,9.3,28.5,0.0,SE@3.4,5.3,0.0,123,43.3,42.4,30.46,39.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,16:15,38.4,9.5,29.8,0.0,SE@3.1,5.3,0.0,85,43.3,42.5,30.45,38.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,16:30,37.3,9.7,31.4,0.0,SE@2.6,3.9,0.0,50,43.3,42.6,30.45,37.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,16:45,35.6,9.8,33.7,0.0,SE@1.6,3.1,0.0,19,43.2,42.7,30.44,35.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,17:00,33.5,9.4,36.0,0.0,E@1.7,2.1,0.0,5,43.1,42.7,30.44,33.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,17:15,32.1,8.9,37.2,0.0,E@1.8,2.4,0.0,1,43.0,42.8,30.43,31.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,17:30,31.1,8.5,38.5,0.0,E@1.9,2.4,0.0,0,42.8,42.8,30.42,30.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,17:45,30.9,9.3,40.2,0.0,E@1.9,2.8,0.0,0,42.6,42.9,30.42,30.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,18:00,30.9,9.5,40.6,0.0,E@1.4,2.4,0.0,0,42.4,42.9,30.42,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,18:15,30.3,9.7,42.1,0.0,E@2.0,2.4,0.0,0,42.2,43.0,30.42,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,18:30,29.8,11.2,46.1,0.0,NE@2.3,3.5,0.0,0,42.0,43.0,30.42,29.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,18:45,27.8,12.8,54.3,0.0,NE@2.6,3.5,0.0,0,41.8,43.0,30.42,27.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,19:00,27.5,13.4,56.5,0.0,NE@2.7,3.5,0.0,0,41.6,43.0,30.42,27.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,19:15,27.9,13.3,55.5,0.0,NE@3.1,4.9,0.0,0,41.4,43.0,30.42,27.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,19:30,27.9,13.5,55.8,0.0,NE@3.5,4.9,0.0,0,41.3,43.1,30.42,27.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,19:45,28.3,13.3,54.2,0.0,N @3.2,4.6,0.0,0,41.1,43.0,30.41,28.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,20:00,27.4,13.2,56.3,0.0,N @3.5,4.6,0.0,0,41.0,43.0,30.41,27.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,20:15,26.7,13.2,58.1,0.0,N @2.9,3.9,0.0,0,40.8,43.0,30.41,26.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,20:30,26.0,13.0,59.9,0.0,NW@0.9,3.1,0.0,0,40.7,43.0,30.41,25.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,20:45,25.0,12.9,62.4,0.0,N@2.1,2.8,0.0,0,40.5,43.0,30.41,24.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,21:00,25.1,12.5,61.0,0.0,NE@2.7,3.5,0.0,0,40.4,43.0,30.41,25.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,21:15,24.7,12.5,62.0,0.0,N @2.9,3.5,0.0,0,40.3,42.9,30.41,24.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,21:30,24.3,11.7,61.1,0.0,NE@2.4,3.1,0.0,0,40.1,42.9,30.41,24.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,21:45,23.6,11.4,62.2,0.0,NE@2.0,2.8,0.0,0,40.0,42.9,30.41,23.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,22:00,22.5,10.9,64.1,0.0,N @1.6,2.8,0.0,0,39.8,42.8,30.41,22.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,22:15,23.3,9.8,58.8,0.0,N@1.8,2.8,0.0,0,39.7,42.8,30.41,21.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,22:30,24.8,10.3,56.1,0.0,N@2.7,3.5,0.0,0,39.5,42.8,30.41,23.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,22:45,24.3,11.0,59.2,0.0,N @2.6,3.1,0.0,0,39.4,42.7,30.4,23.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,23:00,22.8,11.4,64.8,0.0,N @2.5,3.1,0.0,0,39.3,42.7,30.4,22.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,23:15,22.6,11.6,65.7,0.0,N @2.8,3.1,0.0,0,39.1,42.6,30.4,22.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,23:30,22.9,11.9,65.8,0.0,N @2.9,3.5,0.0,0,39.0,42.6,30.4,23.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,23:45,22.7,11.5,65.2,0.0,NE@2.8,3.5,0.0,0,38.9,42.5,30.4,22.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-30,24:00,22.5,11.3,65.2,0.0,NE@2.3,2.8,0.0,0,38.8,42.5,30.4,22.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,00:15,22.3,12.4,69.0,0.0,NE@2.3,2.8,0.0,0,38.6,42.4,30.4,22.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,00:30,21.9,11.9,68.8,0.0,N @1.3,2.1,0.0,0,38.5,42.4,30.4,21.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,00:45,22.1,11.7,67.7,0.0,NE@2.2,2.8,0.0,0,38.4,42.3,30.39,21.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,01:00,23.5,12.4,65.4,0.0,NE@2.0,2.4,0.0,0,38.3,42.2,30.39,23.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,01:15,22.4,12.2,68.1,0.0,N @2.8,3.5,0.0,0,38.2,42.2,30.39,22.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,01:30,21.3,12.6,73.2,0.0,N @3.0,3.9,0.0,0,38.1,42.1,30.39,21.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,01:45,21.6,12.0,70.3,0.0,NE@2.5,3.1,0.0,0,38.0,42.1,30.39,21.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,02:00,22.8,11.7,65.7,0.0,NE@1.6,3.1,0.0,0,37.9,42.0,30.38,22.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,02:15,21.7,12.1,70.2,0.0,N @1.8,2.8,0.0,0,37.8,42.0,30.38,21.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,02:30,21.0,11.9,71.9,0.0,NE@1.8,2.8,0.0,0,37.7,41.9,30.38,20.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,02:45,21.1,12.2,72.5,0.0,N @1.1,2.1,0.0,0,37.6,41.8,30.38,20.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,03:00,21.9,12.6,70.9,0.0,N @2.2,2.8,0.0,0,37.5,41.8,30.37,21.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,03:15,22.4,13.8,73.2,0.0,N @2.3,2.8,0.0,0,37.4,41.7,30.37,22.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,03:30,23.5,14.8,72.4,0.0,NE@2.1,3.1,0.0,0,37.4,41.7,30.36,23.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,03:45,24.6,15.7,71.8,0.0,N @2.5,3.9,0.0,0,37.3,41.6,30.37,24.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,04:00,24.9,15.3,69.6,0.0,N@1.1,2.4,0.0,0,37.3,41.6,30.36,24.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,04:15,24.4,15.4,71.6,0.0,SE@1.2,2.4,0.0,0,37.3,41.5,30.36,24.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,04:30,23.5,14.7,72.2,0.0,SE@2.1,3.1,0.0,0,37.3,41.5,30.37,23.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,04:45,22.6,14.1,73.6,0.0,E@1.7,2.8,0.0,0,37.3,41.4,30.36,22.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,05:00,21.9,14.1,76.1,0.0,N @2.2,3.1,0.0,0,37.3,41.4,30.36,21.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,05:15,22.3,14.6,75.9,0.0,NE@1.4,2.1,0.0,0,37.2,41.3,30.36,22.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,05:30,22.5,15.1,77.4,0.0,NE@2.0,3.1,0.0,0,37.2,41.3,30.36,22.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,05:45,22.7,14.7,75.0,0.0,E@1.0,2.1,0.0,0,37.1,41.2,30.35,22.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,06:00,23.5,15.8,75.7,0.0,NE@1.7,2.8,0.0,0,37.1,41.2,30.36,23.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,06:15,23.6,17.0,79.4,0.0,E@1.6,2.4,0.0,0,37.1,41.1,30.36,23.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,06:30,23.4,16.8,79.5,0.0,E@0.9,1.7,0.0,0,37.1,41.1,30.35,23.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,06:45,24.0,18.0,81.7,0.0,NE@1.4,2.1,0.0,2,37.1,41.1,30.35,23.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,07:00,25.0,19.7,83.9,0.0,N @0.3,1.4,0.0,6,37.1,41.0,30.36,24.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,07:15,25.7,18.3,76.1,0.0,NW@0.6,2.1,0.0,15,37.1,41.0,30.36,25.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,07:30,26.4,17.3,70.6,0.0,N@0.9,2.8,0.0,24,37.1,40.9,30.36,26.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,07:45,27.3,17.3,67.7,0.0,NW@1.5,2.1,0.0,37,37.1,40.9,30.36,27.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,08:00,28.3,15.0,58.7,0.0,NW@1.2,2.4,0.0,50,37.2,40.8,30.36,28.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,08:15,28.9,15.2,57.3,0.0,W@2.0,3.5,0.0,64,37.2,40.8,30.36,28.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,08:30,28.8,18.9,67.9,0.0,SW@2.4,3.1,0.0,83,37.3,40.8,30.36,28.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,08:45,28.8,18.0,64.9,0.0,NW@2.4,3.5,0.0,114,37.3,40.7,30.37,28.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,09:00,30.0,17.2,59.5,0.0,NW@2.3,3.9,0.0,151,37.4,40.7,30.37,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,09:15,31.0,15.5,52.7,0.0,NW@2.9,4.2,0.0,178,37.5,40.6,30.37,31.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,09:30,32.1,11.9,42.7,0.0,W@3.3,4.6,0.0,280,37.6,40.6,30.37,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,09:45,33.0,12.2,41.6,0.0,W@3.0,4.9,0.0,256,37.8,40.6,30.38,33.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,10:00,33.4,12.4,41.3,0.0,W@3.1,4.9,0.0,260,38.0,40.6,30.38,33.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,10:15,34.3,12.9,40.7,0.0,SW@2.6,4.6,0.0,265,38.2,40.5,30.38,34.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,10:30,34.8,12.6,39.4,0.0,SW@3.2,6.0,0.0,269,38.4,40.5,30.38,34.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,10:45,35.6,12.3,37.7,0.0,W@3.4,6.7,0.0,319,38.6,40.5,30.38,35.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,11:00,36.8,14.1,38.9,0.0,W@3.3,5.3,0.0,427,38.8,40.5,30.39,36.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,11:15,38.4,13.8,36.1,0.0,SW@2.8,5.7,0.0,456,39.1,40.5,30.39,38.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,11:30,39.3,13.7,34.6,0.0,W@2.3,5.7,0.0,478,39.4,40.5,30.38,39.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,11:45,40.0,12.2,31.6,0.0,SW@2.9,5.7,0.0,447,39.7,40.5,30.38,39.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,12:00,40.9,11.0,28.9,0.0,SE@2.3,4.9,0.0,468,40.1,40.5,30.38,40.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,12:15,41.0,11.0,28.7,0.0,SW@2.5,5.3,0.0,460,40.4,40.5,30.38,40.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,12:30,42.1,11.2,27.9,0.0,S@2.7,6.0,0.0,446,40.8,40.6,30.37,41.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,12:45,42.1,11.0,27.6,0.0,SW@3.8,6.4,0.0,440,41.1,40.6,30.37,41.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,13:00,42.2,10.9,27.3,0.0,SW@3.1,4.9,0.0,404,41.4,40.7,30.36,42.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,13:15,43.1,10.7,26.2,0.0,S@2.8,4.9,0.0,404,41.7,40.7,30.36,42.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,13:30,43.5,10.7,25.8,0.0,NE@2.4,4.2,0.0,374,42.0,40.8,30.37,43.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,13:45,43.6,10.7,25.8,0.0,SW@3.0,5.3,0.0,382,42.3,40.9,30.36,43.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,14:00,44.2,10.3,24.7,0.0,S@2.9,5.7,0.0,367,42.5,41.0,30.36,44.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,14:15,44.5,10.2,24.3,0.0,E@2.6,5.7,0.0,343,42.7,41.1,30.36,44.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,14:30,44.8,10.5,24.3,0.0,SE@3.1,6.0,0.0,316,43.0,41.2,30.36,44.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,14:45,44.7,10.3,24.2,0.0,S@3.1,5.3,0.0,281,43.2,41.3,30.37,44.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,15:00,44.8,11.0,24.8,0.0,S@3.1,5.7,0.0,253,43.3,41.3,30.37,44.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,15:15,44.9,11.1,24.8,0.0,SE@2.6,4.2,0.0,216,43.5,41.4,30.37,44.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,15:30,44.9,11.2,25.0,0.0,S@2.4,6.0,0.0,182,43.6,41.5,30.37,44.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,15:45,44.3,12.0,26.5,0.0,SE@2.4,4.2,0.0,139,43.7,41.6,30.37,44.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,16:00,43.9,13.6,28.8,0.0,SE@2.6,3.9,0.0,110,43.8,41.7,30.37,43.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
2019-10-31,16:15,42.8,14.4,31.2,0.0,SE@2.5,4.6,0.0,62,43.8,41.8,30.37,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:08:22.132128
