Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-04,07:00,26.8,25.7,99.3,0.0,N @0.0,0.0,0.0,0,34.5,35.1,29.94,26.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,07:15,26.7,25.7,99.3,0.0,NW@0.4,3.1,0.0,1,34.5,35.1,29.94,26.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,07:30,26.7,25.7,99.3,0.0,W@1.8,2.4,0.0,5,34.5,35.1,29.94,26.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,07:45,26.5,25.5,99.3,0.0,W@1.8,2.8,0.0,12,34.5,35.1,29.94,26.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,08:00,26.5,25.4,99.3,0.0,W@2.4,4.2,0.0,20,34.5,35.1,29.94,26.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,08:15,26.5,25.4,99.3,0.0,W@3.0,3.9,0.0,31,34.5,35.1,29.94,26.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,08:30,26.7,25.6,99.3,0.0,NW@3.3,4.6,0.0,36,34.5,35.1,29.94,26.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,08:45,27.0,25.9,99.3,0.0,W@3.4,5.3,0.0,52,34.5,35.1,29.95,26.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,09:00,27.5,26.5,99.3,0.0,NW@2.8,4.2,0.0,83,34.5,35.1,29.95,27.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,09:15,27.5,26.6,99.3,0.0,NW@2.3,3.9,0.0,109,34.5,35.1,29.95,27.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,09:30,27.6,26.6,99.3,0.0,W@1.5,3.9,0.0,120,34.5,35.1,29.95,27.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,09:45,28.0,27.1,99.3,0.0,W@1.3,3.5,0.0,110,34.5,35.1,29.95,27.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,10:00,28.1,27.2,99.3,0.0,W@2.0,3.1,0.0,89,34.6,35.1,29.95,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,10:15,28.2,27.4,99.3,0.0,W@1.9,3.9,0.0,81,34.6,35.1,29.95,28.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,10:30,28.3,27.4,99.3,0.0,W@2.3,4.6,0.0,76,34.7,35.1,29.95,28.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,10:45,28.4,27.6,99.3,0.0,W@2.8,4.2,0.0,86,34.8,35.1,29.95,28.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,11:00,28.6,27.8,99.3,0.0,NW@2.4,3.9,0.0,115,34.8,35.1,29.94,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,11:15,29.0,28.2,99.3,0.0,SW@2.2,3.5,0.0,143,34.9,35.1,29.94,28.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,11:30,29.3,28.6,99.3,0.0,S@1.6,3.1,0.02,156,34.9,35.1,29.93,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,11:45,29.3,28.6,99.3,0.0,W@1.9,3.9,0.18,108,35.0,35.1,29.93,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,12:00,29.6,28.9,99.3,0.0,SE@1.9,3.5,0.25,106,35.1,35.1,29.92,29.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,12:15,29.7,29.0,99.3,0.01,S@2.0,3.5,0.33,112,35.2,35.1,29.92,29.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,12:30,29.9,29.3,99.3,0.0,SW@1.7,3.5,0.37,96,35.3,35.1,29.92,29.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,12:45,30.1,29.5,99.3,0.0,W@2.5,4.6,0.35,115,35.3,35.1,29.92,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,13:00,30.3,29.7,99.3,0.0,W@2.5,3.9,0.5,118,35.4,35.1,29.92,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,13:15,30.4,29.8,99.3,0.0,W@2.6,4.2,0.51,76,35.5,35.1,29.91,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,13:30,30.4,29.8,99.3,0.0,W@2.8,4.2,0.44,70,35.6,35.2,29.91,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,13:45,30.3,29.8,99.3,0.0,NW@2.3,3.5,0.42,71,35.7,35.2,29.9,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,14:00,30.6,30.1,99.3,0.0,SW@1.9,2.8,0.55,95,35.8,35.2,29.9,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,14:15,30.8,30.4,99.3,0.0,S@1.2,3.1,0.77,80,35.9,35.2,29.9,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,14:30,30.9,30.5,99.3,0.0,SW@2.4,3.9,0.81,62,35.9,35.3,29.89,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,14:45,30.9,30.5,99.3,0.0,W@2.2,3.1,0.77,48,36.0,35.3,29.89,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,15:00,31.0,30.5,99.3,0.0,W@2.5,3.5,0.75,35,36.1,35.4,29.9,30.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,15:15,31.0,30.6,99.3,0.0,W@2.3,3.1,0.7,23,36.1,35.4,29.9,30.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,15:30,30.9,30.5,99.3,0.0,SW@2.4,3.5,0.61,18,36.2,35.4,29.9,30.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,15:45,30.9,30.4,99.3,0.0,W@2.2,3.9,0.41,12,36.2,35.5,29.9,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,16:00,30.9,30.5,99.3,0.0,W@0.3,2.1,0.32,7,36.2,35.5,29.91,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,16:15,30.9,30.5,99.3,0.0,W@0.3,1.7,0.26,3,36.2,35.6,29.91,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,16:30,30.8,30.3,99.3,0.0,SE@1.0,2.1,0.18,1,36.2,35.6,29.91,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,16:45,30.7,30.2,99.3,0.0,SE@0.4,2.1,0.14,0,36.2,35.7,29.91,30.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,17:00,30.5,30.0,99.3,0.0,NW@0.6,2.1,0.1,0,36.2,35.7,29.91,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,17:15,30.3,29.8,99.3,0.0,NW@0.1,1.4,0.1,0,36.2,35.7,29.91,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,17:30,30.4,29.9,99.3,0.0,E@1.2,2.8,0.11,0,36.2,35.8,29.91,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,17:45,30.6,30.1,99.3,0.0,E@1.9,3.5,0.14,0,36.2,35.8,29.91,30.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,18:00,30.8,30.4,99.3,0.0,E@0.7,2.1,0.17,0,36.1,35.8,29.91,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,18:15,30.8,30.4,99.3,0.0,E@1.1,2.1,0.15,0,36.1,35.9,29.92,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,18:30,30.6,30.1,99.3,0.0,E@2.0,2.8,0.12,0,36.1,35.9,29.92,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,18:45,30.2,29.7,99.3,0.0,E@2.3,3.1,0.1,0,36.1,35.9,29.91,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,19:00,30.1,29.6,99.3,0.0,E@2.5,3.9,0.09,0,36.1,35.9,29.91,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,19:15,30.2,29.6,99.3,0.0,E@2.6,4.6,0.1,0,36.0,35.9,29.92,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,19:30,30.4,29.9,99.3,0.0,E@2.8,5.3,0.13,0,36.0,36.0,29.92,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,19:45,30.4,29.8,99.3,0.0,E@2.6,4.2,0.12,0,36.0,36.0,29.92,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,20:00,30.4,29.9,99.3,0.0,SE@3.0,5.3,0.13,0,35.9,36.0,29.92,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,20:15,30.3,29.8,99.3,0.0,E@3.3,4.9,0.13,0,35.9,36.0,29.92,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,20:30,30.3,29.8,99.3,0.0,E@2.9,4.2,0.13,0,35.9,36.0,29.93,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,20:45,30.1,29.6,99.3,0.0,SE@2.7,4.6,0.12,0,35.9,36.0,29.93,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,21:00,30.0,29.4,99.3,0.0,SE@2.5,3.9,0.11,0,35.9,36.0,29.94,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,21:15,29.9,29.3,99.3,0.0,E@2.1,3.9,0.1,0,35.8,36.0,29.94,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,21:30,29.8,29.2,99.3,0.0,E@2.6,3.9,0.1,0,35.8,36.0,29.94,29.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,21:45,29.7,29.0,99.3,0.0,E@2.8,4.2,0.09,0,35.8,36.1,29.94,29.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,22:00,29.6,29.0,99.3,0.0,E@3.2,4.6,0.09,0,35.8,36.1,29.95,29.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,22:15,29.5,28.9,99.3,0.0,SE@3.0,4.9,0.09,0,35.8,36.1,29.95,29.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,22:30,29.2,28.5,99.3,0.0,SE@3.4,4.9,0.07,0,35.7,36.1,29.96,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,22:45,29.2,28.5,99.3,0.0,E@3.5,5.7,0.07,0,35.7,36.1,29.96,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,23:00,29.0,28.3,99.3,0.0,E@4.0,6.0,0.07,0,35.7,36.1,29.96,28.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,23:15,28.9,28.2,99.3,0.0,E@4.0,6.0,0.07,0,35.7,36.1,29.96,28.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,23:30,28.9,28.1,99.3,0.0,E@3.2,5.3,0.06,0,35.7,36.1,29.97,28.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,23:45,28.7,27.9,99.3,0.0,E@3.0,4.6,0.06,0,35.6,36.1,29.97,28.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-04,24:00,28.4,27.6,99.3,0.0,E@3.3,4.9,0.05,0,35.6,36.1,29.97,28.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,00:15,28.1,27.2,99.3,0.0,E@3.0,4.2,0.04,0,35.6,36.1,29.97,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,00:30,28.6,27.8,99.3,0.0,E@1.8,3.5,0.06,0,35.5,36.1,29.98,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,00:45,28.7,28.0,99.3,0.0,E@1.6,2.4,0.06,0,35.5,36.1,29.98,28.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,01:00,29.0,28.3,99.3,0.0,NE@1.6,2.8,0.07,0,35.5,36.1,29.99,28.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,01:15,28.9,28.2,99.3,0.0,N@0.6,2.1,0.06,0,35.5,36.1,29.99,28.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,01:30,29.3,28.6,99.3,0.0,SE@0.7,1.7,0.07,0,35.4,36.1,29.99,29.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,01:45,29.8,29.2,99.3,0.0,S@0.8,2.4,0.08,0,35.4,36.1,30.0,29.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,02:00,28.9,28.2,99.3,0.0,W@1.4,2.8,0.06,0,35.4,36.1,30.01,28.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,02:15,28.7,28.0,99.3,0.0,W@2.5,3.5,0.06,0,35.4,36.1,30.02,28.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,02:30,28.8,28.1,99.3,0.0,NW@2.6,3.9,0.06,0,35.4,36.1,30.02,28.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,02:45,28.7,28.0,99.3,0.0,W@3.3,4.9,0.06,0,35.4,36.1,30.03,28.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,03:00,28.5,27.6,99.3,0.0,W@3.6,4.9,0.06,0,35.4,36.1,30.03,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,03:15,28.1,27.3,99.3,0.0,NW@3.7,5.7,0.05,0,35.4,36.1,30.03,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,03:30,28.1,27.2,99.3,0.0,NW@3.3,4.2,0.05,0,35.3,36.1,30.03,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,03:45,28.3,27.4,99.3,0.0,NW@3.1,4.2,0.06,0,35.3,36.1,30.03,28.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,04:00,28.3,27.4,99.3,0.0,NW@2.9,4.6,0.06,0,35.3,36.1,30.04,28.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,04:15,28.5,27.7,99.3,0.0,W@3.4,4.9,0.06,0,35.3,36.1,30.04,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,04:30,28.4,27.6,99.3,0.0,W@3.3,4.2,0.06,0,35.3,36.1,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,04:45,28.4,27.6,99.3,0.0,NW@3.5,4.9,0.06,0,35.3,36.1,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,05:00,28.5,27.7,99.3,0.0,W@3.5,4.9,0.06,0,35.3,36.1,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,05:15,28.5,27.7,99.3,0.0,NW@3.1,4.2,0.06,0,35.2,36.1,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,05:30,28.5,27.7,99.3,0.0,NW@2.7,3.9,0.06,0,35.2,36.0,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,05:45,28.5,27.7,99.3,0.0,NW@2.3,3.5,0.06,0,35.2,36.0,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,06:00,28.6,27.8,99.3,0.0,W@2.2,3.1,0.06,0,35.2,36.0,30.05,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,06:15,28.4,27.6,99.3,0.0,SW@2.1,2.8,0.05,0,35.2,36.0,30.06,28.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,06:30,28.4,27.6,99.3,0.0,SW@1.8,2.4,0.06,0,35.2,36.0,30.06,28.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,06:45,28.6,27.8,99.3,0.0,S@2.1,3.1,0.06,0,35.2,36.0,30.06,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,07:00,28.6,27.9,99.3,0.0,SW@2.3,3.1,0.06,0,35.2,36.0,30.07,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,07:15,28.7,27.9,99.3,0.0,W@1.8,2.8,0.06,0,35.1,36.0,30.07,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,07:30,28.6,27.9,99.3,0.0,NW@2.6,3.5,0.06,2,35.1,36.0,30.08,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,07:45,28.6,27.8,99.3,0.0,N@1.8,2.4,0.05,8,35.1,36.0,30.08,28.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
2019-12-05,08:00,28.5,27.7,99.3,0.0,N @1.4,2.4,0.05,20,35.1,36.0,30.08,28.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:07.358673
