Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-18,08:15,58.1,57.7,98.5,0.0,SE@2.4,7.1,0.0,351,61.9,65.8,29.84,57.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,08:30,58.5,56.9,94.5,0.0,SE@2.5,6.0,0.0,391,62.1,65.7,29.84,57.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,08:45,59.5,56.3,89.3,0.0,S@3.5,6.0,0.0,428,62.4,65.7,29.84,58.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,09:00,60.1,55.2,83.8,0.0,S@2.8,6.4,0.0,465,62.6,65.6,29.84,59.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,09:15,61.3,54.0,76.9,0.0,N @0.0,0.0,0.0,499,62.9,65.6,29.83,60.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,09:30,62.7,53.8,72.7,0.0,S@0.0,1.4,0.0,531,63.2,65.6,29.83,62.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,09:45,63.2,53.8,71.3,0.0,W@0.1,2.8,0.0,560,63.5,65.6,29.84,62.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,10:00,63.5,52.5,67.3,0.0,NW@0.4,5.7,0.0,585,63.8,65.5,29.84,63.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,10:15,64.9,51.5,61.9,0.0,S@0.1,3.5,0.0,614,64.1,65.5,29.85,64.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,10:30,65.7,50.4,57.8,0.0,S@0.8,4.9,0.0,637,64.4,65.5,29.85,65.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,10:45,66.2,49.8,55.5,0.0,SW@1.5,5.3,0.0,664,64.7,65.5,29.86,65.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,11:00,66.1,48.9,53.9,0.0,SW@1.4,6.7,0.0,680,65.1,65.5,29.86,65.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,11:15,67.0,48.9,52.1,0.0,SW@1.4,7.4,0.0,722,65.5,65.5,29.86,66.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,11:30,66.2,49.1,54.0,0.0,NW@3.3,7.1,0.0,524,65.8,65.5,29.86,65.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,11:45,66.2,48.2,52.2,0.0,W@1.7,4.6,0.0,412,66.1,65.6,29.85,65.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,12:00,67.4,49.6,52.8,0.0,W@2.4,7.1,0.0,740,66.4,65.6,29.85,66.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,12:15,67.2,48.9,51.9,0.0,NW@3.2,7.4,0.0,709,66.6,65.6,29.85,66.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,12:30,68.1,49.0,50.4,0.0,NW@4.2,6.7,0.0,746,66.9,65.7,29.85,67.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,12:45,67.2,49.4,52.8,0.0,W@3.8,7.4,0.0,333,67.2,65.8,29.86,66.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,13:00,66.6,49.1,53.4,0.0,W@4.9,7.8,0.0,247,67.4,65.9,29.85,66.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,13:15,65.3,50.7,59.2,0.0,W@6.5,9.6,0.0,199,67.6,65.9,29.85,64.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,13:30,63.2,51.3,65.1,0.0,W@7.2,11.7,0.0,121,67.7,66.0,29.85,62.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,13:45,60.7,52.4,74.0,0.0,W@5.6,8.2,0.01,59,67.7,66.1,29.85,60.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,14:00,59.3,55.4,86.8,0.02,W@5.5,8.5,0.43,88,67.7,66.2,29.85,58.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,14:15,59.0,57.4,94.3,0.02,N@2.8,5.7,0.57,188,67.3,66.3,29.85,58.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,14:30,60.2,58.1,92.6,0.0,NW@0.6,4.9,0.56,195,67.1,66.5,29.85,59.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,14:45,61.9,58.1,87.3,0.0,N @0.0,0.0,0.38,253,66.9,66.6,29.85,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,15:00,62.1,57.7,85.5,0.0,N @0.0,0.0,0.04,175,66.9,66.7,29.85,61.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,15:15,62.3,58.1,86.0,0.0,N @0.0,0.0,0.0,168,67.0,66.8,29.85,61.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,15:30,62.9,57.0,81.1,0.0,N @0.0,0.0,0.0,171,67.1,66.9,29.85,62.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,15:45,62.4,58.4,86.7,0.0,N @0.0,0.0,0.0,154,67.2,67.0,29.86,61.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,16:00,62.2,58.4,87.2,0.0,N @0.0,0.0,0.0,126,67.2,67.1,29.86,61.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,16:15,61.8,60.0,93.8,0.0,N @0.0,0.0,0.0,86,67.2,67.2,29.86,61.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,16:30,61.3,61.1,99.3,0.0,N @0.0,0.0,0.0,64,67.2,67.3,29.87,60.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,16:45,60.9,60.9,100.0,0.0,N @0.0,0.0,0.0,53,67.1,67.3,29.87,60.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,17:00,60.7,60.7,100.0,0.0,N @0.0,0.0,0.0,53,67.1,67.4,29.87,60.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,17:15,60.5,60.5,100.0,0.0,N @0.0,0.0,0.0,53,67.0,67.5,29.88,60.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,17:30,59.9,59.9,100.0,0.0,N @0.0,0.0,0.0,35,67.0,67.5,29.88,59.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,17:45,59.2,59.2,100.0,0.0,N @0.0,0.0,0.0,21,66.9,67.6,29.89,58.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,18:00,58.9,58.9,100.0,0.0,N @0.0,0.0,0.0,11,66.8,67.6,29.89,58.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,18:15,58.0,58.0,100.0,0.0,N @0.0,0.0,0.0,3,66.7,67.7,29.9,57.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,18:30,57.6,57.6,100.0,0.0,N @0.0,0.0,0.0,0,66.6,67.7,29.9,57.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,18:45,57.8,57.8,100.0,0.0,N @0.0,0.0,0.01,0,66.5,67.8,29.91,57.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,19:00,57.8,57.9,100.0,0.0,NW@0.5,4.6,0.01,0,66.3,67.8,29.92,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,19:15,56.9,56.9,100.0,0.0,N @0.0,0.0,0.0,0,66.2,67.8,29.92,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,19:30,56.1,56.1,100.0,0.0,N @0.0,0.0,0.0,0,66.0,67.9,29.92,55.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,19:45,55.6,55.6,100.0,0.0,N @0.0,0.0,0.02,0,65.9,67.9,29.93,55.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,20:00,55.4,55.5,100.0,0.0,N @0.0,0.0,0.06,0,65.8,67.9,29.93,54.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,20:15,55.2,55.2,100.0,0.0,N @0.0,0.0,0.06,0,65.6,67.9,29.94,54.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,20:30,55.4,55.4,100.0,0.0,N @0.0,0.0,0.06,0,65.5,67.9,29.94,54.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,20:45,55.9,56.0,100.0,0.0,N @0.0,0.0,0.01,0,65.4,67.9,29.94,55.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,21:00,56.2,56.2,100.0,0.0,N @0.0,0.0,0.0,0,65.2,67.9,29.94,55.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,21:15,56.0,56.0,100.0,0.0,N @0.0,0.0,0.0,0,65.1,67.8,29.95,55.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,21:30,55.6,55.7,100.0,0.0,N @0.0,0.0,0.0,0,65.0,67.8,29.95,55.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,21:45,55.5,55.5,100.0,0.0,N @0.0,0.0,0.0,0,64.9,67.8,29.95,54.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,22:00,55.2,55.2,100.0,0.0,N @0.0,0.0,0.0,0,64.8,67.8,29.96,54.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,22:15,55.3,55.3,100.0,0.0,N @0.0,0.0,0.0,0,64.7,67.8,29.96,54.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,22:30,55.2,55.2,100.0,0.0,N @0.0,0.0,0.0,0,64.7,67.7,29.96,54.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,22:45,54.7,54.8,100.0,0.0,N @0.0,0.0,0.03,0,64.6,67.7,29.96,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,23:00,54.3,54.3,100.0,0.0,N @0.0,0.0,0.06,0,64.5,67.7,29.96,53.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,23:15,53.6,53.6,100.0,0.0,N @0.0,0.0,0.08,0,64.4,67.6,29.96,53.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,23:30,53.3,53.3,100.0,0.0,N @0.0,0.0,0.1,0,64.2,67.6,29.96,52.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,23:45,53.0,53.1,100.0,0.0,N @0.0,0.0,0.12,0,64.1,67.6,29.96,52.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-18,24:00,53.7,53.7,100.0,0.0,NW@0.3,4.6,0.13,0,63.9,67.5,29.97,53.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,00:15,53.9,54.0,100.0,0.0,N @0.0,0.0,0.13,0,63.8,67.5,29.97,53.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,00:30,52.7,52.8,100.0,0.0,N @0.0,0.0,0.14,0,63.7,67.5,29.97,52.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,00:45,51.3,51.3,100.0,0.0,N @0.0,0.0,0.19,0,63.6,67.4,29.98,50.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,01:00,51.1,51.2,100.0,0.0,N @0.0,0.0,0.26,0,63.5,67.4,29.97,50.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,01:15,50.9,50.9,100.0,0.0,N @0.0,0.0,0.32,0,63.3,67.4,29.98,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,01:30,50.9,50.9,100.0,0.0,N @0.0,0.0,0.38,0,63.1,67.3,29.98,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,01:45,50.3,50.3,100.0,0.0,N @0.0,0.0,0.43,0,63.0,67.3,29.98,49.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,02:00,48.4,48.4,100.0,0.0,N @0.0,0.0,0.49,0,62.8,67.2,29.99,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,02:15,48.6,48.6,100.0,0.0,N @0.0,0.0,0.55,0,62.6,67.2,29.99,48.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,02:30,48.6,48.6,100.0,0.0,N @0.0,0.0,0.62,0,62.4,67.1,29.99,48.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,02:45,48.3,48.3,100.0,0.0,N @0.0,0.0,0.66,0,62.2,67.1,29.99,47.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,03:00,48.0,48.0,100.0,0.0,N @0.0,0.0,0.71,0,62.0,67.0,29.99,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,03:15,46.8,46.8,100.0,0.0,N @0.0,0.0,0.75,0,61.8,67.0,29.99,46.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,03:30,46.0,46.0,100.0,0.0,N @0.0,0.0,0.78,0,61.7,66.9,30.0,45.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,03:45,46.0,46.0,100.0,0.0,N @0.0,0.0,0.82,0,61.5,66.8,30.0,45.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,04:00,45.8,45.9,100.0,0.0,N @0.0,0.0,0.84,0,61.3,66.8,30.0,45.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,04:15,46.1,46.1,100.0,0.0,N @0.0,0.0,0.85,0,61.1,66.7,30.0,45.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,04:30,46.0,46.0,100.0,0.0,N @0.0,0.0,0.86,0,60.9,66.6,30.0,45.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,04:45,47.1,47.1,100.0,0.0,N @0.0,0.0,0.87,0,60.8,66.6,30.01,46.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,05:00,47.7,47.7,100.0,0.0,N @0.0,0.0,0.87,0,60.7,66.5,30.01,47.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,05:15,48.2,48.2,100.0,0.0,N @0.0,0.0,0.87,0,60.6,66.5,30.01,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,05:30,48.7,48.7,100.0,0.0,N @0.0,0.0,0.87,0,60.5,66.4,30.02,48.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,05:45,49.2,49.2,100.0,0.0,N @0.0,0.0,0.86,2,60.4,66.3,30.02,48.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,06:00,49.5,49.5,100.0,0.0,N @0.0,0.0,0.86,5,60.4,66.3,30.02,49.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,06:15,50.0,50.0,100.0,0.0,N @0.0,0.0,0.86,11,60.4,66.2,30.02,49.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,06:30,50.6,50.6,100.0,0.0,N @0.0,0.0,0.85,20,60.4,66.1,30.03,50.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,06:45,50.7,50.7,100.0,0.0,N @0.0,0.0,0.84,33,60.4,66.0,30.03,50.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,07:00,50.9,50.9,100.0,0.0,N @0.0,0.0,0.82,47,60.4,66.0,30.03,50.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,07:15,51.2,51.2,100.0,0.0,N @0.0,0.0,0.79,62,60.4,65.9,30.04,50.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,07:30,51.4,51.4,100.0,0.0,N @0.0,0.0,0.74,85,60.4,65.8,30.04,51.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,07:45,51.9,51.9,100.0,0.0,W@0.9,3.9,0.68,123,60.5,65.8,30.04,51.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,08:00,52.6,52.6,100.0,0.0,NW@0.2,3.5,0.55,206,60.5,65.7,30.04,52.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,08:15,53.8,53.8,100.0,0.0,NW@0.3,4.6,0.26,292,60.6,65.6,30.04,53.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,08:30,54.8,54.7,99.6,0.0,W@1.0,6.0,0.05,411,60.7,65.6,30.04,54.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,08:45,55.6,54.2,95.1,0.0,W@4.0,7.8,0.0,256,60.9,65.5,30.04,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,09:00,57.0,54.5,91.0,0.0,W@4.1,7.8,0.0,517,61.1,65.4,30.04,56.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,09:15,58.7,54.1,84.6,0.0,W@4.5,8.5,0.0,606,61.3,65.4,30.04,58.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,09:30,59.1,54.1,83.5,0.0,W@5.1,7.4,0.0,629,61.5,65.3,30.03,58.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,09:45,59.3,54.0,82.6,0.0,W@3.3,7.1,0.0,435,61.8,65.3,30.02,58.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,10:00,60.1,54.0,80.0,0.0,W@1.5,6.0,0.0,507,62.2,65.3,30.02,59.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,10:15,61.8,53.7,74.8,0.0,SW@0.9,6.0,0.0,611,62.5,65.2,30.02,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,10:30,62.9,53.4,70.9,0.0,W@1.7,6.7,0.0,629,62.9,65.2,30.02,62.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,10:45,64.1,53.4,67.9,0.0,W@2.5,6.7,0.0,648,63.3,65.2,30.01,63.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,11:00,64.9,52.9,65.0,0.0,W@3.6,8.5,0.0,664,63.7,65.2,30.01,64.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,11:15,65.5,52.5,62.9,0.0,W@5.0,8.9,0.0,678,64.1,65.2,30.01,64.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,11:30,66.4,51.6,58.8,0.0,W@6.0,9.9,0.0,704,64.5,65.2,30.01,65.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,11:45,67.4,51.0,55.5,0.0,W@5.6,8.9,0.0,770,64.8,65.3,30.01,66.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,12:00,68.8,51.1,53.1,0.0,W@5.5,12.1,0.0,845,65.2,65.3,30.01,68.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,12:15,68.0,49.3,51.1,0.0,W@6.1,11.7,0.0,451,65.6,65.4,30.01,67.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,12:30,67.4,49.5,52.5,0.0,W@4.8,8.2,0.0,272,66.0,65.4,30.01,66.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,12:45,67.4,48.6,50.8,0.0,W@3.1,7.8,0.0,277,66.2,65.5,30.0,66.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,13:00,67.9,49.6,51.9,0.0,W@2.2,5.7,0.0,280,66.3,65.5,30.0,67.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,13:15,68.0,48.4,49.4,0.0,W@2.0,6.0,0.0,333,66.4,65.6,29.99,67.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,13:30,68.1,47.5,47.6,0.0,W@2.0,5.3,0.0,347,66.5,65.7,29.99,67.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,13:45,68.9,46.8,45.1,0.0,N @0.0,0.0,0.0,358,66.6,65.8,29.98,68.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,14:00,68.8,47.9,47.2,0.0,N @0.0,0.0,0.0,340,66.7,65.9,29.99,68.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,14:15,68.7,48.1,47.7,0.0,N @0.0,0.0,0.0,306,66.9,66.0,29.98,68.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,14:30,69.5,47.2,44.8,0.0,S@0.0,1.4,0.0,519,67.0,66.2,29.98,68.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,14:45,71.3,45.6,39.7,0.0,N @0.0,0.0,0.0,533,67.2,66.3,29.98,70.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,15:00,71.1,45.7,40.3,0.0,S@1.1,5.3,0.0,499,67.4,66.4,29.98,70.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,15:15,71.4,45.1,38.8,0.0,SW@0.2,6.0,0.0,427,67.6,66.5,29.98,70.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,15:30,71.0,45.7,40.2,0.0,N @0.0,0.0,0.0,322,67.8,66.6,29.98,70.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,15:45,71.4,45.4,39.3,0.0,N @0.0,0.0,0.0,384,68.0,66.7,29.98,70.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,16:00,71.4,43.6,36.8,0.0,N @0.0,0.0,0.0,260,68.1,66.8,29.98,71.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,16:15,71.4,43.6,36.7,0.0,N @0.0,0.0,0.0,273,68.1,66.9,29.97,71.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
2019-09-19,16:30,72.5,43.9,35.8,0.0,N @0.0,0.0,0.0,265,68.2,66.9,29.97,72.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:28.026645
