Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-11,04:00,44.6,40.1,84.1,0.0,0,29.99,SW,2.5,4.2,0.0,55.0,64.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,04:15,44.7,40.4,84.6,0.0,0,30.0,E,2.2,3.9,0.0,54.8,64.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,04:30,44.7,40.6,85.4,0.0,0,30.0,SE,3.0,6.0,0.0,54.6,64.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,04:45,46.2,41.8,84.6,0.0,0,30.01,S,5.0,7.8,0.0,54.4,64.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,05:00,46.5,42.5,85.6,0.0,0,30.01,S,3.7,6.4,0.0,54.3,64.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,05:15,45.9,42.4,87.5,0.0,0,30.02,S,2.7,4.6,0.0,54.1,64.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,05:30,46.5,43.9,90.3,0.0,0,30.02,S,4.3,7.8,0.0,54.0,64.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,05:45,48.1,45.1,89.4,0.0,0,30.02,S,5.3,8.9,0.0,53.9,64.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,06:00,48.0,44.9,89.1,0.0,0,30.03,S,3.8,5.7,0.0,53.8,63.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,06:15,48.2,45.0,88.8,0.0,2,30.03,S,4.9,7.4,0.0,53.7,63.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,06:30,48.4,45.0,87.9,0.0,6,30.03,SW,5.3,9.2,0.0,53.7,63.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,06:45,47.6,44.6,89.2,0.0,19,30.04,S,3.4,7.4,0.0,53.8,63.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,07:00,47.0,44.2,89.8,0.0,24,30.04,SW,3.3,5.3,0.0,53.8,63.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,07:15,46.2,44.0,92.0,0.0,28,30.05,S,2.9,4.2,0.0,53.7,63.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,07:30,46.8,44.5,91.4,0.0,62,30.05,S,2.4,3.9,0.0,53.7,63.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,07:45,47.9,45.0,89.6,0.0,94,30.06,SE,2.1,3.1,0.0,53.6,63.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,08:00,48.7,45.0,87.0,0.0,91,30.06,SE,2.7,6.0,0.0,53.6,63.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,08:15,50.4,43.8,78.0,0.0,124,30.06,S,3.8,5.7,0.0,53.7,63.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,08:30,51.3,43.5,74.3,0.0,141,30.07,S,3.9,6.0,0.0,53.8,63.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,08:45,52.4,43.7,72.0,0.0,179,30.07,SW,5.9,9.2,0.0,54.0,63.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,09:00,53.3,44.3,71.5,0.0,179,30.07,S,5.9,10.7,0.0,54.2,63.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,09:15,54.0,44.5,70.0,0.0,148,30.07,SW,6.4,9.6,0.0,54.5,63.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,09:30,55.2,45.0,68.5,0.0,202,30.07,S,6.0,9.9,0.0,54.8,63.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,09:45,56.5,44.6,64.3,0.0,251,30.07,SW,6.6,10.7,0.0,55.2,63.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,10:00,57.6,44.3,61.1,0.0,294,30.06,SW,7.0,11.4,0.0,55.6,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,10:15,57.8,43.9,59.7,0.0,318,30.05,SW,8.3,12.8,0.0,56.0,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,10:30,59.1,44.7,58.7,0.0,462,30.05,SW,9.0,14.2,0.0,56.5,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,10:45,59.1,44.8,58.9,0.0,419,30.04,SW,9.4,14.2,0.0,57.0,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,11:00,59.1,44.6,58.5,0.0,302,30.05,SW,10.0,15.7,0.0,57.5,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,11:15,59.0,44.3,58.2,0.0,167,30.04,SW,7.8,12.8,0.0,58.0,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,11:30,58.1,44.2,59.6,0.0,139,30.04,SW,10.5,18.2,0.0,58.5,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,11:45,57.0,45.3,64.8,0.0,155,30.04,SW,10.6,18.5,0.0,58.7,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,12:00,56.6,45.5,66.5,0.0,176,30.05,SW,10.5,17.8,0.0,58.9,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,12:15,56.4,47.2,71.3,0.0,220,30.04,SW,8.3,12.8,0.0,59.0,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,12:30,57.0,47.1,69.2,0.0,272,30.04,SW,8.2,12.8,0.0,59.1,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,12:45,58.0,45.8,63.9,0.0,244,30.03,SW,8.9,15.0,0.0,59.2,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,13:00,57.9,45.9,64.2,0.0,113,30.03,SW,7.6,12.4,0.0,59.5,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,13:15,57.8,45.4,63.2,0.0,91,30.02,S,8.8,13.2,0.0,59.6,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,13:30,57.8,44.9,62.1,0.0,107,30.01,S,8.4,11.7,0.0,59.7,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,13:45,58.0,45.7,63.3,0.0,110,30.0,S,8.8,16.0,0.0,59.8,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,14:00,58.6,45.6,61.9,0.0,188,29.99,S,10.3,16.7,0.0,59.8,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,14:15,58.7,45.9,62.3,0.0,158,29.99,S,9.3,16.0,0.0,59.8,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,14:30,58.6,45.7,62.3,0.0,136,29.98,S,9.2,14.2,0.0,59.8,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,14:45,58.2,45.8,63.3,0.0,127,29.96,S,9.2,15.0,0.0,59.9,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,15:00,58.0,46.5,65.4,0.0,126,29.96,S,8.9,14.6,0.0,59.9,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,15:15,57.4,46.5,66.9,0.0,79,29.95,S,7.6,12.8,0.0,60.0,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,15:30,57.9,45.8,63.8,0.0,92,29.94,S,6.3,11.0,0.0,60.0,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,15:45,58.1,46.5,65.1,0.0,71,29.93,S,4.7,7.8,0.0,60.0,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,16:00,58.0,47.2,67.3,0.0,70,29.91,S,5.2,7.8,0.0,59.9,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,16:15,58.4,47.0,65.9,0.0,65,29.9,S,6.5,11.4,0.0,59.9,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,16:30,58.6,46.9,65.1,0.0,28,29.9,SW,6.7,11.0,0.0,59.9,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,16:45,58.6,47.0,65.2,0.0,15,29.89,SW,7.2,12.1,0.0,59.9,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,17:00,58.4,47.7,67.7,0.0,31,29.88,SW,5.3,9.6,0.0,59.8,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,17:15,58.4,47.4,66.8,0.0,7,29.88,SW,6.3,12.1,0.0,59.8,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,17:30,58.4,47.1,66.0,0.0,2,29.86,SW,5.8,11.4,0.0,59.7,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,17:45,57.8,47.5,68.5,0.0,0,29.85,SW,5.1,10.3,0.0,59.6,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,18:00,58.1,47.5,67.6,0.0,0,29.84,SW,6.9,12.1,0.0,59.5,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,18:15,57.6,48.5,71.6,0.0,0,29.83,SW,6.7,10.7,0.0,59.4,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,18:30,57.7,48.4,71.1,0.0,0,29.82,SW,7.7,12.1,0.0,59.3,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,18:45,57.6,48.5,71.5,0.0,0,29.82,SW,7.3,12.8,0.0,59.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,19:00,57.4,48.9,73.1,0.0,0,29.81,SW,7.3,12.8,0.0,59.1,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,19:15,57.6,49.6,74.6,0.0,0,29.82,W,8.2,15.3,0.0,59.0,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,19:30,58.0,49.9,74.3,0.0,0,29.81,SW,8.5,15.7,0.0,58.9,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,19:45,58.3,49.9,73.4,0.0,0,29.8,W,8.3,15.7,0.0,58.7,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,20:00,58.5,50.0,73.1,0.0,0,29.79,SW,8.2,16.0,0.0,58.7,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,20:15,58.3,50.2,74.2,0.0,0,29.78,SW,7.9,15.3,0.0,58.6,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,20:30,59.2,50.3,72.1,0.0,0,29.77,SW,10.8,16.0,0.0,58.5,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,20:45,58.7,50.2,73.1,0.0,0,29.77,SW,8.3,12.4,0.0,58.4,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,21:00,58.9,50.3,72.8,0.0,0,29.77,SW,8.7,14.2,0.0,58.3,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,21:15,58.9,50.5,73.4,0.0,0,29.77,SW,9.6,15.3,0.0,58.3,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,21:30,59.1,50.8,74.0,0.0,0,29.76,SW,8.2,15.3,0.0,58.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,21:45,59.5,51.4,74.5,0.0,0,29.76,SW,7.2,12.8,0.0,58.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,22:00,60.6,52.0,73.0,0.0,0,29.76,SW,8.7,12.8,0.0,58.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,22:15,60.0,52.0,75.0,0.0,0,29.76,SW,8.4,13.2,0.0,58.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,22:30,60.0,52.2,75.2,0.0,0,29.76,SW,9.5,15.0,0.0,58.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,22:45,60.3,52.6,75.7,0.0,0,29.76,SW,8.9,15.0,0.0,58.2,62.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-11,23:00,59.9,52.9,77.4,0.0,0,29.77,SW,7.6,12.4,0.0,58.1,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,23:15,59.8,52.7,77.2,0.0,0,29.77,W,7.4,12.4,0.0,58.1,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,23:30,60.6,52.4,74.1,0.0,0,29.77,W,8.5,12.8,0.0,58.1,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,23:45,60.8,52.0,72.6,0.0,0,29.77,W,8.7,12.4,0.0,58.1,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,24:00,61.4,50.3,66.7,0.0,0,29.79,W,9.6,17.1,0.0,58.1,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,00:15,62.3,47.6,58.5,0.0,0,29.8,W,12.8,20.7,0.0,58.0,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,00:30,61.4,45.7,56.2,0.0,0,29.8,W,10.9,17.5,0.0,58.0,62.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,00:45,60.8,41.9,49.5,0.0,0,29.81,W,11.9,18.2,0.0,58.0,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,01:00,60.3,40.5,47.9,0.0,0,29.8,W,14.2,21.8,0.0,57.9,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,01:15,60.4,41.2,49.1,0.0,0,29.8,W,14.7,22.8,0.0,57.8,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,01:30,60.2,41.5,50.0,0.0,0,29.81,W,12.5,20.3,0.0,57.6,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,01:45,59.7,42.3,52.5,0.0,0,29.82,W,10.3,16.7,0.0,57.5,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,02:00,59.5,43.6,55.5,0.0,0,29.83,W,9.1,16.0,0.0,57.4,62.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,02:15,59.6,44.9,58.1,0.0,0,29.84,W,9.7,16.7,0.0,57.3,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,02:30,59.8,45.1,58.0,0.0,0,29.84,W,10.5,17.8,0.0,57.3,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,02:45,59.6,45.4,59.3,0.0,0,29.85,W,9.7,15.0,0.0,57.2,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,03:00,59.4,46.3,61.7,0.0,0,29.85,W,10.2,15.3,0.0,57.2,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,03:15,59.7,46.9,62.5,0.0,0,29.85,W,12.8,21.8,0.0,57.1,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,03:30,59.6,47.1,63.3,0.0,0,29.85,W,13.4,20.7,0.0,57.1,62.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,03:45,59.4,47.0,63.5,0.0,0,29.86,W,13.4,20.7,0.0,57.1,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,04:00,59.0,47.0,64.2,0.0,0,29.87,W,11.9,18.2,0.0,57.1,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,04:15,58.6,46.9,64.8,0.0,0,29.87,W,11.5,18.5,0.0,57.0,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,04:30,59.3,44.5,57.9,0.0,0,29.87,W,12.8,22.5,0.0,57.0,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,04:45,60.1,42.1,51.3,0.0,0,29.89,W,14.1,25.3,0.0,57.0,62.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,05:00,60.0,41.7,50.8,0.0,0,29.9,W,12.9,23.9,0.0,57.0,62.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,05:15,59.8,40.5,48.7,0.0,0,29.91,W,11.8,18.9,0.0,56.9,62.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,05:30,58.9,40.5,50.2,0.0,0,29.92,NW,10.9,17.1,0.0,56.8,62.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,05:45,56.3,42.2,58.9,0.0,0,29.93,NW,6.0,10.7,0.0,56.8,62.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,06:00,55.9,41.4,58.0,0.0,0,29.94,W,4.7,7.8,0.0,56.7,62.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,06:15,54.2,41.9,63.0,0.0,2,29.95,SE,2.3,5.7,0.0,56.6,62.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,06:30,53.0,42.1,66.4,0.0,12,29.97,N ,1.9,3.5,0.0,56.4,62.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,06:45,54.4,40.8,59.9,0.0,28,29.98,W,6.0,10.3,0.0,56.3,62.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,07:00,55.1,40.3,57.3,0.0,45,29.99,W,5.3,8.9,0.0,56.1,62.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,07:15,54.1,42.0,63.5,0.0,57,30.0,N,2.8,6.7,0.0,55.9,62.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,07:30,54.0,41.4,62.4,0.0,60,30.01,SW,2.4,4.9,0.0,55.8,62.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,07:45,54.8,40.9,59.3,0.0,61,30.02,W,2.7,4.6,0.0,55.7,62.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,08:00,54.0,41.3,61.9,0.0,54,30.02,W,2.6,5.7,0.0,55.6,62.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,08:15,53.6,42.1,64.7,0.0,59,30.03,NW,1.7,2.8,0.0,55.6,62.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,08:30,54.3,41.8,62.5,0.0,94,30.03,S,1.3,3.5,0.0,55.5,62.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,08:45,56.0,42.8,60.9,0.0,117,30.04,S,3.6,5.7,0.0,55.5,62.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,09:00,57.8,40.4,52.1,0.0,142,30.05,SW,3.4,6.4,0.0,55.5,62.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,09:15,59.5,40.6,49.3,0.0,272,30.05,S,1.4,3.1,0.0,55.5,62.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,09:30,62.1,38.8,42.1,0.0,459,30.06,NW,1.9,4.9,0.0,55.7,62.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,09:45,62.1,39.5,43.2,0.0,489,30.06,NW,3.8,6.4,0.0,56.0,62.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,10:00,61.8,38.9,42.7,0.0,265,30.06,N,2.3,4.6,0.0,56.5,62.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,10:15,63.3,37.4,38.3,0.0,559,30.06,W,2.9,6.4,0.0,57.1,61.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,10:30,64.5,37.4,36.5,0.0,547,30.06,W,2.9,6.7,0.0,57.7,61.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,10:45,65.4,36.8,34.6,0.0,532,30.06,SE,2.4,6.7,0.0,58.4,61.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,11:00,65.7,34.2,31.0,0.0,528,30.07,N,3.2,6.4,0.0,59.1,61.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,11:15,65.8,34.4,31.1,0.0,570,30.07,NW,4.2,9.2,0.0,59.9,61.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,11:30,66.6,32.8,28.3,0.0,587,30.07,NW,4.3,8.5,0.0,60.6,61.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
2020-10-12,11:45,66.7,31.5,26.8,0.0,594,30.07,NW,3.0,6.7,0.0,61.2,61.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:36:37.832042
