Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-15,06:00,39.1,E@1.3,3.6,,0,38.8,99.1,30.1,26.7,45.7,29.1,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,07:00,39.1,SE@1.1,2.2,,0,38.9,99.5,30.11,26.7,45.7,29.1,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,08:00,39.1,SE@0.4,1.8,,18,39.0,99.5,30.11,26.8,45.7,29.1,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,09:00,39.6,E@2.0,3.4,,39,39.4,99.2,30.12,26.8,45.7,29.1,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,10:00,40.8,NE@3.1,4.9,,102,40.5,99.0,30.13,26.7,45.7,29.2,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,11:00,42.1,NE@3.4,4.9,,124,41.4,97.1,30.13,26.7,45.7,29.3,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,12:00,42.5,N @1.1,3.1,,68,40.3,91.8,30.14,26.9,45.7,29.3,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,13:00,42.1,SE@2.5,5.6,,44,40.4,93.6,30.14,26.8,45.7,29.2,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,14:00,42.8,NE@1.6,3.4,,69,41.1,93.8,30.14,26.6,45.7,29.0,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,15:00,43.3,NE@1.6,3.4,,49,41.3,92.7,30.15,26.7,45.7,29.1,43.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,16:00,42.3,N@1.8,3.6,,8,41.5,97.0,30.16,26.8,45.7,28.8,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,17:00,41.9,NE@1.8,4.3,,0,41.4,98.3,30.17,26.7,45.7,28.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,18:00,41.5,SE@0.7,2.9,,0,41.1,98.5,30.17,26.7,45.7,28.3,43.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,19:00,41.1,SE@0.7,2.2,,0,40.7,98.5,30.18,26.8,45.7,28.9,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,20:00,41.0,SE@0.9,3.6,,0,40.6,98.8,30.19,26.8,45.7,29.0,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,21:00,41.3,SE@0.7,2.2,,0,41.0,98.8,30.2,26.9,45.7,29.1,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,22:00,41.6,SE@1.6,3.6,,0,41.3,98.8,30.21,26.9,45.7,29.1,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,23:00,41.3,NE@1.8,4.0,,0,40.9,98.4,30.23,26.9,45.8,29.2,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-15,24:00,41.3,E@1.3,2.7,,0,40.9,98.8,30.25,26.8,45.8,28.9,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,01:00,41.5,E@3.6,6.0,,0,41.1,98.5,30.25,26.8,45.9,28.8,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,02:00,40.4,E@4.5,6.9,,0,40.1,98.7,30.28,26.8,45.9,29.0,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,03:00,41.6,E@2.9,4.5,,0,41.4,99.3,30.3,26.8,45.9,29.1,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,04:00,42.0,SE@2.5,4.9,,0,41.7,98.8,30.31,26.9,45.9,29.1,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,05:00,41.8,E@2.2,5.4,,0,41.0,96.7,30.34,26.9,45.9,29.2,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,06:00,37.2,E@2.9,6.3,,0,36.9,98.5,30.35,26.9,46.0,29.1,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,07:00,36.2,E@4.5,6.7,,2,36.1,99.5,30.35,26.8,46.0,28.5,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,08:00,38.7,E@2.0,4.0,,82,38.6,99.4,30.36,26.8,46.0,28.9,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,09:00,43.3,E@4.7,7.4,,202,42.8,98.0,30.37,26.8,46.0,29.3,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,10:00,46.7,NE@3.6,5.8,,308,43.9,89.9,30.39,26.9,46.0,29.3,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,11:00,45.5,NE@5.8,8.5,,350,44.2,95.1,30.39,26.9,46.0,29.3,43.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,12:00,49.4,NE@7.2,8.7,,403,45.8,87.2,30.38,26.9,46.0,29.3,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,13:00,50.5,N @4.3,7.4,,358,46.0,84.7,30.36,26.9,46.0,29.3,43.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,14:00,47.4,NW@2.0,3.4,,167,46.0,94.9,30.35,26.9,46.0,29.3,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,15:00,48.7,NE@3.6,6.9,,106,45.9,90.0,30.33,26.9,46.0,29.3,43.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,16:00,49.6,NE@4.0,6.9,,39,44.5,82.3,30.33,26.9,46.0,29.3,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,17:00,45.2,N @1.6,3.4,,1,42.8,91.2,30.33,26.9,46.0,29.3,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,18:00,43.8,N @0.4,1.3,,0,43.0,96.9,30.32,26.9,46.0,29.3,44.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,19:00,44.6,NE@0.9,2.7,,0,42.8,93.1,30.32,26.9,46.0,29.3,44.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,20:00,43.6,E@0.9,2.5,,0,41.6,92.7,30.31,26.9,46.0,29.3,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,21:00,41.2,E@2.5,3.8,,0,39.9,94.8,30.31,26.9,46.0,29.3,44.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,22:00,42.7,E@3.1,5.1,,0,41.2,94.5,30.31,26.9,46.0,29.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
2019-11-16,23:00,43.3,E@4.5,8.7,,0,40.9,91.2,30.29,26.9,46.1,29.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:37.627599
