Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-22,06:45,29.3,23.5,80.2,0.0,0,30.24,NE,9.8,11.2,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,07:00,28.9,23.0,80.3,0.0,2,30.24,E,6.3,9.2,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,07:15,28.8,23.2,81.0,0.0,11,30.24,E,7.8,9.6,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,07:30,29.4,23.7,80.8,0.0,35,30.24,E,7.8,8.7,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,07:45,30.3,24.0,78.1,0.0,62,30.23,E,7.8,11.4,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,08:00,31.0,24.4,77.0,0.0,89,30.23,E,5.6,11.0,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,08:15,31.3,24.8,77.1,0.0,118,30.23,E,7.2,9.4,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,08:30,31.6,25.0,76.6,0.0,148,30.22,E,6.5,8.7,23.3,43.7,31.0,40.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,08:45,32.0,25.5,77.1,0.0,177,30.21,NE,7.6,10.7,23.3,43.7,31.0,40.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,09:00,32.3,25.6,76.1,0.0,194,30.2,NE,9.4,11.4,23.3,43.7,31.0,40.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,09:15,32.9,26.4,76.5,0.0,232,30.19,E,8.7,10.1,23.3,43.7,31.0,40.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,09:30,33.4,26.5,75.6,0.0,263,30.18,E,9.6,16.1,23.3,43.65,31.0,40.17,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,09:45,34.2,27.2,75.3,0.0,287,30.18,E,8.7,13.0,23.3,43.63,31.0,40.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,10:00,34.8,27.4,74.1,0.0,306,30.17,E,7.4,9.6,23.3,43.54,31.0,40.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,10:15,35.5,27.4,72.1,0.0,334,30.17,E,9.4,12.3,23.3,43.54,31.0,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,10:30,36.4,28.2,71.7,0.0,353,30.16,E,9.2,13.2,23.3,43.52,31.0,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,10:45,37.6,29.2,71.5,0.0,370,30.14,E,8.5,11.0,23.3,43.52,31.0,40.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,11:00,38.0,29.0,69.6,0.0,383,30.13,NE,10.3,12.1,23.3,43.52,31.0,40.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,11:15,38.3,29.4,69.9,0.0,389,30.12,E,10.7,13.6,23.3,43.52,31.0,40.05,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,11:30,38.9,29.7,69.4,0.0,396,30.11,NE,10.5,12.5,23.3,43.52,31.0,39.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,11:45,39.6,30.0,68.1,0.0,313,30.1,E,9.8,11.4,23.3,43.52,31.0,39.99,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,12:00,38.6,29.2,68.8,0.0,168,30.08,E,9.4,11.2,23.3,43.52,31.0,39.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,12:15,39.1,29.9,69.5,0.0,315,30.07,E,9.2,10.1,23.3,43.52,31.0,39.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,12:30,40.3,30.0,66.2,0.0,349,30.06,E,9.4,10.5,23.3,43.52,31.0,39.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,12:45,40.3,29.8,66.0,0.0,226,30.05,E,8.9,10.7,23.3,43.52,31.0,39.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,13:00,40.6,30.1,66.0,0.0,178,30.04,E,7.6,8.5,23.3,43.52,31.0,39.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,13:15,40.4,29.9,66.0,0.0,152,30.03,E,8.7,10.3,23.3,43.52,31.0,39.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,13:30,40.4,30.1,66.4,0.0,156,30.02,NE,8.9,9.8,23.3,43.52,31.0,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,13:45,40.8,30.2,65.6,0.0,234,30.02,NE,9.2,10.7,23.3,43.52,31.0,39.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,14:00,41.4,30.5,65.1,0.0,208,30.01,NE,9.4,11.4,23.3,43.52,31.0,39.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,14:15,41.2,30.3,65.0,0.0,148,30.01,E,7.4,9.2,23.3,43.52,31.0,39.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,14:30,41.1,29.7,63.6,0.0,112,30.0,E,8.3,9.6,23.3,43.52,31.0,39.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,14:45,40.7,30.2,65.8,0.0,94,29.99,E,8.1,9.2,23.3,43.52,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,15:00,40.6,29.9,65.4,0.0,70,29.99,E,6.9,8.9,23.3,43.5,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,15:15,40.1,30.1,67.1,0.0,67,29.99,NE,6.9,8.3,23.3,43.45,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,15:30,39.5,30.0,68.5,0.0,40,29.99,E,6.7,8.9,23.3,43.38,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,15:45,38.5,29.8,70.6,0.0,24,29.99,E,5.4,7.4,23.3,43.36,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,16:00,37.8,29.0,70.5,0.0,11,29.98,NE,6.0,8.3,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,16:15,37.0,28.5,71.1,0.0,0,29.98,NE,6.0,8.1,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,16:30,37.3,28.2,69.5,0.0,0,29.98,NE,6.9,8.3,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,16:45,37.4,28.0,68.6,0.0,0,29.98,E,5.1,6.7,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,17:00,36.4,28.0,71.2,0.0,0,29.99,SE,3.4,5.4,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,17:15,37.3,27.9,68.7,0.0,0,29.98,SE,2.5,2.9,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,17:30,36.9,28.0,70.1,0.0,0,29.98,E,2.2,2.9,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,17:45,36.6,28.2,71.5,0.0,0,29.99,E,1.6,2.7,23.3,43.34,31.0,39.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,18:00,36.2,27.8,71.2,0.0,0,29.98,NW,0.7,2.2,23.3,43.34,31.0,39.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,18:15,36.4,27.6,70.0,0.0,0,29.98,N,1.1,2.5,23.3,43.34,31.0,39.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,18:30,35.7,27.4,71.7,0.0,0,29.98,N,0.9,2.2,23.3,43.34,31.0,39.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,18:45,34.7,27.8,75.8,0.0,0,29.98,NE,1.8,2.5,23.3,43.34,31.0,39.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,19:00,34.7,27.9,75.7,0.0,0,29.98,NE,1.1,2.0,23.3,43.34,31.0,39.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,19:15,35.0,28.2,76.1,0.0,0,29.98,NE,1.8,3.1,23.3,43.34,31.0,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,19:30,34.7,28.0,76.3,0.0,0,29.97,E,2.2,3.1,23.3,43.34,31.0,39.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,19:45,33.6,28.3,80.7,0.0,0,29.98,E,4.0,4.7,23.3,43.32,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,20:00,34.1,28.3,79.0,0.0,0,29.97,E,4.9,6.5,23.3,43.25,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,20:15,34.6,28.1,77.0,0.0,0,29.96,E,5.4,6.3,23.3,43.18,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,20:30,34.7,28.1,76.5,0.0,0,29.97,NE,6.7,8.1,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,20:45,34.7,28.0,76.4,0.0,0,29.97,NE,6.3,7.6,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,21:00,34.4,27.9,76.9,0.0,0,29.96,NE,6.9,7.8,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,21:15,34.1,27.9,77.8,0.0,0,29.97,NE,7.2,8.1,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,21:30,33.7,27.8,78.8,0.0,0,29.97,E,6.5,6.9,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,21:45,33.5,27.8,79.2,0.0,0,29.97,E,6.3,7.4,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,22:00,33.1,27.6,80.0,0.0,0,29.97,E,4.9,6.5,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,22:15,33.2,27.8,80.3,0.0,0,29.96,E,4.7,7.2,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,22:30,33.8,27.7,78.0,0.0,0,29.96,E,5.4,7.6,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,22:45,33.5,27.5,78.4,0.0,0,29.96,NE,6.9,7.6,23.3,43.16,31.0,39.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,23:00,33.0,27.4,79.6,0.0,0,29.96,NE,6.3,7.4,23.3,43.16,31.0,39.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,23:15,32.7,27.1,79.8,0.0,0,29.96,E,4.7,7.4,23.3,43.16,31.0,39.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,23:30,32.4,27.2,81.2,0.0,0,29.96,NE,6.7,8.3,23.3,43.16,31.0,39.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,23:45,32.0,27.2,82.1,0.0,0,29.96,NE,7.2,7.8,23.3,43.16,31.0,39.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-22,24:00,31.7,26.9,82.8,0.0,0,29.96,E,6.9,7.6,23.3,43.16,31.0,39.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,00:15,31.6,26.8,82.8,0.0,0,29.96,E,6.7,8.1,23.3,43.16,31.0,39.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,00:30,31.6,26.9,83.2,0.0,0,29.95,E,6.0,7.8,23.3,43.16,31.0,39.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,00:45,31.7,26.7,81.8,0.0,0,29.95,E,5.8,7.6,23.3,43.16,31.0,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,01:00,31.4,26.3,81.8,0.0,0,29.96,E,5.4,6.7,23.3,43.16,31.0,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,01:15,31.2,26.5,83.1,0.0,0,29.96,E,3.8,5.4,23.3,43.16,31.0,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,01:30,31.5,27.0,83.7,0.0,0,29.96,NE,5.1,6.0,23.3,43.16,31.0,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,01:45,31.6,26.9,83.1,0.0,0,29.97,N,1.1,2.2,23.3,43.16,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,02:00,31.4,26.9,83.7,0.0,0,29.97,NE,0.7,3.1,23.3,43.12,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,02:15,31.7,27.3,84.2,0.0,0,29.98,E,3.4,4.0,23.3,43.02,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,02:30,31.8,27.4,84.3,0.0,0,29.98,E,4.3,5.6,23.3,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,02:45,32.0,27.5,83.3,0.0,0,29.98,E,4.0,4.9,23.3,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,03:00,31.9,27.4,83.8,0.0,0,29.98,E,4.7,6.0,23.3,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,03:15,32.0,27.3,82.7,0.0,0,29.97,E,5.1,6.5,23.3,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,03:30,32.1,27.0,81.5,0.0,0,29.97,E,3.6,4.0,23.4,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,03:45,31.5,26.7,82.8,0.0,0,29.97,NE,4.3,4.9,23.4,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,04:00,31.0,26.6,84.5,0.0,0,29.97,E,3.6,4.5,23.4,42.98,31.0,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,04:15,31.1,27.1,85.5,0.0,0,29.97,E,3.6,4.9,23.4,42.98,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,04:30,31.5,27.3,84.9,0.0,0,29.97,NE,5.4,6.9,23.4,42.98,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,04:45,31.6,27.4,84.6,0.0,0,29.98,NE,5.4,7.2,23.4,42.98,30.9,39.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,05:00,31.7,27.5,84.8,0.0,0,29.98,NE,5.6,6.7,23.4,42.98,30.9,39.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,05:15,31.7,27.6,85.1,0.0,0,29.98,E,5.8,7.6,23.4,42.98,30.9,39.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,05:30,32.0,27.7,84.5,0.0,0,29.98,E,4.0,4.9,23.4,42.98,30.9,39.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,05:45,32.1,27.6,83.2,0.0,0,29.99,E,4.0,5.4,23.4,42.98,30.9,39.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,06:00,32.3,27.5,82.4,0.0,0,29.99,E,2.5,4.5,23.4,42.98,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,06:15,32.8,27.5,80.6,0.0,0,29.99,E,3.8,5.1,23.4,42.98,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,06:30,33.2,27.4,78.9,0.0,0,29.99,E,3.6,5.4,23.4,42.98,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,06:45,33.0,27.5,80.0,0.0,0,29.99,SE,3.6,4.7,23.4,42.94,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,07:00,32.1,28.2,85.6,0.0,0,30.0,NE,3.8,4.7,23.4,42.91,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,07:15,31.8,28.5,87.7,0.0,0,30.0,NE,5.1,5.6,23.4,42.82,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,07:30,31.6,28.6,88.9,0.0,4,30.0,NE,5.1,6.7,23.4,42.82,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,07:45,31.6,28.8,89.8,0.0,11,30.0,NE,6.3,8.3,23.4,42.8,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,08:00,31.3,28.6,90.4,0.0,28,30.0,E,6.9,7.8,23.4,42.8,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,08:15,31.1,28.5,91.0,0.0,46,30.0,NE,7.2,9.2,23.4,42.8,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,08:30,31.3,28.8,91.3,0.0,42,30.01,NE,7.4,8.9,23.4,42.8,30.9,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,08:45,31.3,29.1,92.0,0.0,40,30.01,NE,7.2,8.7,23.4,42.8,30.9,39.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,09:00,31.5,29.3,92.3,0.0,64,30.01,NE,8.1,9.8,23.4,42.78,30.9,39.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,09:15,31.6,29.5,92.4,0.0,63,30.01,NE,6.9,8.3,23.3,42.78,30.9,39.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,09:30,31.8,29.8,92.6,0.0,55,30.02,E,4.5,6.7,23.3,42.71,30.9,39.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,09:45,31.9,30.0,92.9,0.0,73,30.03,E,4.7,6.0,23.2,42.67,30.8,39.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,10:00,32.1,30.3,92.7,0.0,89,30.03,E,5.6,6.9,23.1,42.75,30.8,39.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,10:15,32.2,30.4,93.0,0.0,92,30.03,NE,6.5,7.4,23.0,42.62,30.7,39.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,10:30,32.3,30.5,93.3,0.0,97,30.03,E,6.5,8.9,22.7,42.62,30.4,39.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,10:45,32.5,30.8,93.7,0.0,139,30.03,NE,8.1,9.2,22.6,42.64,30.3,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,11:00,33.1,31.6,94.0,0.0,314,30.03,NE,7.4,8.1,22.8,42.62,30.5,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,11:15,33.9,32.4,94.0,0.0,331,30.03,NE,6.5,8.1,23.0,42.62,30.7,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,11:30,34.5,32.8,93.8,0.0,276,30.03,NE,6.0,7.4,23.1,42.62,30.7,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,11:45,34.8,33.3,94.3,0.0,222,30.03,NE,6.3,7.4,23.0,42.62,30.7,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,12:00,34.7,33.2,94.2,0.0,174,30.03,NE,6.7,7.4,23.1,42.62,30.8,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,12:15,34.9,33.5,94.5,0.04,165,30.03,NE,5.8,6.9,23.2,42.62,30.8,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,12:30,35.6,34.2,94.6,0.0,299,30.03,NE,5.8,6.5,23.2,42.62,30.8,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,12:45,36.6,35.1,94.4,0.0,267,30.03,E,5.1,6.5,23.3,42.62,30.9,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,13:00,37.3,35.8,94.1,0.0,314,30.03,NE,6.0,6.9,23.3,42.62,30.9,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,13:15,38.1,36.5,94.0,0.0,422,30.03,NE,6.0,7.6,23.4,42.62,30.9,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
2020-11-23,13:30,37.5,35.8,93.3,0.0,112,30.03,NE,6.0,6.9,23.4,42.62,30.9,39.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:35.324613
